"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Paraiba",2015-01-04,2017-04-01,20614,20614,20501,20557.5
"Paraiba",2015-01-04,2017-04-08,20647,20647,20534,20590.5
"Paraiba",2015-01-04,2017-04-15,20680,20680,20567,20623.5
"Paraiba",2015-01-04,2017-04-22,20711,20711,20598,20654.5
"Paraiba",2015-01-04,2017-04-29,20733,20733,20620,20676.5
"Paraiba",2015-01-04,2017-05-13,20813,20813,20700,20756.5
"Paraiba",2015-01-04,2017-05-27,20934,20934,20821,20877.5
"Paraiba",2015-01-04,2017-06-10,21100,21100,20987,21043.5
"Paraiba",2015-01-04,2017-06-24,21243,21243,21130,21186.5
"Paraiba",2015-01-04,2017-07-15,21419,21419,21306,21362.5
"Paraiba",2015-01-04,2017-07-29,21517,21517,21404,21460.5
"Paraiba",2015-01-04,2017-08-12,21629,21629,21516,21572.5
"Paraiba",2015-01-04,2017-08-26,21728,21728,21615,21671.5
"Paraiba",2015-01-04,2017-09-09,21797,21797,21684,21740.5
"Paraiba",2015-01-04,2017-09-23,21870,21840,21757,21798.5
"Paraiba",2015-01-04,2017-10-14,21936,21840,21823,21831.5
"Paraiba",2015-01-04,2017-10-21,21953,21840,21840,21840
"Paraiba",2015-01-04,2017-10-28,21840,21840,21840,21840
"Paraiba",2015-01-04,2017-11-11,21878,21878,21878,21878
"Paraiba",2015-01-04,2017-11-18,21898,21898,21898,21898
"Paraiba",2015-01-04,2017-11-25,21919,21919,21919,21919
"Paraiba",2015-01-04,2017-12-02,21936,21936,21936,21936
"Paraiba",2015-01-04,2017-12-09,21948,21948,21948,21948
"Paraiba",2015-01-04,2017-12-16,21969,21969,21969,21969
"Paraiba",2015-01-04,2017-12-23,21988,21988,21988,21988
"Paraiba",2015-01-04,2017-12-30,22008,22008,22008,22008
"Paraiba",2015-01-04,2018-01-20,22027,22027,22027,22027
"Paraiba",2015-01-04,2018-02-03,22057,22057,22057,22057
"Paraiba",2015-01-04,2018-02-10,22073,22073,22073,22073
"Paraiba",2015-01-04,2018-02-17,22083,22083,22083,22083
"Paraiba",2015-01-04,2018-02-24,22099,22099,22099,22099
"Paraiba",2015-01-04,2018-03-03,22112,22112,22112,22112
"Paraiba",2015-01-04,2018-03-10,22132,22132,22132,22132
"Paraiba",2015-01-04,2018-03-17,22140,22140,22140,22140
"Paraiba",2015-01-04,2018-03-24,22174,22174,22174,22174
"Paraiba",2015-01-04,2018-03-31,22227,22227,22227,22227
"Paraiba",2015-01-04,2018-04-07,22267,22267,22267,22267
"Paraiba",2015-01-04,2018-04-14,22289,22289,22289,22289
"Paraiba",2015-01-04,2018-04-21,22294,22294,22294,22294
"Paraiba",2015-01-04,2018-04-28,22310,22310,22310,22310
"Paraiba",2015-01-04,2018-05-12,22380,22380,22380,22380
"Paraiba",2015-01-04,2018-05-26,22447,22447,22447,22447
"Paraiba",2015-01-04,2018-06-09,22475,22475,22475,22475
"Paraiba",2015-01-04,2018-06-23,22553,22553,22553,22553
"Paraiba",2015-01-04,2018-07-14,22661,22661,22661,22661
