"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Sao_Paulo",2015-01-04,2017-04-01,5460,5460,5405,5432.5
"Sao_Paulo",2015-01-04,2017-04-08,5474,5474,5419,5446.5
"Sao_Paulo",2015-01-04,2017-04-15,5493,5493,5438,5465.5
"Sao_Paulo",2015-01-04,2017-04-22,5517,5517,5462,5489.5
"Sao_Paulo",2015-01-04,2017-04-29,5540,5540,5485,5512.5
"Sao_Paulo",2015-01-04,2017-05-13,5575,5575,5520,5547.5
"Sao_Paulo",2015-01-04,2017-05-27,5612,5612,5557,5584.5
"Sao_Paulo",2015-01-04,2017-06-10,5634,5634,5579,5606.5
"Sao_Paulo",2015-01-04,2017-06-24,5666,5666,5611,5638.5
"Sao_Paulo",2015-01-04,2017-07-15,5702,5702,5647,5674.5
"Sao_Paulo",2015-01-04,2017-07-29,5772,5772,5717,5744.5
"Sao_Paulo",2015-01-04,2017-08-12,5798,5798,5743,5770.5
"Sao_Paulo",2015-01-04,2017-08-26,5822,5822,5767,5794.5
"Sao_Paulo",2015-01-04,2017-09-09,5841,5841,5786,5813.5
"Sao_Paulo",2015-01-04,2017-09-23,5869,5869,5814,5841.5
"Sao_Paulo",2015-01-04,2017-10-14,5915,5915,5860,5887.5
"Sao_Paulo",2015-01-04,2017-10-21,5930,5930,5875,5902.5
"Sao_Paulo",2015-01-04,2017-10-28,6156,6156,6101,6128.5
"Sao_Paulo",2015-01-04,2017-11-11,6227,6222,6172,6197
"Sao_Paulo",2015-01-04,2017-11-18,6222,6222,6172,6197
"Sao_Paulo",2015-01-04,2017-11-25,6242,6242,6192,6217
"Sao_Paulo",2015-01-04,2017-12-02,6265,6250,6215,6232.5
"Sao_Paulo",2015-01-04,2017-12-09,6287,6250,6237,6243.5
"Sao_Paulo",2015-01-04,2017-12-16,6300,6250,6250,6250
"Sao_Paulo",2015-01-04,2017-12-23,6250,6250,6250,6250
"Sao_Paulo",2015-01-04,2017-12-30,6254,6254,6254,6254
"Sao_Paulo",2015-01-04,2018-01-20,6359,6359,6254,6306.5
"Sao_Paulo",2015-01-04,2018-02-03,6495,6495,6380,6437.5
"Sao_Paulo",2015-01-04,2018-02-10,6570,6570,6455,6512.5
"Sao_Paulo",2015-01-04,2018-02-17,6598,6598,6483,6540.5
"Sao_Paulo",2015-01-04,2018-02-24,6661,6661,6546,6603.5
"Sao_Paulo",2015-01-04,2018-03-03,6703,6702,6588,6645
"Sao_Paulo",2015-01-04,2018-03-10,6738,6702,6623,6662.5
"Sao_Paulo",2015-01-04,2018-03-17,6769,6702,6654,6678
"Sao_Paulo",2015-01-04,2018-03-24,6753,6702,6654,6678
"Sao_Paulo",2015-01-04,2018-03-31,6709,6702,6654,6678
"Sao_Paulo",2015-01-04,2018-04-07,6702,6702,6654,6678
"Sao_Paulo",2015-01-04,2018-04-14,6713,6711,6665,6688
"Sao_Paulo",2015-01-04,2018-04-21,6738,6711,6690,6700.5
"Sao_Paulo",2015-01-04,2018-04-28,6733,6711,6690,6700.5
"Sao_Paulo",2015-01-04,2018-05-12,6711,6711,6690,6700.5
"Sao_Paulo",2015-01-04,2018-05-26,6712,6712,6691,6701.5
"Sao_Paulo",2015-01-04,2018-06-09,6712,6712,6691,6701.5
"Sao_Paulo",2015-01-04,2018-06-23,6763,6742,6742,6742
"Sao_Paulo",2015-01-04,2018-07-14,6742,6742,6742,6742
