"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Parana",1995-01-01,2001-06-30,19254,19254,19254,19254
"Parana",1995-01-01,2001-07-31,19272,19272,19272,19272
"Parana",1995-01-01,2001-08-31,19294,19294,19294,19294
"Parana",1995-01-01,2001-09-30,19306,19306,19306,19306
"Parana",1995-01-01,2001-10-31,19319,19319,19319,19319
"Parana",1995-01-01,2001-11-30,19340,19340,19340,19340
"Parana",1995-01-01,2001-12-31,19358,19358,19358,19358
"Parana",1995-01-01,2002-01-31,19569,19569,19569,19569
"Parana",1995-01-01,2002-02-28,20156,20156,20156,20156
"Parana",1995-01-01,2002-03-31,21896,21896,21896,21896
"Parana",1995-01-01,2002-04-30,24567,24567,24567,24567
"Parana",1995-01-01,2002-05-31,25956,25956,25956,25956
"Parana",1995-01-01,2002-06-30,26178,26178,26178,26178
"Parana",1995-01-01,2002-07-31,26231,26231,26231,26231
"Parana",1995-01-01,2002-08-31,26309,26309,26309,26309
"Parana",1995-01-01,2002-09-30,26346,26346,26346,26346
"Parana",1995-01-01,2002-10-31,26397,26397,26397,26397
"Parana",1995-01-01,2002-11-30,26490,26490,26490,26490
"Parana",1995-01-01,2002-12-31,26583,26583,26583,26583
"Parana",1995-01-01,2003-01-31,27317,27317,27317,27317
"Parana",1995-01-01,2003-02-28,29473,29473,29473,29473
"Parana",1995-01-01,2003-03-31,34955,34955,34955,34955
"Parana",1995-01-01,2003-04-30,37146,37146,37146,37146
"Parana",1995-01-01,2003-05-31,37549,37549,37549,37549
"Parana",1995-01-01,2003-06-30,37585,37585,37585,37585
"Parana",1995-01-01,2003-07-31,37594,37594,37594,37594
"Parana",1995-01-01,2003-08-31,37598,37598,37598,37598
"Parana",1995-01-01,2003-09-30,37600,37600,37600,37600
"Parana",1995-01-01,2003-10-31,37604,37604,37604,37604
"Parana",1995-01-01,2003-11-30,37616,37616,37616,37616
"Parana",1995-01-01,2003-12-31,37663,37663,37663,37663
"Parana",1995-01-01,2004-01-31,37689,37689,37689,37689
"Parana",1995-01-01,2004-02-29,37709,37709,37709,37709
"Parana",1995-01-01,2004-03-31,37732,37732,37732,37732
"Parana",1995-01-01,2004-04-30,37776,37776,37776,37776
"Parana",1995-01-01,2004-05-31,37784,37784,37784,37784
"Parana",1995-01-01,2004-06-30,37786,37786,37786,37786
"Parana",1995-01-01,2004-07-31,37788,37788,37788,37788
"Parana",1995-01-01,2004-08-31,37791,37791,37791,37791
"Parana",1995-01-01,2004-09-30,37794,37794,37794,37794
"Parana",1995-01-01,2004-10-31,37799,37799,37799,37799
"Parana",1995-01-01,2004-11-30,37807,37807,37807,37807
"Parana",1995-01-01,2004-12-31,37823,37823,37823,37823
"Parana",1995-01-01,2005-01-31,37868,37868,37868,37868
"Parana",1995-01-01,2005-02-28,37925,37925,37925,37925
"Parana",1995-01-01,2005-03-31,38183,38183,38183,38183
"Parana",1995-01-01,2005-04-30,38556,38556,38556,38556
"Parana",1995-01-01,2005-05-31,38737,38737,38737,38737
"Parana",1995-01-01,2005-06-30,38816,38816,38816,38816
"Parana",1995-01-01,2005-07-31,38836,38836,38836,38836
"Parana",1995-01-01,2005-08-31,38854,38854,38854,38854
"Parana",1995-01-01,2005-09-30,38856,38856,38856,38856
"Parana",1995-01-01,2005-10-31,38861,38861,38861,38861
"Parana",1995-01-01,2005-11-30,38871,38871,38871,38871
"Parana",1995-01-01,2005-12-31,38887,38887,38887,38887
"Parana",1995-01-01,2006-01-31,38929,38929,38929,38929
"Parana",1995-01-01,2006-02-28,38988,38988,38988,38988
"Parana",1995-01-01,2006-03-31,39324,39324,39324,39324
"Parana",1995-01-01,2006-04-30,39872,39872,39872,39872
"Parana",1995-01-01,2006-05-31,40003,40003,40003,40003
"Parana",1995-01-01,2006-06-30,40034,40034,40034,40034
"Parana",1995-01-01,2006-07-31,40044,40044,40044,40044
"Parana",1995-01-01,2006-08-31,40048,40048,40048,40048
"Parana",1995-01-01,2006-09-30,40055,40055,40055,40055
"Parana",1995-01-01,2006-10-31,40065,40065,40065,40065
"Parana",1995-01-01,2006-11-30,40089,40089,40089,40089
"Parana",1995-01-01,2006-12-31,40132,40132,40132,40132
"Parana",1995-01-01,2007-01-31,40805,40805,40805,40805
"Parana",1995-01-01,2007-02-28,43169,43169,43169,43169
"Parana",1995-01-01,2007-03-31,51875,51875,51875,51875
"Parana",1995-01-01,2007-04-30,62708,62708,62708,62708
"Parana",1995-01-01,2007-05-31,66557,66557,66557,66557
"Parana",1995-01-01,2007-06-30,66879,66879,66879,66879
"Parana",1995-01-01,2007-07-31,66959,66959,66959,66959
"Parana",1995-01-01,2007-08-31,66992,66992,66992,66992
"Parana",1995-01-01,2007-09-30,67044,67044,67044,67044
"Parana",1995-01-01,2007-10-31,67117,67117,67117,67117
"Parana",1995-01-01,2007-11-30,67257,67257,67257,67257
"Parana",1995-01-01,2007-12-31,67406,67406,67406,67406
"Parana",1995-01-01,2008-01-31,67533,67533,67533,67533
"Parana",1995-01-01,2008-02-29,67677,67677,67677,67677
"Parana",1995-01-01,2008-03-31,68075,68075,68075,68075
"Parana",1995-01-01,2008-04-30,68544,68544,68544,68544
"Parana",1995-01-01,2008-05-31,68795,68795,68795,68795
"Parana",1995-01-01,2008-06-30,68865,68865,68865,68865
"Parana",1995-01-01,2008-07-31,68905,68905,68905,68905
"Parana",1995-01-01,2008-08-31,68964,68964,68964,68964
"Parana",1995-01-01,2008-09-30,69007,69007,69007,69007
"Parana",1995-01-01,2008-10-31,69056,69056,69056,69056
"Parana",1995-01-01,2008-11-30,69132,69132,69132,69132
"Parana",1995-01-01,2008-12-31,69266,69266,69266,69266
"Parana",1995-01-01,2009-01-31,69413,69413,69413,69413
"Parana",1995-01-01,2009-02-28,69576,69576,69576,69576
"Parana",1995-01-01,2009-03-31,69983,69983,69983,69983
"Parana",1995-01-01,2009-04-30,70313,70313,70313,70313
"Parana",1995-01-01,2009-05-31,70523,70523,70523,70523
"Parana",1995-01-01,2009-06-30,70579,70579,70579,70579
"Parana",1995-01-01,2009-07-31,70611,70611,70611,70611
"Parana",1995-01-01,2009-08-31,70640,70640,70640,70640
"Parana",1995-01-01,2009-09-30,70665,70665,70665,70665
"Parana",1995-01-01,2009-10-31,70694,70694,70694,70694
"Parana",1995-01-01,2009-11-30,70765,70765,70765,70765
"Parana",1995-01-01,2009-12-31,70897,70897,70897,70897
"Parana",1995-01-01,2010-01-31,71637,71637,71637,71637
"Parana",1995-01-01,2010-02-28,75399,75399,75399,75399
"Parana",1995-01-01,2010-03-31,86745,86745,86745,86745
"Parana",1995-01-01,2010-04-30,99840,99840,99840,99840
"Parana",1995-01-01,2010-05-31,105751,105751,105751,105751
"Parana",1995-01-01,2010-06-30,106580,106580,106580,106580
"Parana",1995-01-01,2010-07-31,106815,106815,106815,106815
"Parana",1995-01-01,2010-08-31,106920,106920,106920,106920
"Parana",1995-01-01,2010-09-30,107072,107072,107072,107072
"Parana",1995-01-01,2010-10-31,107258,107258,107258,107258
"Parana",1995-01-01,2010-11-30,107586,107586,107586,107586
"Parana",1995-01-01,2010-12-31,108752,108752,108752,108752
"Parana",1995-01-01,2011-01-31,111285,111285,111285,111285
"Parana",1995-01-01,2011-02-28,117968,117968,117968,117968
"Parana",1995-01-01,2011-03-31,128514,128514,128514,128514
"Parana",1995-01-01,2011-04-30,134792,134792,134792,134792
"Parana",1995-01-01,2011-05-31,136971,136971,136971,136971
"Parana",1995-01-01,2011-06-30,137170,137170,137170,137170
"Parana",1995-01-01,2011-07-31,137207,137207,137207,137207
"Parana",1995-01-01,2011-08-31,137239,137239,137239,137239
"Parana",1995-01-01,2011-09-30,137279,137279,137279,137279
"Parana",1995-01-01,2011-10-31,137348,137348,137348,137348
"Parana",1995-01-01,2011-11-30,137418,137418,137418,137418
"Parana",1995-01-01,2011-12-31,137646,137646,137646,137646
"Parana",1995-01-01,2012-01-31,137803,137803,137803,137803
"Parana",1995-01-01,2012-02-29,138169,138169,138169,138169
"Parana",1995-01-01,2012-03-31,139101,139101,139101,139101
"Parana",1995-01-01,2012-04-30,140041,140041,140041,140041
"Parana",1995-01-01,2012-05-31,140665,140665,140665,140665
"Parana",1995-01-01,2012-06-30,140834,140834,140834,140834
"Parana",1995-01-01,2012-07-31,140895,140895,140895,140895
"Parana",1995-01-01,2012-08-31,140953,140953,140953,140953
"Parana",1995-01-01,2012-09-30,140996,140996,140996,140996
"Parana",1995-01-01,2012-10-31,141074,141074,141074,141074
"Parana",1995-01-01,2012-11-30,141271,141271,141271,141271
"Parana",1995-01-01,2012-12-31,142200,142200,142200,142200
"Parana",1995-01-01,2013-04-06,186567,186567,185402,185984.5
"Parana",1995-01-01,2013-04-13,191262,191262,190097,190679.5
"Parana",1995-01-01,2013-04-20,195761,195761,194596,195178.5
"Parana",1995-01-01,2013-05-04,200997,200997,199832,200414.5
"Parana",1995-01-01,2013-05-18,204495,204495,203330,203912.5
"Parana",1995-01-01,2013-05-25,205448,205448,204283,204865.5
"Parana",1995-01-01,2013-06-01,206084,206084,204919,205501.5
"Parana",1995-01-01,2013-06-08,206585,206275,205420,205847.5
"Parana",1995-01-01,2013-06-15,206986,206275,205821,206048
"Parana",1995-01-01,2013-06-22,207206,206275,206041,206158
"Parana",1995-01-01,2013-06-29,207324,206275,206159,206217
"Parana",1995-01-01,2013-07-06,207440,206275,206275,206275
"Parana",1995-01-01,2013-07-20,206275,206275,206275,206275
"Parana",1995-01-01,2013-08-10,206362,206362,206362,206362
"Parana",1995-01-01,2013-08-31,206404,206404,206404,206404
"Parana",1995-01-01,2013-09-07,206423,206423,206423,206423
"Parana",1995-01-01,2013-09-14,206446,206446,206446,206446
"Parana",1995-01-01,2013-09-21,206466,206466,206466,206466
"Parana",1995-01-01,2013-09-28,206489,206489,206489,206489
"Parana",1995-01-01,2013-10-05,206504,206504,206504,206504
"Parana",1995-01-01,2013-10-12,206527,206527,206527,206527
"Parana",1995-01-01,2013-10-19,206527,206527,206527,206527
"Parana",1995-01-01,2013-11-02,206653,206653,206653,206653
"Parana",1995-01-01,2013-11-09,206719,206719,206719,206719
"Parana",1995-01-01,2013-11-16,206778,206778,206778,206778
"Parana",1995-01-01,2013-11-23,206862,206862,206862,206862
"Parana",1995-01-01,2013-12-14,207147,207147,207147,207147
"Parana",1995-01-01,2013-12-28,207371,207371,207371,207371
"Parana",1995-01-01,2014-01-25,208531,208531,208531,208531
"Parana",1995-01-01,2014-02-01,209069,209069,209069,209069
"Parana",1995-01-01,2014-02-08,209687,209687,209687,209687
"Parana",1995-01-01,2014-03-01,212064,212064,212064,212064
"Parana",1995-01-01,2014-03-15,213937,213937,213937,213937
"Parana",1995-01-01,2014-03-22,215150,215150,215150,215150
"Parana",1995-01-01,2014-04-05,217934,217934,217934,217934
"Parana",1995-01-01,2014-04-12,219589,219589,219589,219589
"Parana",1995-01-01,2014-05-17,226245,226245,226245,226245
"Parana",1995-01-01,2014-05-24,227092,227092,227092,227092
"Parana",1995-01-01,2014-05-31,227537,227537,227537,227537
"Parana",1995-01-01,2014-06-07,227797,227797,227797,227797
"Parana",1995-01-01,2014-06-14,228032,228032,228032,228032
"Parana",1995-01-01,2014-06-28,228365,228365,228365,228365
"Parana",1995-01-01,2014-07-12,228582,228582,228582,228582
"Parana",1995-01-01,2014-07-26,228626,228626,228626,228626
"Parana",1995-01-01,2014-08-09,228739,228739,228739,228739
"Parana",1995-01-01,2014-08-23,228857,228857,228857,228857
"Parana",1995-01-01,2014-09-06,228981,228981,228981,228981
"Parana",1995-01-01,2014-09-20,229062,229062,229062,229062
"Parana",1995-01-01,2014-10-04,229183,229183,229183,229183
"Parana",1995-01-01,2014-10-25,229400,229400,229400,229400
"Parana",1995-01-01,2014-11-08,229535,229535,229535,229535
"Parana",1995-01-01,2014-11-22,229670,229670,229670,229670
"Parana",1995-01-01,2014-11-29,229755,229755,229755,229755
"Parana",1995-01-01,2014-12-20,229977,229977,229977,229977
"Parana",1995-01-01,2014-12-27,230072,230072,230072,230072
"Parana",1995-01-01,2015-01-17,230526,230526,230526,230526
"Parana",1995-01-01,2015-01-24,230977,230977,230977,230977
"Parana",1995-01-01,2015-01-31,231550,231550,231550,231550
"Parana",1995-01-01,2015-02-07,232310,232310,232310,232310
"Parana",1995-01-01,2015-02-14,233056,233056,233056,233056
"Parana",1995-01-01,2015-02-21,233907,233907,233907,233907
"Parana",1995-01-01,2015-02-28,235142,235142,235142,235142
"Parana",1995-01-01,2015-03-07,237014,237014,237014,237014
"Parana",1995-01-01,2015-04-04,249828,249828,249828,249828
"Parana",1995-01-01,2015-04-25,260907,260907,260907,260907
"Parana",1995-01-01,2015-05-02,263951,263951,263951,263951
"Parana",1995-01-01,2015-05-09,266235,266235,266235,266235
"Parana",1995-01-01,2015-05-16,267664,267664,267664,267664
"Parana",1995-01-01,2015-05-23,268739,268739,268739,268739
"Parana",1995-01-01,2015-05-30,269707,269707,269707,269707
"Parana",1995-01-01,2015-06-13,271098,271098,271098,271098
"Parana",1995-01-01,2015-07-11,272138,272138,272138,272138
"Parana",1995-01-01,2015-09-19,273106,273106,273106,273106
"Parana",1995-01-01,2015-12-12,274105,274105,274105,274105
"Parana",1995-01-01,2015-12-26,275210,275210,275210,275210
"Parana",1995-01-01,2016-01-02,275614,275614,275614,275614
"Parana",1995-01-01,2016-01-30,284494,284494,284494,284494
"Parana",1995-01-01,2016-02-20,295768,295768,295768,295768
"Parana",1995-01-01,2016-03-12,309426,309426,309426,309426
"Parana",1995-01-01,2016-03-26,317707,317707,317707,317707
"Parana",1995-01-01,2016-04-16,329608,329608,329608,329608
"Parana",1995-01-01,2016-05-14,335731,335731,335731,335731
"Parana",1995-01-01,2016-06-25,336124,336124,336124,336124
"Parana",1995-01-01,2016-08-06,336400,336400,336400,336400
"Parana",1995-01-01,2016-08-20,336458,336458,336458,336458
"Parana",1995-01-01,2016-09-03,336513,336513,336513,336513
"Parana",1995-01-01,2016-09-17,336567,336567,336567,336567
"Parana",1995-01-01,2016-10-01,336641,336641,336641,336641
"Parana",1995-01-01,2016-10-15,336747,336747,336747,336747
"Parana",1995-01-01,2016-10-29,336871,336871,336871,336871
"Parana",1995-01-01,2016-11-12,337030,337030,337030,337030
"Parana",1995-01-01,2016-11-19,337093,337093,337093,337093
"Parana",1995-01-01,2016-11-26,337193,337193,337193,337193
"Parana",1995-01-01,2016-12-03,337269,337269,337269,337269
"Parana",1995-01-01,2016-12-10,337347,337347,337347,337347
"Parana",1995-01-01,2016-12-17,337427,337427,337427,337427
"Parana",1995-01-01,2016-12-24,337484,337484,337484,337484
"Parana",1995-01-01,2016-12-31,337520,337520,337520,337520
"Parana",1995-01-01,2017-01-21,337783,337783,337627,337705
"Parana",1995-01-01,2017-02-04,337958,337958,337802,337880
"Parana",1995-01-01,2017-02-11,338042,338042,337886,337964
"Parana",1995-01-01,2017-02-18,338131,338131,337975,338053
"Parana",1995-01-01,2017-02-25,338210,338210,338054,338132
"Parana",1995-01-01,2017-03-04,338272,338272,338116,338194
"Parana",1995-01-01,2017-03-11,338325,338325,338169,338247
"Parana",1995-01-01,2017-03-18,338404,338404,338248,338326
"Parana",1995-01-01,2017-03-25,338455,338455,338299,338377
"Parana",1995-01-01,2017-04-01,338497,338497,338341,338419
"Parana",1995-01-01,2017-04-08,338531,338531,338375,338453
"Parana",1995-01-01,2017-04-15,338578,338578,338422,338500
"Parana",1995-01-01,2017-04-22,338620,338620,338464,338542
"Parana",1995-01-01,2017-04-29,338648,338648,338492,338570
"Parana",1995-01-01,2017-05-13,338719,338719,338563,338641
"Parana",1995-01-01,2017-05-27,338786,338786,338630,338708
"Parana",1995-01-01,2017-06-10,338828,338828,338672,338750
"Parana",1995-01-01,2017-06-24,338865,338859,338709,338784
"Parana",1995-01-01,2017-07-15,338918,338859,338762,338810.5
"Parana",1995-01-01,2017-07-29,338859,338859,338762,338810.5
"Parana",1995-01-01,2017-08-12,338896,338896,338799,338847.5
"Parana",1995-01-01,2017-08-26,338939,338939,338842,338890.5
"Parana",1995-01-01,2017-09-09,338966,338966,338869,338917.5
"Parana",1995-01-01,2017-09-23,339108,339108,339011,339059.5
"Parana",1995-01-01,2017-10-14,339225,339225,339128,339176.5
"Parana",1995-01-01,2017-10-21,339275,339275,339178,339226.5
"Parana",1995-01-01,2017-10-28,340828,340828,340731,340779.5
"Parana",1995-01-01,2017-11-11,340990,340990,340893,340941.5
"Parana",1995-01-01,2017-11-18,341084,341084,340987,341035.5
"Parana",1995-01-01,2017-11-25,341388,341388,341291,341339.5
"Parana",1995-01-01,2017-12-02,341533,341533,341436,341484.5
"Parana",1995-01-01,2017-12-09,341581,341581,341484,341532.5
"Parana",1995-01-01,2017-12-16,341812,341715,341715,341715
"Parana",1995-01-01,2017-12-23,341800,341715,341715,341715
"Parana",1995-01-01,2017-12-30,341715,341715,341715,341715
"Parana",1995-01-01,2018-01-20,342490,342490,341715,342102.5
"Parana",1995-01-01,2018-02-03,343251,343251,342254,342752.5
"Parana",1995-01-01,2018-02-10,343497,343318,342500,342909
"Parana",1995-01-01,2018-02-17,343619,343318,342622,342970
"Parana",1995-01-01,2018-02-24,343627,343318,342630,342974
"Parana",1995-01-01,2018-03-03,343822,343318,342825,343071.5
"Parana",1995-01-01,2018-03-10,343924,343318,342927,343122.5
"Parana",1995-01-01,2018-03-17,343839,343318,342927,343122.5
"Parana",1995-01-01,2018-03-24,343682,343318,342927,343122.5
"Parana",1995-01-01,2018-03-31,343659,343318,342927,343122.5
"Parana",1995-01-01,2018-04-07,343742,343318,343010,343164
"Parana",1995-01-01,2018-04-14,343884,343318,343152,343235
"Parana",1995-01-01,2018-04-21,343971,343318,343239,343278.5
"Parana",1995-01-01,2018-04-28,343933,343318,343239,343278.5
"Parana",1995-01-01,2018-05-12,343833,343318,343239,343278.5
"Parana",1995-01-01,2018-05-26,343841,343318,343247,343282.5
"Parana",1995-01-01,2018-06-09,343684,343318,343247,343282.5
"Parana",1995-01-01,2018-06-23,343530,343318,343247,343282.5
"Parana",1995-01-01,2018-07-14,343601,343318,343318,343318
"Parana",1995-01-01,2018-07-28,343522,343318,343318,343318
"Parana",1995-01-01,2018-08-11,343440,343318,343318,343318
"Parana",1995-01-01,2018-08-25,343395,343318,343318,343318
"Parana",1995-01-01,2018-09-08,343318,343318,343318,343318
"Parana",1995-01-01,2018-09-22,343456,343456,343456,343456
"Parana",1995-01-01,2018-10-13,343694,343694,343694,343694
"Parana",1995-01-01,2018-10-20,343731,343731,343731,343731
