"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Roraima",1996-08-01,2001-09-30,14736,14736,14736,14736
"Roraima",1996-08-01,2001-10-31,15372,15372,15372,15372
"Roraima",1996-08-01,2001-11-30,15837,15837,15837,15837
"Roraima",1996-08-01,2001-12-31,16279,16279,16279,16279
"Roraima",1996-08-01,2002-01-31,16621,16621,16621,16621
"Roraima",1996-08-01,2002-02-28,16838,16838,16838,16838
"Roraima",1996-08-01,2002-03-31,16934,16934,16934,16934
"Roraima",1996-08-01,2002-04-30,17015,17015,17015,17015
"Roraima",1996-08-01,2002-05-31,17083,17083,17083,17083
"Roraima",1996-08-01,2002-06-30,17132,17132,17132,17132
"Roraima",1996-08-01,2002-07-31,17194,17194,17194,17194
"Roraima",1996-08-01,2002-08-31,17235,17235,17235,17235
"Roraima",1996-08-01,2002-09-30,17274,17274,17274,17274
"Roraima",1996-08-01,2002-10-31,17381,17381,17381,17381
"Roraima",1996-08-01,2002-11-30,17466,17466,17466,17466
"Roraima",1996-08-01,2002-12-31,17546,17546,17546,17546
"Roraima",1996-08-01,2003-01-31,17675,17675,17675,17675
"Roraima",1996-08-01,2003-02-28,17784,17784,17784,17784
"Roraima",1996-08-01,2003-03-31,17822,17822,17822,17822
"Roraima",1996-08-01,2003-04-30,17831,17831,17831,17831
"Roraima",1996-08-01,2003-05-31,17883,17883,17883,17883
"Roraima",1996-08-01,2003-06-30,18008,18008,18008,18008
"Roraima",1996-08-01,2003-07-31,18756,18756,18756,18756
"Roraima",1996-08-01,2003-08-31,20349,20349,20349,20349
"Roraima",1996-08-01,2003-09-30,21695,21695,21695,21695
"Roraima",1996-08-01,2003-10-31,22216,22216,22216,22216
"Roraima",1996-08-01,2003-11-30,22428,22428,22428,22428
"Roraima",1996-08-01,2003-12-31,22544,22544,22544,22544
"Roraima",1996-08-01,2004-01-31,22603,22603,22603,22603
"Roraima",1996-08-01,2004-02-29,22645,22645,22645,22645
"Roraima",1996-08-01,2004-03-31,22674,22674,22674,22674
"Roraima",1996-08-01,2004-04-30,22689,22689,22689,22689
"Roraima",1996-08-01,2004-05-31,22715,22715,22715,22715
"Roraima",1996-08-01,2004-06-30,22730,22730,22730,22730
"Roraima",1996-08-01,2004-07-31,22754,22754,22754,22754
"Roraima",1996-08-01,2004-08-31,22796,22796,22796,22796
"Roraima",1996-08-01,2004-09-30,22866,22866,22866,22866
"Roraima",1996-08-01,2004-10-31,22933,22933,22933,22933
"Roraima",1996-08-01,2004-11-30,23028,23028,23028,23028
"Roraima",1996-08-01,2004-12-31,23113,23113,23113,23113
"Roraima",1996-08-01,2005-01-31,23203,23203,23203,23203
"Roraima",1996-08-01,2005-02-28,23350,23350,23350,23350
"Roraima",1996-08-01,2005-03-31,23561,23561,23561,23561
"Roraima",1996-08-01,2005-04-30,23754,23754,23754,23754
"Roraima",1996-08-01,2005-05-31,24081,24081,24081,24081
"Roraima",1996-08-01,2005-06-30,24911,24911,24911,24911
"Roraima",1996-08-01,2005-07-31,25273,25273,25273,25273
"Roraima",1996-08-01,2005-08-31,25375,25375,25375,25375
"Roraima",1996-08-01,2005-09-30,25401,25401,25401,25401
"Roraima",1996-08-01,2005-10-31,25420,25420,25420,25420
"Roraima",1996-08-01,2005-11-30,25464,25464,25464,25464
"Roraima",1996-08-01,2005-12-31,25487,25487,25487,25487
"Roraima",1996-08-01,2006-01-31,25513,25513,25513,25513
"Roraima",1996-08-01,2006-02-28,25521,25521,25521,25521
"Roraima",1996-08-01,2006-03-31,25524,25524,25524,25524
"Roraima",1996-08-01,2006-04-30,25539,25539,25539,25539
"Roraima",1996-08-01,2006-05-31,25616,25616,25616,25616
"Roraima",1996-08-01,2006-06-30,25702,25702,25702,25702
"Roraima",1996-08-01,2006-07-31,25820,25820,25820,25820
"Roraima",1996-08-01,2006-08-31,25952,25952,25952,25952
"Roraima",1996-08-01,2006-09-30,26059,26059,26059,26059
"Roraima",1996-08-01,2006-10-31,26184,26184,26184,26184
"Roraima",1996-08-01,2006-11-30,26325,26325,26325,26325
"Roraima",1996-08-01,2006-12-31,26460,26460,26460,26460
"Roraima",1996-08-01,2007-01-31,26604,26604,26604,26604
"Roraima",1996-08-01,2007-02-28,26656,26656,26656,26656
"Roraima",1996-08-01,2007-03-31,26681,26681,26681,26681
"Roraima",1996-08-01,2007-04-30,26729,26729,26729,26729
"Roraima",1996-08-01,2007-05-31,26799,26799,26799,26799
"Roraima",1996-08-01,2007-06-30,26864,26864,26864,26864
"Roraima",1996-08-01,2007-07-31,27004,27004,27004,27004
"Roraima",1996-08-01,2007-08-31,27086,27086,27086,27086
"Roraima",1996-08-01,2007-09-30,27156,27156,27156,27156
"Roraima",1996-08-01,2007-10-31,27213,27213,27213,27213
"Roraima",1996-08-01,2007-11-30,27293,27293,27293,27293
"Roraima",1996-08-01,2007-12-31,27373,27373,27373,27373
"Roraima",1996-08-01,2008-01-31,27470,27470,27470,27470
"Roraima",1996-08-01,2008-02-29,27658,27658,27658,27658
"Roraima",1996-08-01,2008-03-31,27947,27947,27947,27947
"Roraima",1996-08-01,2008-04-30,28435,28435,28435,28435
"Roraima",1996-08-01,2008-05-31,29087,29087,29087,29087
"Roraima",1996-08-01,2008-06-30,29551,29551,29551,29551
"Roraima",1996-08-01,2008-07-31,30496,30496,30496,30496
"Roraima",1996-08-01,2008-08-31,31015,31015,31015,31015
"Roraima",1996-08-01,2008-09-30,31420,31420,31420,31420
"Roraima",1996-08-01,2008-10-31,31682,31682,31682,31682
"Roraima",1996-08-01,2008-11-30,31997,31997,31997,31997
"Roraima",1996-08-01,2008-12-31,32301,32301,32301,32301
"Roraima",1996-08-01,2009-01-31,32972,32972,32972,32972
"Roraima",1996-08-01,2009-02-28,33671,33671,33671,33671
"Roraima",1996-08-01,2009-03-31,34240,34240,34240,34240
"Roraima",1996-08-01,2009-04-30,34502,34502,34502,34502
"Roraima",1996-08-01,2009-05-31,34679,34679,34679,34679
"Roraima",1996-08-01,2009-06-30,34775,34775,34775,34775
"Roraima",1996-08-01,2009-07-31,34926,34926,34926,34926
"Roraima",1996-08-01,2009-08-31,35092,35092,35092,35092
"Roraima",1996-08-01,2009-09-30,35219,35219,35219,35219
"Roraima",1996-08-01,2009-10-31,35297,35297,35297,35297
"Roraima",1996-08-01,2009-11-30,35394,35394,35394,35394
"Roraima",1996-08-01,2009-12-31,35523,35523,35523,35523
"Roraima",1996-08-01,2010-01-31,35661,35661,35661,35661
"Roraima",1996-08-01,2010-02-28,36070,36070,36070,36070
"Roraima",1996-08-01,2010-03-31,36695,36695,36695,36695
"Roraima",1996-08-01,2010-04-30,37595,37595,37595,37595
"Roraima",1996-08-01,2010-05-31,38860,38860,38860,38860
"Roraima",1996-08-01,2010-06-30,40736,40736,40736,40736
"Roraima",1996-08-01,2010-07-31,41606,41606,41606,41606
"Roraima",1996-08-01,2010-08-31,42271,42271,42271,42271
"Roraima",1996-08-01,2010-09-30,42585,42585,42585,42585
"Roraima",1996-08-01,2010-10-31,42683,42683,42683,42683
"Roraima",1996-08-01,2010-11-30,42768,42768,42768,42768
"Roraima",1996-08-01,2010-12-31,42895,42895,42895,42895
"Roraima",1996-08-01,2011-01-31,43052,43052,43052,43052
"Roraima",1996-08-01,2011-02-28,43181,43181,43181,43181
"Roraima",1996-08-01,2011-03-31,43354,43354,43354,43354
"Roraima",1996-08-01,2011-04-30,43471,43471,43471,43471
"Roraima",1996-08-01,2011-05-31,43571,43571,43571,43571
"Roraima",1996-08-01,2011-06-30,43704,43704,43704,43704
"Roraima",1996-08-01,2011-07-31,43848,43848,43848,43848
"Roraima",1996-08-01,2011-08-31,43970,43970,43970,43970
"Roraima",1996-08-01,2011-09-30,44039,44039,44039,44039
"Roraima",1996-08-01,2011-10-31,44115,44115,44115,44115
"Roraima",1996-08-01,2011-11-30,44166,44166,44166,44166
"Roraima",1996-08-01,2011-12-31,44192,44192,44192,44192
"Roraima",1996-08-01,2012-01-31,44338,44338,44338,44338
"Roraima",1996-08-01,2012-02-29,44438,44438,44438,44438
"Roraima",1996-08-01,2012-03-31,44699,44699,44699,44699
"Roraima",1996-08-01,2012-04-30,44872,44872,44872,44872
"Roraima",1996-08-01,2012-05-31,45134,45134,45134,45134
"Roraima",1996-08-01,2012-06-30,45330,45330,45330,45330
"Roraima",1996-08-01,2012-07-31,45493,45493,45493,45493
"Roraima",1996-08-01,2012-08-31,45747,45747,45747,45747
"Roraima",1996-08-01,2012-09-30,45859,45859,45859,45859
"Roraima",1996-08-01,2012-10-31,45921,45921,45921,45921
"Roraima",1996-08-01,2012-11-30,45987,45987,45987,45987
"Roraima",1996-08-01,2012-12-31,46037,46037,46037,46037
"Roraima",1996-08-01,2013-04-06,46161,46161,46161,46161
"Roraima",1996-08-01,2013-04-13,46169,46169,46169,46169
"Roraima",1996-08-01,2013-04-20,46181,46181,46181,46181
"Roraima",1996-08-01,2013-05-04,46221,46221,46221,46221
"Roraima",1996-08-01,2013-05-18,46291,46291,46291,46291
"Roraima",1996-08-01,2013-05-25,46314,46314,46314,46314
"Roraima",1996-08-01,2013-06-01,46334,46334,46334,46334
"Roraima",1996-08-01,2013-06-08,46359,46359,46359,46359
"Roraima",1996-08-01,2013-06-15,46386,46386,46386,46386
"Roraima",1996-08-01,2013-06-22,46417,46417,46417,46417
"Roraima",1996-08-01,2013-06-29,46450,46450,46450,46450
"Roraima",1996-08-01,2013-07-06,46476,46476,46476,46476
"Roraima",1996-08-01,2013-07-20,46533,46533,46533,46533
"Roraima",1996-08-01,2013-08-10,46597,46597,46597,46597
"Roraima",1996-08-01,2013-08-31,46631,46631,46631,46631
"Roraima",1996-08-01,2013-09-07,46663,46663,46663,46663
"Roraima",1996-08-01,2013-09-14,46689,46689,46689,46689
"Roraima",1996-08-01,2013-09-21,46713,46713,46713,46713
"Roraima",1996-08-01,2013-09-28,46739,46739,46739,46739
"Roraima",1996-08-01,2013-10-05,46754,46754,46754,46754
"Roraima",1996-08-01,2013-10-12,46775,46775,46775,46775
"Roraima",1996-08-01,2013-10-19,46775,46775,46775,46775
"Roraima",1996-08-01,2013-11-02,46831,46831,46831,46831
"Roraima",1996-08-01,2013-11-09,46846,46846,46846,46846
"Roraima",1996-08-01,2013-11-16,46854,46854,46854,46854
"Roraima",1996-08-01,2013-11-23,46873,46873,46873,46873
"Roraima",1996-08-01,2013-12-14,46906,46906,46906,46906
"Roraima",1996-08-01,2013-12-28,46932,46932,46932,46932
"Roraima",1996-08-01,2014-01-25,47009,47009,47009,47009
"Roraima",1996-08-01,2014-02-01,47024,47024,47024,47024
"Roraima",1996-08-01,2014-02-08,47043,47043,47043,47043
"Roraima",1996-08-01,2014-03-01,47072,47072,47072,47072
"Roraima",1996-08-01,2014-03-15,47099,47099,47099,47099
"Roraima",1996-08-01,2014-03-22,47114,47114,47114,47114
"Roraima",1996-08-01,2014-04-05,47155,47155,47155,47155
"Roraima",1996-08-01,2014-04-12,47167,47167,47167,47167
"Roraima",1996-08-01,2014-05-17,47255,47255,47255,47255
"Roraima",1996-08-01,2014-05-24,47283,47283,47283,47283
"Roraima",1996-08-01,2014-05-31,47313,47313,47313,47313
"Roraima",1996-08-01,2014-06-07,47338,47338,47338,47338
"Roraima",1996-08-01,2014-06-14,47377,47377,47377,47377
"Roraima",1996-08-01,2014-06-28,47440,47440,47440,47440
"Roraima",1996-08-01,2014-07-12,47491,47491,47491,47491
"Roraima",1996-08-01,2014-07-26,47532,47532,47532,47532
"Roraima",1996-08-01,2014-08-09,47593,47593,47593,47593
"Roraima",1996-08-01,2014-08-23,47674,47674,47674,47674
"Roraima",1996-08-01,2014-09-06,47723,47723,47723,47723
"Roraima",1996-08-01,2014-09-20,47787,47787,47787,47787
"Roraima",1996-08-01,2014-10-04,47837,47837,47837,47837
"Roraima",1996-08-01,2014-10-25,47897,47897,47897,47897
"Roraima",1996-08-01,2014-11-08,47928,47928,47928,47928
"Roraima",1996-08-01,2014-11-22,47965,47965,47965,47965
"Roraima",1996-08-01,2014-11-29,47975,47975,47975,47975
"Roraima",1996-08-01,2014-12-20,48034,48034,48034,48034
"Roraima",1996-08-01,2014-12-27,48055,48055,48055,48055
"Roraima",1996-08-01,2015-01-17,48102,48102,48102,48102
"Roraima",1996-08-01,2015-01-24,48129,48129,48129,48129
"Roraima",1996-08-01,2015-01-31,48147,48147,48147,48147
"Roraima",1996-08-01,2015-02-07,48163,48163,48163,48163
"Roraima",1996-08-01,2015-02-14,48176,48176,48176,48176
"Roraima",1996-08-01,2015-02-21,48182,48182,48182,48182
"Roraima",1996-08-01,2015-02-28,48195,48195,48195,48195
"Roraima",1996-08-01,2015-03-07,48205,48205,48205,48205
"Roraima",1996-08-01,2015-04-04,48281,48281,48281,48281
"Roraima",1996-08-01,2015-04-25,48358,48358,48358,48358
"Roraima",1996-08-01,2015-05-02,48387,48387,48387,48387
"Roraima",1996-08-01,2015-05-09,48402,48402,48402,48402
"Roraima",1996-08-01,2015-05-16,48431,48431,48431,48431
"Roraima",1996-08-01,2015-05-23,48450,48450,48450,48450
"Roraima",1996-08-01,2015-05-30,48468,48468,48468,48468
"Roraima",1996-08-01,2015-06-13,48537,48537,48537,48537
"Roraima",1996-08-01,2015-07-11,48648,48648,48648,48648
"Roraima",1996-08-01,2015-09-19,49042,49042,49042,49042
"Roraima",1996-08-01,2015-12-12,49144,49144,49144,49144
"Roraima",1996-08-01,2015-12-26,49152,49152,49152,49152
"Roraima",1996-08-01,2016-01-02,49152,49152,49152,49152
"Roraima",1996-08-01,2016-01-30,49167,49167,49167,49167
"Roraima",1996-08-01,2016-02-20,49178,49178,49178,49178
"Roraima",1996-08-01,2016-03-12,49203,49203,49203,49203
"Roraima",1996-08-01,2016-03-26,49221,49221,49221,49221
"Roraima",1996-08-01,2016-04-16,49234,49234,49234,49234
"Roraima",1996-08-01,2016-05-14,49244,49244,49244,49244
"Roraima",1996-08-01,2016-06-25,49255,49255,49255,49255
"Roraima",1996-08-01,2016-08-06,49285,49285,49285,49285
"Roraima",1996-08-01,2016-08-20,49296,49296,49296,49296
"Roraima",1996-08-01,2016-09-03,49314,49314,49314,49314
"Roraima",1996-08-01,2016-09-17,49325,49325,49325,49325
"Roraima",1996-08-01,2016-10-01,49330,49330,49330,49330
"Roraima",1996-08-01,2016-10-15,49339,49339,49339,49339
"Roraima",1996-08-01,2016-10-29,49344,49344,49344,49344
"Roraima",1996-08-01,2016-11-12,49349,49349,49349,49349
"Roraima",1996-08-01,2016-11-19,49353,49353,49353,49353
"Roraima",1996-08-01,2016-11-26,49353,49353,49353,49353
"Roraima",1996-08-01,2016-12-03,49353,49353,49353,49353
"Roraima",1996-08-01,2016-12-10,49354,49354,49354,49354
"Roraima",1996-08-01,2016-12-17,49356,49356,49356,49356
"Roraima",1996-08-01,2016-12-24,49361,49361,49361,49361
"Roraima",1996-08-01,2016-12-31,49361,49361,49361,49361
"Roraima",1996-08-01,2017-01-21,49371,49371,49361,49366
"Roraima",1996-08-01,2017-02-04,49374,49374,49361,49367.5
"Roraima",1996-08-01,2017-02-11,49377,49377,49363,49370
"Roraima",1996-08-01,2017-02-18,49380,49380,49366,49373
"Roraima",1996-08-01,2017-02-25,49384,49384,49370,49377
"Roraima",1996-08-01,2017-03-04,49385,49385,49371,49378
"Roraima",1996-08-01,2017-03-11,49388,49388,49374,49381
"Roraima",1996-08-01,2017-03-18,49398,49398,49384,49391
"Roraima",1996-08-01,2017-03-25,49413,49413,49399,49406
"Roraima",1996-08-01,2017-04-01,49423,49423,49409,49416
"Roraima",1996-08-01,2017-04-08,49429,49429,49415,49422
"Roraima",1996-08-01,2017-04-15,49437,49437,49423,49430
"Roraima",1996-08-01,2017-04-22,49448,49448,49434,49441
"Roraima",1996-08-01,2017-04-29,49456,49456,49442,49449
"Roraima",1996-08-01,2017-05-13,49480,49480,49466,49473
"Roraima",1996-08-01,2017-05-27,49505,49505,49491,49498
"Roraima",1996-08-01,2017-06-10,49531,49531,49517,49524
"Roraima",1996-08-01,2017-06-24,49552,49552,49538,49545
"Roraima",1996-08-01,2017-07-15,49585,49585,49571,49578
"Roraima",1996-08-01,2017-07-29,49591,49591,49577,49584
"Roraima",1996-08-01,2017-08-12,49600,49600,49586,49593
"Roraima",1996-08-01,2017-08-26,49611,49611,49597,49604
"Roraima",1996-08-01,2017-09-09,49612,49612,49598,49605
"Roraima",1996-08-01,2017-09-23,49623,49623,49609,49616
"Roraima",1996-08-01,2017-10-14,49629,49629,49615,49622
"Roraima",1996-08-01,2017-10-21,49632,49632,49618,49625
"Roraima",1996-08-01,2017-10-28,49669,49656,49655,49655.5
"Roraima",1996-08-01,2017-11-11,49656,49656,49655,49655.5
"Roraima",1996-08-01,2017-11-18,49658,49657,49657,49657
"Roraima",1996-08-01,2017-11-25,49657,49657,49657,49657
"Roraima",1996-08-01,2017-12-02,49668,49668,49668,49668
"Roraima",1996-08-01,2017-12-09,49674,49674,49674,49674
"Roraima",1996-08-01,2017-12-16,49674,49674,49674,49674
"Roraima",1996-08-01,2017-12-23,49676,49676,49676,49676
"Roraima",1996-08-01,2017-12-30,49677,49677,49677,49677
"Roraima",1996-08-01,2018-01-20,49692,49692,49677,49684.5
"Roraima",1996-08-01,2018-02-03,49707,49707,49677,49692
"Roraima",1996-08-01,2018-02-10,49707,49707,49677,49692
"Roraima",1996-08-01,2018-02-17,49707,49707,49677,49692
"Roraima",1996-08-01,2018-02-24,49718,49714,49677,49695.5
"Roraima",1996-08-01,2018-03-03,49730,49714,49677,49695.5
"Roraima",1996-08-01,2018-03-10,49729,49714,49677,49695.5
"Roraima",1996-08-01,2018-03-17,49723,49714,49677,49695.5
"Roraima",1996-08-01,2018-03-24,49735,49714,49677,49695.5
"Roraima",1996-08-01,2018-03-31,49714,49714,49677,49695.5
"Roraima",1996-08-01,2018-04-07,49719,49719,49677,49698
"Roraima",1996-08-01,2018-04-14,49735,49729,49677,49703
"Roraima",1996-08-01,2018-04-21,49742,49729,49677,49703
"Roraima",1996-08-01,2018-04-28,49729,49729,49677,49703
"Roraima",1996-08-01,2018-05-12,49741,49741,49677,49709
"Roraima",1996-08-01,2018-05-26,49754,49754,49677,49715.5
"Roraima",1996-08-01,2018-06-09,49782,49780,49698,49739
"Roraima",1996-08-01,2018-06-23,49795,49780,49711,49745.5
"Roraima",1996-08-01,2018-07-14,49818,49780,49734,49757
"Roraima",1996-08-01,2018-07-28,49780,49780,49734,49757
"Roraima",1996-08-01,2018-08-11,49827,49821,49781,49801
"Roraima",1996-08-01,2018-08-25,49843,49821,49797,49809
"Roraima",1996-08-01,2018-09-08,49844,49821,49798,49809.5
"Roraima",1996-08-01,2018-09-22,49821,49821,49798,49809.5
"Roraima",1996-08-01,2018-10-13,49890,49867,49867,49867
"Roraima",1996-08-01,2018-10-20,49867,49867,49867,49867
