"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Rondonia",1997-01-01,2013-11-16,87432,87432,87432,87432
"Rondonia",1997-01-01,2013-11-23,87535,87535,87535,87535
"Rondonia",1997-01-01,2013-12-14,87829,87829,87829,87829
"Rondonia",1997-01-01,2013-12-28,87920,87920,87920,87920
"Rondonia",1997-01-01,2014-01-25,88086,88086,88086,88086
"Rondonia",1997-01-01,2014-02-01,88140,88140,88140,88140
"Rondonia",1997-01-01,2014-02-08,88210,88210,88210,88210
"Rondonia",1997-01-01,2014-03-01,88389,88389,88389,88389
"Rondonia",1997-01-01,2014-03-15,88512,88512,88512,88512
"Rondonia",1997-01-01,2014-03-22,88567,88567,88567,88567
"Rondonia",1997-01-01,2014-04-05,88686,88686,88686,88686
"Rondonia",1997-01-01,2014-04-12,88733,88733,88733,88733
"Rondonia",1997-01-01,2014-05-17,88919,88919,88919,88919
"Rondonia",1997-01-01,2014-05-24,88954,88954,88954,88954
"Rondonia",1997-01-01,2014-05-31,88985,88985,88985,88985
"Rondonia",1997-01-01,2014-06-07,89025,89025,89025,89025
"Rondonia",1997-01-01,2014-06-14,89053,89053,89053,89053
"Rondonia",1997-01-01,2014-06-28,89106,89106,89106,89106
"Rondonia",1997-01-01,2014-07-12,89145,89145,89145,89145
"Rondonia",1997-01-01,2014-07-26,89175,89175,89175,89175
"Rondonia",1997-01-01,2014-08-09,89207,89207,89207,89207
"Rondonia",1997-01-01,2014-08-23,89235,89235,89235,89235
"Rondonia",1997-01-01,2014-09-06,89266,89266,89266,89266
"Rondonia",1997-01-01,2014-09-20,89288,89288,89288,89288
"Rondonia",1997-01-01,2014-10-04,89326,89326,89326,89326
"Rondonia",1997-01-01,2014-10-25,89395,89395,89395,89395
"Rondonia",1997-01-01,2014-11-08,89512,89512,89512,89512
"Rondonia",1997-01-01,2014-11-22,89687,89687,89687,89687
"Rondonia",1997-01-01,2014-11-29,89743,89743,89743,89743
"Rondonia",1997-01-01,2014-12-20,89863,89863,89863,89863
"Rondonia",1997-01-01,2014-12-27,89905,89905,89905,89905
"Rondonia",1997-01-01,2015-01-17,89985,89985,89985,89985
"Rondonia",1997-01-01,2015-01-24,90018,90018,90018,90018
"Rondonia",1997-01-01,2015-01-31,90049,90049,90049,90049
"Rondonia",1997-01-01,2015-02-07,90110,90110,90110,90110
"Rondonia",1997-01-01,2015-02-14,90148,90148,90148,90148
"Rondonia",1997-01-01,2015-02-21,90199,90199,90199,90199
"Rondonia",1997-01-01,2015-02-28,90244,90244,90244,90244
"Rondonia",1997-01-01,2015-03-07,90307,90307,90307,90307
"Rondonia",1997-01-01,2015-04-04,90551,90551,90551,90551
"Rondonia",1997-01-01,2015-04-25,90745,90745,90745,90745
"Rondonia",1997-01-01,2015-05-02,90803,90803,90803,90803
"Rondonia",1997-01-01,2015-05-09,90857,90857,90857,90857
"Rondonia",1997-01-01,2015-05-16,90902,90902,90902,90902
"Rondonia",1997-01-01,2015-05-23,90939,90939,90939,90939
"Rondonia",1997-01-01,2015-05-30,90970,90970,90970,90970
"Rondonia",1997-01-01,2015-06-13,91036,91036,91036,91036
"Rondonia",1997-01-01,2015-07-11,91133,91133,91133,91133
"Rondonia",1997-01-01,2015-09-19,91268,91268,91268,91268
"Rondonia",1997-01-01,2015-12-12,91823,91823,91823,91823
"Rondonia",1997-01-01,2015-12-26,92029,92029,92029,92029
"Rondonia",1997-01-01,2016-01-02,92116,92116,92116,92116
"Rondonia",1997-01-01,2016-01-30,93893,93893,93893,93893
"Rondonia",1997-01-01,2016-02-20,95477,95477,95477,95477
"Rondonia",1997-01-01,2016-03-12,97007,97007,97007,97007
"Rondonia",1997-01-01,2016-03-26,97603,97603,97603,97603
"Rondonia",1997-01-01,2016-04-16,98355,98355,98355,98355
"Rondonia",1997-01-01,2016-05-14,98707,98707,98707,98707
"Rondonia",1997-01-01,2016-06-25,98907,98907,98907,98907
"Rondonia",1997-01-01,2016-08-06,99018,99018,99018,99018
"Rondonia",1997-01-01,2016-08-20,99032,99032,99032,99032
"Rondonia",1997-01-01,2016-09-03,99040,99040,99040,99040
"Rondonia",1997-01-01,2016-09-17,99061,99061,99061,99061
"Rondonia",1997-01-01,2016-10-01,99082,99082,99082,99082
"Rondonia",1997-01-01,2016-10-15,99101,99101,99101,99101
"Rondonia",1997-01-01,2016-10-29,99131,99131,99131,99131
"Rondonia",1997-01-01,2016-11-12,99181,99181,99181,99181
"Rondonia",1997-01-01,2016-11-19,99228,99228,99228,99228
"Rondonia",1997-01-01,2016-11-26,99305,99305,99305,99305
"Rondonia",1997-01-01,2016-12-03,99447,99447,99447,99447
"Rondonia",1997-01-01,2016-12-10,99574,99574,99574,99574
"Rondonia",1997-01-01,2016-12-17,99709,99709,99709,99709
"Rondonia",1997-01-01,2016-12-24,99795,99795,99795,99795
"Rondonia",1997-01-01,2016-12-31,99843,99843,99843,99843
"Rondonia",1997-01-01,2017-01-21,100268,100268,100081,100174.5
"Rondonia",1997-01-01,2017-02-04,100544,100544,100357,100450.5
"Rondonia",1997-01-01,2017-02-11,100664,100664,100477,100570.5
"Rondonia",1997-01-01,2017-02-18,100809,100809,100622,100715.5
"Rondonia",1997-01-01,2017-02-25,100941,100941,100754,100847.5
"Rondonia",1997-01-01,2017-03-04,101051,101051,100864,100957.5
"Rondonia",1997-01-01,2017-03-11,101181,101181,100994,101087.5
"Rondonia",1997-01-01,2017-03-18,101269,101269,101082,101175.5
"Rondonia",1997-01-01,2017-03-25,101336,101336,101149,101242.5
"Rondonia",1997-01-01,2017-04-01,101391,101391,101204,101297.5
"Rondonia",1997-01-01,2017-04-08,101451,101451,101264,101357.5
"Rondonia",1997-01-01,2017-04-15,101533,101533,101346,101439.5
"Rondonia",1997-01-01,2017-04-22,101571,101571,101384,101477.5
"Rondonia",1997-01-01,2017-04-29,101598,101598,101411,101504.5
"Rondonia",1997-01-01,2017-05-13,101679,101650,101492,101571
"Rondonia",1997-01-01,2017-05-27,101731,101650,101544,101597
"Rondonia",1997-01-01,2017-06-10,101769,101650,101582,101616
"Rondonia",1997-01-01,2017-06-24,101806,101650,101619,101634.5
"Rondonia",1997-01-01,2017-07-15,101837,101650,101650,101650
"Rondonia",1997-01-01,2017-07-29,101650,101650,101650,101650
"Rondonia",1997-01-01,2017-08-12,101672,101672,101672,101672
"Rondonia",1997-01-01,2017-08-26,101695,101695,101695,101695
"Rondonia",1997-01-01,2017-09-09,101705,101705,101705,101705
"Rondonia",1997-01-01,2017-09-23,101743,101743,101743,101743
"Rondonia",1997-01-01,2017-10-14,101771,101771,101771,101771
"Rondonia",1997-01-01,2017-10-21,101777,101777,101777,101777
"Rondonia",1997-01-01,2017-10-28,102036,102036,102036,102036
"Rondonia",1997-01-01,2017-11-11,102093,102093,102093,102093
"Rondonia",1997-01-01,2017-11-18,102107,102107,102107,102107
"Rondonia",1997-01-01,2017-11-25,102138,102138,102138,102138
"Rondonia",1997-01-01,2017-12-02,102142,102142,102142,102142
"Rondonia",1997-01-01,2017-12-09,102214,102214,102214,102214
"Rondonia",1997-01-01,2017-12-16,102245,102245,102245,102245
"Rondonia",1997-01-01,2017-12-23,102289,102289,102289,102289
"Rondonia",1997-01-01,2017-12-30,102303,102303,102303,102303
"Rondonia",1997-01-01,2018-01-20,102400,102400,102303,102351.5
"Rondonia",1997-01-01,2018-02-03,102470,102470,102303,102386.5
"Rondonia",1997-01-01,2018-02-10,102510,102510,102336,102423
"Rondonia",1997-01-01,2018-02-17,102540,102540,102366,102453
"Rondonia",1997-01-01,2018-02-24,102559,102559,102385,102472
"Rondonia",1997-01-01,2018-03-03,102608,102608,102434,102521
"Rondonia",1997-01-01,2018-03-10,102643,102643,102469,102556
"Rondonia",1997-01-01,2018-03-17,102661,102651,102487,102569
"Rondonia",1997-01-01,2018-03-24,102662,102651,102488,102569.5
"Rondonia",1997-01-01,2018-03-31,102651,102651,102488,102569.5
"Rondonia",1997-01-01,2018-04-07,102673,102673,102510,102591.5
"Rondonia",1997-01-01,2018-04-14,102733,102733,102570,102651.5
"Rondonia",1997-01-01,2018-04-21,102759,102759,102596,102677.5
"Rondonia",1997-01-01,2018-04-28,102810,102790,102647,102718.5
"Rondonia",1997-01-01,2018-05-12,102876,102790,102713,102751.5
"Rondonia",1997-01-01,2018-05-26,102898,102790,102735,102762.5
"Rondonia",1997-01-01,2018-06-09,102925,102790,102762,102776
"Rondonia",1997-01-01,2018-06-23,102887,102790,102762,102776
"Rondonia",1997-01-01,2018-07-14,102848,102790,102762,102776
"Rondonia",1997-01-01,2018-07-28,102875,102790,102789,102789.5
"Rondonia",1997-01-01,2018-08-11,102856,102790,102789,102789.5
"Rondonia",1997-01-01,2018-08-25,102805,102790,102789,102789.5
"Rondonia",1997-01-01,2018-09-08,102790,102790,102789,102789.5
"Rondonia",1997-01-01,2018-09-22,102794,102794,102793,102793.5
"Rondonia",1997-01-01,2018-10-13,102799,102798,102798,102798
"Rondonia",1997-01-01,2018-10-20,102798,102798,102798,102798
