"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Amazonas",1998-01-01,2000-07-31,24117,24117,24117,24117
"Amazonas",1998-01-01,2000-08-31,24272,24272,24272,24272
"Amazonas",1998-01-01,2000-09-30,24379,24379,24379,24379
"Amazonas",1998-01-01,2000-10-31,24540,24540,24540,24540
"Amazonas",1998-01-01,2000-11-30,24868,24868,24868,24868
"Amazonas",1998-01-01,2000-12-31,25853,25853,25853,25853
"Amazonas",1998-01-01,2001-01-31,32885,32885,32885,32885
"Amazonas",1998-01-01,2001-02-28,39453,39453,39453,39453
"Amazonas",1998-01-01,2001-03-31,42400,42400,42400,42400
"Amazonas",1998-01-01,2001-04-30,43578,43578,43578,43578
"Amazonas",1998-01-01,2001-05-31,44312,44312,44312,44312
"Amazonas",1998-01-01,2001-06-30,44637,44637,44637,44637
"Amazonas",1998-01-01,2001-07-31,44763,44763,44763,44763
"Amazonas",1998-01-01,2001-08-31,44818,44818,44818,44818
"Amazonas",1998-01-01,2001-09-30,44869,44869,44869,44869
"Amazonas",1998-01-01,2001-10-31,44900,44900,44900,44900
"Amazonas",1998-01-01,2001-11-30,44944,44944,44944,44944
"Amazonas",1998-01-01,2001-12-31,45268,45268,45268,45268
"Amazonas",1998-01-01,2002-01-31,45401,45401,45401,45401
"Amazonas",1998-01-01,2002-02-28,45946,45946,45946,45946
"Amazonas",1998-01-01,2002-03-31,46395,46395,46395,46395
"Amazonas",1998-01-01,2002-04-30,46648,46648,46648,46648
"Amazonas",1998-01-01,2002-05-31,46770,46770,46770,46770
"Amazonas",1998-01-01,2002-06-30,46866,46866,46866,46866
"Amazonas",1998-01-01,2002-07-31,46961,46961,46961,46961
"Amazonas",1998-01-01,2002-08-31,47092,47092,47092,47092
"Amazonas",1998-01-01,2002-09-30,47165,47165,47165,47165
"Amazonas",1998-01-01,2002-10-31,47227,47227,47227,47227
"Amazonas",1998-01-01,2002-11-30,47393,47393,47393,47393
"Amazonas",1998-01-01,2002-12-31,47482,47482,47482,47482
"Amazonas",1998-01-01,2003-01-31,47827,47827,47827,47827
"Amazonas",1998-01-01,2003-02-28,48323,48323,48323,48323
"Amazonas",1998-01-01,2003-03-31,49140,49140,49140,49140
"Amazonas",1998-01-01,2003-04-30,49829,49829,49829,49829
"Amazonas",1998-01-01,2003-05-31,50605,50605,50605,50605
"Amazonas",1998-01-01,2003-06-30,51004,51004,51004,51004
"Amazonas",1998-01-01,2003-07-31,51219,51219,51219,51219
"Amazonas",1998-01-01,2003-08-31,51299,51299,51299,51299
"Amazonas",1998-01-01,2003-09-30,51342,51342,51342,51342
"Amazonas",1998-01-01,2003-10-31,51384,51384,51384,51384
"Amazonas",1998-01-01,2003-11-30,51433,51433,51433,51433
"Amazonas",1998-01-01,2003-12-31,51537,51537,51537,51537
"Amazonas",1998-01-01,2004-01-31,51664,51664,51664,51664
"Amazonas",1998-01-01,2004-02-29,51824,51824,51824,51824
"Amazonas",1998-01-01,2004-03-31,51958,51958,51958,51958
"Amazonas",1998-01-01,2004-04-30,52069,52069,52069,52069
"Amazonas",1998-01-01,2004-05-31,52188,52188,52188,52188
"Amazonas",1998-01-01,2004-06-30,52243,52243,52243,52243
"Amazonas",1998-01-01,2004-07-31,52309,52309,52309,52309
"Amazonas",1998-01-01,2004-08-31,52354,52354,52354,52354
"Amazonas",1998-01-01,2004-09-30,52372,52372,52372,52372
"Amazonas",1998-01-01,2004-10-31,52395,52395,52395,52395
"Amazonas",1998-01-01,2004-11-30,52435,52435,52435,52435
"Amazonas",1998-01-01,2004-12-31,52469,52469,52469,52469
"Amazonas",1998-01-01,2005-01-31,52545,52545,52545,52545
"Amazonas",1998-01-01,2005-02-28,52653,52653,52653,52653
"Amazonas",1998-01-01,2005-03-31,52834,52834,52834,52834
"Amazonas",1998-01-01,2005-04-30,53044,53044,53044,53044
"Amazonas",1998-01-01,2005-05-31,53229,53229,53229,53229
"Amazonas",1998-01-01,2005-06-30,53344,53344,53344,53344
"Amazonas",1998-01-01,2005-07-31,53402,53402,53402,53402
"Amazonas",1998-01-01,2005-08-31,53435,53435,53435,53435
"Amazonas",1998-01-01,2005-09-30,53445,53445,53445,53445
"Amazonas",1998-01-01,2005-10-31,53448,53448,53448,53448
"Amazonas",1998-01-01,2005-11-30,53463,53463,53463,53463
"Amazonas",1998-01-01,2005-12-31,53480,53480,53480,53480
"Amazonas",1998-01-01,2006-01-31,53554,53554,53554,53554
"Amazonas",1998-01-01,2006-02-28,53635,53635,53635,53635
"Amazonas",1998-01-01,2006-03-31,53761,53761,53761,53761
"Amazonas",1998-01-01,2006-04-30,53836,53836,53836,53836
"Amazonas",1998-01-01,2006-05-31,53898,53898,53898,53898
"Amazonas",1998-01-01,2006-06-30,53936,53936,53936,53936
"Amazonas",1998-01-01,2006-07-31,53972,53972,53972,53972
"Amazonas",1998-01-01,2006-08-31,54010,54010,54010,54010
"Amazonas",1998-01-01,2006-09-30,54041,54041,54041,54041
"Amazonas",1998-01-01,2006-10-31,54069,54069,54069,54069
"Amazonas",1998-01-01,2006-11-30,54097,54097,54097,54097
"Amazonas",1998-01-01,2006-12-31,54125,54125,54125,54125
"Amazonas",1998-01-01,2007-01-31,54161,54161,54161,54161
"Amazonas",1998-01-01,2007-02-28,54285,54285,54285,54285
"Amazonas",1998-01-01,2007-03-31,54441,54441,54441,54441
"Amazonas",1998-01-01,2007-04-30,54615,54615,54615,54615
"Amazonas",1998-01-01,2007-05-31,54740,54740,54740,54740
"Amazonas",1998-01-01,2007-06-30,54905,54905,54905,54905
"Amazonas",1998-01-01,2007-07-31,55055,55055,55055,55055
"Amazonas",1998-01-01,2007-08-31,55151,55151,55151,55151
"Amazonas",1998-01-01,2007-09-30,55271,55271,55271,55271
"Amazonas",1998-01-01,2007-10-31,55438,55438,55438,55438
"Amazonas",1998-01-01,2007-11-30,55765,55765,55765,55765
"Amazonas",1998-01-01,2007-12-31,56063,56063,56063,56063
"Amazonas",1998-01-01,2008-01-31,57321,57321,57321,57321
"Amazonas",1998-01-01,2008-02-29,59008,59008,59008,59008
"Amazonas",1998-01-01,2008-03-31,60591,60591,60591,60591
"Amazonas",1998-01-01,2008-04-30,61896,61896,61896,61896
"Amazonas",1998-01-01,2008-05-31,62471,62471,62471,62471
"Amazonas",1998-01-01,2008-06-30,62589,62589,62589,62589
"Amazonas",1998-01-01,2008-07-31,62713,62713,62713,62713
"Amazonas",1998-01-01,2008-08-31,62784,62784,62784,62784
"Amazonas",1998-01-01,2008-09-30,62831,62831,62831,62831
"Amazonas",1998-01-01,2008-10-31,62952,62952,62952,62952
"Amazonas",1998-01-01,2008-11-30,63208,63208,63208,63208
"Amazonas",1998-01-01,2008-12-31,63593,63593,63593,63593
"Amazonas",1998-01-01,2009-01-31,63973,63973,63973,63973
"Amazonas",1998-01-01,2009-02-28,64183,64183,64183,64183
"Amazonas",1998-01-01,2009-03-31,64362,64362,64362,64362
"Amazonas",1998-01-01,2009-04-30,64427,64427,64427,64427
"Amazonas",1998-01-01,2009-05-31,64517,64517,64517,64517
"Amazonas",1998-01-01,2009-06-30,64572,64572,64572,64572
"Amazonas",1998-01-01,2009-07-31,64647,64647,64647,64647
"Amazonas",1998-01-01,2009-08-31,64719,64719,64719,64719
"Amazonas",1998-01-01,2009-09-30,64772,64772,64772,64772
"Amazonas",1998-01-01,2009-10-31,64850,64850,64850,64850
"Amazonas",1998-01-01,2009-11-30,65032,65032,65032,65032
"Amazonas",1998-01-01,2009-12-31,65262,65262,65262,65262
"Amazonas",1998-01-01,2010-01-31,65802,65802,65802,65802
"Amazonas",1998-01-01,2010-02-28,66174,66174,66174,66174
"Amazonas",1998-01-01,2010-03-31,66544,66544,66544,66544
"Amazonas",1998-01-01,2010-04-30,66869,66869,66869,66869
"Amazonas",1998-01-01,2010-05-31,67297,67297,67297,67297
"Amazonas",1998-01-01,2010-06-30,67930,67930,67930,67930
"Amazonas",1998-01-01,2010-07-31,68692,68692,68692,68692
"Amazonas",1998-01-01,2010-08-31,69288,69288,69288,69288
"Amazonas",1998-01-01,2010-09-30,69692,69692,69692,69692
"Amazonas",1998-01-01,2010-10-31,70148,70148,70148,70148
"Amazonas",1998-01-01,2010-11-30,71186,71186,71186,71186
"Amazonas",1998-01-01,2010-12-31,72731,72731,72731,72731
"Amazonas",1998-01-01,2011-01-31,82851,82851,82851,82851
"Amazonas",1998-01-01,2011-02-28,104850,104850,104850,104850
"Amazonas",1998-01-01,2011-03-31,123668,123668,123668,123668
"Amazonas",1998-01-01,2011-04-30,128893,128893,128893,128893
"Amazonas",1998-01-01,2011-05-31,131061,131061,131061,131061
"Amazonas",1998-01-01,2011-06-30,132198,132198,132198,132198
"Amazonas",1998-01-01,2011-07-31,132765,132765,132765,132765
"Amazonas",1998-01-01,2011-08-31,133268,133268,133268,133268
"Amazonas",1998-01-01,2011-09-30,133604,133604,133604,133604
"Amazonas",1998-01-01,2011-10-31,133930,133930,133930,133930
"Amazonas",1998-01-01,2011-11-30,134267,134267,134267,134267
"Amazonas",1998-01-01,2011-12-31,134978,134978,134978,134978
"Amazonas",1998-01-01,2012-01-31,135896,135896,135896,135896
"Amazonas",1998-01-01,2012-02-29,137113,137113,137113,137113
"Amazonas",1998-01-01,2012-03-31,137533,137533,137533,137533
"Amazonas",1998-01-01,2012-04-30,137746,137746,137746,137746
"Amazonas",1998-01-01,2012-05-31,137951,137951,137951,137951
"Amazonas",1998-01-01,2012-06-30,138207,138207,138207,138207
"Amazonas",1998-01-01,2012-07-31,138503,138503,138503,138503
"Amazonas",1998-01-01,2012-08-31,138698,138698,138698,138698
"Amazonas",1998-01-01,2012-09-30,138906,138906,138906,138906
"Amazonas",1998-01-01,2012-10-31,139188,139188,139188,139188
"Amazonas",1998-01-01,2012-11-30,139624,139624,139624,139624
"Amazonas",1998-01-01,2012-12-31,140326,140326,140326,140326
"Amazonas",1998-01-01,2013-04-06,150951,150951,150951,150951
"Amazonas",1998-01-01,2013-04-13,151677,151677,151677,151677
"Amazonas",1998-01-01,2013-04-20,152268,152268,152268,152268
"Amazonas",1998-01-01,2013-05-04,153112,153112,153112,153112
"Amazonas",1998-01-01,2013-05-18,153777,153777,153777,153777
"Amazonas",1998-01-01,2013-05-25,154101,154101,154101,154101
"Amazonas",1998-01-01,2013-06-01,154359,154359,154359,154359
"Amazonas",1998-01-01,2013-06-08,154667,154667,154667,154667
"Amazonas",1998-01-01,2013-06-15,154888,154888,154888,154888
"Amazonas",1998-01-01,2013-06-22,155069,155069,155069,155069
"Amazonas",1998-01-01,2013-06-29,155248,155248,155248,155248
"Amazonas",1998-01-01,2013-07-06,155411,155411,155411,155411
"Amazonas",1998-01-01,2013-07-20,155664,155664,155664,155664
"Amazonas",1998-01-01,2013-08-10,156070,156070,156070,156070
"Amazonas",1998-01-01,2013-08-31,156191,156191,156191,156191
"Amazonas",1998-01-01,2013-09-07,156254,156254,156254,156254
"Amazonas",1998-01-01,2013-09-14,156333,156333,156333,156333
"Amazonas",1998-01-01,2013-09-21,156397,156397,156397,156397
"Amazonas",1998-01-01,2013-09-28,156451,156451,156451,156451
"Amazonas",1998-01-01,2013-10-05,156513,156513,156513,156513
"Amazonas",1998-01-01,2013-10-12,156581,156581,156581,156581
"Amazonas",1998-01-01,2013-10-19,156581,156581,156581,156581
"Amazonas",1998-01-01,2013-11-02,156795,156795,156795,156795
"Amazonas",1998-01-01,2013-11-09,156842,156842,156842,156842
"Amazonas",1998-01-01,2013-11-16,156904,156904,156904,156904
"Amazonas",1998-01-01,2013-11-23,156983,156983,156983,156983
"Amazonas",1998-01-01,2013-12-14,157309,157309,157309,157309
"Amazonas",1998-01-01,2013-12-28,157456,157456,157456,157456
"Amazonas",1998-01-01,2014-01-25,158411,158411,158411,158411
"Amazonas",1998-01-01,2014-02-01,158664,158664,158664,158664
"Amazonas",1998-01-01,2014-02-08,158871,158871,158871,158871
"Amazonas",1998-01-01,2014-03-01,159645,159645,159645,159645
"Amazonas",1998-01-01,2014-03-15,160154,160154,160154,160154
"Amazonas",1998-01-01,2014-03-22,160405,160405,160405,160405
"Amazonas",1998-01-01,2014-04-05,160911,160911,160911,160911
"Amazonas",1998-01-01,2014-04-12,161149,161149,161149,161149
"Amazonas",1998-01-01,2014-05-17,162004,162004,162004,162004
"Amazonas",1998-01-01,2014-05-24,162118,162118,162118,162118
"Amazonas",1998-01-01,2014-05-31,162249,162249,162249,162249
"Amazonas",1998-01-01,2014-06-07,162328,162328,162328,162328
"Amazonas",1998-01-01,2014-06-14,162399,162399,162399,162399
"Amazonas",1998-01-01,2014-06-28,162560,162560,162560,162560
"Amazonas",1998-01-01,2014-07-12,162693,162693,162693,162693
"Amazonas",1998-01-01,2014-07-26,162751,162751,162751,162751
"Amazonas",1998-01-01,2014-08-09,162855,162855,162855,162855
"Amazonas",1998-01-01,2014-08-23,162960,162960,162960,162960
"Amazonas",1998-01-01,2014-09-06,163057,163057,163057,163057
"Amazonas",1998-01-01,2014-09-20,163158,163158,163158,163158
"Amazonas",1998-01-01,2014-10-04,163258,163258,163258,163258
"Amazonas",1998-01-01,2014-10-25,163385,163385,163385,163385
"Amazonas",1998-01-01,2014-11-08,163535,163535,163535,163535
"Amazonas",1998-01-01,2014-11-22,163693,163693,163693,163693
"Amazonas",1998-01-01,2014-11-29,163777,163777,163777,163777
"Amazonas",1998-01-01,2014-12-20,164038,164038,164038,164038
"Amazonas",1998-01-01,2014-12-27,164117,164117,164117,164117
"Amazonas",1998-01-01,2015-01-17,164330,164330,164330,164330
"Amazonas",1998-01-01,2015-01-24,164502,164502,164502,164502
"Amazonas",1998-01-01,2015-01-31,164602,164602,164602,164602
"Amazonas",1998-01-01,2015-02-07,164784,164784,164784,164784
"Amazonas",1998-01-01,2015-02-14,164898,164898,164898,164898
"Amazonas",1998-01-01,2015-02-21,165039,165039,165039,165039
"Amazonas",1998-01-01,2015-02-28,165151,165151,165151,165151
"Amazonas",1998-01-01,2015-03-07,165315,165315,165315,165315
"Amazonas",1998-01-01,2015-04-04,165899,165899,165899,165899
"Amazonas",1998-01-01,2015-04-25,166295,166295,166295,166295
"Amazonas",1998-01-01,2015-05-02,166400,166400,166400,166400
"Amazonas",1998-01-01,2015-05-09,166499,166499,166499,166499
"Amazonas",1998-01-01,2015-05-16,166579,166579,166579,166579
"Amazonas",1998-01-01,2015-05-23,166672,166672,166672,166672
"Amazonas",1998-01-01,2015-05-30,166749,166749,166749,166749
"Amazonas",1998-01-01,2015-06-13,166932,166932,166932,166932
"Amazonas",1998-01-01,2015-07-11,167115,167115,167115,167115
"Amazonas",1998-01-01,2015-09-19,167602,167602,167602,167602
"Amazonas",1998-01-01,2015-12-12,167737,167737,167737,167737
"Amazonas",1998-01-01,2015-12-26,167894,167894,167894,167894
"Amazonas",1998-01-01,2016-01-02,167909,167909,167909,167909
"Amazonas",1998-01-01,2016-01-30,168429,168429,168429,168429
"Amazonas",1998-01-01,2016-02-20,169137,169137,169137,169137
"Amazonas",1998-01-01,2016-03-12,170084,170084,170084,170084
"Amazonas",1998-01-01,2016-03-26,170604,170604,170604,170604
"Amazonas",1998-01-01,2016-04-16,171875,171875,171875,171875
"Amazonas",1998-01-01,2016-05-14,173249,173249,173249,173249
"Amazonas",1998-01-01,2016-06-25,173982,173982,173982,173982
"Amazonas",1998-01-01,2016-08-06,174504,174504,174504,174504
"Amazonas",1998-01-01,2016-08-20,174596,174596,174596,174596
"Amazonas",1998-01-01,2016-09-03,174671,174671,174671,174671
"Amazonas",1998-01-01,2016-09-17,174742,174742,174742,174742
"Amazonas",1998-01-01,2016-10-01,174833,174833,174833,174833
"Amazonas",1998-01-01,2016-10-15,174906,174906,174906,174906
"Amazonas",1998-01-01,2016-10-29,174992,174992,174992,174992
"Amazonas",1998-01-01,2016-11-12,175077,175077,175077,175077
"Amazonas",1998-01-01,2016-11-19,175131,175131,175131,175131
"Amazonas",1998-01-01,2016-11-26,175178,175178,175178,175178
"Amazonas",1998-01-01,2016-12-03,175229,175229,175229,175229
"Amazonas",1998-01-01,2016-12-10,175280,175280,175280,175280
"Amazonas",1998-01-01,2016-12-17,175323,175323,175323,175323
"Amazonas",1998-01-01,2016-12-24,175363,175363,175363,175363
"Amazonas",1998-01-01,2016-12-31,175380,175380,175380,175380
"Amazonas",1998-01-01,2017-01-21,175717,175717,175665,175691
"Amazonas",1998-01-01,2017-02-04,176065,176065,176013,176039
"Amazonas",1998-01-01,2017-02-11,176271,176271,176219,176245
"Amazonas",1998-01-01,2017-02-18,176410,176410,176358,176384
"Amazonas",1998-01-01,2017-02-25,176485,176485,176433,176459
"Amazonas",1998-01-01,2017-03-04,176591,176591,176539,176565
"Amazonas",1998-01-01,2017-03-11,176702,176702,176650,176676
"Amazonas",1998-01-01,2017-03-18,176826,176826,176774,176800
"Amazonas",1998-01-01,2017-03-25,177003,177003,176951,176977
"Amazonas",1998-01-01,2017-04-01,177140,177140,177088,177114
"Amazonas",1998-01-01,2017-04-08,177290,177290,177238,177264
"Amazonas",1998-01-01,2017-04-15,177450,177450,177398,177424
"Amazonas",1998-01-01,2017-04-22,177557,177557,177505,177531
"Amazonas",1998-01-01,2017-04-29,177641,177641,177589,177615
"Amazonas",1998-01-01,2017-05-13,177778,177778,177726,177752
"Amazonas",1998-01-01,2017-05-27,177905,177905,177853,177879
"Amazonas",1998-01-01,2017-06-10,178002,178002,177950,177976
"Amazonas",1998-01-01,2017-06-24,178107,178107,178055,178081
"Amazonas",1998-01-01,2017-07-15,178236,178236,178184,178210
"Amazonas",1998-01-01,2017-07-29,178328,178328,178276,178302
"Amazonas",1998-01-01,2017-08-12,178437,178437,178385,178411
"Amazonas",1998-01-01,2017-08-26,178539,178539,178487,178513
"Amazonas",1998-01-01,2017-09-09,178606,178606,178554,178580
"Amazonas",1998-01-01,2017-09-23,178807,178807,178755,178781
"Amazonas",1998-01-01,2017-10-14,178947,178947,178895,178921
"Amazonas",1998-01-01,2017-10-21,178972,178972,178920,178946
"Amazonas",1998-01-01,2017-10-28,179266,179266,179214,179240
"Amazonas",1998-01-01,2017-11-11,179279,179275,179227,179251
"Amazonas",1998-01-01,2017-11-18,179275,179275,179227,179251
"Amazonas",1998-01-01,2017-11-25,179287,179287,179239,179263
"Amazonas",1998-01-01,2017-12-02,179307,179307,179259,179283
"Amazonas",1998-01-01,2017-12-09,179343,179343,179295,179319
"Amazonas",1998-01-01,2017-12-16,179348,179348,179300,179324
"Amazonas",1998-01-01,2017-12-23,179412,179364,179364,179364
"Amazonas",1998-01-01,2017-12-30,179364,179364,179364,179364
"Amazonas",1998-01-01,2018-01-20,179573,179573,179573,179573
"Amazonas",1998-01-01,2018-02-03,179769,179769,179769,179769
"Amazonas",1998-01-01,2018-02-10,179863,179863,179863,179863
"Amazonas",1998-01-01,2018-02-17,179891,179891,179891,179891
"Amazonas",1998-01-01,2018-02-24,179989,179989,179989,179989
"Amazonas",1998-01-01,2018-03-03,180071,180071,180071,180071
"Amazonas",1998-01-01,2018-03-10,180158,180158,180158,180158
"Amazonas",1998-01-01,2018-03-17,180164,180164,180164,180164
"Amazonas",1998-01-01,2018-03-24,180284,180284,180284,180284
"Amazonas",1998-01-01,2018-03-31,180346,180346,180346,180346
"Amazonas",1998-01-01,2018-04-07,180430,180430,180430,180430
"Amazonas",1998-01-01,2018-04-14,180568,180568,180568,180568
"Amazonas",1998-01-01,2018-04-21,180622,180622,180622,180622
"Amazonas",1998-01-01,2018-04-28,180738,180738,180738,180738
"Amazonas",1998-01-01,2018-05-12,180787,180787,180787,180787
"Amazonas",1998-01-01,2018-05-26,180875,180875,180875,180875
"Amazonas",1998-01-01,2018-06-09,180988,180988,180988,180988
"Amazonas",1998-01-01,2018-06-23,181041,181041,181041,181041
"Amazonas",1998-01-01,2018-07-14,181165,181165,181165,181165
"Amazonas",1998-01-01,2018-07-28,181302,181302,181302,181302
"Amazonas",1998-01-01,2018-08-11,181383,181383,181383,181383
"Amazonas",1998-01-01,2018-08-25,181434,181434,181434,181434
"Amazonas",1998-01-01,2018-09-08,181469,181469,181469,181469
"Amazonas",1998-01-01,2018-09-22,181558,181558,181558,181558
"Amazonas",1998-01-01,2018-10-13,181623,181623,181623,181623
"Amazonas",1998-01-01,2018-10-20,181661,181661,181661,181661
