"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Rio_Grande_do_Norte",1994-10-01,2007-03-31,190819,190819,190819,190819
"Rio_Grande_do_Norte",1994-10-01,2007-04-30,192316,192316,192316,192316
"Rio_Grande_do_Norte",1994-10-01,2007-05-31,193716,193716,193716,193716
"Rio_Grande_do_Norte",1994-10-01,2007-06-30,195254,195254,195254,195254
"Rio_Grande_do_Norte",1994-10-01,2007-07-31,197056,197056,197056,197056
"Rio_Grande_do_Norte",1994-10-01,2007-08-31,198234,198234,198234,198234
"Rio_Grande_do_Norte",1994-10-01,2007-09-30,199066,199066,199066,199066
"Rio_Grande_do_Norte",1994-10-01,2007-10-31,199897,199897,199897,199897
"Rio_Grande_do_Norte",1994-10-01,2007-11-30,200584,200584,200584,200584
"Rio_Grande_do_Norte",1994-10-01,2007-12-31,201379,201379,201379,201379
"Rio_Grande_do_Norte",1994-10-01,2008-01-31,203412,203412,203412,203412
"Rio_Grande_do_Norte",1994-10-01,2008-02-29,206143,206143,206143,206143
"Rio_Grande_do_Norte",1994-10-01,2008-03-31,210129,210129,210129,210129
"Rio_Grande_do_Norte",1994-10-01,2008-04-30,217275,217275,217275,217275
"Rio_Grande_do_Norte",1994-10-01,2008-05-31,224839,224839,224839,224839
"Rio_Grande_do_Norte",1994-10-01,2008-06-30,227734,227734,227734,227734
"Rio_Grande_do_Norte",1994-10-01,2008-07-31,228792,228792,228792,228792
"Rio_Grande_do_Norte",1994-10-01,2008-08-31,229264,229264,229264,229264
"Rio_Grande_do_Norte",1994-10-01,2008-09-30,229459,229459,229459,229459
"Rio_Grande_do_Norte",1994-10-01,2008-10-31,229630,229630,229630,229630
"Rio_Grande_do_Norte",1994-10-01,2008-11-30,229826,229826,229826,229826
"Rio_Grande_do_Norte",1994-10-01,2008-12-31,230264,230264,230264,230264
"Rio_Grande_do_Norte",1994-10-01,2009-01-31,230473,230473,230473,230473
"Rio_Grande_do_Norte",1994-10-01,2009-02-28,230723,230723,230723,230723
"Rio_Grande_do_Norte",1994-10-01,2009-03-31,231359,231359,231359,231359
"Rio_Grande_do_Norte",1994-10-01,2009-04-30,231796,231796,231796,231796
"Rio_Grande_do_Norte",1994-10-01,2009-05-31,232084,232084,232084,232084
"Rio_Grande_do_Norte",1994-10-01,2009-06-30,232243,232243,232243,232243
"Rio_Grande_do_Norte",1994-10-01,2009-07-31,232358,232358,232358,232358
"Rio_Grande_do_Norte",1994-10-01,2009-08-31,232485,232485,232485,232485
"Rio_Grande_do_Norte",1994-10-01,2009-09-30,232568,232568,232568,232568
"Rio_Grande_do_Norte",1994-10-01,2009-10-31,232678,232678,232678,232678
"Rio_Grande_do_Norte",1994-10-01,2009-11-30,232828,232828,232828,232828
"Rio_Grande_do_Norte",1994-10-01,2009-12-31,232994,232994,232994,232994
"Rio_Grande_do_Norte",1994-10-01,2010-01-31,233096,233096,233096,233096
"Rio_Grande_do_Norte",1994-10-01,2010-02-28,233203,233203,233203,233203
"Rio_Grande_do_Norte",1994-10-01,2010-03-31,233401,233401,233401,233401
"Rio_Grande_do_Norte",1994-10-01,2010-04-30,233711,233711,233711,233711
"Rio_Grande_do_Norte",1994-10-01,2010-05-31,234306,234306,234306,234306
"Rio_Grande_do_Norte",1994-10-01,2010-06-30,235220,235220,235220,235220
"Rio_Grande_do_Norte",1994-10-01,2010-07-31,236483,236483,236483,236483
"Rio_Grande_do_Norte",1994-10-01,2010-08-31,237451,237451,237451,237451
"Rio_Grande_do_Norte",1994-10-01,2010-09-30,238111,238111,238111,238111
"Rio_Grande_do_Norte",1994-10-01,2010-10-31,238758,238758,238758,238758
"Rio_Grande_do_Norte",1994-10-01,2010-11-30,239376,239376,239376,239376
"Rio_Grande_do_Norte",1994-10-01,2010-12-31,239960,239960,239960,239960
"Rio_Grande_do_Norte",1994-10-01,2011-01-31,241044,241044,241044,241044
"Rio_Grande_do_Norte",1994-10-01,2011-02-28,243265,243265,243265,243265
"Rio_Grande_do_Norte",1994-10-01,2011-03-31,247624,247624,247624,247624
"Rio_Grande_do_Norte",1994-10-01,2011-04-30,252125,252125,252125,252125
"Rio_Grande_do_Norte",1994-10-01,2011-05-31,255734,255734,255734,255734
"Rio_Grande_do_Norte",1994-10-01,2011-06-30,258175,258175,258175,258175
"Rio_Grande_do_Norte",1994-10-01,2011-07-31,259378,259378,259378,259378
"Rio_Grande_do_Norte",1994-10-01,2011-08-31,260033,260033,260033,260033
"Rio_Grande_do_Norte",1994-10-01,2011-09-30,260342,260342,260342,260342
"Rio_Grande_do_Norte",1994-10-01,2011-10-31,260632,260632,260632,260632
"Rio_Grande_do_Norte",1994-10-01,2011-11-30,260720,260720,260720,260720
"Rio_Grande_do_Norte",1994-10-01,2011-12-31,260814,260814,260814,260814
"Rio_Grande_do_Norte",1994-10-01,2012-01-31,261986,261986,261986,261986
"Rio_Grande_do_Norte",1994-10-01,2012-02-29,263724,263724,263724,263724
"Rio_Grande_do_Norte",1994-10-01,2012-03-31,267486,267486,267486,267486
"Rio_Grande_do_Norte",1994-10-01,2012-04-30,273718,273718,273718,273718
"Rio_Grande_do_Norte",1994-10-01,2012-05-31,279351,279351,279351,279351
"Rio_Grande_do_Norte",1994-10-01,2012-06-30,282369,282369,282369,282369
"Rio_Grande_do_Norte",1994-10-01,2012-07-31,284489,284489,284489,284489
"Rio_Grande_do_Norte",1994-10-01,2012-08-31,285733,285733,285733,285733
"Rio_Grande_do_Norte",1994-10-01,2012-09-30,286262,286262,286262,286262
"Rio_Grande_do_Norte",1994-10-01,2012-10-31,286615,286615,286615,286615
"Rio_Grande_do_Norte",1994-10-01,2012-11-30,287005,287005,287005,287005
"Rio_Grande_do_Norte",1994-10-01,2012-12-31,287455,287455,287455,287455
"Rio_Grande_do_Norte",1994-10-01,2013-04-06,292006,292006,292006,292006
"Rio_Grande_do_Norte",1994-10-01,2013-04-13,292706,292706,292706,292706
"Rio_Grande_do_Norte",1994-10-01,2013-04-20,293337,293337,293337,293337
"Rio_Grande_do_Norte",1994-10-01,2013-05-04,294540,294540,294540,294540
"Rio_Grande_do_Norte",1994-10-01,2013-05-18,295908,295908,295908,295908
"Rio_Grande_do_Norte",1994-10-01,2013-05-25,296563,296563,296563,296563
"Rio_Grande_do_Norte",1994-10-01,2013-06-01,297015,297015,297015,297015
"Rio_Grande_do_Norte",1994-10-01,2013-06-08,297541,297541,297541,297541
"Rio_Grande_do_Norte",1994-10-01,2013-06-15,298082,298082,298082,298082
"Rio_Grande_do_Norte",1994-10-01,2013-06-22,298636,298636,298636,298636
"Rio_Grande_do_Norte",1994-10-01,2013-06-29,299164,299164,299164,299164
"Rio_Grande_do_Norte",1994-10-01,2013-07-06,299627,299627,299627,299627
"Rio_Grande_do_Norte",1994-10-01,2013-07-20,300542,300542,300542,300542
"Rio_Grande_do_Norte",1994-10-01,2013-08-10,302431,302431,302431,302431
"Rio_Grande_do_Norte",1994-10-01,2013-08-31,303121,303121,303121,303121
"Rio_Grande_do_Norte",1994-10-01,2013-09-07,303364,303364,303364,303364
"Rio_Grande_do_Norte",1994-10-01,2013-09-14,303629,303629,303629,303629
"Rio_Grande_do_Norte",1994-10-01,2013-09-21,303867,303867,303867,303867
"Rio_Grande_do_Norte",1994-10-01,2013-09-28,304041,304041,304041,304041
"Rio_Grande_do_Norte",1994-10-01,2013-10-05,304250,304250,304250,304250
"Rio_Grande_do_Norte",1994-10-01,2013-10-12,304408,304408,304408,304408
"Rio_Grande_do_Norte",1994-10-01,2013-10-19,304408,304408,304408,304408
"Rio_Grande_do_Norte",1994-10-01,2013-11-02,304804,304804,304804,304804
"Rio_Grande_do_Norte",1994-10-01,2013-11-09,304945,304945,304945,304945
"Rio_Grande_do_Norte",1994-10-01,2013-11-16,305112,305112,305112,305112
"Rio_Grande_do_Norte",1994-10-01,2013-11-23,305326,305326,305326,305326
"Rio_Grande_do_Norte",1994-10-01,2013-12-14,305794,305794,305794,305794
"Rio_Grande_do_Norte",1994-10-01,2013-12-28,305910,305910,305910,305910
"Rio_Grande_do_Norte",1994-10-01,2014-01-25,306345,306345,306077,306211
"Rio_Grande_do_Norte",1994-10-01,2014-02-01,306524,306524,306256,306390
"Rio_Grande_do_Norte",1994-10-01,2014-02-08,306769,306769,306501,306635
"Rio_Grande_do_Norte",1994-10-01,2014-03-01,307462,307462,307194,307328
"Rio_Grande_do_Norte",1994-10-01,2014-03-15,307894,307894,307626,307760
"Rio_Grande_do_Norte",1994-10-01,2014-03-22,308106,308106,307838,307972
"Rio_Grande_do_Norte",1994-10-01,2014-04-05,308692,308692,308424,308558
"Rio_Grande_do_Norte",1994-10-01,2014-04-12,309016,309016,308748,308882
"Rio_Grande_do_Norte",1994-10-01,2014-05-17,311216,311216,310948,311082
"Rio_Grande_do_Norte",1994-10-01,2014-05-24,311797,311797,311529,311663
"Rio_Grande_do_Norte",1994-10-01,2014-05-31,312838,312570,312570,312570
"Rio_Grande_do_Norte",1994-10-01,2014-06-07,312570,312570,312570,312570
"Rio_Grande_do_Norte",1994-10-01,2014-06-14,312848,312848,312848,312848
"Rio_Grande_do_Norte",1994-10-01,2014-06-28,313444,313444,313444,313444
"Rio_Grande_do_Norte",1994-10-01,2014-07-12,314061,314061,314061,314061
"Rio_Grande_do_Norte",1994-10-01,2014-07-26,314354,314354,314354,314354
"Rio_Grande_do_Norte",1994-10-01,2014-08-09,314727,314727,314727,314727
"Rio_Grande_do_Norte",1994-10-01,2014-08-23,315053,315053,315053,315053
"Rio_Grande_do_Norte",1994-10-01,2014-09-06,315300,315300,315300,315300
"Rio_Grande_do_Norte",1994-10-01,2014-09-20,315515,315515,315515,315515
"Rio_Grande_do_Norte",1994-10-01,2014-10-04,315756,315756,315756,315756
"Rio_Grande_do_Norte",1994-10-01,2014-10-25,316130,316130,316130,316130
"Rio_Grande_do_Norte",1994-10-01,2014-11-08,316417,316417,316417,316417
"Rio_Grande_do_Norte",1994-10-01,2014-11-22,316684,316684,316684,316684
"Rio_Grande_do_Norte",1994-10-01,2014-11-29,316800,316800,316800,316800
"Rio_Grande_do_Norte",1994-10-01,2014-12-20,317215,317215,317215,317215
"Rio_Grande_do_Norte",1994-10-01,2014-12-27,317408,317408,317408,317408
"Rio_Grande_do_Norte",1994-10-01,2015-01-17,318042,318042,318042,318042
"Rio_Grande_do_Norte",1994-10-01,2015-01-24,318479,318479,318479,318479
"Rio_Grande_do_Norte",1994-10-01,2015-01-31,318873,318873,318873,318873
"Rio_Grande_do_Norte",1994-10-01,2015-02-07,319363,319363,319363,319363
"Rio_Grande_do_Norte",1994-10-01,2015-02-14,319908,319908,319908,319908
"Rio_Grande_do_Norte",1994-10-01,2015-02-21,320586,320586,320586,320586
"Rio_Grande_do_Norte",1994-10-01,2015-02-28,321446,321446,321446,321446
"Rio_Grande_do_Norte",1994-10-01,2015-03-07,322584,322584,322584,322584
"Rio_Grande_do_Norte",1994-10-01,2015-04-04,328368,328368,328368,328368
"Rio_Grande_do_Norte",1994-10-01,2015-04-25,333342,333342,333342,333342
"Rio_Grande_do_Norte",1994-10-01,2015-05-02,334404,334404,334404,334404
"Rio_Grande_do_Norte",1994-10-01,2015-05-09,335273,335273,335273,335273
"Rio_Grande_do_Norte",1994-10-01,2015-05-16,336002,336002,336002,336002
"Rio_Grande_do_Norte",1994-10-01,2015-05-23,336601,336601,336601,336601
"Rio_Grande_do_Norte",1994-10-01,2015-05-30,337046,337046,337046,337046
"Rio_Grande_do_Norte",1994-10-01,2015-06-13,337622,337622,337622,337622
"Rio_Grande_do_Norte",1994-10-01,2015-07-11,338232,338232,338232,338232
"Rio_Grande_do_Norte",1994-10-01,2015-09-19,338921,338921,338921,338921
"Rio_Grande_do_Norte",1994-10-01,2015-12-12,339631,339631,339631,339631
"Rio_Grande_do_Norte",1994-10-01,2015-12-26,339977,339977,339977,339977
"Rio_Grande_do_Norte",1994-10-01,2016-01-02,340108,340108,340108,340108
"Rio_Grande_do_Norte",1994-10-01,2016-01-30,344014,344014,344014,344014
"Rio_Grande_do_Norte",1994-10-01,2016-02-20,356049,356049,356049,356049
"Rio_Grande_do_Norte",1994-10-01,2016-03-12,372421,372421,372421,372421
"Rio_Grande_do_Norte",1994-10-01,2016-03-26,379836,379836,379836,379836
"Rio_Grande_do_Norte",1994-10-01,2016-04-16,386369,386369,386369,386369
"Rio_Grande_do_Norte",1994-10-01,2016-05-14,391014,391014,391014,391014
"Rio_Grande_do_Norte",1994-10-01,2016-06-25,393825,393825,393825,393825
"Rio_Grande_do_Norte",1994-10-01,2016-08-06,395194,395194,395194,395194
"Rio_Grande_do_Norte",1994-10-01,2016-08-20,395454,395454,395454,395454
"Rio_Grande_do_Norte",1994-10-01,2016-09-03,395697,395697,395697,395697
"Rio_Grande_do_Norte",1994-10-01,2016-09-17,395869,395869,395869,395869
"Rio_Grande_do_Norte",1994-10-01,2016-10-01,395996,395996,395996,395996
"Rio_Grande_do_Norte",1994-10-01,2016-10-15,396101,396101,396101,396101
"Rio_Grande_do_Norte",1994-10-01,2016-10-29,396191,396191,396191,396191
"Rio_Grande_do_Norte",1994-10-01,2016-11-12,396271,396271,396271,396271
"Rio_Grande_do_Norte",1994-10-01,2016-11-19,396328,396328,396328,396328
"Rio_Grande_do_Norte",1994-10-01,2016-11-26,396378,396378,396378,396378
"Rio_Grande_do_Norte",1994-10-01,2016-12-03,396444,396444,396444,396444
"Rio_Grande_do_Norte",1994-10-01,2016-12-10,396502,396502,396502,396502
"Rio_Grande_do_Norte",1994-10-01,2016-12-17,396548,396548,396548,396548
"Rio_Grande_do_Norte",1994-10-01,2016-12-24,396595,396595,396595,396595
"Rio_Grande_do_Norte",1994-10-01,2016-12-31,396625,396625,396625,396625
"Rio_Grande_do_Norte",1994-10-01,2017-01-21,396969,396969,396625,396797
"Rio_Grande_do_Norte",1994-10-01,2017-02-04,397215,397215,396625,396920
"Rio_Grande_do_Norte",1994-10-01,2017-02-11,397303,397269,396628,396948.5
"Rio_Grande_do_Norte",1994-10-01,2017-02-18,397433,397269,396758,397013.5
"Rio_Grande_do_Norte",1994-10-01,2017-02-25,397628,397269,396953,397111
"Rio_Grande_do_Norte",1994-10-01,2017-03-04,397901,397269,397226,397247.5
"Rio_Grande_do_Norte",1994-10-01,2017-03-11,397269,397269,397226,397247.5
"Rio_Grande_do_Norte",1994-10-01,2017-03-18,398552,398552,398509,398530.5
"Rio_Grande_do_Norte",1994-10-01,2017-03-25,398792,398792,398749,398770.5
"Rio_Grande_do_Norte",1994-10-01,2017-04-01,398999,398999,398956,398977.5
"Rio_Grande_do_Norte",1994-10-01,2017-04-08,399264,399264,399221,399242.5
"Rio_Grande_do_Norte",1994-10-01,2017-04-15,399509,399509,399466,399487.5
"Rio_Grande_do_Norte",1994-10-01,2017-04-22,399755,399755,399712,399733.5
"Rio_Grande_do_Norte",1994-10-01,2017-04-29,399943,399943,399900,399921.5
"Rio_Grande_do_Norte",1994-10-01,2017-05-13,400351,400351,400308,400329.5
"Rio_Grande_do_Norte",1994-10-01,2017-05-27,400591,400591,400548,400569.5
"Rio_Grande_do_Norte",1994-10-01,2017-06-10,400891,400891,400848,400869.5
"Rio_Grande_do_Norte",1994-10-01,2017-06-24,401220,401220,401177,401198.5
"Rio_Grande_do_Norte",1994-10-01,2017-07-15,401523,401523,401480,401501.5
"Rio_Grande_do_Norte",1994-10-01,2017-07-29,401689,401689,401646,401667.5
"Rio_Grande_do_Norte",1994-10-01,2017-08-12,401986,401986,401943,401964.5
"Rio_Grande_do_Norte",1994-10-01,2017-08-26,402287,402287,402244,402265.5
