"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Distrito_Federal",1994-02-01,2010-03-31,23662,23662,23662,23662
"Distrito_Federal",1994-02-01,2010-04-30,27189,27189,27189,27189
"Distrito_Federal",1994-02-01,2010-05-31,30294,30294,30294,30294
"Distrito_Federal",1994-02-01,2010-06-30,31054,31054,31054,31054
"Distrito_Federal",1994-02-01,2010-07-31,31279,31279,31279,31279
"Distrito_Federal",1994-02-01,2010-08-31,31400,31400,31400,31400
"Distrito_Federal",1994-02-01,2010-09-30,31481,31481,31481,31481
"Distrito_Federal",1994-02-01,2010-10-31,31558,31558,31558,31558
"Distrito_Federal",1994-02-01,2010-11-30,31623,31623,31623,31623
"Distrito_Federal",1994-02-01,2010-12-31,31780,31780,31780,31780
"Distrito_Federal",1994-02-01,2011-01-31,32016,32016,32016,32016
"Distrito_Federal",1994-02-01,2011-02-28,32221,32221,32221,32221
"Distrito_Federal",1994-02-01,2011-03-31,32494,32494,32494,32494
"Distrito_Federal",1994-02-01,2011-04-30,32801,32801,32801,32801
"Distrito_Federal",1994-02-01,2011-05-31,33109,33109,33109,33109
"Distrito_Federal",1994-02-01,2011-06-30,33194,33194,33194,33194
"Distrito_Federal",1994-02-01,2011-07-31,33259,33259,33259,33259
"Distrito_Federal",1994-02-01,2011-08-31,33297,33297,33297,33297
"Distrito_Federal",1994-02-01,2011-09-30,33320,33320,33320,33320
"Distrito_Federal",1994-02-01,2011-10-31,33339,33339,33339,33339
"Distrito_Federal",1994-02-01,2011-11-30,33355,33355,33355,33355
"Distrito_Federal",1994-02-01,2011-12-31,33387,33387,33387,33387
"Distrito_Federal",1994-02-01,2012-01-31,33551,33551,33551,33551
"Distrito_Federal",1994-02-01,2012-02-29,33710,33710,33710,33710
"Distrito_Federal",1994-02-01,2012-03-31,33952,33952,33952,33952
"Distrito_Federal",1994-02-01,2012-04-30,34199,34199,34199,34199
"Distrito_Federal",1994-02-01,2012-05-31,34456,34456,34456,34456
"Distrito_Federal",1994-02-01,2012-06-30,34626,34626,34626,34626
"Distrito_Federal",1994-02-01,2012-07-31,34769,34769,34769,34769
"Distrito_Federal",1994-02-01,2012-08-31,34860,34860,34860,34860
"Distrito_Federal",1994-02-01,2012-09-30,34932,34932,34932,34932
"Distrito_Federal",1994-02-01,2012-10-31,34999,34999,34999,34999
"Distrito_Federal",1994-02-01,2012-11-30,35074,35074,35074,35074
"Distrito_Federal",1994-02-01,2012-12-31,35199,35199,35199,35199
"Distrito_Federal",1994-02-01,2013-04-06,38796,38796,38796,38796
"Distrito_Federal",1994-02-01,2013-04-13,39647,39647,39647,39647
"Distrito_Federal",1994-02-01,2013-04-20,40410,40410,40410,40410
"Distrito_Federal",1994-02-01,2013-05-04,41830,41830,41830,41830
"Distrito_Federal",1994-02-01,2013-05-18,43276,43276,43276,43276
"Distrito_Federal",1994-02-01,2013-05-25,43909,43909,43909,43909
"Distrito_Federal",1994-02-01,2013-06-01,44397,44397,44397,44397
"Distrito_Federal",1994-02-01,2013-06-08,44834,44834,44834,44834
"Distrito_Federal",1994-02-01,2013-06-15,45175,45175,45175,45175
"Distrito_Federal",1994-02-01,2013-06-22,45429,45429,45429,45429
"Distrito_Federal",1994-02-01,2013-06-29,45639,45639,45639,45639
"Distrito_Federal",1994-02-01,2013-07-06,45834,45834,45834,45834
"Distrito_Federal",1994-02-01,2013-07-20,46113,46113,46113,46113
"Distrito_Federal",1994-02-01,2013-08-10,46420,46420,46420,46420
"Distrito_Federal",1994-02-01,2013-08-31,46490,46490,46490,46490
"Distrito_Federal",1994-02-01,2013-09-07,46518,46518,46518,46518
"Distrito_Federal",1994-02-01,2013-09-14,46558,46558,46558,46558
"Distrito_Federal",1994-02-01,2013-09-21,46602,46602,46602,46602
"Distrito_Federal",1994-02-01,2013-09-28,46630,46630,46630,46630
"Distrito_Federal",1994-02-01,2013-10-05,46657,46657,46657,46657
"Distrito_Federal",1994-02-01,2013-10-12,46672,46672,46672,46672
"Distrito_Federal",1994-02-01,2013-10-19,46672,46672,46672,46672
"Distrito_Federal",1994-02-01,2013-11-02,46753,46753,46753,46753
"Distrito_Federal",1994-02-01,2013-11-09,46778,46778,46778,46778
"Distrito_Federal",1994-02-01,2013-11-16,46810,46810,46810,46810
"Distrito_Federal",1994-02-01,2013-11-23,46847,46847,46847,46847
"Distrito_Federal",1994-02-01,2013-12-14,46971,46971,46971,46971
"Distrito_Federal",1994-02-01,2013-12-28,47025,47025,47025,47025
"Distrito_Federal",1994-02-01,2014-01-25,47763,47763,47025,47394
"Distrito_Federal",1994-02-01,2014-02-01,48001,48001,47025,47513
"Distrito_Federal",1994-02-01,2014-02-08,48367,48367,47025,47696
"Distrito_Federal",1994-02-01,2014-03-01,49314,49314,47674,48494
"Distrito_Federal",1994-02-01,2014-03-15,50054,50054,48414,49234
"Distrito_Federal",1994-02-01,2014-03-22,50425,50425,48785,49605
"Distrito_Federal",1994-02-01,2014-04-05,51224,51224,49584,50404
"Distrito_Federal",1994-02-01,2014-04-12,51677,51677,50037,50857
"Distrito_Federal",1994-02-01,2014-05-17,55567,55567,53927,54747
"Distrito_Federal",1994-02-01,2014-05-24,56396,55992,54756,55374
"Distrito_Federal",1994-02-01,2014-05-31,55992,55992,54756,55374
"Distrito_Federal",1994-02-01,2014-06-07,57854,57854,56618,57236
"Distrito_Federal",1994-02-01,2014-06-14,58319,58217,57083,57650
"Distrito_Federal",1994-02-01,2014-06-28,58969,58217,57733,57975
"Distrito_Federal",1994-02-01,2014-07-12,59453,58217,58217,58217
"Distrito_Federal",1994-02-01,2014-07-26,58217,58217,58217,58217
"Distrito_Federal",1994-02-01,2014-08-09,58363,58363,58363,58363
"Distrito_Federal",1994-02-01,2014-08-23,58433,58433,58433,58433
"Distrito_Federal",1994-02-01,2014-09-06,58459,58459,58459,58459
"Distrito_Federal",1994-02-01,2014-09-20,58486,58486,58486,58486
"Distrito_Federal",1994-02-01,2014-10-04,58505,58505,58505,58505
"Distrito_Federal",1994-02-01,2014-10-25,58523,58523,58523,58523
"Distrito_Federal",1994-02-01,2014-11-08,58550,58550,58550,58550
"Distrito_Federal",1994-02-01,2014-11-22,58591,58591,58591,58591
"Distrito_Federal",1994-02-01,2014-11-29,58598,58598,58598,58598
"Distrito_Federal",1994-02-01,2014-12-20,58647,58647,58647,58647
"Distrito_Federal",1994-02-01,2014-12-27,58682,58682,58682,58682
"Distrito_Federal",1994-02-01,2015-01-17,58802,58802,58802,58802
"Distrito_Federal",1994-02-01,2015-01-24,58874,58874,58874,58874
"Distrito_Federal",1994-02-01,2015-01-31,58993,58993,58993,58993
"Distrito_Federal",1994-02-01,2015-02-07,59144,59144,59144,59144
"Distrito_Federal",1994-02-01,2015-02-14,59282,59282,59282,59282
"Distrito_Federal",1994-02-01,2015-02-21,59455,59455,59455,59455
"Distrito_Federal",1994-02-01,2015-02-28,59629,59629,59629,59629
"Distrito_Federal",1994-02-01,2015-03-07,59862,59862,59862,59862
"Distrito_Federal",1994-02-01,2015-04-04,61028,61028,61028,61028
"Distrito_Federal",1994-02-01,2015-04-25,62870,62870,62870,62870
"Distrito_Federal",1994-02-01,2015-05-02,63611,63611,63611,63611
"Distrito_Federal",1994-02-01,2015-05-09,64433,64433,64433,64433
"Distrito_Federal",1994-02-01,2015-05-16,65027,65027,65027,65027
"Distrito_Federal",1994-02-01,2015-05-23,65594,65594,65594,65594
"Distrito_Federal",1994-02-01,2015-05-30,66030,66030,66030,66030
"Distrito_Federal",1994-02-01,2015-06-13,66840,66840,66840,66840
"Distrito_Federal",1994-02-01,2015-07-11,67526,67526,67526,67526
"Distrito_Federal",1994-02-01,2015-09-19,67898,67898,67898,67898
"Distrito_Federal",1994-02-01,2015-12-12,68314,68314,68314,68314
"Distrito_Federal",1994-02-01,2015-12-26,68496,68496,68496,68496
"Distrito_Federal",1994-02-01,2016-01-02,68536,68536,68536,68536
"Distrito_Federal",1994-02-01,2016-01-30,70727,70727,70727,70727
"Distrito_Federal",1994-02-01,2016-02-20,74222,74222,74222,74222
"Distrito_Federal",1994-02-01,2016-03-12,77429,77429,77429,77429
"Distrito_Federal",1994-02-01,2016-03-26,79538,79538,79538,79538
"Distrito_Federal",1994-02-01,2016-04-16,82181,82181,82181,82181
"Distrito_Federal",1994-02-01,2016-05-14,84385,84385,84385,84385
"Distrito_Federal",1994-02-01,2016-06-25,85485,85485,85485,85485
"Distrito_Federal",1994-02-01,2016-08-06,85767,85767,85767,85767
"Distrito_Federal",1994-02-01,2016-08-20,85811,85811,85811,85811
"Distrito_Federal",1994-02-01,2016-09-03,85846,85846,85846,85846
"Distrito_Federal",1994-02-01,2016-09-17,85880,85880,85880,85880
"Distrito_Federal",1994-02-01,2016-10-01,85920,85920,85920,85920
"Distrito_Federal",1994-02-01,2016-10-15,85943,85943,85943,85943
"Distrito_Federal",1994-02-01,2016-10-29,85981,85981,85981,85981
"Distrito_Federal",1994-02-01,2016-11-12,86022,86022,86022,86022
"Distrito_Federal",1994-02-01,2016-11-19,86043,86043,86043,86043
"Distrito_Federal",1994-02-01,2016-11-26,86067,86067,86067,86067
"Distrito_Federal",1994-02-01,2016-12-03,86094,86094,86094,86094
"Distrito_Federal",1994-02-01,2016-12-10,86129,86129,86129,86129
"Distrito_Federal",1994-02-01,2016-12-17,86160,86160,86160,86160
"Distrito_Federal",1994-02-01,2016-12-24,86190,86190,86190,86190
"Distrito_Federal",1994-02-01,2016-12-31,86202,86202,86202,86202
"Distrito_Federal",1994-02-01,2017-01-21,86323,86323,86202,86262.5
"Distrito_Federal",1994-02-01,2017-02-04,86472,86472,86332,86402
"Distrito_Federal",1994-02-01,2017-02-11,86535,86535,86395,86465
"Distrito_Federal",1994-02-01,2017-02-18,86603,86603,86463,86533
"Distrito_Federal",1994-02-01,2017-02-25,86655,86655,86515,86585
"Distrito_Federal",1994-02-01,2017-03-04,86733,86733,86593,86663
"Distrito_Federal",1994-02-01,2017-03-11,86851,86851,86711,86781
"Distrito_Federal",1994-02-01,2017-03-18,86975,86975,86835,86905
"Distrito_Federal",1994-02-01,2017-03-25,87155,87155,87015,87085
"Distrito_Federal",1994-02-01,2017-04-01,87312,87312,87172,87242
"Distrito_Federal",1994-02-01,2017-04-08,87472,87472,87332,87402
"Distrito_Federal",1994-02-01,2017-04-15,87627,87627,87487,87557
"Distrito_Federal",1994-02-01,2017-04-22,87764,87764,87624,87694
"Distrito_Federal",1994-02-01,2017-04-29,87925,87925,87785,87855
"Distrito_Federal",1994-02-01,2017-05-13,88299,88299,88159,88229
"Distrito_Federal",1994-02-01,2017-05-27,88734,88734,88594,88664
"Distrito_Federal",1994-02-01,2017-06-10,89175,89175,89035,89105
"Distrito_Federal",1994-02-01,2017-06-24,89484,89484,89344,89414
"Distrito_Federal",1994-02-01,2017-07-15,89682,89542,89542,89542
"Distrito_Federal",1994-02-01,2017-07-29,89542,89542,89542,89542
"Distrito_Federal",1994-02-01,2017-08-12,89586,89586,89586,89586
"Distrito_Federal",1994-02-01,2017-08-26,89648,89648,89648,89648
"Distrito_Federal",1994-02-01,2017-09-09,89673,89673,89673,89673
"Distrito_Federal",1994-02-01,2017-09-23,89759,89759,89759,89759
"Distrito_Federal",1994-02-01,2017-10-14,89837,89837,89837,89837
"Distrito_Federal",1994-02-01,2017-10-21,89854,89854,89854,89854
"Distrito_Federal",1994-02-01,2017-10-28,90090,90090,90090,90090
"Distrito_Federal",1994-02-01,2017-11-11,90144,90144,90144,90144
"Distrito_Federal",1994-02-01,2017-11-18,90160,90160,90160,90160
"Distrito_Federal",1994-02-01,2017-11-25,90192,90192,90192,90192
"Distrito_Federal",1994-02-01,2017-12-02,90224,90224,90224,90224
"Distrito_Federal",1994-02-01,2017-12-09,90252,90252,90252,90252
"Distrito_Federal",1994-02-01,2017-12-16,90298,90298,90298,90298
"Distrito_Federal",1994-02-01,2017-12-23,90357,90357,90357,90357
"Distrito_Federal",1994-02-01,2017-12-30,90412,90412,90412,90412
"Distrito_Federal",1994-02-01,2018-01-20,90504,90504,90504,90504
"Distrito_Federal",1994-02-01,2018-02-03,90613,90613,90613,90613
"Distrito_Federal",1994-02-01,2018-02-10,90684,90684,90684,90684
"Distrito_Federal",1994-02-01,2018-02-17,90707,90707,90707,90707
"Distrito_Federal",1994-02-01,2018-02-24,90762,90762,90762,90762
"Distrito_Federal",1994-02-01,2018-03-03,90796,90796,90796,90796
"Distrito_Federal",1994-02-01,2018-03-10,90865,90865,90865,90865
"Distrito_Federal",1994-02-01,2018-03-17,90930,90930,90930,90930
"Distrito_Federal",1994-02-01,2018-03-24,90982,90982,90982,90982
"Distrito_Federal",1994-02-01,2018-03-31,90999,90999,90999,90999
"Distrito_Federal",1994-02-01,2018-04-07,91064,91064,91064,91064
"Distrito_Federal",1994-02-01,2018-04-14,91195,91195,91195,91195
"Distrito_Federal",1994-02-01,2018-04-21,91336,91336,91336,91336
"Distrito_Federal",1994-02-01,2018-04-28,91438,91438,91438,91438
"Distrito_Federal",1994-02-01,2018-05-12,91504,91504,91504,91504
"Distrito_Federal",1994-02-01,2018-05-26,91684,91684,91684,91684
"Distrito_Federal",1994-02-01,2018-06-09,91742,91742,91742,91742
"Distrito_Federal",1994-02-01,2018-06-23,91785,91785,91785,91785
"Distrito_Federal",1994-02-01,2018-07-14,91906,91906,91906,91906
"Distrito_Federal",1994-02-01,2018-07-28,91948,91948,91948,91948
"Distrito_Federal",1994-02-01,2018-08-11,91999,91999,91999,91999
"Distrito_Federal",1994-02-01,2018-08-25,92047,92047,92047,92047
"Distrito_Federal",1994-02-01,2018-09-08,92100,92100,92100,92100
"Distrito_Federal",1994-02-01,2018-09-22,92122,92122,92122,92122
"Distrito_Federal",1994-02-01,2018-10-13,92157,92157,92157,92157
"Distrito_Federal",1994-02-01,2018-10-20,92180,92180,92180,92180
