"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Ceara",1986-08-01,1995-03-31,71845,71845,71845,71845
"Ceara",1986-08-01,1995-04-30,72108,72108,72108,72108
"Ceara",1986-08-01,1995-05-31,72422,72422,72422,72422
"Ceara",1986-08-01,1995-06-30,72606,72606,72606,72606
"Ceara",1986-08-01,1995-07-31,72825,72825,72825,72825
"Ceara",1986-08-01,1995-08-31,73055,73055,73055,73055
"Ceara",1986-08-01,1995-09-30,73178,73178,73178,73178
"Ceara",1986-08-01,1995-10-31,73283,73283,73283,73283
"Ceara",1986-08-01,1995-11-30,73409,73409,73409,73409
"Ceara",1986-08-01,1995-12-31,73475,73475,73475,73475
"Ceara",1986-08-01,1996-01-31,73579,73579,73579,73579
"Ceara",1986-08-01,1996-02-29,73671,73671,73671,73671
"Ceara",1986-08-01,1996-03-31,73762,73762,73762,73762
"Ceara",1986-08-01,1996-04-30,73901,73901,73901,73901
"Ceara",1986-08-01,1996-05-31,74661,74661,74661,74661
"Ceara",1986-08-01,1996-06-30,74930,74930,74930,74930
"Ceara",1986-08-01,1996-07-31,75257,75257,75257,75257
"Ceara",1986-08-01,1996-08-31,75435,75435,75435,75435
"Ceara",1986-08-01,1996-09-30,75560,75560,75560,75560
"Ceara",1986-08-01,1996-10-31,75574,75574,75574,75574
"Ceara",1986-08-01,1996-11-30,75574,75574,75574,75574
"Ceara",1986-08-01,1996-12-31,75574,75574,75574,75574
"Ceara",1986-08-01,1997-01-31,75827,75827,75827,75827
"Ceara",1986-08-01,1997-02-28,76057,76057,76057,76057
"Ceara",1986-08-01,1997-03-31,76642,76642,76642,76642
"Ceara",1986-08-01,1997-04-30,77189,77189,77189,77189
"Ceara",1986-08-01,1997-05-31,78055,78055,78055,78055
"Ceara",1986-08-01,1997-06-30,78981,78981,78981,78981
"Ceara",1986-08-01,1997-07-31,79402,79402,79402,79402
"Ceara",1986-08-01,1997-08-31,80194,80194,80194,80194
"Ceara",1986-08-01,1997-09-30,80859,80859,80859,80859
"Ceara",1986-08-01,1997-10-31,81403,81403,81403,81403
"Ceara",1986-08-01,1997-11-30,81917,81917,81917,81917
"Ceara",1986-08-01,1997-12-31,82164,82164,82164,82164
"Ceara",1986-08-01,1998-01-31,82484,82484,82484,82484
"Ceara",1986-08-01,1998-02-28,83395,83395,83395,83395
"Ceara",1986-08-01,1998-03-31,84980,84980,84980,84980
"Ceara",1986-08-01,1998-04-30,86699,86699,86699,86699
"Ceara",1986-08-01,1998-05-31,88898,88898,88898,88898
"Ceara",1986-08-01,1998-06-30,92148,92148,92148,92148
"Ceara",1986-08-01,1998-07-31,93904,93904,93904,93904
"Ceara",1986-08-01,1998-08-31,95295,95295,95295,95295
"Ceara",1986-08-01,1998-09-30,95453,95453,95453,95453
"Ceara",1986-08-01,1998-10-31,95469,95469,95469,95469
"Ceara",1986-08-01,1998-11-30,95480,95480,95480,95480
"Ceara",1986-08-01,1998-12-31,95553,95553,95553,95553
"Ceara",1986-08-01,1999-01-31,96167,96167,96167,96167
"Ceara",1986-08-01,1999-02-28,97384,97384,97384,97384
"Ceara",1986-08-01,1999-03-31,99145,99145,99145,99145
"Ceara",1986-08-01,1999-04-30,100752,100752,100752,100752
"Ceara",1986-08-01,1999-05-31,103321,103321,103321,103321
"Ceara",1986-08-01,1999-06-30,106051,106051,106051,106051
"Ceara",1986-08-01,1999-07-31,108214,108214,108214,108214
"Ceara",1986-08-01,1999-08-31,109955,109955,109955,109955
"Ceara",1986-08-01,1999-09-30,110382,110382,110382,110382
"Ceara",1986-08-01,1999-10-31,110747,110747,110747,110747
"Ceara",1986-08-01,1999-11-30,111199,111199,111199,111199
"Ceara",1986-08-01,1999-12-31,111842,111842,111842,111842
"Ceara",1986-08-01,2000-01-31,113116,113116,113116,113116
"Ceara",1986-08-01,2000-02-29,115036,115036,115036,115036
"Ceara",1986-08-01,2000-03-31,117779,117779,117779,117779
"Ceara",1986-08-01,2000-04-30,120154,120154,120154,120154
"Ceara",1986-08-01,2000-05-31,124894,124894,124894,124894
"Ceara",1986-08-01,2000-06-30,127530,127530,127530,127530
"Ceara",1986-08-01,2000-07-31,129082,129082,129082,129082
"Ceara",1986-08-01,2000-08-31,130448,130448,130448,130448
"Ceara",1986-08-01,2000-09-30,131191,131191,131191,131191
"Ceara",1986-08-01,2000-10-31,131711,131711,131711,131711
"Ceara",1986-08-01,2000-11-30,132425,132425,132425,132425
"Ceara",1986-08-01,2000-12-31,132746,132746,132746,132746
"Ceara",1986-08-01,2001-01-31,134592,134592,134592,134592
"Ceara",1986-08-01,2001-02-28,137993,137993,137993,137993
"Ceara",1986-08-01,2001-03-31,142884,142884,142884,142884
"Ceara",1986-08-01,2001-04-30,147495,147495,147495,147495
"Ceara",1986-08-01,2001-05-31,153691,153691,153691,153691
"Ceara",1986-08-01,2001-06-30,158063,158063,158063,158063
"Ceara",1986-08-01,2001-07-31,160376,160376,160376,160376
"Ceara",1986-08-01,2001-08-31,161999,161999,161999,161999
"Ceara",1986-08-01,2001-09-30,163194,163194,163194,163194
"Ceara",1986-08-01,2001-10-31,164805,164805,164805,164805
"Ceara",1986-08-01,2001-11-30,166015,166015,166015,166015
"Ceara",1986-08-01,2001-12-31,166753,166753,166753,166753
"Ceara",1986-08-01,2002-01-31,168431,168431,168431,168431
"Ceara",1986-08-01,2002-02-28,172143,172143,172143,172143
"Ceara",1986-08-01,2002-03-31,175995,175995,175995,175995
"Ceara",1986-08-01,2002-04-30,178321,178321,178321,178321
"Ceara",1986-08-01,2002-05-31,179936,179936,179936,179936
"Ceara",1986-08-01,2002-06-30,181272,181272,181272,181272
"Ceara",1986-08-01,2002-07-31,182469,182469,182469,182469
"Ceara",1986-08-01,2002-08-31,183516,183516,183516,183516
"Ceara",1986-08-01,2002-09-30,184113,184113,184113,184113
"Ceara",1986-08-01,2002-10-31,184856,184856,184856,184856
"Ceara",1986-08-01,2002-11-30,185745,185745,185745,185745
"Ceara",1986-08-01,2002-12-31,186421,186421,186421,186421
"Ceara",1986-08-01,2003-01-31,188645,188645,188645,188645
"Ceara",1986-08-01,2003-02-28,193412,193412,193412,193412
"Ceara",1986-08-01,2003-03-31,199048,199048,199048,199048
"Ceara",1986-08-01,2003-04-30,205099,205099,205099,205099
"Ceara",1986-08-01,2003-05-31,211670,211670,211670,211670
"Ceara",1986-08-01,2003-06-30,215745,215745,215745,215745
"Ceara",1986-08-01,2003-07-31,217393,217393,217393,217393
"Ceara",1986-08-01,2003-08-31,218139,218139,218139,218139
"Ceara",1986-08-01,2003-09-30,218582,218582,218582,218582
"Ceara",1986-08-01,2003-10-31,219048,219048,219048,219048
"Ceara",1986-08-01,2003-11-30,219550,219550,219550,219550
"Ceara",1986-08-01,2003-12-31,219900,219900,219900,219900
"Ceara",1986-08-01,2004-01-31,220262,220262,220262,220262
"Ceara",1986-08-01,2004-02-29,220906,220906,220906,220906
"Ceara",1986-08-01,2004-03-31,221366,221366,221366,221366
"Ceara",1986-08-01,2004-04-30,221620,221620,221620,221620
"Ceara",1986-08-01,2004-05-31,221935,221935,221935,221935
"Ceara",1986-08-01,2004-06-30,222387,222387,222387,222387
"Ceara",1986-08-01,2004-07-31,222764,222764,222764,222764
"Ceara",1986-08-01,2004-08-31,223151,223151,223151,223151
"Ceara",1986-08-01,2004-09-30,223365,223365,223365,223365
"Ceara",1986-08-01,2004-10-31,223541,223541,223541,223541
"Ceara",1986-08-01,2004-11-30,223706,223706,223706,223706
"Ceara",1986-08-01,2004-12-31,223808,223808,223808,223808
"Ceara",1986-08-01,2005-01-31,224997,224997,224997,224997
"Ceara",1986-08-01,2005-02-28,226460,226460,226460,226460
"Ceara",1986-08-01,2005-03-31,227669,227669,227669,227669
"Ceara",1986-08-01,2005-04-30,228913,228913,228913,228913
"Ceara",1986-08-01,2005-05-31,231360,231360,231360,231360
"Ceara",1986-08-01,2005-06-30,235025,235025,235025,235025
"Ceara",1986-08-01,2005-07-31,241110,241110,241110,241110
"Ceara",1986-08-01,2005-08-31,246054,246054,246054,246054
"Ceara",1986-08-01,2005-09-30,248426,248426,248426,248426
"Ceara",1986-08-01,2005-10-31,249419,249419,249419,249419
"Ceara",1986-08-01,2005-11-30,250356,250356,250356,250356
"Ceara",1986-08-01,2005-12-31,251053,251053,251053,251053
"Ceara",1986-08-01,2006-01-31,252014,252014,252014,252014
"Ceara",1986-08-01,2006-02-28,253120,253120,253120,253120
"Ceara",1986-08-01,2006-03-31,254946,254946,254946,254946
"Ceara",1986-08-01,2006-04-30,257785,257785,257785,257785
"Ceara",1986-08-01,2006-05-31,263540,263540,263540,263540
"Ceara",1986-08-01,2006-06-30,269344,269344,269344,269344
"Ceara",1986-08-01,2006-07-31,273749,273749,273749,273749
"Ceara",1986-08-01,2006-08-31,276401,276401,276401,276401
"Ceara",1986-08-01,2006-09-30,277478,277478,277478,277478
"Ceara",1986-08-01,2006-10-31,278238,278238,278238,278238
"Ceara",1986-08-01,2006-11-30,279139,279139,279139,279139
"Ceara",1986-08-01,2006-12-31,279614,279614,279614,279614
"Ceara",1986-08-01,2007-01-31,281463,281463,281463,281463
"Ceara",1986-08-01,2007-02-28,284081,284081,284081,284081
"Ceara",1986-08-01,2007-03-31,287355,287355,287355,287355
"Ceara",1986-08-01,2007-04-30,292677,292677,292677,292677
"Ceara",1986-08-01,2007-05-31,298583,298583,298583,298583
"Ceara",1986-08-01,2007-06-30,303822,303822,303822,303822
"Ceara",1986-08-01,2007-07-31,307303,307303,307303,307303
"Ceara",1986-08-01,2007-08-31,309460,309460,309460,309460
"Ceara",1986-08-01,2007-09-30,310778,310778,310778,310778
"Ceara",1986-08-01,2007-10-31,312072,312072,312072,312072
"Ceara",1986-08-01,2007-11-30,313126,313126,313126,313126
"Ceara",1986-08-01,2007-12-31,314009,314009,314009,314009
"Ceara",1986-08-01,2008-01-31,316329,316329,316329,316329
"Ceara",1986-08-01,2008-02-29,320462,320462,320462,320462
"Ceara",1986-08-01,2008-03-31,327084,327084,327084,327084
"Ceara",1986-08-01,2008-04-30,341893,341893,341893,341893
"Ceara",1986-08-01,2008-05-31,355138,355138,355138,355138
"Ceara",1986-08-01,2008-06-30,359827,359827,359827,359827
"Ceara",1986-08-01,2008-07-31,360823,360823,360823,360823
"Ceara",1986-08-01,2008-08-31,361318,361318,361318,361318
"Ceara",1986-08-01,2008-09-30,361649,361649,361649,361649
"Ceara",1986-08-01,2008-10-31,361905,361905,361905,361905
"Ceara",1986-08-01,2008-11-30,362172,362172,362172,362172
"Ceara",1986-08-01,2008-12-31,362609,362609,362609,362609
"Ceara",1986-08-01,2009-01-31,363235,363235,363235,363235
"Ceara",1986-08-01,2009-02-28,364526,364526,364526,364526
"Ceara",1986-08-01,2009-03-31,367399,367399,367399,367399
"Ceara",1986-08-01,2009-04-30,368414,368414,368414,368414
"Ceara",1986-08-01,2009-05-31,368971,368971,368971,368971
"Ceara",1986-08-01,2009-06-30,369332,369332,369332,369332
"Ceara",1986-08-01,2009-07-31,369521,369521,369521,369521
"Ceara",1986-08-01,2009-08-31,369651,369651,369651,369651
"Ceara",1986-08-01,2009-09-30,369782,369782,369782,369782
"Ceara",1986-08-01,2009-10-31,369978,369978,369978,369978
"Ceara",1986-08-01,2009-11-30,370304,370304,370304,370304
"Ceara",1986-08-01,2009-12-31,370690,370690,370690,370690
"Ceara",1986-08-01,2010-01-31,371526,371526,371526,371526
"Ceara",1986-08-01,2010-02-28,372920,372920,372920,372920
"Ceara",1986-08-01,2010-03-31,374724,374724,374724,374724
"Ceara",1986-08-01,2010-04-30,376204,376204,376204,376204
"Ceara",1986-08-01,2010-05-31,378406,378406,378406,378406
"Ceara",1986-08-01,2010-06-30,380337,380337,380337,380337
"Ceara",1986-08-01,2010-07-31,382047,382047,382047,382047
"Ceara",1986-08-01,2010-08-31,383493,383493,383493,383493
"Ceara",1986-08-01,2010-09-30,384880,384880,384880,384880
"Ceara",1986-08-01,2010-10-31,386656,386656,386656,386656
"Ceara",1986-08-01,2010-11-30,388877,388877,388877,388877
"Ceara",1986-08-01,2010-12-31,391678,391678,391678,391678
"Ceara",1986-08-01,2011-01-31,397256,397256,397256,397256
"Ceara",1986-08-01,2011-02-28,405867,405867,405867,405867
"Ceara",1986-08-01,2011-03-31,419674,419674,419674,419674
"Ceara",1986-08-01,2011-04-30,435758,435758,435758,435758
"Ceara",1986-08-01,2011-05-31,444670,444670,444670,444670
"Ceara",1986-08-01,2011-06-30,447827,447827,447827,447827
"Ceara",1986-08-01,2011-07-31,449103,449103,449103,449103
"Ceara",1986-08-01,2011-08-31,449906,449906,449906,449906
"Ceara",1986-08-01,2011-09-30,450493,450493,450493,450493
"Ceara",1986-08-01,2011-10-31,451018,451018,451018,451018
"Ceara",1986-08-01,2011-11-30,451510,451510,451510,451510
"Ceara",1986-08-01,2011-12-31,452313,452313,452313,452313
"Ceara",1986-08-01,2012-01-31,454271,454271,454271,454271
"Ceara",1986-08-01,2012-02-29,456766,456766,456766,456766
"Ceara",1986-08-01,2012-03-31,461693,461693,461693,461693
"Ceara",1986-08-01,2012-04-30,472542,472542,472542,472542
"Ceara",1986-08-01,2012-05-31,496884,496884,496884,496884
"Ceara",1986-08-01,2012-06-30,503109,503109,503109,503109
"Ceara",1986-08-01,2012-07-31,504991,504991,504991,504991
"Ceara",1986-08-01,2012-08-31,505748,505748,505748,505748
"Ceara",1986-08-01,2012-09-30,506150,506150,506150,506150
"Ceara",1986-08-01,2012-10-31,506469,506469,506469,506469
"Ceara",1986-08-01,2012-11-30,506847,506847,506847,506847
"Ceara",1986-08-01,2012-12-31,507303,507303,507303,507303
"Ceara",1986-08-01,2013-04-06,513331,513331,513331,513331
"Ceara",1986-08-01,2013-04-13,514511,514511,514511,514511
"Ceara",1986-08-01,2013-04-20,515685,515685,515685,515685
"Ceara",1986-08-01,2013-05-04,518105,518105,518105,518105
"Ceara",1986-08-01,2013-05-18,520471,520471,520471,520471
"Ceara",1986-08-01,2013-05-25,521686,521686,521686,521686
"Ceara",1986-08-01,2013-06-01,522652,522652,522652,522652
"Ceara",1986-08-01,2013-06-08,523711,523711,523711,523711
"Ceara",1986-08-01,2013-06-15,524771,524771,524771,524771
"Ceara",1986-08-01,2013-06-22,525991,525991,525991,525991
"Ceara",1986-08-01,2013-06-29,526962,526962,526962,526962
"Ceara",1986-08-01,2013-07-06,528093,528093,528093,528093
"Ceara",1986-08-01,2013-07-20,529459,529459,529459,529459
"Ceara",1986-08-01,2013-08-10,532884,532884,532884,532884
"Ceara",1986-08-01,2013-08-31,534003,534003,534003,534003
"Ceara",1986-08-01,2013-09-07,534406,534406,534406,534406
"Ceara",1986-08-01,2013-09-14,534731,534731,534731,534731
"Ceara",1986-08-01,2013-09-21,535003,535003,535003,535003
"Ceara",1986-08-01,2013-09-28,535207,535207,535207,535207
"Ceara",1986-08-01,2013-10-05,535399,535399,535399,535399
"Ceara",1986-08-01,2013-10-12,535576,535576,535576,535576
"Ceara",1986-08-01,2013-10-19,535576,535576,535576,535576
"Ceara",1986-08-01,2013-11-02,535971,535971,535971,535971
"Ceara",1986-08-01,2013-11-09,536097,536097,536097,536097
"Ceara",1986-08-01,2013-11-16,536239,536239,536239,536239
"Ceara",1986-08-01,2013-11-23,536448,536448,536448,536448
"Ceara",1986-08-01,2013-12-14,536925,536925,536925,536925
"Ceara",1986-08-01,2013-12-28,537066,537066,537066,537066
"Ceara",1986-08-01,2014-01-25,538097,538097,538097,538097
"Ceara",1986-08-01,2014-02-01,538500,538500,538500,538500
"Ceara",1986-08-01,2014-02-08,538917,538917,538917,538917
"Ceara",1986-08-01,2014-03-01,539969,539969,539969,539969
"Ceara",1986-08-01,2014-03-15,540698,540698,540698,540698
"Ceara",1986-08-01,2014-03-22,541113,541113,541113,541113
"Ceara",1986-08-01,2014-04-05,542047,542047,542047,542047
"Ceara",1986-08-01,2014-04-12,542559,542559,542559,542559
"Ceara",1986-08-01,2014-05-17,545948,545948,545948,545948
"Ceara",1986-08-01,2014-05-24,546856,546856,546856,546856
"Ceara",1986-08-01,2014-05-31,547727,547727,547727,547727
"Ceara",1986-08-01,2014-06-07,548751,548751,548751,548751
"Ceara",1986-08-01,2014-06-14,549555,549555,549555,549555
"Ceara",1986-08-01,2014-06-28,551145,551145,551145,551145
"Ceara",1986-08-01,2014-07-12,552778,552778,552778,552778
"Ceara",1986-08-01,2014-07-26,553771,553771,553771,553771
"Ceara",1986-08-01,2014-08-09,554828,554828,554828,554828
"Ceara",1986-08-01,2014-08-23,555696,555696,555696,555696
"Ceara",1986-08-01,2014-09-06,556323,556323,556323,556323
"Ceara",1986-08-01,2014-09-20,556868,556868,556868,556868
"Ceara",1986-08-01,2014-10-04,557349,557349,557349,557349
"Ceara",1986-08-01,2014-10-25,557902,557902,557902,557902
"Ceara",1986-08-01,2014-11-08,558202,558202,558202,558202
"Ceara",1986-08-01,2014-11-22,558611,558611,558611,558611
"Ceara",1986-08-01,2014-11-29,558814,558814,558814,558814
"Ceara",1986-08-01,2014-12-20,559552,559552,559552,559552
"Ceara",1986-08-01,2014-12-27,559822,559822,559822,559822
"Ceara",1986-08-01,2015-01-17,560537,560537,560537,560537
"Ceara",1986-08-01,2015-01-24,560986,560986,560986,560986
"Ceara",1986-08-01,2015-01-31,561515,561515,561515,561515
"Ceara",1986-08-01,2015-02-07,562165,562165,562165,562165
"Ceara",1986-08-01,2015-02-14,562732,562732,562732,562732
"Ceara",1986-08-01,2015-02-21,563365,563365,563365,563365
"Ceara",1986-08-01,2015-02-28,564127,564127,564127,564127
"Ceara",1986-08-01,2015-03-07,565301,565301,565301,565301
"Ceara",1986-08-01,2015-04-04,571406,571406,571406,571406
"Ceara",1986-08-01,2015-04-25,579456,579456,579456,579456
"Ceara",1986-08-01,2015-05-02,582523,582523,582523,582523
"Ceara",1986-08-01,2015-05-09,586293,586293,586293,586293
"Ceara",1986-08-01,2015-05-16,590714,590714,590714,590714
"Ceara",1986-08-01,2015-05-23,595026,595026,595026,595026
"Ceara",1986-08-01,2015-05-30,598675,598675,598675,598675
"Ceara",1986-08-01,2015-06-13,604994,604994,604994,604994
"Ceara",1986-08-01,2015-07-11,613745,613745,613745,613745
"Ceara",1986-08-01,2015-09-19,621091,621091,621091,621091
"Ceara",1986-08-01,2015-12-12,622638,622638,622638,622638
"Ceara",1986-08-01,2015-12-26,622899,622899,622899,622899
"Ceara",1986-08-01,2016-01-02,622938,622938,622938,622938
"Ceara",1986-08-01,2016-01-30,624262,624262,624262,624262
"Ceara",1986-08-01,2016-02-20,626178,626178,626178,626178
"Ceara",1986-08-01,2016-03-12,628965,628965,628965,628965
"Ceara",1986-08-01,2016-03-26,631166,631166,631166,631166
"Ceara",1986-08-01,2016-04-16,636486,636486,636486,636486
"Ceara",1986-08-01,2016-05-14,647669,647669,647669,647669
"Ceara",1986-08-01,2016-06-25,659242,659242,659242,659242
"Ceara",1986-08-01,2016-08-06,665365,665365,665365,665365
"Ceara",1986-08-01,2016-08-20,666601,666601,666601,666601
"Ceara",1986-08-01,2016-09-03,667444,667444,667444,667444
"Ceara",1986-08-01,2016-09-17,668058,668058,668058,668058
"Ceara",1986-08-01,2016-10-01,668641,668641,668641,668641
"Ceara",1986-08-01,2016-10-15,669164,669164,669164,669164
"Ceara",1986-08-01,2016-10-29,669600,669600,669600,669600
"Ceara",1986-08-01,2016-11-12,670254,670254,670254,670254
"Ceara",1986-08-01,2016-11-19,670716,670716,670716,670716
"Ceara",1986-08-01,2016-11-26,671136,671136,671136,671136
"Ceara",1986-08-01,2016-12-03,671562,671562,671562,671562
"Ceara",1986-08-01,2016-12-10,671848,671848,671848,671848
"Ceara",1986-08-01,2016-12-17,672069,672069,672069,672069
"Ceara",1986-08-01,2016-12-24,672206,672206,672206,672206
"Ceara",1986-08-01,2016-12-31,672284,672284,672284,672284
"Ceara",1986-08-01,2017-01-21,673604,673604,672284,672944
"Ceara",1986-08-01,2017-02-04,675052,675052,673601,674326.5
"Ceara",1986-08-01,2017-02-11,676005,676005,674554,675279.5
"Ceara",1986-08-01,2017-02-18,677187,677187,675736,676461.5
"Ceara",1986-08-01,2017-02-25,678252,678252,676801,677526.5
"Ceara",1986-08-01,2017-03-04,679403,679403,677952,678677.5
"Ceara",1986-08-01,2017-03-11,680850,680850,679399,680124.5
"Ceara",1986-08-01,2017-03-18,682470,682470,681019,681744.5
"Ceara",1986-08-01,2017-03-25,684299,684299,682848,683573.5
"Ceara",1986-08-01,2017-04-01,686793,686793,685342,686067.5
"Ceara",1986-08-01,2017-04-08,689889,689889,688438,689163.5
"Ceara",1986-08-01,2017-04-15,693471,693471,692020,692745.5
"Ceara",1986-08-01,2017-04-22,696534,696534,695083,695808.5
"Ceara",1986-08-01,2017-04-29,699407,699407,697956,698681.5
"Ceara",1986-08-01,2017-05-13,703335,703335,701884,702609.5
"Ceara",1986-08-01,2017-05-27,706127,706127,704676,705401.5
"Ceara",1986-08-01,2017-06-10,708077,708077,706626,707351.5
"Ceara",1986-08-01,2017-06-24,709180,709180,707729,708454.5
"Ceara",1986-08-01,2017-07-15,710355,709590,708904,709247
