"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Bahia",1994-01-01,2001-02-28,192757,192757,192757,192757
"Bahia",1994-01-01,2001-03-31,198465,198465,198465,198465
"Bahia",1994-01-01,2001-04-30,203894,203894,203894,203894
"Bahia",1994-01-01,2001-05-31,208480,208480,208480,208480
"Bahia",1994-01-01,2001-06-30,210448,210448,210448,210448
"Bahia",1994-01-01,2001-07-31,211531,211531,211531,211531
"Bahia",1994-01-01,2001-08-31,212170,212170,212170,212170
"Bahia",1994-01-01,2001-09-30,212752,212752,212752,212752
"Bahia",1994-01-01,2001-10-31,213308,213308,213308,213308
"Bahia",1994-01-01,2001-11-30,214053,214053,214053,214053
"Bahia",1994-01-01,2001-12-31,214960,214960,214960,214960
"Bahia",1994-01-01,2002-01-31,220111,220111,220111,220111
"Bahia",1994-01-01,2002-02-28,237877,237877,237877,237877
"Bahia",1994-01-01,2002-03-31,265229,265229,265229,265229
"Bahia",1994-01-01,2002-04-30,280261,280261,280261,280261
"Bahia",1994-01-01,2002-05-31,285315,285315,285315,285315
"Bahia",1994-01-01,2002-06-30,286996,286996,286996,286996
"Bahia",1994-01-01,2002-07-31,287993,287993,287993,287993
"Bahia",1994-01-01,2002-08-31,288831,288831,288831,288831
"Bahia",1994-01-01,2002-09-30,289762,289762,289762,289762
"Bahia",1994-01-01,2002-10-31,290603,290603,290603,290603
"Bahia",1994-01-01,2002-11-30,291440,291440,291440,291440
"Bahia",1994-01-01,2002-12-31,292453,292453,292453,292453
"Bahia",1994-01-01,2003-01-31,295746,295746,295746,295746
"Bahia",1994-01-01,2003-02-28,302456,302456,302456,302456
"Bahia",1994-01-01,2003-03-31,314945,314945,314945,314945
"Bahia",1994-01-01,2003-04-30,325036,325036,325036,325036
"Bahia",1994-01-01,2003-05-31,330514,330514,330514,330514
"Bahia",1994-01-01,2003-06-30,332297,332297,332297,332297
"Bahia",1994-01-01,2003-07-31,333189,333189,333189,333189
"Bahia",1994-01-01,2003-08-31,333627,333627,333627,333627
"Bahia",1994-01-01,2003-09-30,333982,333982,333982,333982
"Bahia",1994-01-01,2003-10-31,334361,334361,334361,334361
"Bahia",1994-01-01,2003-11-30,334687,334687,334687,334687
"Bahia",1994-01-01,2003-12-31,335100,335100,335100,335100
"Bahia",1994-01-01,2004-01-31,335524,335524,335524,335524
"Bahia",1994-01-01,2004-02-29,336242,336242,336242,336242
"Bahia",1994-01-01,2004-03-31,337450,337450,337450,337450
"Bahia",1994-01-01,2004-04-30,338106,338106,338106,338106
"Bahia",1994-01-01,2004-05-31,338672,338672,338672,338672
"Bahia",1994-01-01,2004-06-30,339028,339028,339028,339028
"Bahia",1994-01-01,2004-07-31,339251,339251,339251,339251
"Bahia",1994-01-01,2004-08-31,339341,339341,339341,339341
"Bahia",1994-01-01,2004-09-30,339395,339395,339395,339395
"Bahia",1994-01-01,2004-10-31,339426,339426,339426,339426
"Bahia",1994-01-01,2004-11-30,339512,339512,339512,339512
"Bahia",1994-01-01,2004-12-31,339665,339665,339665,339665
"Bahia",1994-01-01,2005-01-31,340484,340484,340484,340484
"Bahia",1994-01-01,2005-02-28,342199,342199,342199,342199
"Bahia",1994-01-01,2005-03-31,346996,346996,346996,346996
"Bahia",1994-01-01,2005-04-30,351729,351729,351729,351729
"Bahia",1994-01-01,2005-05-31,354747,354747,354747,354747
"Bahia",1994-01-01,2005-06-30,355725,355725,355725,355725
"Bahia",1994-01-01,2005-07-31,356188,356188,356188,356188
"Bahia",1994-01-01,2005-08-31,356501,356501,356501,356501
"Bahia",1994-01-01,2005-09-30,356758,356758,356758,356758
"Bahia",1994-01-01,2005-10-31,357006,357006,357006,357006
"Bahia",1994-01-01,2005-11-30,357315,357315,357315,357315
"Bahia",1994-01-01,2005-12-31,357702,357702,357702,357702
"Bahia",1994-01-01,2006-01-31,358288,358288,358288,358288
"Bahia",1994-01-01,2006-02-28,359019,359019,359019,359019
"Bahia",1994-01-01,2006-03-31,360282,360282,360282,360282
"Bahia",1994-01-01,2006-04-30,361659,361659,361659,361659
"Bahia",1994-01-01,2006-05-31,362687,362687,362687,362687
"Bahia",1994-01-01,2006-06-30,363077,363077,363077,363077
"Bahia",1994-01-01,2006-07-31,363303,363303,363303,363303
"Bahia",1994-01-01,2006-08-31,363457,363457,363457,363457
"Bahia",1994-01-01,2006-09-30,363595,363595,363595,363595
"Bahia",1994-01-01,2006-10-31,363815,363815,363815,363815
"Bahia",1994-01-01,2006-11-30,364186,364186,364186,364186
"Bahia",1994-01-01,2006-12-31,364513,364513,364513,364513
"Bahia",1994-01-01,2007-01-31,365267,365267,365267,365267
"Bahia",1994-01-01,2007-02-28,366106,366106,366106,366106
"Bahia",1994-01-01,2007-03-31,367735,367735,367735,367735
"Bahia",1994-01-01,2007-04-30,369213,369213,369213,369213
"Bahia",1994-01-01,2007-05-31,370366,370366,370366,370366
"Bahia",1994-01-01,2007-06-30,371004,371004,371004,371004
"Bahia",1994-01-01,2007-07-31,371713,371713,371713,371713
"Bahia",1994-01-01,2007-08-31,372165,372165,372165,372165
"Bahia",1994-01-01,2007-09-30,372447,372447,372447,372447
"Bahia",1994-01-01,2007-10-31,372853,372853,372853,372853
"Bahia",1994-01-01,2007-11-30,373442,373442,373442,373442
"Bahia",1994-01-01,2007-12-31,373998,373998,373998,373998
"Bahia",1994-01-01,2008-01-31,375306,375306,375306,375306
"Bahia",1994-01-01,2008-02-29,378213,378213,378213,378213
"Bahia",1994-01-01,2008-03-31,384033,384033,384033,384033
"Bahia",1994-01-01,2008-04-30,394112,394112,394112,394112
"Bahia",1994-01-01,2008-05-31,400304,400304,400304,400304
"Bahia",1994-01-01,2008-06-30,402549,402549,402549,402549
"Bahia",1994-01-01,2008-07-31,403561,403561,403561,403561
"Bahia",1994-01-01,2008-08-31,404108,404108,404108,404108
"Bahia",1994-01-01,2008-09-30,404495,404495,404495,404495
"Bahia",1994-01-01,2008-10-31,405397,405397,405397,405397
"Bahia",1994-01-01,2008-11-30,406672,406672,406672,406672
"Bahia",1994-01-01,2008-12-31,407967,407967,407967,407967
"Bahia",1994-01-01,2009-01-31,415161,415161,415161,415161
"Bahia",1994-01-01,2009-02-28,431433,431433,431433,431433
"Bahia",1994-01-01,2009-03-31,466441,466441,466441,466441
"Bahia",1994-01-01,2009-04-30,488343,488343,488343,488343
"Bahia",1994-01-01,2009-05-31,498357,498357,498357,498357
"Bahia",1994-01-01,2009-06-30,501907,501907,501907,501907
"Bahia",1994-01-01,2009-07-31,503699,503699,503699,503699
"Bahia",1994-01-01,2009-08-31,504744,504744,504744,504744
"Bahia",1994-01-01,2009-09-30,505392,505392,505392,505392
"Bahia",1994-01-01,2009-10-31,505937,505937,505937,505937
"Bahia",1994-01-01,2009-11-30,506855,506855,506855,506855
"Bahia",1994-01-01,2009-12-31,508365,508365,508365,508365
"Bahia",1994-01-01,2010-01-31,510840,510840,510840,510840
"Bahia",1994-01-01,2010-02-28,514275,514275,514275,514275
"Bahia",1994-01-01,2010-03-31,521284,521284,521284,521284
"Bahia",1994-01-01,2010-04-30,528698,528698,528698,528698
"Bahia",1994-01-01,2010-05-31,537536,537536,537536,537536
"Bahia",1994-01-01,2010-06-30,542486,542486,542486,542486
"Bahia",1994-01-01,2010-07-31,545255,545255,545255,545255
"Bahia",1994-01-01,2010-08-31,546789,546789,546789,546789
"Bahia",1994-01-01,2010-09-30,547792,547792,547792,547792
"Bahia",1994-01-01,2010-10-31,548683,548683,548683,548683
"Bahia",1994-01-01,2010-11-30,550266,550266,550266,550266
"Bahia",1994-01-01,2010-12-31,552462,552462,552462,552462
"Bahia",1994-01-01,2011-01-31,555347,555347,555347,555347
"Bahia",1994-01-01,2011-02-28,559579,559579,559579,559579
"Bahia",1994-01-01,2011-03-31,566644,566644,566644,566644
"Bahia",1994-01-01,2011-04-30,574455,574455,574455,574455
"Bahia",1994-01-01,2011-05-31,580487,580487,580487,580487
"Bahia",1994-01-01,2011-06-30,583734,583734,583734,583734
"Bahia",1994-01-01,2011-07-31,585748,585748,585748,585748
"Bahia",1994-01-01,2011-08-31,586948,586948,586948,586948
"Bahia",1994-01-01,2011-09-30,587654,587654,587654,587654
"Bahia",1994-01-01,2011-10-31,588251,588251,588251,588251
"Bahia",1994-01-01,2011-11-30,588488,588488,588488,588488
"Bahia",1994-01-01,2011-12-31,588809,588809,588809,588809
"Bahia",1994-01-01,2012-01-31,592270,592270,592270,592270
"Bahia",1994-01-01,2012-02-29,597214,597214,597214,597214
"Bahia",1994-01-01,2012-03-31,606734,606734,606734,606734
"Bahia",1994-01-01,2012-04-30,617162,617162,617162,617162
"Bahia",1994-01-01,2012-05-31,625429,625429,625429,625429
"Bahia",1994-01-01,2012-06-30,629129,629129,629129,629129
"Bahia",1994-01-01,2012-07-31,631585,631585,631585,631585
"Bahia",1994-01-01,2012-08-31,633032,633032,633032,633032
"Bahia",1994-01-01,2012-09-30,633865,633865,633865,633865
"Bahia",1994-01-01,2012-10-31,634565,634565,634565,634565
"Bahia",1994-01-01,2012-11-30,635588,635588,635588,635588
"Bahia",1994-01-01,2012-12-31,637025,637025,637025,637025
"Bahia",1994-01-01,2013-04-06,674728,674728,674444,674586
"Bahia",1994-01-01,2013-04-13,678016,678016,677732,677874
"Bahia",1994-01-01,2013-04-20,681051,681051,680767,680909
"Bahia",1994-01-01,2013-05-04,685224,685224,684940,685082
"Bahia",1994-01-01,2013-05-18,688456,688456,688172,688314
"Bahia",1994-01-01,2013-05-25,689654,689654,689370,689512
"Bahia",1994-01-01,2013-06-01,690524,690524,690240,690382
"Bahia",1994-01-01,2013-06-08,691334,691334,691050,691192
"Bahia",1994-01-01,2013-06-15,692035,692035,691751,691893
"Bahia",1994-01-01,2013-06-22,692526,692526,692242,692384
"Bahia",1994-01-01,2013-06-29,692913,692913,692629,692771
"Bahia",1994-01-01,2013-07-06,693308,693024,693024,693024
"Bahia",1994-01-01,2013-07-20,693024,693024,693024,693024
"Bahia",1994-01-01,2013-08-10,693906,693906,693906,693906
"Bahia",1994-01-01,2013-08-31,694240,694240,694240,694240
"Bahia",1994-01-01,2013-09-07,694405,694405,694405,694405
"Bahia",1994-01-01,2013-09-14,694592,694592,694592,694592
"Bahia",1994-01-01,2013-09-21,694766,694766,694766,694766
"Bahia",1994-01-01,2013-09-28,694929,694929,694929,694929
"Bahia",1994-01-01,2013-10-05,695080,695080,695080,695080
"Bahia",1994-01-01,2013-10-12,695209,695209,695209,695209
"Bahia",1994-01-01,2013-10-19,695209,695209,695209,695209
"Bahia",1994-01-01,2013-11-02,695580,695580,695580,695580
"Bahia",1994-01-01,2013-11-09,695696,695696,695696,695696
"Bahia",1994-01-01,2013-11-16,695863,695863,695863,695863
"Bahia",1994-01-01,2013-11-23,696054,696054,696054,696054
"Bahia",1994-01-01,2013-12-14,696546,696546,696546,696546
"Bahia",1994-01-01,2013-12-28,696698,696698,696698,696698
"Bahia",1994-01-01,2014-01-25,697426,697426,697396,697411
"Bahia",1994-01-01,2014-02-01,697661,697661,697631,697646
"Bahia",1994-01-01,2014-02-08,697925,697925,697895,697910
"Bahia",1994-01-01,2014-03-01,698682,698682,698652,698667
"Bahia",1994-01-01,2014-03-15,699299,699299,699269,699284
"Bahia",1994-01-01,2014-03-22,699719,699719,699689,699704
"Bahia",1994-01-01,2014-04-05,700788,700788,700758,700773
"Bahia",1994-01-01,2014-04-12,701490,701490,701460,701475
"Bahia",1994-01-01,2014-05-17,704609,704609,704579,704594
"Bahia",1994-01-01,2014-05-24,705276,705276,705246,705261
"Bahia",1994-01-01,2014-05-31,705766,705766,705736,705751
"Bahia",1994-01-01,2014-06-07,706315,706315,706285,706300
"Bahia",1994-01-01,2014-06-14,706638,706638,706608,706623
"Bahia",1994-01-01,2014-06-28,707122,707122,707092,707107
"Bahia",1994-01-01,2014-07-12,707573,707543,707543,707543
"Bahia",1994-01-01,2014-07-26,707543,707543,707543,707543
"Bahia",1994-01-01,2014-08-09,708010,708010,708010,708010
"Bahia",1994-01-01,2014-08-23,708323,708323,708323,708323
"Bahia",1994-01-01,2014-09-06,708621,708621,708621,708621
"Bahia",1994-01-01,2014-09-20,708863,708863,708863,708863
"Bahia",1994-01-01,2014-10-04,709179,709179,709179,709179
"Bahia",1994-01-01,2014-10-25,709593,709593,709593,709593
"Bahia",1994-01-01,2014-11-08,709816,709816,709816,709816
"Bahia",1994-01-01,2014-11-22,710037,710037,710037,710037
"Bahia",1994-01-01,2014-11-29,710127,710127,710127,710127
"Bahia",1994-01-01,2014-12-20,710435,710435,710435,710435
"Bahia",1994-01-01,2014-12-27,710525,710525,710525,710525
"Bahia",1994-01-01,2015-01-17,710838,710838,710838,710838
"Bahia",1994-01-01,2015-01-24,711098,711098,711098,711098
"Bahia",1994-01-01,2015-01-31,711452,711452,711452,711452
"Bahia",1994-01-01,2015-02-07,711933,711933,711933,711933
"Bahia",1994-01-01,2015-02-14,712446,712446,712446,712446
"Bahia",1994-01-01,2015-02-21,713146,713146,713146,713146
"Bahia",1994-01-01,2015-02-28,714293,714293,714293,714293
"Bahia",1994-01-01,2015-03-07,715729,715729,715729,715729
"Bahia",1994-01-01,2015-04-04,725885,725885,725885,725885
"Bahia",1994-01-01,2015-04-25,733057,733057,733057,733057
"Bahia",1994-01-01,2015-05-02,735002,735002,735002,735002
"Bahia",1994-01-01,2015-05-09,737328,737328,737328,737328
"Bahia",1994-01-01,2015-05-16,739333,739333,739333,739333
"Bahia",1994-01-01,2015-05-23,741057,741057,741057,741057
"Bahia",1994-01-01,2015-05-30,742822,742822,742822,742822
"Bahia",1994-01-01,2015-06-13,745518,745518,745518,745518
"Bahia",1994-01-01,2015-07-11,749453,749453,749453,749453
"Bahia",1994-01-01,2015-09-19,756693,756693,756693,756693
"Bahia",1994-01-01,2015-12-12,763781,763781,763781,763781
"Bahia",1994-01-01,2015-12-26,765430,765430,765430,765430
"Bahia",1994-01-01,2016-01-02,765736,765736,765736,765736
"Bahia",1994-01-01,2016-01-30,773082,773082,773082,773082
"Bahia",1994-01-01,2016-02-20,787187,787187,787187,787187
"Bahia",1994-01-01,2016-03-12,804215,804215,804215,804215
"Bahia",1994-01-01,2016-03-26,811364,811364,811364,811364
"Bahia",1994-01-01,2016-04-16,819046,819046,819046,819046
"Bahia",1994-01-01,2016-05-14,823658,823658,823658,823658
"Bahia",1994-01-01,2016-06-25,826972,826972,826972,826972
"Bahia",1994-01-01,2016-08-06,828170,828170,828170,828170
"Bahia",1994-01-01,2016-08-20,828464,828464,828464,828464
"Bahia",1994-01-01,2016-09-03,828739,828739,828739,828739
"Bahia",1994-01-01,2016-09-17,829024,829024,829024,829024
"Bahia",1994-01-01,2016-10-01,829249,829249,829249,829249
"Bahia",1994-01-01,2016-10-15,829526,829526,829526,829526
"Bahia",1994-01-01,2016-10-29,829944,829944,829944,829944
"Bahia",1994-01-01,2016-11-12,830293,830293,830293,830293
"Bahia",1994-01-01,2016-11-19,830446,830446,830446,830446
"Bahia",1994-01-01,2016-11-26,830636,830636,830636,830636
"Bahia",1994-01-01,2016-12-03,830861,830861,830861,830861
"Bahia",1994-01-01,2016-12-10,831097,831097,831097,831097
"Bahia",1994-01-01,2016-12-17,831331,831331,831331,831331
"Bahia",1994-01-01,2016-12-24,831618,831618,831618,831618
"Bahia",1994-01-01,2016-12-31,831808,831808,831808,831808
"Bahia",1994-01-01,2017-01-21,833158,833158,833158,833158
"Bahia",1994-01-01,2017-02-04,834061,834061,834061,834061
"Bahia",1994-01-01,2017-02-11,834505,834505,834505,834505
"Bahia",1994-01-01,2017-02-18,834875,834875,834875,834875
"Bahia",1994-01-01,2017-02-25,835230,835230,835230,835230
"Bahia",1994-01-01,2017-03-04,835568,835568,835568,835568
"Bahia",1994-01-01,2017-03-11,835871,835871,835871,835871
"Bahia",1994-01-01,2017-03-18,836139,836139,836139,836139
"Bahia",1994-01-01,2017-03-25,836449,836449,836449,836449
"Bahia",1994-01-01,2017-04-01,836758,836758,836758,836758
"Bahia",1994-01-01,2017-04-08,837077,837077,837077,837077
"Bahia",1994-01-01,2017-04-15,837349,837349,837349,837349
"Bahia",1994-01-01,2017-04-22,837608,837608,837608,837608
"Bahia",1994-01-01,2017-04-29,837825,837825,837825,837825
"Bahia",1994-01-01,2017-05-13,838273,838273,838273,838273
"Bahia",1994-01-01,2017-05-27,838682,838682,838682,838682
"Bahia",1994-01-01,2017-06-10,839020,839020,839020,839020
"Bahia",1994-01-01,2017-06-24,839288,839288,839288,839288
"Bahia",1994-01-01,2017-07-15,839728,839728,839728,839728
"Bahia",1994-01-01,2017-07-29,839872,839872,839872,839872
"Bahia",1994-01-01,2017-08-12,840074,840074,840074,840074
"Bahia",1994-01-01,2017-08-26,840263,840263,840263,840263
"Bahia",1994-01-01,2017-09-09,840360,840360,840360,840360
"Bahia",1994-01-01,2017-09-23,840553,840553,840553,840553
"Bahia",1994-01-01,2017-10-14,840771,840771,840771,840771
"Bahia",1994-01-01,2017-10-21,840868,840868,840868,840868
"Bahia",1994-01-01,2017-10-28,840956,840956,840956,840956
"Bahia",1994-01-01,2017-11-11,841186,841186,841186,841186
"Bahia",1994-01-01,2017-11-18,841260,841260,841260,841260
"Bahia",1994-01-01,2017-11-25,841317,841317,841317,841317
"Bahia",1994-01-01,2017-12-02,841374,841374,841374,841374
"Bahia",1994-01-01,2017-12-09,841436,841436,841436,841436
"Bahia",1994-01-01,2017-12-16,841544,841544,841544,841544
"Bahia",1994-01-01,2017-12-23,841577,841577,841577,841577
"Bahia",1994-01-01,2017-12-30,841627,841627,841627,841627
"Bahia",1994-01-01,2018-01-20,841718,841718,841718,841718
"Bahia",1994-01-01,2018-02-03,841988,841988,841988,841988
"Bahia",1994-01-01,2018-02-10,842121,842121,842121,842121
"Bahia",1994-01-01,2018-02-17,842178,842178,842178,842178
"Bahia",1994-01-01,2018-02-24,842433,842433,842433,842433
"Bahia",1994-01-01,2018-03-03,842682,842682,842682,842682
"Bahia",1994-01-01,2018-03-10,842913,842913,842913,842913
"Bahia",1994-01-01,2018-03-17,843043,843043,843043,843043
"Bahia",1994-01-01,2018-03-24,843339,843339,843339,843339
"Bahia",1994-01-01,2018-03-31,843552,843552,843552,843552
"Bahia",1994-01-01,2018-04-07,843706,843706,843706,843706
"Bahia",1994-01-01,2018-04-14,843969,843969,843969,843969
"Bahia",1994-01-01,2018-04-21,844421,844421,844421,844421
"Bahia",1994-01-01,2018-04-28,844818,844818,844818,844818
"Bahia",1994-01-01,2018-05-12,845677,845677,845677,845677
"Bahia",1994-01-01,2018-05-26,846416,846416,846416,846416
"Bahia",1994-01-01,2018-06-09,847141,847141,847141,847141
"Bahia",1994-01-01,2018-06-23,847775,847775,847775,847775
"Bahia",1994-01-01,2018-07-14,848294,848294,848294,848294
"Bahia",1994-01-01,2018-07-28,848520,848520,848520,848520
"Bahia",1994-01-01,2018-08-11,848910,848910,848910,848910
"Bahia",1994-01-01,2018-08-25,849213,849213,849213,849213
"Bahia",1994-01-01,2018-09-08,849520,849520,849520,849520
"Bahia",1994-01-01,2018-09-22,849651,849651,849651,849651
"Bahia",1994-01-01,2018-10-13,849870,849870,849870,849870
"Bahia",1994-01-01,2018-10-20,850076,850076,850076,850076
