"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Sergipe",1996-01-01,1999-01-31,42933,42933,42933,42933
"Sergipe",1996-01-01,1999-02-28,44095,44095,44095,44095
"Sergipe",1996-01-01,1999-03-31,45609,45609,45609,45609
"Sergipe",1996-01-01,1999-04-30,47719,47719,47719,47719
"Sergipe",1996-01-01,1999-05-31,49841,49841,49841,49841
"Sergipe",1996-01-01,1999-06-30,50549,50549,50549,50549
"Sergipe",1996-01-01,1999-07-31,51009,51009,51009,51009
"Sergipe",1996-01-01,1999-08-31,51592,51592,51592,51592
"Sergipe",1996-01-01,1999-09-30,51895,51895,51895,51895
"Sergipe",1996-01-01,1999-10-31,52216,52216,52216,52216
"Sergipe",1996-01-01,1999-11-30,52691,52691,52691,52691
"Sergipe",1996-01-01,1999-12-31,53459,53459,53459,53459
"Sergipe",1996-01-01,2000-01-31,55373,55373,55373,55373
"Sergipe",1996-01-01,2000-02-29,57105,57105,57105,57105
"Sergipe",1996-01-01,2000-03-31,58459,58459,58459,58459
"Sergipe",1996-01-01,2000-04-30,59496,59496,59496,59496
"Sergipe",1996-01-01,2000-05-31,60691,60691,60691,60691
"Sergipe",1996-01-01,2000-06-30,61120,61120,61120,61120
"Sergipe",1996-01-01,2000-07-31,61480,61480,61480,61480
"Sergipe",1996-01-01,2000-08-31,61768,61768,61768,61768
"Sergipe",1996-01-01,2000-09-30,61889,61889,61889,61889
"Sergipe",1996-01-01,2000-10-31,61965,61965,61965,61965
"Sergipe",1996-01-01,2000-11-30,62076,62076,62076,62076
"Sergipe",1996-01-01,2000-12-31,62135,62135,62135,62135
"Sergipe",1996-01-01,2001-01-31,62364,62364,62364,62364
"Sergipe",1996-01-01,2001-02-28,62589,62589,62589,62589
"Sergipe",1996-01-01,2001-03-31,62955,62955,62955,62955
"Sergipe",1996-01-01,2001-04-30,63459,63459,63459,63459
"Sergipe",1996-01-01,2001-05-31,64255,64255,64255,64255
"Sergipe",1996-01-01,2001-06-30,64785,64785,64785,64785
"Sergipe",1996-01-01,2001-07-31,65102,65102,65102,65102
"Sergipe",1996-01-01,2001-08-31,65310,65310,65310,65310
"Sergipe",1996-01-01,2001-09-30,65406,65406,65406,65406
"Sergipe",1996-01-01,2001-10-31,65522,65522,65522,65522
"Sergipe",1996-01-01,2001-11-30,65616,65616,65616,65616
"Sergipe",1996-01-01,2001-12-31,65661,65661,65661,65661
"Sergipe",1996-01-01,2002-01-31,65913,65913,65913,65913
"Sergipe",1996-01-01,2002-02-28,66419,66419,66419,66419
"Sergipe",1996-01-01,2002-03-31,67366,67366,67366,67366
"Sergipe",1996-01-01,2002-04-30,68281,68281,68281,68281
"Sergipe",1996-01-01,2002-05-31,68887,68887,68887,68887
"Sergipe",1996-01-01,2002-06-30,69463,69463,69463,69463
"Sergipe",1996-01-01,2002-07-31,69908,69908,69908,69908
"Sergipe",1996-01-01,2002-08-31,70196,70196,70196,70196
"Sergipe",1996-01-01,2002-09-30,70399,70399,70399,70399
"Sergipe",1996-01-01,2002-10-31,70572,70572,70572,70572
"Sergipe",1996-01-01,2002-11-30,70788,70788,70788,70788
"Sergipe",1996-01-01,2002-12-31,70919,70919,70919,70919
"Sergipe",1996-01-01,2003-01-31,71327,71327,71327,71327
"Sergipe",1996-01-01,2003-02-28,71934,71934,71934,71934
"Sergipe",1996-01-01,2003-03-31,72761,72761,72761,72761
"Sergipe",1996-01-01,2003-04-30,73612,73612,73612,73612
"Sergipe",1996-01-01,2003-05-31,74363,74363,74363,74363
"Sergipe",1996-01-01,2003-06-30,74922,74922,74922,74922
"Sergipe",1996-01-01,2003-07-31,75213,75213,75213,75213
"Sergipe",1996-01-01,2003-08-31,75391,75391,75391,75391
"Sergipe",1996-01-01,2003-09-30,75492,75492,75492,75492
"Sergipe",1996-01-01,2003-10-31,75582,75582,75582,75582
"Sergipe",1996-01-01,2003-11-30,75664,75664,75664,75664
"Sergipe",1996-01-01,2003-12-31,75763,75763,75763,75763
"Sergipe",1996-01-01,2004-01-31,75824,75824,75824,75824
"Sergipe",1996-01-01,2004-02-29,75890,75890,75890,75890
"Sergipe",1996-01-01,2004-03-31,75957,75957,75957,75957
"Sergipe",1996-01-01,2004-04-30,75999,75999,75999,75999
"Sergipe",1996-01-01,2004-05-31,76045,76045,76045,76045
"Sergipe",1996-01-01,2004-06-30,76088,76088,76088,76088
"Sergipe",1996-01-01,2004-07-31,76117,76117,76117,76117
"Sergipe",1996-01-01,2004-08-31,76141,76141,76141,76141
"Sergipe",1996-01-01,2004-09-30,76167,76167,76167,76167
"Sergipe",1996-01-01,2004-10-31,76176,76176,76176,76176
"Sergipe",1996-01-01,2004-11-30,76189,76189,76189,76189
"Sergipe",1996-01-01,2004-12-31,76213,76213,76213,76213
"Sergipe",1996-01-01,2005-01-31,76224,76224,76224,76224
"Sergipe",1996-01-01,2005-02-28,76245,76245,76245,76245
"Sergipe",1996-01-01,2005-03-31,76309,76309,76309,76309
"Sergipe",1996-01-01,2005-04-30,76366,76366,76366,76366
"Sergipe",1996-01-01,2005-05-31,76443,76443,76443,76443
"Sergipe",1996-01-01,2005-06-30,76562,76562,76562,76562
"Sergipe",1996-01-01,2005-07-31,76670,76670,76670,76670
"Sergipe",1996-01-01,2005-08-31,76721,76721,76721,76721
"Sergipe",1996-01-01,2005-09-30,76754,76754,76754,76754
"Sergipe",1996-01-01,2005-10-31,76784,76784,76784,76784
"Sergipe",1996-01-01,2005-11-30,76837,76837,76837,76837
"Sergipe",1996-01-01,2005-12-31,76870,76870,76870,76870
"Sergipe",1996-01-01,2006-01-31,76920,76920,76920,76920
"Sergipe",1996-01-01,2006-02-28,76977,76977,76977,76977
"Sergipe",1996-01-01,2006-03-31,77070,77070,77070,77070
"Sergipe",1996-01-01,2006-04-30,77248,77248,77248,77248
"Sergipe",1996-01-01,2006-05-31,77494,77494,77494,77494
"Sergipe",1996-01-01,2006-06-30,77619,77619,77619,77619
"Sergipe",1996-01-01,2006-07-31,77705,77705,77705,77705
"Sergipe",1996-01-01,2006-08-31,77759,77759,77759,77759
"Sergipe",1996-01-01,2006-09-30,77810,77810,77810,77810
"Sergipe",1996-01-01,2006-10-31,77882,77882,77882,77882
"Sergipe",1996-01-01,2006-11-30,77969,77969,77969,77969
"Sergipe",1996-01-01,2006-12-31,78014,78014,78014,78014
"Sergipe",1996-01-01,2007-01-31,78059,78059,78059,78059
"Sergipe",1996-01-01,2007-02-28,78098,78098,78098,78098
"Sergipe",1996-01-01,2007-03-31,78188,78188,78188,78188
"Sergipe",1996-01-01,2007-04-30,78409,78409,78409,78409
"Sergipe",1996-01-01,2007-05-31,78504,78504,78504,78504
"Sergipe",1996-01-01,2007-06-30,78673,78673,78673,78673
"Sergipe",1996-01-01,2007-07-31,78916,78916,78916,78916
"Sergipe",1996-01-01,2007-08-31,79051,79051,79051,79051
"Sergipe",1996-01-01,2007-09-30,79157,79157,79157,79157
"Sergipe",1996-01-01,2007-10-31,79225,79225,79225,79225
"Sergipe",1996-01-01,2007-11-30,79320,79320,79320,79320
"Sergipe",1996-01-01,2007-12-31,79445,79445,79445,79445
"Sergipe",1996-01-01,2008-01-31,79926,79926,79926,79926
"Sergipe",1996-01-01,2008-02-29,80554,80554,80554,80554
"Sergipe",1996-01-01,2008-03-31,82788,82788,82788,82788
"Sergipe",1996-01-01,2008-04-30,90843,90843,90843,90843
"Sergipe",1996-01-01,2008-05-31,98808,98808,98808,98808
"Sergipe",1996-01-01,2008-06-30,100391,100391,100391,100391
"Sergipe",1996-01-01,2008-07-31,100586,100586,100586,100586
"Sergipe",1996-01-01,2008-08-31,100640,100640,100640,100640
"Sergipe",1996-01-01,2008-09-30,100676,100676,100676,100676
"Sergipe",1996-01-01,2008-10-31,100739,100739,100739,100739
"Sergipe",1996-01-01,2008-11-30,100861,100861,100861,100861
"Sergipe",1996-01-01,2008-12-31,100999,100999,100999,100999
"Sergipe",1996-01-01,2009-01-31,101106,101106,101106,101106
"Sergipe",1996-01-01,2009-02-28,101238,101238,101238,101238
"Sergipe",1996-01-01,2009-03-31,101786,101786,101786,101786
"Sergipe",1996-01-01,2009-04-30,102188,102188,102188,102188
"Sergipe",1996-01-01,2009-05-31,102510,102510,102510,102510
"Sergipe",1996-01-01,2009-06-30,102647,102647,102647,102647
"Sergipe",1996-01-01,2009-07-31,102721,102721,102721,102721
"Sergipe",1996-01-01,2009-08-31,102788,102788,102788,102788
"Sergipe",1996-01-01,2009-09-30,102840,102840,102840,102840
"Sergipe",1996-01-01,2009-10-31,102859,102859,102859,102859
"Sergipe",1996-01-01,2009-11-30,102883,102883,102883,102883
"Sergipe",1996-01-01,2009-12-31,102905,102905,102905,102905
"Sergipe",1996-01-01,2010-01-31,102912,102912,102912,102912
"Sergipe",1996-01-01,2010-02-28,102918,102918,102918,102918
"Sergipe",1996-01-01,2010-03-31,102941,102941,102941,102941
"Sergipe",1996-01-01,2010-04-30,102986,102986,102986,102986
"Sergipe",1996-01-01,2010-05-31,103070,103070,103070,103070
"Sergipe",1996-01-01,2010-06-30,103124,103124,103124,103124
"Sergipe",1996-01-01,2010-07-31,103185,103185,103185,103185
"Sergipe",1996-01-01,2010-08-31,103269,103269,103269,103269
"Sergipe",1996-01-01,2010-09-30,103321,103321,103321,103321
"Sergipe",1996-01-01,2010-10-31,103376,103376,103376,103376
"Sergipe",1996-01-01,2010-11-30,103438,103438,103438,103438
"Sergipe",1996-01-01,2010-12-31,103493,103493,103493,103493
"Sergipe",1996-01-01,2011-01-31,103592,103592,103592,103592
"Sergipe",1996-01-01,2011-02-28,103748,103748,103748,103748
"Sergipe",1996-01-01,2011-03-31,104000,104000,104000,104000
"Sergipe",1996-01-01,2011-04-30,104337,104337,104337,104337
"Sergipe",1996-01-01,2011-05-31,104741,104741,104741,104741
"Sergipe",1996-01-01,2011-06-30,105057,105057,105057,105057
"Sergipe",1996-01-01,2011-07-31,105363,105363,105363,105363
"Sergipe",1996-01-01,2011-08-31,105553,105553,105553,105553
"Sergipe",1996-01-01,2011-09-30,105684,105684,105684,105684
"Sergipe",1996-01-01,2011-10-31,105813,105813,105813,105813
"Sergipe",1996-01-01,2011-11-30,105892,105892,105892,105892
"Sergipe",1996-01-01,2011-12-31,105933,105933,105933,105933
"Sergipe",1996-01-01,2012-01-31,106367,106367,106367,106367
"Sergipe",1996-01-01,2012-02-29,106953,106953,106953,106953
"Sergipe",1996-01-01,2012-03-31,107701,107701,107701,107701
"Sergipe",1996-01-01,2012-04-30,108670,108670,108670,108670
"Sergipe",1996-01-01,2012-05-31,109369,109369,109369,109369
"Sergipe",1996-01-01,2012-06-30,109768,109768,109768,109768
"Sergipe",1996-01-01,2012-07-31,110081,110081,110081,110081
"Sergipe",1996-01-01,2012-08-31,110251,110251,110251,110251
"Sergipe",1996-01-01,2012-09-30,110358,110358,110358,110358
"Sergipe",1996-01-01,2012-10-31,110446,110446,110446,110446
"Sergipe",1996-01-01,2012-11-30,110489,110489,110489,110489
"Sergipe",1996-01-01,2012-12-31,110554,110554,110554,110554
"Sergipe",1996-01-01,2013-04-06,110629,110629,110629,110629
"Sergipe",1996-01-01,2013-04-13,110645,110645,110645,110645
"Sergipe",1996-01-01,2013-04-20,110660,110660,110660,110660
"Sergipe",1996-01-01,2013-05-04,110702,110702,110702,110702
"Sergipe",1996-01-01,2013-05-18,110770,110770,110770,110770
"Sergipe",1996-01-01,2013-05-25,110815,110815,110815,110815
"Sergipe",1996-01-01,2013-06-01,110847,110847,110847,110847
"Sergipe",1996-01-01,2013-06-08,110876,110876,110876,110876
"Sergipe",1996-01-01,2013-06-15,110904,110904,110904,110904
"Sergipe",1996-01-01,2013-06-22,110933,110933,110933,110933
"Sergipe",1996-01-01,2013-06-29,110950,110950,110950,110950
"Sergipe",1996-01-01,2013-07-06,110977,110977,110977,110977
"Sergipe",1996-01-01,2013-07-20,110995,110995,110995,110995
"Sergipe",1996-01-01,2013-08-10,111038,111038,111038,111038
"Sergipe",1996-01-01,2013-08-31,111053,111053,111053,111053
"Sergipe",1996-01-01,2013-09-07,111069,111069,111069,111069
"Sergipe",1996-01-01,2013-09-14,111077,111077,111077,111077
"Sergipe",1996-01-01,2013-09-21,111086,111086,111086,111086
"Sergipe",1996-01-01,2013-09-28,111092,111092,111092,111092
"Sergipe",1996-01-01,2013-10-05,111108,111108,111108,111108
"Sergipe",1996-01-01,2013-10-12,111124,111124,111124,111124
"Sergipe",1996-01-01,2013-10-19,111124,111124,111124,111124
"Sergipe",1996-01-01,2013-11-02,111170,111170,111170,111170
"Sergipe",1996-01-01,2013-11-09,111182,111182,111182,111182
"Sergipe",1996-01-01,2013-11-16,111197,111197,111197,111197
"Sergipe",1996-01-01,2013-11-23,111224,111224,111224,111224
"Sergipe",1996-01-01,2013-12-14,111273,111273,111273,111273
"Sergipe",1996-01-01,2013-12-28,111290,111290,111290,111290
"Sergipe",1996-01-01,2014-01-25,111324,111324,111324,111324
"Sergipe",1996-01-01,2014-02-01,111335,111335,111335,111335
"Sergipe",1996-01-01,2014-02-08,111348,111348,111348,111348
"Sergipe",1996-01-01,2014-03-01,111387,111387,111387,111387
"Sergipe",1996-01-01,2014-03-15,111426,111426,111426,111426
"Sergipe",1996-01-01,2014-03-22,111457,111457,111457,111457
"Sergipe",1996-01-01,2014-04-05,111543,111543,111543,111543
"Sergipe",1996-01-01,2014-04-12,111586,111586,111586,111586
"Sergipe",1996-01-01,2014-05-17,112143,112143,112143,112143
"Sergipe",1996-01-01,2014-05-24,112271,112271,112271,112271
"Sergipe",1996-01-01,2014-05-31,112386,112386,112386,112386
"Sergipe",1996-01-01,2014-06-07,112523,112523,112523,112523
"Sergipe",1996-01-01,2014-06-14,112606,112606,112606,112606
"Sergipe",1996-01-01,2014-06-28,112739,112739,112739,112739
"Sergipe",1996-01-01,2014-07-12,112870,112870,112870,112870
"Sergipe",1996-01-01,2014-07-26,112923,112923,112923,112923
"Sergipe",1996-01-01,2014-08-09,112987,112987,112987,112987
"Sergipe",1996-01-01,2014-08-23,113051,113051,113051,113051
"Sergipe",1996-01-01,2014-09-06,113110,113110,113110,113110
"Sergipe",1996-01-01,2014-09-20,113158,113158,113158,113158
"Sergipe",1996-01-01,2014-10-04,113201,113201,113201,113201
"Sergipe",1996-01-01,2014-10-25,113279,113279,113279,113279
"Sergipe",1996-01-01,2014-11-08,113314,113314,113314,113314
"Sergipe",1996-01-01,2014-11-22,113360,113360,113360,113360
"Sergipe",1996-01-01,2014-11-29,113422,113422,113422,113422
"Sergipe",1996-01-01,2014-12-20,113506,113506,113506,113506
"Sergipe",1996-01-01,2014-12-27,113536,113536,113536,113536
"Sergipe",1996-01-01,2015-01-17,113671,113671,113671,113671
"Sergipe",1996-01-01,2015-01-24,113743,113743,113743,113743
"Sergipe",1996-01-01,2015-01-31,113811,113811,113811,113811
"Sergipe",1996-01-01,2015-02-07,113878,113878,113878,113878
"Sergipe",1996-01-01,2015-02-14,113970,113970,113970,113970
"Sergipe",1996-01-01,2015-02-21,114079,114079,114079,114079
"Sergipe",1996-01-01,2015-02-28,114210,114210,114210,114210
"Sergipe",1996-01-01,2015-03-07,114376,114376,114376,114376
"Sergipe",1996-01-01,2015-04-04,115243,115243,115243,115243
"Sergipe",1996-01-01,2015-04-25,115953,115953,115953,115953
"Sergipe",1996-01-01,2015-05-02,116064,116064,116064,116064
"Sergipe",1996-01-01,2015-05-09,116209,116209,116209,116209
"Sergipe",1996-01-01,2015-05-16,116314,116314,116314,116314
"Sergipe",1996-01-01,2015-05-23,116392,116392,116392,116392
"Sergipe",1996-01-01,2015-05-30,116478,116478,116478,116478
"Sergipe",1996-01-01,2015-06-13,116559,116559,116559,116559
"Sergipe",1996-01-01,2015-07-11,116681,116681,116681,116681
"Sergipe",1996-01-01,2015-09-19,118225,118225,118225,118225
"Sergipe",1996-01-01,2015-12-12,122418,122418,122418,122418
"Sergipe",1996-01-01,2015-12-26,122633,122633,122633,122633
"Sergipe",1996-01-01,2016-01-02,122677,122677,122677,122677
"Sergipe",1996-01-01,2016-01-30,123077,123077,123077,123077
"Sergipe",1996-01-01,2016-02-20,123981,123981,123981,123981
"Sergipe",1996-01-01,2016-03-12,124508,124508,124508,124508
"Sergipe",1996-01-01,2016-03-26,124727,124727,124727,124727
"Sergipe",1996-01-01,2016-04-16,125031,125031,125031,125031
"Sergipe",1996-01-01,2016-05-14,125241,125241,125241,125241
"Sergipe",1996-01-01,2016-06-25,125379,125379,125379,125379
"Sergipe",1996-01-01,2016-08-06,125579,125579,125579,125579
"Sergipe",1996-01-01,2016-08-20,125656,125656,125656,125656
"Sergipe",1996-01-01,2016-09-03,125723,125723,125723,125723
"Sergipe",1996-01-01,2016-09-17,125766,125766,125766,125766
"Sergipe",1996-01-01,2016-10-01,125812,125812,125812,125812
"Sergipe",1996-01-01,2016-10-15,125856,125856,125856,125856
"Sergipe",1996-01-01,2016-10-29,125914,125914,125914,125914
"Sergipe",1996-01-01,2016-11-12,125950,125950,125950,125950
"Sergipe",1996-01-01,2016-11-19,125963,125963,125963,125963
"Sergipe",1996-01-01,2016-11-26,125974,125974,125974,125974
"Sergipe",1996-01-01,2016-12-03,125983,125983,125983,125983
"Sergipe",1996-01-01,2016-12-10,126007,126007,126007,126007
"Sergipe",1996-01-01,2016-12-17,126028,126028,126028,126028
"Sergipe",1996-01-01,2016-12-24,126043,126043,126043,126043
"Sergipe",1996-01-01,2016-12-31,126047,126047,126047,126047
"Sergipe",1996-01-01,2017-01-21,126097,126097,126093,126095
"Sergipe",1996-01-01,2017-02-04,126137,126137,126133,126135
"Sergipe",1996-01-01,2017-02-11,126143,126143,126139,126141
"Sergipe",1996-01-01,2017-02-18,126155,126155,126151,126153
"Sergipe",1996-01-01,2017-02-25,126164,126164,126160,126162
"Sergipe",1996-01-01,2017-03-04,126171,126171,126167,126169
"Sergipe",1996-01-01,2017-03-11,126181,126181,126177,126179
"Sergipe",1996-01-01,2017-03-18,126189,126189,126185,126187
"Sergipe",1996-01-01,2017-03-25,126210,126210,126206,126208
"Sergipe",1996-01-01,2017-04-01,126236,126236,126232,126234
"Sergipe",1996-01-01,2017-04-08,126254,126254,126250,126252
"Sergipe",1996-01-01,2017-04-15,126271,126271,126267,126269
"Sergipe",1996-01-01,2017-04-22,126294,126294,126290,126292
"Sergipe",1996-01-01,2017-04-29,126309,126309,126305,126307
"Sergipe",1996-01-01,2017-05-13,126350,126350,126346,126348
"Sergipe",1996-01-01,2017-05-27,126380,126380,126376,126378
"Sergipe",1996-01-01,2017-06-10,126412,126412,126408,126410
"Sergipe",1996-01-01,2017-06-24,126429,126429,126425,126427
"Sergipe",1996-01-01,2017-07-15,126449,126449,126445,126447
"Sergipe",1996-01-01,2017-07-29,126456,126456,126452,126454
"Sergipe",1996-01-01,2017-08-12,126471,126471,126467,126469
"Sergipe",1996-01-01,2017-08-26,126485,126485,126481,126483
"Sergipe",1996-01-01,2017-09-09,126493,126493,126489,126491
"Sergipe",1996-01-01,2017-09-23,126534,126534,126530,126532
"Sergipe",1996-01-01,2017-10-14,126569,126569,126565,126567
"Sergipe",1996-01-01,2017-10-21,126574,126574,126570,126572
"Sergipe",1996-01-01,2017-10-28,126578,126577,126574,126575.5
"Sergipe",1996-01-01,2017-11-11,126577,126577,126574,126575.5
"Sergipe",1996-01-01,2017-11-18,126601,126601,126598,126599.5
"Sergipe",1996-01-01,2017-11-25,126617,126617,126614,126615.5
"Sergipe",1996-01-01,2017-12-02,126631,126631,126628,126629.5
"Sergipe",1996-01-01,2017-12-09,126646,126646,126643,126644.5
"Sergipe",1996-01-01,2017-12-16,126650,126647,126647,126647
"Sergipe",1996-01-01,2017-12-23,126647,126647,126647,126647
"Sergipe",1996-01-01,2017-12-30,126656,126656,126656,126656
"Sergipe",1996-01-01,2018-01-20,126658,126658,126656,126657
"Sergipe",1996-01-01,2018-02-03,126660,126660,126656,126658
"Sergipe",1996-01-01,2018-02-10,126676,126676,126656,126666
"Sergipe",1996-01-01,2018-02-17,126681,126681,126656,126668.5
"Sergipe",1996-01-01,2018-02-24,126681,126681,126656,126668.5
"Sergipe",1996-01-01,2018-03-03,126694,126688,126656,126672
"Sergipe",1996-01-01,2018-03-10,126695,126688,126656,126672
"Sergipe",1996-01-01,2018-03-17,126689,126688,126656,126672
"Sergipe",1996-01-01,2018-03-24,126688,126688,126656,126672
"Sergipe",1996-01-01,2018-03-31,126690,126690,126656,126673
"Sergipe",1996-01-01,2018-04-07,126692,126692,126656,126674
"Sergipe",1996-01-01,2018-04-14,126693,126693,126656,126674.5
"Sergipe",1996-01-01,2018-04-21,126706,126703,126668,126685.5
"Sergipe",1996-01-01,2018-04-28,126703,126703,126668,126685.5
"Sergipe",1996-01-01,2018-05-12,126729,126729,126694,126711.5
"Sergipe",1996-01-01,2018-05-26,126784,126784,126749,126766.5
"Sergipe",1996-01-01,2018-06-09,126807,126806,126772,126789
"Sergipe",1996-01-01,2018-06-23,126841,126806,126806,126806
"Sergipe",1996-01-01,2018-07-14,126824,126806,126806,126806
"Sergipe",1996-01-01,2018-07-28,126806,126806,126806,126806
"Sergipe",1996-01-01,2018-08-11,126822,126822,126822,126822
"Sergipe",1996-01-01,2018-08-25,126832,126832,126832,126832
"Sergipe",1996-01-01,2018-09-08,126838,126838,126838,126838
"Sergipe",1996-01-01,2018-09-22,126840,126840,126840,126840
"Sergipe",1996-01-01,2018-10-13,126854,126854,126854,126854
"Sergipe",1996-01-01,2018-10-20,126866,126866,126866,126866
