"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Amapa",1998-01-01,2002-06-30,3808,3808,3808,3808
"Amapa",1998-01-01,2002-07-31,3861,3861,3861,3861
"Amapa",1998-01-01,2002-08-31,3974,3974,3974,3974
"Amapa",1998-01-01,2002-09-30,4064,4064,4064,4064
"Amapa",1998-01-01,2002-10-31,4097,4097,4097,4097
"Amapa",1998-01-01,2002-11-30,4126,4126,4126,4126
"Amapa",1998-01-01,2002-12-31,4145,4145,4145,4145
"Amapa",1998-01-01,2003-01-31,4203,4203,4203,4203
"Amapa",1998-01-01,2003-02-28,4291,4291,4291,4291
"Amapa",1998-01-01,2003-03-31,4403,4403,4403,4403
"Amapa",1998-01-01,2003-04-30,4500,4500,4500,4500
"Amapa",1998-01-01,2003-05-31,4694,4694,4694,4694
"Amapa",1998-01-01,2003-06-30,4973,4973,4973,4973
"Amapa",1998-01-01,2003-07-31,5623,5623,5623,5623
"Amapa",1998-01-01,2003-08-31,6752,6752,6752,6752
"Amapa",1998-01-01,2003-09-30,7652,7652,7652,7652
"Amapa",1998-01-01,2003-10-31,7901,7901,7901,7901
"Amapa",1998-01-01,2003-11-30,8055,8055,8055,8055
"Amapa",1998-01-01,2003-12-31,8122,8122,8122,8122
"Amapa",1998-01-01,2004-01-31,8331,8331,8331,8331
"Amapa",1998-01-01,2004-02-29,8569,8569,8569,8569
"Amapa",1998-01-01,2004-03-31,9013,9013,9013,9013
"Amapa",1998-01-01,2004-04-30,9302,9302,9302,9302
"Amapa",1998-01-01,2004-05-31,9521,9521,9521,9521
"Amapa",1998-01-01,2004-06-30,9758,9758,9758,9758
"Amapa",1998-01-01,2004-07-31,9992,9992,9992,9992
"Amapa",1998-01-01,2004-08-31,10204,10204,10204,10204
"Amapa",1998-01-01,2004-09-30,10434,10434,10434,10434
"Amapa",1998-01-01,2004-10-31,10583,10583,10583,10583
"Amapa",1998-01-01,2004-11-30,10686,10686,10686,10686
"Amapa",1998-01-01,2004-12-31,10829,10829,10829,10829
"Amapa",1998-01-01,2005-01-31,11010,11010,11010,11010
"Amapa",1998-01-01,2005-02-28,11400,11400,11400,11400
"Amapa",1998-01-01,2005-03-31,11949,11949,11949,11949
"Amapa",1998-01-01,2005-04-30,12322,12322,12322,12322
"Amapa",1998-01-01,2005-05-31,12643,12643,12643,12643
"Amapa",1998-01-01,2005-06-30,12803,12803,12803,12803
"Amapa",1998-01-01,2005-07-31,12951,12951,12951,12951
"Amapa",1998-01-01,2005-08-31,13113,13113,13113,13113
"Amapa",1998-01-01,2005-09-30,13212,13212,13212,13212
"Amapa",1998-01-01,2005-10-31,13262,13262,13262,13262
"Amapa",1998-01-01,2005-11-30,13336,13336,13336,13336
"Amapa",1998-01-01,2005-12-31,13387,13387,13387,13387
"Amapa",1998-01-01,2006-01-31,13782,13782,13782,13782
"Amapa",1998-01-01,2006-02-28,14138,14138,14138,14138
"Amapa",1998-01-01,2006-03-31,14424,14424,14424,14424
"Amapa",1998-01-01,2006-04-30,14547,14547,14547,14547
"Amapa",1998-01-01,2006-05-31,14651,14651,14651,14651
"Amapa",1998-01-01,2006-06-30,14712,14712,14712,14712
"Amapa",1998-01-01,2006-07-31,14759,14759,14759,14759
"Amapa",1998-01-01,2006-08-31,14816,14816,14816,14816
"Amapa",1998-01-01,2006-09-30,14875,14875,14875,14875
"Amapa",1998-01-01,2006-10-31,14979,14979,14979,14979
"Amapa",1998-01-01,2006-11-30,15077,15077,15077,15077
"Amapa",1998-01-01,2006-12-31,15198,15198,15198,15198
"Amapa",1998-01-01,2007-01-31,15666,15666,15666,15666
"Amapa",1998-01-01,2007-02-28,16229,16229,16229,16229
"Amapa",1998-01-01,2007-03-31,17128,17128,17128,17128
"Amapa",1998-01-01,2007-04-30,17787,17787,17787,17787
"Amapa",1998-01-01,2007-05-31,18254,18254,18254,18254
"Amapa",1998-01-01,2007-06-30,18408,18408,18408,18408
"Amapa",1998-01-01,2007-07-31,18470,18470,18470,18470
"Amapa",1998-01-01,2007-08-31,18536,18536,18536,18536
"Amapa",1998-01-01,2007-09-30,18613,18613,18613,18613
"Amapa",1998-01-01,2007-10-31,18662,18662,18662,18662
"Amapa",1998-01-01,2007-11-30,18717,18717,18717,18717
"Amapa",1998-01-01,2007-12-31,18829,18829,18829,18829
"Amapa",1998-01-01,2008-01-31,18960,18960,18960,18960
"Amapa",1998-01-01,2008-02-29,19066,19066,19066,19066
"Amapa",1998-01-01,2008-03-31,19181,19181,19181,19181
"Amapa",1998-01-01,2008-04-30,19298,19298,19298,19298
"Amapa",1998-01-01,2008-05-31,19366,19366,19366,19366
"Amapa",1998-01-01,2008-06-30,19400,19400,19400,19400
"Amapa",1998-01-01,2008-07-31,19418,19418,19418,19418
"Amapa",1998-01-01,2008-08-31,19441,19441,19441,19441
"Amapa",1998-01-01,2008-09-30,19492,19492,19492,19492
"Amapa",1998-01-01,2008-10-31,19693,19693,19693,19693
"Amapa",1998-01-01,2008-11-30,19947,19947,19947,19947
"Amapa",1998-01-01,2008-12-31,20036,20036,20036,20036
"Amapa",1998-01-01,2009-01-31,20430,20430,20430,20430
"Amapa",1998-01-01,2009-02-28,20784,20784,20784,20784
"Amapa",1998-01-01,2009-03-31,21160,21160,21160,21160
"Amapa",1998-01-01,2009-04-30,21330,21330,21330,21330
"Amapa",1998-01-01,2009-05-31,21450,21450,21450,21450
"Amapa",1998-01-01,2009-06-30,21544,21544,21544,21544
"Amapa",1998-01-01,2009-07-31,21599,21599,21599,21599
"Amapa",1998-01-01,2009-08-31,21642,21642,21642,21642
"Amapa",1998-01-01,2009-09-30,21678,21678,21678,21678
"Amapa",1998-01-01,2009-10-31,21706,21706,21706,21706
"Amapa",1998-01-01,2009-11-30,21723,21723,21723,21723
"Amapa",1998-01-01,2009-12-31,21756,21756,21756,21756
"Amapa",1998-01-01,2010-01-31,21935,21935,21935,21935
"Amapa",1998-01-01,2010-02-28,22301,22301,22301,22301
"Amapa",1998-01-01,2010-03-31,22510,22510,22510,22510
"Amapa",1998-01-01,2010-04-30,22711,22711,22711,22711
"Amapa",1998-01-01,2010-05-31,22999,22999,22999,22999
"Amapa",1998-01-01,2010-06-30,23242,23242,23242,23242
"Amapa",1998-01-01,2010-07-31,23533,23533,23533,23533
"Amapa",1998-01-01,2010-08-31,24013,24013,24013,24013
"Amapa",1998-01-01,2010-09-30,24370,24370,24370,24370
"Amapa",1998-01-01,2010-10-31,24697,24697,24697,24697
"Amapa",1998-01-01,2010-11-30,24899,24899,24899,24899
"Amapa",1998-01-01,2010-12-31,25000,25000,25000,25000
"Amapa",1998-01-01,2011-01-31,25604,25604,25604,25604
"Amapa",1998-01-01,2011-02-28,26314,26314,26314,26314
"Amapa",1998-01-01,2011-03-31,26844,26844,26844,26844
"Amapa",1998-01-01,2011-04-30,27157,27157,27157,27157
"Amapa",1998-01-01,2011-05-31,27325,27325,27325,27325
"Amapa",1998-01-01,2011-06-30,27441,27441,27441,27441
"Amapa",1998-01-01,2011-07-31,27482,27482,27482,27482
"Amapa",1998-01-01,2011-08-31,27551,27551,27551,27551
"Amapa",1998-01-01,2011-09-30,27624,27624,27624,27624
"Amapa",1998-01-01,2011-10-31,27688,27688,27688,27688
"Amapa",1998-01-01,2011-11-30,27698,27698,27698,27698
"Amapa",1998-01-01,2011-12-31,27765,27765,27765,27765
"Amapa",1998-01-01,2012-01-31,27801,27801,27801,27801
"Amapa",1998-01-01,2012-02-29,27851,27851,27851,27851
"Amapa",1998-01-01,2012-03-31,27888,27888,27888,27888
"Amapa",1998-01-01,2012-04-30,27932,27932,27932,27932
"Amapa",1998-01-01,2012-05-31,27988,27988,27988,27988
"Amapa",1998-01-01,2012-06-30,28046,28046,28046,28046
"Amapa",1998-01-01,2012-07-31,28144,28144,28144,28144
"Amapa",1998-01-01,2012-08-31,28415,28415,28415,28415
"Amapa",1998-01-01,2012-09-30,28756,28756,28756,28756
"Amapa",1998-01-01,2012-10-31,29020,29020,29020,29020
"Amapa",1998-01-01,2012-11-30,29223,29223,29223,29223
"Amapa",1998-01-01,2012-12-31,29298,29298,29298,29298
"Amapa",1998-01-01,2013-04-06,30266,30266,30266,30266
"Amapa",1998-01-01,2013-04-13,30369,30369,30369,30369
"Amapa",1998-01-01,2013-04-20,30479,30479,30479,30479
"Amapa",1998-01-01,2013-05-04,30568,30568,30568,30568
"Amapa",1998-01-01,2013-05-18,30653,30653,30653,30653
"Amapa",1998-01-01,2013-05-25,30671,30671,30671,30671
"Amapa",1998-01-01,2013-06-01,30687,30687,30687,30687
"Amapa",1998-01-01,2013-06-08,30703,30703,30703,30703
"Amapa",1998-01-01,2013-06-15,30715,30715,30715,30715
"Amapa",1998-01-01,2013-06-22,30725,30725,30725,30725
"Amapa",1998-01-01,2013-06-29,30730,30730,30730,30730
"Amapa",1998-01-01,2013-07-06,30745,30745,30745,30745
"Amapa",1998-01-01,2013-07-20,30759,30759,30759,30759
"Amapa",1998-01-01,2013-08-10,30807,30807,30807,30807
"Amapa",1998-01-01,2013-08-31,30830,30830,30830,30830
"Amapa",1998-01-01,2013-09-07,30837,30837,30837,30837
"Amapa",1998-01-01,2013-09-14,30844,30844,30844,30844
"Amapa",1998-01-01,2013-09-21,30852,30852,30852,30852
"Amapa",1998-01-01,2013-09-28,30861,30861,30861,30861
"Amapa",1998-01-01,2013-10-05,30866,30866,30866,30866
"Amapa",1998-01-01,2013-10-12,30879,30879,30879,30879
"Amapa",1998-01-01,2013-10-19,30879,30879,30879,30879
"Amapa",1998-01-01,2013-11-02,30899,30899,30899,30899
"Amapa",1998-01-01,2013-11-09,30908,30908,30908,30908
"Amapa",1998-01-01,2013-11-16,30918,30918,30918,30918
"Amapa",1998-01-01,2013-11-23,30922,30922,30922,30922
"Amapa",1998-01-01,2013-12-14,30929,30929,30929,30929
"Amapa",1998-01-01,2013-12-28,30931,30931,30931,30931
"Amapa",1998-01-01,2014-01-25,30952,30952,30952,30952
"Amapa",1998-01-01,2014-02-01,30962,30962,30962,30962
"Amapa",1998-01-01,2014-02-08,30971,30971,30971,30971
"Amapa",1998-01-01,2014-03-01,30991,30991,30991,30991
"Amapa",1998-01-01,2014-03-15,31015,31015,31015,31015
"Amapa",1998-01-01,2014-03-22,31031,31031,31031,31031
"Amapa",1998-01-01,2014-04-05,31143,31143,31143,31143
"Amapa",1998-01-01,2014-04-12,31205,31205,31205,31205
"Amapa",1998-01-01,2014-05-17,31668,31668,31668,31668
"Amapa",1998-01-01,2014-05-24,31760,31760,31760,31760
"Amapa",1998-01-01,2014-05-31,31841,31841,31841,31841
"Amapa",1998-01-01,2014-06-07,31895,31895,31895,31895
"Amapa",1998-01-01,2014-06-14,31933,31933,31933,31933
"Amapa",1998-01-01,2014-06-28,31987,31987,31987,31987
"Amapa",1998-01-01,2014-07-12,32027,32027,32027,32027
"Amapa",1998-01-01,2014-07-26,32081,32081,32081,32081
"Amapa",1998-01-01,2014-08-09,32126,32126,32126,32126
"Amapa",1998-01-01,2014-08-23,32146,32146,32146,32146
"Amapa",1998-01-01,2014-09-06,32164,32164,32164,32164
"Amapa",1998-01-01,2014-09-20,32227,32227,32227,32227
"Amapa",1998-01-01,2014-10-04,32352,32352,32352,32352
"Amapa",1998-01-01,2014-10-25,32663,32663,32663,32663
"Amapa",1998-01-01,2014-11-08,32877,32877,32877,32877
"Amapa",1998-01-01,2014-11-22,33005,33005,33005,33005
"Amapa",1998-01-01,2014-11-29,33040,33040,33040,33040
"Amapa",1998-01-01,2014-12-20,33106,33106,33106,33106
"Amapa",1998-01-01,2014-12-27,33121,33121,33121,33121
"Amapa",1998-01-01,2015-01-17,33284,33284,33284,33284
"Amapa",1998-01-01,2015-01-24,33383,33383,33383,33383
"Amapa",1998-01-01,2015-01-31,33494,33494,33494,33494
"Amapa",1998-01-01,2015-02-07,33664,33664,33664,33664
"Amapa",1998-01-01,2015-02-14,33750,33750,33750,33750
"Amapa",1998-01-01,2015-02-21,33909,33909,33909,33909
"Amapa",1998-01-01,2015-02-28,34055,34055,34055,34055
"Amapa",1998-01-01,2015-03-07,34332,34332,34332,34332
"Amapa",1998-01-01,2015-04-04,34954,34954,34954,34954
"Amapa",1998-01-01,2015-04-25,35274,35274,35274,35274
"Amapa",1998-01-01,2015-05-02,35349,35349,35349,35349
"Amapa",1998-01-01,2015-05-09,35427,35427,35427,35427
"Amapa",1998-01-01,2015-05-16,35516,35516,35516,35516
"Amapa",1998-01-01,2015-05-23,35566,35566,35566,35566
"Amapa",1998-01-01,2015-05-30,35613,35613,35613,35613
"Amapa",1998-01-01,2015-06-13,35699,35699,35699,35699
"Amapa",1998-01-01,2015-07-11,35841,35841,35841,35841
"Amapa",1998-01-01,2015-09-19,36128,36128,36128,36128
"Amapa",1998-01-01,2015-12-12,36393,36393,36393,36393
"Amapa",1998-01-01,2015-12-26,36412,36412,36412,36412
"Amapa",1998-01-01,2016-01-02,36418,36418,36418,36418
"Amapa",1998-01-01,2016-01-30,36545,36545,36545,36545
"Amapa",1998-01-01,2016-02-20,36738,36738,36738,36738
"Amapa",1998-01-01,2016-03-12,37039,37039,37039,37039
"Amapa",1998-01-01,2016-03-26,37182,37182,37182,37182
"Amapa",1998-01-01,2016-04-16,37417,37417,37417,37417
"Amapa",1998-01-01,2016-05-14,37627,37627,37627,37627
"Amapa",1998-01-01,2016-06-25,37784,37784,37784,37784
"Amapa",1998-01-01,2016-08-06,37881,37881,37881,37881
"Amapa",1998-01-01,2016-08-20,37941,37941,37941,37941
"Amapa",1998-01-01,2016-09-03,37974,37974,37974,37974
"Amapa",1998-01-01,2016-09-17,38012,38012,38012,38012
"Amapa",1998-01-01,2016-10-01,38080,38080,38080,38080
"Amapa",1998-01-01,2016-10-15,38128,38128,38128,38128
"Amapa",1998-01-01,2016-10-29,38148,38148,38148,38148
"Amapa",1998-01-01,2016-11-12,38168,38168,38168,38168
"Amapa",1998-01-01,2016-11-19,38175,38175,38175,38175
"Amapa",1998-01-01,2016-11-26,38184,38184,38184,38184
"Amapa",1998-01-01,2016-12-03,38192,38192,38192,38192
"Amapa",1998-01-01,2016-12-10,38196,38196,38196,38196
"Amapa",1998-01-01,2016-12-17,38201,38201,38201,38201
"Amapa",1998-01-01,2016-12-24,38208,38208,38208,38208
"Amapa",1998-01-01,2016-12-31,38209,38209,38209,38209
"Amapa",1998-01-01,2017-01-21,38312,38312,38277,38294.5
"Amapa",1998-01-01,2017-02-04,38400,38400,38365,38382.5
"Amapa",1998-01-01,2017-02-11,38464,38464,38429,38446.5
"Amapa",1998-01-01,2017-02-18,38496,38496,38461,38478.5
"Amapa",1998-01-01,2017-02-25,38533,38533,38498,38515.5
"Amapa",1998-01-01,2017-03-04,38584,38584,38549,38566.5
"Amapa",1998-01-01,2017-03-11,38647,38647,38612,38629.5
"Amapa",1998-01-01,2017-03-18,38687,38687,38652,38669.5
"Amapa",1998-01-01,2017-03-25,38716,38716,38681,38698.5
"Amapa",1998-01-01,2017-04-01,38740,38740,38705,38722.5
"Amapa",1998-01-01,2017-04-08,38769,38769,38734,38751.5
"Amapa",1998-01-01,2017-04-15,38797,38797,38762,38779.5
"Amapa",1998-01-01,2017-04-22,38816,38816,38781,38798.5
"Amapa",1998-01-01,2017-04-29,38836,38836,38801,38818.5
"Amapa",1998-01-01,2017-05-13,38884,38884,38849,38866.5
"Amapa",1998-01-01,2017-05-27,38937,38937,38902,38919.5
"Amapa",1998-01-01,2017-06-10,38967,38967,38932,38949.5
"Amapa",1998-01-01,2017-06-24,38980,38980,38945,38962.5
"Amapa",1998-01-01,2017-07-15,38991,38991,38956,38973.5
"Amapa",1998-01-01,2017-07-29,39002,39002,38967,38984.5
"Amapa",1998-01-01,2017-08-12,39016,39016,38981,38998.5
"Amapa",1998-01-01,2017-08-26,39021,39021,38986,39003.5
"Amapa",1998-01-01,2017-09-09,39023,39023,38988,39005.5
"Amapa",1998-01-01,2017-09-23,39036,39033,39001,39017
"Amapa",1998-01-01,2017-10-14,39057,39033,39022,39027.5
"Amapa",1998-01-01,2017-10-21,39061,39033,39026,39029.5
"Amapa",1998-01-01,2017-10-28,39033,39033,39026,39029.5
"Amapa",1998-01-01,2017-11-11,39060,39060,39053,39056.5
"Amapa",1998-01-01,2017-11-18,39070,39063,39063,39063
"Amapa",1998-01-01,2017-11-25,39065,39063,39063,39063
"Amapa",1998-01-01,2017-12-02,39063,39063,39063,39063
"Amapa",1998-01-01,2017-12-09,39067,39067,39067,39067
"Amapa",1998-01-01,2017-12-16,39088,39088,39088,39088
"Amapa",1998-01-01,2017-12-23,39094,39094,39094,39094
"Amapa",1998-01-01,2017-12-30,39095,39095,39095,39095
"Amapa",1998-01-01,2018-01-20,39099,39099,39095,39097
"Amapa",1998-01-01,2018-02-03,39142,39142,39126,39134
"Amapa",1998-01-01,2018-02-10,39169,39169,39153,39161
"Amapa",1998-01-01,2018-02-17,39172,39172,39156,39164
"Amapa",1998-01-01,2018-02-24,39199,39199,39183,39191
"Amapa",1998-01-01,2018-03-03,39210,39210,39194,39202
"Amapa",1998-01-01,2018-03-10,39237,39237,39221,39229
"Amapa",1998-01-01,2018-03-17,39267,39267,39251,39259
"Amapa",1998-01-01,2018-03-24,39312,39312,39296,39304
"Amapa",1998-01-01,2018-03-31,39318,39318,39302,39310
"Amapa",1998-01-01,2018-04-07,39361,39361,39345,39353
"Amapa",1998-01-01,2018-04-14,39418,39418,39402,39410
"Amapa",1998-01-01,2018-04-21,39439,39439,39423,39431
"Amapa",1998-01-01,2018-04-28,39483,39483,39467,39475
"Amapa",1998-01-01,2018-05-12,39557,39557,39541,39549
"Amapa",1998-01-01,2018-05-26,39586,39586,39570,39578
"Amapa",1998-01-01,2018-06-09,39613,39613,39597,39605
"Amapa",1998-01-01,2018-06-23,39625,39625,39609,39617
"Amapa",1998-01-01,2018-07-14,39648,39632,39632,39632
"Amapa",1998-01-01,2018-07-28,39632,39632,39632,39632
"Amapa",1998-01-01,2018-08-11,39675,39675,39675,39675
"Amapa",1998-01-01,2018-08-25,39693,39693,39693,39693
"Amapa",1998-01-01,2018-09-08,39721,39721,39721,39721
"Amapa",1998-01-01,2018-09-22,39739,39739,39739,39739
"Amapa",1998-01-01,2018-10-13,39741,39741,39741,39741
"Amapa",1998-01-01,2018-10-20,39760,39760,39760,39760
