"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Cundinamarca",2006-12-31,2008-12-27,1268,1268,1268,1268
"Cundinamarca",2006-12-31,2009-01-03,1280,1280,1280,1280
"Cundinamarca",2006-12-31,2009-01-10,1292,1292,1292,1292
"Cundinamarca",2006-12-31,2009-01-17,1304,1304,1304,1304
"Cundinamarca",2006-12-31,2009-01-24,1320,1320,1320,1320
"Cundinamarca",2006-12-31,2009-01-31,1326,1326,1326,1326
"Cundinamarca",2006-12-31,2009-02-07,1336,1336,1336,1336
"Cundinamarca",2006-12-31,2009-02-14,1348,1348,1348,1348
"Cundinamarca",2006-12-31,2009-02-21,1351,1351,1351,1351
"Cundinamarca",2006-12-31,2009-02-28,1362,1362,1362,1362
"Cundinamarca",2006-12-31,2009-03-07,1375,1375,1375,1375
"Cundinamarca",2006-12-31,2009-03-14,1390,1390,1390,1390
"Cundinamarca",2006-12-31,2009-03-21,1399,1399,1399,1399
"Cundinamarca",2006-12-31,2009-03-28,1401,1401,1401,1401
"Cundinamarca",2006-12-31,2009-04-04,1417,1417,1417,1417
"Cundinamarca",2006-12-31,2009-04-11,1426,1426,1426,1426
"Cundinamarca",2006-12-31,2009-04-18,1438,1438,1438,1438
"Cundinamarca",2006-12-31,2009-04-25,1450,1450,1450,1450
"Cundinamarca",2006-12-31,2009-05-02,1455,1455,1455,1455
"Cundinamarca",2006-12-31,2009-05-09,1463,1463,1463,1463
"Cundinamarca",2006-12-31,2009-05-16,1471,1471,1471,1471
"Cundinamarca",2006-12-31,2009-05-23,1477,1477,1477,1477
"Cundinamarca",2006-12-31,2009-05-30,1484,1484,1484,1484
"Cundinamarca",2006-12-31,2009-06-06,1494,1494,1494,1494
"Cundinamarca",2006-12-31,2009-06-13,1506,1506,1506,1506
"Cundinamarca",2006-12-31,2009-06-20,1516,1516,1516,1516
"Cundinamarca",2006-12-31,2009-06-27,1525,1525,1525,1525
"Cundinamarca",2006-12-31,2009-07-04,1532,1532,1532,1532
"Cundinamarca",2006-12-31,2009-07-11,1545,1545,1545,1545
"Cundinamarca",2006-12-31,2009-07-18,1556,1556,1556,1556
"Cundinamarca",2006-12-31,2009-07-25,1571,1571,1571,1571
"Cundinamarca",2006-12-31,2009-08-01,1580,1580,1580,1580
"Cundinamarca",2006-12-31,2009-08-08,1594,1594,1594,1594
"Cundinamarca",2006-12-31,2009-08-15,1608,1608,1608,1608
"Cundinamarca",2006-12-31,2009-08-22,1624,1624,1624,1624
"Cundinamarca",2006-12-31,2009-08-29,1637,1637,1637,1637
"Cundinamarca",2006-12-31,2009-09-05,1656,1656,1656,1656
"Cundinamarca",2006-12-31,2009-09-12,1688,1688,1688,1688
"Cundinamarca",2006-12-31,2009-09-19,1709,1709,1709,1709
"Cundinamarca",2006-12-31,2009-09-26,1726,1726,1726,1726
"Cundinamarca",2006-12-31,2009-10-03,1736,1736,1736,1736
"Cundinamarca",2006-12-31,2009-10-10,1757,1757,1757,1757
"Cundinamarca",2006-12-31,2009-10-17,1781,1781,1781,1781
"Cundinamarca",2006-12-31,2009-10-24,1802,1802,1802,1802
"Cundinamarca",2006-12-31,2009-10-31,1820,1820,1820,1820
"Cundinamarca",2006-12-31,2009-11-07,1839,1839,1839,1839
"Cundinamarca",2006-12-31,2009-11-14,1860,1860,1860,1860
"Cundinamarca",2006-12-31,2009-11-21,1883,1883,1883,1883
"Cundinamarca",2006-12-31,2009-11-28,1900,1900,1900,1900
"Cundinamarca",2006-12-31,2009-12-05,1914,1914,1914,1914
"Cundinamarca",2006-12-31,2009-12-12,1941,1941,1941,1941
"Cundinamarca",2006-12-31,2009-12-19,1980,1980,1980,1980
"Cundinamarca",2006-12-31,2009-12-26,2020,2020,2020,2020
"Cundinamarca",2006-12-31,2010-01-02,2074,2074,2074,2074
"Cundinamarca",2006-12-31,2010-01-09,2179,2179,2179,2179
"Cundinamarca",2006-12-31,2010-01-16,2297,2297,2297,2297
"Cundinamarca",2006-12-31,2010-01-23,2398,2398,2398,2398
"Cundinamarca",2006-12-31,2010-01-30,2519,2519,2519,2519
"Cundinamarca",2006-12-31,2010-02-06,2645,2645,2645,2645
"Cundinamarca",2006-12-31,2010-02-13,2810,2810,2810,2810
"Cundinamarca",2006-12-31,2010-02-20,2977,2977,2977,2977
"Cundinamarca",2006-12-31,2010-02-27,3133,3133,3133,3133
"Cundinamarca",2006-12-31,2010-03-06,3311,3311,3311,3311
"Cundinamarca",2006-12-31,2010-03-13,3507,3507,3507,3507
"Cundinamarca",2006-12-31,2010-03-20,3698,3698,3698,3698
"Cundinamarca",2006-12-31,2010-03-27,3915,3915,3915,3915
"Cundinamarca",2006-12-31,2010-04-03,4132,4132,4132,4132
"Cundinamarca",2006-12-31,2010-04-10,4428,4428,4428,4428
"Cundinamarca",2006-12-31,2010-04-17,4645,4645,4645,4645
"Cundinamarca",2006-12-31,2010-04-24,4818,4818,4818,4818
"Cundinamarca",2006-12-31,2010-05-01,5011,5011,5011,5011
"Cundinamarca",2006-12-31,2010-05-08,5184,5184,5184,5184
"Cundinamarca",2006-12-31,2010-05-15,5361,5361,5361,5361
"Cundinamarca",2006-12-31,2010-05-22,5554,5554,5554,5554
"Cundinamarca",2006-12-31,2010-05-29,5737,5737,5737,5737
"Cundinamarca",2006-12-31,2010-06-05,5912,5912,5912,5912
"Cundinamarca",2006-12-31,2010-06-12,6076,6076,6076,6076
"Cundinamarca",2006-12-31,2010-06-19,6243,6243,6243,6243
"Cundinamarca",2006-12-31,2010-06-26,6384,6384,6384,6384
"Cundinamarca",2006-12-31,2010-07-03,6506,6506,6506,6506
"Cundinamarca",2006-12-31,2010-07-10,6632,6632,6632,6632
"Cundinamarca",2006-12-31,2010-07-17,6758,6758,6758,6758
"Cundinamarca",2006-12-31,2010-07-24,6865,6865,6865,6865
"Cundinamarca",2006-12-31,2010-07-31,6939,6939,6939,6939
"Cundinamarca",2006-12-31,2010-08-07,7007,7007,7007,7007
"Cundinamarca",2006-12-31,2010-08-14,7048,7048,7048,7048
"Cundinamarca",2006-12-31,2010-08-21,7110,7110,7110,7110
"Cundinamarca",2006-12-31,2010-08-28,7154,7154,7154,7154
"Cundinamarca",2006-12-31,2010-09-04,7198,7198,7198,7198
"Cundinamarca",2006-12-31,2010-09-11,7239,7239,7239,7239
"Cundinamarca",2006-12-31,2010-09-18,7278,7278,7278,7278
"Cundinamarca",2006-12-31,2010-09-25,7309,7309,7309,7309
"Cundinamarca",2006-12-31,2010-10-02,7344,7344,7344,7344
"Cundinamarca",2006-12-31,2010-10-09,7384,7384,7384,7384
"Cundinamarca",2006-12-31,2010-10-16,7412,7412,7412,7412
"Cundinamarca",2006-12-31,2010-10-23,7451,7451,7451,7451
"Cundinamarca",2006-12-31,2010-10-30,7483,7483,7483,7483
"Cundinamarca",2006-12-31,2010-11-06,7509,7509,7509,7509
"Cundinamarca",2006-12-31,2010-11-13,7532,7532,7532,7532
"Cundinamarca",2006-12-31,2010-11-20,7554,7554,7554,7554
"Cundinamarca",2006-12-31,2010-11-27,7574,7574,7574,7574
"Cundinamarca",2006-12-31,2010-12-04,7591,7591,7591,7591
"Cundinamarca",2006-12-31,2010-12-11,7617,7617,7617,7617
"Cundinamarca",2006-12-31,2010-12-18,7647,7647,7647,7647
"Cundinamarca",2006-12-31,2010-12-25,7666,7666,7666,7666
"Cundinamarca",2006-12-31,2011-01-01,7692,7692,7692,7692
"Cundinamarca",2006-12-31,2011-01-08,7718,7718,7718,7718
"Cundinamarca",2006-12-31,2011-01-15,7745,7745,7745,7745
"Cundinamarca",2006-12-31,2011-01-22,7776,7776,7776,7776
"Cundinamarca",2006-12-31,2011-01-29,7809,7809,7809,7809
"Cundinamarca",2006-12-31,2011-02-05,7840,7840,7840,7840
"Cundinamarca",2006-12-31,2011-02-12,7862,7862,7862,7862
"Cundinamarca",2006-12-31,2011-02-19,7893,7893,7893,7893
"Cundinamarca",2006-12-31,2011-02-26,7909,7909,7909,7909
"Cundinamarca",2006-12-31,2011-03-05,7929,7929,7929,7929
"Cundinamarca",2006-12-31,2011-03-12,7944,7944,7944,7944
"Cundinamarca",2006-12-31,2011-03-19,7957,7957,7957,7957
"Cundinamarca",2006-12-31,2011-03-26,7980,7980,7980,7980
"Cundinamarca",2006-12-31,2011-04-02,8001,8001,8001,8001
"Cundinamarca",2006-12-31,2011-04-09,8015,8015,8015,8015
"Cundinamarca",2006-12-31,2011-04-16,8030,8030,8030,8030
"Cundinamarca",2006-12-31,2011-04-23,8043,8043,8043,8043
"Cundinamarca",2006-12-31,2011-04-30,8062,8062,8062,8062
"Cundinamarca",2006-12-31,2011-05-07,8085,8085,8085,8085
"Cundinamarca",2006-12-31,2011-05-14,8105,8105,8105,8105
"Cundinamarca",2006-12-31,2011-05-21,8126,8126,8126,8126
"Cundinamarca",2006-12-31,2011-05-28,8147,8147,8147,8147
"Cundinamarca",2006-12-31,2011-06-04,8168,8168,8168,8168
"Cundinamarca",2006-12-31,2011-06-11,8187,8187,8187,8187
"Cundinamarca",2006-12-31,2011-06-18,8207,8207,8207,8207
"Cundinamarca",2006-12-31,2011-06-25,8223,8223,8223,8223
"Cundinamarca",2006-12-31,2011-07-02,8242,8242,8242,8242
"Cundinamarca",2006-12-31,2011-07-09,8267,8267,8267,8267
"Cundinamarca",2006-12-31,2011-07-16,8284,8284,8284,8284
"Cundinamarca",2006-12-31,2011-07-23,8301,8301,8301,8301
"Cundinamarca",2006-12-31,2011-07-30,8314,8314,8314,8314
"Cundinamarca",2006-12-31,2011-08-06,8329,8329,8329,8329
"Cundinamarca",2006-12-31,2011-08-13,8340,8340,8340,8340
"Cundinamarca",2006-12-31,2011-08-20,8367,8367,8367,8367
"Cundinamarca",2006-12-31,2011-08-27,8389,8389,8389,8389
"Cundinamarca",2006-12-31,2011-09-03,8409,8409,8409,8409
"Cundinamarca",2006-12-31,2011-09-10,8426,8426,8426,8426
"Cundinamarca",2006-12-31,2011-09-17,8440,8440,8440,8440
"Cundinamarca",2006-12-31,2011-09-24,8462,8462,8462,8462
"Cundinamarca",2006-12-31,2011-10-01,8476,8476,8476,8476
"Cundinamarca",2006-12-31,2011-10-08,8492,8492,8492,8492
"Cundinamarca",2006-12-31,2011-10-15,8506,8506,8506,8506
"Cundinamarca",2006-12-31,2011-10-22,8519,8519,8519,8519
"Cundinamarca",2006-12-31,2011-10-29,8541,8541,8541,8541
"Cundinamarca",2006-12-31,2011-11-05,8553,8553,8553,8553
"Cundinamarca",2006-12-31,2011-11-12,8567,8567,8567,8567
"Cundinamarca",2006-12-31,2011-11-19,8584,8584,8584,8584
"Cundinamarca",2006-12-31,2011-11-26,8599,8599,8599,8599
"Cundinamarca",2006-12-31,2011-12-03,8618,8618,8618,8618
"Cundinamarca",2006-12-31,2011-12-10,8638,8638,8638,8638
"Cundinamarca",2006-12-31,2011-12-17,8660,8660,8660,8660
"Cundinamarca",2006-12-31,2011-12-24,8691,8691,8691,8691
"Cundinamarca",2006-12-31,2011-12-31,8709,8709,8709,8709
"Cundinamarca",2006-12-31,2012-01-07,8741,8741,8741,8741
"Cundinamarca",2006-12-31,2012-01-14,8775,8775,8775,8775
"Cundinamarca",2006-12-31,2012-01-21,8802,8802,8802,8802
"Cundinamarca",2006-12-31,2012-01-28,8830,8830,8830,8830
"Cundinamarca",2006-12-31,2012-02-04,8866,8866,8866,8866
"Cundinamarca",2006-12-31,2012-02-11,8888,8888,8888,8888
"Cundinamarca",2006-12-31,2012-02-18,8907,8907,8907,8907
"Cundinamarca",2006-12-31,2012-02-25,8927,8927,8927,8927
"Cundinamarca",2006-12-31,2012-03-03,8964,8964,8964,8964
"Cundinamarca",2006-12-31,2012-03-10,8991,8991,8991,8991
"Cundinamarca",2006-12-31,2012-03-17,9024,9024,9024,9024
"Cundinamarca",2006-12-31,2012-03-24,9055,9055,9055,9055
"Cundinamarca",2006-12-31,2012-03-31,9077,9077,9077,9077
"Cundinamarca",2006-12-31,2012-04-07,9091,9091,9091,9091
"Cundinamarca",2006-12-31,2012-04-14,9120,9120,9120,9120
"Cundinamarca",2006-12-31,2012-04-21,9145,9145,9145,9145
"Cundinamarca",2006-12-31,2012-04-28,9174,9174,9174,9174
"Cundinamarca",2006-12-31,2012-05-05,9213,9213,9213,9213
"Cundinamarca",2006-12-31,2012-05-12,9247,9247,9247,9247
"Cundinamarca",2006-12-31,2012-05-19,9269,9269,9269,9269
"Cundinamarca",2006-12-31,2012-05-26,9300,9300,9300,9300
"Cundinamarca",2006-12-31,2012-06-02,9330,9330,9330,9330
"Cundinamarca",2006-12-31,2012-06-09,9348,9348,9348,9348
"Cundinamarca",2006-12-31,2012-06-16,9386,9386,9386,9386
"Cundinamarca",2006-12-31,2012-06-23,9403,9403,9403,9403
"Cundinamarca",2006-12-31,2012-06-30,9419,9419,9419,9419
"Cundinamarca",2006-12-31,2012-07-07,9450,9450,9450,9450
"Cundinamarca",2006-12-31,2012-07-14,9483,9483,9483,9483
"Cundinamarca",2006-12-31,2012-07-21,9509,9509,9509,9509
"Cundinamarca",2006-12-31,2012-07-28,9539,9539,9539,9539
"Cundinamarca",2006-12-31,2012-08-04,9564,9564,9564,9564
"Cundinamarca",2006-12-31,2012-08-11,9589,9589,9589,9589
"Cundinamarca",2006-12-31,2012-08-18,9623,9623,9623,9623
"Cundinamarca",2006-12-31,2012-08-25,9651,9651,9651,9651
"Cundinamarca",2006-12-31,2012-09-01,9686,9686,9686,9686
"Cundinamarca",2006-12-31,2012-09-08,9728,9728,9728,9728
"Cundinamarca",2006-12-31,2012-09-15,9757,9757,9757,9757
"Cundinamarca",2006-12-31,2012-09-22,9818,9818,9818,9818
"Cundinamarca",2006-12-31,2012-09-29,9901,9901,9901,9901
"Cundinamarca",2006-12-31,2012-10-06,9960,9960,9960,9960
"Cundinamarca",2006-12-31,2012-10-13,10023,10023,10023,10023
"Cundinamarca",2006-12-31,2012-10-20,10072,10072,10072,10072
"Cundinamarca",2006-12-31,2012-10-27,10135,10135,10135,10135
"Cundinamarca",2006-12-31,2012-11-03,10203,10203,10203,10203
"Cundinamarca",2006-12-31,2012-11-10,10279,10279,10279,10279
"Cundinamarca",2006-12-31,2012-11-17,10338,10338,10338,10338
"Cundinamarca",2006-12-31,2012-11-24,10406,10406,10406,10406
"Cundinamarca",2006-12-31,2012-12-01,10464,10464,10464,10464
"Cundinamarca",2006-12-31,2012-12-08,10518,10518,10518,10518
"Cundinamarca",2006-12-31,2012-12-15,10584,10584,10584,10584
"Cundinamarca",2006-12-31,2012-12-22,10656,10656,10656,10656
"Cundinamarca",2006-12-31,2012-12-29,10724,10724,10724,10724
"Cundinamarca",2006-12-31,2013-01-05,10784,10784,10784,10784
"Cundinamarca",2006-12-31,2013-01-12,10858,10858,10858,10858
"Cundinamarca",2006-12-31,2013-01-19,10916,10916,10916,10916
"Cundinamarca",2006-12-31,2013-01-26,10994,10994,10994,10994
"Cundinamarca",2006-12-31,2013-02-02,11086,11086,11086,11086
"Cundinamarca",2006-12-31,2013-02-09,11147,11147,11147,11147
"Cundinamarca",2006-12-31,2013-02-16,11229,11229,11229,11229
"Cundinamarca",2006-12-31,2013-02-23,11309,11309,11309,11309
"Cundinamarca",2006-12-31,2013-03-02,11391,11391,11391,11391
"Cundinamarca",2006-12-31,2013-03-09,11470,11470,11470,11470
"Cundinamarca",2006-12-31,2013-03-16,11538,11538,11538,11538
"Cundinamarca",2006-12-31,2013-03-23,11607,11607,11607,11607
"Cundinamarca",2006-12-31,2013-03-30,11675,11675,11675,11675
"Cundinamarca",2006-12-31,2013-04-06,11759,11759,11759,11759
"Cundinamarca",2006-12-31,2013-04-13,11874,11874,11874,11874
"Cundinamarca",2006-12-31,2013-04-20,11998,11998,11998,11998
"Cundinamarca",2006-12-31,2013-04-27,12098,12098,12098,12098
"Cundinamarca",2006-12-31,2013-05-04,12233,12233,12233,12233
"Cundinamarca",2006-12-31,2013-05-11,12349,12349,12349,12349
"Cundinamarca",2006-12-31,2013-05-18,12458,12458,12458,12458
"Cundinamarca",2006-12-31,2013-05-25,12582,12582,12582,12582
"Cundinamarca",2006-12-31,2013-06-01,12711,12711,12711,12711
"Cundinamarca",2006-12-31,2013-06-08,12811,12811,12811,12811
"Cundinamarca",2006-12-31,2013-06-15,12918,12918,12918,12918
"Cundinamarca",2006-12-31,2013-06-22,13020,13020,13020,13020
"Cundinamarca",2006-12-31,2013-06-29,13123,13123,13123,13123
"Cundinamarca",2006-12-31,2013-07-06,13245,13245,13245,13245
"Cundinamarca",2006-12-31,2013-07-13,13337,13337,13337,13337
"Cundinamarca",2006-12-31,2013-07-20,13442,13442,13442,13442
"Cundinamarca",2006-12-31,2013-07-27,13534,13534,13534,13534
"Cundinamarca",2006-12-31,2013-08-03,13617,13617,13617,13617
"Cundinamarca",2006-12-31,2013-08-10,13677,13677,13677,13677
"Cundinamarca",2006-12-31,2013-08-17,13751,13751,13751,13751
"Cundinamarca",2006-12-31,2013-08-24,13831,13831,13831,13831
"Cundinamarca",2006-12-31,2013-08-31,13913,13913,13913,13913
"Cundinamarca",2006-12-31,2013-09-07,13987,13987,13987,13987
"Cundinamarca",2006-12-31,2013-09-14,14044,14044,14044,14044
"Cundinamarca",2006-12-31,2013-09-21,14116,14116,14116,14116
"Cundinamarca",2006-12-31,2013-09-28,14185,14185,14185,14185
"Cundinamarca",2006-12-31,2013-10-05,14261,14261,14261,14261
"Cundinamarca",2006-12-31,2013-10-12,14336,14336,14336,14336
"Cundinamarca",2006-12-31,2013-10-19,14426,14426,14426,14426
"Cundinamarca",2006-12-31,2013-10-26,14514,14514,14514,14514
"Cundinamarca",2006-12-31,2013-11-02,14581,14581,14581,14581
"Cundinamarca",2006-12-31,2013-11-09,14648,14648,14648,14648
"Cundinamarca",2006-12-31,2013-11-16,14753,14753,14753,14753
"Cundinamarca",2006-12-31,2013-11-23,14851,14851,14851,14851
"Cundinamarca",2006-12-31,2013-11-30,14918,14918,14918,14918
"Cundinamarca",2006-12-31,2013-12-07,14997,14997,14997,14997
"Cundinamarca",2006-12-31,2013-12-14,15073,15073,15073,15073
"Cundinamarca",2006-12-31,2013-12-21,15136,15136,15136,15136
"Cundinamarca",2006-12-31,2013-12-28,15183,15183,15183,15183
"Cundinamarca",2006-12-31,2014-01-04,15256,15256,15256,15256
"Cundinamarca",2006-12-31,2014-01-11,15352,15352,15352,15352
"Cundinamarca",2006-12-31,2014-01-18,15437,15437,15437,15437
"Cundinamarca",2006-12-31,2014-01-25,15528,15528,15528,15528
"Cundinamarca",2006-12-31,2014-02-01,15607,15607,15607,15607
"Cundinamarca",2006-12-31,2014-02-08,15666,15666,15666,15666
"Cundinamarca",2006-12-31,2014-02-15,15727,15727,15727,15727
"Cundinamarca",2006-12-31,2014-02-22,15803,15803,15803,15803
"Cundinamarca",2006-12-31,2014-03-01,15869,15869,15869,15869
"Cundinamarca",2006-12-31,2014-03-08,15932,15932,15932,15932
"Cundinamarca",2006-12-31,2014-03-15,15992,15992,15992,15992
"Cundinamarca",2006-12-31,2014-03-22,16062,16062,16062,16062
"Cundinamarca",2006-12-31,2014-03-29,16143,16143,16143,16143
"Cundinamarca",2006-12-31,2014-04-05,16230,16230,16230,16230
"Cundinamarca",2006-12-31,2014-04-12,16301,16301,16301,16301
"Cundinamarca",2006-12-31,2014-04-19,16370,16370,16370,16370
"Cundinamarca",2006-12-31,2014-04-26,16442,16442,16442,16442
"Cundinamarca",2006-12-31,2014-05-03,16510,16510,16510,16510
"Cundinamarca",2006-12-31,2014-05-10,16593,16593,16593,16593
"Cundinamarca",2006-12-31,2014-05-17,16660,16660,16660,16660
"Cundinamarca",2006-12-31,2014-05-24,16712,16712,16712,16712
"Cundinamarca",2006-12-31,2014-05-31,16787,16787,16787,16787
"Cundinamarca",2006-12-31,2014-06-07,16847,16847,16847,16847
"Cundinamarca",2006-12-31,2014-06-14,16924,16924,16924,16924
"Cundinamarca",2006-12-31,2014-06-21,16992,16992,16992,16992
"Cundinamarca",2006-12-31,2014-06-28,17057,17057,17057,17057
"Cundinamarca",2006-12-31,2014-07-05,17142,17142,17142,17142
"Cundinamarca",2006-12-31,2014-07-12,17212,17212,17212,17212
"Cundinamarca",2006-12-31,2014-07-19,17281,17281,17281,17281
"Cundinamarca",2006-12-31,2014-07-26,17341,17341,17341,17341
"Cundinamarca",2006-12-31,2014-08-02,17412,17412,17412,17412
"Cundinamarca",2006-12-31,2014-08-09,17479,17479,17479,17479
"Cundinamarca",2006-12-31,2014-08-16,17544,17544,17544,17544
"Cundinamarca",2006-12-31,2014-08-23,17603,17603,17603,17603
"Cundinamarca",2006-12-31,2014-08-30,17666,17666,17666,17666
"Cundinamarca",2006-12-31,2014-09-06,17722,17722,17722,17722
"Cundinamarca",2006-12-31,2014-09-13,17783,17783,17783,17783
"Cundinamarca",2006-12-31,2014-09-20,17836,17836,17836,17836
"Cundinamarca",2006-12-31,2014-09-27,17903,17903,17903,17903
"Cundinamarca",2006-12-31,2014-10-04,17972,17972,17972,17972
"Cundinamarca",2006-12-31,2014-10-11,18046,18046,18046,18046
"Cundinamarca",2006-12-31,2014-10-18,18147,18147,18147,18147
