"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Amazonas",2006-12-31,2011-06-25,482,482,482,482
"Amazonas",2006-12-31,2011-07-02,498,498,498,498
"Amazonas",2006-12-31,2011-07-09,512,512,512,512
"Amazonas",2006-12-31,2011-07-16,528,528,528,528
"Amazonas",2006-12-31,2011-07-23,541,541,541,541
"Amazonas",2006-12-31,2011-07-30,548,548,548,548
"Amazonas",2006-12-31,2011-08-06,557,557,557,557
"Amazonas",2006-12-31,2011-08-13,566,566,566,566
"Amazonas",2006-12-31,2011-08-20,572,572,572,572
"Amazonas",2006-12-31,2011-08-27,577,577,577,577
"Amazonas",2006-12-31,2011-09-03,585,585,585,585
"Amazonas",2006-12-31,2011-09-10,589,589,589,589
"Amazonas",2006-12-31,2011-09-17,590,590,590,590
"Amazonas",2006-12-31,2011-09-24,591,591,591,591
"Amazonas",2006-12-31,2011-10-01,592,592,592,592
"Amazonas",2006-12-31,2011-10-08,593,593,593,593
"Amazonas",2006-12-31,2011-10-15,593,593,593,593
"Amazonas",2006-12-31,2011-10-22,594,594,594,594
"Amazonas",2006-12-31,2011-10-29,594,594,594,594
"Amazonas",2006-12-31,2011-11-05,596,596,596,596
"Amazonas",2006-12-31,2011-11-12,596,596,596,596
"Amazonas",2006-12-31,2011-11-19,597,597,597,597
"Amazonas",2006-12-31,2011-11-26,598,598,598,598
"Amazonas",2006-12-31,2011-12-03,598,598,598,598
"Amazonas",2006-12-31,2011-12-10,598,598,598,598
"Amazonas",2006-12-31,2011-12-17,601,601,601,601
"Amazonas",2006-12-31,2011-12-24,601,601,601,601
"Amazonas",2006-12-31,2011-12-31,601,601,601,601
"Amazonas",2006-12-31,2012-01-07,601,601,601,601
"Amazonas",2006-12-31,2012-01-14,601,601,601,601
"Amazonas",2006-12-31,2012-01-21,602,602,602,602
"Amazonas",2006-12-31,2012-01-28,603,603,603,603
"Amazonas",2006-12-31,2012-02-04,603,603,603,603
"Amazonas",2006-12-31,2012-02-11,605,605,605,605
"Amazonas",2006-12-31,2012-02-18,605,605,605,605
"Amazonas",2006-12-31,2012-02-25,605,605,605,605
"Amazonas",2006-12-31,2012-03-03,605,605,605,605
"Amazonas",2006-12-31,2012-03-10,608,608,608,608
"Amazonas",2006-12-31,2012-03-17,609,609,609,609
"Amazonas",2006-12-31,2012-03-24,609,609,609,609
"Amazonas",2006-12-31,2012-03-31,613,613,613,613
"Amazonas",2006-12-31,2012-04-07,618,618,618,618
"Amazonas",2006-12-31,2012-04-14,621,621,621,621
"Amazonas",2006-12-31,2012-04-21,623,623,623,623
"Amazonas",2006-12-31,2012-04-28,626,626,626,626
"Amazonas",2006-12-31,2012-05-05,630,630,630,630
"Amazonas",2006-12-31,2012-05-12,634,634,634,634
"Amazonas",2006-12-31,2012-05-19,636,636,636,636
"Amazonas",2006-12-31,2012-05-26,639,639,639,639
"Amazonas",2006-12-31,2012-06-02,643,643,643,643
"Amazonas",2006-12-31,2012-06-09,652,652,652,652
"Amazonas",2006-12-31,2012-06-16,655,655,655,655
"Amazonas",2006-12-31,2012-06-23,667,667,667,667
"Amazonas",2006-12-31,2012-06-30,672,672,672,672
"Amazonas",2006-12-31,2012-07-07,681,681,681,681
"Amazonas",2006-12-31,2012-07-14,685,685,685,685
"Amazonas",2006-12-31,2012-07-21,700,700,700,700
"Amazonas",2006-12-31,2012-07-28,705,705,705,705
"Amazonas",2006-12-31,2012-08-04,713,713,713,713
"Amazonas",2006-12-31,2012-08-11,723,723,723,723
"Amazonas",2006-12-31,2012-08-18,738,738,738,738
"Amazonas",2006-12-31,2012-08-25,749,749,749,749
"Amazonas",2006-12-31,2012-09-01,759,759,759,759
"Amazonas",2006-12-31,2012-09-08,767,767,767,767
"Amazonas",2006-12-31,2012-09-15,779,779,779,779
"Amazonas",2006-12-31,2012-09-22,793,793,793,793
"Amazonas",2006-12-31,2012-09-29,803,803,803,803
"Amazonas",2006-12-31,2012-10-06,817,817,817,817
"Amazonas",2006-12-31,2012-10-13,830,830,830,830
"Amazonas",2006-12-31,2012-10-20,845,845,845,845
"Amazonas",2006-12-31,2012-10-27,860,860,860,860
"Amazonas",2006-12-31,2012-11-03,867,867,867,867
"Amazonas",2006-12-31,2012-11-10,874,874,874,874
"Amazonas",2006-12-31,2012-11-17,882,882,882,882
"Amazonas",2006-12-31,2012-11-24,886,886,886,886
"Amazonas",2006-12-31,2012-12-01,887,887,887,887
"Amazonas",2006-12-31,2012-12-08,888,888,888,888
"Amazonas",2006-12-31,2012-12-15,890,890,890,890
"Amazonas",2006-12-31,2012-12-22,892,892,892,892
"Amazonas",2006-12-31,2012-12-29,896,896,896,896
"Amazonas",2006-12-31,2013-01-05,900,900,900,900
"Amazonas",2006-12-31,2013-01-12,907,907,907,907
"Amazonas",2006-12-31,2013-01-19,910,910,910,910
"Amazonas",2006-12-31,2013-01-26,916,916,916,916
"Amazonas",2006-12-31,2013-02-02,919,919,919,919
"Amazonas",2006-12-31,2013-02-09,922,922,922,922
"Amazonas",2006-12-31,2013-02-16,928,928,928,928
"Amazonas",2006-12-31,2013-02-23,931,931,931,931
"Amazonas",2006-12-31,2013-03-02,932,932,932,932
"Amazonas",2006-12-31,2013-03-09,937,937,937,937
"Amazonas",2006-12-31,2013-03-16,941,941,941,941
"Amazonas",2006-12-31,2013-03-23,947,947,947,947
"Amazonas",2006-12-31,2013-03-30,953,953,953,953
"Amazonas",2006-12-31,2013-04-06,959,959,959,959
"Amazonas",2006-12-31,2013-04-13,962,962,962,962
"Amazonas",2006-12-31,2013-04-20,970,970,970,970
"Amazonas",2006-12-31,2013-04-27,975,975,975,975
"Amazonas",2006-12-31,2013-05-04,978,978,978,978
"Amazonas",2006-12-31,2013-05-11,986,986,986,986
"Amazonas",2006-12-31,2013-05-18,998,998,998,998
"Amazonas",2006-12-31,2013-05-25,1005,1005,1005,1005
"Amazonas",2006-12-31,2013-06-01,1013,1013,1013,1013
"Amazonas",2006-12-31,2013-06-08,1017,1017,1017,1017
"Amazonas",2006-12-31,2013-06-15,1024,1024,1024,1024
"Amazonas",2006-12-31,2013-06-22,1029,1029,1029,1029
"Amazonas",2006-12-31,2013-06-29,1033,1033,1033,1033
"Amazonas",2006-12-31,2013-07-06,1040,1040,1040,1040
"Amazonas",2006-12-31,2013-07-13,1044,1044,1044,1044
"Amazonas",2006-12-31,2013-07-20,1050,1050,1050,1050
"Amazonas",2006-12-31,2013-07-27,1057,1057,1057,1057
"Amazonas",2006-12-31,2013-08-03,1061,1061,1061,1061
"Amazonas",2006-12-31,2013-08-10,1067,1067,1067,1067
"Amazonas",2006-12-31,2013-08-17,1078,1078,1078,1078
"Amazonas",2006-12-31,2013-08-24,1081,1081,1081,1081
"Amazonas",2006-12-31,2013-08-31,1087,1087,1087,1087
"Amazonas",2006-12-31,2013-09-07,1089,1089,1089,1089
"Amazonas",2006-12-31,2013-09-14,1093,1093,1093,1093
"Amazonas",2006-12-31,2013-09-21,1096,1096,1096,1096
"Amazonas",2006-12-31,2013-09-28,1103,1103,1103,1103
"Amazonas",2006-12-31,2013-10-05,1112,1112,1112,1112
"Amazonas",2006-12-31,2013-10-12,1117,1117,1117,1117
"Amazonas",2006-12-31,2013-10-19,1122,1122,1122,1122
"Amazonas",2006-12-31,2013-10-26,1126,1126,1126,1126
"Amazonas",2006-12-31,2013-11-02,1129,1129,1129,1129
"Amazonas",2006-12-31,2013-11-09,1133,1133,1133,1133
"Amazonas",2006-12-31,2013-11-16,1141,1141,1141,1141
"Amazonas",2006-12-31,2013-11-23,1147,1147,1147,1147
"Amazonas",2006-12-31,2013-11-30,1153,1153,1153,1153
"Amazonas",2006-12-31,2013-12-07,1160,1160,1160,1160
"Amazonas",2006-12-31,2013-12-14,1165,1165,1165,1165
"Amazonas",2006-12-31,2013-12-21,1168,1168,1168,1168
"Amazonas",2006-12-31,2013-12-28,1175,1175,1175,1175
"Amazonas",2006-12-31,2014-01-04,1179,1179,1179,1179
"Amazonas",2006-12-31,2014-01-11,1185,1185,1185,1185
"Amazonas",2006-12-31,2014-01-18,1189,1189,1189,1189
"Amazonas",2006-12-31,2014-01-25,1198,1198,1198,1198
"Amazonas",2006-12-31,2014-02-01,1203,1203,1203,1203
"Amazonas",2006-12-31,2014-02-08,1205,1205,1205,1205
"Amazonas",2006-12-31,2014-02-15,1214,1214,1214,1214
"Amazonas",2006-12-31,2014-02-22,1218,1218,1218,1218
"Amazonas",2006-12-31,2014-03-01,1227,1227,1227,1227
"Amazonas",2006-12-31,2014-03-08,1233,1233,1233,1233
"Amazonas",2006-12-31,2014-03-15,1250,1250,1250,1250
"Amazonas",2006-12-31,2014-03-22,1258,1258,1258,1258
"Amazonas",2006-12-31,2014-03-29,1268,1268,1268,1268
"Amazonas",2006-12-31,2014-04-05,1275,1275,1275,1275
"Amazonas",2006-12-31,2014-04-12,1281,1281,1281,1281
"Amazonas",2006-12-31,2014-04-19,1287,1287,1287,1287
"Amazonas",2006-12-31,2014-04-26,1293,1293,1293,1293
"Amazonas",2006-12-31,2014-05-03,1306,1306,1306,1306
"Amazonas",2006-12-31,2014-05-10,1316,1316,1316,1316
"Amazonas",2006-12-31,2014-05-17,1321,1321,1321,1321
"Amazonas",2006-12-31,2014-05-24,1327,1327,1327,1327
"Amazonas",2006-12-31,2014-05-31,1334,1334,1334,1334
"Amazonas",2006-12-31,2014-06-07,1337,1337,1337,1337
"Amazonas",2006-12-31,2014-06-14,1347,1347,1347,1347
"Amazonas",2006-12-31,2014-06-21,1352,1352,1352,1352
"Amazonas",2006-12-31,2014-06-28,1360,1360,1360,1360
"Amazonas",2006-12-31,2014-07-05,1373,1373,1373,1373
"Amazonas",2006-12-31,2014-07-12,1387,1387,1387,1387
"Amazonas",2006-12-31,2014-07-19,1394,1394,1394,1394
"Amazonas",2006-12-31,2014-07-26,1407,1407,1407,1407
"Amazonas",2006-12-31,2014-08-02,1416,1416,1416,1416
"Amazonas",2006-12-31,2014-08-09,1423,1423,1423,1423
"Amazonas",2006-12-31,2014-08-16,1434,1434,1434,1434
"Amazonas",2006-12-31,2014-08-23,1450,1450,1450,1450
"Amazonas",2006-12-31,2014-08-30,1474,1474,1474,1474
"Amazonas",2006-12-31,2014-09-06,1490,1490,1490,1490
"Amazonas",2006-12-31,2014-09-13,1512,1512,1512,1512
"Amazonas",2006-12-31,2014-09-20,1535,1535,1535,1535
"Amazonas",2006-12-31,2014-09-27,1560,1560,1560,1560
"Amazonas",2006-12-31,2014-10-04,1580,1580,1580,1580
"Amazonas",2006-12-31,2014-10-11,1585,1585,1585,1585
"Amazonas",2006-12-31,2014-10-18,1594,1594,1594,1594
"Amazonas",2006-12-31,2014-10-25,1600,1600,1600,1600
"Amazonas",2006-12-31,2014-11-01,1604,1604,1604,1604
"Amazonas",2006-12-31,2014-11-08,1606,1606,1606,1606
"Amazonas",2006-12-31,2014-11-15,1608,1608,1608,1608
"Amazonas",2006-12-31,2014-11-22,1614,1614,1614,1614
"Amazonas",2006-12-31,2014-11-29,1619,1619,1619,1619
"Amazonas",2006-12-31,2014-12-06,1626,1626,1626,1626
"Amazonas",2006-12-31,2014-12-13,1641,1641,1641,1641
"Amazonas",2006-12-31,2014-12-20,1652,1652,1652,1652
"Amazonas",2006-12-31,2014-12-27,1656,1656,1656,1656
"Amazonas",2006-12-31,2015-01-03,1666,1666,1666,1666
"Amazonas",2006-12-31,2015-01-10,1674,1674,1674,1674
"Amazonas",2006-12-31,2015-01-17,1685,1685,1685,1685
"Amazonas",2006-12-31,2015-01-24,1701,1701,1701,1701
"Amazonas",2006-12-31,2015-01-31,1709,1709,1709,1709
"Amazonas",2006-12-31,2015-02-07,1719,1719,1719,1719
"Amazonas",2006-12-31,2015-02-14,1728,1728,1728,1728
"Amazonas",2006-12-31,2015-02-21,1739,1739,1739,1739
"Amazonas",2006-12-31,2015-02-28,1749,1749,1749,1749
"Amazonas",2006-12-31,2015-03-07,1762,1762,1762,1762
"Amazonas",2006-12-31,2015-03-14,1768,1768,1768,1768
"Amazonas",2006-12-31,2015-03-21,1782,1782,1782,1782
"Amazonas",2006-12-31,2015-03-28,1783,1783,1783,1783
"Amazonas",2006-12-31,2015-04-04,1785,1785,1785,1785
"Amazonas",2006-12-31,2015-04-11,1790,1790,1790,1790
"Amazonas",2006-12-31,2015-04-18,1791,1791,1791,1791
"Amazonas",2006-12-31,2015-04-25,1792,1792,1792,1792
"Amazonas",2006-12-31,2015-05-02,1792,1792,1792,1792
"Amazonas",2006-12-31,2015-05-09,1792,1792,1792,1792
"Amazonas",2006-12-31,2015-05-16,1792,1792,1792,1792
"Amazonas",2006-12-31,2015-05-23,1794,1794,1794,1794
"Amazonas",2006-12-31,2015-05-30,1796,1796,1796,1796
"Amazonas",2006-12-31,2015-06-06,1796,1796,1796,1796
"Amazonas",2006-12-31,2015-06-13,1796,1796,1796,1796
"Amazonas",2006-12-31,2015-06-20,1798,1798,1798,1798
"Amazonas",2006-12-31,2015-06-27,1798,1798,1798,1798
"Amazonas",2006-12-31,2015-07-04,1798,1798,1798,1798
"Amazonas",2006-12-31,2015-07-11,1800,1800,1800,1800
"Amazonas",2006-12-31,2015-07-18,1801,1801,1801,1801
"Amazonas",2006-12-31,2015-07-25,1802,1802,1802,1802
"Amazonas",2006-12-31,2015-08-01,1802,1802,1802,1802
"Amazonas",2006-12-31,2015-08-08,1802,1802,1802,1802
"Amazonas",2006-12-31,2015-08-15,1802,1802,1802,1802
"Amazonas",2006-12-31,2015-08-22,1803,1803,1803,1803
"Amazonas",2006-12-31,2015-08-29,1804,1804,1804,1804
"Amazonas",2006-12-31,2015-09-05,1804,1804,1804,1804
"Amazonas",2006-12-31,2015-09-12,1804,1804,1804,1804
"Amazonas",2006-12-31,2015-09-19,1804,1804,1804,1804
"Amazonas",2006-12-31,2015-09-26,1805,1805,1805,1805
"Amazonas",2006-12-31,2015-10-03,1805,1805,1805,1805
"Amazonas",2006-12-31,2015-10-10,1805,1805,1805,1805
"Amazonas",2006-12-31,2015-10-17,1805,1805,1805,1805
"Amazonas",2006-12-31,2015-10-24,1807,1807,1807,1807
"Amazonas",2006-12-31,2015-10-31,1808,1808,1808,1808
"Amazonas",2006-12-31,2015-11-07,1809,1809,1809,1809
