"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Meta",2006-12-31,2010-03-06,8068,8068,8068,8068
"Meta",2006-12-31,2010-03-13,8240,8240,8240,8240
"Meta",2006-12-31,2010-03-20,8413,8413,8413,8413
"Meta",2006-12-31,2010-03-27,8569,8569,8569,8569
"Meta",2006-12-31,2010-04-03,8709,8709,8709,8709
"Meta",2006-12-31,2010-04-10,8896,8896,8896,8896
"Meta",2006-12-31,2010-04-17,9064,9064,9064,9064
"Meta",2006-12-31,2010-04-24,9251,9251,9251,9251
"Meta",2006-12-31,2010-05-01,9430,9430,9430,9430
"Meta",2006-12-31,2010-05-08,9616,9616,9616,9616
"Meta",2006-12-31,2010-05-15,9795,9795,9795,9795
"Meta",2006-12-31,2010-05-22,9955,9955,9955,9955
"Meta",2006-12-31,2010-05-29,10078,10078,10078,10078
"Meta",2006-12-31,2010-06-05,10225,10225,10225,10225
"Meta",2006-12-31,2010-06-12,10389,10389,10389,10389
"Meta",2006-12-31,2010-06-19,10586,10586,10586,10586
"Meta",2006-12-31,2010-06-26,10762,10762,10762,10762
"Meta",2006-12-31,2010-07-03,10923,10923,10923,10923
"Meta",2006-12-31,2010-07-10,11079,11079,11079,11079
"Meta",2006-12-31,2010-07-17,11216,11216,11216,11216
"Meta",2006-12-31,2010-07-24,11340,11340,11340,11340
"Meta",2006-12-31,2010-07-31,11456,11456,11456,11456
"Meta",2006-12-31,2010-08-07,11590,11590,11590,11590
"Meta",2006-12-31,2010-08-14,11700,11700,11700,11700
"Meta",2006-12-31,2010-08-21,11792,11792,11792,11792
"Meta",2006-12-31,2010-08-28,11887,11887,11887,11887
"Meta",2006-12-31,2010-09-04,11986,11986,11986,11986
"Meta",2006-12-31,2010-09-11,12059,12059,12059,12059
"Meta",2006-12-31,2010-09-18,12152,12152,12152,12152
"Meta",2006-12-31,2010-09-25,12222,12222,12222,12222
"Meta",2006-12-31,2010-10-02,12300,12300,12300,12300
"Meta",2006-12-31,2010-10-09,12362,12362,12362,12362
"Meta",2006-12-31,2010-10-16,12431,12431,12431,12431
"Meta",2006-12-31,2010-10-23,12488,12488,12488,12488
"Meta",2006-12-31,2010-10-30,12535,12535,12535,12535
"Meta",2006-12-31,2010-11-06,12584,12584,12584,12584
"Meta",2006-12-31,2010-11-13,12649,12649,12649,12649
"Meta",2006-12-31,2010-11-20,12714,12714,12714,12714
"Meta",2006-12-31,2010-11-27,12777,12777,12777,12777
"Meta",2006-12-31,2010-12-04,12837,12837,12837,12837
"Meta",2006-12-31,2010-12-11,12900,12900,12900,12900
"Meta",2006-12-31,2010-12-18,12962,12962,12962,12962
"Meta",2006-12-31,2010-12-25,12992,12992,12992,12992
"Meta",2006-12-31,2011-01-01,13036,13036,13036,13036
"Meta",2006-12-31,2011-01-08,13095,13095,13095,13095
"Meta",2006-12-31,2011-01-15,13165,13165,13165,13165
"Meta",2006-12-31,2011-01-22,13209,13209,13209,13209
"Meta",2006-12-31,2011-01-29,13278,13278,13278,13278
"Meta",2006-12-31,2011-02-05,13323,13323,13323,13323
"Meta",2006-12-31,2011-02-12,13378,13378,13378,13378
"Meta",2006-12-31,2011-02-19,13431,13431,13431,13431
"Meta",2006-12-31,2011-02-26,13461,13461,13461,13461
"Meta",2006-12-31,2011-03-05,13497,13497,13497,13497
"Meta",2006-12-31,2011-03-12,13536,13536,13536,13536
"Meta",2006-12-31,2011-03-19,13576,13576,13576,13576
"Meta",2006-12-31,2011-03-26,13613,13613,13613,13613
"Meta",2006-12-31,2011-04-02,13660,13660,13660,13660
"Meta",2006-12-31,2011-04-09,13710,13710,13710,13710
"Meta",2006-12-31,2011-04-16,13766,13766,13766,13766
"Meta",2006-12-31,2011-04-23,13836,13836,13836,13836
"Meta",2006-12-31,2011-04-30,13909,13909,13909,13909
"Meta",2006-12-31,2011-05-07,13966,13966,13966,13966
"Meta",2006-12-31,2011-05-14,14021,14021,14021,14021
"Meta",2006-12-31,2011-05-21,14076,14076,14076,14076
"Meta",2006-12-31,2011-05-28,14131,14131,14131,14131
"Meta",2006-12-31,2011-06-04,14191,14191,14191,14191
"Meta",2006-12-31,2011-06-11,14227,14227,14227,14227
"Meta",2006-12-31,2011-06-18,14268,14268,14268,14268
"Meta",2006-12-31,2011-06-25,14305,14305,14305,14305
"Meta",2006-12-31,2011-07-02,14345,14345,14345,14345
"Meta",2006-12-31,2011-07-09,14392,14392,14392,14392
"Meta",2006-12-31,2011-07-16,14447,14447,14447,14447
"Meta",2006-12-31,2011-07-23,14486,14486,14486,14486
"Meta",2006-12-31,2011-07-30,14530,14530,14530,14530
"Meta",2006-12-31,2011-08-06,14584,14584,14584,14584
"Meta",2006-12-31,2011-08-13,14634,14634,14634,14634
"Meta",2006-12-31,2011-08-20,14687,14687,14687,14687
"Meta",2006-12-31,2011-08-27,14725,14725,14725,14725
"Meta",2006-12-31,2011-09-03,14770,14770,14770,14770
"Meta",2006-12-31,2011-09-10,14812,14812,14812,14812
"Meta",2006-12-31,2011-09-17,14865,14865,14865,14865
"Meta",2006-12-31,2011-09-24,14919,14919,14919,14919
"Meta",2006-12-31,2011-10-01,14982,14982,14982,14982
"Meta",2006-12-31,2011-10-08,15029,15029,15029,15029
"Meta",2006-12-31,2011-10-15,15091,15091,15091,15091
"Meta",2006-12-31,2011-10-22,15142,15142,15142,15142
"Meta",2006-12-31,2011-10-29,15189,15189,15189,15189
"Meta",2006-12-31,2011-11-05,15255,15255,15255,15255
"Meta",2006-12-31,2011-11-12,15320,15320,15320,15320
"Meta",2006-12-31,2011-11-19,15386,15386,15386,15386
"Meta",2006-12-31,2011-11-26,15444,15444,15444,15444
"Meta",2006-12-31,2011-12-03,15483,15483,15483,15483
"Meta",2006-12-31,2011-12-10,15533,15533,15533,15533
"Meta",2006-12-31,2011-12-17,15608,15608,15608,15608
"Meta",2006-12-31,2011-12-24,15676,15676,15676,15676
"Meta",2006-12-31,2011-12-31,15744,15744,15744,15744
"Meta",2006-12-31,2012-01-07,15844,15844,15844,15844
"Meta",2006-12-31,2012-01-14,15970,15970,15970,15970
"Meta",2006-12-31,2012-01-21,16081,16081,16081,16081
"Meta",2006-12-31,2012-01-28,16198,16198,16198,16198
"Meta",2006-12-31,2012-02-04,16315,16315,16315,16315
"Meta",2006-12-31,2012-02-11,16456,16456,16456,16456
"Meta",2006-12-31,2012-02-18,16607,16607,16607,16607
"Meta",2006-12-31,2012-02-25,16773,16773,16773,16773
"Meta",2006-12-31,2012-03-03,16987,16987,16987,16987
"Meta",2006-12-31,2012-03-10,17193,17193,17193,17193
"Meta",2006-12-31,2012-03-17,17425,17425,17425,17425
"Meta",2006-12-31,2012-03-24,17638,17638,17638,17638
"Meta",2006-12-31,2012-03-31,17808,17808,17808,17808
"Meta",2006-12-31,2012-04-07,17919,17919,17919,17919
"Meta",2006-12-31,2012-04-14,18084,18084,18084,18084
"Meta",2006-12-31,2012-04-21,18252,18252,18252,18252
"Meta",2006-12-31,2012-04-28,18408,18408,18408,18408
"Meta",2006-12-31,2012-05-05,18561,18561,18561,18561
"Meta",2006-12-31,2012-05-12,18760,18760,18760,18760
"Meta",2006-12-31,2012-05-19,18922,18922,18922,18922
"Meta",2006-12-31,2012-05-26,19053,19053,19053,19053
"Meta",2006-12-31,2012-06-02,19228,19228,19228,19228
"Meta",2006-12-31,2012-06-09,19365,19365,19365,19365
"Meta",2006-12-31,2012-06-16,19487,19487,19487,19487
"Meta",2006-12-31,2012-06-23,19615,19615,19615,19615
"Meta",2006-12-31,2012-06-30,19731,19731,19731,19731
"Meta",2006-12-31,2012-07-07,19846,19846,19846,19846
"Meta",2006-12-31,2012-07-14,19949,19949,19949,19949
"Meta",2006-12-31,2012-07-21,20058,20058,20058,20058
"Meta",2006-12-31,2012-07-28,20160,20160,20160,20160
"Meta",2006-12-31,2012-08-04,20236,20236,20236,20236
"Meta",2006-12-31,2012-08-11,20328,20328,20328,20328
"Meta",2006-12-31,2012-08-18,20421,20421,20421,20421
"Meta",2006-12-31,2012-08-25,20511,20511,20511,20511
"Meta",2006-12-31,2012-09-01,20610,20610,20610,20610
"Meta",2006-12-31,2012-09-08,20672,20672,20672,20672
"Meta",2006-12-31,2012-09-15,20762,20762,20762,20762
"Meta",2006-12-31,2012-09-22,20849,20849,20849,20849
"Meta",2006-12-31,2012-09-29,20931,20931,20931,20931
"Meta",2006-12-31,2012-10-06,21001,21001,21001,21001
"Meta",2006-12-31,2012-10-13,21075,21075,21075,21075
"Meta",2006-12-31,2012-10-20,21162,21162,21162,21162
"Meta",2006-12-31,2012-10-27,21238,21238,21238,21238
"Meta",2006-12-31,2012-11-03,21315,21315,21315,21315
"Meta",2006-12-31,2012-11-10,21391,21391,21391,21391
"Meta",2006-12-31,2012-11-17,21457,21457,21457,21457
"Meta",2006-12-31,2012-11-24,21550,21550,21550,21550
"Meta",2006-12-31,2012-12-01,21630,21630,21630,21630
"Meta",2006-12-31,2012-12-08,21733,21733,21733,21733
"Meta",2006-12-31,2012-12-15,21829,21829,21829,21829
"Meta",2006-12-31,2012-12-22,21894,21894,21894,21894
"Meta",2006-12-31,2012-12-29,21967,21967,21967,21967
"Meta",2006-12-31,2013-01-05,22074,22074,22074,22074
"Meta",2006-12-31,2013-01-12,22194,22194,22194,22194
"Meta",2006-12-31,2013-01-19,22339,22339,22339,22339
"Meta",2006-12-31,2013-01-26,22501,22501,22501,22501
"Meta",2006-12-31,2013-02-02,22659,22659,22659,22659
"Meta",2006-12-31,2013-02-09,22817,22817,22817,22817
"Meta",2006-12-31,2013-02-16,22964,22964,22964,22964
"Meta",2006-12-31,2013-02-23,23110,23110,23110,23110
"Meta",2006-12-31,2013-03-02,23243,23243,23243,23243
"Meta",2006-12-31,2013-03-09,23428,23428,23428,23428
"Meta",2006-12-31,2013-03-16,23587,23587,23587,23587
"Meta",2006-12-31,2013-03-23,23736,23736,23736,23736
"Meta",2006-12-31,2013-03-30,23881,23881,23881,23881
"Meta",2006-12-31,2013-04-06,24089,24089,24089,24089
"Meta",2006-12-31,2013-04-13,24304,24304,24304,24304
"Meta",2006-12-31,2013-04-20,24524,24524,24524,24524
"Meta",2006-12-31,2013-04-27,24734,24734,24734,24734
"Meta",2006-12-31,2013-05-04,24967,24967,24967,24967
"Meta",2006-12-31,2013-05-11,25181,25181,25181,25181
"Meta",2006-12-31,2013-05-18,25393,25393,25393,25393
"Meta",2006-12-31,2013-05-25,25637,25637,25637,25637
"Meta",2006-12-31,2013-06-01,25842,25842,25842,25842
"Meta",2006-12-31,2013-06-08,26073,26073,26073,26073
"Meta",2006-12-31,2013-06-15,26249,26249,26249,26249
"Meta",2006-12-31,2013-06-22,26421,26421,26421,26421
"Meta",2006-12-31,2013-06-29,26613,26613,26613,26613
"Meta",2006-12-31,2013-07-06,26845,26845,26845,26845
"Meta",2006-12-31,2013-07-13,27042,27042,27042,27042
"Meta",2006-12-31,2013-07-20,27260,27260,27260,27260
"Meta",2006-12-31,2013-07-27,27468,27468,27468,27468
"Meta",2006-12-31,2013-08-03,27661,27661,27661,27661
"Meta",2006-12-31,2013-08-10,27828,27828,27828,27828
"Meta",2006-12-31,2013-08-17,27983,27983,27983,27983
"Meta",2006-12-31,2013-08-24,28139,28139,28139,28139
"Meta",2006-12-31,2013-08-31,28282,28282,28282,28282
"Meta",2006-12-31,2013-09-07,28435,28435,28435,28435
"Meta",2006-12-31,2013-09-14,28615,28615,28615,28615
"Meta",2006-12-31,2013-09-21,28786,28786,28786,28786
"Meta",2006-12-31,2013-09-28,28934,28934,28934,28934
"Meta",2006-12-31,2013-10-05,29114,29114,29114,29114
"Meta",2006-12-31,2013-10-12,29282,29282,29282,29282
"Meta",2006-12-31,2013-10-19,29456,29456,29456,29456
"Meta",2006-12-31,2013-10-26,29622,29622,29622,29622
"Meta",2006-12-31,2013-11-02,29805,29805,29805,29805
"Meta",2006-12-31,2013-11-09,29953,29953,29953,29953
"Meta",2006-12-31,2013-11-16,30124,30124,30124,30124
"Meta",2006-12-31,2013-11-23,30299,30299,30299,30299
"Meta",2006-12-31,2013-11-30,30447,30447,30447,30447
"Meta",2006-12-31,2013-12-07,30622,30622,30622,30622
"Meta",2006-12-31,2013-12-14,30788,30788,30788,30788
"Meta",2006-12-31,2013-12-21,30948,30948,30948,30948
"Meta",2006-12-31,2013-12-28,31073,31073,31073,31073
"Meta",2006-12-31,2014-01-04,31167,31167,31167,31167
"Meta",2006-12-31,2014-01-11,31276,31276,31276,31276
"Meta",2006-12-31,2014-01-18,31373,31373,31373,31373
"Meta",2006-12-31,2014-01-25,31487,31487,31487,31487
"Meta",2006-12-31,2014-02-01,31604,31604,31604,31604
"Meta",2006-12-31,2014-02-08,31733,31733,31733,31733
"Meta",2006-12-31,2014-02-15,31860,31860,31860,31860
"Meta",2006-12-31,2014-02-22,32013,32013,32013,32013
"Meta",2006-12-31,2014-03-01,32142,32142,32142,32142
"Meta",2006-12-31,2014-03-08,32282,32282,32282,32282
"Meta",2006-12-31,2014-03-15,32458,32458,32458,32458
"Meta",2006-12-31,2014-03-22,32601,32601,32601,32601
"Meta",2006-12-31,2014-03-29,32758,32758,32758,32758
"Meta",2006-12-31,2014-04-05,32965,32965,32965,32965
"Meta",2006-12-31,2014-04-12,33131,33131,33131,33131
"Meta",2006-12-31,2014-04-19,33281,33281,33281,33281
"Meta",2006-12-31,2014-04-26,33472,33472,33472,33472
"Meta",2006-12-31,2014-05-03,33662,33662,33662,33662
"Meta",2006-12-31,2014-05-10,33855,33855,33855,33855
"Meta",2006-12-31,2014-05-17,34071,34071,34071,34071
"Meta",2006-12-31,2014-05-24,34305,34305,34305,34305
"Meta",2006-12-31,2014-05-31,34536,34536,34536,34536
"Meta",2006-12-31,2014-06-07,34794,34794,34794,34794
"Meta",2006-12-31,2014-06-14,35011,35011,35011,35011
"Meta",2006-12-31,2014-06-21,35169,35169,35169,35169
"Meta",2006-12-31,2014-06-28,35304,35304,35304,35304
"Meta",2006-12-31,2014-07-05,35488,35488,35488,35488
"Meta",2006-12-31,2014-07-12,35686,35686,35686,35686
"Meta",2006-12-31,2014-07-19,35851,35851,35851,35851
"Meta",2006-12-31,2014-07-26,36066,36066,36066,36066
"Meta",2006-12-31,2014-08-02,36203,36203,36203,36203
"Meta",2006-12-31,2014-08-09,36349,36349,36349,36349
"Meta",2006-12-31,2014-08-16,36514,36514,36514,36514
"Meta",2006-12-31,2014-08-23,36695,36695,36695,36695
"Meta",2006-12-31,2014-08-30,36824,36824,36824,36824
"Meta",2006-12-31,2014-09-06,36934,36934,36934,36934
"Meta",2006-12-31,2014-09-13,37083,37083,37083,37083
"Meta",2006-12-31,2014-09-20,37255,37255,37255,37255
"Meta",2006-12-31,2014-09-27,37405,37405,37405,37405
"Meta",2006-12-31,2014-10-04,37560,37560,37560,37560
"Meta",2006-12-31,2014-10-11,37678,37678,37678,37678
"Meta",2006-12-31,2014-10-18,37780,37780,37780,37780
"Meta",2006-12-31,2014-10-25,37896,37896,37896,37896
"Meta",2006-12-31,2014-11-01,38000,38000,38000,38000
"Meta",2006-12-31,2014-11-08,38096,38096,38096,38096
"Meta",2006-12-31,2014-11-15,38190,38190,38190,38190
"Meta",2006-12-31,2014-11-22,38296,38296,38296,38296
"Meta",2006-12-31,2014-11-29,38388,38388,38388,38388
"Meta",2006-12-31,2014-12-06,38492,38492,38492,38492
"Meta",2006-12-31,2014-12-13,38566,38566,38566,38566
"Meta",2006-12-31,2014-12-20,38659,38659,38659,38659
"Meta",2006-12-31,2014-12-27,38771,38771,38771,38771
"Meta",2006-12-31,2015-01-03,38887,38887,38887,38887
"Meta",2006-12-31,2015-01-10,39035,39035,39035,39035
"Meta",2006-12-31,2015-01-17,39167,39167,39167,39167
"Meta",2006-12-31,2015-01-24,39322,39322,39322,39322
"Meta",2006-12-31,2015-01-31,39485,39485,39485,39485
"Meta",2006-12-31,2015-02-07,39684,39684,39684,39684
"Meta",2006-12-31,2015-02-14,39870,39870,39870,39870
"Meta",2006-12-31,2015-02-21,40165,40165,40165,40165
"Meta",2006-12-31,2015-02-28,40443,40443,40443,40443
"Meta",2006-12-31,2015-03-07,40739,40739,40739,40739
"Meta",2006-12-31,2015-03-14,41024,41024,41024,41024
"Meta",2006-12-31,2015-03-21,41314,41314,41314,41314
"Meta",2006-12-31,2015-03-28,41554,41554,41554,41554
"Meta",2006-12-31,2015-04-04,41734,41734,41734,41734
"Meta",2006-12-31,2015-04-11,42007,42007,42007,42007
"Meta",2006-12-31,2015-04-18,42212,42212,42212,42212
"Meta",2006-12-31,2015-04-25,42419,42419,42419,42419
"Meta",2006-12-31,2015-05-02,42621,42621,42621,42621
"Meta",2006-12-31,2015-05-09,42795,42795,42795,42795
"Meta",2006-12-31,2015-05-16,42946,42946,42946,42946
"Meta",2006-12-31,2015-05-23,43096,43096,43096,43096
"Meta",2006-12-31,2015-05-30,43247,43247,43247,43247
"Meta",2006-12-31,2015-06-06,43365,43365,43365,43365
"Meta",2006-12-31,2015-06-13,43467,43467,43467,43467
"Meta",2006-12-31,2015-06-20,43566,43566,43566,43566
"Meta",2006-12-31,2015-06-27,43664,43664,43664,43664
"Meta",2006-12-31,2015-07-04,43755,43755,43755,43755
"Meta",2006-12-31,2015-07-11,43816,43816,43816,43816
"Meta",2006-12-31,2015-07-18,43880,43880,43880,43880
"Meta",2006-12-31,2015-07-25,43939,43939,43939,43939
"Meta",2006-12-31,2015-08-01,43990,43990,43990,43990
"Meta",2006-12-31,2015-08-08,44036,44036,44036,44036
"Meta",2006-12-31,2015-08-15,44090,44090,44090,44090
"Meta",2006-12-31,2015-08-22,44124,44124,44124,44124
