"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Narino",2006-12-31,2007-12-29,40,40,40,40
"Narino",2006-12-31,2008-01-05,41,41,41,41
"Narino",2006-12-31,2008-01-12,42,42,42,42
"Narino",2006-12-31,2008-01-19,43,43,43,43
"Narino",2006-12-31,2008-01-26,44,44,44,44
"Narino",2006-12-31,2008-02-02,46,46,46,46
"Narino",2006-12-31,2008-02-09,46,46,46,46
"Narino",2006-12-31,2008-02-16,46,46,46,46
"Narino",2006-12-31,2008-02-23,46,46,46,46
"Narino",2006-12-31,2008-03-01,46,46,46,46
"Narino",2006-12-31,2008-03-08,47,47,47,47
"Narino",2006-12-31,2008-03-15,49,49,49,49
"Narino",2006-12-31,2008-03-22,51,51,51,51
"Narino",2006-12-31,2008-03-29,53,53,53,53
"Narino",2006-12-31,2008-04-05,54,54,54,54
"Narino",2006-12-31,2008-04-12,54,54,54,54
"Narino",2006-12-31,2008-04-19,55,55,55,55
"Narino",2006-12-31,2008-04-26,56,56,56,56
"Narino",2006-12-31,2008-05-03,56,56,56,56
"Narino",2006-12-31,2008-05-10,56,56,56,56
"Narino",2006-12-31,2008-05-17,56,56,56,56
"Narino",2006-12-31,2008-05-24,56,56,56,56
"Narino",2006-12-31,2008-05-31,56,56,56,56
"Narino",2006-12-31,2008-06-07,57,57,57,57
"Narino",2006-12-31,2008-06-14,58,58,58,58
"Narino",2006-12-31,2008-06-21,59,59,59,59
"Narino",2006-12-31,2008-06-28,61,61,61,61
"Narino",2006-12-31,2008-07-05,62,62,62,62
"Narino",2006-12-31,2008-07-12,62,62,62,62
"Narino",2006-12-31,2008-07-19,64,64,64,64
"Narino",2006-12-31,2008-07-26,64,64,64,64
"Narino",2006-12-31,2008-08-02,65,65,65,65
"Narino",2006-12-31,2008-08-09,66,66,66,66
"Narino",2006-12-31,2008-08-16,67,67,67,67
"Narino",2006-12-31,2008-08-23,67,67,67,67
"Narino",2006-12-31,2008-08-30,67,67,67,67
"Narino",2006-12-31,2008-09-06,67,67,67,67
"Narino",2006-12-31,2008-09-13,68,68,68,68
"Narino",2006-12-31,2008-09-20,68,68,68,68
"Narino",2006-12-31,2008-09-27,68,68,68,68
"Narino",2006-12-31,2008-10-04,69,69,69,69
"Narino",2006-12-31,2008-10-11,70,70,70,70
"Narino",2006-12-31,2008-10-18,70,70,70,70
"Narino",2006-12-31,2008-10-25,71,71,71,71
"Narino",2006-12-31,2008-11-01,72,72,72,72
"Narino",2006-12-31,2008-11-08,72,72,72,72
"Narino",2006-12-31,2008-11-15,72,72,72,72
"Narino",2006-12-31,2008-11-22,73,73,73,73
"Narino",2006-12-31,2008-11-29,74,74,74,74
"Narino",2006-12-31,2008-12-06,74,74,74,74
"Narino",2006-12-31,2008-12-13,74,74,74,74
"Narino",2006-12-31,2008-12-20,75,75,75,75
"Narino",2006-12-31,2008-12-27,76,76,76,76
"Narino",2006-12-31,2009-01-03,77,77,77,77
"Narino",2006-12-31,2009-01-10,77,77,77,77
"Narino",2006-12-31,2009-01-17,79,79,79,79
"Narino",2006-12-31,2009-01-24,81,81,81,81
"Narino",2006-12-31,2009-01-31,82,82,82,82
"Narino",2006-12-31,2009-02-07,82,82,82,82
"Narino",2006-12-31,2009-02-14,82,82,82,82
"Narino",2006-12-31,2009-02-21,82,82,82,82
"Narino",2006-12-31,2009-02-28,82,82,82,82
"Narino",2006-12-31,2009-03-07,82,82,82,82
"Narino",2006-12-31,2009-03-14,82,82,82,82
"Narino",2006-12-31,2009-03-21,83,83,83,83
"Narino",2006-12-31,2009-03-28,83,83,83,83
"Narino",2006-12-31,2009-04-04,84,84,84,84
"Narino",2006-12-31,2009-04-11,85,85,85,85
"Narino",2006-12-31,2009-04-18,87,87,87,87
"Narino",2006-12-31,2009-04-25,89,89,89,89
"Narino",2006-12-31,2009-05-02,89,89,89,89
"Narino",2006-12-31,2009-05-09,90,90,90,90
"Narino",2006-12-31,2009-05-16,91,91,91,91
"Narino",2006-12-31,2009-05-23,93,93,93,93
"Narino",2006-12-31,2009-05-30,95,95,95,95
"Narino",2006-12-31,2009-06-06,99,99,99,99
"Narino",2006-12-31,2009-06-13,105,105,105,105
"Narino",2006-12-31,2009-06-20,105,105,105,105
"Narino",2006-12-31,2009-06-27,105,105,105,105
"Narino",2006-12-31,2009-07-04,110,110,110,110
"Narino",2006-12-31,2009-07-11,113,113,113,113
"Narino",2006-12-31,2009-07-18,116,116,116,116
"Narino",2006-12-31,2009-07-25,119,119,119,119
"Narino",2006-12-31,2009-08-01,121,121,121,121
"Narino",2006-12-31,2009-08-08,122,122,122,122
"Narino",2006-12-31,2009-08-15,125,125,125,125
"Narino",2006-12-31,2009-08-22,130,130,130,130
"Narino",2006-12-31,2009-08-29,131,131,131,131
"Narino",2006-12-31,2009-09-05,133,133,133,133
"Narino",2006-12-31,2009-09-12,134,134,134,134
"Narino",2006-12-31,2009-09-19,136,136,136,136
"Narino",2006-12-31,2009-09-26,142,142,142,142
"Narino",2006-12-31,2009-10-03,146,146,146,146
"Narino",2006-12-31,2009-10-10,149,149,149,149
"Narino",2006-12-31,2009-10-17,149,149,149,149
"Narino",2006-12-31,2009-10-24,151,151,151,151
"Narino",2006-12-31,2009-10-31,152,152,152,152
"Narino",2006-12-31,2009-11-07,152,152,152,152
"Narino",2006-12-31,2009-11-14,156,156,156,156
"Narino",2006-12-31,2009-11-21,157,157,157,157
"Narino",2006-12-31,2009-11-28,157,157,157,157
"Narino",2006-12-31,2009-12-05,158,158,158,158
"Narino",2006-12-31,2009-12-12,159,159,159,159
"Narino",2006-12-31,2009-12-19,161,161,161,161
"Narino",2006-12-31,2009-12-26,163,163,163,163
"Narino",2006-12-31,2010-01-02,165,165,165,165
"Narino",2006-12-31,2010-01-09,172,172,172,172
"Narino",2006-12-31,2010-01-16,177,177,177,177
"Narino",2006-12-31,2010-01-23,183,183,183,183
"Narino",2006-12-31,2010-01-30,188,188,188,188
"Narino",2006-12-31,2010-02-06,195,195,195,195
"Narino",2006-12-31,2010-02-13,203,203,203,203
"Narino",2006-12-31,2010-02-20,209,209,209,209
"Narino",2006-12-31,2010-02-27,212,212,212,212
"Narino",2006-12-31,2010-03-06,220,220,220,220
"Narino",2006-12-31,2010-03-13,225,225,225,225
"Narino",2006-12-31,2010-03-20,235,235,235,235
"Narino",2006-12-31,2010-03-27,243,243,243,243
"Narino",2006-12-31,2010-04-03,254,254,254,254
"Narino",2006-12-31,2010-04-10,257,257,257,257
"Narino",2006-12-31,2010-04-17,262,262,262,262
"Narino",2006-12-31,2010-04-24,277,277,277,277
"Narino",2006-12-31,2010-05-01,287,287,287,287
"Narino",2006-12-31,2010-05-08,299,299,299,299
"Narino",2006-12-31,2010-05-15,311,311,311,311
"Narino",2006-12-31,2010-05-22,323,323,323,323
"Narino",2006-12-31,2010-05-29,330,330,330,330
"Narino",2006-12-31,2010-06-05,339,339,339,339
"Narino",2006-12-31,2010-06-12,347,347,347,347
"Narino",2006-12-31,2010-06-19,351,351,351,351
"Narino",2006-12-31,2010-06-26,354,354,354,354
"Narino",2006-12-31,2010-07-03,354,354,354,354
"Narino",2006-12-31,2010-07-10,361,361,361,361
"Narino",2006-12-31,2010-07-17,365,365,365,365
"Narino",2006-12-31,2010-07-24,369,369,369,369
"Narino",2006-12-31,2010-07-31,376,376,376,376
"Narino",2006-12-31,2010-08-07,381,381,381,381
"Narino",2006-12-31,2010-08-14,385,385,385,385
"Narino",2006-12-31,2010-08-21,388,388,388,388
"Narino",2006-12-31,2010-08-28,391,391,391,391
"Narino",2006-12-31,2010-09-04,395,395,395,395
"Narino",2006-12-31,2010-09-11,398,398,398,398
"Narino",2006-12-31,2010-09-18,406,406,406,406
"Narino",2006-12-31,2010-09-25,411,411,411,411
"Narino",2006-12-31,2010-10-02,415,415,415,415
"Narino",2006-12-31,2010-10-09,417,417,417,417
"Narino",2006-12-31,2010-10-16,423,423,423,423
"Narino",2006-12-31,2010-10-23,428,428,428,428
"Narino",2006-12-31,2010-10-30,431,431,431,431
"Narino",2006-12-31,2010-11-06,432,432,432,432
"Narino",2006-12-31,2010-11-13,434,434,434,434
"Narino",2006-12-31,2010-11-20,436,436,436,436
"Narino",2006-12-31,2010-11-27,438,438,438,438
"Narino",2006-12-31,2010-12-04,439,439,439,439
"Narino",2006-12-31,2010-12-11,441,441,441,441
"Narino",2006-12-31,2010-12-18,442,442,442,442
"Narino",2006-12-31,2010-12-25,445,445,445,445
"Narino",2006-12-31,2011-01-01,447,447,447,447
"Narino",2006-12-31,2011-01-08,451,451,451,451
"Narino",2006-12-31,2011-01-15,456,456,456,456
"Narino",2006-12-31,2011-01-22,457,457,457,457
"Narino",2006-12-31,2011-01-29,460,460,460,460
"Narino",2006-12-31,2011-02-05,465,465,465,465
"Narino",2006-12-31,2011-02-12,467,467,467,467
"Narino",2006-12-31,2011-02-19,470,470,470,470
"Narino",2006-12-31,2011-02-26,474,474,474,474
"Narino",2006-12-31,2011-03-05,480,480,480,480
"Narino",2006-12-31,2011-03-12,482,482,482,482
"Narino",2006-12-31,2011-03-19,485,485,485,485
"Narino",2006-12-31,2011-03-26,488,488,488,488
"Narino",2006-12-31,2011-04-02,492,492,492,492
"Narino",2006-12-31,2011-04-09,499,499,499,499
"Narino",2006-12-31,2011-04-16,500,500,500,500
"Narino",2006-12-31,2011-04-23,503,503,503,503
"Narino",2006-12-31,2011-04-30,508,508,508,508
"Narino",2006-12-31,2011-05-07,509,509,509,509
"Narino",2006-12-31,2011-05-14,510,510,510,510
"Narino",2006-12-31,2011-05-21,514,514,514,514
"Narino",2006-12-31,2011-05-28,519,519,519,519
"Narino",2006-12-31,2011-06-04,524,524,524,524
"Narino",2006-12-31,2011-06-11,527,527,527,527
"Narino",2006-12-31,2011-06-18,529,529,529,529
"Narino",2006-12-31,2011-06-25,533,533,533,533
"Narino",2006-12-31,2011-07-02,540,540,540,540
"Narino",2006-12-31,2011-07-09,544,544,544,544
"Narino",2006-12-31,2011-07-16,545,545,545,545
"Narino",2006-12-31,2011-07-23,546,546,546,546
"Narino",2006-12-31,2011-07-30,546,546,546,546
"Narino",2006-12-31,2011-08-06,548,548,548,548
"Narino",2006-12-31,2011-08-13,549,549,549,549
"Narino",2006-12-31,2011-08-20,551,551,551,551
"Narino",2006-12-31,2011-08-27,551,551,551,551
"Narino",2006-12-31,2011-09-03,552,552,552,552
"Narino",2006-12-31,2011-09-10,554,554,554,554
"Narino",2006-12-31,2011-09-17,555,555,555,555
"Narino",2006-12-31,2011-09-24,555,555,555,555
"Narino",2006-12-31,2011-10-01,559,559,559,559
"Narino",2006-12-31,2011-10-08,562,562,562,562
"Narino",2006-12-31,2011-10-15,562,562,562,562
"Narino",2006-12-31,2011-10-22,564,564,564,564
"Narino",2006-12-31,2011-10-29,564,564,564,564
"Narino",2006-12-31,2011-11-05,565,565,565,565
"Narino",2006-12-31,2011-11-12,566,566,566,566
"Narino",2006-12-31,2011-11-19,566,566,566,566
"Narino",2006-12-31,2011-11-26,567,567,567,567
"Narino",2006-12-31,2011-12-03,569,569,569,569
"Narino",2006-12-31,2011-12-10,570,570,570,570
"Narino",2006-12-31,2011-12-17,570,570,570,570
"Narino",2006-12-31,2011-12-24,570,570,570,570
"Narino",2006-12-31,2011-12-31,571,571,571,571
"Narino",2006-12-31,2012-01-07,574,574,574,574
"Narino",2006-12-31,2012-01-14,574,574,574,574
"Narino",2006-12-31,2012-01-21,574,574,574,574
"Narino",2006-12-31,2012-01-28,576,576,576,576
"Narino",2006-12-31,2012-02-04,580,580,580,580
"Narino",2006-12-31,2012-02-11,580,580,580,580
"Narino",2006-12-31,2012-02-18,582,582,582,582
"Narino",2006-12-31,2012-02-25,585,585,585,585
"Narino",2006-12-31,2012-03-03,589,589,589,589
"Narino",2006-12-31,2012-03-10,591,591,591,591
"Narino",2006-12-31,2012-03-17,591,591,591,591
"Narino",2006-12-31,2012-03-24,597,597,597,597
"Narino",2006-12-31,2012-03-31,599,599,599,599
"Narino",2006-12-31,2012-04-07,600,600,600,600
"Narino",2006-12-31,2012-04-14,603,603,603,603
"Narino",2006-12-31,2012-04-21,603,603,603,603
"Narino",2006-12-31,2012-04-28,606,606,606,606
"Narino",2006-12-31,2012-05-05,607,607,607,607
"Narino",2006-12-31,2012-05-12,608,608,608,608
"Narino",2006-12-31,2012-05-19,610,610,610,610
"Narino",2006-12-31,2012-05-26,613,613,613,613
"Narino",2006-12-31,2012-06-02,615,615,615,615
"Narino",2006-12-31,2012-06-09,617,617,617,617
"Narino",2006-12-31,2012-06-16,617,617,617,617
"Narino",2006-12-31,2012-06-23,619,619,619,619
"Narino",2006-12-31,2012-06-30,619,619,619,619
"Narino",2006-12-31,2012-07-07,622,622,622,622
"Narino",2006-12-31,2012-07-14,627,627,627,627
"Narino",2006-12-31,2012-07-21,628,628,628,628
"Narino",2006-12-31,2012-07-28,631,631,631,631
"Narino",2006-12-31,2012-08-04,633,633,633,633
"Narino",2006-12-31,2012-08-11,637,637,637,637
"Narino",2006-12-31,2012-08-18,637,637,637,637
"Narino",2006-12-31,2012-08-25,640,640,640,640
"Narino",2006-12-31,2012-09-01,642,642,642,642
"Narino",2006-12-31,2012-09-08,644,644,644,644
"Narino",2006-12-31,2012-09-15,644,644,644,644
"Narino",2006-12-31,2012-09-22,647,647,647,647
"Narino",2006-12-31,2012-09-29,648,648,648,648
"Narino",2006-12-31,2012-10-06,650,650,650,650
"Narino",2006-12-31,2012-10-13,654,654,654,654
"Narino",2006-12-31,2012-10-20,655,655,655,655
"Narino",2006-12-31,2012-10-27,655,655,655,655
"Narino",2006-12-31,2012-11-03,655,655,655,655
"Narino",2006-12-31,2012-11-10,658,658,658,658
"Narino",2006-12-31,2012-11-17,659,659,659,659
"Narino",2006-12-31,2012-11-24,659,659,659,659
"Narino",2006-12-31,2012-12-01,659,659,659,659
"Narino",2006-12-31,2012-12-08,659,659,659,659
"Narino",2006-12-31,2012-12-15,666,666,666,666
"Narino",2006-12-31,2012-12-22,667,667,667,667
"Narino",2006-12-31,2012-12-29,669,669,669,669
"Narino",2006-12-31,2013-01-05,676,676,676,676
"Narino",2006-12-31,2013-01-12,686,686,686,686
"Narino",2006-12-31,2013-01-19,693,693,693,693
"Narino",2006-12-31,2013-01-26,700,700,700,700
"Narino",2006-12-31,2013-02-02,710,710,710,710
"Narino",2006-12-31,2013-02-09,720,720,720,720
"Narino",2006-12-31,2013-02-16,729,729,729,729
"Narino",2006-12-31,2013-02-23,740,740,740,740
"Narino",2006-12-31,2013-03-02,752,752,752,752
"Narino",2006-12-31,2013-03-09,765,765,765,765
"Narino",2006-12-31,2013-03-16,773,773,773,773
"Narino",2006-12-31,2013-03-23,784,784,784,784
"Narino",2006-12-31,2013-03-30,793,793,793,793
"Narino",2006-12-31,2013-04-06,806,806,806,806
"Narino",2006-12-31,2013-04-13,820,820,820,820
"Narino",2006-12-31,2013-04-20,832,832,832,832
"Narino",2006-12-31,2013-04-27,847,847,847,847
"Narino",2006-12-31,2013-05-04,860,860,860,860
"Narino",2006-12-31,2013-05-11,867,867,867,867
"Narino",2006-12-31,2013-05-18,881,881,881,881
"Narino",2006-12-31,2013-05-25,895,895,895,895
"Narino",2006-12-31,2013-06-01,910,910,910,910
"Narino",2006-12-31,2013-06-08,924,924,924,924
"Narino",2006-12-31,2013-06-15,927,927,927,927
"Narino",2006-12-31,2013-06-22,938,938,938,938
"Narino",2006-12-31,2013-06-29,948,948,948,948
"Narino",2006-12-31,2013-07-06,965,965,965,965
"Narino",2006-12-31,2013-07-13,973,973,973,973
"Narino",2006-12-31,2013-07-20,988,988,988,988
"Narino",2006-12-31,2013-07-27,1000,1000,1000,1000
"Narino",2006-12-31,2013-08-03,1014,1014,1014,1014
"Narino",2006-12-31,2013-08-10,1024,1024,1024,1024
"Narino",2006-12-31,2013-08-17,1033,1033,1033,1033
"Narino",2006-12-31,2013-08-24,1043,1043,1043,1043
"Narino",2006-12-31,2013-08-31,1052,1052,1052,1052
"Narino",2006-12-31,2013-09-07,1059,1059,1059,1059
"Narino",2006-12-31,2013-09-14,1065,1065,1065,1065
"Narino",2006-12-31,2013-09-21,1081,1081,1081,1081
"Narino",2006-12-31,2013-09-28,1092,1092,1092,1092
"Narino",2006-12-31,2013-10-05,1103,1103,1103,1103
"Narino",2006-12-31,2013-10-12,1112,1112,1112,1112
"Narino",2006-12-31,2013-10-19,1120,1120,1120,1120
"Narino",2006-12-31,2013-10-26,1130,1130,1130,1130
"Narino",2006-12-31,2013-11-02,1144,1144,1144,1144
"Narino",2006-12-31,2013-11-09,1157,1157,1157,1157
"Narino",2006-12-31,2013-11-16,1168,1168,1168,1168
"Narino",2006-12-31,2013-11-23,1180,1180,1180,1180
"Narino",2006-12-31,2013-11-30,1191,1191,1191,1191
"Narino",2006-12-31,2013-12-07,1204,1204,1204,1204
"Narino",2006-12-31,2013-12-14,1216,1216,1216,1216
"Narino",2006-12-31,2013-12-21,1230,1230,1230,1230
"Narino",2006-12-31,2013-12-28,1238,1238,1238,1238
"Narino",2006-12-31,2014-01-04,1249,1249,1249,1249
"Narino",2006-12-31,2014-01-11,1264,1264,1264,1264
"Narino",2006-12-31,2014-01-18,1285,1285,1285,1285
"Narino",2006-12-31,2014-01-25,1297,1297,1297,1297
"Narino",2006-12-31,2014-02-01,1306,1306,1306,1306
"Narino",2006-12-31,2014-02-08,1313,1313,1313,1313
"Narino",2006-12-31,2014-02-15,1324,1324,1324,1324
"Narino",2006-12-31,2014-02-22,1338,1338,1338,1338
"Narino",2006-12-31,2014-03-01,1351,1351,1351,1351
"Narino",2006-12-31,2014-03-08,1364,1364,1364,1364
"Narino",2006-12-31,2014-03-15,1384,1384,1384,1384
"Narino",2006-12-31,2014-03-22,1397,1397,1397,1397
"Narino",2006-12-31,2014-03-29,1409,1409,1409,1409
"Narino",2006-12-31,2014-04-05,1422,1422,1422,1422
"Narino",2006-12-31,2014-04-12,1432,1432,1432,1432
"Narino",2006-12-31,2014-04-19,1446,1446,1446,1446
"Narino",2006-12-31,2014-04-26,1466,1466,1466,1466
"Narino",2006-12-31,2014-05-03,1476,1476,1476,1476
"Narino",2006-12-31,2014-05-10,1496,1496,1496,1496
"Narino",2006-12-31,2014-05-17,1525,1525,1525,1525
"Narino",2006-12-31,2014-05-24,1536,1536,1536,1536
"Narino",2006-12-31,2014-05-31,1552,1552,1552,1552
"Narino",2006-12-31,2014-06-07,1572,1572,1572,1572
"Narino",2006-12-31,2014-06-14,1588,1588,1588,1588
"Narino",2006-12-31,2014-06-21,1606,1606,1606,1606
"Narino",2006-12-31,2014-06-28,1622,1622,1622,1622
"Narino",2006-12-31,2014-07-05,1634,1634,1634,1634
"Narino",2006-12-31,2014-07-12,1642,1642,1642,1642
"Narino",2006-12-31,2014-07-19,1647,1647,1647,1647
"Narino",2006-12-31,2014-07-26,1651,1651,1651,1651
"Narino",2006-12-31,2014-08-02,1661,1661,1661,1661
"Narino",2006-12-31,2014-08-09,1666,1666,1666,1666
"Narino",2006-12-31,2014-08-16,1667,1667,1667,1667
"Narino",2006-12-31,2014-08-23,1671,1671,1671,1671
"Narino",2006-12-31,2014-08-30,1678,1678,1678,1678
"Narino",2006-12-31,2014-09-06,1686,1686,1686,1686
"Narino",2006-12-31,2014-09-13,1696,1696,1696,1696
"Narino",2006-12-31,2014-09-20,1704,1704,1704,1704
"Narino",2006-12-31,2014-09-27,1708,1708,1708,1708
"Narino",2006-12-31,2014-10-04,1723,1723,1723,1723
"Narino",2006-12-31,2014-10-11,1731,1731,1731,1731
"Narino",2006-12-31,2014-10-18,1753,1753,1753,1753
"Narino",2006-12-31,2014-10-25,1774,1774,1774,1774
"Narino",2006-12-31,2014-11-01,1788,1788,1788,1788
"Narino",2006-12-31,2014-11-08,1802,1802,1802,1802
"Narino",2006-12-31,2014-11-15,1820,1820,1820,1820
"Narino",2006-12-31,2014-11-22,1832,1832,1832,1832
"Narino",2006-12-31,2014-11-29,1840,1840,1840,1840
"Narino",2006-12-31,2014-12-06,1854,1854,1854,1854
"Narino",2006-12-31,2014-12-13,1860,1860,1860,1860
"Narino",2006-12-31,2014-12-20,1871,1871,1871,1871
"Narino",2006-12-31,2014-12-27,1877,1877,1877,1877
"Narino",2006-12-31,2015-01-03,1889,1889,1889,1889
"Narino",2006-12-31,2015-01-10,1898,1898,1898,1898
"Narino",2006-12-31,2015-01-17,1904,1904,1904,1904
"Narino",2006-12-31,2015-01-24,1911,1911,1911,1911
"Narino",2006-12-31,2015-01-31,1918,1918,1918,1918
"Narino",2006-12-31,2015-02-07,1933,1933,1933,1933
"Narino",2006-12-31,2015-02-14,1938,1938,1938,1938
"Narino",2006-12-31,2015-02-21,1949,1949,1949,1949
"Narino",2006-12-31,2015-02-28,1974,1974,1974,1974
"Narino",2006-12-31,2015-03-07,1986,1986,1986,1986
"Narino",2006-12-31,2015-03-14,2003,2003,2003,2003
"Narino",2006-12-31,2015-03-21,2015,2015,2015,2015
"Narino",2006-12-31,2015-03-28,2028,2028,2028,2028
"Narino",2006-12-31,2015-04-04,2038,2038,2038,2038
"Narino",2006-12-31,2015-04-11,2052,2052,2052,2052
"Narino",2006-12-31,2015-04-18,2069,2069,2069,2069
"Narino",2006-12-31,2015-04-25,2077,2077,2077,2077
"Narino",2006-12-31,2015-05-02,2088,2088,2088,2088
"Narino",2006-12-31,2015-05-09,2091,2091,2091,2091
"Narino",2006-12-31,2015-05-16,2095,2095,2095,2095
"Narino",2006-12-31,2015-05-23,2104,2104,2104,2104
"Narino",2006-12-31,2015-05-30,2107,2107,2107,2107
"Narino",2006-12-31,2015-06-06,2115,2115,2115,2115
"Narino",2006-12-31,2015-06-13,2123,2123,2123,2123
"Narino",2006-12-31,2015-06-20,2128,2128,2128,2128
"Narino",2006-12-31,2015-06-27,2138,2138,2138,2138
"Narino",2006-12-31,2015-07-04,2141,2141,2141,2141
"Narino",2006-12-31,2015-07-11,2142,2142,2142,2142
"Narino",2006-12-31,2015-07-18,2144,2144,2144,2144
"Narino",2006-12-31,2015-07-25,2145,2145,2145,2145
"Narino",2006-12-31,2015-08-01,2148,2148,2148,2148
"Narino",2006-12-31,2015-08-08,2151,2151,2151,2151
"Narino",2006-12-31,2015-08-15,2156,2156,2156,2156
"Narino",2006-12-31,2015-08-22,2157,2157,2157,2157
"Narino",2006-12-31,2015-08-29,2158,2158,2158,2158
"Narino",2006-12-31,2015-09-05,2159,2159,2159,2159
"Narino",2006-12-31,2015-09-12,2162,2162,2162,2162
"Narino",2006-12-31,2015-09-19,2164,2164,2164,2164
"Narino",2006-12-31,2015-09-26,2174,2174,2174,2174
"Narino",2006-12-31,2015-10-03,2181,2181,2181,2181
"Narino",2006-12-31,2015-10-10,2188,2188,2188,2188
"Narino",2006-12-31,2015-10-17,2192,2192,2192,2192
"Narino",2006-12-31,2015-10-24,2201,2201,2201,2201
"Narino",2006-12-31,2015-10-31,2210,2210,2210,2210
"Narino",2006-12-31,2015-11-07,2220,2220,2220,2220
"Narino",2006-12-31,2015-11-14,2224,2224,2224,2224
"Narino",2006-12-31,2015-11-21,2235,2235,2235,2235
"Narino",2006-12-31,2015-11-28,2241,2241,2241,2241
"Narino",2006-12-31,2015-12-05,2250,2250,2250,2250
"Narino",2006-12-31,2015-12-12,2259,2259,2259,2259
"Narino",2006-12-31,2015-12-19,2268,2268,2268,2268
"Narino",2006-12-31,2015-12-26,2275,2275,2275,2275
"Narino",2006-12-31,2016-01-02,2291,2291,2291,2291
"Narino",2006-12-31,2016-01-09,2319,2319,2319,2319
"Narino",2006-12-31,2016-01-16,2337,2337,2337,2337
"Narino",2006-12-31,2016-01-23,2362,2362,2362,2362
"Narino",2006-12-31,2016-01-30,2381,2381,2381,2381
"Narino",2006-12-31,2016-02-06,2392,2392,2392,2392
"Narino",2006-12-31,2016-02-13,2407,2407,2407,2407
"Narino",2006-12-31,2016-02-20,2421,2421,2421,2421
"Narino",2006-12-31,2016-02-27,2423,2423,2423,2423
"Narino",2006-12-31,2016-03-05,2434,2434,2434,2434
"Narino",2006-12-31,2016-03-12,2451,2451,2451,2451
"Narino",2006-12-31,2016-03-19,2468,2468,2468,2468
"Narino",2006-12-31,2016-03-26,2474,2474,2474,2474
"Narino",2006-12-31,2016-04-02,2487,2487,2487,2487
"Narino",2006-12-31,2016-04-09,2502,2502,2502,2502
"Narino",2006-12-31,2016-04-16,2520,2520,2520,2520
"Narino",2006-12-31,2016-04-23,2527,2527,2527,2527
"Narino",2006-12-31,2016-04-30,2544,2544,2544,2544
"Narino",2006-12-31,2016-05-07,2562,2562,2562,2562
"Narino",2006-12-31,2016-05-14,2575,2575,2575,2575
"Narino",2006-12-31,2016-05-21,2584,2584,2584,2584
"Narino",2006-12-31,2016-05-28,2593,2593,2593,2593
"Narino",2006-12-31,2016-06-04,2605,2605,2605,2605
"Narino",2006-12-31,2016-06-11,2621,2621,2621,2621
