"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Vichada",2006-12-31,2009-01-10,338,338,338,338
"Vichada",2006-12-31,2009-01-17,339,339,339,339
"Vichada",2006-12-31,2009-01-24,340,340,340,340
"Vichada",2006-12-31,2009-01-31,341,341,341,341
"Vichada",2006-12-31,2009-02-07,341,341,341,341
"Vichada",2006-12-31,2009-02-14,342,342,342,342
"Vichada",2006-12-31,2009-02-21,342,342,342,342
"Vichada",2006-12-31,2009-02-28,342,342,342,342
"Vichada",2006-12-31,2009-03-07,343,343,343,343
"Vichada",2006-12-31,2009-03-14,345,345,345,345
"Vichada",2006-12-31,2009-03-21,345,345,345,345
"Vichada",2006-12-31,2009-03-28,345,345,345,345
"Vichada",2006-12-31,2009-04-04,345,345,345,345
"Vichada",2006-12-31,2009-04-11,345,345,345,345
"Vichada",2006-12-31,2009-04-18,345,345,345,345
"Vichada",2006-12-31,2009-04-25,345,345,345,345
"Vichada",2006-12-31,2009-05-02,345,345,345,345
"Vichada",2006-12-31,2009-05-09,345,345,345,345
"Vichada",2006-12-31,2009-05-16,346,346,346,346
"Vichada",2006-12-31,2009-05-23,346,346,346,346
"Vichada",2006-12-31,2009-05-30,346,346,346,346
"Vichada",2006-12-31,2009-06-06,346,346,346,346
"Vichada",2006-12-31,2009-06-13,347,347,347,347
"Vichada",2006-12-31,2009-06-20,347,347,347,347
"Vichada",2006-12-31,2009-06-27,350,350,350,350
"Vichada",2006-12-31,2009-07-04,353,353,353,353
"Vichada",2006-12-31,2009-07-11,354,354,354,354
"Vichada",2006-12-31,2009-07-18,355,355,355,355
"Vichada",2006-12-31,2009-07-25,355,355,355,355
"Vichada",2006-12-31,2009-08-01,356,356,356,356
"Vichada",2006-12-31,2009-08-08,356,356,356,356
"Vichada",2006-12-31,2009-08-15,362,362,362,362
"Vichada",2006-12-31,2009-08-22,371,371,371,371
"Vichada",2006-12-31,2009-08-29,379,379,379,379
"Vichada",2006-12-31,2009-09-05,383,383,383,383
"Vichada",2006-12-31,2009-09-12,387,387,387,387
"Vichada",2006-12-31,2009-09-19,389,389,389,389
"Vichada",2006-12-31,2009-09-26,389,389,389,389
"Vichada",2006-12-31,2009-10-03,389,389,389,389
"Vichada",2006-12-31,2009-10-10,390,390,390,390
"Vichada",2006-12-31,2009-10-17,390,390,390,390
"Vichada",2006-12-31,2009-10-24,391,391,391,391
"Vichada",2006-12-31,2009-10-31,392,392,392,392
"Vichada",2006-12-31,2009-11-07,392,392,392,392
"Vichada",2006-12-31,2009-11-14,393,393,393,393
"Vichada",2006-12-31,2009-11-21,393,393,393,393
"Vichada",2006-12-31,2009-11-28,393,393,393,393
"Vichada",2006-12-31,2009-12-05,395,395,395,395
"Vichada",2006-12-31,2009-12-12,395,395,395,395
"Vichada",2006-12-31,2009-12-19,395,395,395,395
"Vichada",2006-12-31,2009-12-26,395,395,395,395
"Vichada",2006-12-31,2010-01-02,395,395,395,395
"Vichada",2006-12-31,2010-01-09,395,395,395,395
"Vichada",2006-12-31,2010-01-16,395,395,395,395
"Vichada",2006-12-31,2010-01-23,396,396,396,396
"Vichada",2006-12-31,2010-01-30,397,397,397,397
"Vichada",2006-12-31,2010-02-06,398,398,398,398
"Vichada",2006-12-31,2010-02-13,401,401,401,401
"Vichada",2006-12-31,2010-02-20,413,413,413,413
"Vichada",2006-12-31,2010-02-27,423,423,423,423
"Vichada",2006-12-31,2010-03-06,438,438,438,438
"Vichada",2006-12-31,2010-03-13,453,453,453,453
"Vichada",2006-12-31,2010-03-20,468,468,468,468
"Vichada",2006-12-31,2010-03-27,483,483,483,483
"Vichada",2006-12-31,2010-04-03,509,509,509,509
"Vichada",2006-12-31,2010-04-10,555,555,555,555
"Vichada",2006-12-31,2010-04-17,589,589,589,589
"Vichada",2006-12-31,2010-04-24,629,629,629,629
"Vichada",2006-12-31,2010-05-01,658,658,658,658
"Vichada",2006-12-31,2010-05-08,670,670,670,670
"Vichada",2006-12-31,2010-05-15,681,681,681,681
"Vichada",2006-12-31,2010-05-22,687,687,687,687
"Vichada",2006-12-31,2010-05-29,695,695,695,695
"Vichada",2006-12-31,2010-06-05,705,705,705,705
"Vichada",2006-12-31,2010-06-12,713,713,713,713
"Vichada",2006-12-31,2010-06-19,721,721,721,721
"Vichada",2006-12-31,2010-06-26,722,722,722,722
"Vichada",2006-12-31,2010-07-03,725,725,725,725
"Vichada",2006-12-31,2010-07-10,728,728,728,728
"Vichada",2006-12-31,2010-07-17,731,731,731,731
"Vichada",2006-12-31,2010-07-24,733,733,733,733
"Vichada",2006-12-31,2010-07-31,734,734,734,734
"Vichada",2006-12-31,2010-08-07,737,737,737,737
"Vichada",2006-12-31,2010-08-14,740,740,740,740
"Vichada",2006-12-31,2010-08-21,742,742,742,742
"Vichada",2006-12-31,2010-08-28,748,748,748,748
"Vichada",2006-12-31,2010-09-04,750,750,750,750
"Vichada",2006-12-31,2010-09-11,750,750,750,750
"Vichada",2006-12-31,2010-09-18,750,750,750,750
"Vichada",2006-12-31,2010-09-25,751,751,751,751
"Vichada",2006-12-31,2010-10-02,751,751,751,751
"Vichada",2006-12-31,2010-10-09,752,752,752,752
"Vichada",2006-12-31,2010-10-16,754,754,754,754
"Vichada",2006-12-31,2010-10-23,755,755,755,755
"Vichada",2006-12-31,2010-10-30,755,755,755,755
"Vichada",2006-12-31,2010-11-06,756,756,756,756
"Vichada",2006-12-31,2010-11-13,757,757,757,757
"Vichada",2006-12-31,2010-11-20,757,757,757,757
"Vichada",2006-12-31,2010-11-27,757,757,757,757
"Vichada",2006-12-31,2010-12-04,757,757,757,757
"Vichada",2006-12-31,2010-12-11,759,759,759,759
"Vichada",2006-12-31,2010-12-18,759,759,759,759
"Vichada",2006-12-31,2010-12-25,761,761,761,761
"Vichada",2006-12-31,2011-01-01,761,761,761,761
"Vichada",2006-12-31,2011-01-08,763,763,763,763
"Vichada",2006-12-31,2011-01-15,766,766,766,766
"Vichada",2006-12-31,2011-01-22,767,767,767,767
"Vichada",2006-12-31,2011-01-29,768,768,768,768
"Vichada",2006-12-31,2011-02-05,770,770,770,770
"Vichada",2006-12-31,2011-02-12,770,770,770,770
"Vichada",2006-12-31,2011-02-19,778,778,778,778
"Vichada",2006-12-31,2011-02-26,786,786,786,786
"Vichada",2006-12-31,2011-03-05,803,803,803,803
"Vichada",2006-12-31,2011-03-12,814,814,814,814
"Vichada",2006-12-31,2011-03-19,828,828,828,828
"Vichada",2006-12-31,2011-03-26,834,834,834,834
"Vichada",2006-12-31,2011-04-02,846,846,846,846
"Vichada",2006-12-31,2011-04-09,858,858,858,858
"Vichada",2006-12-31,2011-04-16,873,873,873,873
"Vichada",2006-12-31,2011-04-23,881,881,881,881
"Vichada",2006-12-31,2011-04-30,892,892,892,892
"Vichada",2006-12-31,2011-05-07,908,908,908,908
"Vichada",2006-12-31,2011-05-14,918,918,918,918
"Vichada",2006-12-31,2011-05-21,934,934,934,934
"Vichada",2006-12-31,2011-05-28,946,946,946,946
"Vichada",2006-12-31,2011-06-04,950,950,950,950
"Vichada",2006-12-31,2011-06-11,957,957,957,957
"Vichada",2006-12-31,2011-06-18,964,964,964,964
"Vichada",2006-12-31,2011-06-25,965,965,965,965
"Vichada",2006-12-31,2011-07-02,970,970,970,970
"Vichada",2006-12-31,2011-07-09,975,975,975,975
"Vichada",2006-12-31,2011-07-16,976,976,976,976
"Vichada",2006-12-31,2011-07-23,977,977,977,977
"Vichada",2006-12-31,2011-07-30,980,980,980,980
"Vichada",2006-12-31,2011-08-06,981,981,981,981
"Vichada",2006-12-31,2011-08-13,981,981,981,981
"Vichada",2006-12-31,2011-08-20,983,983,983,983
"Vichada",2006-12-31,2011-08-27,986,986,986,986
"Vichada",2006-12-31,2011-09-03,990,990,990,990
"Vichada",2006-12-31,2011-09-10,991,991,991,991
"Vichada",2006-12-31,2011-09-17,991,991,991,991
"Vichada",2006-12-31,2011-09-24,993,993,993,993
"Vichada",2006-12-31,2011-10-01,996,996,996,996
"Vichada",2006-12-31,2011-10-08,1003,1003,1003,1003
"Vichada",2006-12-31,2011-10-15,1008,1008,1008,1008
"Vichada",2006-12-31,2011-10-22,1014,1014,1014,1014
"Vichada",2006-12-31,2011-10-29,1024,1024,1024,1024
"Vichada",2006-12-31,2011-11-05,1026,1026,1026,1026
"Vichada",2006-12-31,2011-11-12,1035,1035,1035,1035
"Vichada",2006-12-31,2011-11-19,1045,1045,1045,1045
"Vichada",2006-12-31,2011-11-26,1050,1050,1050,1050
"Vichada",2006-12-31,2011-12-03,1055,1055,1055,1055
"Vichada",2006-12-31,2011-12-10,1058,1058,1058,1058
"Vichada",2006-12-31,2011-12-17,1060,1060,1060,1060
"Vichada",2006-12-31,2011-12-24,1061,1061,1061,1061
"Vichada",2006-12-31,2011-12-31,1063,1063,1063,1063
"Vichada",2006-12-31,2012-01-07,1068,1068,1068,1068
"Vichada",2006-12-31,2012-01-14,1073,1073,1073,1073
"Vichada",2006-12-31,2012-01-21,1078,1078,1078,1078
"Vichada",2006-12-31,2012-01-28,1078,1078,1078,1078
"Vichada",2006-12-31,2012-02-04,1083,1083,1083,1083
"Vichada",2006-12-31,2012-02-11,1087,1087,1087,1087
"Vichada",2006-12-31,2012-02-18,1090,1090,1090,1090
"Vichada",2006-12-31,2012-02-25,1099,1099,1099,1099
"Vichada",2006-12-31,2012-03-03,1102,1102,1102,1102
"Vichada",2006-12-31,2012-03-10,1103,1103,1103,1103
"Vichada",2006-12-31,2012-03-17,1103,1103,1103,1103
"Vichada",2006-12-31,2012-03-24,1105,1105,1105,1105
"Vichada",2006-12-31,2012-03-31,1109,1109,1109,1109
"Vichada",2006-12-31,2012-04-07,1110,1110,1110,1110
"Vichada",2006-12-31,2012-04-14,1111,1111,1111,1111
"Vichada",2006-12-31,2012-04-21,1112,1112,1112,1112
"Vichada",2006-12-31,2012-04-28,1116,1116,1116,1116
"Vichada",2006-12-31,2012-05-05,1118,1118,1118,1118
"Vichada",2006-12-31,2012-05-12,1120,1120,1120,1120
"Vichada",2006-12-31,2012-05-19,1123,1123,1123,1123
"Vichada",2006-12-31,2012-05-26,1125,1125,1125,1125
"Vichada",2006-12-31,2012-06-02,1130,1130,1130,1130
"Vichada",2006-12-31,2012-06-09,1133,1133,1133,1133
"Vichada",2006-12-31,2012-06-16,1136,1136,1136,1136
"Vichada",2006-12-31,2012-06-23,1139,1139,1139,1139
"Vichada",2006-12-31,2012-06-30,1140,1140,1140,1140
"Vichada",2006-12-31,2012-07-07,1141,1141,1141,1141
"Vichada",2006-12-31,2012-07-14,1147,1147,1147,1147
"Vichada",2006-12-31,2012-07-21,1151,1151,1151,1151
"Vichada",2006-12-31,2012-07-28,1154,1154,1154,1154
"Vichada",2006-12-31,2012-08-04,1156,1156,1156,1156
"Vichada",2006-12-31,2012-08-11,1162,1162,1162,1162
"Vichada",2006-12-31,2012-08-18,1163,1163,1163,1163
"Vichada",2006-12-31,2012-08-25,1163,1163,1163,1163
"Vichada",2006-12-31,2012-09-01,1164,1164,1164,1164
"Vichada",2006-12-31,2012-09-08,1165,1165,1165,1165
"Vichada",2006-12-31,2012-09-15,1165,1165,1165,1165
"Vichada",2006-12-31,2012-09-22,1167,1167,1167,1167
"Vichada",2006-12-31,2012-09-29,1169,1169,1169,1169
"Vichada",2006-12-31,2012-10-06,1169,1169,1169,1169
"Vichada",2006-12-31,2012-10-13,1169,1169,1169,1169
"Vichada",2006-12-31,2012-10-20,1169,1169,1169,1169
"Vichada",2006-12-31,2012-10-27,1169,1169,1169,1169
"Vichada",2006-12-31,2012-11-03,1169,1169,1169,1169
"Vichada",2006-12-31,2012-11-10,1170,1170,1170,1170
"Vichada",2006-12-31,2012-11-17,1170,1170,1170,1170
"Vichada",2006-12-31,2012-11-24,1170,1170,1170,1170
"Vichada",2006-12-31,2012-12-01,1170,1170,1170,1170
"Vichada",2006-12-31,2012-12-08,1171,1171,1171,1171
"Vichada",2006-12-31,2012-12-15,1172,1172,1172,1172
"Vichada",2006-12-31,2012-12-22,1172,1172,1172,1172
"Vichada",2006-12-31,2012-12-29,1173,1173,1173,1173
"Vichada",2006-12-31,2013-01-05,1176,1176,1176,1176
"Vichada",2006-12-31,2013-01-12,1179,1179,1179,1179
"Vichada",2006-12-31,2013-01-19,1185,1185,1185,1185
"Vichada",2006-12-31,2013-01-26,1192,1192,1192,1192
"Vichada",2006-12-31,2013-02-02,1193,1193,1193,1193
"Vichada",2006-12-31,2013-02-09,1196,1196,1196,1196
"Vichada",2006-12-31,2013-02-16,1201,1201,1201,1201
"Vichada",2006-12-31,2013-02-23,1204,1204,1204,1204
"Vichada",2006-12-31,2013-03-02,1210,1210,1210,1210
"Vichada",2006-12-31,2013-03-09,1215,1215,1215,1215
"Vichada",2006-12-31,2013-03-16,1218,1218,1218,1218
"Vichada",2006-12-31,2013-03-23,1222,1222,1222,1222
"Vichada",2006-12-31,2013-03-30,1228,1228,1228,1228
"Vichada",2006-12-31,2013-04-06,1233,1233,1233,1233
"Vichada",2006-12-31,2013-04-13,1237,1237,1237,1237
"Vichada",2006-12-31,2013-04-20,1244,1244,1244,1244
"Vichada",2006-12-31,2013-04-27,1250,1250,1250,1250
"Vichada",2006-12-31,2013-05-04,1257,1257,1257,1257
"Vichada",2006-12-31,2013-05-11,1264,1264,1264,1264
"Vichada",2006-12-31,2013-05-18,1272,1272,1272,1272
"Vichada",2006-12-31,2013-05-25,1278,1278,1278,1278
"Vichada",2006-12-31,2013-06-01,1283,1283,1283,1283
"Vichada",2006-12-31,2013-06-08,1290,1290,1290,1290
"Vichada",2006-12-31,2013-06-15,1297,1297,1297,1297
"Vichada",2006-12-31,2013-06-22,1301,1301,1301,1301
"Vichada",2006-12-31,2013-06-29,1307,1307,1307,1307
"Vichada",2006-12-31,2013-07-06,1313,1313,1313,1313
"Vichada",2006-12-31,2013-07-13,1319,1319,1319,1319
"Vichada",2006-12-31,2013-07-20,1326,1326,1326,1326
"Vichada",2006-12-31,2013-07-27,1334,1334,1334,1334
"Vichada",2006-12-31,2013-08-03,1343,1343,1343,1343
"Vichada",2006-12-31,2013-08-10,1348,1348,1348,1348
"Vichada",2006-12-31,2013-08-17,1356,1356,1356,1356
"Vichada",2006-12-31,2013-08-24,1363,1363,1363,1363
"Vichada",2006-12-31,2013-08-31,1365,1365,1365,1365
"Vichada",2006-12-31,2013-09-07,1371,1371,1371,1371
"Vichada",2006-12-31,2013-09-14,1379,1379,1379,1379
"Vichada",2006-12-31,2013-09-21,1384,1384,1384,1384
"Vichada",2006-12-31,2013-09-28,1388,1388,1388,1388
"Vichada",2006-12-31,2013-10-05,1391,1391,1391,1391
"Vichada",2006-12-31,2013-10-12,1395,1395,1395,1395
"Vichada",2006-12-31,2013-10-19,1401,1401,1401,1401
"Vichada",2006-12-31,2013-10-26,1403,1403,1403,1403
"Vichada",2006-12-31,2013-11-02,1407,1407,1407,1407
"Vichada",2006-12-31,2013-11-09,1411,1411,1411,1411
"Vichada",2006-12-31,2013-11-16,1417,1417,1417,1417
"Vichada",2006-12-31,2013-11-23,1427,1427,1427,1427
"Vichada",2006-12-31,2013-11-30,1434,1434,1434,1434
"Vichada",2006-12-31,2013-12-07,1436,1436,1436,1436
"Vichada",2006-12-31,2013-12-14,1440,1440,1440,1440
"Vichada",2006-12-31,2013-12-21,1443,1443,1443,1443
"Vichada",2006-12-31,2013-12-28,1451,1451,1451,1451
"Vichada",2006-12-31,2014-01-04,1451,1451,1451,1451
"Vichada",2006-12-31,2014-01-11,1458,1458,1458,1458
"Vichada",2006-12-31,2014-01-18,1463,1463,1463,1463
"Vichada",2006-12-31,2014-01-25,1465,1465,1465,1465
"Vichada",2006-12-31,2014-02-01,1472,1472,1472,1472
"Vichada",2006-12-31,2014-02-08,1477,1477,1477,1477
"Vichada",2006-12-31,2014-02-15,1482,1482,1482,1482
"Vichada",2006-12-31,2014-02-22,1488,1488,1488,1488
"Vichada",2006-12-31,2014-03-01,1502,1502,1502,1502
"Vichada",2006-12-31,2014-03-08,1509,1509,1509,1509
"Vichada",2006-12-31,2014-03-15,1514,1514,1514,1514
"Vichada",2006-12-31,2014-03-22,1518,1518,1518,1518
"Vichada",2006-12-31,2014-03-29,1524,1524,1524,1524
"Vichada",2006-12-31,2014-04-05,1545,1545,1545,1545
"Vichada",2006-12-31,2014-04-12,1568,1568,1568,1568
"Vichada",2006-12-31,2014-04-19,1578,1578,1578,1578
"Vichada",2006-12-31,2014-04-26,1586,1586,1586,1586
"Vichada",2006-12-31,2014-05-03,1594,1594,1594,1594
"Vichada",2006-12-31,2014-05-10,1598,1598,1598,1598
"Vichada",2006-12-31,2014-05-17,1600,1600,1600,1600
"Vichada",2006-12-31,2014-05-24,1611,1611,1611,1611
"Vichada",2006-12-31,2014-05-31,1611,1611,1611,1611
"Vichada",2006-12-31,2014-06-07,1613,1613,1613,1613
"Vichada",2006-12-31,2014-06-14,1615,1615,1615,1615
"Vichada",2006-12-31,2014-06-21,1616,1616,1616,1616
"Vichada",2006-12-31,2014-06-28,1620,1620,1620,1620
"Vichada",2006-12-31,2014-07-05,1621,1621,1621,1621
"Vichada",2006-12-31,2014-07-12,1626,1626,1626,1626
"Vichada",2006-12-31,2014-07-19,1629,1629,1629,1629
"Vichada",2006-12-31,2014-07-26,1637,1637,1637,1637
"Vichada",2006-12-31,2014-08-02,1638,1638,1638,1638
"Vichada",2006-12-31,2014-08-09,1641,1641,1641,1641
"Vichada",2006-12-31,2014-08-16,1642,1642,1642,1642
"Vichada",2006-12-31,2014-08-23,1642,1642,1642,1642
"Vichada",2006-12-31,2014-08-30,1643,1643,1643,1643
"Vichada",2006-12-31,2014-09-06,1645,1645,1645,1645
"Vichada",2006-12-31,2014-09-13,1648,1648,1648,1648
"Vichada",2006-12-31,2014-09-20,1650,1650,1650,1650
"Vichada",2006-12-31,2014-09-27,1653,1653,1653,1653
"Vichada",2006-12-31,2014-10-04,1654,1654,1654,1654
"Vichada",2006-12-31,2014-10-11,1655,1655,1655,1655
"Vichada",2006-12-31,2014-10-18,1656,1656,1656,1656
"Vichada",2006-12-31,2014-10-25,1658,1658,1658,1658
"Vichada",2006-12-31,2014-11-01,1659,1659,1659,1659
"Vichada",2006-12-31,2014-11-08,1659,1659,1659,1659
"Vichada",2006-12-31,2014-11-15,1659,1659,1659,1659
"Vichada",2006-12-31,2014-11-22,1659,1659,1659,1659
"Vichada",2006-12-31,2014-11-29,1659,1659,1659,1659
"Vichada",2006-12-31,2014-12-06,1659,1659,1659,1659
"Vichada",2006-12-31,2014-12-13,1659,1659,1659,1659
"Vichada",2006-12-31,2014-12-20,1659,1659,1659,1659
"Vichada",2006-12-31,2014-12-27,1659,1659,1659,1659
"Vichada",2006-12-31,2015-01-03,1662,1662,1662,1662
"Vichada",2006-12-31,2015-01-10,1663,1663,1663,1663
"Vichada",2006-12-31,2015-01-17,1663,1663,1663,1663
"Vichada",2006-12-31,2015-01-24,1664,1664,1664,1664
"Vichada",2006-12-31,2015-01-31,1666,1666,1666,1666
"Vichada",2006-12-31,2015-02-07,1667,1667,1667,1667
"Vichada",2006-12-31,2015-02-14,1667,1667,1667,1667
"Vichada",2006-12-31,2015-02-21,1667,1667,1667,1667
"Vichada",2006-12-31,2015-02-28,1670,1670,1670,1670
"Vichada",2006-12-31,2015-03-07,1670,1670,1670,1670
"Vichada",2006-12-31,2015-03-14,1672,1672,1672,1672
"Vichada",2006-12-31,2015-03-21,1673,1673,1673,1673
"Vichada",2006-12-31,2015-03-28,1673,1673,1673,1673
"Vichada",2006-12-31,2015-04-04,1673,1673,1673,1673
"Vichada",2006-12-31,2015-04-11,1673,1673,1673,1673
"Vichada",2006-12-31,2015-04-18,1674,1674,1674,1674
"Vichada",2006-12-31,2015-04-25,1678,1678,1678,1678
"Vichada",2006-12-31,2015-05-02,1681,1681,1681,1681
"Vichada",2006-12-31,2015-05-09,1686,1686,1686,1686
"Vichada",2006-12-31,2015-05-16,1689,1689,1689,1689
"Vichada",2006-12-31,2015-05-23,1690,1690,1690,1690
"Vichada",2006-12-31,2015-05-30,1691,1691,1691,1691
"Vichada",2006-12-31,2015-06-06,1698,1698,1698,1698
"Vichada",2006-12-31,2015-06-13,1706,1706,1706,1706
"Vichada",2006-12-31,2015-06-20,1713,1713,1713,1713
"Vichada",2006-12-31,2015-06-27,1717,1717,1717,1717
"Vichada",2006-12-31,2015-07-04,1720,1720,1720,1720
"Vichada",2006-12-31,2015-07-11,1723,1723,1723,1723
"Vichada",2006-12-31,2015-07-18,1725,1725,1725,1725
"Vichada",2006-12-31,2015-07-25,1726,1726,1726,1726
"Vichada",2006-12-31,2015-08-01,1731,1731,1731,1731
"Vichada",2006-12-31,2015-08-08,1736,1736,1736,1736
"Vichada",2006-12-31,2015-08-15,1738,1738,1738,1738
"Vichada",2006-12-31,2015-08-22,1740,1740,1740,1740
"Vichada",2006-12-31,2015-08-29,1740,1740,1740,1740
"Vichada",2006-12-31,2015-09-05,1742,1742,1742,1742
"Vichada",2006-12-31,2015-09-12,1746,1746,1746,1746
"Vichada",2006-12-31,2015-09-19,1746,1746,1746,1746
"Vichada",2006-12-31,2015-09-26,1748,1748,1748,1748
"Vichada",2006-12-31,2015-10-03,1752,1752,1752,1752
"Vichada",2006-12-31,2015-10-10,1755,1755,1755,1755
"Vichada",2006-12-31,2015-10-17,1756,1756,1756,1756
"Vichada",2006-12-31,2015-10-24,1757,1757,1757,1757
"Vichada",2006-12-31,2015-10-31,1758,1758,1758,1758
"Vichada",2006-12-31,2015-11-07,1764,1764,1764,1764
"Vichada",2006-12-31,2015-11-14,1767,1767,1767,1767
"Vichada",2006-12-31,2015-11-21,1771,1771,1771,1771
"Vichada",2006-12-31,2015-11-28,1775,1775,1775,1775
