"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Cauca",2006-12-31,2015-09-12,5235,5235,5235,5235
"Cauca",2006-12-31,2015-09-19,5246,5246,5246,5246
"Cauca",2006-12-31,2015-09-26,5254,5254,5254,5254
"Cauca",2006-12-31,2015-10-03,5264,5264,5264,5264
"Cauca",2006-12-31,2015-10-10,5273,5273,5273,5273
"Cauca",2006-12-31,2015-10-17,5285,5285,5285,5285
"Cauca",2006-12-31,2015-10-24,5292,5292,5292,5292
"Cauca",2006-12-31,2015-10-31,5303,5303,5303,5303
"Cauca",2006-12-31,2015-11-07,5314,5314,5314,5314
"Cauca",2006-12-31,2015-11-14,5326,5326,5326,5326
"Cauca",2006-12-31,2015-11-21,5335,5335,5335,5335
"Cauca",2006-12-31,2015-11-28,5350,5350,5350,5350
"Cauca",2006-12-31,2015-12-05,5363,5363,5363,5363
"Cauca",2006-12-31,2015-12-12,5390,5390,5390,5390
"Cauca",2006-12-31,2015-12-19,5406,5406,5406,5406
"Cauca",2006-12-31,2015-12-26,5430,5430,5430,5430
"Cauca",2006-12-31,2016-01-02,5461,5461,5461,5461
"Cauca",2006-12-31,2016-01-09,5493,5493,5493,5493
"Cauca",2006-12-31,2016-01-16,5534,5534,5534,5534
"Cauca",2006-12-31,2016-01-23,5564,5564,5564,5564
"Cauca",2006-12-31,2016-01-30,5592,5592,5592,5592
"Cauca",2006-12-31,2016-02-06,5622,5622,5622,5622
"Cauca",2006-12-31,2016-02-13,5652,5652,5652,5652
"Cauca",2006-12-31,2016-02-20,5679,5679,5679,5679
"Cauca",2006-12-31,2016-02-27,5707,5707,5707,5707
"Cauca",2006-12-31,2016-03-05,5737,5737,5737,5737
"Cauca",2006-12-31,2016-03-12,5757,5757,5757,5757
"Cauca",2006-12-31,2016-03-19,5776,5776,5776,5776
"Cauca",2006-12-31,2016-03-26,5800,5800,5800,5800
"Cauca",2006-12-31,2016-04-02,5828,5828,5828,5828
"Cauca",2006-12-31,2016-04-09,5857,5857,5857,5857
"Cauca",2006-12-31,2016-04-16,5885,5885,5885,5885
"Cauca",2006-12-31,2016-04-23,5910,5910,5910,5910
"Cauca",2006-12-31,2016-04-30,5941,5941,5941,5941
"Cauca",2006-12-31,2016-05-07,5978,5978,5978,5978
"Cauca",2006-12-31,2016-05-14,6009,6009,6009,6009
"Cauca",2006-12-31,2016-05-21,6032,6032,6032,6032
"Cauca",2006-12-31,2016-05-28,6067,6067,6067,6067
"Cauca",2006-12-31,2016-06-04,6094,6094,6094,6094
"Cauca",2006-12-31,2016-06-11,6105,6105,6105,6105
"Cauca",2006-12-31,2016-06-18,6128,6128,6128,6128
"Cauca",2006-12-31,2016-06-25,6154,6154,6154,6154
"Cauca",2006-12-31,2016-07-02,6163,6163,6163,6163
"Cauca",2006-12-31,2016-07-09,6174,6174,6174,6174
"Cauca",2006-12-31,2016-07-16,6188,6188,6188,6188
"Cauca",2006-12-31,2016-07-23,6203,6203,6203,6203
"Cauca",2006-12-31,2016-07-30,6218,6218,6218,6218
"Cauca",2006-12-31,2016-08-06,6224,6224,6224,6224
"Cauca",2006-12-31,2016-08-13,6231,6231,6231,6231
"Cauca",2006-12-31,2016-08-20,6239,6239,6239,6239
"Cauca",2006-12-31,2016-08-27,6241,6241,6241,6241
"Cauca",2006-12-31,2016-09-03,6246,6246,6246,6246
"Cauca",2006-12-31,2016-09-10,6253,6253,6253,6253
"Cauca",2006-12-31,2016-09-17,6258,6258,6258,6258
"Cauca",2006-12-31,2016-09-24,6263,6263,6263,6263
"Cauca",2006-12-31,2016-10-01,6266,6266,6266,6266
"Cauca",2006-12-31,2016-10-08,6271,6271,6271,6271
"Cauca",2006-12-31,2016-10-15,6277,6277,6277,6277
"Cauca",2006-12-31,2016-10-22,6279,6279,6279,6279
"Cauca",2006-12-31,2016-10-29,6283,6283,6283,6283
"Cauca",2006-12-31,2016-11-05,6287,6287,6287,6287
"Cauca",2006-12-31,2016-11-12,6289,6289,6289,6289
"Cauca",2006-12-31,2016-11-19,6291,6291,6291,6291
"Cauca",2006-12-31,2016-11-26,6300,6300,6300,6300
"Cauca",2006-12-31,2016-12-03,6303,6303,6303,6303
"Cauca",2006-12-31,2016-12-10,6305,6305,6305,6305
"Cauca",2006-12-31,2016-12-17,6306,6306,6306,6306
"Cauca",2006-12-31,2016-12-24,6308,6308,6308,6308
"Cauca",2006-12-31,2016-12-31,6308,6308,6308,6308
"Cauca",2006-12-31,2017-01-07,6315,6315,6315,6315
"Cauca",2006-12-31,2017-01-14,6318,6318,6318,6318
"Cauca",2006-12-31,2017-01-21,6321,6321,6321,6321
"Cauca",2006-12-31,2017-01-28,6322,6322,6322,6322
"Cauca",2006-12-31,2017-02-04,6324,6324,6324,6324
"Cauca",2006-12-31,2017-02-11,6327,6327,6327,6327
"Cauca",2006-12-31,2017-02-18,6329,6329,6329,6329
"Cauca",2006-12-31,2017-02-25,6332,6332,6332,6332
"Cauca",2006-12-31,2017-03-04,6334,6334,6334,6334
"Cauca",2006-12-31,2017-03-11,6334,6334,6334,6334
"Cauca",2006-12-31,2017-03-18,6336,6336,6336,6336
"Cauca",2006-12-31,2017-03-25,6336,6336,6336,6336
"Cauca",2006-12-31,2017-04-01,6338,6338,6338,6338
"Cauca",2006-12-31,2017-04-08,6339,6339,6339,6339
"Cauca",2006-12-31,2017-04-15,6341,6341,6341,6341
"Cauca",2006-12-31,2017-04-22,6342,6342,6342,6342
"Cauca",2006-12-31,2017-04-29,6343,6343,6343,6343
"Cauca",2006-12-31,2017-05-06,6344,6344,6344,6344
"Cauca",2006-12-31,2017-05-13,6346,6346,6346,6346
"Cauca",2006-12-31,2017-05-20,6350,6350,6350,6350
"Cauca",2006-12-31,2017-05-27,6351,6351,6351,6351
"Cauca",2006-12-31,2017-06-03,6354,6354,6354,6354
"Cauca",2006-12-31,2017-06-10,6358,6358,6358,6358
"Cauca",2006-12-31,2017-06-17,6360,6360,6360,6360
"Cauca",2006-12-31,2017-06-24,6362,6362,6362,6362
"Cauca",2006-12-31,2017-07-01,6367,6367,6367,6367
"Cauca",2006-12-31,2017-07-08,6371,6371,6371,6371
"Cauca",2006-12-31,2017-07-15,6375,6375,6375,6375
"Cauca",2006-12-31,2017-07-22,6377,6377,6377,6377
"Cauca",2006-12-31,2017-07-29,6379,6379,6379,6379
"Cauca",2006-12-31,2017-08-05,6380,6380,6380,6380
"Cauca",2006-12-31,2017-08-12,6381,6381,6381,6381
"Cauca",2006-12-31,2017-08-19,6382,6382,6382,6382
"Cauca",2006-12-31,2017-08-26,6385,6385,6385,6385
"Cauca",2006-12-31,2017-09-02,6385,6385,6385,6385
"Cauca",2006-12-31,2017-09-09,6388,6388,6388,6388
"Cauca",2006-12-31,2017-09-16,6388,6388,6388,6388
"Cauca",2006-12-31,2017-09-23,6390,6390,6390,6390
"Cauca",2006-12-31,2017-09-30,6391,6391,6391,6391
"Cauca",2006-12-31,2017-10-07,6391,6391,6391,6391
"Cauca",2006-12-31,2017-10-14,6392,6392,6392,6392
"Cauca",2006-12-31,2017-10-21,6392,6392,6392,6392
"Cauca",2006-12-31,2017-10-28,6395,6395,6395,6395
"Cauca",2006-12-31,2017-11-04,6396,6396,6396,6396
"Cauca",2006-12-31,2017-11-11,6397,6397,6397,6397
"Cauca",2006-12-31,2017-11-18,6398,6398,6398,6398
"Cauca",2006-12-31,2017-11-25,6398,6398,6398,6398
"Cauca",2006-12-31,2017-12-02,6400,6400,6400,6400
"Cauca",2006-12-31,2017-12-09,6400,6400,6400,6400
"Cauca",2006-12-31,2017-12-16,6400,6400,6400,6400
"Cauca",2006-12-31,2017-12-23,6404,6404,6404,6404
"Cauca",2006-12-31,2017-12-30,6409,6409,6409,6409
