"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Risaralda",2006-12-31,2009-04-11,1347,1347,1347,1347
"Risaralda",2006-12-31,2009-04-18,1349,1349,1349,1349
"Risaralda",2006-12-31,2009-04-25,1350,1350,1350,1350
"Risaralda",2006-12-31,2009-05-02,1351,1351,1351,1351
"Risaralda",2006-12-31,2009-05-09,1353,1353,1353,1353
"Risaralda",2006-12-31,2009-05-16,1355,1355,1355,1355
"Risaralda",2006-12-31,2009-05-23,1356,1356,1356,1356
"Risaralda",2006-12-31,2009-05-30,1360,1360,1360,1360
"Risaralda",2006-12-31,2009-06-06,1362,1362,1362,1362
"Risaralda",2006-12-31,2009-06-13,1366,1366,1366,1366
"Risaralda",2006-12-31,2009-06-20,1368,1368,1368,1368
"Risaralda",2006-12-31,2009-06-27,1368,1368,1368,1368
"Risaralda",2006-12-31,2009-07-04,1371,1371,1371,1371
"Risaralda",2006-12-31,2009-07-11,1381,1381,1381,1381
"Risaralda",2006-12-31,2009-07-18,1385,1385,1385,1385
"Risaralda",2006-12-31,2009-07-25,1390,1390,1390,1390
"Risaralda",2006-12-31,2009-08-01,1393,1393,1393,1393
"Risaralda",2006-12-31,2009-08-08,1401,1401,1401,1401
"Risaralda",2006-12-31,2009-08-15,1406,1406,1406,1406
"Risaralda",2006-12-31,2009-08-22,1415,1415,1415,1415
"Risaralda",2006-12-31,2009-08-29,1421,1421,1421,1421
"Risaralda",2006-12-31,2009-09-05,1431,1431,1431,1431
"Risaralda",2006-12-31,2009-09-12,1440,1440,1440,1440
"Risaralda",2006-12-31,2009-09-19,1455,1455,1455,1455
"Risaralda",2006-12-31,2009-09-26,1480,1480,1480,1480
"Risaralda",2006-12-31,2009-10-03,1501,1501,1501,1501
"Risaralda",2006-12-31,2009-10-10,1525,1525,1525,1525
"Risaralda",2006-12-31,2009-10-17,1542,1542,1542,1542
"Risaralda",2006-12-31,2009-10-24,1564,1564,1564,1564
"Risaralda",2006-12-31,2009-10-31,1584,1584,1584,1584
"Risaralda",2006-12-31,2009-11-07,1611,1611,1611,1611
"Risaralda",2006-12-31,2009-11-14,1635,1635,1635,1635
"Risaralda",2006-12-31,2009-11-21,1663,1663,1663,1663
"Risaralda",2006-12-31,2009-11-28,1693,1693,1693,1693
"Risaralda",2006-12-31,2009-12-05,1727,1727,1727,1727
"Risaralda",2006-12-31,2009-12-12,1773,1773,1773,1773
"Risaralda",2006-12-31,2009-12-19,1810,1810,1810,1810
"Risaralda",2006-12-31,2009-12-26,1856,1856,1856,1856
"Risaralda",2006-12-31,2010-01-02,1917,1917,1917,1917
"Risaralda",2006-12-31,2010-01-09,1995,1995,1995,1995
"Risaralda",2006-12-31,2010-01-16,2122,2122,2122,2122
"Risaralda",2006-12-31,2010-01-23,2328,2328,2328,2328
"Risaralda",2006-12-31,2010-01-30,2561,2561,2561,2561
"Risaralda",2006-12-31,2010-02-06,2880,2880,2880,2880
"Risaralda",2006-12-31,2010-02-13,3281,3281,3281,3281
"Risaralda",2006-12-31,2010-02-20,3695,3695,3695,3695
"Risaralda",2006-12-31,2010-02-27,4127,4127,4127,4127
"Risaralda",2006-12-31,2010-03-06,4727,4727,4727,4727
"Risaralda",2006-12-31,2010-03-13,5315,5315,5315,5315
"Risaralda",2006-12-31,2010-03-20,6006,6006,6006,6006
"Risaralda",2006-12-31,2010-03-27,6525,6525,6525,6525
"Risaralda",2006-12-31,2010-04-03,7111,7111,7111,7111
"Risaralda",2006-12-31,2010-04-10,7671,7671,7671,7671
"Risaralda",2006-12-31,2010-04-17,8192,8192,8192,8192
"Risaralda",2006-12-31,2010-04-24,8696,8696,8696,8696
"Risaralda",2006-12-31,2010-05-01,9187,9187,9187,9187
"Risaralda",2006-12-31,2010-05-08,9553,9553,9553,9553
"Risaralda",2006-12-31,2010-05-15,9952,9952,9952,9952
"Risaralda",2006-12-31,2010-05-22,10372,10372,10372,10372
"Risaralda",2006-12-31,2010-05-29,10699,10699,10699,10699
"Risaralda",2006-12-31,2010-06-05,11018,11018,11018,11018
"Risaralda",2006-12-31,2010-06-12,11293,11293,11293,11293
"Risaralda",2006-12-31,2010-06-19,11563,11563,11563,11563
"Risaralda",2006-12-31,2010-06-26,11785,11785,11785,11785
"Risaralda",2006-12-31,2010-07-03,11977,11977,11977,11977
"Risaralda",2006-12-31,2010-07-10,12115,12115,12115,12115
"Risaralda",2006-12-31,2010-07-17,12261,12261,12261,12261
"Risaralda",2006-12-31,2010-07-24,12458,12458,12458,12458
"Risaralda",2006-12-31,2010-07-31,12622,12622,12622,12622
"Risaralda",2006-12-31,2010-08-07,12767,12767,12767,12767
"Risaralda",2006-12-31,2010-08-14,12905,12905,12905,12905
"Risaralda",2006-12-31,2010-08-21,13066,13066,13066,13066
"Risaralda",2006-12-31,2010-08-28,13187,13187,13187,13187
"Risaralda",2006-12-31,2010-09-04,13313,13313,13313,13313
"Risaralda",2006-12-31,2010-09-11,13437,13437,13437,13437
"Risaralda",2006-12-31,2010-09-18,13521,13521,13521,13521
"Risaralda",2006-12-31,2010-09-25,13624,13624,13624,13624
"Risaralda",2006-12-31,2010-10-02,13695,13695,13695,13695
"Risaralda",2006-12-31,2010-10-09,13757,13757,13757,13757
"Risaralda",2006-12-31,2010-10-16,13826,13826,13826,13826
"Risaralda",2006-12-31,2010-10-23,13878,13878,13878,13878
"Risaralda",2006-12-31,2010-10-30,13919,13919,13919,13919
"Risaralda",2006-12-31,2010-11-06,13958,13958,13958,13958
"Risaralda",2006-12-31,2010-11-13,13992,13992,13992,13992
"Risaralda",2006-12-31,2010-11-20,14019,14019,14019,14019
"Risaralda",2006-12-31,2010-11-27,14048,14048,14048,14048
"Risaralda",2006-12-31,2010-12-04,14068,14068,14068,14068
"Risaralda",2006-12-31,2010-12-11,14090,14090,14090,14090
"Risaralda",2006-12-31,2010-12-18,14109,14109,14109,14109
"Risaralda",2006-12-31,2010-12-25,14131,14131,14131,14131
"Risaralda",2006-12-31,2011-01-01,14151,14151,14151,14151
"Risaralda",2006-12-31,2011-01-08,14160,14160,14160,14160
"Risaralda",2006-12-31,2011-01-15,14181,14181,14181,14181
"Risaralda",2006-12-31,2011-01-22,14188,14188,14188,14188
"Risaralda",2006-12-31,2011-01-29,14200,14200,14200,14200
"Risaralda",2006-12-31,2011-02-05,14211,14211,14211,14211
"Risaralda",2006-12-31,2011-02-12,14216,14216,14216,14216
"Risaralda",2006-12-31,2011-02-19,14224,14224,14224,14224
"Risaralda",2006-12-31,2011-02-26,14232,14232,14232,14232
"Risaralda",2006-12-31,2011-03-05,14238,14238,14238,14238
"Risaralda",2006-12-31,2011-03-12,14244,14244,14244,14244
"Risaralda",2006-12-31,2011-03-19,14252,14252,14252,14252
"Risaralda",2006-12-31,2011-03-26,14261,14261,14261,14261
"Risaralda",2006-12-31,2011-04-02,14276,14276,14276,14276
"Risaralda",2006-12-31,2011-04-09,14283,14283,14283,14283
"Risaralda",2006-12-31,2011-04-16,14289,14289,14289,14289
"Risaralda",2006-12-31,2011-04-23,14298,14298,14298,14298
"Risaralda",2006-12-31,2011-04-30,14306,14306,14306,14306
"Risaralda",2006-12-31,2011-05-07,14318,14318,14318,14318
"Risaralda",2006-12-31,2011-05-14,14326,14326,14326,14326
"Risaralda",2006-12-31,2011-05-21,14333,14333,14333,14333
"Risaralda",2006-12-31,2011-05-28,14345,14345,14345,14345
"Risaralda",2006-12-31,2011-06-04,14359,14359,14359,14359
"Risaralda",2006-12-31,2011-06-11,14368,14368,14368,14368
"Risaralda",2006-12-31,2011-06-18,14377,14377,14377,14377
"Risaralda",2006-12-31,2011-06-25,14392,14392,14392,14392
"Risaralda",2006-12-31,2011-07-02,14404,14404,14404,14404
"Risaralda",2006-12-31,2011-07-09,14413,14413,14413,14413
"Risaralda",2006-12-31,2011-07-16,14421,14421,14421,14421
"Risaralda",2006-12-31,2011-07-23,14451,14451,14451,14451
"Risaralda",2006-12-31,2011-07-30,14486,14486,14486,14486
"Risaralda",2006-12-31,2011-08-06,14505,14505,14505,14505
"Risaralda",2006-12-31,2011-08-13,14519,14519,14519,14519
"Risaralda",2006-12-31,2011-08-20,14535,14535,14535,14535
"Risaralda",2006-12-31,2011-08-27,14549,14549,14549,14549
"Risaralda",2006-12-31,2011-09-03,14570,14570,14570,14570
"Risaralda",2006-12-31,2011-09-10,14583,14583,14583,14583
"Risaralda",2006-12-31,2011-09-17,14602,14602,14602,14602
"Risaralda",2006-12-31,2011-09-24,14621,14621,14621,14621
"Risaralda",2006-12-31,2011-10-01,14641,14641,14641,14641
"Risaralda",2006-12-31,2011-10-08,14655,14655,14655,14655
"Risaralda",2006-12-31,2011-10-15,14665,14665,14665,14665
"Risaralda",2006-12-31,2011-10-22,14681,14681,14681,14681
"Risaralda",2006-12-31,2011-10-29,14698,14698,14698,14698
"Risaralda",2006-12-31,2011-11-05,14718,14718,14718,14718
"Risaralda",2006-12-31,2011-11-12,14740,14740,14740,14740
"Risaralda",2006-12-31,2011-11-19,14750,14750,14750,14750
"Risaralda",2006-12-31,2011-11-26,14768,14768,14768,14768
"Risaralda",2006-12-31,2011-12-03,14785,14785,14785,14785
"Risaralda",2006-12-31,2011-12-10,14800,14800,14800,14800
"Risaralda",2006-12-31,2011-12-17,14813,14813,14813,14813
"Risaralda",2006-12-31,2011-12-24,14828,14828,14828,14828
"Risaralda",2006-12-31,2011-12-31,14841,14841,14841,14841
"Risaralda",2006-12-31,2012-01-07,14847,14847,14847,14847
"Risaralda",2006-12-31,2012-01-14,14850,14850,14850,14850
"Risaralda",2006-12-31,2012-01-21,14857,14857,14857,14857
"Risaralda",2006-12-31,2012-01-28,14865,14865,14865,14865
"Risaralda",2006-12-31,2012-02-04,14876,14876,14876,14876
"Risaralda",2006-12-31,2012-02-11,14886,14886,14886,14886
"Risaralda",2006-12-31,2012-02-18,14892,14892,14892,14892
"Risaralda",2006-12-31,2012-02-25,14906,14906,14906,14906
"Risaralda",2006-12-31,2012-03-03,14918,14918,14918,14918
"Risaralda",2006-12-31,2012-03-10,14927,14927,14927,14927
"Risaralda",2006-12-31,2012-03-17,14934,14934,14934,14934
"Risaralda",2006-12-31,2012-03-24,14945,14945,14945,14945
"Risaralda",2006-12-31,2012-03-31,14948,14948,14948,14948
"Risaralda",2006-12-31,2012-04-07,14955,14955,14955,14955
"Risaralda",2006-12-31,2012-04-14,14959,14959,14959,14959
"Risaralda",2006-12-31,2012-04-21,14966,14966,14966,14966
"Risaralda",2006-12-31,2012-04-28,14969,14969,14969,14969
"Risaralda",2006-12-31,2012-05-05,14978,14978,14978,14978
"Risaralda",2006-12-31,2012-05-12,14989,14989,14989,14989
"Risaralda",2006-12-31,2012-05-19,14991,14991,14991,14991
"Risaralda",2006-12-31,2012-05-26,14997,14997,14997,14997
"Risaralda",2006-12-31,2012-06-02,15002,15002,15002,15002
"Risaralda",2006-12-31,2012-06-09,15008,15008,15008,15008
"Risaralda",2006-12-31,2012-06-16,15014,15014,15014,15014
"Risaralda",2006-12-31,2012-06-23,15017,15017,15017,15017
"Risaralda",2006-12-31,2012-06-30,15019,15019,15019,15019
"Risaralda",2006-12-31,2012-07-07,15021,15021,15021,15021
"Risaralda",2006-12-31,2012-07-14,15024,15024,15024,15024
"Risaralda",2006-12-31,2012-07-21,15025,15025,15025,15025
"Risaralda",2006-12-31,2012-07-28,15029,15029,15029,15029
"Risaralda",2006-12-31,2012-08-04,15030,15030,15030,15030
"Risaralda",2006-12-31,2012-08-11,15036,15036,15036,15036
"Risaralda",2006-12-31,2012-08-18,15038,15038,15038,15038
"Risaralda",2006-12-31,2012-08-25,15040,15040,15040,15040
"Risaralda",2006-12-31,2012-09-01,15043,15043,15043,15043
"Risaralda",2006-12-31,2012-09-08,15047,15047,15047,15047
"Risaralda",2006-12-31,2012-09-15,15049,15049,15049,15049
"Risaralda",2006-12-31,2012-09-22,15050,15050,15050,15050
"Risaralda",2006-12-31,2012-09-29,15050,15050,15050,15050
"Risaralda",2006-12-31,2012-10-06,15052,15052,15052,15052
"Risaralda",2006-12-31,2012-10-13,15052,15052,15052,15052
"Risaralda",2006-12-31,2012-10-20,15055,15055,15055,15055
"Risaralda",2006-12-31,2012-10-27,15058,15058,15058,15058
"Risaralda",2006-12-31,2012-11-03,15064,15064,15064,15064
"Risaralda",2006-12-31,2012-11-10,15066,15066,15066,15066
"Risaralda",2006-12-31,2012-11-17,15072,15072,15072,15072
"Risaralda",2006-12-31,2012-11-24,15074,15074,15074,15074
"Risaralda",2006-12-31,2012-12-01,15077,15077,15077,15077
"Risaralda",2006-12-31,2012-12-08,15078,15078,15078,15078
"Risaralda",2006-12-31,2012-12-15,15079,15079,15079,15079
"Risaralda",2006-12-31,2012-12-22,15083,15083,15083,15083
"Risaralda",2006-12-31,2012-12-29,15085,15085,15085,15085
"Risaralda",2006-12-31,2013-01-05,15095,15095,15095,15095
"Risaralda",2006-12-31,2013-01-12,15102,15102,15102,15102
"Risaralda",2006-12-31,2013-01-19,15106,15106,15106,15106
"Risaralda",2006-12-31,2013-01-26,15111,15111,15111,15111
"Risaralda",2006-12-31,2013-02-02,15117,15117,15117,15117
"Risaralda",2006-12-31,2013-02-09,15122,15122,15122,15122
"Risaralda",2006-12-31,2013-02-16,15130,15130,15130,15130
"Risaralda",2006-12-31,2013-02-23,15138,15138,15138,15138
"Risaralda",2006-12-31,2013-03-02,15142,15142,15142,15142
"Risaralda",2006-12-31,2013-03-09,15148,15148,15148,15148
"Risaralda",2006-12-31,2013-03-16,15157,15157,15157,15157
"Risaralda",2006-12-31,2013-03-23,15159,15159,15159,15159
"Risaralda",2006-12-31,2013-03-30,15164,15164,15164,15164
"Risaralda",2006-12-31,2013-04-06,15173,15173,15173,15173
"Risaralda",2006-12-31,2013-04-13,15185,15185,15185,15185
"Risaralda",2006-12-31,2013-04-20,15194,15194,15194,15194
"Risaralda",2006-12-31,2013-04-27,15205,15205,15205,15205
"Risaralda",2006-12-31,2013-05-04,15212,15212,15212,15212
"Risaralda",2006-12-31,2013-05-11,15218,15218,15218,15218
"Risaralda",2006-12-31,2013-05-18,15224,15224,15224,15224
"Risaralda",2006-12-31,2013-05-25,15233,15233,15233,15233
"Risaralda",2006-12-31,2013-06-01,15240,15240,15240,15240
"Risaralda",2006-12-31,2013-06-08,15243,15243,15243,15243
"Risaralda",2006-12-31,2013-06-15,15255,15255,15255,15255
"Risaralda",2006-12-31,2013-06-22,15263,15263,15263,15263
"Risaralda",2006-12-31,2013-06-29,15272,15272,15272,15272
"Risaralda",2006-12-31,2013-07-06,15281,15281,15281,15281
"Risaralda",2006-12-31,2013-07-13,15304,15304,15304,15304
"Risaralda",2006-12-31,2013-07-20,15314,15314,15314,15314
"Risaralda",2006-12-31,2013-07-27,15320,15320,15320,15320
"Risaralda",2006-12-31,2013-08-03,15326,15326,15326,15326
"Risaralda",2006-12-31,2013-08-10,15333,15333,15333,15333
"Risaralda",2006-12-31,2013-08-17,15344,15344,15344,15344
"Risaralda",2006-12-31,2013-08-24,15348,15348,15348,15348
"Risaralda",2006-12-31,2013-08-31,15351,15351,15351,15351
"Risaralda",2006-12-31,2013-09-07,15363,15363,15363,15363
"Risaralda",2006-12-31,2013-09-14,15372,15372,15372,15372
"Risaralda",2006-12-31,2013-09-21,15378,15378,15378,15378
"Risaralda",2006-12-31,2013-09-28,15385,15385,15385,15385
"Risaralda",2006-12-31,2013-10-05,15392,15392,15392,15392
"Risaralda",2006-12-31,2013-10-12,15401,15401,15401,15401
"Risaralda",2006-12-31,2013-10-19,15409,15409,15409,15409
"Risaralda",2006-12-31,2013-10-26,15420,15420,15420,15420
"Risaralda",2006-12-31,2013-11-02,15428,15428,15428,15428
"Risaralda",2006-12-31,2013-11-09,15439,15439,15439,15439
"Risaralda",2006-12-31,2013-11-16,15453,15453,15453,15453
"Risaralda",2006-12-31,2013-11-23,15464,15464,15464,15464
"Risaralda",2006-12-31,2013-11-30,15480,15480,15480,15480
"Risaralda",2006-12-31,2013-12-07,15494,15494,15494,15494
"Risaralda",2006-12-31,2013-12-14,15503,15503,15503,15503
"Risaralda",2006-12-31,2013-12-21,15510,15510,15510,15510
"Risaralda",2006-12-31,2013-12-28,15521,15521,15521,15521
"Risaralda",2006-12-31,2014-01-04,15538,15538,15538,15538
"Risaralda",2006-12-31,2014-01-11,15550,15550,15550,15550
"Risaralda",2006-12-31,2014-01-18,15555,15555,15555,15555
"Risaralda",2006-12-31,2014-01-25,15563,15563,15563,15563
"Risaralda",2006-12-31,2014-02-01,15574,15574,15574,15574
"Risaralda",2006-12-31,2014-02-08,15589,15589,15589,15589
"Risaralda",2006-12-31,2014-02-15,15602,15602,15602,15602
"Risaralda",2006-12-31,2014-02-22,15612,15612,15612,15612
"Risaralda",2006-12-31,2014-03-01,15618,15618,15618,15618
"Risaralda",2006-12-31,2014-03-08,15632,15632,15632,15632
"Risaralda",2006-12-31,2014-03-15,15644,15644,15644,15644
"Risaralda",2006-12-31,2014-03-22,15651,15651,15651,15651
"Risaralda",2006-12-31,2014-03-29,15661,15661,15661,15661
"Risaralda",2006-12-31,2014-04-05,15666,15666,15666,15666
"Risaralda",2006-12-31,2014-04-12,15678,15678,15678,15678
"Risaralda",2006-12-31,2014-04-19,15695,15695,15695,15695
"Risaralda",2006-12-31,2014-04-26,15712,15712,15712,15712
"Risaralda",2006-12-31,2014-05-03,15726,15726,15726,15726
"Risaralda",2006-12-31,2014-05-10,15734,15734,15734,15734
"Risaralda",2006-12-31,2014-05-17,15739,15739,15739,15739
"Risaralda",2006-12-31,2014-05-24,15743,15743,15743,15743
"Risaralda",2006-12-31,2014-05-31,15749,15749,15749,15749
"Risaralda",2006-12-31,2014-06-07,15762,15762,15762,15762
"Risaralda",2006-12-31,2014-06-14,15773,15773,15773,15773
"Risaralda",2006-12-31,2014-06-21,15791,15791,15791,15791
"Risaralda",2006-12-31,2014-06-28,15806,15806,15806,15806
"Risaralda",2006-12-31,2014-07-05,15824,15824,15824,15824
"Risaralda",2006-12-31,2014-07-12,15841,15841,15841,15841
"Risaralda",2006-12-31,2014-07-19,15854,15854,15854,15854
"Risaralda",2006-12-31,2014-07-26,15866,15866,15866,15866
"Risaralda",2006-12-31,2014-08-02,15886,15886,15886,15886
"Risaralda",2006-12-31,2014-08-09,15894,15894,15894,15894
"Risaralda",2006-12-31,2014-08-16,15905,15905,15905,15905
"Risaralda",2006-12-31,2014-08-23,15920,15920,15920,15920
"Risaralda",2006-12-31,2014-08-30,15931,15931,15931,15931
"Risaralda",2006-12-31,2014-09-06,15950,15950,15950,15950
"Risaralda",2006-12-31,2014-09-13,15961,15961,15961,15961
"Risaralda",2006-12-31,2014-09-20,15984,15984,15984,15984
"Risaralda",2006-12-31,2014-09-27,16007,16007,16007,16007
"Risaralda",2006-12-31,2014-10-04,16026,16026,16026,16026
"Risaralda",2006-12-31,2014-10-11,16049,16049,16049,16049
"Risaralda",2006-12-31,2014-10-18,16075,16075,16075,16075
"Risaralda",2006-12-31,2014-10-25,16087,16087,16087,16087
"Risaralda",2006-12-31,2014-11-01,16100,16100,16100,16100
"Risaralda",2006-12-31,2014-11-08,16118,16118,16118,16118
"Risaralda",2006-12-31,2014-11-15,16132,16132,16132,16132
"Risaralda",2006-12-31,2014-11-22,16146,16146,16146,16146
"Risaralda",2006-12-31,2014-11-29,16163,16163,16163,16163
"Risaralda",2006-12-31,2014-12-06,16177,16177,16177,16177
"Risaralda",2006-12-31,2014-12-13,16202,16202,16202,16202
"Risaralda",2006-12-31,2014-12-20,16215,16215,16215,16215
"Risaralda",2006-12-31,2014-12-27,16229,16229,16229,16229
"Risaralda",2006-12-31,2015-01-03,16250,16250,16250,16250
"Risaralda",2006-12-31,2015-01-10,16263,16263,16263,16263
"Risaralda",2006-12-31,2015-01-17,16274,16274,16274,16274
"Risaralda",2006-12-31,2015-01-24,16283,16283,16283,16283
"Risaralda",2006-12-31,2015-01-31,16289,16289,16289,16289
"Risaralda",2006-12-31,2015-02-07,16304,16304,16304,16304
"Risaralda",2006-12-31,2015-02-14,16314,16314,16314,16314
"Risaralda",2006-12-31,2015-02-21,16322,16322,16322,16322
"Risaralda",2006-12-31,2015-02-28,16333,16333,16333,16333
"Risaralda",2006-12-31,2015-03-07,16343,16343,16343,16343
"Risaralda",2006-12-31,2015-03-14,16359,16359,16359,16359
