"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Santander",2006-12-31,2007-11-24,10363,10363,10363,10363
"Santander",2006-12-31,2007-12-01,10522,10522,10522,10522
"Santander",2006-12-31,2007-12-08,10666,10666,10666,10666
"Santander",2006-12-31,2007-12-15,10804,10804,10804,10804
"Santander",2006-12-31,2007-12-22,10866,10866,10866,10866
"Santander",2006-12-31,2007-12-29,10961,10961,10961,10961
"Santander",2006-12-31,2008-01-05,11055,11055,11055,11055
"Santander",2006-12-31,2008-01-12,11159,11159,11159,11159
"Santander",2006-12-31,2008-01-19,11269,11269,11269,11269
"Santander",2006-12-31,2008-01-26,11380,11380,11380,11380
"Santander",2006-12-31,2008-02-02,11483,11483,11483,11483
"Santander",2006-12-31,2008-02-09,11594,11594,11594,11594
"Santander",2006-12-31,2008-02-16,11707,11707,11707,11707
"Santander",2006-12-31,2008-02-23,11809,11809,11809,11809
"Santander",2006-12-31,2008-03-01,11915,11915,11915,11915
"Santander",2006-12-31,2008-03-08,12013,12013,12013,12013
"Santander",2006-12-31,2008-03-15,12099,12099,12099,12099
"Santander",2006-12-31,2008-03-22,12167,12167,12167,12167
"Santander",2006-12-31,2008-03-29,12250,12250,12250,12250
"Santander",2006-12-31,2008-04-05,12363,12363,12363,12363
"Santander",2006-12-31,2008-04-12,12463,12463,12463,12463
"Santander",2006-12-31,2008-04-19,12549,12549,12549,12549
"Santander",2006-12-31,2008-04-26,12654,12654,12654,12654
"Santander",2006-12-31,2008-05-03,12737,12737,12737,12737
"Santander",2006-12-31,2008-05-10,12830,12830,12830,12830
"Santander",2006-12-31,2008-05-17,12920,12920,12920,12920
"Santander",2006-12-31,2008-05-24,13003,13003,13003,13003
"Santander",2006-12-31,2008-05-31,13090,13090,13090,13090
"Santander",2006-12-31,2008-06-07,13189,13189,13189,13189
"Santander",2006-12-31,2008-06-14,13298,13298,13298,13298
"Santander",2006-12-31,2008-06-21,13394,13394,13394,13394
"Santander",2006-12-31,2008-06-28,13483,13483,13483,13483
"Santander",2006-12-31,2008-07-05,13574,13574,13574,13574
"Santander",2006-12-31,2008-07-12,13686,13686,13686,13686
"Santander",2006-12-31,2008-07-19,13784,13784,13784,13784
"Santander",2006-12-31,2008-07-26,13870,13870,13870,13870
"Santander",2006-12-31,2008-08-02,13959,13959,13959,13959
"Santander",2006-12-31,2008-08-09,14053,14053,14053,14053
"Santander",2006-12-31,2008-08-16,14131,14131,14131,14131
"Santander",2006-12-31,2008-08-23,14201,14201,14201,14201
"Santander",2006-12-31,2008-08-30,14281,14281,14281,14281
"Santander",2006-12-31,2008-09-06,14357,14357,14357,14357
"Santander",2006-12-31,2008-09-13,14455,14455,14455,14455
"Santander",2006-12-31,2008-09-20,14550,14550,14550,14550
"Santander",2006-12-31,2008-09-27,14640,14640,14640,14640
"Santander",2006-12-31,2008-10-04,14727,14727,14727,14727
"Santander",2006-12-31,2008-10-11,14822,14822,14822,14822
"Santander",2006-12-31,2008-10-18,14916,14916,14916,14916
"Santander",2006-12-31,2008-10-25,15039,15039,15039,15039
"Santander",2006-12-31,2008-11-01,15139,15139,15139,15139
"Santander",2006-12-31,2008-11-08,15247,15247,15247,15247
"Santander",2006-12-31,2008-11-15,15355,15355,15355,15355
"Santander",2006-12-31,2008-11-22,15462,15462,15462,15462
"Santander",2006-12-31,2008-11-29,15549,15549,15549,15549
"Santander",2006-12-31,2008-12-06,15650,15650,15650,15650
"Santander",2006-12-31,2008-12-13,15750,15750,15750,15750
"Santander",2006-12-31,2008-12-20,15842,15842,15842,15842
"Santander",2006-12-31,2008-12-27,15914,15914,15914,15914
"Santander",2006-12-31,2009-01-03,15973,15973,15973,15973
"Santander",2006-12-31,2009-01-10,16090,16090,16090,16090
"Santander",2006-12-31,2009-01-17,16182,16182,16182,16182
"Santander",2006-12-31,2009-01-24,16282,16282,16282,16282
"Santander",2006-12-31,2009-01-31,16368,16368,16368,16368
"Santander",2006-12-31,2009-02-07,16476,16476,16476,16476
"Santander",2006-12-31,2009-02-14,16572,16572,16572,16572
"Santander",2006-12-31,2009-02-21,16649,16649,16649,16649
"Santander",2006-12-31,2009-02-28,16729,16729,16729,16729
"Santander",2006-12-31,2009-03-07,16832,16832,16832,16832
"Santander",2006-12-31,2009-03-14,16910,16910,16910,16910
"Santander",2006-12-31,2009-03-21,17010,17010,17010,17010
"Santander",2006-12-31,2009-03-28,17092,17092,17092,17092
"Santander",2006-12-31,2009-04-04,17163,17163,17163,17163
"Santander",2006-12-31,2009-04-11,17249,17249,17249,17249
"Santander",2006-12-31,2009-04-18,17340,17340,17340,17340
"Santander",2006-12-31,2009-04-25,17462,17462,17462,17462
"Santander",2006-12-31,2009-05-02,17573,17573,17573,17573
"Santander",2006-12-31,2009-05-09,17706,17706,17706,17706
"Santander",2006-12-31,2009-05-16,17852,17852,17852,17852
"Santander",2006-12-31,2009-05-23,17999,17999,17999,17999
"Santander",2006-12-31,2009-05-30,18162,18162,18162,18162
"Santander",2006-12-31,2009-06-06,18332,18332,18332,18332
"Santander",2006-12-31,2009-06-13,18499,18499,18499,18499
"Santander",2006-12-31,2009-06-20,18659,18659,18659,18659
"Santander",2006-12-31,2009-06-27,18806,18806,18806,18806
"Santander",2006-12-31,2009-07-04,18969,18969,18969,18969
"Santander",2006-12-31,2009-07-11,19125,19125,19125,19125
"Santander",2006-12-31,2009-07-18,19290,19290,19290,19290
"Santander",2006-12-31,2009-07-25,19482,19482,19482,19482
"Santander",2006-12-31,2009-08-01,19682,19682,19682,19682
"Santander",2006-12-31,2009-08-08,19873,19873,19873,19873
"Santander",2006-12-31,2009-08-15,20081,20081,20081,20081
"Santander",2006-12-31,2009-08-22,20284,20284,20284,20284
"Santander",2006-12-31,2009-08-29,20496,20496,20496,20496
"Santander",2006-12-31,2009-09-05,20739,20739,20739,20739
"Santander",2006-12-31,2009-09-12,20989,20989,20989,20989
"Santander",2006-12-31,2009-09-19,21221,21221,21221,21221
"Santander",2006-12-31,2009-09-26,21450,21450,21450,21450
"Santander",2006-12-31,2009-10-03,21688,21688,21688,21688
"Santander",2006-12-31,2009-10-10,21949,21949,21949,21949
"Santander",2006-12-31,2009-10-17,22195,22195,22195,22195
"Santander",2006-12-31,2009-10-24,22445,22445,22445,22445
"Santander",2006-12-31,2009-10-31,22708,22708,22708,22708
"Santander",2006-12-31,2009-11-07,22953,22953,22953,22953
"Santander",2006-12-31,2009-11-14,23196,23196,23196,23196
"Santander",2006-12-31,2009-11-21,23475,23475,23475,23475
"Santander",2006-12-31,2009-11-28,23773,23773,23773,23773
"Santander",2006-12-31,2009-12-05,24079,24079,24079,24079
"Santander",2006-12-31,2009-12-12,24354,24354,24354,24354
"Santander",2006-12-31,2009-12-19,24590,24590,24590,24590
"Santander",2006-12-31,2009-12-26,24830,24830,24830,24830
"Santander",2006-12-31,2010-01-02,25039,25039,25039,25039
"Santander",2006-12-31,2010-01-09,25360,25360,25360,25360
"Santander",2006-12-31,2010-01-16,25664,25664,25664,25664
"Santander",2006-12-31,2010-01-23,25999,25999,25999,25999
"Santander",2006-12-31,2010-01-30,26373,26373,26373,26373
"Santander",2006-12-31,2010-02-06,26816,26816,26816,26816
"Santander",2006-12-31,2010-02-13,27332,27332,27332,27332
"Santander",2006-12-31,2010-02-20,27823,27823,27823,27823
"Santander",2006-12-31,2010-02-27,28323,28323,28323,28323
"Santander",2006-12-31,2010-03-06,28931,28931,28931,28931
"Santander",2006-12-31,2010-03-13,29470,29470,29470,29470
"Santander",2006-12-31,2010-03-20,30100,30100,30100,30100
"Santander",2006-12-31,2010-03-27,30674,30674,30674,30674
"Santander",2006-12-31,2010-04-03,31310,31310,31310,31310
"Santander",2006-12-31,2010-04-10,32014,32014,32014,32014
"Santander",2006-12-31,2010-04-17,32648,32648,32648,32648
"Santander",2006-12-31,2010-04-24,33375,33375,33375,33375
"Santander",2006-12-31,2010-05-01,34091,34091,34091,34091
"Santander",2006-12-31,2010-05-08,34777,34777,34777,34777
"Santander",2006-12-31,2010-05-15,35537,35537,35537,35537
"Santander",2006-12-31,2010-05-22,36192,36192,36192,36192
"Santander",2006-12-31,2010-05-29,36816,36816,36816,36816
"Santander",2006-12-31,2010-06-05,37460,37460,37460,37460
"Santander",2006-12-31,2010-06-12,38057,38057,38057,38057
"Santander",2006-12-31,2010-06-19,38614,38614,38614,38614
"Santander",2006-12-31,2010-06-26,39201,39201,39201,39201
"Santander",2006-12-31,2010-07-03,39773,39773,39773,39773
"Santander",2006-12-31,2010-07-10,40338,40338,40338,40338
"Santander",2006-12-31,2010-07-17,40891,40891,40891,40891
"Santander",2006-12-31,2010-07-24,41432,41432,41432,41432
"Santander",2006-12-31,2010-07-31,41960,41960,41960,41960
"Santander",2006-12-31,2010-08-07,42445,42445,42445,42445
"Santander",2006-12-31,2010-08-14,42848,42848,42848,42848
"Santander",2006-12-31,2010-08-21,43221,43221,43221,43221
"Santander",2006-12-31,2010-08-28,43538,43538,43538,43538
"Santander",2006-12-31,2010-09-04,43846,43846,43846,43846
"Santander",2006-12-31,2010-09-11,44100,44100,44100,44100
"Santander",2006-12-31,2010-09-18,44307,44307,44307,44307
"Santander",2006-12-31,2010-09-25,44531,44531,44531,44531
"Santander",2006-12-31,2010-10-02,44706,44706,44706,44706
"Santander",2006-12-31,2010-10-09,44879,44879,44879,44879
"Santander",2006-12-31,2010-10-16,45050,45050,45050,45050
"Santander",2006-12-31,2010-10-23,45188,45188,45188,45188
"Santander",2006-12-31,2010-10-30,45309,45309,45309,45309
"Santander",2006-12-31,2010-11-06,45427,45427,45427,45427
"Santander",2006-12-31,2010-11-13,45529,45529,45529,45529
"Santander",2006-12-31,2010-11-20,45616,45616,45616,45616
"Santander",2006-12-31,2010-11-27,45697,45697,45697,45697
"Santander",2006-12-31,2010-12-04,45772,45772,45772,45772
"Santander",2006-12-31,2010-12-11,45846,45846,45846,45846
"Santander",2006-12-31,2010-12-18,45893,45893,45893,45893
"Santander",2006-12-31,2010-12-25,45938,45938,45938,45938
"Santander",2006-12-31,2011-01-01,45984,45984,45984,45984
"Santander",2006-12-31,2011-01-08,46022,46022,46022,46022
"Santander",2006-12-31,2011-01-15,46055,46055,46055,46055
"Santander",2006-12-31,2011-01-22,46099,46099,46099,46099
"Santander",2006-12-31,2011-01-29,46139,46139,46139,46139
"Santander",2006-12-31,2011-02-05,46175,46175,46175,46175
"Santander",2006-12-31,2011-02-12,46214,46214,46214,46214
"Santander",2006-12-31,2011-02-19,46245,46245,46245,46245
"Santander",2006-12-31,2011-02-26,46282,46282,46282,46282
"Santander",2006-12-31,2011-03-05,46314,46314,46314,46314
"Santander",2006-12-31,2011-03-12,46345,46345,46345,46345
"Santander",2006-12-31,2011-03-19,46381,46381,46381,46381
"Santander",2006-12-31,2011-03-26,46418,46418,46418,46418
"Santander",2006-12-31,2011-04-02,46466,46466,46466,46466
"Santander",2006-12-31,2011-04-09,46523,46523,46523,46523
"Santander",2006-12-31,2011-04-16,46560,46560,46560,46560
"Santander",2006-12-31,2011-04-23,46601,46601,46601,46601
"Santander",2006-12-31,2011-04-30,46642,46642,46642,46642
"Santander",2006-12-31,2011-05-07,46698,46698,46698,46698
"Santander",2006-12-31,2011-05-14,46744,46744,46744,46744
"Santander",2006-12-31,2011-05-21,46800,46800,46800,46800
"Santander",2006-12-31,2011-05-28,46857,46857,46857,46857
"Santander",2006-12-31,2011-06-04,46910,46910,46910,46910
"Santander",2006-12-31,2011-06-11,46978,46978,46978,46978
"Santander",2006-12-31,2011-06-18,47047,47047,47047,47047
"Santander",2006-12-31,2011-06-25,47101,47101,47101,47101
"Santander",2006-12-31,2011-07-02,47149,47149,47149,47149
"Santander",2006-12-31,2011-07-09,47216,47216,47216,47216
"Santander",2006-12-31,2011-07-16,47253,47253,47253,47253
"Santander",2006-12-31,2011-07-23,47285,47285,47285,47285
"Santander",2006-12-31,2011-07-30,47330,47330,47330,47330
"Santander",2006-12-31,2011-08-06,47352,47352,47352,47352
"Santander",2006-12-31,2011-08-13,47379,47379,47379,47379
"Santander",2006-12-31,2011-08-20,47416,47416,47416,47416
"Santander",2006-12-31,2011-08-27,47450,47450,47450,47450
"Santander",2006-12-31,2011-09-03,47510,47510,47510,47510
"Santander",2006-12-31,2011-09-10,47557,47557,47557,47557
"Santander",2006-12-31,2011-09-17,47583,47583,47583,47583
"Santander",2006-12-31,2011-09-24,47620,47620,47620,47620
"Santander",2006-12-31,2011-10-01,47655,47655,47655,47655
"Santander",2006-12-31,2011-10-08,47693,47693,47693,47693
"Santander",2006-12-31,2011-10-15,47720,47720,47720,47720
"Santander",2006-12-31,2011-10-22,47763,47763,47763,47763
"Santander",2006-12-31,2011-10-29,47807,47807,47807,47807
"Santander",2006-12-31,2011-11-05,47840,47840,47840,47840
"Santander",2006-12-31,2011-11-12,47873,47873,47873,47873
"Santander",2006-12-31,2011-11-19,47911,47911,47911,47911
"Santander",2006-12-31,2011-11-26,47962,47962,47962,47962
"Santander",2006-12-31,2011-12-03,47996,47996,47996,47996
"Santander",2006-12-31,2011-12-10,48036,48036,48036,48036
"Santander",2006-12-31,2011-12-17,48081,48081,48081,48081
"Santander",2006-12-31,2011-12-24,48113,48113,48113,48113
"Santander",2006-12-31,2011-12-31,48152,48152,48152,48152
"Santander",2006-12-31,2012-01-07,48197,48197,48197,48197
"Santander",2006-12-31,2012-01-14,48246,48246,48246,48246
"Santander",2006-12-31,2012-01-21,48297,48297,48297,48297
"Santander",2006-12-31,2012-01-28,48343,48343,48343,48343
"Santander",2006-12-31,2012-02-04,48401,48401,48401,48401
"Santander",2006-12-31,2012-02-11,48460,48460,48460,48460
"Santander",2006-12-31,2012-02-18,48511,48511,48511,48511
"Santander",2006-12-31,2012-02-25,48545,48545,48545,48545
"Santander",2006-12-31,2012-03-03,48576,48576,48576,48576
"Santander",2006-12-31,2012-03-10,48622,48622,48622,48622
"Santander",2006-12-31,2012-03-17,48668,48668,48668,48668
"Santander",2006-12-31,2012-03-24,48709,48709,48709,48709
"Santander",2006-12-31,2012-03-31,48736,48736,48736,48736
"Santander",2006-12-31,2012-04-07,48785,48785,48785,48785
"Santander",2006-12-31,2012-04-14,48862,48862,48862,48862
"Santander",2006-12-31,2012-04-21,48917,48917,48917,48917
"Santander",2006-12-31,2012-04-28,48961,48961,48961,48961
"Santander",2006-12-31,2012-05-05,49039,49039,49039,49039
"Santander",2006-12-31,2012-05-12,49109,49109,49109,49109
"Santander",2006-12-31,2012-05-19,49180,49180,49180,49180
"Santander",2006-12-31,2012-05-26,49261,49261,49261,49261
"Santander",2006-12-31,2012-06-02,49356,49356,49356,49356
"Santander",2006-12-31,2012-06-09,49453,49453,49453,49453
"Santander",2006-12-31,2012-06-16,49542,49542,49542,49542
"Santander",2006-12-31,2012-06-23,49622,49622,49622,49622
"Santander",2006-12-31,2012-06-30,49719,49719,49719,49719
"Santander",2006-12-31,2012-07-07,49795,49795,49795,49795
"Santander",2006-12-31,2012-07-14,49889,49889,49889,49889
"Santander",2006-12-31,2012-07-21,49976,49976,49976,49976
"Santander",2006-12-31,2012-07-28,50078,50078,50078,50078
"Santander",2006-12-31,2012-08-04,50185,50185,50185,50185
"Santander",2006-12-31,2012-08-11,50294,50294,50294,50294
"Santander",2006-12-31,2012-08-18,50408,50408,50408,50408
"Santander",2006-12-31,2012-08-25,50528,50528,50528,50528
"Santander",2006-12-31,2012-09-01,50658,50658,50658,50658
"Santander",2006-12-31,2012-09-08,50792,50792,50792,50792
"Santander",2006-12-31,2012-09-15,50917,50917,50917,50917
"Santander",2006-12-31,2012-09-22,51052,51052,51052,51052
"Santander",2006-12-31,2012-09-29,51150,51150,51150,51150
"Santander",2006-12-31,2012-10-06,51286,51286,51286,51286
"Santander",2006-12-31,2012-10-13,51439,51439,51439,51439
"Santander",2006-12-31,2012-10-20,51562,51562,51562,51562
"Santander",2006-12-31,2012-10-27,51686,51686,51686,51686
"Santander",2006-12-31,2012-11-03,51818,51818,51818,51818
"Santander",2006-12-31,2012-11-10,51969,51969,51969,51969
"Santander",2006-12-31,2012-11-17,52144,52144,52144,52144
"Santander",2006-12-31,2012-11-24,52325,52325,52325,52325
"Santander",2006-12-31,2012-12-01,52499,52499,52499,52499
"Santander",2006-12-31,2012-12-08,52666,52666,52666,52666
"Santander",2006-12-31,2012-12-15,52862,52862,52862,52862
"Santander",2006-12-31,2012-12-22,52999,52999,52999,52999
"Santander",2006-12-31,2012-12-29,53096,53096,53096,53096
"Santander",2006-12-31,2013-01-05,53327,53327,53327,53327
"Santander",2006-12-31,2013-01-12,53558,53558,53558,53558
"Santander",2006-12-31,2013-01-19,53760,53760,53760,53760
"Santander",2006-12-31,2013-01-26,53972,53972,53972,53972
"Santander",2006-12-31,2013-02-02,54233,54233,54233,54233
"Santander",2006-12-31,2013-02-09,54480,54480,54480,54480
"Santander",2006-12-31,2013-02-16,54730,54730,54730,54730
"Santander",2006-12-31,2013-02-23,54989,54989,54989,54989
"Santander",2006-12-31,2013-03-02,55248,55248,55248,55248
"Santander",2006-12-31,2013-03-09,55508,55508,55508,55508
"Santander",2006-12-31,2013-03-16,55758,55758,55758,55758
"Santander",2006-12-31,2013-03-23,56016,56016,56016,56016
"Santander",2006-12-31,2013-03-30,56318,56318,56318,56318
"Santander",2006-12-31,2013-04-06,56651,56651,56651,56651
"Santander",2006-12-31,2013-04-13,57040,57040,57040,57040
"Santander",2006-12-31,2013-04-20,57477,57477,57477,57477
"Santander",2006-12-31,2013-04-27,57860,57860,57860,57860
"Santander",2006-12-31,2013-05-04,58222,58222,58222,58222
"Santander",2006-12-31,2013-05-11,58587,58587,58587,58587
"Santander",2006-12-31,2013-05-18,58945,58945,58945,58945
"Santander",2006-12-31,2013-05-25,59306,59306,59306,59306
"Santander",2006-12-31,2013-06-01,59677,59677,59677,59677
"Santander",2006-12-31,2013-06-08,59985,59985,59985,59985
"Santander",2006-12-31,2013-06-15,60347,60347,60347,60347
"Santander",2006-12-31,2013-06-22,60704,60704,60704,60704
"Santander",2006-12-31,2013-06-29,61046,61046,61046,61046
"Santander",2006-12-31,2013-07-06,61413,61413,61413,61413
"Santander",2006-12-31,2013-07-13,61793,61793,61793,61793
"Santander",2006-12-31,2013-07-20,62190,62190,62190,62190
"Santander",2006-12-31,2013-07-27,62549,62549,62549,62549
"Santander",2006-12-31,2013-08-03,62854,62854,62854,62854
"Santander",2006-12-31,2013-08-10,63183,63183,63183,63183
"Santander",2006-12-31,2013-08-17,63475,63475,63475,63475
"Santander",2006-12-31,2013-08-24,63776,63776,63776,63776
"Santander",2006-12-31,2013-08-31,64042,64042,64042,64042
"Santander",2006-12-31,2013-09-07,64328,64328,64328,64328
"Santander",2006-12-31,2013-09-14,64630,64630,64630,64630
"Santander",2006-12-31,2013-09-21,64905,64905,64905,64905
"Santander",2006-12-31,2013-09-28,65207,65207,65207,65207
"Santander",2006-12-31,2013-10-05,65517,65517,65517,65517
"Santander",2006-12-31,2013-10-12,65804,65804,65804,65804
"Santander",2006-12-31,2013-10-19,66135,66135,66135,66135
"Santander",2006-12-31,2013-10-26,66443,66443,66443,66443
"Santander",2006-12-31,2013-11-02,66746,66746,66746,66746
"Santander",2006-12-31,2013-11-09,67045,67045,67045,67045
"Santander",2006-12-31,2013-11-16,67418,67418,67418,67418
"Santander",2006-12-31,2013-11-23,67779,67779,67779,67779
"Santander",2006-12-31,2013-11-30,68101,68101,68101,68101
"Santander",2006-12-31,2013-12-07,68395,68395,68395,68395
"Santander",2006-12-31,2013-12-14,68714,68714,68714,68714
"Santander",2006-12-31,2013-12-21,68977,68977,68977,68977
"Santander",2006-12-31,2013-12-28,69225,69225,69225,69225
"Santander",2006-12-31,2014-01-04,69463,69463,69463,69463
"Santander",2006-12-31,2014-01-11,69734,69734,69734,69734
"Santander",2006-12-31,2014-01-18,69975,69975,69975,69975
"Santander",2006-12-31,2014-01-25,70238,70238,70238,70238
"Santander",2006-12-31,2014-02-01,70456,70456,70456,70456
"Santander",2006-12-31,2014-02-08,70714,70714,70714,70714
"Santander",2006-12-31,2014-02-15,70982,70982,70982,70982
"Santander",2006-12-31,2014-02-22,71243,71243,71243,71243
"Santander",2006-12-31,2014-03-01,71484,71484,71484,71484
"Santander",2006-12-31,2014-03-08,71712,71712,71712,71712
"Santander",2006-12-31,2014-03-15,71961,71961,71961,71961
"Santander",2006-12-31,2014-03-22,72223,72223,72223,72223
"Santander",2006-12-31,2014-03-29,72484,72484,72484,72484
"Santander",2006-12-31,2014-04-05,72813,72813,72813,72813
"Santander",2006-12-31,2014-04-12,73081,73081,73081,73081
"Santander",2006-12-31,2014-04-19,73372,73372,73372,73372
"Santander",2006-12-31,2014-04-26,73679,73679,73679,73679
"Santander",2006-12-31,2014-05-03,73952,73952,73952,73952
"Santander",2006-12-31,2014-05-10,74283,74283,74283,74283
"Santander",2006-12-31,2014-05-17,74568,74568,74568,74568
"Santander",2006-12-31,2014-05-24,74889,74889,74889,74889
"Santander",2006-12-31,2014-05-31,75170,75170,75170,75170
"Santander",2006-12-31,2014-06-07,75485,75485,75485,75485
"Santander",2006-12-31,2014-06-14,75845,75845,75845,75845
"Santander",2006-12-31,2014-06-21,76161,76161,76161,76161
"Santander",2006-12-31,2014-06-28,76452,76452,76452,76452
"Santander",2006-12-31,2014-07-05,76809,76809,76809,76809
"Santander",2006-12-31,2014-07-12,77201,77201,77201,77201
"Santander",2006-12-31,2014-07-19,77593,77593,77593,77593
"Santander",2006-12-31,2014-07-26,77939,77939,77939,77939
"Santander",2006-12-31,2014-08-02,78286,78286,78286,78286
"Santander",2006-12-31,2014-08-09,78583,78583,78583,78583
"Santander",2006-12-31,2014-08-16,78899,78899,78899,78899
"Santander",2006-12-31,2014-08-23,79181,79181,79181,79181
"Santander",2006-12-31,2014-08-30,79437,79437,79437,79437
"Santander",2006-12-31,2014-09-06,79720,79720,79720,79720
"Santander",2006-12-31,2014-09-13,80050,80050,80050,80050
"Santander",2006-12-31,2014-09-20,80364,80364,80364,80364
"Santander",2006-12-31,2014-09-27,80601,80601,80601,80601
"Santander",2006-12-31,2014-10-04,80881,80881,80881,80881
"Santander",2006-12-31,2014-10-11,81116,81116,81116,81116
"Santander",2006-12-31,2014-10-18,81370,81370,81370,81370
"Santander",2006-12-31,2014-10-25,81635,81635,81635,81635
"Santander",2006-12-31,2014-11-01,81821,81821,81821,81821
"Santander",2006-12-31,2014-11-08,82054,82054,82054,82054
"Santander",2006-12-31,2014-11-15,82274,82274,82274,82274
"Santander",2006-12-31,2014-11-22,82478,82478,82478,82478
"Santander",2006-12-31,2014-11-29,82688,82688,82688,82688
"Santander",2006-12-31,2014-12-06,82931,82931,82931,82931
"Santander",2006-12-31,2014-12-13,83181,83181,83181,83181
"Santander",2006-12-31,2014-12-20,83390,83390,83390,83390
"Santander",2006-12-31,2014-12-27,83582,83582,83582,83582
"Santander",2006-12-31,2015-01-03,83799,83799,83799,83799
"Santander",2006-12-31,2015-01-10,84034,84034,84034,84034
"Santander",2006-12-31,2015-01-17,84216,84216,84216,84216
"Santander",2006-12-31,2015-01-24,84394,84394,84394,84394
"Santander",2006-12-31,2015-01-31,84552,84552,84552,84552
"Santander",2006-12-31,2015-02-07,84711,84711,84711,84711
"Santander",2006-12-31,2015-02-14,84870,84870,84870,84870
"Santander",2006-12-31,2015-02-21,85052,85052,85052,85052
"Santander",2006-12-31,2015-02-28,85218,85218,85218,85218
"Santander",2006-12-31,2015-03-07,85385,85385,85385,85385
"Santander",2006-12-31,2015-03-14,85574,85574,85574,85574
"Santander",2006-12-31,2015-03-21,85758,85758,85758,85758
"Santander",2006-12-31,2015-03-28,85951,85951,85951,85951
"Santander",2006-12-31,2015-04-04,86172,86172,86172,86172
"Santander",2006-12-31,2015-04-11,86411,86411,86411,86411
"Santander",2006-12-31,2015-04-18,86640,86640,86640,86640
"Santander",2006-12-31,2015-04-25,86843,86843,86843,86843
"Santander",2006-12-31,2015-05-02,87058,87058,87058,87058
"Santander",2006-12-31,2015-05-09,87267,87267,87267,87267
"Santander",2006-12-31,2015-05-16,87476,87476,87476,87476
"Santander",2006-12-31,2015-05-23,87703,87703,87703,87703
"Santander",2006-12-31,2015-05-30,87886,87886,87886,87886
"Santander",2006-12-31,2015-06-06,88085,88085,88085,88085
"Santander",2006-12-31,2015-06-13,88279,88279,88279,88279
"Santander",2006-12-31,2015-06-20,88447,88447,88447,88447
"Santander",2006-12-31,2015-06-27,88610,88610,88610,88610
"Santander",2006-12-31,2015-07-04,88745,88745,88745,88745
"Santander",2006-12-31,2015-07-11,88903,88903,88903,88903
"Santander",2006-12-31,2015-07-18,89058,89058,89058,89058
"Santander",2006-12-31,2015-07-25,89217,89217,89217,89217
"Santander",2006-12-31,2015-08-01,89362,89362,89362,89362
"Santander",2006-12-31,2015-08-08,89493,89493,89493,89493
"Santander",2006-12-31,2015-08-15,89631,89631,89631,89631
