"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Boyaca",2006-12-31,2015-06-20,4719,4719,4719,4719
"Boyaca",2006-12-31,2015-06-27,4737,4737,4737,4737
"Boyaca",2006-12-31,2015-07-04,4755,4755,4755,4755
"Boyaca",2006-12-31,2015-07-11,4777,4777,4777,4777
"Boyaca",2006-12-31,2015-07-18,4793,4793,4793,4793
"Boyaca",2006-12-31,2015-07-25,4807,4807,4807,4807
"Boyaca",2006-12-31,2015-08-01,4834,4834,4834,4834
"Boyaca",2006-12-31,2015-08-08,4851,4851,4851,4851
"Boyaca",2006-12-31,2015-08-15,4862,4862,4862,4862
"Boyaca",2006-12-31,2015-08-22,4873,4873,4873,4873
"Boyaca",2006-12-31,2015-08-29,4887,4887,4887,4887
"Boyaca",2006-12-31,2015-09-05,4894,4894,4894,4894
"Boyaca",2006-12-31,2015-09-12,4912,4912,4912,4912
"Boyaca",2006-12-31,2015-09-19,4930,4930,4930,4930
"Boyaca",2006-12-31,2015-09-26,4945,4945,4945,4945
"Boyaca",2006-12-31,2015-10-03,4975,4975,4975,4975
"Boyaca",2006-12-31,2015-10-10,4999,4999,4999,4999
"Boyaca",2006-12-31,2015-10-17,5025,5025,5025,5025
"Boyaca",2006-12-31,2015-10-24,5045,5045,5045,5045
"Boyaca",2006-12-31,2015-10-31,5065,5065,5065,5065
"Boyaca",2006-12-31,2015-11-07,5094,5094,5094,5094
"Boyaca",2006-12-31,2015-11-14,5122,5122,5122,5122
"Boyaca",2006-12-31,2015-11-21,5157,5157,5157,5157
"Boyaca",2006-12-31,2015-11-28,5181,5181,5181,5181
"Boyaca",2006-12-31,2015-12-05,5201,5201,5201,5201
"Boyaca",2006-12-31,2015-12-12,5219,5219,5219,5219
"Boyaca",2006-12-31,2015-12-19,5242,5242,5242,5242
"Boyaca",2006-12-31,2015-12-26,5259,5259,5259,5259
"Boyaca",2006-12-31,2016-01-02,5276,5276,5276,5276
"Boyaca",2006-12-31,2016-01-09,5297,5297,5297,5297
"Boyaca",2006-12-31,2016-01-16,5332,5332,5332,5332
"Boyaca",2006-12-31,2016-01-23,5377,5377,5377,5377
"Boyaca",2006-12-31,2016-01-30,5425,5425,5425,5425
"Boyaca",2006-12-31,2016-02-06,5486,5486,5486,5486
"Boyaca",2006-12-31,2016-02-13,5550,5550,5550,5550
"Boyaca",2006-12-31,2016-02-20,5600,5600,5600,5600
"Boyaca",2006-12-31,2016-02-27,5652,5652,5652,5652
"Boyaca",2006-12-31,2016-03-05,5706,5706,5706,5706
"Boyaca",2006-12-31,2016-03-12,5749,5749,5749,5749
"Boyaca",2006-12-31,2016-03-19,5808,5808,5808,5808
"Boyaca",2006-12-31,2016-03-26,5876,5876,5876,5876
"Boyaca",2006-12-31,2016-04-02,5979,5979,5979,5979
"Boyaca",2006-12-31,2016-04-09,6046,6046,6046,6046
"Boyaca",2006-12-31,2016-04-16,6116,6116,6116,6116
"Boyaca",2006-12-31,2016-04-23,6188,6188,6188,6188
"Boyaca",2006-12-31,2016-04-30,6268,6268,6268,6268
"Boyaca",2006-12-31,2016-05-07,6337,6337,6337,6337
"Boyaca",2006-12-31,2016-05-14,6400,6400,6400,6400
"Boyaca",2006-12-31,2016-05-21,6477,6477,6477,6477
"Boyaca",2006-12-31,2016-05-28,6534,6534,6534,6534
"Boyaca",2006-12-31,2016-06-04,6578,6578,6578,6578
"Boyaca",2006-12-31,2016-06-11,6624,6624,6624,6624
"Boyaca",2006-12-31,2016-06-18,6668,6668,6668,6668
"Boyaca",2006-12-31,2016-06-25,6700,6700,6700,6700
"Boyaca",2006-12-31,2016-07-02,6726,6726,6726,6726
"Boyaca",2006-12-31,2016-07-09,6754,6754,6754,6754
"Boyaca",2006-12-31,2016-07-16,6786,6786,6786,6786
"Boyaca",2006-12-31,2016-07-23,6816,6816,6816,6816
"Boyaca",2006-12-31,2016-07-30,6835,6835,6835,6835
"Boyaca",2006-12-31,2016-08-06,6853,6853,6853,6853
"Boyaca",2006-12-31,2016-08-13,6866,6866,6866,6866
"Boyaca",2006-12-31,2016-08-20,6892,6892,6892,6892
"Boyaca",2006-12-31,2016-08-27,6908,6908,6908,6908
"Boyaca",2006-12-31,2016-09-03,6928,6928,6928,6928
"Boyaca",2006-12-31,2016-09-10,6954,6954,6954,6954
"Boyaca",2006-12-31,2016-09-17,6980,6980,6980,6980
"Boyaca",2006-12-31,2016-09-24,7004,7004,7004,7004
"Boyaca",2006-12-31,2016-10-01,7035,7035,7035,7035
"Boyaca",2006-12-31,2016-10-08,7065,7065,7065,7065
"Boyaca",2006-12-31,2016-10-15,7094,7094,7094,7094
"Boyaca",2006-12-31,2016-10-22,7119,7119,7119,7119
"Boyaca",2006-12-31,2016-10-29,7144,7144,7144,7144
"Boyaca",2006-12-31,2016-11-05,7176,7176,7176,7176
"Boyaca",2006-12-31,2016-11-12,7195,7195,7195,7195
"Boyaca",2006-12-31,2016-11-19,7214,7214,7214,7214
"Boyaca",2006-12-31,2016-11-26,7235,7235,7235,7235
"Boyaca",2006-12-31,2016-12-03,7253,7253,7253,7253
"Boyaca",2006-12-31,2016-12-10,7278,7278,7278,7278
"Boyaca",2006-12-31,2016-12-17,7305,7305,7305,7305
"Boyaca",2006-12-31,2016-12-24,7336,7336,7336,7336
"Boyaca",2006-12-31,2016-12-31,7371,7371,7371,7371
"Boyaca",2006-12-31,2017-01-07,7390,7390,7390,7390
"Boyaca",2006-12-31,2017-01-14,7406,7406,7406,7406
"Boyaca",2006-12-31,2017-01-21,7420,7420,7420,7420
"Boyaca",2006-12-31,2017-01-28,7433,7433,7433,7433
"Boyaca",2006-12-31,2017-02-04,7437,7437,7437,7437
"Boyaca",2006-12-31,2017-02-11,7442,7442,7442,7442
"Boyaca",2006-12-31,2017-02-18,7451,7451,7451,7451
"Boyaca",2006-12-31,2017-02-25,7455,7455,7455,7455
"Boyaca",2006-12-31,2017-03-04,7461,7461,7461,7461
"Boyaca",2006-12-31,2017-03-11,7474,7474,7474,7474
"Boyaca",2006-12-31,2017-03-18,7479,7479,7479,7479
"Boyaca",2006-12-31,2017-03-25,7493,7493,7493,7493
"Boyaca",2006-12-31,2017-04-01,7497,7497,7497,7497
"Boyaca",2006-12-31,2017-04-08,7503,7503,7503,7503
"Boyaca",2006-12-31,2017-04-15,7508,7508,7508,7508
"Boyaca",2006-12-31,2017-04-22,7510,7510,7510,7510
"Boyaca",2006-12-31,2017-04-29,7510,7510,7510,7510
"Boyaca",2006-12-31,2017-05-06,7511,7511,7511,7511
"Boyaca",2006-12-31,2017-05-13,7512,7512,7512,7512
"Boyaca",2006-12-31,2017-05-20,7514,7514,7514,7514
"Boyaca",2006-12-31,2017-05-27,7515,7515,7515,7515
"Boyaca",2006-12-31,2017-06-03,7520,7520,7520,7520
"Boyaca",2006-12-31,2017-06-10,7523,7523,7523,7523
"Boyaca",2006-12-31,2017-06-17,7525,7525,7525,7525
"Boyaca",2006-12-31,2017-06-24,7529,7529,7529,7529
"Boyaca",2006-12-31,2017-07-01,7533,7533,7533,7533
"Boyaca",2006-12-31,2017-07-08,7536,7536,7536,7536
"Boyaca",2006-12-31,2017-07-15,7539,7539,7539,7539
"Boyaca",2006-12-31,2017-07-22,7544,7544,7544,7544
"Boyaca",2006-12-31,2017-07-29,7548,7548,7548,7548
"Boyaca",2006-12-31,2017-08-05,7549,7549,7549,7549
"Boyaca",2006-12-31,2017-08-12,7551,7551,7551,7551
"Boyaca",2006-12-31,2017-08-19,7552,7552,7552,7552
"Boyaca",2006-12-31,2017-08-26,7554,7554,7554,7554
"Boyaca",2006-12-31,2017-09-02,7554,7554,7554,7554
"Boyaca",2006-12-31,2017-09-09,7556,7556,7556,7556
"Boyaca",2006-12-31,2017-09-16,7559,7559,7559,7559
"Boyaca",2006-12-31,2017-09-23,7560,7560,7560,7560
"Boyaca",2006-12-31,2017-09-30,7563,7563,7563,7563
"Boyaca",2006-12-31,2017-10-07,7563,7563,7563,7563
"Boyaca",2006-12-31,2017-10-14,7565,7565,7565,7565
"Boyaca",2006-12-31,2017-10-21,7567,7567,7567,7567
"Boyaca",2006-12-31,2017-10-28,7567,7567,7567,7567
"Boyaca",2006-12-31,2017-11-04,7568,7568,7568,7568
"Boyaca",2006-12-31,2017-11-11,7568,7568,7568,7568
"Boyaca",2006-12-31,2017-11-18,7568,7568,7568,7568
"Boyaca",2006-12-31,2017-11-25,7568,7568,7568,7568
"Boyaca",2006-12-31,2017-12-02,7568,7568,7568,7568
"Boyaca",2006-12-31,2017-12-09,7568,7568,7568,7568
"Boyaca",2006-12-31,2017-12-16,7569,7569,7569,7569
"Boyaca",2006-12-31,2017-12-23,7569,7569,7569,7569
"Boyaca",2006-12-31,2017-12-30,7570,7570,7570,7570
