"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Casanare",2006-12-31,2011-08-13,9795,9795,9795,9795
"Casanare",2006-12-31,2011-08-20,9807,9807,9807,9807
"Casanare",2006-12-31,2011-08-27,9826,9826,9826,9826
"Casanare",2006-12-31,2011-09-03,9846,9846,9846,9846
"Casanare",2006-12-31,2011-09-10,9859,9859,9859,9859
"Casanare",2006-12-31,2011-09-17,9885,9885,9885,9885
"Casanare",2006-12-31,2011-09-24,9904,9904,9904,9904
"Casanare",2006-12-31,2011-10-01,9911,9911,9911,9911
"Casanare",2006-12-31,2011-10-08,9926,9926,9926,9926
"Casanare",2006-12-31,2011-10-15,9942,9942,9942,9942
"Casanare",2006-12-31,2011-10-22,9960,9960,9960,9960
"Casanare",2006-12-31,2011-10-29,9979,9979,9979,9979
"Casanare",2006-12-31,2011-11-05,9995,9995,9995,9995
"Casanare",2006-12-31,2011-11-12,10008,10008,10008,10008
"Casanare",2006-12-31,2011-11-19,10024,10024,10024,10024
"Casanare",2006-12-31,2011-11-26,10042,10042,10042,10042
"Casanare",2006-12-31,2011-12-03,10072,10072,10072,10072
"Casanare",2006-12-31,2011-12-10,10094,10094,10094,10094
"Casanare",2006-12-31,2011-12-17,10105,10105,10105,10105
"Casanare",2006-12-31,2011-12-24,10125,10125,10125,10125
"Casanare",2006-12-31,2011-12-31,10147,10147,10147,10147
"Casanare",2006-12-31,2012-01-07,10169,10169,10169,10169
"Casanare",2006-12-31,2012-01-14,10191,10191,10191,10191
"Casanare",2006-12-31,2012-01-21,10222,10222,10222,10222
"Casanare",2006-12-31,2012-01-28,10257,10257,10257,10257
"Casanare",2006-12-31,2012-02-04,10291,10291,10291,10291
"Casanare",2006-12-31,2012-02-11,10323,10323,10323,10323
"Casanare",2006-12-31,2012-02-18,10377,10377,10377,10377
"Casanare",2006-12-31,2012-02-25,10434,10434,10434,10434
"Casanare",2006-12-31,2012-03-03,10478,10478,10478,10478
"Casanare",2006-12-31,2012-03-10,10531,10531,10531,10531
"Casanare",2006-12-31,2012-03-17,10565,10565,10565,10565
"Casanare",2006-12-31,2012-03-24,10607,10607,10607,10607
"Casanare",2006-12-31,2012-03-31,10642,10642,10642,10642
"Casanare",2006-12-31,2012-04-07,10681,10681,10681,10681
"Casanare",2006-12-31,2012-04-14,10740,10740,10740,10740
"Casanare",2006-12-31,2012-04-21,10793,10793,10793,10793
"Casanare",2006-12-31,2012-04-28,10830,10830,10830,10830
"Casanare",2006-12-31,2012-05-05,10885,10885,10885,10885
"Casanare",2006-12-31,2012-05-12,10964,10964,10964,10964
"Casanare",2006-12-31,2012-05-19,11032,11032,11032,11032
"Casanare",2006-12-31,2012-05-26,11112,11112,11112,11112
"Casanare",2006-12-31,2012-06-02,11187,11187,11187,11187
"Casanare",2006-12-31,2012-06-09,11258,11258,11258,11258
"Casanare",2006-12-31,2012-06-16,11348,11348,11348,11348
"Casanare",2006-12-31,2012-06-23,11444,11444,11444,11444
"Casanare",2006-12-31,2012-06-30,11530,11530,11530,11530
"Casanare",2006-12-31,2012-07-07,11594,11594,11594,11594
"Casanare",2006-12-31,2012-07-14,11650,11650,11650,11650
"Casanare",2006-12-31,2012-07-21,11692,11692,11692,11692
"Casanare",2006-12-31,2012-07-28,11726,11726,11726,11726
"Casanare",2006-12-31,2012-08-04,11758,11758,11758,11758
"Casanare",2006-12-31,2012-08-11,11784,11784,11784,11784
"Casanare",2006-12-31,2012-08-18,11818,11818,11818,11818
"Casanare",2006-12-31,2012-08-25,11847,11847,11847,11847
"Casanare",2006-12-31,2012-09-01,11867,11867,11867,11867
"Casanare",2006-12-31,2012-09-08,11887,11887,11887,11887
"Casanare",2006-12-31,2012-09-15,11907,11907,11907,11907
"Casanare",2006-12-31,2012-09-22,11939,11939,11939,11939
"Casanare",2006-12-31,2012-09-29,11966,11966,11966,11966
"Casanare",2006-12-31,2012-10-06,11989,11989,11989,11989
"Casanare",2006-12-31,2012-10-13,12014,12014,12014,12014
"Casanare",2006-12-31,2012-10-20,12047,12047,12047,12047
"Casanare",2006-12-31,2012-10-27,12062,12062,12062,12062
"Casanare",2006-12-31,2012-11-03,12087,12087,12087,12087
"Casanare",2006-12-31,2012-11-10,12109,12109,12109,12109
"Casanare",2006-12-31,2012-11-17,12128,12128,12128,12128
"Casanare",2006-12-31,2012-11-24,12142,12142,12142,12142
"Casanare",2006-12-31,2012-12-01,12164,12164,12164,12164
"Casanare",2006-12-31,2012-12-08,12189,12189,12189,12189
"Casanare",2006-12-31,2012-12-15,12219,12219,12219,12219
"Casanare",2006-12-31,2012-12-22,12254,12254,12254,12254
"Casanare",2006-12-31,2012-12-29,12281,12281,12281,12281
"Casanare",2006-12-31,2013-01-05,12327,12327,12327,12327
"Casanare",2006-12-31,2013-01-12,12378,12378,12378,12378
"Casanare",2006-12-31,2013-01-19,12427,12427,12427,12427
"Casanare",2006-12-31,2013-01-26,12488,12488,12488,12488
"Casanare",2006-12-31,2013-02-02,12551,12551,12551,12551
"Casanare",2006-12-31,2013-02-09,12610,12610,12610,12610
"Casanare",2006-12-31,2013-02-16,12668,12668,12668,12668
"Casanare",2006-12-31,2013-02-23,12743,12743,12743,12743
"Casanare",2006-12-31,2013-03-02,12807,12807,12807,12807
"Casanare",2006-12-31,2013-03-09,12864,12864,12864,12864
"Casanare",2006-12-31,2013-03-16,12916,12916,12916,12916
"Casanare",2006-12-31,2013-03-23,12977,12977,12977,12977
"Casanare",2006-12-31,2013-03-30,13025,13025,13025,13025
"Casanare",2006-12-31,2013-04-06,13086,13086,13086,13086
"Casanare",2006-12-31,2013-04-13,13167,13167,13167,13167
"Casanare",2006-12-31,2013-04-20,13253,13253,13253,13253
"Casanare",2006-12-31,2013-04-27,13317,13317,13317,13317
"Casanare",2006-12-31,2013-05-04,13380,13380,13380,13380
"Casanare",2006-12-31,2013-05-11,13458,13458,13458,13458
"Casanare",2006-12-31,2013-05-18,13537,13537,13537,13537
"Casanare",2006-12-31,2013-05-25,13629,13629,13629,13629
"Casanare",2006-12-31,2013-06-01,13712,13712,13712,13712
"Casanare",2006-12-31,2013-06-08,13786,13786,13786,13786
"Casanare",2006-12-31,2013-06-15,13853,13853,13853,13853
"Casanare",2006-12-31,2013-06-22,13912,13912,13912,13912
"Casanare",2006-12-31,2013-06-29,13970,13970,13970,13970
"Casanare",2006-12-31,2013-07-06,14050,14050,14050,14050
"Casanare",2006-12-31,2013-07-13,14130,14130,14130,14130
"Casanare",2006-12-31,2013-07-20,14212,14212,14212,14212
"Casanare",2006-12-31,2013-07-27,14273,14273,14273,14273
"Casanare",2006-12-31,2013-08-03,14327,14327,14327,14327
"Casanare",2006-12-31,2013-08-10,14383,14383,14383,14383
"Casanare",2006-12-31,2013-08-17,14453,14453,14453,14453
"Casanare",2006-12-31,2013-08-24,14520,14520,14520,14520
"Casanare",2006-12-31,2013-08-31,14581,14581,14581,14581
"Casanare",2006-12-31,2013-09-07,14645,14645,14645,14645
"Casanare",2006-12-31,2013-09-14,14702,14702,14702,14702
"Casanare",2006-12-31,2013-09-21,14762,14762,14762,14762
"Casanare",2006-12-31,2013-09-28,14828,14828,14828,14828
"Casanare",2006-12-31,2013-10-05,14880,14880,14880,14880
"Casanare",2006-12-31,2013-10-12,14947,14947,14947,14947
"Casanare",2006-12-31,2013-10-19,15012,15012,15012,15012
"Casanare",2006-12-31,2013-10-26,15086,15086,15086,15086
"Casanare",2006-12-31,2013-11-02,15155,15155,15155,15155
"Casanare",2006-12-31,2013-11-09,15216,15216,15216,15216
"Casanare",2006-12-31,2013-11-16,15303,15303,15303,15303
"Casanare",2006-12-31,2013-11-23,15383,15383,15383,15383
"Casanare",2006-12-31,2013-11-30,15457,15457,15457,15457
"Casanare",2006-12-31,2013-12-07,15527,15527,15527,15527
"Casanare",2006-12-31,2013-12-14,15595,15595,15595,15595
"Casanare",2006-12-31,2013-12-21,15667,15667,15667,15667
"Casanare",2006-12-31,2013-12-28,15712,15712,15712,15712
"Casanare",2006-12-31,2014-01-04,15730,15730,15730,15730
"Casanare",2006-12-31,2014-01-11,15753,15753,15753,15753
"Casanare",2006-12-31,2014-01-18,15778,15778,15778,15778
"Casanare",2006-12-31,2014-01-25,15812,15812,15812,15812
"Casanare",2006-12-31,2014-02-01,15833,15833,15833,15833
"Casanare",2006-12-31,2014-02-08,15862,15862,15862,15862
"Casanare",2006-12-31,2014-02-15,15886,15886,15886,15886
"Casanare",2006-12-31,2014-02-22,15906,15906,15906,15906
"Casanare",2006-12-31,2014-03-01,15927,15927,15927,15927
"Casanare",2006-12-31,2014-03-08,15956,15956,15956,15956
"Casanare",2006-12-31,2014-03-15,15983,15983,15983,15983
"Casanare",2006-12-31,2014-03-22,16012,16012,16012,16012
"Casanare",2006-12-31,2014-03-29,16038,16038,16038,16038
"Casanare",2006-12-31,2014-04-05,16093,16093,16093,16093
"Casanare",2006-12-31,2014-04-12,16145,16145,16145,16145
"Casanare",2006-12-31,2014-04-19,16185,16185,16185,16185
"Casanare",2006-12-31,2014-04-26,16230,16230,16230,16230
"Casanare",2006-12-31,2014-05-03,16272,16272,16272,16272
"Casanare",2006-12-31,2014-05-10,16323,16323,16323,16323
"Casanare",2006-12-31,2014-05-17,16399,16399,16399,16399
"Casanare",2006-12-31,2014-05-24,16487,16487,16487,16487
"Casanare",2006-12-31,2014-05-31,16550,16550,16550,16550
"Casanare",2006-12-31,2014-06-07,16638,16638,16638,16638
"Casanare",2006-12-31,2014-06-14,16735,16735,16735,16735
"Casanare",2006-12-31,2014-06-21,16827,16827,16827,16827
"Casanare",2006-12-31,2014-06-28,16894,16894,16894,16894
"Casanare",2006-12-31,2014-07-05,16999,16999,16999,16999
"Casanare",2006-12-31,2014-07-12,17068,17068,17068,17068
"Casanare",2006-12-31,2014-07-19,17129,17129,17129,17129
"Casanare",2006-12-31,2014-07-26,17200,17200,17200,17200
"Casanare",2006-12-31,2014-08-02,17260,17260,17260,17260
"Casanare",2006-12-31,2014-08-09,17299,17299,17299,17299
"Casanare",2006-12-31,2014-08-16,17347,17347,17347,17347
"Casanare",2006-12-31,2014-08-23,17394,17394,17394,17394
"Casanare",2006-12-31,2014-08-30,17418,17418,17418,17418
"Casanare",2006-12-31,2014-09-06,17441,17441,17441,17441
"Casanare",2006-12-31,2014-09-13,17493,17493,17493,17493
"Casanare",2006-12-31,2014-09-20,17532,17532,17532,17532
"Casanare",2006-12-31,2014-09-27,17572,17572,17572,17572
"Casanare",2006-12-31,2014-10-04,17605,17605,17605,17605
"Casanare",2006-12-31,2014-10-11,17638,17638,17638,17638
"Casanare",2006-12-31,2014-10-18,17664,17664,17664,17664
"Casanare",2006-12-31,2014-10-25,17702,17702,17702,17702
"Casanare",2006-12-31,2014-11-01,17735,17735,17735,17735
"Casanare",2006-12-31,2014-11-08,17775,17775,17775,17775
"Casanare",2006-12-31,2014-11-15,17809,17809,17809,17809
"Casanare",2006-12-31,2014-11-22,17842,17842,17842,17842
"Casanare",2006-12-31,2014-11-29,17869,17869,17869,17869
"Casanare",2006-12-31,2014-12-06,17893,17893,17893,17893
"Casanare",2006-12-31,2014-12-13,17922,17922,17922,17922
"Casanare",2006-12-31,2014-12-20,17942,17942,17942,17942
"Casanare",2006-12-31,2014-12-27,17965,17965,17965,17965
"Casanare",2006-12-31,2015-01-03,17996,17996,17996,17996
"Casanare",2006-12-31,2015-01-10,18036,18036,18036,18036
"Casanare",2006-12-31,2015-01-17,18066,18066,18066,18066
"Casanare",2006-12-31,2015-01-24,18103,18103,18103,18103
"Casanare",2006-12-31,2015-01-31,18157,18157,18157,18157
"Casanare",2006-12-31,2015-02-07,18229,18229,18229,18229
"Casanare",2006-12-31,2015-02-14,18325,18325,18325,18325
"Casanare",2006-12-31,2015-02-21,18387,18387,18387,18387
"Casanare",2006-12-31,2015-02-28,18443,18443,18443,18443
"Casanare",2006-12-31,2015-03-07,18527,18527,18527,18527
"Casanare",2006-12-31,2015-03-14,18587,18587,18587,18587
"Casanare",2006-12-31,2015-03-21,18647,18647,18647,18647
"Casanare",2006-12-31,2015-03-28,18717,18717,18717,18717
"Casanare",2006-12-31,2015-04-04,18752,18752,18752,18752
"Casanare",2006-12-31,2015-04-11,18804,18804,18804,18804
"Casanare",2006-12-31,2015-04-18,18888,18888,18888,18888
"Casanare",2006-12-31,2015-04-25,18956,18956,18956,18956
"Casanare",2006-12-31,2015-05-02,19007,19007,19007,19007
"Casanare",2006-12-31,2015-05-09,19068,19068,19068,19068
"Casanare",2006-12-31,2015-05-16,19131,19131,19131,19131
