"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Magdalena",2006-12-31,2008-08-30,1434,1434,1434,1434
"Magdalena",2006-12-31,2008-09-06,1446,1446,1446,1446
"Magdalena",2006-12-31,2008-09-13,1454,1454,1454,1454
"Magdalena",2006-12-31,2008-09-20,1463,1463,1463,1463
"Magdalena",2006-12-31,2008-09-27,1475,1475,1475,1475
"Magdalena",2006-12-31,2008-10-04,1488,1488,1488,1488
"Magdalena",2006-12-31,2008-10-11,1499,1499,1499,1499
"Magdalena",2006-12-31,2008-10-18,1509,1509,1509,1509
"Magdalena",2006-12-31,2008-10-25,1522,1522,1522,1522
"Magdalena",2006-12-31,2008-11-01,1534,1534,1534,1534
"Magdalena",2006-12-31,2008-11-08,1540,1540,1540,1540
"Magdalena",2006-12-31,2008-11-15,1553,1553,1553,1553
"Magdalena",2006-12-31,2008-11-22,1562,1562,1562,1562
"Magdalena",2006-12-31,2008-11-29,1568,1568,1568,1568
"Magdalena",2006-12-31,2008-12-06,1592,1592,1592,1592
"Magdalena",2006-12-31,2008-12-13,1597,1597,1597,1597
"Magdalena",2006-12-31,2008-12-20,1608,1608,1608,1608
"Magdalena",2006-12-31,2008-12-27,1614,1614,1614,1614
"Magdalena",2006-12-31,2009-01-03,1617,1617,1617,1617
"Magdalena",2006-12-31,2009-01-10,1640,1640,1640,1640
"Magdalena",2006-12-31,2009-01-17,1658,1658,1658,1658
"Magdalena",2006-12-31,2009-01-24,1681,1681,1681,1681
"Magdalena",2006-12-31,2009-01-31,1707,1707,1707,1707
"Magdalena",2006-12-31,2009-02-07,1727,1727,1727,1727
"Magdalena",2006-12-31,2009-02-14,1746,1746,1746,1746
"Magdalena",2006-12-31,2009-02-21,1776,1776,1776,1776
"Magdalena",2006-12-31,2009-02-28,1796,1796,1796,1796
"Magdalena",2006-12-31,2009-03-07,1825,1825,1825,1825
"Magdalena",2006-12-31,2009-03-14,1839,1839,1839,1839
"Magdalena",2006-12-31,2009-03-21,1857,1857,1857,1857
"Magdalena",2006-12-31,2009-03-28,1871,1871,1871,1871
"Magdalena",2006-12-31,2009-04-04,1884,1884,1884,1884
"Magdalena",2006-12-31,2009-04-11,1896,1896,1896,1896
"Magdalena",2006-12-31,2009-04-18,1899,1899,1899,1899
"Magdalena",2006-12-31,2009-04-25,1906,1906,1906,1906
"Magdalena",2006-12-31,2009-05-02,1915,1915,1915,1915
"Magdalena",2006-12-31,2009-05-09,1919,1919,1919,1919
"Magdalena",2006-12-31,2009-05-16,1922,1922,1922,1922
"Magdalena",2006-12-31,2009-05-23,1926,1926,1926,1926
"Magdalena",2006-12-31,2009-05-30,1928,1928,1928,1928
"Magdalena",2006-12-31,2009-06-06,1935,1935,1935,1935
"Magdalena",2006-12-31,2009-06-13,1936,1936,1936,1936
"Magdalena",2006-12-31,2009-06-20,1940,1940,1940,1940
"Magdalena",2006-12-31,2009-06-27,1944,1944,1944,1944
"Magdalena",2006-12-31,2009-07-04,1950,1950,1950,1950
"Magdalena",2006-12-31,2009-07-11,1961,1961,1961,1961
"Magdalena",2006-12-31,2009-07-18,1970,1970,1970,1970
"Magdalena",2006-12-31,2009-07-25,1982,1982,1982,1982
"Magdalena",2006-12-31,2009-08-01,1994,1994,1994,1994
"Magdalena",2006-12-31,2009-08-08,2005,2005,2005,2005
"Magdalena",2006-12-31,2009-08-15,2019,2019,2019,2019
"Magdalena",2006-12-31,2009-08-22,2031,2031,2031,2031
"Magdalena",2006-12-31,2009-08-29,2037,2037,2037,2037
"Magdalena",2006-12-31,2009-09-05,2044,2044,2044,2044
"Magdalena",2006-12-31,2009-09-12,2051,2051,2051,2051
"Magdalena",2006-12-31,2009-09-19,2060,2060,2060,2060
"Magdalena",2006-12-31,2009-09-26,2070,2070,2070,2070
"Magdalena",2006-12-31,2009-10-03,2076,2076,2076,2076
"Magdalena",2006-12-31,2009-10-10,2085,2085,2085,2085
"Magdalena",2006-12-31,2009-10-17,2088,2088,2088,2088
"Magdalena",2006-12-31,2009-10-24,2097,2097,2097,2097
"Magdalena",2006-12-31,2009-10-31,2106,2106,2106,2106
"Magdalena",2006-12-31,2009-11-07,2112,2112,2112,2112
"Magdalena",2006-12-31,2009-11-14,2125,2125,2125,2125
"Magdalena",2006-12-31,2009-11-21,2138,2138,2138,2138
"Magdalena",2006-12-31,2009-11-28,2158,2158,2158,2158
"Magdalena",2006-12-31,2009-12-05,2190,2190,2190,2190
"Magdalena",2006-12-31,2009-12-12,2241,2241,2241,2241
"Magdalena",2006-12-31,2009-12-19,2277,2277,2277,2277
"Magdalena",2006-12-31,2009-12-26,2300,2300,2300,2300
"Magdalena",2006-12-31,2010-01-02,2311,2311,2311,2311
"Magdalena",2006-12-31,2010-01-09,2336,2336,2336,2336
"Magdalena",2006-12-31,2010-01-16,2374,2374,2374,2374
"Magdalena",2006-12-31,2010-01-23,2424,2424,2424,2424
"Magdalena",2006-12-31,2010-01-30,2474,2474,2474,2474
"Magdalena",2006-12-31,2010-02-06,2510,2510,2510,2510
"Magdalena",2006-12-31,2010-02-13,2552,2552,2552,2552
"Magdalena",2006-12-31,2010-02-20,2601,2601,2601,2601
"Magdalena",2006-12-31,2010-02-27,2646,2646,2646,2646
"Magdalena",2006-12-31,2010-03-06,2684,2684,2684,2684
"Magdalena",2006-12-31,2010-03-13,2731,2731,2731,2731
"Magdalena",2006-12-31,2010-03-20,2762,2762,2762,2762
"Magdalena",2006-12-31,2010-03-27,2797,2797,2797,2797
"Magdalena",2006-12-31,2010-04-03,2815,2815,2815,2815
"Magdalena",2006-12-31,2010-04-10,2844,2844,2844,2844
"Magdalena",2006-12-31,2010-04-17,2874,2874,2874,2874
"Magdalena",2006-12-31,2010-04-24,2890,2890,2890,2890
"Magdalena",2006-12-31,2010-05-01,2916,2916,2916,2916
"Magdalena",2006-12-31,2010-05-08,2941,2941,2941,2941
"Magdalena",2006-12-31,2010-05-15,2973,2973,2973,2973
"Magdalena",2006-12-31,2010-05-22,3016,3016,3016,3016
"Magdalena",2006-12-31,2010-05-29,3039,3039,3039,3039
"Magdalena",2006-12-31,2010-06-05,3069,3069,3069,3069
"Magdalena",2006-12-31,2010-06-12,3090,3090,3090,3090
"Magdalena",2006-12-31,2010-06-19,3114,3114,3114,3114
"Magdalena",2006-12-31,2010-06-26,3137,3137,3137,3137
"Magdalena",2006-12-31,2010-07-03,3161,3161,3161,3161
"Magdalena",2006-12-31,2010-07-10,3180,3180,3180,3180
"Magdalena",2006-12-31,2010-07-17,3200,3200,3200,3200
"Magdalena",2006-12-31,2010-07-24,3223,3223,3223,3223
"Magdalena",2006-12-31,2010-07-31,3247,3247,3247,3247
"Magdalena",2006-12-31,2010-08-07,3260,3260,3260,3260
"Magdalena",2006-12-31,2010-08-14,3274,3274,3274,3274
"Magdalena",2006-12-31,2010-08-21,3295,3295,3295,3295
"Magdalena",2006-12-31,2010-08-28,3319,3319,3319,3319
"Magdalena",2006-12-31,2010-09-04,3349,3349,3349,3349
"Magdalena",2006-12-31,2010-09-11,3376,3376,3376,3376
"Magdalena",2006-12-31,2010-09-18,3401,3401,3401,3401
"Magdalena",2006-12-31,2010-09-25,3429,3429,3429,3429
"Magdalena",2006-12-31,2010-10-02,3454,3454,3454,3454
"Magdalena",2006-12-31,2010-10-09,3474,3474,3474,3474
"Magdalena",2006-12-31,2010-10-16,3501,3501,3501,3501
"Magdalena",2006-12-31,2010-10-23,3534,3534,3534,3534
"Magdalena",2006-12-31,2010-10-30,3557,3557,3557,3557
"Magdalena",2006-12-31,2010-11-06,3581,3581,3581,3581
"Magdalena",2006-12-31,2010-11-13,3604,3604,3604,3604
"Magdalena",2006-12-31,2010-11-20,3633,3633,3633,3633
"Magdalena",2006-12-31,2010-11-27,3652,3652,3652,3652
"Magdalena",2006-12-31,2010-12-04,3674,3674,3674,3674
"Magdalena",2006-12-31,2010-12-11,3701,3701,3701,3701
"Magdalena",2006-12-31,2010-12-18,3724,3724,3724,3724
"Magdalena",2006-12-31,2010-12-25,3736,3736,3736,3736
"Magdalena",2006-12-31,2011-01-01,3755,3755,3755,3755
"Magdalena",2006-12-31,2011-01-08,3776,3776,3776,3776
"Magdalena",2006-12-31,2011-01-15,3795,3795,3795,3795
"Magdalena",2006-12-31,2011-01-22,3808,3808,3808,3808
"Magdalena",2006-12-31,2011-01-29,3824,3824,3824,3824
"Magdalena",2006-12-31,2011-02-05,3840,3840,3840,3840
"Magdalena",2006-12-31,2011-02-12,3856,3856,3856,3856
"Magdalena",2006-12-31,2011-02-19,3863,3863,3863,3863
"Magdalena",2006-12-31,2011-02-26,3872,3872,3872,3872
"Magdalena",2006-12-31,2011-03-05,3877,3877,3877,3877
"Magdalena",2006-12-31,2011-03-12,3886,3886,3886,3886
"Magdalena",2006-12-31,2011-03-19,3889,3889,3889,3889
"Magdalena",2006-12-31,2011-03-26,3896,3896,3896,3896
"Magdalena",2006-12-31,2011-04-02,3903,3903,3903,3903
"Magdalena",2006-12-31,2011-04-09,3912,3912,3912,3912
"Magdalena",2006-12-31,2011-04-16,3915,3915,3915,3915
"Magdalena",2006-12-31,2011-04-23,3916,3916,3916,3916
"Magdalena",2006-12-31,2011-04-30,3920,3920,3920,3920
"Magdalena",2006-12-31,2011-05-07,3923,3923,3923,3923
"Magdalena",2006-12-31,2011-05-14,3926,3926,3926,3926
"Magdalena",2006-12-31,2011-05-21,3930,3930,3930,3930
"Magdalena",2006-12-31,2011-05-28,3936,3936,3936,3936
"Magdalena",2006-12-31,2011-06-04,3936,3936,3936,3936
"Magdalena",2006-12-31,2011-06-11,3941,3941,3941,3941
"Magdalena",2006-12-31,2011-06-18,3946,3946,3946,3946
"Magdalena",2006-12-31,2011-06-25,3948,3948,3948,3948
"Magdalena",2006-12-31,2011-07-02,3950,3950,3950,3950
"Magdalena",2006-12-31,2011-07-09,3952,3952,3952,3952
"Magdalena",2006-12-31,2011-07-16,3957,3957,3957,3957
"Magdalena",2006-12-31,2011-07-23,3961,3961,3961,3961
"Magdalena",2006-12-31,2011-07-30,3963,3963,3963,3963
"Magdalena",2006-12-31,2011-08-06,3965,3965,3965,3965
"Magdalena",2006-12-31,2011-08-13,3967,3967,3967,3967
"Magdalena",2006-12-31,2011-08-20,3969,3969,3969,3969
"Magdalena",2006-12-31,2011-08-27,3970,3970,3970,3970
"Magdalena",2006-12-31,2011-09-03,3977,3977,3977,3977
"Magdalena",2006-12-31,2011-09-10,3985,3985,3985,3985
"Magdalena",2006-12-31,2011-09-17,3989,3989,3989,3989
"Magdalena",2006-12-31,2011-09-24,3992,3992,3992,3992
"Magdalena",2006-12-31,2011-10-01,3998,3998,3998,3998
"Magdalena",2006-12-31,2011-10-08,4009,4009,4009,4009
"Magdalena",2006-12-31,2011-10-15,4015,4015,4015,4015
"Magdalena",2006-12-31,2011-10-22,4019,4019,4019,4019
"Magdalena",2006-12-31,2011-10-29,4022,4022,4022,4022
"Magdalena",2006-12-31,2011-11-05,4026,4026,4026,4026
"Magdalena",2006-12-31,2011-11-12,4032,4032,4032,4032
"Magdalena",2006-12-31,2011-11-19,4039,4039,4039,4039
"Magdalena",2006-12-31,2011-11-26,4043,4043,4043,4043
"Magdalena",2006-12-31,2011-12-03,4045,4045,4045,4045
"Magdalena",2006-12-31,2011-12-10,4056,4056,4056,4056
"Magdalena",2006-12-31,2011-12-17,4061,4061,4061,4061
"Magdalena",2006-12-31,2011-12-24,4068,4068,4068,4068
"Magdalena",2006-12-31,2011-12-31,4075,4075,4075,4075
"Magdalena",2006-12-31,2012-01-07,4077,4077,4077,4077
"Magdalena",2006-12-31,2012-01-14,4085,4085,4085,4085
"Magdalena",2006-12-31,2012-01-21,4090,4090,4090,4090
"Magdalena",2006-12-31,2012-01-28,4098,4098,4098,4098
"Magdalena",2006-12-31,2012-02-04,4106,4106,4106,4106
"Magdalena",2006-12-31,2012-02-11,4117,4117,4117,4117
"Magdalena",2006-12-31,2012-02-18,4126,4126,4126,4126
"Magdalena",2006-12-31,2012-02-25,4133,4133,4133,4133
"Magdalena",2006-12-31,2012-03-03,4138,4138,4138,4138
"Magdalena",2006-12-31,2012-03-10,4139,4139,4139,4139
"Magdalena",2006-12-31,2012-03-17,4142,4142,4142,4142
"Magdalena",2006-12-31,2012-03-24,4145,4145,4145,4145
"Magdalena",2006-12-31,2012-03-31,4147,4147,4147,4147
"Magdalena",2006-12-31,2012-04-07,4153,4153,4153,4153
"Magdalena",2006-12-31,2012-04-14,4158,4158,4158,4158
"Magdalena",2006-12-31,2012-04-21,4162,4162,4162,4162
"Magdalena",2006-12-31,2012-04-28,4164,4164,4164,4164
"Magdalena",2006-12-31,2012-05-05,4169,4169,4169,4169
"Magdalena",2006-12-31,2012-05-12,4174,4174,4174,4174
"Magdalena",2006-12-31,2012-05-19,4181,4181,4181,4181
"Magdalena",2006-12-31,2012-05-26,4198,4198,4198,4198
"Magdalena",2006-12-31,2012-06-02,4210,4210,4210,4210
"Magdalena",2006-12-31,2012-06-09,4216,4216,4216,4216
"Magdalena",2006-12-31,2012-06-16,4224,4224,4224,4224
"Magdalena",2006-12-31,2012-06-23,4232,4232,4232,4232
"Magdalena",2006-12-31,2012-06-30,4241,4241,4241,4241
"Magdalena",2006-12-31,2012-07-07,4259,4259,4259,4259
"Magdalena",2006-12-31,2012-07-14,4270,4270,4270,4270
"Magdalena",2006-12-31,2012-07-21,4281,4281,4281,4281
"Magdalena",2006-12-31,2012-07-28,4299,4299,4299,4299
"Magdalena",2006-12-31,2012-08-04,4329,4329,4329,4329
"Magdalena",2006-12-31,2012-08-11,4347,4347,4347,4347
"Magdalena",2006-12-31,2012-08-18,4357,4357,4357,4357
"Magdalena",2006-12-31,2012-08-25,4366,4366,4366,4366
"Magdalena",2006-12-31,2012-09-01,4375,4375,4375,4375
"Magdalena",2006-12-31,2012-09-08,4383,4383,4383,4383
"Magdalena",2006-12-31,2012-09-15,4396,4396,4396,4396
"Magdalena",2006-12-31,2012-09-22,4405,4405,4405,4405
"Magdalena",2006-12-31,2012-09-29,4415,4415,4415,4415
"Magdalena",2006-12-31,2012-10-06,4427,4427,4427,4427
"Magdalena",2006-12-31,2012-10-13,4441,4441,4441,4441
"Magdalena",2006-12-31,2012-10-20,4460,4460,4460,4460
"Magdalena",2006-12-31,2012-10-27,4493,4493,4493,4493
"Magdalena",2006-12-31,2012-11-03,4519,4519,4519,4519
"Magdalena",2006-12-31,2012-11-10,4556,4556,4556,4556
"Magdalena",2006-12-31,2012-11-17,4593,4593,4593,4593
"Magdalena",2006-12-31,2012-11-24,4627,4627,4627,4627
"Magdalena",2006-12-31,2012-12-01,4661,4661,4661,4661
"Magdalena",2006-12-31,2012-12-08,4685,4685,4685,4685
"Magdalena",2006-12-31,2012-12-15,4718,4718,4718,4718
"Magdalena",2006-12-31,2012-12-22,4759,4759,4759,4759
"Magdalena",2006-12-31,2012-12-29,4778,4778,4778,4778
"Magdalena",2006-12-31,2013-01-05,4822,4822,4822,4822
"Magdalena",2006-12-31,2013-01-12,4857,4857,4857,4857
"Magdalena",2006-12-31,2013-01-19,4903,4903,4903,4903
"Magdalena",2006-12-31,2013-01-26,4945,4945,4945,4945
"Magdalena",2006-12-31,2013-02-02,4999,4999,4999,4999
"Magdalena",2006-12-31,2013-02-09,5055,5055,5055,5055
"Magdalena",2006-12-31,2013-02-16,5120,5120,5120,5120
"Magdalena",2006-12-31,2013-02-23,5163,5163,5163,5163
"Magdalena",2006-12-31,2013-03-02,5207,5207,5207,5207
"Magdalena",2006-12-31,2013-03-09,5262,5262,5262,5262
"Magdalena",2006-12-31,2013-03-16,5312,5312,5312,5312
"Magdalena",2006-12-31,2013-03-23,5366,5366,5366,5366
"Magdalena",2006-12-31,2013-03-30,5416,5416,5416,5416
"Magdalena",2006-12-31,2013-04-06,5484,5484,5484,5484
"Magdalena",2006-12-31,2013-04-13,5557,5557,5557,5557
"Magdalena",2006-12-31,2013-04-20,5626,5626,5626,5626
"Magdalena",2006-12-31,2013-04-27,5701,5701,5701,5701
"Magdalena",2006-12-31,2013-05-04,5764,5764,5764,5764
"Magdalena",2006-12-31,2013-05-11,5837,5837,5837,5837
"Magdalena",2006-12-31,2013-05-18,5921,5921,5921,5921
"Magdalena",2006-12-31,2013-05-25,6003,6003,6003,6003
"Magdalena",2006-12-31,2013-06-01,6063,6063,6063,6063
"Magdalena",2006-12-31,2013-06-08,6139,6139,6139,6139
"Magdalena",2006-12-31,2013-06-15,6203,6203,6203,6203
"Magdalena",2006-12-31,2013-06-22,6285,6285,6285,6285
"Magdalena",2006-12-31,2013-06-29,6348,6348,6348,6348
"Magdalena",2006-12-31,2013-07-06,6422,6422,6422,6422
"Magdalena",2006-12-31,2013-07-13,6497,6497,6497,6497
"Magdalena",2006-12-31,2013-07-20,6577,6577,6577,6577
"Magdalena",2006-12-31,2013-07-27,6646,6646,6646,6646
"Magdalena",2006-12-31,2013-08-03,6707,6707,6707,6707
"Magdalena",2006-12-31,2013-08-10,6768,6768,6768,6768
"Magdalena",2006-12-31,2013-08-17,6823,6823,6823,6823
"Magdalena",2006-12-31,2013-08-24,6873,6873,6873,6873
"Magdalena",2006-12-31,2013-08-31,6931,6931,6931,6931
"Magdalena",2006-12-31,2013-09-07,6985,6985,6985,6985
"Magdalena",2006-12-31,2013-09-14,7038,7038,7038,7038
"Magdalena",2006-12-31,2013-09-21,7089,7089,7089,7089
"Magdalena",2006-12-31,2013-09-28,7165,7165,7165,7165
"Magdalena",2006-12-31,2013-10-05,7222,7222,7222,7222
"Magdalena",2006-12-31,2013-10-12,7274,7274,7274,7274
"Magdalena",2006-12-31,2013-10-19,7352,7352,7352,7352
"Magdalena",2006-12-31,2013-10-26,7405,7405,7405,7405
"Magdalena",2006-12-31,2013-11-02,7477,7477,7477,7477
"Magdalena",2006-12-31,2013-11-09,7536,7536,7536,7536
"Magdalena",2006-12-31,2013-11-16,7594,7594,7594,7594
"Magdalena",2006-12-31,2013-11-23,7670,7670,7670,7670
"Magdalena",2006-12-31,2013-11-30,7729,7729,7729,7729
"Magdalena",2006-12-31,2013-12-07,7778,7778,7778,7778
"Magdalena",2006-12-31,2013-12-14,7844,7844,7844,7844
"Magdalena",2006-12-31,2013-12-21,7893,7893,7893,7893
"Magdalena",2006-12-31,2013-12-28,7946,7946,7946,7946
"Magdalena",2006-12-31,2014-01-04,8008,8008,8008,8008
"Magdalena",2006-12-31,2014-01-11,8078,8078,8078,8078
"Magdalena",2006-12-31,2014-01-18,8128,8128,8128,8128
"Magdalena",2006-12-31,2014-01-25,8173,8173,8173,8173
"Magdalena",2006-12-31,2014-02-01,8209,8209,8209,8209
"Magdalena",2006-12-31,2014-02-08,8235,8235,8235,8235
"Magdalena",2006-12-31,2014-02-15,8255,8255,8255,8255
"Magdalena",2006-12-31,2014-02-22,8287,8287,8287,8287
"Magdalena",2006-12-31,2014-03-01,8317,8317,8317,8317
"Magdalena",2006-12-31,2014-03-08,8343,8343,8343,8343
"Magdalena",2006-12-31,2014-03-15,8377,8377,8377,8377
"Magdalena",2006-12-31,2014-03-22,8397,8397,8397,8397
"Magdalena",2006-12-31,2014-03-29,8420,8420,8420,8420
"Magdalena",2006-12-31,2014-04-05,8434,8434,8434,8434
"Magdalena",2006-12-31,2014-04-12,8452,8452,8452,8452
"Magdalena",2006-12-31,2014-04-19,8462,8462,8462,8462
"Magdalena",2006-12-31,2014-04-26,8478,8478,8478,8478
"Magdalena",2006-12-31,2014-05-03,8493,8493,8493,8493
"Magdalena",2006-12-31,2014-05-10,8503,8503,8503,8503
"Magdalena",2006-12-31,2014-05-17,8519,8519,8519,8519
"Magdalena",2006-12-31,2014-05-24,8539,8539,8539,8539
"Magdalena",2006-12-31,2014-05-31,8555,8555,8555,8555
"Magdalena",2006-12-31,2014-06-07,8580,8580,8580,8580
"Magdalena",2006-12-31,2014-06-14,8595,8595,8595,8595
"Magdalena",2006-12-31,2014-06-21,8630,8630,8630,8630
"Magdalena",2006-12-31,2014-06-28,8644,8644,8644,8644
"Magdalena",2006-12-31,2014-07-05,8665,8665,8665,8665
"Magdalena",2006-12-31,2014-07-12,8695,8695,8695,8695
"Magdalena",2006-12-31,2014-07-19,8719,8719,8719,8719
"Magdalena",2006-12-31,2014-07-26,8736,8736,8736,8736
"Magdalena",2006-12-31,2014-08-02,8753,8753,8753,8753
"Magdalena",2006-12-31,2014-08-09,8768,8768,8768,8768
"Magdalena",2006-12-31,2014-08-16,8786,8786,8786,8786
"Magdalena",2006-12-31,2014-08-23,8799,8799,8799,8799
"Magdalena",2006-12-31,2014-08-30,8815,8815,8815,8815
"Magdalena",2006-12-31,2014-09-06,8837,8837,8837,8837
"Magdalena",2006-12-31,2014-09-13,8871,8871,8871,8871
"Magdalena",2006-12-31,2014-09-20,8904,8904,8904,8904
"Magdalena",2006-12-31,2014-09-27,8931,8931,8931,8931
"Magdalena",2006-12-31,2014-10-04,8966,8966,8966,8966
"Magdalena",2006-12-31,2014-10-11,9004,9004,9004,9004
"Magdalena",2006-12-31,2014-10-18,9046,9046,9046,9046
"Magdalena",2006-12-31,2014-10-25,9099,9099,9099,9099
"Magdalena",2006-12-31,2014-11-01,9133,9133,9133,9133
"Magdalena",2006-12-31,2014-11-08,9174,9174,9174,9174
"Magdalena",2006-12-31,2014-11-15,9217,9217,9217,9217
"Magdalena",2006-12-31,2014-11-22,9246,9246,9246,9246
"Magdalena",2006-12-31,2014-11-29,9272,9272,9272,9272
"Magdalena",2006-12-31,2014-12-06,9302,9302,9302,9302
"Magdalena",2006-12-31,2014-12-13,9336,9336,9336,9336
"Magdalena",2006-12-31,2014-12-20,9363,9363,9363,9363
"Magdalena",2006-12-31,2014-12-27,9385,9385,9385,9385
"Magdalena",2006-12-31,2015-01-03,9403,9403,9403,9403
"Magdalena",2006-12-31,2015-01-10,9418,9418,9418,9418
"Magdalena",2006-12-31,2015-01-17,9426,9426,9426,9426
"Magdalena",2006-12-31,2015-01-24,9441,9441,9441,9441
"Magdalena",2006-12-31,2015-01-31,9453,9453,9453,9453
"Magdalena",2006-12-31,2015-02-07,9461,9461,9461,9461
"Magdalena",2006-12-31,2015-02-14,9472,9472,9472,9472
"Magdalena",2006-12-31,2015-02-21,9488,9488,9488,9488
"Magdalena",2006-12-31,2015-02-28,9495,9495,9495,9495
"Magdalena",2006-12-31,2015-03-07,9507,9507,9507,9507
