"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Guaviare",2006-12-31,2008-04-26,370,370,370,370
"Guaviare",2006-12-31,2008-05-03,373,373,373,373
"Guaviare",2006-12-31,2008-05-10,377,377,377,377
"Guaviare",2006-12-31,2008-05-17,380,380,380,380
"Guaviare",2006-12-31,2008-05-24,384,384,384,384
"Guaviare",2006-12-31,2008-05-31,388,388,388,388
"Guaviare",2006-12-31,2008-06-07,393,393,393,393
"Guaviare",2006-12-31,2008-06-14,398,398,398,398
"Guaviare",2006-12-31,2008-06-21,405,405,405,405
"Guaviare",2006-12-31,2008-06-28,405,405,405,405
"Guaviare",2006-12-31,2008-07-05,408,408,408,408
"Guaviare",2006-12-31,2008-07-12,409,409,409,409
"Guaviare",2006-12-31,2008-07-19,414,414,414,414
"Guaviare",2006-12-31,2008-07-26,416,416,416,416
"Guaviare",2006-12-31,2008-08-02,421,421,421,421
"Guaviare",2006-12-31,2008-08-09,425,425,425,425
"Guaviare",2006-12-31,2008-08-16,428,428,428,428
"Guaviare",2006-12-31,2008-08-23,430,430,430,430
"Guaviare",2006-12-31,2008-08-30,432,432,432,432
"Guaviare",2006-12-31,2008-09-06,433,433,433,433
"Guaviare",2006-12-31,2008-09-13,434,434,434,434
"Guaviare",2006-12-31,2008-09-20,439,439,439,439
"Guaviare",2006-12-31,2008-09-27,445,445,445,445
"Guaviare",2006-12-31,2008-10-04,451,451,451,451
"Guaviare",2006-12-31,2008-10-11,460,460,460,460
"Guaviare",2006-12-31,2008-10-18,462,462,462,462
"Guaviare",2006-12-31,2008-10-25,465,465,465,465
"Guaviare",2006-12-31,2008-11-01,467,467,467,467
"Guaviare",2006-12-31,2008-11-08,469,469,469,469
"Guaviare",2006-12-31,2008-11-15,472,472,472,472
"Guaviare",2006-12-31,2008-11-22,475,475,475,475
"Guaviare",2006-12-31,2008-11-29,477,477,477,477
"Guaviare",2006-12-31,2008-12-06,482,482,482,482
"Guaviare",2006-12-31,2008-12-13,483,483,483,483
"Guaviare",2006-12-31,2008-12-20,489,489,489,489
"Guaviare",2006-12-31,2008-12-27,496,496,496,496
"Guaviare",2006-12-31,2009-01-03,499,499,499,499
"Guaviare",2006-12-31,2009-01-10,505,505,505,505
"Guaviare",2006-12-31,2009-01-17,512,512,512,512
"Guaviare",2006-12-31,2009-01-24,513,513,513,513
"Guaviare",2006-12-31,2009-01-31,515,515,515,515
"Guaviare",2006-12-31,2009-02-07,517,517,517,517
"Guaviare",2006-12-31,2009-02-14,520,520,520,520
"Guaviare",2006-12-31,2009-02-21,522,522,522,522
"Guaviare",2006-12-31,2009-02-28,522,522,522,522
"Guaviare",2006-12-31,2009-03-07,523,523,523,523
"Guaviare",2006-12-31,2009-03-14,529,529,529,529
"Guaviare",2006-12-31,2009-03-21,533,533,533,533
"Guaviare",2006-12-31,2009-03-28,536,536,536,536
"Guaviare",2006-12-31,2009-04-04,543,543,543,543
"Guaviare",2006-12-31,2009-04-11,545,545,545,545
"Guaviare",2006-12-31,2009-04-18,551,551,551,551
"Guaviare",2006-12-31,2009-04-25,556,556,556,556
"Guaviare",2006-12-31,2009-05-02,558,558,558,558
"Guaviare",2006-12-31,2009-05-09,562,562,562,562
"Guaviare",2006-12-31,2009-05-16,569,569,569,569
"Guaviare",2006-12-31,2009-05-23,570,570,570,570
"Guaviare",2006-12-31,2009-05-30,572,572,572,572
"Guaviare",2006-12-31,2009-06-06,576,576,576,576
"Guaviare",2006-12-31,2009-06-13,579,579,579,579
"Guaviare",2006-12-31,2009-06-20,583,583,583,583
"Guaviare",2006-12-31,2009-06-27,585,585,585,585
"Guaviare",2006-12-31,2009-07-04,590,590,590,590
"Guaviare",2006-12-31,2009-07-11,596,596,596,596
"Guaviare",2006-12-31,2009-07-18,602,602,602,602
"Guaviare",2006-12-31,2009-07-25,609,609,609,609
"Guaviare",2006-12-31,2009-08-01,614,614,614,614
"Guaviare",2006-12-31,2009-08-08,628,628,628,628
"Guaviare",2006-12-31,2009-08-15,634,634,634,634
"Guaviare",2006-12-31,2009-08-22,638,638,638,638
"Guaviare",2006-12-31,2009-08-29,643,643,643,643
"Guaviare",2006-12-31,2009-09-05,650,650,650,650
"Guaviare",2006-12-31,2009-09-12,652,652,652,652
"Guaviare",2006-12-31,2009-09-19,653,653,653,653
"Guaviare",2006-12-31,2009-09-26,653,653,653,653
"Guaviare",2006-12-31,2009-10-03,654,654,654,654
"Guaviare",2006-12-31,2009-10-10,654,654,654,654
"Guaviare",2006-12-31,2009-10-17,655,655,655,655
"Guaviare",2006-12-31,2009-10-24,656,656,656,656
"Guaviare",2006-12-31,2009-10-31,657,657,657,657
"Guaviare",2006-12-31,2009-11-07,662,662,662,662
"Guaviare",2006-12-31,2009-11-14,664,664,664,664
"Guaviare",2006-12-31,2009-11-21,674,674,674,674
"Guaviare",2006-12-31,2009-11-28,689,689,689,689
"Guaviare",2006-12-31,2009-12-05,699,699,699,699
"Guaviare",2006-12-31,2009-12-12,710,710,710,710
"Guaviare",2006-12-31,2009-12-19,721,721,721,721
"Guaviare",2006-12-31,2009-12-26,728,728,728,728
"Guaviare",2006-12-31,2010-01-02,741,741,741,741
"Guaviare",2006-12-31,2010-01-09,763,763,763,763
"Guaviare",2006-12-31,2010-01-16,787,787,787,787
"Guaviare",2006-12-31,2010-01-23,798,798,798,798
"Guaviare",2006-12-31,2010-01-30,820,820,820,820
"Guaviare",2006-12-31,2010-02-06,838,838,838,838
"Guaviare",2006-12-31,2010-02-13,858,858,858,858
"Guaviare",2006-12-31,2010-02-20,891,891,891,891
"Guaviare",2006-12-31,2010-02-27,924,924,924,924
"Guaviare",2006-12-31,2010-03-06,977,977,977,977
"Guaviare",2006-12-31,2010-03-13,1017,1017,1017,1017
"Guaviare",2006-12-31,2010-03-20,1040,1040,1040,1040
"Guaviare",2006-12-31,2010-03-27,1077,1077,1077,1077
"Guaviare",2006-12-31,2010-04-03,1091,1091,1091,1091
"Guaviare",2006-12-31,2010-04-10,1115,1115,1115,1115
"Guaviare",2006-12-31,2010-04-17,1126,1126,1126,1126
"Guaviare",2006-12-31,2010-04-24,1150,1150,1150,1150
"Guaviare",2006-12-31,2010-05-01,1175,1175,1175,1175
"Guaviare",2006-12-31,2010-05-08,1216,1216,1216,1216
"Guaviare",2006-12-31,2010-05-15,1243,1243,1243,1243
"Guaviare",2006-12-31,2010-05-22,1267,1267,1267,1267
"Guaviare",2006-12-31,2010-05-29,1289,1289,1289,1289
"Guaviare",2006-12-31,2010-06-05,1299,1299,1299,1299
"Guaviare",2006-12-31,2010-06-12,1305,1305,1305,1305
"Guaviare",2006-12-31,2010-06-19,1326,1326,1326,1326
"Guaviare",2006-12-31,2010-06-26,1340,1340,1340,1340
"Guaviare",2006-12-31,2010-07-03,1354,1354,1354,1354
"Guaviare",2006-12-31,2010-07-10,1363,1363,1363,1363
"Guaviare",2006-12-31,2010-07-17,1365,1365,1365,1365
"Guaviare",2006-12-31,2010-07-24,1367,1367,1367,1367
"Guaviare",2006-12-31,2010-07-31,1373,1373,1373,1373
"Guaviare",2006-12-31,2010-08-07,1381,1381,1381,1381
"Guaviare",2006-12-31,2010-08-14,1386,1386,1386,1386
"Guaviare",2006-12-31,2010-08-21,1389,1389,1389,1389
"Guaviare",2006-12-31,2010-08-28,1398,1398,1398,1398
"Guaviare",2006-12-31,2010-09-04,1402,1402,1402,1402
"Guaviare",2006-12-31,2010-09-11,1409,1409,1409,1409
"Guaviare",2006-12-31,2010-09-18,1416,1416,1416,1416
"Guaviare",2006-12-31,2010-09-25,1420,1420,1420,1420
"Guaviare",2006-12-31,2010-10-02,1423,1423,1423,1423
"Guaviare",2006-12-31,2010-10-09,1426,1426,1426,1426
"Guaviare",2006-12-31,2010-10-16,1428,1428,1428,1428
"Guaviare",2006-12-31,2010-10-23,1430,1430,1430,1430
"Guaviare",2006-12-31,2010-10-30,1432,1432,1432,1432
"Guaviare",2006-12-31,2010-11-06,1434,1434,1434,1434
"Guaviare",2006-12-31,2010-11-13,1435,1435,1435,1435
"Guaviare",2006-12-31,2010-11-20,1436,1436,1436,1436
"Guaviare",2006-12-31,2010-11-27,1436,1436,1436,1436
"Guaviare",2006-12-31,2010-12-04,1437,1437,1437,1437
"Guaviare",2006-12-31,2010-12-11,1440,1440,1440,1440
"Guaviare",2006-12-31,2010-12-18,1440,1440,1440,1440
"Guaviare",2006-12-31,2010-12-25,1442,1442,1442,1442
"Guaviare",2006-12-31,2011-01-01,1447,1447,1447,1447
"Guaviare",2006-12-31,2011-01-08,1452,1452,1452,1452
"Guaviare",2006-12-31,2011-01-15,1456,1456,1456,1456
"Guaviare",2006-12-31,2011-01-22,1462,1462,1462,1462
"Guaviare",2006-12-31,2011-01-29,1466,1466,1466,1466
"Guaviare",2006-12-31,2011-02-05,1468,1468,1468,1468
"Guaviare",2006-12-31,2011-02-12,1471,1471,1471,1471
"Guaviare",2006-12-31,2011-02-19,1473,1473,1473,1473
"Guaviare",2006-12-31,2011-02-26,1478,1478,1478,1478
"Guaviare",2006-12-31,2011-03-05,1482,1482,1482,1482
"Guaviare",2006-12-31,2011-03-12,1491,1491,1491,1491
"Guaviare",2006-12-31,2011-03-19,1498,1498,1498,1498
"Guaviare",2006-12-31,2011-03-26,1504,1504,1504,1504
"Guaviare",2006-12-31,2011-04-02,1513,1513,1513,1513
"Guaviare",2006-12-31,2011-04-09,1517,1517,1517,1517
"Guaviare",2006-12-31,2011-04-16,1525,1525,1525,1525
"Guaviare",2006-12-31,2011-04-23,1528,1528,1528,1528
"Guaviare",2006-12-31,2011-04-30,1532,1532,1532,1532
"Guaviare",2006-12-31,2011-05-07,1533,1533,1533,1533
"Guaviare",2006-12-31,2011-05-14,1537,1537,1537,1537
"Guaviare",2006-12-31,2011-05-21,1544,1544,1544,1544
"Guaviare",2006-12-31,2011-05-28,1549,1549,1549,1549
"Guaviare",2006-12-31,2011-06-04,1556,1556,1556,1556
"Guaviare",2006-12-31,2011-06-11,1559,1559,1559,1559
"Guaviare",2006-12-31,2011-06-18,1561,1561,1561,1561
"Guaviare",2006-12-31,2011-06-25,1564,1564,1564,1564
"Guaviare",2006-12-31,2011-07-02,1568,1568,1568,1568
"Guaviare",2006-12-31,2011-07-09,1569,1569,1569,1569
"Guaviare",2006-12-31,2011-07-16,1571,1571,1571,1571
"Guaviare",2006-12-31,2011-07-23,1577,1577,1577,1577
"Guaviare",2006-12-31,2011-07-30,1579,1579,1579,1579
"Guaviare",2006-12-31,2011-08-06,1582,1582,1582,1582
"Guaviare",2006-12-31,2011-08-13,1591,1591,1591,1591
"Guaviare",2006-12-31,2011-08-20,1596,1596,1596,1596
"Guaviare",2006-12-31,2011-08-27,1597,1597,1597,1597
"Guaviare",2006-12-31,2011-09-03,1597,1597,1597,1597
"Guaviare",2006-12-31,2011-09-10,1598,1598,1598,1598
"Guaviare",2006-12-31,2011-09-17,1599,1599,1599,1599
"Guaviare",2006-12-31,2011-09-24,1600,1600,1600,1600
"Guaviare",2006-12-31,2011-10-01,1604,1604,1604,1604
"Guaviare",2006-12-31,2011-10-08,1604,1604,1604,1604
"Guaviare",2006-12-31,2011-10-15,1606,1606,1606,1606
"Guaviare",2006-12-31,2011-10-22,1608,1608,1608,1608
"Guaviare",2006-12-31,2011-10-29,1610,1610,1610,1610
"Guaviare",2006-12-31,2011-11-05,1610,1610,1610,1610
"Guaviare",2006-12-31,2011-11-12,1612,1612,1612,1612
"Guaviare",2006-12-31,2011-11-19,1618,1618,1618,1618
"Guaviare",2006-12-31,2011-11-26,1620,1620,1620,1620
"Guaviare",2006-12-31,2011-12-03,1623,1623,1623,1623
"Guaviare",2006-12-31,2011-12-10,1629,1629,1629,1629
"Guaviare",2006-12-31,2011-12-17,1631,1631,1631,1631
"Guaviare",2006-12-31,2011-12-24,1637,1637,1637,1637
"Guaviare",2006-12-31,2011-12-31,1643,1643,1643,1643
"Guaviare",2006-12-31,2012-01-07,1646,1646,1646,1646
"Guaviare",2006-12-31,2012-01-14,1648,1648,1648,1648
"Guaviare",2006-12-31,2012-01-21,1653,1653,1653,1653
"Guaviare",2006-12-31,2012-01-28,1658,1658,1658,1658
"Guaviare",2006-12-31,2012-02-04,1659,1659,1659,1659
"Guaviare",2006-12-31,2012-02-11,1661,1661,1661,1661
"Guaviare",2006-12-31,2012-02-18,1663,1663,1663,1663
"Guaviare",2006-12-31,2012-02-25,1668,1668,1668,1668
"Guaviare",2006-12-31,2012-03-03,1671,1671,1671,1671
"Guaviare",2006-12-31,2012-03-10,1674,1674,1674,1674
"Guaviare",2006-12-31,2012-03-17,1679,1679,1679,1679
"Guaviare",2006-12-31,2012-03-24,1682,1682,1682,1682
"Guaviare",2006-12-31,2012-03-31,1683,1683,1683,1683
"Guaviare",2006-12-31,2012-04-07,1683,1683,1683,1683
"Guaviare",2006-12-31,2012-04-14,1684,1684,1684,1684
"Guaviare",2006-12-31,2012-04-21,1692,1692,1692,1692
"Guaviare",2006-12-31,2012-04-28,1694,1694,1694,1694
"Guaviare",2006-12-31,2012-05-05,1697,1697,1697,1697
"Guaviare",2006-12-31,2012-05-12,1700,1700,1700,1700
"Guaviare",2006-12-31,2012-05-19,1702,1702,1702,1702
"Guaviare",2006-12-31,2012-05-26,1703,1703,1703,1703
"Guaviare",2006-12-31,2012-06-02,1706,1706,1706,1706
"Guaviare",2006-12-31,2012-06-09,1707,1707,1707,1707
"Guaviare",2006-12-31,2012-06-16,1709,1709,1709,1709
"Guaviare",2006-12-31,2012-06-23,1713,1713,1713,1713
"Guaviare",2006-12-31,2012-06-30,1717,1717,1717,1717
"Guaviare",2006-12-31,2012-07-07,1720,1720,1720,1720
"Guaviare",2006-12-31,2012-07-14,1726,1726,1726,1726
"Guaviare",2006-12-31,2012-07-21,1726,1726,1726,1726
"Guaviare",2006-12-31,2012-07-28,1728,1728,1728,1728
"Guaviare",2006-12-31,2012-08-04,1729,1729,1729,1729
"Guaviare",2006-12-31,2012-08-11,1732,1732,1732,1732
"Guaviare",2006-12-31,2012-08-18,1734,1734,1734,1734
"Guaviare",2006-12-31,2012-08-25,1735,1735,1735,1735
"Guaviare",2006-12-31,2012-09-01,1735,1735,1735,1735
"Guaviare",2006-12-31,2012-09-08,1736,1736,1736,1736
"Guaviare",2006-12-31,2012-09-15,1738,1738,1738,1738
"Guaviare",2006-12-31,2012-09-22,1739,1739,1739,1739
"Guaviare",2006-12-31,2012-09-29,1739,1739,1739,1739
"Guaviare",2006-12-31,2012-10-06,1739,1739,1739,1739
"Guaviare",2006-12-31,2012-10-13,1739,1739,1739,1739
"Guaviare",2006-12-31,2012-10-20,1741,1741,1741,1741
"Guaviare",2006-12-31,2012-10-27,1741,1741,1741,1741
"Guaviare",2006-12-31,2012-11-03,1743,1743,1743,1743
"Guaviare",2006-12-31,2012-11-10,1743,1743,1743,1743
"Guaviare",2006-12-31,2012-11-17,1744,1744,1744,1744
"Guaviare",2006-12-31,2012-11-24,1745,1745,1745,1745
"Guaviare",2006-12-31,2012-12-01,1746,1746,1746,1746
"Guaviare",2006-12-31,2012-12-08,1749,1749,1749,1749
"Guaviare",2006-12-31,2012-12-15,1752,1752,1752,1752
"Guaviare",2006-12-31,2012-12-22,1758,1758,1758,1758
"Guaviare",2006-12-31,2012-12-29,1760,1760,1760,1760
"Guaviare",2006-12-31,2013-01-05,1763,1763,1763,1763
"Guaviare",2006-12-31,2013-01-12,1771,1771,1771,1771
"Guaviare",2006-12-31,2013-01-19,1776,1776,1776,1776
"Guaviare",2006-12-31,2013-01-26,1778,1778,1778,1778
"Guaviare",2006-12-31,2013-02-02,1781,1781,1781,1781
"Guaviare",2006-12-31,2013-02-09,1786,1786,1786,1786
"Guaviare",2006-12-31,2013-02-16,1793,1793,1793,1793
"Guaviare",2006-12-31,2013-02-23,1799,1799,1799,1799
"Guaviare",2006-12-31,2013-03-02,1804,1804,1804,1804
"Guaviare",2006-12-31,2013-03-09,1807,1807,1807,1807
"Guaviare",2006-12-31,2013-03-16,1814,1814,1814,1814
"Guaviare",2006-12-31,2013-03-23,1823,1823,1823,1823
"Guaviare",2006-12-31,2013-03-30,1827,1827,1827,1827
"Guaviare",2006-12-31,2013-04-06,1832,1832,1832,1832
"Guaviare",2006-12-31,2013-04-13,1838,1838,1838,1838
"Guaviare",2006-12-31,2013-04-20,1848,1848,1848,1848
"Guaviare",2006-12-31,2013-04-27,1854,1854,1854,1854
"Guaviare",2006-12-31,2013-05-04,1867,1867,1867,1867
"Guaviare",2006-12-31,2013-05-11,1873,1873,1873,1873
"Guaviare",2006-12-31,2013-05-18,1882,1882,1882,1882
"Guaviare",2006-12-31,2013-05-25,1889,1889,1889,1889
"Guaviare",2006-12-31,2013-06-01,1891,1891,1891,1891
"Guaviare",2006-12-31,2013-06-08,1896,1896,1896,1896
"Guaviare",2006-12-31,2013-06-15,1901,1901,1901,1901
"Guaviare",2006-12-31,2013-06-22,1904,1904,1904,1904
"Guaviare",2006-12-31,2013-06-29,1911,1911,1911,1911
"Guaviare",2006-12-31,2013-07-06,1916,1916,1916,1916
"Guaviare",2006-12-31,2013-07-13,1920,1920,1920,1920
"Guaviare",2006-12-31,2013-07-20,1927,1927,1927,1927
"Guaviare",2006-12-31,2013-07-27,1940,1940,1940,1940
"Guaviare",2006-12-31,2013-08-03,1946,1946,1946,1946
"Guaviare",2006-12-31,2013-08-10,1953,1953,1953,1953
"Guaviare",2006-12-31,2013-08-17,1957,1957,1957,1957
"Guaviare",2006-12-31,2013-08-24,1961,1961,1961,1961
"Guaviare",2006-12-31,2013-08-31,1968,1968,1968,1968
"Guaviare",2006-12-31,2013-09-07,1976,1976,1976,1976
"Guaviare",2006-12-31,2013-09-14,1983,1983,1983,1983
"Guaviare",2006-12-31,2013-09-21,1994,1994,1994,1994
"Guaviare",2006-12-31,2013-09-28,2000,2000,2000,2000
"Guaviare",2006-12-31,2013-10-05,2004,2004,2004,2004
"Guaviare",2006-12-31,2013-10-12,2008,2008,2008,2008
"Guaviare",2006-12-31,2013-10-19,2012,2012,2012,2012
"Guaviare",2006-12-31,2013-10-26,2015,2015,2015,2015
"Guaviare",2006-12-31,2013-11-02,2018,2018,2018,2018
"Guaviare",2006-12-31,2013-11-09,2021,2021,2021,2021
"Guaviare",2006-12-31,2013-11-16,2024,2024,2024,2024
"Guaviare",2006-12-31,2013-11-23,2031,2031,2031,2031
"Guaviare",2006-12-31,2013-11-30,2036,2036,2036,2036
"Guaviare",2006-12-31,2013-12-07,2045,2045,2045,2045
"Guaviare",2006-12-31,2013-12-14,2050,2050,2050,2050
"Guaviare",2006-12-31,2013-12-21,2051,2051,2051,2051
"Guaviare",2006-12-31,2013-12-28,2052,2052,2052,2052
"Guaviare",2006-12-31,2014-01-04,2059,2059,2059,2059
"Guaviare",2006-12-31,2014-01-11,2072,2072,2072,2072
"Guaviare",2006-12-31,2014-01-18,2083,2083,2083,2083
"Guaviare",2006-12-31,2014-01-25,2092,2092,2092,2092
"Guaviare",2006-12-31,2014-02-01,2105,2105,2105,2105
"Guaviare",2006-12-31,2014-02-08,2111,2111,2111,2111
"Guaviare",2006-12-31,2014-02-15,2119,2119,2119,2119
"Guaviare",2006-12-31,2014-02-22,2129,2129,2129,2129
"Guaviare",2006-12-31,2014-03-01,2137,2137,2137,2137
"Guaviare",2006-12-31,2014-03-08,2165,2165,2165,2165
"Guaviare",2006-12-31,2014-03-15,2201,2201,2201,2201
"Guaviare",2006-12-31,2014-03-22,2243,2243,2243,2243
"Guaviare",2006-12-31,2014-03-29,2262,2262,2262,2262
"Guaviare",2006-12-31,2014-04-05,2280,2280,2280,2280
"Guaviare",2006-12-31,2014-04-12,2299,2299,2299,2299
"Guaviare",2006-12-31,2014-04-19,2318,2318,2318,2318
"Guaviare",2006-12-31,2014-04-26,2337,2337,2337,2337
"Guaviare",2006-12-31,2014-05-03,2355,2355,2355,2355
"Guaviare",2006-12-31,2014-05-10,2376,2376,2376,2376
"Guaviare",2006-12-31,2014-05-17,2392,2392,2392,2392
"Guaviare",2006-12-31,2014-05-24,2408,2408,2408,2408
"Guaviare",2006-12-31,2014-05-31,2420,2420,2420,2420
"Guaviare",2006-12-31,2014-06-07,2435,2435,2435,2435
"Guaviare",2006-12-31,2014-06-14,2456,2456,2456,2456
"Guaviare",2006-12-31,2014-06-21,2470,2470,2470,2470
"Guaviare",2006-12-31,2014-06-28,2485,2485,2485,2485
"Guaviare",2006-12-31,2014-07-05,2510,2510,2510,2510
"Guaviare",2006-12-31,2014-07-12,2531,2531,2531,2531
"Guaviare",2006-12-31,2014-07-19,2549,2549,2549,2549
"Guaviare",2006-12-31,2014-07-26,2578,2578,2578,2578
"Guaviare",2006-12-31,2014-08-02,2606,2606,2606,2606
"Guaviare",2006-12-31,2014-08-09,2622,2622,2622,2622
"Guaviare",2006-12-31,2014-08-16,2642,2642,2642,2642
"Guaviare",2006-12-31,2014-08-23,2666,2666,2666,2666
"Guaviare",2006-12-31,2014-08-30,2688,2688,2688,2688
"Guaviare",2006-12-31,2014-09-06,2700,2700,2700,2700
"Guaviare",2006-12-31,2014-09-13,2709,2709,2709,2709
"Guaviare",2006-12-31,2014-09-20,2720,2720,2720,2720
"Guaviare",2006-12-31,2014-09-27,2724,2724,2724,2724
"Guaviare",2006-12-31,2014-10-04,2735,2735,2735,2735
"Guaviare",2006-12-31,2014-10-11,2737,2737,2737,2737
"Guaviare",2006-12-31,2014-10-18,2738,2738,2738,2738
"Guaviare",2006-12-31,2014-10-25,2742,2742,2742,2742
"Guaviare",2006-12-31,2014-11-01,2749,2749,2749,2749
"Guaviare",2006-12-31,2014-11-08,2756,2756,2756,2756
"Guaviare",2006-12-31,2014-11-15,2759,2759,2759,2759
"Guaviare",2006-12-31,2014-11-22,2763,2763,2763,2763
"Guaviare",2006-12-31,2014-11-29,2768,2768,2768,2768
"Guaviare",2006-12-31,2014-12-06,2774,2774,2774,2774
"Guaviare",2006-12-31,2014-12-13,2779,2779,2779,2779
"Guaviare",2006-12-31,2014-12-20,2780,2780,2780,2780
"Guaviare",2006-12-31,2014-12-27,2781,2781,2781,2781
"Guaviare",2006-12-31,2015-01-03,2782,2782,2782,2782
"Guaviare",2006-12-31,2015-01-10,2785,2785,2785,2785
"Guaviare",2006-12-31,2015-01-17,2787,2787,2787,2787
"Guaviare",2006-12-31,2015-01-24,2797,2797,2797,2797
"Guaviare",2006-12-31,2015-01-31,2799,2799,2799,2799
"Guaviare",2006-12-31,2015-02-07,2805,2805,2805,2805
"Guaviare",2006-12-31,2015-02-14,2809,2809,2809,2809
"Guaviare",2006-12-31,2015-02-21,2817,2817,2817,2817
"Guaviare",2006-12-31,2015-02-28,2822,2822,2822,2822
"Guaviare",2006-12-31,2015-03-07,2826,2826,2826,2826
"Guaviare",2006-12-31,2015-03-14,2829,2829,2829,2829
"Guaviare",2006-12-31,2015-03-21,2835,2835,2835,2835
"Guaviare",2006-12-31,2015-03-28,2843,2843,2843,2843
"Guaviare",2006-12-31,2015-04-04,2844,2844,2844,2844
"Guaviare",2006-12-31,2015-04-11,2854,2854,2854,2854
"Guaviare",2006-12-31,2015-04-18,2858,2858,2858,2858
"Guaviare",2006-12-31,2015-04-25,2858,2858,2858,2858
"Guaviare",2006-12-31,2015-05-02,2866,2866,2866,2866
"Guaviare",2006-12-31,2015-05-09,2875,2875,2875,2875
"Guaviare",2006-12-31,2015-05-16,2888,2888,2888,2888
"Guaviare",2006-12-31,2015-05-23,2894,2894,2894,2894
"Guaviare",2006-12-31,2015-05-30,2909,2909,2909,2909
"Guaviare",2006-12-31,2015-06-06,2920,2920,2920,2920
"Guaviare",2006-12-31,2015-06-13,2924,2924,2924,2924
