"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Bogota",2006-12-31,2007-10-13,1,1,1,1
"Bogota",2006-12-31,2007-10-20,1,1,1,1
"Bogota",2006-12-31,2007-10-27,1,1,1,1
"Bogota",2006-12-31,2007-11-03,1,1,1,1
"Bogota",2006-12-31,2007-11-10,1,1,1,1
"Bogota",2006-12-31,2007-11-17,1,1,1,1
"Bogota",2006-12-31,2007-11-24,1,1,1,1
"Bogota",2006-12-31,2007-12-01,1,1,1,1
"Bogota",2006-12-31,2007-12-08,1,1,1,1
"Bogota",2006-12-31,2007-12-15,1,1,1,1
"Bogota",2006-12-31,2007-12-22,1,1,1,1
"Bogota",2006-12-31,2007-12-29,1,1,1,1
"Bogota",2006-12-31,2008-01-05,1,1,1,1
"Bogota",2006-12-31,2008-01-12,1,1,1,1
"Bogota",2006-12-31,2008-01-19,1,1,1,1
"Bogota",2006-12-31,2008-01-26,1,1,1,1
"Bogota",2006-12-31,2008-02-02,1,1,1,1
"Bogota",2006-12-31,2008-02-09,1,1,1,1
"Bogota",2006-12-31,2008-02-16,1,1,1,1
"Bogota",2006-12-31,2008-02-23,1,1,1,1
"Bogota",2006-12-31,2008-03-01,1,1,1,1
"Bogota",2006-12-31,2008-03-08,1,1,1,1
"Bogota",2006-12-31,2008-03-15,1,1,1,1
"Bogota",2006-12-31,2008-03-22,1,1,1,1
"Bogota",2006-12-31,2008-03-29,2,2,2,2
"Bogota",2006-12-31,2008-04-05,2,2,2,2
"Bogota",2006-12-31,2008-04-12,2,2,2,2
"Bogota",2006-12-31,2008-04-19,2,2,2,2
"Bogota",2006-12-31,2008-04-26,2,2,2,2
"Bogota",2006-12-31,2008-05-03,2,2,2,2
"Bogota",2006-12-31,2008-05-10,2,2,2,2
"Bogota",2006-12-31,2008-05-17,2,2,2,2
"Bogota",2006-12-31,2008-05-24,2,2,2,2
"Bogota",2006-12-31,2008-05-31,2,2,2,2
"Bogota",2006-12-31,2008-06-07,2,2,2,2
"Bogota",2006-12-31,2008-06-14,2,2,2,2
"Bogota",2006-12-31,2008-06-21,2,2,2,2
"Bogota",2006-12-31,2008-06-28,2,2,2,2
"Bogota",2006-12-31,2008-07-05,2,2,2,2
"Bogota",2006-12-31,2008-07-12,2,2,2,2
"Bogota",2006-12-31,2008-07-19,2,2,2,2
"Bogota",2006-12-31,2008-07-26,2,2,2,2
"Bogota",2006-12-31,2008-08-02,2,2,2,2
"Bogota",2006-12-31,2008-08-09,2,2,2,2
"Bogota",2006-12-31,2008-08-16,2,2,2,2
"Bogota",2006-12-31,2008-08-23,2,2,2,2
"Bogota",2006-12-31,2008-08-30,2,2,2,2
"Bogota",2006-12-31,2008-09-06,2,2,2,2
"Bogota",2006-12-31,2008-09-13,2,2,2,2
"Bogota",2006-12-31,2008-09-20,2,2,2,2
"Bogota",2006-12-31,2008-09-27,2,2,2,2
"Bogota",2006-12-31,2008-10-04,2,2,2,2
"Bogota",2006-12-31,2008-10-11,2,2,2,2
"Bogota",2006-12-31,2008-10-18,2,2,2,2
"Bogota",2006-12-31,2008-10-25,2,2,2,2
"Bogota",2006-12-31,2008-11-01,2,2,2,2
"Bogota",2006-12-31,2008-11-08,2,2,2,2
"Bogota",2006-12-31,2008-11-15,2,2,2,2
"Bogota",2006-12-31,2008-11-22,2,2,2,2
"Bogota",2006-12-31,2008-11-29,2,2,2,2
"Bogota",2006-12-31,2008-12-06,2,2,2,2
"Bogota",2006-12-31,2008-12-13,2,2,2,2
"Bogota",2006-12-31,2008-12-20,2,2,2,2
"Bogota",2006-12-31,2008-12-27,2,2,2,2
"Bogota",2006-12-31,2009-01-03,2,2,2,2
"Bogota",2006-12-31,2012-01-07,5,5,5,5
"Bogota",2006-12-31,2012-01-14,6,6,6,6
"Bogota",2006-12-31,2012-01-21,9,9,9,9
"Bogota",2006-12-31,2012-01-28,11,11,11,11
"Bogota",2006-12-31,2012-02-04,13,13,13,13
"Bogota",2006-12-31,2012-02-11,15,15,15,15
"Bogota",2006-12-31,2012-02-18,21,21,21,21
"Bogota",2006-12-31,2012-02-25,23,23,23,23
"Bogota",2006-12-31,2012-03-03,24,24,24,24
"Bogota",2006-12-31,2012-03-10,28,28,28,28
"Bogota",2006-12-31,2012-03-17,29,29,29,29
"Bogota",2006-12-31,2012-03-24,29,29,29,29
"Bogota",2006-12-31,2012-03-31,30,30,30,30
"Bogota",2006-12-31,2012-04-07,32,32,32,32
"Bogota",2006-12-31,2012-04-14,33,33,33,33
"Bogota",2006-12-31,2012-04-21,34,34,34,34
"Bogota",2006-12-31,2012-04-28,35,35,35,35
"Bogota",2006-12-31,2012-05-05,35,35,35,35
"Bogota",2006-12-31,2012-05-12,36,36,36,36
"Bogota",2006-12-31,2012-05-19,36,36,36,36
"Bogota",2006-12-31,2012-05-26,39,39,39,39
"Bogota",2006-12-31,2012-06-02,40,40,40,40
"Bogota",2006-12-31,2012-06-09,41,41,41,41
"Bogota",2006-12-31,2012-06-16,41,41,41,41
"Bogota",2006-12-31,2012-06-23,43,43,43,43
"Bogota",2006-12-31,2012-06-30,44,44,44,44
"Bogota",2006-12-31,2012-07-07,46,46,46,46
"Bogota",2006-12-31,2012-07-14,47,47,47,47
"Bogota",2006-12-31,2012-07-21,48,48,48,48
"Bogota",2006-12-31,2012-07-28,49,49,49,49
"Bogota",2006-12-31,2012-08-04,49,49,49,49
"Bogota",2006-12-31,2012-08-11,49,49,49,49
"Bogota",2006-12-31,2012-08-18,50,50,50,50
"Bogota",2006-12-31,2012-08-25,50,50,50,50
"Bogota",2006-12-31,2012-09-01,52,52,52,52
"Bogota",2006-12-31,2012-09-08,53,53,53,53
"Bogota",2006-12-31,2012-09-15,53,53,53,53
"Bogota",2006-12-31,2012-09-22,54,54,54,54
"Bogota",2006-12-31,2012-09-29,54,54,54,54
"Bogota",2006-12-31,2012-10-06,54,54,54,54
"Bogota",2006-12-31,2012-10-13,57,57,57,57
"Bogota",2006-12-31,2012-10-20,57,57,57,57
"Bogota",2006-12-31,2012-10-27,57,57,57,57
"Bogota",2006-12-31,2012-11-03,57,57,57,57
"Bogota",2006-12-31,2012-11-10,57,57,57,57
"Bogota",2006-12-31,2012-11-17,57,57,57,57
"Bogota",2006-12-31,2012-11-24,57,57,57,57
"Bogota",2006-12-31,2012-12-01,57,57,57,57
"Bogota",2006-12-31,2012-12-08,59,59,59,59
"Bogota",2006-12-31,2012-12-15,62,62,62,62
"Bogota",2006-12-31,2012-12-22,63,63,63,63
"Bogota",2006-12-31,2012-12-29,64,64,64,64
"Bogota",2006-12-31,2013-01-05,66,66,66,66
"Bogota",2006-12-31,2013-01-12,70,70,70,70
"Bogota",2006-12-31,2013-01-19,72,72,72,72
"Bogota",2006-12-31,2013-01-26,75,75,75,75
"Bogota",2006-12-31,2013-02-02,76,76,76,76
"Bogota",2006-12-31,2013-02-09,80,80,80,80
"Bogota",2006-12-31,2013-02-16,82,82,82,82
"Bogota",2006-12-31,2013-02-23,84,84,84,84
"Bogota",2006-12-31,2013-03-02,87,87,87,87
"Bogota",2006-12-31,2013-03-09,92,92,92,92
"Bogota",2006-12-31,2013-03-16,92,92,92,92
"Bogota",2006-12-31,2013-03-23,96,96,96,96
"Bogota",2006-12-31,2013-03-30,96,96,96,96
"Bogota",2006-12-31,2013-04-06,97,97,97,97
"Bogota",2006-12-31,2013-04-13,101,101,101,101
"Bogota",2006-12-31,2013-04-20,104,104,104,104
"Bogota",2006-12-31,2013-04-27,106,106,106,106
"Bogota",2006-12-31,2013-05-04,111,111,111,111
"Bogota",2006-12-31,2013-05-11,112,112,112,112
"Bogota",2006-12-31,2013-05-18,114,114,114,114
"Bogota",2006-12-31,2013-05-25,117,117,117,117
"Bogota",2006-12-31,2013-06-01,123,123,123,123
"Bogota",2006-12-31,2013-06-08,130,130,130,130
"Bogota",2006-12-31,2013-06-15,133,133,133,133
"Bogota",2006-12-31,2013-06-22,138,138,138,138
"Bogota",2006-12-31,2013-06-29,141,141,141,141
"Bogota",2006-12-31,2013-07-06,142,142,142,142
"Bogota",2006-12-31,2013-07-13,145,145,145,145
"Bogota",2006-12-31,2013-07-20,153,153,153,153
"Bogota",2006-12-31,2013-07-27,155,155,155,155
"Bogota",2006-12-31,2013-08-03,157,157,157,157
"Bogota",2006-12-31,2013-08-10,160,160,160,160
"Bogota",2006-12-31,2013-08-17,161,161,161,161
"Bogota",2006-12-31,2013-08-24,167,167,167,167
"Bogota",2006-12-31,2013-08-31,172,172,172,172
"Bogota",2006-12-31,2013-09-07,173,173,173,173
"Bogota",2006-12-31,2013-09-14,174,174,174,174
"Bogota",2006-12-31,2013-09-21,178,178,178,178
"Bogota",2006-12-31,2013-09-28,178,178,178,178
"Bogota",2006-12-31,2013-10-05,179,179,179,179
"Bogota",2006-12-31,2013-10-12,180,180,180,180
"Bogota",2006-12-31,2013-10-19,182,182,182,182
"Bogota",2006-12-31,2013-10-26,184,184,184,184
"Bogota",2006-12-31,2013-11-02,189,189,189,189
"Bogota",2006-12-31,2013-11-09,191,191,191,191
"Bogota",2006-12-31,2013-11-16,195,195,195,195
"Bogota",2006-12-31,2013-11-23,201,201,201,201
"Bogota",2006-12-31,2013-11-30,202,202,202,202
"Bogota",2006-12-31,2013-12-07,204,204,204,204
"Bogota",2006-12-31,2013-12-14,208,208,208,208
"Bogota",2006-12-31,2013-12-21,211,211,211,211
"Bogota",2006-12-31,2013-12-28,212,212,212,212
"Bogota",2006-12-31,2014-01-04,224,224,224,224
"Bogota",2006-12-31,2014-01-11,237,237,237,237
"Bogota",2006-12-31,2014-01-18,240,240,240,240
"Bogota",2006-12-31,2014-01-25,245,245,245,245
"Bogota",2006-12-31,2014-02-01,249,249,249,249
"Bogota",2006-12-31,2014-02-08,252,252,252,252
"Bogota",2006-12-31,2014-02-15,255,255,255,255
"Bogota",2006-12-31,2014-02-22,256,256,256,256
"Bogota",2006-12-31,2014-03-01,258,258,258,258
"Bogota",2006-12-31,2014-03-08,263,263,263,263
"Bogota",2006-12-31,2014-03-15,263,263,263,263
"Bogota",2006-12-31,2014-03-22,265,265,265,265
"Bogota",2006-12-31,2014-03-29,265,265,265,265
"Bogota",2006-12-31,2014-04-05,267,267,267,267
"Bogota",2006-12-31,2014-04-12,268,268,268,268
"Bogota",2006-12-31,2014-04-19,274,274,274,274
"Bogota",2006-12-31,2014-04-26,287,287,287,287
"Bogota",2006-12-31,2014-05-03,289,289,289,289
"Bogota",2006-12-31,2014-05-10,289,289,289,289
"Bogota",2006-12-31,2014-05-17,290,290,290,290
"Bogota",2006-12-31,2014-05-24,291,291,291,291
"Bogota",2006-12-31,2014-05-31,294,294,294,294
"Bogota",2006-12-31,2014-06-07,295,295,295,295
"Bogota",2006-12-31,2014-06-14,295,295,295,295
"Bogota",2006-12-31,2014-06-21,297,297,297,297
"Bogota",2006-12-31,2014-06-28,301,301,301,301
"Bogota",2006-12-31,2014-07-05,309,309,309,309
"Bogota",2006-12-31,2014-07-12,316,316,316,316
"Bogota",2006-12-31,2014-07-19,321,321,321,321
"Bogota",2006-12-31,2014-07-26,324,324,324,324
"Bogota",2006-12-31,2014-08-02,326,326,326,326
"Bogota",2006-12-31,2014-08-09,330,330,330,330
"Bogota",2006-12-31,2014-08-16,332,332,332,332
"Bogota",2006-12-31,2014-08-23,333,333,333,333
"Bogota",2006-12-31,2014-08-30,334,334,334,334
"Bogota",2006-12-31,2014-09-06,334,334,334,334
"Bogota",2006-12-31,2014-09-13,334,334,334,334
"Bogota",2006-12-31,2014-09-20,335,335,335,335
"Bogota",2006-12-31,2014-09-27,335,335,335,335
"Bogota",2006-12-31,2014-10-04,335,335,335,335
"Bogota",2006-12-31,2014-10-11,336,336,336,336
"Bogota",2006-12-31,2014-10-18,340,340,340,340
"Bogota",2006-12-31,2014-10-25,349,349,349,349
"Bogota",2006-12-31,2014-11-01,351,351,351,351
"Bogota",2006-12-31,2014-11-08,352,352,352,352
"Bogota",2006-12-31,2014-11-15,353,353,353,353
"Bogota",2006-12-31,2014-11-22,355,355,355,355
"Bogota",2006-12-31,2014-11-29,357,357,357,357
"Bogota",2006-12-31,2014-12-06,360,360,360,360
"Bogota",2006-12-31,2014-12-13,362,362,362,362
"Bogota",2006-12-31,2014-12-20,368,368,368,368
"Bogota",2006-12-31,2014-12-27,375,375,375,375
"Bogota",2006-12-31,2015-01-03,382,382,382,382
