"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Caqueta",2006-12-31,2015-06-27,5801,5801,5801,5801
"Caqueta",2006-12-31,2015-07-04,5808,5808,5808,5808
"Caqueta",2006-12-31,2015-07-11,5814,5814,5814,5814
"Caqueta",2006-12-31,2015-07-18,5822,5822,5822,5822
"Caqueta",2006-12-31,2015-07-25,5830,5830,5830,5830
"Caqueta",2006-12-31,2015-08-01,5842,5842,5842,5842
"Caqueta",2006-12-31,2015-08-08,5849,5849,5849,5849
"Caqueta",2006-12-31,2015-08-15,5852,5852,5852,5852
"Caqueta",2006-12-31,2015-08-22,5862,5862,5862,5862
"Caqueta",2006-12-31,2015-08-29,5870,5870,5870,5870
"Caqueta",2006-12-31,2015-09-05,5884,5884,5884,5884
"Caqueta",2006-12-31,2015-09-12,5894,5894,5894,5894
"Caqueta",2006-12-31,2015-09-19,5904,5904,5904,5904
"Caqueta",2006-12-31,2015-09-26,5916,5916,5916,5916
"Caqueta",2006-12-31,2015-10-03,5925,5925,5925,5925
"Caqueta",2006-12-31,2015-10-10,5932,5932,5932,5932
"Caqueta",2006-12-31,2015-10-17,5949,5949,5949,5949
"Caqueta",2006-12-31,2015-10-24,5968,5968,5968,5968
"Caqueta",2006-12-31,2015-10-31,5986,5986,5986,5986
"Caqueta",2006-12-31,2015-11-07,6007,6007,6007,6007
"Caqueta",2006-12-31,2015-11-14,6038,6038,6038,6038
"Caqueta",2006-12-31,2015-11-21,6067,6067,6067,6067
"Caqueta",2006-12-31,2015-11-28,6098,6098,6098,6098
"Caqueta",2006-12-31,2015-12-05,6133,6133,6133,6133
"Caqueta",2006-12-31,2015-12-12,6175,6175,6175,6175
"Caqueta",2006-12-31,2015-12-19,6204,6204,6204,6204
"Caqueta",2006-12-31,2015-12-26,6228,6228,6228,6228
"Caqueta",2006-12-31,2016-01-02,6268,6268,6268,6268
"Caqueta",2006-12-31,2016-01-09,6311,6311,6311,6311
"Caqueta",2006-12-31,2016-01-16,6361,6361,6361,6361
"Caqueta",2006-12-31,2016-01-23,6417,6417,6417,6417
"Caqueta",2006-12-31,2016-01-30,6479,6479,6479,6479
"Caqueta",2006-12-31,2016-02-06,6566,6566,6566,6566
"Caqueta",2006-12-31,2016-02-13,6612,6612,6612,6612
"Caqueta",2006-12-31,2016-02-20,6678,6678,6678,6678
"Caqueta",2006-12-31,2016-02-27,6717,6717,6717,6717
"Caqueta",2006-12-31,2016-03-05,6770,6770,6770,6770
"Caqueta",2006-12-31,2016-03-12,6818,6818,6818,6818
"Caqueta",2006-12-31,2016-03-19,6834,6834,6834,6834
"Caqueta",2006-12-31,2016-03-26,6856,6856,6856,6856
"Caqueta",2006-12-31,2016-04-02,6874,6874,6874,6874
"Caqueta",2006-12-31,2016-04-09,6908,6908,6908,6908
"Caqueta",2006-12-31,2016-04-16,6935,6935,6935,6935
"Caqueta",2006-12-31,2016-04-23,6959,6959,6959,6959
"Caqueta",2006-12-31,2016-04-30,6977,6977,6977,6977
"Caqueta",2006-12-31,2016-05-07,6988,6988,6988,6988
"Caqueta",2006-12-31,2016-05-14,7000,7000,7000,7000
"Caqueta",2006-12-31,2016-05-21,7009,7009,7009,7009
"Caqueta",2006-12-31,2016-05-28,7019,7019,7019,7019
"Caqueta",2006-12-31,2016-06-04,7025,7025,7025,7025
"Caqueta",2006-12-31,2016-06-11,7031,7031,7031,7031
"Caqueta",2006-12-31,2016-06-18,7041,7041,7041,7041
"Caqueta",2006-12-31,2016-06-25,7049,7049,7049,7049
"Caqueta",2006-12-31,2016-07-02,7057,7057,7057,7057
"Caqueta",2006-12-31,2016-07-09,7065,7065,7065,7065
"Caqueta",2006-12-31,2016-07-16,7075,7075,7075,7075
"Caqueta",2006-12-31,2016-07-23,7082,7082,7082,7082
"Caqueta",2006-12-31,2016-07-30,7087,7087,7087,7087
"Caqueta",2006-12-31,2016-08-06,7098,7098,7098,7098
"Caqueta",2006-12-31,2016-08-13,7109,7109,7109,7109
"Caqueta",2006-12-31,2016-08-20,7115,7115,7115,7115
"Caqueta",2006-12-31,2016-08-27,7117,7117,7117,7117
"Caqueta",2006-12-31,2016-09-03,7121,7121,7121,7121
"Caqueta",2006-12-31,2016-09-10,7127,7127,7127,7127
"Caqueta",2006-12-31,2016-09-17,7128,7128,7128,7128
"Caqueta",2006-12-31,2016-09-24,7130,7130,7130,7130
"Caqueta",2006-12-31,2016-10-01,7132,7132,7132,7132
"Caqueta",2006-12-31,2016-10-08,7135,7135,7135,7135
"Caqueta",2006-12-31,2016-10-15,7136,7136,7136,7136
"Caqueta",2006-12-31,2016-10-22,7139,7139,7139,7139
"Caqueta",2006-12-31,2016-10-29,7142,7142,7142,7142
"Caqueta",2006-12-31,2016-11-05,7145,7145,7145,7145
"Caqueta",2006-12-31,2016-11-12,7145,7145,7145,7145
"Caqueta",2006-12-31,2016-11-19,7148,7148,7148,7148
"Caqueta",2006-12-31,2016-11-26,7151,7151,7151,7151
"Caqueta",2006-12-31,2016-12-03,7154,7154,7154,7154
"Caqueta",2006-12-31,2016-12-10,7157,7157,7157,7157
"Caqueta",2006-12-31,2016-12-17,7163,7163,7163,7163
"Caqueta",2006-12-31,2016-12-24,7166,7166,7166,7166
"Caqueta",2006-12-31,2016-12-31,7171,7171,7171,7171
"Caqueta",2006-12-31,2017-01-07,7172,7172,7172,7172
"Caqueta",2006-12-31,2017-01-14,7172,7172,7172,7172
"Caqueta",2006-12-31,2017-01-21,7175,7175,7175,7175
"Caqueta",2006-12-31,2017-01-28,7177,7177,7177,7177
"Caqueta",2006-12-31,2017-02-04,7179,7179,7179,7179
"Caqueta",2006-12-31,2017-02-11,7182,7182,7182,7182
"Caqueta",2006-12-31,2017-02-18,7189,7189,7189,7189
"Caqueta",2006-12-31,2017-02-25,7199,7199,7199,7199
"Caqueta",2006-12-31,2017-03-04,7202,7202,7202,7202
"Caqueta",2006-12-31,2017-03-11,7210,7210,7210,7210
"Caqueta",2006-12-31,2017-03-18,7214,7214,7214,7214
"Caqueta",2006-12-31,2017-03-25,7222,7222,7222,7222
"Caqueta",2006-12-31,2017-04-01,7233,7233,7233,7233
"Caqueta",2006-12-31,2017-04-08,7236,7236,7236,7236
"Caqueta",2006-12-31,2017-04-15,7242,7242,7242,7242
"Caqueta",2006-12-31,2017-04-22,7248,7248,7248,7248
"Caqueta",2006-12-31,2017-04-29,7256,7256,7256,7256
"Caqueta",2006-12-31,2017-05-06,7259,7259,7259,7259
"Caqueta",2006-12-31,2017-05-13,7263,7263,7263,7263
"Caqueta",2006-12-31,2017-05-20,7268,7268,7268,7268
"Caqueta",2006-12-31,2017-05-27,7269,7269,7269,7269
"Caqueta",2006-12-31,2017-06-03,7274,7274,7274,7274
"Caqueta",2006-12-31,2017-06-10,7278,7278,7278,7278
"Caqueta",2006-12-31,2017-06-17,7286,7286,7286,7286
"Caqueta",2006-12-31,2017-06-24,7290,7290,7290,7290
"Caqueta",2006-12-31,2017-07-01,7293,7293,7293,7293
"Caqueta",2006-12-31,2017-07-08,7298,7298,7298,7298
"Caqueta",2006-12-31,2017-07-15,7301,7301,7301,7301
"Caqueta",2006-12-31,2017-07-22,7303,7303,7303,7303
"Caqueta",2006-12-31,2017-07-29,7305,7305,7305,7305
"Caqueta",2006-12-31,2017-08-05,7307,7307,7307,7307
"Caqueta",2006-12-31,2017-08-12,7312,7312,7312,7312
"Caqueta",2006-12-31,2017-08-19,7320,7320,7320,7320
"Caqueta",2006-12-31,2017-08-26,7325,7325,7325,7325
"Caqueta",2006-12-31,2017-09-02,7328,7328,7328,7328
"Caqueta",2006-12-31,2017-09-09,7333,7333,7333,7333
"Caqueta",2006-12-31,2017-09-16,7336,7336,7336,7336
"Caqueta",2006-12-31,2017-09-23,7342,7342,7342,7342
"Caqueta",2006-12-31,2017-09-30,7343,7343,7343,7343
"Caqueta",2006-12-31,2017-10-07,7349,7349,7349,7349
"Caqueta",2006-12-31,2017-10-14,7356,7356,7356,7356
"Caqueta",2006-12-31,2017-10-21,7364,7364,7364,7364
"Caqueta",2006-12-31,2017-10-28,7372,7372,7372,7372
"Caqueta",2006-12-31,2017-11-04,7378,7378,7378,7378
"Caqueta",2006-12-31,2017-11-11,7388,7388,7388,7388
"Caqueta",2006-12-31,2017-11-18,7395,7395,7395,7395
"Caqueta",2006-12-31,2017-11-25,7403,7403,7403,7403
"Caqueta",2006-12-31,2017-12-02,7413,7413,7413,7413
"Caqueta",2006-12-31,2017-12-09,7419,7419,7419,7419
"Caqueta",2006-12-31,2017-12-16,7424,7424,7424,7424
"Caqueta",2006-12-31,2017-12-23,7435,7435,7435,7435
"Caqueta",2006-12-31,2017-12-30,7436,7436,7436,7436
