"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Caldas",2006-12-31,2008-10-11,764,764,764,764
"Caldas",2006-12-31,2008-10-18,765,765,765,765
"Caldas",2006-12-31,2008-10-25,766,766,766,766
"Caldas",2006-12-31,2008-11-01,767,767,767,767
"Caldas",2006-12-31,2008-11-08,769,769,769,769
"Caldas",2006-12-31,2008-11-15,771,771,771,771
"Caldas",2006-12-31,2008-11-22,771,771,771,771
"Caldas",2006-12-31,2008-11-29,771,771,771,771
"Caldas",2006-12-31,2008-12-06,775,775,775,775
"Caldas",2006-12-31,2008-12-13,780,780,780,780
"Caldas",2006-12-31,2008-12-20,780,780,780,780
"Caldas",2006-12-31,2008-12-27,782,782,782,782
"Caldas",2006-12-31,2009-01-03,784,784,784,784
"Caldas",2006-12-31,2009-01-10,789,789,789,789
"Caldas",2006-12-31,2009-01-17,794,794,794,794
"Caldas",2006-12-31,2009-01-24,796,796,796,796
"Caldas",2006-12-31,2009-01-31,798,798,798,798
"Caldas",2006-12-31,2009-02-07,798,798,798,798
"Caldas",2006-12-31,2009-02-14,803,803,803,803
"Caldas",2006-12-31,2009-02-21,807,807,807,807
"Caldas",2006-12-31,2009-02-28,811,811,811,811
"Caldas",2006-12-31,2009-03-07,814,814,814,814
"Caldas",2006-12-31,2009-03-14,817,817,817,817
"Caldas",2006-12-31,2009-03-21,824,824,824,824
"Caldas",2006-12-31,2009-03-28,827,827,827,827
"Caldas",2006-12-31,2009-04-04,829,829,829,829
"Caldas",2006-12-31,2009-04-11,830,830,830,830
"Caldas",2006-12-31,2009-04-18,834,834,834,834
"Caldas",2006-12-31,2009-04-25,838,838,838,838
"Caldas",2006-12-31,2009-05-02,844,844,844,844
"Caldas",2006-12-31,2009-05-09,848,848,848,848
"Caldas",2006-12-31,2009-05-16,858,858,858,858
"Caldas",2006-12-31,2009-05-23,862,862,862,862
"Caldas",2006-12-31,2009-05-30,873,873,873,873
"Caldas",2006-12-31,2009-06-06,881,881,881,881
"Caldas",2006-12-31,2009-06-13,886,886,886,886
"Caldas",2006-12-31,2009-06-20,894,894,894,894
"Caldas",2006-12-31,2009-06-27,903,903,903,903
"Caldas",2006-12-31,2009-07-04,905,905,905,905
"Caldas",2006-12-31,2009-07-11,909,909,909,909
"Caldas",2006-12-31,2009-07-18,915,915,915,915
"Caldas",2006-12-31,2009-07-25,925,925,925,925
"Caldas",2006-12-31,2009-08-01,927,927,927,927
"Caldas",2006-12-31,2009-08-08,940,940,940,940
"Caldas",2006-12-31,2009-08-15,949,949,949,949
"Caldas",2006-12-31,2009-08-22,954,954,954,954
"Caldas",2006-12-31,2009-08-29,963,963,963,963
"Caldas",2006-12-31,2009-09-05,966,966,966,966
"Caldas",2006-12-31,2009-09-12,968,968,968,968
"Caldas",2006-12-31,2009-09-19,974,974,974,974
"Caldas",2006-12-31,2009-09-26,986,986,986,986
"Caldas",2006-12-31,2009-10-03,991,991,991,991
"Caldas",2006-12-31,2009-10-10,1000,1000,1000,1000
"Caldas",2006-12-31,2009-10-17,1022,1022,1022,1022
"Caldas",2006-12-31,2009-10-24,1044,1044,1044,1044
"Caldas",2006-12-31,2009-10-31,1060,1060,1060,1060
"Caldas",2006-12-31,2009-11-07,1076,1076,1076,1076
"Caldas",2006-12-31,2009-11-14,1087,1087,1087,1087
"Caldas",2006-12-31,2009-11-21,1098,1098,1098,1098
"Caldas",2006-12-31,2009-11-28,1110,1110,1110,1110
"Caldas",2006-12-31,2009-12-05,1121,1121,1121,1121
"Caldas",2006-12-31,2009-12-12,1126,1126,1126,1126
"Caldas",2006-12-31,2009-12-19,1146,1146,1146,1146
"Caldas",2006-12-31,2009-12-26,1164,1164,1164,1164
"Caldas",2006-12-31,2010-01-02,1182,1182,1182,1182
"Caldas",2006-12-31,2010-01-09,1202,1202,1202,1202
"Caldas",2006-12-31,2010-01-16,1234,1234,1234,1234
"Caldas",2006-12-31,2010-01-23,1268,1268,1268,1268
"Caldas",2006-12-31,2010-01-30,1323,1323,1323,1323
"Caldas",2006-12-31,2010-02-06,1383,1383,1383,1383
"Caldas",2006-12-31,2010-02-13,1462,1462,1462,1462
"Caldas",2006-12-31,2010-02-20,1565,1565,1565,1565
"Caldas",2006-12-31,2010-02-27,1635,1635,1635,1635
"Caldas",2006-12-31,2010-03-06,1713,1713,1713,1713
"Caldas",2006-12-31,2010-03-13,1789,1789,1789,1789
"Caldas",2006-12-31,2010-03-20,1867,1867,1867,1867
"Caldas",2006-12-31,2010-03-27,1960,1960,1960,1960
"Caldas",2006-12-31,2010-04-03,2016,2016,2016,2016
"Caldas",2006-12-31,2010-04-10,2083,2083,2083,2083
"Caldas",2006-12-31,2010-04-17,2157,2157,2157,2157
"Caldas",2006-12-31,2010-04-24,2206,2206,2206,2206
"Caldas",2006-12-31,2010-05-01,2247,2247,2247,2247
"Caldas",2006-12-31,2010-05-08,2286,2286,2286,2286
"Caldas",2006-12-31,2010-05-15,2333,2333,2333,2333
"Caldas",2006-12-31,2010-05-22,2377,2377,2377,2377
"Caldas",2006-12-31,2010-05-29,2423,2423,2423,2423
"Caldas",2006-12-31,2010-06-05,2459,2459,2459,2459
"Caldas",2006-12-31,2010-06-12,2488,2488,2488,2488
"Caldas",2006-12-31,2010-06-19,2522,2522,2522,2522
"Caldas",2006-12-31,2010-06-26,2546,2546,2546,2546
"Caldas",2006-12-31,2010-07-03,2580,2580,2580,2580
"Caldas",2006-12-31,2010-07-10,2605,2605,2605,2605
"Caldas",2006-12-31,2010-07-17,2621,2621,2621,2621
"Caldas",2006-12-31,2010-07-24,2646,2646,2646,2646
"Caldas",2006-12-31,2010-07-31,2663,2663,2663,2663
"Caldas",2006-12-31,2010-08-07,2688,2688,2688,2688
"Caldas",2006-12-31,2010-08-14,2708,2708,2708,2708
"Caldas",2006-12-31,2010-08-21,2725,2725,2725,2725
"Caldas",2006-12-31,2010-08-28,2750,2750,2750,2750
"Caldas",2006-12-31,2010-09-04,2762,2762,2762,2762
"Caldas",2006-12-31,2010-09-11,2775,2775,2775,2775
"Caldas",2006-12-31,2010-09-18,2791,2791,2791,2791
"Caldas",2006-12-31,2010-09-25,2803,2803,2803,2803
"Caldas",2006-12-31,2010-10-02,2819,2819,2819,2819
"Caldas",2006-12-31,2010-10-09,2826,2826,2826,2826
"Caldas",2006-12-31,2010-10-16,2838,2838,2838,2838
"Caldas",2006-12-31,2010-10-23,2842,2842,2842,2842
"Caldas",2006-12-31,2010-10-30,2854,2854,2854,2854
"Caldas",2006-12-31,2010-11-06,2863,2863,2863,2863
"Caldas",2006-12-31,2010-11-13,2867,2867,2867,2867
"Caldas",2006-12-31,2010-11-20,2875,2875,2875,2875
"Caldas",2006-12-31,2010-11-27,2880,2880,2880,2880
"Caldas",2006-12-31,2010-12-04,2883,2883,2883,2883
"Caldas",2006-12-31,2010-12-11,2885,2885,2885,2885
"Caldas",2006-12-31,2010-12-18,2897,2897,2897,2897
"Caldas",2006-12-31,2010-12-25,2901,2901,2901,2901
"Caldas",2006-12-31,2011-01-01,2909,2909,2909,2909
"Caldas",2006-12-31,2011-01-08,2921,2921,2921,2921
"Caldas",2006-12-31,2011-01-15,2928,2928,2928,2928
"Caldas",2006-12-31,2011-01-22,2937,2937,2937,2937
"Caldas",2006-12-31,2011-01-29,2946,2946,2946,2946
"Caldas",2006-12-31,2011-02-05,2964,2964,2964,2964
"Caldas",2006-12-31,2011-02-12,2973,2973,2973,2973
"Caldas",2006-12-31,2011-02-19,2982,2982,2982,2982
"Caldas",2006-12-31,2011-02-26,2990,2990,2990,2990
"Caldas",2006-12-31,2011-03-05,3000,3000,3000,3000
"Caldas",2006-12-31,2011-03-12,3009,3009,3009,3009
"Caldas",2006-12-31,2011-03-19,3017,3017,3017,3017
"Caldas",2006-12-31,2011-03-26,3022,3022,3022,3022
"Caldas",2006-12-31,2011-04-02,3025,3025,3025,3025
"Caldas",2006-12-31,2011-04-09,3027,3027,3027,3027
"Caldas",2006-12-31,2011-04-16,3029,3029,3029,3029
"Caldas",2006-12-31,2011-04-23,3034,3034,3034,3034
"Caldas",2006-12-31,2011-04-30,3039,3039,3039,3039
"Caldas",2006-12-31,2011-05-07,3043,3043,3043,3043
"Caldas",2006-12-31,2011-05-14,3048,3048,3048,3048
"Caldas",2006-12-31,2011-05-21,3053,3053,3053,3053
"Caldas",2006-12-31,2011-05-28,3057,3057,3057,3057
"Caldas",2006-12-31,2011-06-04,3060,3060,3060,3060
"Caldas",2006-12-31,2011-06-11,3060,3060,3060,3060
"Caldas",2006-12-31,2011-06-18,3062,3062,3062,3062
"Caldas",2006-12-31,2011-06-25,3063,3063,3063,3063
"Caldas",2006-12-31,2011-07-02,3065,3065,3065,3065
"Caldas",2006-12-31,2011-07-09,3067,3067,3067,3067
"Caldas",2006-12-31,2011-07-16,3071,3071,3071,3071
"Caldas",2006-12-31,2011-07-23,3077,3077,3077,3077
"Caldas",2006-12-31,2011-07-30,3081,3081,3081,3081
"Caldas",2006-12-31,2011-08-06,3081,3081,3081,3081
"Caldas",2006-12-31,2011-08-13,3081,3081,3081,3081
"Caldas",2006-12-31,2011-08-20,3085,3085,3085,3085
"Caldas",2006-12-31,2011-08-27,3085,3085,3085,3085
"Caldas",2006-12-31,2011-09-03,3086,3086,3086,3086
"Caldas",2006-12-31,2011-09-10,3088,3088,3088,3088
"Caldas",2006-12-31,2011-09-17,3090,3090,3090,3090
"Caldas",2006-12-31,2011-09-24,3092,3092,3092,3092
"Caldas",2006-12-31,2011-10-01,3093,3093,3093,3093
"Caldas",2006-12-31,2011-10-08,3095,3095,3095,3095
"Caldas",2006-12-31,2011-10-15,3099,3099,3099,3099
"Caldas",2006-12-31,2011-10-22,3104,3104,3104,3104
"Caldas",2006-12-31,2011-10-29,3107,3107,3107,3107
"Caldas",2006-12-31,2011-11-05,3109,3109,3109,3109
"Caldas",2006-12-31,2011-11-12,3109,3109,3109,3109
"Caldas",2006-12-31,2011-11-19,3111,3111,3111,3111
"Caldas",2006-12-31,2011-11-26,3111,3111,3111,3111
"Caldas",2006-12-31,2011-12-03,3111,3111,3111,3111
"Caldas",2006-12-31,2011-12-10,3112,3112,3112,3112
"Caldas",2006-12-31,2011-12-17,3114,3114,3114,3114
"Caldas",2006-12-31,2011-12-24,3117,3117,3117,3117
"Caldas",2006-12-31,2011-12-31,3118,3118,3118,3118
"Caldas",2006-12-31,2012-01-07,3123,3123,3123,3123
"Caldas",2006-12-31,2012-01-14,3126,3126,3126,3126
"Caldas",2006-12-31,2012-01-21,3128,3128,3128,3128
"Caldas",2006-12-31,2012-01-28,3129,3129,3129,3129
"Caldas",2006-12-31,2012-02-04,3133,3133,3133,3133
"Caldas",2006-12-31,2012-02-11,3135,3135,3135,3135
"Caldas",2006-12-31,2012-02-18,3139,3139,3139,3139
"Caldas",2006-12-31,2012-02-25,3146,3146,3146,3146
"Caldas",2006-12-31,2012-03-03,3148,3148,3148,3148
"Caldas",2006-12-31,2012-03-10,3149,3149,3149,3149
"Caldas",2006-12-31,2012-03-17,3151,3151,3151,3151
"Caldas",2006-12-31,2012-03-24,3154,3154,3154,3154
"Caldas",2006-12-31,2012-03-31,3155,3155,3155,3155
"Caldas",2006-12-31,2012-04-07,3156,3156,3156,3156
"Caldas",2006-12-31,2012-04-14,3157,3157,3157,3157
"Caldas",2006-12-31,2012-04-21,3161,3161,3161,3161
"Caldas",2006-12-31,2012-04-28,3164,3164,3164,3164
"Caldas",2006-12-31,2012-05-05,3166,3166,3166,3166
"Caldas",2006-12-31,2012-05-12,3167,3167,3167,3167
"Caldas",2006-12-31,2012-05-19,3168,3168,3168,3168
"Caldas",2006-12-31,2012-05-26,3169,3169,3169,3169
"Caldas",2006-12-31,2012-06-02,3169,3169,3169,3169
"Caldas",2006-12-31,2012-06-09,3173,3173,3173,3173
"Caldas",2006-12-31,2012-06-16,3174,3174,3174,3174
"Caldas",2006-12-31,2012-06-23,3175,3175,3175,3175
"Caldas",2006-12-31,2012-06-30,3177,3177,3177,3177
"Caldas",2006-12-31,2012-07-07,3178,3178,3178,3178
"Caldas",2006-12-31,2012-07-14,3179,3179,3179,3179
"Caldas",2006-12-31,2012-07-21,3179,3179,3179,3179
"Caldas",2006-12-31,2012-07-28,3180,3180,3180,3180
"Caldas",2006-12-31,2012-08-04,3180,3180,3180,3180
"Caldas",2006-12-31,2012-08-11,3181,3181,3181,3181
"Caldas",2006-12-31,2012-08-18,3181,3181,3181,3181
"Caldas",2006-12-31,2012-08-25,3184,3184,3184,3184
"Caldas",2006-12-31,2012-09-01,3185,3185,3185,3185
"Caldas",2006-12-31,2012-09-08,3185,3185,3185,3185
"Caldas",2006-12-31,2012-09-15,3185,3185,3185,3185
"Caldas",2006-12-31,2012-09-22,3186,3186,3186,3186
"Caldas",2006-12-31,2012-09-29,3187,3187,3187,3187
"Caldas",2006-12-31,2012-10-06,3189,3189,3189,3189
"Caldas",2006-12-31,2012-10-13,3189,3189,3189,3189
"Caldas",2006-12-31,2012-10-20,3190,3190,3190,3190
"Caldas",2006-12-31,2012-10-27,3191,3191,3191,3191
"Caldas",2006-12-31,2012-11-03,3191,3191,3191,3191
"Caldas",2006-12-31,2012-11-10,3193,3193,3193,3193
"Caldas",2006-12-31,2012-11-17,3193,3193,3193,3193
"Caldas",2006-12-31,2012-11-24,3193,3193,3193,3193
"Caldas",2006-12-31,2012-12-01,3194,3194,3194,3194
"Caldas",2006-12-31,2012-12-08,3195,3195,3195,3195
"Caldas",2006-12-31,2012-12-15,3197,3197,3197,3197
"Caldas",2006-12-31,2012-12-22,3199,3199,3199,3199
"Caldas",2006-12-31,2012-12-29,3200,3200,3200,3200
"Caldas",2006-12-31,2013-01-05,3206,3206,3206,3206
"Caldas",2006-12-31,2013-01-12,3215,3215,3215,3215
"Caldas",2006-12-31,2013-01-19,3225,3225,3225,3225
"Caldas",2006-12-31,2013-01-26,3234,3234,3234,3234
"Caldas",2006-12-31,2013-02-02,3249,3249,3249,3249
"Caldas",2006-12-31,2013-02-09,3261,3261,3261,3261
"Caldas",2006-12-31,2013-02-16,3269,3269,3269,3269
"Caldas",2006-12-31,2013-02-23,3287,3287,3287,3287
"Caldas",2006-12-31,2013-03-02,3308,3308,3308,3308
"Caldas",2006-12-31,2013-03-09,3325,3325,3325,3325
"Caldas",2006-12-31,2013-03-16,3341,3341,3341,3341
"Caldas",2006-12-31,2013-03-23,3357,3357,3357,3357
"Caldas",2006-12-31,2013-03-30,3373,3373,3373,3373
"Caldas",2006-12-31,2013-04-06,3383,3383,3383,3383
"Caldas",2006-12-31,2013-04-13,3403,3403,3403,3403
"Caldas",2006-12-31,2013-04-20,3422,3422,3422,3422
"Caldas",2006-12-31,2013-04-27,3440,3440,3440,3440
"Caldas",2006-12-31,2013-05-04,3459,3459,3459,3459
"Caldas",2006-12-31,2013-05-11,3474,3474,3474,3474
"Caldas",2006-12-31,2013-05-18,3498,3498,3498,3498
"Caldas",2006-12-31,2013-05-25,3514,3514,3514,3514
"Caldas",2006-12-31,2013-06-01,3529,3529,3529,3529
"Caldas",2006-12-31,2013-06-08,3550,3550,3550,3550
"Caldas",2006-12-31,2013-06-15,3567,3567,3567,3567
"Caldas",2006-12-31,2013-06-22,3578,3578,3578,3578
"Caldas",2006-12-31,2013-06-29,3586,3586,3586,3586
"Caldas",2006-12-31,2013-07-06,3605,3605,3605,3605
"Caldas",2006-12-31,2013-07-13,3621,3621,3621,3621
"Caldas",2006-12-31,2013-07-20,3647,3647,3647,3647
"Caldas",2006-12-31,2013-07-27,3661,3661,3661,3661
"Caldas",2006-12-31,2013-08-03,3675,3675,3675,3675
"Caldas",2006-12-31,2013-08-10,3684,3684,3684,3684
"Caldas",2006-12-31,2013-08-17,3700,3700,3700,3700
"Caldas",2006-12-31,2013-08-24,3718,3718,3718,3718
"Caldas",2006-12-31,2013-08-31,3730,3730,3730,3730
"Caldas",2006-12-31,2013-09-07,3744,3744,3744,3744
"Caldas",2006-12-31,2013-09-14,3748,3748,3748,3748
"Caldas",2006-12-31,2013-09-21,3762,3762,3762,3762
"Caldas",2006-12-31,2013-09-28,3781,3781,3781,3781
"Caldas",2006-12-31,2013-10-05,3795,3795,3795,3795
"Caldas",2006-12-31,2013-10-12,3811,3811,3811,3811
"Caldas",2006-12-31,2013-10-19,3825,3825,3825,3825
"Caldas",2006-12-31,2013-10-26,3844,3844,3844,3844
"Caldas",2006-12-31,2013-11-02,3856,3856,3856,3856
"Caldas",2006-12-31,2013-11-09,3868,3868,3868,3868
"Caldas",2006-12-31,2013-11-16,3884,3884,3884,3884
"Caldas",2006-12-31,2013-11-23,3899,3899,3899,3899
"Caldas",2006-12-31,2013-11-30,3916,3916,3916,3916
"Caldas",2006-12-31,2013-12-07,3931,3931,3931,3931
"Caldas",2006-12-31,2013-12-14,3939,3939,3939,3939
"Caldas",2006-12-31,2013-12-21,3946,3946,3946,3946
"Caldas",2006-12-31,2013-12-28,3959,3959,3959,3959
"Caldas",2006-12-31,2014-01-04,3974,3974,3974,3974
"Caldas",2006-12-31,2014-01-11,3987,3987,3987,3987
"Caldas",2006-12-31,2014-01-18,4015,4015,4015,4015
"Caldas",2006-12-31,2014-01-25,4038,4038,4038,4038
"Caldas",2006-12-31,2014-02-01,4057,4057,4057,4057
"Caldas",2006-12-31,2014-02-08,4075,4075,4075,4075
"Caldas",2006-12-31,2014-02-15,4096,4096,4096,4096
"Caldas",2006-12-31,2014-02-22,4117,4117,4117,4117
"Caldas",2006-12-31,2014-03-01,4130,4130,4130,4130
"Caldas",2006-12-31,2014-03-08,4159,4159,4159,4159
"Caldas",2006-12-31,2014-03-15,4172,4172,4172,4172
"Caldas",2006-12-31,2014-03-22,4185,4185,4185,4185
"Caldas",2006-12-31,2014-03-29,4192,4192,4192,4192
"Caldas",2006-12-31,2014-04-05,4205,4205,4205,4205
"Caldas",2006-12-31,2014-04-12,4219,4219,4219,4219
"Caldas",2006-12-31,2014-04-19,4234,4234,4234,4234
"Caldas",2006-12-31,2014-04-26,4248,4248,4248,4248
"Caldas",2006-12-31,2014-05-03,4263,4263,4263,4263
"Caldas",2006-12-31,2014-05-10,4279,4279,4279,4279
"Caldas",2006-12-31,2014-05-17,4295,4295,4295,4295
"Caldas",2006-12-31,2014-05-24,4310,4310,4310,4310
"Caldas",2006-12-31,2014-05-31,4324,4324,4324,4324
"Caldas",2006-12-31,2014-06-07,4335,4335,4335,4335
"Caldas",2006-12-31,2014-06-14,4343,4343,4343,4343
"Caldas",2006-12-31,2014-06-21,4356,4356,4356,4356
"Caldas",2006-12-31,2014-06-28,4376,4376,4376,4376
"Caldas",2006-12-31,2014-07-05,4392,4392,4392,4392
"Caldas",2006-12-31,2014-07-12,4408,4408,4408,4408
"Caldas",2006-12-31,2014-07-19,4437,4437,4437,4437
"Caldas",2006-12-31,2014-07-26,4468,4468,4468,4468
"Caldas",2006-12-31,2014-08-02,4487,4487,4487,4487
"Caldas",2006-12-31,2014-08-09,4508,4508,4508,4508
"Caldas",2006-12-31,2014-08-16,4520,4520,4520,4520
"Caldas",2006-12-31,2014-08-23,4534,4534,4534,4534
"Caldas",2006-12-31,2014-08-30,4549,4549,4549,4549
"Caldas",2006-12-31,2014-09-06,4563,4563,4563,4563
"Caldas",2006-12-31,2014-09-13,4582,4582,4582,4582
"Caldas",2006-12-31,2014-09-20,4604,4604,4604,4604
"Caldas",2006-12-31,2014-09-27,4618,4618,4618,4618
"Caldas",2006-12-31,2014-10-04,4638,4638,4638,4638
"Caldas",2006-12-31,2014-10-11,4662,4662,4662,4662
"Caldas",2006-12-31,2014-10-18,4675,4675,4675,4675
"Caldas",2006-12-31,2014-10-25,4689,4689,4689,4689
"Caldas",2006-12-31,2014-11-01,4700,4700,4700,4700
"Caldas",2006-12-31,2014-11-08,4715,4715,4715,4715
"Caldas",2006-12-31,2014-11-15,4726,4726,4726,4726
"Caldas",2006-12-31,2014-11-22,4746,4746,4746,4746
"Caldas",2006-12-31,2014-11-29,4768,4768,4768,4768
"Caldas",2006-12-31,2014-12-06,4795,4795,4795,4795
"Caldas",2006-12-31,2014-12-13,4815,4815,4815,4815
"Caldas",2006-12-31,2014-12-20,4847,4847,4847,4847
"Caldas",2006-12-31,2014-12-27,4873,4873,4873,4873
"Caldas",2006-12-31,2015-01-03,4901,4901,4901,4901
"Caldas",2006-12-31,2015-01-10,4932,4932,4932,4932
"Caldas",2006-12-31,2015-01-17,4953,4953,4953,4953
"Caldas",2006-12-31,2015-01-24,4966,4966,4966,4966
"Caldas",2006-12-31,2015-01-31,4980,4980,4980,4980
"Caldas",2006-12-31,2015-02-07,4993,4993,4993,4993
"Caldas",2006-12-31,2015-02-14,5015,5015,5015,5015
"Caldas",2006-12-31,2015-02-21,5042,5042,5042,5042
"Caldas",2006-12-31,2015-02-28,5053,5053,5053,5053
"Caldas",2006-12-31,2015-03-07,5073,5073,5073,5073
"Caldas",2006-12-31,2015-03-14,5094,5094,5094,5094
"Caldas",2006-12-31,2015-03-21,5120,5120,5120,5120
"Caldas",2006-12-31,2015-03-28,5128,5128,5128,5128
"Caldas",2006-12-31,2015-04-04,5142,5142,5142,5142
"Caldas",2006-12-31,2015-04-11,5168,5168,5168,5168
"Caldas",2006-12-31,2015-04-18,5192,5192,5192,5192
"Caldas",2006-12-31,2015-04-25,5267,5267,5267,5267
"Caldas",2006-12-31,2015-05-02,5325,5325,5325,5325
"Caldas",2006-12-31,2015-05-09,5344,5344,5344,5344
"Caldas",2006-12-31,2015-05-16,5369,5369,5369,5369
"Caldas",2006-12-31,2015-05-23,5382,5382,5382,5382
"Caldas",2006-12-31,2015-05-30,5402,5402,5402,5402
"Caldas",2006-12-31,2015-06-06,5418,5418,5418,5418
"Caldas",2006-12-31,2015-06-13,5446,5446,5446,5446
"Caldas",2006-12-31,2015-06-20,5460,5460,5460,5460
"Caldas",2006-12-31,2015-06-27,5467,5467,5467,5467
"Caldas",2006-12-31,2015-07-04,5487,5487,5487,5487
"Caldas",2006-12-31,2015-07-11,5508,5508,5508,5508
"Caldas",2006-12-31,2015-07-18,5521,5521,5521,5521
"Caldas",2006-12-31,2015-07-25,5552,5552,5552,5552
"Caldas",2006-12-31,2015-08-01,5580,5580,5580,5580
"Caldas",2006-12-31,2015-08-08,5624,5624,5624,5624
"Caldas",2006-12-31,2015-08-15,5660,5660,5660,5660
"Caldas",2006-12-31,2015-08-22,5707,5707,5707,5707
"Caldas",2006-12-31,2015-08-29,5744,5744,5744,5744
