"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Valle",2006-12-31,2009-01-31,3098,3098,3098,3098
"Valle",2006-12-31,2009-02-07,3156,3156,3156,3156
"Valle",2006-12-31,2009-02-14,3210,3210,3210,3210
"Valle",2006-12-31,2009-02-21,3262,3262,3262,3262
"Valle",2006-12-31,2009-02-28,3316,3316,3316,3316
"Valle",2006-12-31,2009-03-07,3389,3389,3389,3389
"Valle",2006-12-31,2009-03-14,3459,3459,3459,3459
"Valle",2006-12-31,2009-03-21,3530,3530,3530,3530
"Valle",2006-12-31,2009-03-28,3592,3592,3592,3592
"Valle",2006-12-31,2009-04-04,3686,3686,3686,3686
"Valle",2006-12-31,2009-04-11,3776,3776,3776,3776
"Valle",2006-12-31,2009-04-18,3861,3861,3861,3861
"Valle",2006-12-31,2009-04-25,3953,3953,3953,3953
"Valle",2006-12-31,2009-05-02,4060,4060,4060,4060
"Valle",2006-12-31,2009-05-09,4134,4134,4134,4134
"Valle",2006-12-31,2009-05-16,4236,4236,4236,4236
"Valle",2006-12-31,2009-05-23,4366,4366,4366,4366
"Valle",2006-12-31,2009-05-30,4514,4514,4514,4514
"Valle",2006-12-31,2009-06-06,4708,4708,4708,4708
"Valle",2006-12-31,2009-06-13,4873,4873,4873,4873
"Valle",2006-12-31,2009-06-20,5077,5077,5077,5077
"Valle",2006-12-31,2009-06-27,5271,5271,5271,5271
"Valle",2006-12-31,2009-07-04,5500,5500,5500,5500
"Valle",2006-12-31,2009-07-11,5731,5731,5731,5731
"Valle",2006-12-31,2009-07-18,5993,5993,5993,5993
"Valle",2006-12-31,2009-07-25,6271,6271,6271,6271
"Valle",2006-12-31,2009-08-01,6620,6620,6620,6620
"Valle",2006-12-31,2009-08-08,6979,6979,6979,6979
"Valle",2006-12-31,2009-08-15,7317,7317,7317,7317
"Valle",2006-12-31,2009-08-22,7675,7675,7675,7675
"Valle",2006-12-31,2009-08-29,8068,8068,8068,8068
"Valle",2006-12-31,2009-09-05,8442,8442,8442,8442
"Valle",2006-12-31,2009-09-12,8887,8887,8887,8887
"Valle",2006-12-31,2009-09-19,9272,9272,9272,9272
"Valle",2006-12-31,2009-09-26,9689,9689,9689,9689
"Valle",2006-12-31,2009-10-03,10104,10104,10104,10104
"Valle",2006-12-31,2009-10-10,10443,10443,10443,10443
"Valle",2006-12-31,2009-10-17,10825,10825,10825,10825
"Valle",2006-12-31,2009-10-24,11192,11192,11192,11192
"Valle",2006-12-31,2009-10-31,11480,11480,11480,11480
"Valle",2006-12-31,2009-11-07,11803,11803,11803,11803
"Valle",2006-12-31,2009-11-14,12083,12083,12083,12083
"Valle",2006-12-31,2009-11-21,12388,12388,12388,12388
"Valle",2006-12-31,2009-11-28,12720,12720,12720,12720
"Valle",2006-12-31,2009-12-05,13044,13044,13044,13044
"Valle",2006-12-31,2009-12-12,13424,13424,13424,13424
"Valle",2006-12-31,2009-12-19,13757,13757,13757,13757
"Valle",2006-12-31,2009-12-26,14018,14018,14018,14018
"Valle",2006-12-31,2010-01-02,14262,14262,14262,14262
"Valle",2006-12-31,2010-01-09,14690,14690,14690,14690
"Valle",2006-12-31,2010-01-16,15186,15186,15186,15186
"Valle",2006-12-31,2010-01-23,15746,15746,15746,15746
"Valle",2006-12-31,2010-01-30,16415,16415,16415,16415
"Valle",2006-12-31,2010-02-06,17194,17194,17194,17194
"Valle",2006-12-31,2010-02-13,18163,18163,18163,18163
"Valle",2006-12-31,2010-02-20,19121,19121,19121,19121
"Valle",2006-12-31,2010-02-27,19934,19934,19934,19934
"Valle",2006-12-31,2010-03-06,20846,20846,20846,20846
"Valle",2006-12-31,2010-03-13,21652,21652,21652,21652
"Valle",2006-12-31,2010-03-20,22439,22439,22439,22439
"Valle",2006-12-31,2010-03-27,23128,23128,23128,23128
"Valle",2006-12-31,2010-04-03,23781,23781,23781,23781
"Valle",2006-12-31,2010-04-10,24455,24455,24455,24455
"Valle",2006-12-31,2010-04-17,25080,25080,25080,25080
"Valle",2006-12-31,2010-04-24,25681,25681,25681,25681
"Valle",2006-12-31,2010-05-01,26154,26154,26154,26154
"Valle",2006-12-31,2010-05-08,26666,26666,26666,26666
"Valle",2006-12-31,2010-05-15,27100,27100,27100,27100
"Valle",2006-12-31,2010-05-22,27583,27583,27583,27583
"Valle",2006-12-31,2010-05-29,28017,28017,28017,28017
"Valle",2006-12-31,2010-06-05,28417,28417,28417,28417
"Valle",2006-12-31,2010-06-12,28827,28827,28827,28827
"Valle",2006-12-31,2010-06-19,29256,29256,29256,29256
"Valle",2006-12-31,2010-06-26,29631,29631,29631,29631
"Valle",2006-12-31,2010-07-03,29951,29951,29951,29951
"Valle",2006-12-31,2010-07-10,30279,30279,30279,30279
"Valle",2006-12-31,2010-07-17,30572,30572,30572,30572
"Valle",2006-12-31,2010-07-24,30915,30915,30915,30915
"Valle",2006-12-31,2010-07-31,31198,31198,31198,31198
"Valle",2006-12-31,2010-08-07,31491,31491,31491,31491
"Valle",2006-12-31,2010-08-14,31733,31733,31733,31733
"Valle",2006-12-31,2010-08-21,31972,31972,31972,31972
"Valle",2006-12-31,2010-08-28,32222,32222,32222,32222
"Valle",2006-12-31,2010-09-04,32443,32443,32443,32443
"Valle",2006-12-31,2010-09-11,32660,32660,32660,32660
"Valle",2006-12-31,2010-09-18,32866,32866,32866,32866
"Valle",2006-12-31,2010-09-25,33047,33047,33047,33047
"Valle",2006-12-31,2010-10-02,33243,33243,33243,33243
"Valle",2006-12-31,2010-10-09,33451,33451,33451,33451
"Valle",2006-12-31,2010-10-16,33591,33591,33591,33591
"Valle",2006-12-31,2010-10-23,33720,33720,33720,33720
"Valle",2006-12-31,2010-10-30,33851,33851,33851,33851
"Valle",2006-12-31,2010-11-06,34016,34016,34016,34016
"Valle",2006-12-31,2010-11-13,34145,34145,34145,34145
"Valle",2006-12-31,2010-11-20,34284,34284,34284,34284
"Valle",2006-12-31,2010-11-27,34402,34402,34402,34402
"Valle",2006-12-31,2010-12-04,34542,34542,34542,34542
"Valle",2006-12-31,2010-12-11,34659,34659,34659,34659
"Valle",2006-12-31,2010-12-18,34765,34765,34765,34765
"Valle",2006-12-31,2010-12-25,34871,34871,34871,34871
"Valle",2006-12-31,2011-01-01,34966,34966,34966,34966
"Valle",2006-12-31,2011-01-08,35074,35074,35074,35074
"Valle",2006-12-31,2011-01-15,35174,35174,35174,35174
"Valle",2006-12-31,2011-01-22,35252,35252,35252,35252
"Valle",2006-12-31,2011-01-29,35326,35326,35326,35326
"Valle",2006-12-31,2011-02-05,35396,35396,35396,35396
"Valle",2006-12-31,2011-02-12,35451,35451,35451,35451
"Valle",2006-12-31,2011-02-19,35527,35527,35527,35527
"Valle",2006-12-31,2011-02-26,35591,35591,35591,35591
"Valle",2006-12-31,2011-03-05,35654,35654,35654,35654
"Valle",2006-12-31,2011-03-12,35721,35721,35721,35721
"Valle",2006-12-31,2011-03-19,35765,35765,35765,35765
"Valle",2006-12-31,2011-03-26,35811,35811,35811,35811
"Valle",2006-12-31,2011-04-02,35844,35844,35844,35844
"Valle",2006-12-31,2011-04-09,35883,35883,35883,35883
"Valle",2006-12-31,2011-04-16,35917,35917,35917,35917
"Valle",2006-12-31,2011-04-23,35962,35962,35962,35962
"Valle",2006-12-31,2011-04-30,36012,36012,36012,36012
"Valle",2006-12-31,2011-05-07,36053,36053,36053,36053
"Valle",2006-12-31,2011-05-14,36103,36103,36103,36103
"Valle",2006-12-31,2011-05-21,36153,36153,36153,36153
"Valle",2006-12-31,2011-05-28,36195,36195,36195,36195
"Valle",2006-12-31,2011-06-04,36243,36243,36243,36243
"Valle",2006-12-31,2011-06-11,36284,36284,36284,36284
"Valle",2006-12-31,2011-06-18,36329,36329,36329,36329
"Valle",2006-12-31,2011-06-25,36378,36378,36378,36378
"Valle",2006-12-31,2011-07-02,36428,36428,36428,36428
"Valle",2006-12-31,2011-07-09,36492,36492,36492,36492
"Valle",2006-12-31,2011-07-16,36531,36531,36531,36531
"Valle",2006-12-31,2011-07-23,36598,36598,36598,36598
"Valle",2006-12-31,2011-07-30,36652,36652,36652,36652
"Valle",2006-12-31,2011-08-06,36716,36716,36716,36716
"Valle",2006-12-31,2011-08-13,36778,36778,36778,36778
"Valle",2006-12-31,2011-08-20,36843,36843,36843,36843
"Valle",2006-12-31,2011-08-27,36898,36898,36898,36898
"Valle",2006-12-31,2011-09-03,36952,36952,36952,36952
"Valle",2006-12-31,2011-09-10,36989,36989,36989,36989
"Valle",2006-12-31,2011-09-17,37040,37040,37040,37040
"Valle",2006-12-31,2011-09-24,37085,37085,37085,37085
"Valle",2006-12-31,2011-10-01,37112,37112,37112,37112
"Valle",2006-12-31,2011-10-08,37154,37154,37154,37154
"Valle",2006-12-31,2011-10-15,37185,37185,37185,37185
"Valle",2006-12-31,2011-10-22,37213,37213,37213,37213
"Valle",2006-12-31,2011-10-29,37262,37262,37262,37262
"Valle",2006-12-31,2011-11-05,37306,37306,37306,37306
"Valle",2006-12-31,2011-11-12,37341,37341,37341,37341
"Valle",2006-12-31,2011-11-19,37385,37385,37385,37385
"Valle",2006-12-31,2011-11-26,37420,37420,37420,37420
"Valle",2006-12-31,2011-12-03,37467,37467,37467,37467
"Valle",2006-12-31,2011-12-10,37499,37499,37499,37499
"Valle",2006-12-31,2011-12-17,37537,37537,37537,37537
"Valle",2006-12-31,2011-12-24,37583,37583,37583,37583
"Valle",2006-12-31,2011-12-31,37651,37651,37651,37651
"Valle",2006-12-31,2012-01-07,37721,37721,37721,37721
"Valle",2006-12-31,2012-01-14,37776,37776,37776,37776
"Valle",2006-12-31,2012-01-21,37829,37829,37829,37829
"Valle",2006-12-31,2012-01-28,37886,37886,37886,37886
"Valle",2006-12-31,2012-02-04,37944,37944,37944,37944
"Valle",2006-12-31,2012-02-11,38003,38003,38003,38003
"Valle",2006-12-31,2012-02-18,38070,38070,38070,38070
"Valle",2006-12-31,2012-02-25,38143,38143,38143,38143
"Valle",2006-12-31,2012-03-03,38213,38213,38213,38213
"Valle",2006-12-31,2012-03-10,38304,38304,38304,38304
"Valle",2006-12-31,2012-03-17,38371,38371,38371,38371
"Valle",2006-12-31,2012-03-24,38443,38443,38443,38443
"Valle",2006-12-31,2012-03-31,38511,38511,38511,38511
"Valle",2006-12-31,2012-04-07,38584,38584,38584,38584
"Valle",2006-12-31,2012-04-14,38625,38625,38625,38625
"Valle",2006-12-31,2012-04-21,38688,38688,38688,38688
"Valle",2006-12-31,2012-04-28,38737,38737,38737,38737
"Valle",2006-12-31,2012-05-05,38789,38789,38789,38789
"Valle",2006-12-31,2012-05-12,38849,38849,38849,38849
"Valle",2006-12-31,2012-05-19,38910,38910,38910,38910
"Valle",2006-12-31,2012-05-26,38972,38972,38972,38972
"Valle",2006-12-31,2012-06-02,39012,39012,39012,39012
"Valle",2006-12-31,2012-06-09,39058,39058,39058,39058
"Valle",2006-12-31,2012-06-16,39118,39118,39118,39118
"Valle",2006-12-31,2012-06-23,39172,39172,39172,39172
"Valle",2006-12-31,2012-06-30,39217,39217,39217,39217
"Valle",2006-12-31,2012-07-07,39260,39260,39260,39260
"Valle",2006-12-31,2012-07-14,39304,39304,39304,39304
"Valle",2006-12-31,2012-07-21,39352,39352,39352,39352
"Valle",2006-12-31,2012-07-28,39409,39409,39409,39409
"Valle",2006-12-31,2012-08-04,39469,39469,39469,39469
"Valle",2006-12-31,2012-08-11,39501,39501,39501,39501
"Valle",2006-12-31,2012-08-18,39540,39540,39540,39540
"Valle",2006-12-31,2012-08-25,39585,39585,39585,39585
"Valle",2006-12-31,2012-09-01,39633,39633,39633,39633
"Valle",2006-12-31,2012-09-08,39689,39689,39689,39689
"Valle",2006-12-31,2012-09-15,39740,39740,39740,39740
"Valle",2006-12-31,2012-09-22,39809,39809,39809,39809
"Valle",2006-12-31,2012-09-29,39852,39852,39852,39852
"Valle",2006-12-31,2012-10-06,39913,39913,39913,39913
"Valle",2006-12-31,2012-10-13,39971,39971,39971,39971
"Valle",2006-12-31,2012-10-20,40037,40037,40037,40037
"Valle",2006-12-31,2012-10-27,40094,40094,40094,40094
"Valle",2006-12-31,2012-11-03,40149,40149,40149,40149
"Valle",2006-12-31,2012-11-10,40213,40213,40213,40213
"Valle",2006-12-31,2012-11-17,40264,40264,40264,40264
"Valle",2006-12-31,2012-11-24,40337,40337,40337,40337
"Valle",2006-12-31,2012-12-01,40416,40416,40416,40416
"Valle",2006-12-31,2012-12-08,40502,40502,40502,40502
"Valle",2006-12-31,2012-12-15,40590,40590,40590,40590
"Valle",2006-12-31,2012-12-22,40678,40678,40678,40678
"Valle",2006-12-31,2012-12-29,40774,40774,40774,40774
"Valle",2006-12-31,2013-01-05,41057,41057,41057,41057
"Valle",2006-12-31,2013-01-12,41357,41357,41357,41357
"Valle",2006-12-31,2013-01-19,41684,41684,41684,41684
"Valle",2006-12-31,2013-01-26,42005,42005,42005,42005
"Valle",2006-12-31,2013-02-02,42347,42347,42347,42347
"Valle",2006-12-31,2013-02-09,42672,42672,42672,42672
"Valle",2006-12-31,2013-02-16,42982,42982,42982,42982
"Valle",2006-12-31,2013-02-23,43357,43357,43357,43357
"Valle",2006-12-31,2013-03-02,43746,43746,43746,43746
"Valle",2006-12-31,2013-03-09,44129,44129,44129,44129
"Valle",2006-12-31,2013-03-16,44542,44542,44542,44542
"Valle",2006-12-31,2013-03-23,44921,44921,44921,44921
"Valle",2006-12-31,2013-03-30,45283,45283,45283,45283
"Valle",2006-12-31,2013-04-06,45810,45810,45810,45810
"Valle",2006-12-31,2013-04-13,46414,46414,46414,46414
"Valle",2006-12-31,2013-04-20,47054,47054,47054,47054
"Valle",2006-12-31,2013-04-27,47650,47650,47650,47650
"Valle",2006-12-31,2013-05-04,48228,48228,48228,48228
"Valle",2006-12-31,2013-05-11,48781,48781,48781,48781
"Valle",2006-12-31,2013-05-18,49318,49318,49318,49318
"Valle",2006-12-31,2013-05-25,49915,49915,49915,49915
"Valle",2006-12-31,2013-06-01,50530,50530,50530,50530
"Valle",2006-12-31,2013-06-08,51096,51096,51096,51096
"Valle",2006-12-31,2013-06-15,51639,51639,51639,51639
"Valle",2006-12-31,2013-06-22,52200,52200,52200,52200
"Valle",2006-12-31,2013-06-29,52717,52717,52717,52717
"Valle",2006-12-31,2013-07-06,53303,53303,53303,53303
"Valle",2006-12-31,2013-07-13,53885,53885,53885,53885
"Valle",2006-12-31,2013-07-20,54470,54470,54470,54470
"Valle",2006-12-31,2013-07-27,54986,54986,54986,54986
"Valle",2006-12-31,2013-08-03,55395,55395,55395,55395
"Valle",2006-12-31,2013-08-10,55847,55847,55847,55847
"Valle",2006-12-31,2013-08-17,56241,56241,56241,56241
"Valle",2006-12-31,2013-08-24,56642,56642,56642,56642
"Valle",2006-12-31,2013-08-31,57025,57025,57025,57025
"Valle",2006-12-31,2013-09-07,57383,57383,57383,57383
"Valle",2006-12-31,2013-09-14,57772,57772,57772,57772
"Valle",2006-12-31,2013-09-21,58152,58152,58152,58152
"Valle",2006-12-31,2013-09-28,58548,58548,58548,58548
"Valle",2006-12-31,2013-10-05,58936,58936,58936,58936
"Valle",2006-12-31,2013-10-12,59303,59303,59303,59303
"Valle",2006-12-31,2013-10-19,59719,59719,59719,59719
"Valle",2006-12-31,2013-10-26,60154,60154,60154,60154
"Valle",2006-12-31,2013-11-02,60549,60549,60549,60549
"Valle",2006-12-31,2013-11-09,60915,60915,60915,60915
"Valle",2006-12-31,2013-11-16,61297,61297,61297,61297
"Valle",2006-12-31,2013-11-23,61711,61711,61711,61711
"Valle",2006-12-31,2013-11-30,62109,62109,62109,62109
"Valle",2006-12-31,2013-12-07,62470,62470,62470,62470
"Valle",2006-12-31,2013-12-14,62874,62874,62874,62874
"Valle",2006-12-31,2013-12-21,63221,63221,63221,63221
"Valle",2006-12-31,2013-12-28,63545,63545,63545,63545
"Valle",2006-12-31,2014-01-04,63795,63795,63795,63795
"Valle",2006-12-31,2014-01-11,64044,64044,64044,64044
"Valle",2006-12-31,2014-01-18,64255,64255,64255,64255
"Valle",2006-12-31,2014-01-25,64498,64498,64498,64498
"Valle",2006-12-31,2014-02-01,64699,64699,64699,64699
"Valle",2006-12-31,2014-02-08,64911,64911,64911,64911
"Valle",2006-12-31,2014-02-15,65078,65078,65078,65078
"Valle",2006-12-31,2014-02-22,65289,65289,65289,65289
"Valle",2006-12-31,2014-03-01,65454,65454,65454,65454
"Valle",2006-12-31,2014-03-08,65642,65642,65642,65642
"Valle",2006-12-31,2014-03-15,65822,65822,65822,65822
"Valle",2006-12-31,2014-03-22,66017,66017,66017,66017
"Valle",2006-12-31,2014-03-29,66166,66166,66166,66166
"Valle",2006-12-31,2014-04-05,66397,66397,66397,66397
"Valle",2006-12-31,2014-04-12,66599,66599,66599,66599
"Valle",2006-12-31,2014-04-19,66759,66759,66759,66759
"Valle",2006-12-31,2014-04-26,66958,66958,66958,66958
"Valle",2006-12-31,2014-05-03,67157,67157,67157,67157
"Valle",2006-12-31,2014-05-10,67342,67342,67342,67342
"Valle",2006-12-31,2014-05-17,67522,67522,67522,67522
"Valle",2006-12-31,2014-05-24,67728,67728,67728,67728
"Valle",2006-12-31,2014-05-31,67883,67883,67883,67883
"Valle",2006-12-31,2014-06-07,68089,68089,68089,68089
"Valle",2006-12-31,2014-06-14,68295,68295,68295,68295
"Valle",2006-12-31,2014-06-21,68489,68489,68489,68489
"Valle",2006-12-31,2014-06-28,68643,68643,68643,68643
"Valle",2006-12-31,2014-07-05,68842,68842,68842,68842
"Valle",2006-12-31,2014-07-12,69052,69052,69052,69052
"Valle",2006-12-31,2014-07-19,69244,69244,69244,69244
"Valle",2006-12-31,2014-07-26,69458,69458,69458,69458
"Valle",2006-12-31,2014-08-02,69680,69680,69680,69680
"Valle",2006-12-31,2014-08-09,69900,69900,69900,69900
"Valle",2006-12-31,2014-08-16,70105,70105,70105,70105
"Valle",2006-12-31,2014-08-23,70312,70312,70312,70312
"Valle",2006-12-31,2014-08-30,70485,70485,70485,70485
"Valle",2006-12-31,2014-09-06,70681,70681,70681,70681
"Valle",2006-12-31,2014-09-13,70905,70905,70905,70905
"Valle",2006-12-31,2014-09-20,71087,71087,71087,71087
"Valle",2006-12-31,2014-09-27,71284,71284,71284,71284
"Valle",2006-12-31,2014-10-04,71472,71472,71472,71472
"Valle",2006-12-31,2014-10-11,71646,71646,71646,71646
"Valle",2006-12-31,2014-10-18,71814,71814,71814,71814
"Valle",2006-12-31,2014-10-25,71983,71983,71983,71983
"Valle",2006-12-31,2014-11-01,72142,72142,72142,72142
"Valle",2006-12-31,2014-11-08,72302,72302,72302,72302
"Valle",2006-12-31,2014-11-15,72473,72473,72473,72473
"Valle",2006-12-31,2014-11-22,72654,72654,72654,72654
"Valle",2006-12-31,2014-11-29,72843,72843,72843,72843
"Valle",2006-12-31,2014-12-06,73045,73045,73045,73045
"Valle",2006-12-31,2014-12-13,73239,73239,73239,73239
"Valle",2006-12-31,2014-12-20,73484,73484,73484,73484
"Valle",2006-12-31,2014-12-27,73757,73757,73757,73757
"Valle",2006-12-31,2015-01-03,74046,74046,74046,74046
"Valle",2006-12-31,2015-01-10,74400,74400,74400,74400
"Valle",2006-12-31,2015-01-17,74759,74759,74759,74759
"Valle",2006-12-31,2015-01-24,75186,75186,75186,75186
"Valle",2006-12-31,2015-01-31,75644,75644,75644,75644
"Valle",2006-12-31,2015-02-07,76196,76196,76196,76196
"Valle",2006-12-31,2015-02-14,76703,76703,76703,76703
"Valle",2006-12-31,2015-02-21,77275,77275,77275,77275
"Valle",2006-12-31,2015-02-28,77770,77770,77770,77770
"Valle",2006-12-31,2015-03-07,78393,78393,78393,78393
"Valle",2006-12-31,2015-03-14,78952,78952,78952,78952
"Valle",2006-12-31,2015-03-21,79487,79487,79487,79487
"Valle",2006-12-31,2015-03-28,79965,79965,79965,79965
"Valle",2006-12-31,2015-04-04,80496,80496,80496,80496
"Valle",2006-12-31,2015-04-11,81213,81213,81213,81213
"Valle",2006-12-31,2015-04-18,81731,81731,81731,81731
"Valle",2006-12-31,2015-04-25,82199,82199,82199,82199
"Valle",2006-12-31,2015-05-02,82839,82839,82839,82839
"Valle",2006-12-31,2015-05-09,83443,83443,83443,83443
"Valle",2006-12-31,2015-05-16,83984,83984,83984,83984
"Valle",2006-12-31,2015-05-23,84443,84443,84443,84443
"Valle",2006-12-31,2015-05-30,84916,84916,84916,84916
"Valle",2006-12-31,2015-06-06,85391,85391,85391,85391
"Valle",2006-12-31,2015-06-13,85752,85752,85752,85752
"Valle",2006-12-31,2015-06-20,86113,86113,86113,86113
"Valle",2006-12-31,2015-06-27,86487,86487,86487,86487
"Valle",2006-12-31,2015-07-04,86842,86842,86842,86842
"Valle",2006-12-31,2015-07-11,87176,87176,87176,87176
"Valle",2006-12-31,2015-07-18,87524,87524,87524,87524
"Valle",2006-12-31,2015-07-25,87812,87812,87812,87812
"Valle",2006-12-31,2015-08-01,88100,88100,88100,88100
"Valle",2006-12-31,2015-08-08,88393,88393,88393,88393
"Valle",2006-12-31,2015-08-15,88633,88633,88633,88633
"Valle",2006-12-31,2015-08-22,88914,88914,88914,88914
"Valle",2006-12-31,2015-08-29,89146,89146,89146,89146
"Valle",2006-12-31,2015-09-05,89370,89370,89370,89370
"Valle",2006-12-31,2015-09-12,89598,89598,89598,89598
"Valle",2006-12-31,2015-09-19,89857,89857,89857,89857
"Valle",2006-12-31,2015-09-26,90089,90089,90089,90089
