"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Antioquia",2006-12-31,2009-01-24,2859,2859,2859,2859
"Antioquia",2006-12-31,2009-01-31,2875,2875,2875,2875
"Antioquia",2006-12-31,2009-02-07,2896,2896,2896,2896
"Antioquia",2006-12-31,2009-02-14,2907,2907,2907,2907
"Antioquia",2006-12-31,2009-02-21,2917,2917,2917,2917
"Antioquia",2006-12-31,2009-02-28,2930,2930,2930,2930
"Antioquia",2006-12-31,2009-03-07,2937,2937,2937,2937
"Antioquia",2006-12-31,2009-03-14,2944,2944,2944,2944
"Antioquia",2006-12-31,2009-03-21,2955,2955,2955,2955
"Antioquia",2006-12-31,2009-03-28,2963,2963,2963,2963
"Antioquia",2006-12-31,2009-04-04,2967,2967,2967,2967
"Antioquia",2006-12-31,2009-04-11,2974,2974,2974,2974
"Antioquia",2006-12-31,2009-04-18,2980,2980,2980,2980
"Antioquia",2006-12-31,2009-04-25,2989,2989,2989,2989
"Antioquia",2006-12-31,2009-05-02,2992,2992,2992,2992
"Antioquia",2006-12-31,2009-05-09,2998,2998,2998,2998
"Antioquia",2006-12-31,2009-05-16,3006,3006,3006,3006
"Antioquia",2006-12-31,2009-05-23,3020,3020,3020,3020
"Antioquia",2006-12-31,2009-05-30,3035,3035,3035,3035
"Antioquia",2006-12-31,2009-06-06,3061,3061,3061,3061
"Antioquia",2006-12-31,2009-06-13,3086,3086,3086,3086
"Antioquia",2006-12-31,2009-06-20,3119,3119,3119,3119
"Antioquia",2006-12-31,2009-06-27,3145,3145,3145,3145
"Antioquia",2006-12-31,2009-07-04,3177,3177,3177,3177
"Antioquia",2006-12-31,2009-07-11,3224,3224,3224,3224
"Antioquia",2006-12-31,2009-07-18,3254,3254,3254,3254
"Antioquia",2006-12-31,2009-07-25,3280,3280,3280,3280
"Antioquia",2006-12-31,2009-08-01,3311,3311,3311,3311
"Antioquia",2006-12-31,2009-08-08,3332,3332,3332,3332
"Antioquia",2006-12-31,2009-08-15,3358,3358,3358,3358
"Antioquia",2006-12-31,2009-08-22,3398,3398,3398,3398
"Antioquia",2006-12-31,2009-08-29,3427,3427,3427,3427
"Antioquia",2006-12-31,2009-09-05,3468,3468,3468,3468
"Antioquia",2006-12-31,2009-09-12,3497,3497,3497,3497
"Antioquia",2006-12-31,2009-09-19,3524,3524,3524,3524
"Antioquia",2006-12-31,2009-09-26,3565,3565,3565,3565
"Antioquia",2006-12-31,2009-10-03,3624,3624,3624,3624
"Antioquia",2006-12-31,2009-10-10,3677,3677,3677,3677
"Antioquia",2006-12-31,2009-10-17,3720,3720,3720,3720
"Antioquia",2006-12-31,2009-10-24,3773,3773,3773,3773
"Antioquia",2006-12-31,2009-10-31,3817,3817,3817,3817
"Antioquia",2006-12-31,2009-11-07,3851,3851,3851,3851
"Antioquia",2006-12-31,2009-11-14,3895,3895,3895,3895
"Antioquia",2006-12-31,2009-11-21,3939,3939,3939,3939
"Antioquia",2006-12-31,2009-11-28,3982,3982,3982,3982
"Antioquia",2006-12-31,2009-12-05,4043,4043,4043,4043
"Antioquia",2006-12-31,2009-12-12,4089,4089,4089,4089
"Antioquia",2006-12-31,2009-12-19,4138,4138,4138,4138
"Antioquia",2006-12-31,2009-12-26,4185,4185,4185,4185
"Antioquia",2006-12-31,2010-01-02,4245,4245,4245,4245
"Antioquia",2006-12-31,2010-01-09,4330,4330,4330,4330
"Antioquia",2006-12-31,2010-01-16,4411,4411,4411,4411
"Antioquia",2006-12-31,2010-01-23,4520,4520,4520,4520
"Antioquia",2006-12-31,2010-01-30,4644,4644,4644,4644
"Antioquia",2006-12-31,2010-02-06,4841,4841,4841,4841
"Antioquia",2006-12-31,2010-02-13,5020,5020,5020,5020
"Antioquia",2006-12-31,2010-02-20,5233,5233,5233,5233
"Antioquia",2006-12-31,2010-02-27,5430,5430,5430,5430
"Antioquia",2006-12-31,2010-03-06,5660,5660,5660,5660
"Antioquia",2006-12-31,2010-03-13,5893,5893,5893,5893
"Antioquia",2006-12-31,2010-03-20,6157,6157,6157,6157
"Antioquia",2006-12-31,2010-03-27,6427,6427,6427,6427
"Antioquia",2006-12-31,2010-04-03,6770,6770,6770,6770
"Antioquia",2006-12-31,2010-04-10,7174,7174,7174,7174
"Antioquia",2006-12-31,2010-04-17,7705,7705,7705,7705
"Antioquia",2006-12-31,2010-04-24,8506,8506,8506,8506
"Antioquia",2006-12-31,2010-05-01,9398,9398,9398,9398
"Antioquia",2006-12-31,2010-05-08,10366,10366,10366,10366
"Antioquia",2006-12-31,2010-05-15,11448,11448,11448,11448
"Antioquia",2006-12-31,2010-05-22,12710,12710,12710,12710
"Antioquia",2006-12-31,2010-05-29,13954,13954,13954,13954
"Antioquia",2006-12-31,2010-06-05,15219,15219,15219,15219
"Antioquia",2006-12-31,2010-06-12,16557,16557,16557,16557
"Antioquia",2006-12-31,2010-06-19,17881,17881,17881,17881
"Antioquia",2006-12-31,2010-06-26,19047,19047,19047,19047
"Antioquia",2006-12-31,2010-07-03,20101,20101,20101,20101
"Antioquia",2006-12-31,2010-07-10,21116,21116,21116,21116
"Antioquia",2006-12-31,2010-07-17,21948,21948,21948,21948
"Antioquia",2006-12-31,2010-07-24,22793,22793,22793,22793
"Antioquia",2006-12-31,2010-07-31,23549,23549,23549,23549
"Antioquia",2006-12-31,2010-08-07,24420,24420,24420,24420
"Antioquia",2006-12-31,2010-08-14,25199,25199,25199,25199
"Antioquia",2006-12-31,2010-08-21,25944,25944,25944,25944
"Antioquia",2006-12-31,2010-08-28,26631,26631,26631,26631
"Antioquia",2006-12-31,2010-09-04,27238,27238,27238,27238
"Antioquia",2006-12-31,2010-09-11,27741,27741,27741,27741
"Antioquia",2006-12-31,2010-09-18,28140,28140,28140,28140
"Antioquia",2006-12-31,2010-09-25,28536,28536,28536,28536
"Antioquia",2006-12-31,2010-10-02,28844,28844,28844,28844
"Antioquia",2006-12-31,2010-10-09,29134,29134,29134,29134
"Antioquia",2006-12-31,2010-10-16,29380,29380,29380,29380
"Antioquia",2006-12-31,2010-10-23,29575,29575,29575,29575
"Antioquia",2006-12-31,2010-10-30,29756,29756,29756,29756
"Antioquia",2006-12-31,2010-11-06,29892,29892,29892,29892
"Antioquia",2006-12-31,2010-11-13,30028,30028,30028,30028
"Antioquia",2006-12-31,2010-11-20,30146,30146,30146,30146
"Antioquia",2006-12-31,2010-11-27,30240,30240,30240,30240
"Antioquia",2006-12-31,2010-12-04,30314,30314,30314,30314
"Antioquia",2006-12-31,2010-12-11,30391,30391,30391,30391
"Antioquia",2006-12-31,2010-12-18,30473,30473,30473,30473
"Antioquia",2006-12-31,2010-12-25,30522,30522,30522,30522
"Antioquia",2006-12-31,2011-01-01,30576,30576,30576,30576
"Antioquia",2006-12-31,2011-01-08,30650,30650,30650,30650
"Antioquia",2006-12-31,2011-01-15,30714,30714,30714,30714
"Antioquia",2006-12-31,2011-01-22,30774,30774,30774,30774
"Antioquia",2006-12-31,2011-01-29,30814,30814,30814,30814
"Antioquia",2006-12-31,2011-02-05,30865,30865,30865,30865
"Antioquia",2006-12-31,2011-02-12,30902,30902,30902,30902
"Antioquia",2006-12-31,2011-02-19,30937,30937,30937,30937
"Antioquia",2006-12-31,2011-02-26,30961,30961,30961,30961
"Antioquia",2006-12-31,2011-03-05,31002,31002,31002,31002
"Antioquia",2006-12-31,2011-03-12,31040,31040,31040,31040
"Antioquia",2006-12-31,2011-03-19,31073,31073,31073,31073
"Antioquia",2006-12-31,2011-03-26,31107,31107,31107,31107
"Antioquia",2006-12-31,2011-04-02,31150,31150,31150,31150
"Antioquia",2006-12-31,2011-04-09,31206,31206,31206,31206
"Antioquia",2006-12-31,2011-04-16,31250,31250,31250,31250
"Antioquia",2006-12-31,2011-04-23,31285,31285,31285,31285
"Antioquia",2006-12-31,2011-04-30,31334,31334,31334,31334
"Antioquia",2006-12-31,2011-05-07,31363,31363,31363,31363
"Antioquia",2006-12-31,2011-05-14,31405,31405,31405,31405
"Antioquia",2006-12-31,2011-05-21,31451,31451,31451,31451
"Antioquia",2006-12-31,2011-05-28,31508,31508,31508,31508
"Antioquia",2006-12-31,2011-06-04,31552,31552,31552,31552
"Antioquia",2006-12-31,2011-06-11,31598,31598,31598,31598
"Antioquia",2006-12-31,2011-06-18,31640,31640,31640,31640
"Antioquia",2006-12-31,2011-06-25,31693,31693,31693,31693
"Antioquia",2006-12-31,2011-07-02,31742,31742,31742,31742
"Antioquia",2006-12-31,2011-07-09,31795,31795,31795,31795
"Antioquia",2006-12-31,2011-07-16,31851,31851,31851,31851
"Antioquia",2006-12-31,2011-07-23,31879,31879,31879,31879
"Antioquia",2006-12-31,2011-07-30,31909,31909,31909,31909
"Antioquia",2006-12-31,2011-08-06,31955,31955,31955,31955
"Antioquia",2006-12-31,2011-08-13,31993,31993,31993,31993
"Antioquia",2006-12-31,2011-08-20,32036,32036,32036,32036
"Antioquia",2006-12-31,2011-08-27,32072,32072,32072,32072
"Antioquia",2006-12-31,2011-09-03,32113,32113,32113,32113
"Antioquia",2006-12-31,2011-09-10,32152,32152,32152,32152
"Antioquia",2006-12-31,2011-09-17,32181,32181,32181,32181
"Antioquia",2006-12-31,2011-09-24,32212,32212,32212,32212
"Antioquia",2006-12-31,2011-10-01,32236,32236,32236,32236
"Antioquia",2006-12-31,2011-10-08,32259,32259,32259,32259
"Antioquia",2006-12-31,2011-10-15,32291,32291,32291,32291
"Antioquia",2006-12-31,2011-10-22,32327,32327,32327,32327
"Antioquia",2006-12-31,2011-10-29,32361,32361,32361,32361
"Antioquia",2006-12-31,2011-11-05,32388,32388,32388,32388
"Antioquia",2006-12-31,2011-11-12,32417,32417,32417,32417
"Antioquia",2006-12-31,2011-11-19,32438,32438,32438,32438
"Antioquia",2006-12-31,2011-11-26,32463,32463,32463,32463
"Antioquia",2006-12-31,2011-12-03,32478,32478,32478,32478
"Antioquia",2006-12-31,2011-12-10,32507,32507,32507,32507
"Antioquia",2006-12-31,2011-12-17,32530,32530,32530,32530
"Antioquia",2006-12-31,2011-12-24,32570,32570,32570,32570
"Antioquia",2006-12-31,2011-12-31,32600,32600,32600,32600
"Antioquia",2006-12-31,2012-01-07,32631,32631,32631,32631
"Antioquia",2006-12-31,2012-01-14,32661,32661,32661,32661
"Antioquia",2006-12-31,2012-01-21,32696,32696,32696,32696
"Antioquia",2006-12-31,2012-01-28,32729,32729,32729,32729
"Antioquia",2006-12-31,2012-02-04,32759,32759,32759,32759
"Antioquia",2006-12-31,2012-02-11,32786,32786,32786,32786
"Antioquia",2006-12-31,2012-02-18,32805,32805,32805,32805
"Antioquia",2006-12-31,2012-02-25,32845,32845,32845,32845
"Antioquia",2006-12-31,2012-03-03,32879,32879,32879,32879
"Antioquia",2006-12-31,2012-03-10,32919,32919,32919,32919
"Antioquia",2006-12-31,2012-03-17,32952,32952,32952,32952
"Antioquia",2006-12-31,2012-03-24,32981,32981,32981,32981
"Antioquia",2006-12-31,2012-03-31,33001,33001,33001,33001
"Antioquia",2006-12-31,2012-04-07,33037,33037,33037,33037
"Antioquia",2006-12-31,2012-04-14,33066,33066,33066,33066
"Antioquia",2006-12-31,2012-04-21,33106,33106,33106,33106
"Antioquia",2006-12-31,2012-04-28,33145,33145,33145,33145
"Antioquia",2006-12-31,2012-05-05,33179,33179,33179,33179
"Antioquia",2006-12-31,2012-05-12,33215,33215,33215,33215
"Antioquia",2006-12-31,2012-05-19,33251,33251,33251,33251
"Antioquia",2006-12-31,2012-05-26,33281,33281,33281,33281
"Antioquia",2006-12-31,2012-06-02,33317,33317,33317,33317
"Antioquia",2006-12-31,2012-06-09,33366,33366,33366,33366
"Antioquia",2006-12-31,2012-06-16,33397,33397,33397,33397
"Antioquia",2006-12-31,2012-06-23,33431,33431,33431,33431
"Antioquia",2006-12-31,2012-06-30,33466,33466,33466,33466
"Antioquia",2006-12-31,2012-07-07,33498,33498,33498,33498
"Antioquia",2006-12-31,2012-07-14,33530,33530,33530,33530
"Antioquia",2006-12-31,2012-07-21,33560,33560,33560,33560
"Antioquia",2006-12-31,2012-07-28,33605,33605,33605,33605
"Antioquia",2006-12-31,2012-08-04,33647,33647,33647,33647
"Antioquia",2006-12-31,2012-08-11,33694,33694,33694,33694
"Antioquia",2006-12-31,2012-08-18,33747,33747,33747,33747
"Antioquia",2006-12-31,2012-08-25,33805,33805,33805,33805
"Antioquia",2006-12-31,2012-09-01,33856,33856,33856,33856
"Antioquia",2006-12-31,2012-09-08,33923,33923,33923,33923
"Antioquia",2006-12-31,2012-09-15,33970,33970,33970,33970
"Antioquia",2006-12-31,2012-09-22,34024,34024,34024,34024
"Antioquia",2006-12-31,2012-09-29,34074,34074,34074,34074
"Antioquia",2006-12-31,2012-10-06,34125,34125,34125,34125
"Antioquia",2006-12-31,2012-10-13,34176,34176,34176,34176
"Antioquia",2006-12-31,2012-10-20,34231,34231,34231,34231
"Antioquia",2006-12-31,2012-10-27,34283,34283,34283,34283
"Antioquia",2006-12-31,2012-11-03,34317,34317,34317,34317
"Antioquia",2006-12-31,2012-11-10,34363,34363,34363,34363
"Antioquia",2006-12-31,2012-11-17,34400,34400,34400,34400
"Antioquia",2006-12-31,2012-11-24,34451,34451,34451,34451
"Antioquia",2006-12-31,2012-12-01,34510,34510,34510,34510
"Antioquia",2006-12-31,2012-12-08,34555,34555,34555,34555
"Antioquia",2006-12-31,2012-12-15,34608,34608,34608,34608
"Antioquia",2006-12-31,2012-12-22,34651,34651,34651,34651
"Antioquia",2006-12-31,2012-12-29,34677,34677,34677,34677
"Antioquia",2006-12-31,2013-01-05,34766,34766,34766,34766
"Antioquia",2006-12-31,2013-01-12,34858,34858,34858,34858
"Antioquia",2006-12-31,2013-01-19,34932,34932,34932,34932
"Antioquia",2006-12-31,2013-01-26,35020,35020,35020,35020
"Antioquia",2006-12-31,2013-02-02,35124,35124,35124,35124
"Antioquia",2006-12-31,2013-02-09,35225,35225,35225,35225
"Antioquia",2006-12-31,2013-02-16,35307,35307,35307,35307
"Antioquia",2006-12-31,2013-02-23,35403,35403,35403,35403
"Antioquia",2006-12-31,2013-03-02,35514,35514,35514,35514
"Antioquia",2006-12-31,2013-03-09,35625,35625,35625,35625
"Antioquia",2006-12-31,2013-03-16,35747,35747,35747,35747
"Antioquia",2006-12-31,2013-03-23,35850,35850,35850,35850
"Antioquia",2006-12-31,2013-03-30,35950,35950,35950,35950
"Antioquia",2006-12-31,2013-04-06,36080,36080,36080,36080
"Antioquia",2006-12-31,2013-04-13,36209,36209,36209,36209
"Antioquia",2006-12-31,2013-04-20,36356,36356,36356,36356
"Antioquia",2006-12-31,2013-04-27,36482,36482,36482,36482
"Antioquia",2006-12-31,2013-05-04,36608,36608,36608,36608
"Antioquia",2006-12-31,2013-05-11,36730,36730,36730,36730
"Antioquia",2006-12-31,2013-05-18,36870,36870,36870,36870
"Antioquia",2006-12-31,2013-05-25,36991,36991,36991,36991
"Antioquia",2006-12-31,2013-06-01,37141,37141,37141,37141
"Antioquia",2006-12-31,2013-06-08,37276,37276,37276,37276
"Antioquia",2006-12-31,2013-06-15,37419,37419,37419,37419
"Antioquia",2006-12-31,2013-06-22,37555,37555,37555,37555
"Antioquia",2006-12-31,2013-06-29,37664,37664,37664,37664
"Antioquia",2006-12-31,2013-07-06,37806,37806,37806,37806
"Antioquia",2006-12-31,2013-07-13,37966,37966,37966,37966
"Antioquia",2006-12-31,2013-07-20,38084,38084,38084,38084
"Antioquia",2006-12-31,2013-07-27,38188,38188,38188,38188
"Antioquia",2006-12-31,2013-08-03,38295,38295,38295,38295
"Antioquia",2006-12-31,2013-08-10,38417,38417,38417,38417
"Antioquia",2006-12-31,2013-08-17,38531,38531,38531,38531
"Antioquia",2006-12-31,2013-08-24,38646,38646,38646,38646
"Antioquia",2006-12-31,2013-08-31,38748,38748,38748,38748
"Antioquia",2006-12-31,2013-09-07,38863,38863,38863,38863
"Antioquia",2006-12-31,2013-09-14,38958,38958,38958,38958
"Antioquia",2006-12-31,2013-09-21,39057,39057,39057,39057
"Antioquia",2006-12-31,2013-09-28,39153,39153,39153,39153
"Antioquia",2006-12-31,2013-10-05,39273,39273,39273,39273
"Antioquia",2006-12-31,2013-10-12,39390,39390,39390,39390
"Antioquia",2006-12-31,2013-10-19,39502,39502,39502,39502
"Antioquia",2006-12-31,2013-10-26,39610,39610,39610,39610
"Antioquia",2006-12-31,2013-11-02,39719,39719,39719,39719
"Antioquia",2006-12-31,2013-11-09,39839,39839,39839,39839
"Antioquia",2006-12-31,2013-11-16,39950,39950,39950,39950
"Antioquia",2006-12-31,2013-11-23,40069,40069,40069,40069
"Antioquia",2006-12-31,2013-11-30,40170,40170,40170,40170
"Antioquia",2006-12-31,2013-12-07,40272,40272,40272,40272
"Antioquia",2006-12-31,2013-12-14,40375,40375,40375,40375
"Antioquia",2006-12-31,2013-12-21,40476,40476,40476,40476
"Antioquia",2006-12-31,2013-12-28,40567,40567,40567,40567
"Antioquia",2006-12-31,2014-01-04,40676,40676,40676,40676
"Antioquia",2006-12-31,2014-01-11,40805,40805,40805,40805
"Antioquia",2006-12-31,2014-01-18,40936,40936,40936,40936
"Antioquia",2006-12-31,2014-01-25,41077,41077,41077,41077
"Antioquia",2006-12-31,2014-02-01,41195,41195,41195,41195
"Antioquia",2006-12-31,2014-02-08,41279,41279,41279,41279
"Antioquia",2006-12-31,2014-02-15,41391,41391,41391,41391
"Antioquia",2006-12-31,2014-02-22,41482,41482,41482,41482
"Antioquia",2006-12-31,2014-03-01,41565,41565,41565,41565
"Antioquia",2006-12-31,2014-03-08,41632,41632,41632,41632
"Antioquia",2006-12-31,2014-03-15,41732,41732,41732,41732
"Antioquia",2006-12-31,2014-03-22,41803,41803,41803,41803
"Antioquia",2006-12-31,2014-03-29,41863,41863,41863,41863
"Antioquia",2006-12-31,2014-04-05,41953,41953,41953,41953
"Antioquia",2006-12-31,2014-04-12,42009,42009,42009,42009
"Antioquia",2006-12-31,2014-04-19,42073,42073,42073,42073
"Antioquia",2006-12-31,2014-04-26,42155,42155,42155,42155
"Antioquia",2006-12-31,2014-05-03,42251,42251,42251,42251
"Antioquia",2006-12-31,2014-05-10,42329,42329,42329,42329
"Antioquia",2006-12-31,2014-05-17,42388,42388,42388,42388
"Antioquia",2006-12-31,2014-05-24,42467,42467,42467,42467
"Antioquia",2006-12-31,2014-05-31,42531,42531,42531,42531
"Antioquia",2006-12-31,2014-06-07,42626,42626,42626,42626
"Antioquia",2006-12-31,2014-06-14,42725,42725,42725,42725
"Antioquia",2006-12-31,2014-06-21,42803,42803,42803,42803
"Antioquia",2006-12-31,2014-06-28,42906,42906,42906,42906
"Antioquia",2006-12-31,2014-07-05,43053,43053,43053,43053
"Antioquia",2006-12-31,2014-07-12,43196,43196,43196,43196
"Antioquia",2006-12-31,2014-07-19,43346,43346,43346,43346
"Antioquia",2006-12-31,2014-07-26,43519,43519,43519,43519
"Antioquia",2006-12-31,2014-08-02,43721,43721,43721,43721
"Antioquia",2006-12-31,2014-08-09,43908,43908,43908,43908
"Antioquia",2006-12-31,2014-08-16,44124,44124,44124,44124
"Antioquia",2006-12-31,2014-08-23,44296,44296,44296,44296
"Antioquia",2006-12-31,2014-08-30,44473,44473,44473,44473
"Antioquia",2006-12-31,2014-09-06,44690,44690,44690,44690
"Antioquia",2006-12-31,2014-09-13,44907,44907,44907,44907
"Antioquia",2006-12-31,2014-09-20,45124,45124,45124,45124
"Antioquia",2006-12-31,2014-09-27,45321,45321,45321,45321
"Antioquia",2006-12-31,2014-10-04,45497,45497,45497,45497
"Antioquia",2006-12-31,2014-10-11,45682,45682,45682,45682
"Antioquia",2006-12-31,2014-10-18,45821,45821,45821,45821
"Antioquia",2006-12-31,2014-10-25,45993,45993,45993,45993
"Antioquia",2006-12-31,2014-11-01,46143,46143,46143,46143
"Antioquia",2006-12-31,2014-11-08,46279,46279,46279,46279
"Antioquia",2006-12-31,2014-11-15,46408,46408,46408,46408
"Antioquia",2006-12-31,2014-11-22,46538,46538,46538,46538
"Antioquia",2006-12-31,2014-11-29,46640,46640,46640,46640
"Antioquia",2006-12-31,2014-12-06,46781,46781,46781,46781
"Antioquia",2006-12-31,2014-12-13,46941,46941,46941,46941
"Antioquia",2006-12-31,2014-12-20,47105,47105,47105,47105
"Antioquia",2006-12-31,2014-12-27,47270,47270,47270,47270
"Antioquia",2006-12-31,2015-01-03,47511,47511,47511,47511
"Antioquia",2006-12-31,2015-01-10,47768,47768,47768,47768
"Antioquia",2006-12-31,2015-01-17,47946,47946,47946,47946
"Antioquia",2006-12-31,2015-01-24,48062,48062,48062,48062
"Antioquia",2006-12-31,2015-01-31,48184,48184,48184,48184
"Antioquia",2006-12-31,2015-02-07,48302,48302,48302,48302
"Antioquia",2006-12-31,2015-02-14,48387,48387,48387,48387
"Antioquia",2006-12-31,2015-02-21,48472,48472,48472,48472
"Antioquia",2006-12-31,2015-02-28,48538,48538,48538,48538
"Antioquia",2006-12-31,2015-03-07,48618,48618,48618,48618
"Antioquia",2006-12-31,2015-03-14,48676,48676,48676,48676
"Antioquia",2006-12-31,2015-03-21,48739,48739,48739,48739
