"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Cordoba",2006-12-31,2015-04-18,11491,11491,11491,11491
"Cordoba",2006-12-31,2015-04-25,11502,11502,11502,11502
"Cordoba",2006-12-31,2015-05-02,11516,11516,11516,11516
"Cordoba",2006-12-31,2015-05-09,11536,11536,11536,11536
"Cordoba",2006-12-31,2015-05-16,11554,11554,11554,11554
"Cordoba",2006-12-31,2015-05-23,11577,11577,11577,11577
"Cordoba",2006-12-31,2015-05-30,11594,11594,11594,11594
"Cordoba",2006-12-31,2015-06-06,11615,11615,11615,11615
"Cordoba",2006-12-31,2015-06-13,11636,11636,11636,11636
"Cordoba",2006-12-31,2015-06-20,11667,11667,11667,11667
"Cordoba",2006-12-31,2015-06-27,11695,11695,11695,11695
"Cordoba",2006-12-31,2015-07-04,11734,11734,11734,11734
"Cordoba",2006-12-31,2015-07-11,11758,11758,11758,11758
"Cordoba",2006-12-31,2015-07-18,11774,11774,11774,11774
"Cordoba",2006-12-31,2015-07-25,11783,11783,11783,11783
"Cordoba",2006-12-31,2015-08-01,11816,11816,11816,11816
"Cordoba",2006-12-31,2015-08-08,11842,11842,11842,11842
"Cordoba",2006-12-31,2015-08-15,11873,11873,11873,11873
"Cordoba",2006-12-31,2015-08-22,11909,11909,11909,11909
"Cordoba",2006-12-31,2015-08-29,11950,11950,11950,11950
"Cordoba",2006-12-31,2015-09-05,11975,11975,11975,11975
"Cordoba",2006-12-31,2015-09-12,12009,12009,12009,12009
"Cordoba",2006-12-31,2015-09-19,12051,12051,12051,12051
"Cordoba",2006-12-31,2015-09-26,12100,12100,12100,12100
"Cordoba",2006-12-31,2015-10-03,12144,12144,12144,12144
"Cordoba",2006-12-31,2015-10-10,12195,12195,12195,12195
"Cordoba",2006-12-31,2015-10-17,12248,12248,12248,12248
"Cordoba",2006-12-31,2015-10-24,12297,12297,12297,12297
"Cordoba",2006-12-31,2015-10-31,12351,12351,12351,12351
"Cordoba",2006-12-31,2015-11-07,12426,12426,12426,12426
"Cordoba",2006-12-31,2015-11-14,12486,12486,12486,12486
"Cordoba",2006-12-31,2015-11-21,12553,12553,12553,12553
"Cordoba",2006-12-31,2015-11-28,12602,12602,12602,12602
"Cordoba",2006-12-31,2015-12-05,12664,12664,12664,12664
"Cordoba",2006-12-31,2015-12-12,12719,12719,12719,12719
"Cordoba",2006-12-31,2015-12-19,12775,12775,12775,12775
"Cordoba",2006-12-31,2015-12-26,12821,12821,12821,12821
"Cordoba",2006-12-31,2016-01-02,12901,12901,12901,12901
"Cordoba",2006-12-31,2016-01-09,12963,12963,12963,12963
"Cordoba",2006-12-31,2016-01-16,13036,13036,13036,13036
"Cordoba",2006-12-31,2016-01-23,13092,13092,13092,13092
"Cordoba",2006-12-31,2016-01-30,13137,13137,13137,13137
"Cordoba",2006-12-31,2016-02-06,13179,13179,13179,13179
"Cordoba",2006-12-31,2016-02-13,13202,13202,13202,13202
"Cordoba",2006-12-31,2016-02-20,13229,13229,13229,13229
"Cordoba",2006-12-31,2016-02-27,13255,13255,13255,13255
"Cordoba",2006-12-31,2016-03-05,13267,13267,13267,13267
"Cordoba",2006-12-31,2016-03-12,13288,13288,13288,13288
"Cordoba",2006-12-31,2016-03-19,13304,13304,13304,13304
"Cordoba",2006-12-31,2016-03-26,13320,13320,13320,13320
"Cordoba",2006-12-31,2016-04-02,13334,13334,13334,13334
"Cordoba",2006-12-31,2016-04-09,13344,13344,13344,13344
"Cordoba",2006-12-31,2016-04-16,13366,13366,13366,13366
"Cordoba",2006-12-31,2016-04-23,13378,13378,13378,13378
"Cordoba",2006-12-31,2016-04-30,13386,13386,13386,13386
"Cordoba",2006-12-31,2016-05-07,13391,13391,13391,13391
"Cordoba",2006-12-31,2016-05-14,13403,13403,13403,13403
"Cordoba",2006-12-31,2016-05-21,13409,13409,13409,13409
"Cordoba",2006-12-31,2016-05-28,13415,13415,13415,13415
"Cordoba",2006-12-31,2016-06-04,13419,13419,13419,13419
"Cordoba",2006-12-31,2016-06-11,13436,13436,13436,13436
"Cordoba",2006-12-31,2016-06-18,13445,13445,13445,13445
"Cordoba",2006-12-31,2016-06-25,13456,13456,13456,13456
"Cordoba",2006-12-31,2016-07-02,13473,13473,13473,13473
"Cordoba",2006-12-31,2016-07-09,13483,13483,13483,13483
"Cordoba",2006-12-31,2016-07-16,13496,13496,13496,13496
"Cordoba",2006-12-31,2016-07-23,13502,13502,13502,13502
"Cordoba",2006-12-31,2016-07-30,13508,13508,13508,13508
"Cordoba",2006-12-31,2016-08-06,13516,13516,13516,13516
"Cordoba",2006-12-31,2016-08-13,13525,13525,13525,13525
"Cordoba",2006-12-31,2016-08-20,13533,13533,13533,13533
"Cordoba",2006-12-31,2016-08-27,13544,13544,13544,13544
"Cordoba",2006-12-31,2016-09-03,13554,13554,13554,13554
"Cordoba",2006-12-31,2016-09-10,13564,13564,13564,13564
"Cordoba",2006-12-31,2016-09-17,13570,13570,13570,13570
"Cordoba",2006-12-31,2016-09-24,13578,13578,13578,13578
"Cordoba",2006-12-31,2016-10-01,13584,13584,13584,13584
"Cordoba",2006-12-31,2016-10-08,13591,13591,13591,13591
"Cordoba",2006-12-31,2016-10-15,13595,13595,13595,13595
"Cordoba",2006-12-31,2016-10-22,13603,13603,13603,13603
"Cordoba",2006-12-31,2016-10-29,13611,13611,13611,13611
"Cordoba",2006-12-31,2016-11-05,13620,13620,13620,13620
"Cordoba",2006-12-31,2016-11-12,13626,13626,13626,13626
"Cordoba",2006-12-31,2016-11-19,13638,13638,13638,13638
"Cordoba",2006-12-31,2016-11-26,13648,13648,13648,13648
"Cordoba",2006-12-31,2016-12-03,13654,13654,13654,13654
"Cordoba",2006-12-31,2016-12-10,13663,13663,13663,13663
"Cordoba",2006-12-31,2016-12-17,13673,13673,13673,13673
"Cordoba",2006-12-31,2016-12-24,13680,13680,13680,13680
"Cordoba",2006-12-31,2016-12-31,13684,13684,13684,13684
"Cordoba",2006-12-31,2017-01-07,13700,13700,13700,13700
"Cordoba",2006-12-31,2017-01-14,13716,13716,13716,13716
"Cordoba",2006-12-31,2017-01-21,13735,13735,13735,13735
"Cordoba",2006-12-31,2017-01-28,13745,13745,13745,13745
"Cordoba",2006-12-31,2017-02-04,13753,13753,13753,13753
"Cordoba",2006-12-31,2017-02-11,13760,13760,13760,13760
"Cordoba",2006-12-31,2017-02-18,13771,13771,13771,13771
"Cordoba",2006-12-31,2017-02-25,13775,13775,13775,13775
"Cordoba",2006-12-31,2017-03-04,13782,13782,13782,13782
"Cordoba",2006-12-31,2017-03-11,13789,13789,13789,13789
"Cordoba",2006-12-31,2017-03-18,13795,13795,13795,13795
"Cordoba",2006-12-31,2017-03-25,13800,13800,13800,13800
"Cordoba",2006-12-31,2017-04-01,13806,13806,13806,13806
"Cordoba",2006-12-31,2017-04-08,13811,13811,13811,13811
"Cordoba",2006-12-31,2017-04-15,13818,13818,13818,13818
"Cordoba",2006-12-31,2017-04-22,13822,13822,13822,13822
"Cordoba",2006-12-31,2017-04-29,13826,13826,13826,13826
"Cordoba",2006-12-31,2017-05-06,13832,13832,13832,13832
"Cordoba",2006-12-31,2017-05-13,13844,13844,13844,13844
"Cordoba",2006-12-31,2017-05-20,13857,13857,13857,13857
"Cordoba",2006-12-31,2017-05-27,13876,13876,13876,13876
"Cordoba",2006-12-31,2017-06-03,13890,13890,13890,13890
"Cordoba",2006-12-31,2017-06-10,13901,13901,13901,13901
"Cordoba",2006-12-31,2017-06-17,13920,13920,13920,13920
"Cordoba",2006-12-31,2017-06-24,13933,13933,13933,13933
"Cordoba",2006-12-31,2017-07-01,13939,13939,13939,13939
"Cordoba",2006-12-31,2017-07-08,13955,13955,13955,13955
"Cordoba",2006-12-31,2017-07-15,13971,13971,13971,13971
"Cordoba",2006-12-31,2017-07-22,13987,13987,13987,13987
"Cordoba",2006-12-31,2017-07-29,14001,14001,14001,14001
"Cordoba",2006-12-31,2017-08-05,14016,14016,14016,14016
"Cordoba",2006-12-31,2017-08-12,14033,14033,14033,14033
"Cordoba",2006-12-31,2017-08-19,14047,14047,14047,14047
"Cordoba",2006-12-31,2017-08-26,14058,14058,14058,14058
"Cordoba",2006-12-31,2017-09-02,14074,14074,14074,14074
"Cordoba",2006-12-31,2017-09-09,14084,14084,14084,14084
"Cordoba",2006-12-31,2017-09-16,14089,14089,14089,14089
"Cordoba",2006-12-31,2017-09-23,14101,14101,14101,14101
"Cordoba",2006-12-31,2017-09-30,14111,14111,14111,14111
"Cordoba",2006-12-31,2017-10-07,14128,14128,14128,14128
"Cordoba",2006-12-31,2017-10-14,14143,14143,14143,14143
"Cordoba",2006-12-31,2017-10-21,14154,14154,14154,14154
"Cordoba",2006-12-31,2017-10-28,14166,14166,14166,14166
"Cordoba",2006-12-31,2017-11-04,14175,14175,14175,14175
"Cordoba",2006-12-31,2017-11-11,14180,14180,14180,14180
"Cordoba",2006-12-31,2017-11-18,14200,14200,14200,14200
"Cordoba",2006-12-31,2017-11-25,14209,14209,14209,14209
"Cordoba",2006-12-31,2017-12-02,14223,14223,14223,14223
"Cordoba",2006-12-31,2017-12-09,14233,14233,14233,14233
"Cordoba",2006-12-31,2017-12-16,14247,14247,14247,14247
"Cordoba",2006-12-31,2017-12-23,14258,14258,14258,14258
"Cordoba",2006-12-31,2017-12-30,14270,14270,14270,14270
