"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Bolivar",2006-12-31,2015-03-21,14724,14724,14724,14724
"Bolivar",2006-12-31,2015-03-28,14733,14733,14733,14733
"Bolivar",2006-12-31,2015-04-04,14742,14742,14742,14742
"Bolivar",2006-12-31,2015-04-11,14756,14756,14756,14756
"Bolivar",2006-12-31,2015-04-18,14770,14770,14770,14770
"Bolivar",2006-12-31,2015-04-25,14785,14785,14785,14785
"Bolivar",2006-12-31,2015-05-02,14796,14796,14796,14796
"Bolivar",2006-12-31,2015-05-09,14812,14812,14812,14812
"Bolivar",2006-12-31,2015-05-16,14833,14833,14833,14833
"Bolivar",2006-12-31,2015-05-23,14849,14849,14849,14849
"Bolivar",2006-12-31,2015-05-30,14858,14858,14858,14858
"Bolivar",2006-12-31,2015-06-06,14886,14886,14886,14886
"Bolivar",2006-12-31,2015-06-13,14914,14914,14914,14914
"Bolivar",2006-12-31,2015-06-20,14938,14938,14938,14938
"Bolivar",2006-12-31,2015-06-27,14976,14976,14976,14976
"Bolivar",2006-12-31,2015-07-04,15007,15007,15007,15007
"Bolivar",2006-12-31,2015-07-11,15058,15058,15058,15058
"Bolivar",2006-12-31,2015-07-18,15084,15084,15084,15084
"Bolivar",2006-12-31,2015-07-25,15115,15115,15115,15115
"Bolivar",2006-12-31,2015-08-01,15148,15148,15148,15148
"Bolivar",2006-12-31,2015-08-08,15189,15189,15189,15189
"Bolivar",2006-12-31,2015-08-15,15245,15245,15245,15245
"Bolivar",2006-12-31,2015-08-22,15310,15310,15310,15310
"Bolivar",2006-12-31,2015-08-29,15378,15378,15378,15378
"Bolivar",2006-12-31,2015-09-05,15481,15481,15481,15481
"Bolivar",2006-12-31,2015-09-12,15603,15603,15603,15603
"Bolivar",2006-12-31,2015-09-19,15696,15696,15696,15696
"Bolivar",2006-12-31,2015-09-26,15810,15810,15810,15810
"Bolivar",2006-12-31,2015-10-03,15974,15974,15974,15974
"Bolivar",2006-12-31,2015-10-10,16110,16110,16110,16110
"Bolivar",2006-12-31,2015-10-17,16230,16230,16230,16230
"Bolivar",2006-12-31,2015-10-24,16355,16355,16355,16355
"Bolivar",2006-12-31,2015-10-31,16503,16503,16503,16503
"Bolivar",2006-12-31,2015-11-07,16633,16633,16633,16633
"Bolivar",2006-12-31,2015-11-14,16773,16773,16773,16773
"Bolivar",2006-12-31,2015-11-21,16899,16899,16899,16899
"Bolivar",2006-12-31,2015-11-28,17023,17023,17023,17023
"Bolivar",2006-12-31,2015-12-05,17147,17147,17147,17147
"Bolivar",2006-12-31,2015-12-12,17275,17275,17275,17275
"Bolivar",2006-12-31,2015-12-19,17384,17384,17384,17384
"Bolivar",2006-12-31,2015-12-26,17456,17456,17456,17456
"Bolivar",2006-12-31,2016-01-02,17530,17530,17530,17530
"Bolivar",2006-12-31,2016-01-09,17600,17600,17600,17600
"Bolivar",2006-12-31,2016-01-16,17668,17668,17668,17668
"Bolivar",2006-12-31,2016-01-23,17715,17715,17715,17715
"Bolivar",2006-12-31,2016-01-30,17766,17766,17766,17766
"Bolivar",2006-12-31,2016-02-06,17805,17805,17805,17805
"Bolivar",2006-12-31,2016-02-13,17836,17836,17836,17836
"Bolivar",2006-12-31,2016-02-20,17865,17865,17865,17865
"Bolivar",2006-12-31,2016-02-27,17889,17889,17889,17889
"Bolivar",2006-12-31,2016-03-05,17917,17917,17917,17917
"Bolivar",2006-12-31,2016-03-12,17942,17942,17942,17942
"Bolivar",2006-12-31,2016-03-19,17974,17974,17974,17974
"Bolivar",2006-12-31,2016-03-26,17994,17994,17994,17994
"Bolivar",2006-12-31,2016-04-02,18010,18010,18010,18010
"Bolivar",2006-12-31,2016-04-09,18030,18030,18030,18030
"Bolivar",2006-12-31,2016-04-16,18055,18055,18055,18055
"Bolivar",2006-12-31,2016-04-23,18077,18077,18077,18077
"Bolivar",2006-12-31,2016-04-30,18094,18094,18094,18094
"Bolivar",2006-12-31,2016-05-07,18112,18112,18112,18112
"Bolivar",2006-12-31,2016-05-14,18142,18142,18142,18142
"Bolivar",2006-12-31,2016-05-21,18181,18181,18181,18181
"Bolivar",2006-12-31,2016-05-28,18204,18204,18204,18204
"Bolivar",2006-12-31,2016-06-04,18231,18231,18231,18231
"Bolivar",2006-12-31,2016-06-11,18260,18260,18260,18260
"Bolivar",2006-12-31,2016-06-18,18278,18278,18278,18278
"Bolivar",2006-12-31,2016-06-25,18296,18296,18296,18296
"Bolivar",2006-12-31,2016-07-02,18320,18320,18320,18320
"Bolivar",2006-12-31,2016-07-09,18349,18349,18349,18349
"Bolivar",2006-12-31,2016-07-16,18378,18378,18378,18378
"Bolivar",2006-12-31,2016-07-23,18421,18421,18421,18421
"Bolivar",2006-12-31,2016-07-30,18442,18442,18442,18442
"Bolivar",2006-12-31,2016-08-06,18470,18470,18470,18470
"Bolivar",2006-12-31,2016-08-13,18484,18484,18484,18484
"Bolivar",2006-12-31,2016-08-20,18502,18502,18502,18502
"Bolivar",2006-12-31,2016-08-27,18514,18514,18514,18514
"Bolivar",2006-12-31,2016-09-03,18529,18529,18529,18529
"Bolivar",2006-12-31,2016-09-10,18539,18539,18539,18539
"Bolivar",2006-12-31,2016-09-17,18551,18551,18551,18551
"Bolivar",2006-12-31,2016-09-24,18571,18571,18571,18571
"Bolivar",2006-12-31,2016-10-01,18582,18582,18582,18582
"Bolivar",2006-12-31,2016-10-08,18592,18592,18592,18592
"Bolivar",2006-12-31,2016-10-15,18608,18608,18608,18608
"Bolivar",2006-12-31,2016-10-22,18626,18626,18626,18626
"Bolivar",2006-12-31,2016-10-29,18641,18641,18641,18641
"Bolivar",2006-12-31,2016-11-05,18653,18653,18653,18653
"Bolivar",2006-12-31,2016-11-12,18667,18667,18667,18667
"Bolivar",2006-12-31,2016-11-19,18681,18681,18681,18681
"Bolivar",2006-12-31,2016-11-26,18689,18689,18689,18689
"Bolivar",2006-12-31,2016-12-03,18704,18704,18704,18704
"Bolivar",2006-12-31,2016-12-10,18720,18720,18720,18720
"Bolivar",2006-12-31,2016-12-17,18730,18730,18730,18730
"Bolivar",2006-12-31,2016-12-24,18742,18742,18742,18742
"Bolivar",2006-12-31,2016-12-31,18752,18752,18752,18752
"Bolivar",2006-12-31,2017-01-07,18771,18771,18771,18771
"Bolivar",2006-12-31,2017-01-14,18784,18784,18784,18784
"Bolivar",2006-12-31,2017-01-21,18792,18792,18792,18792
"Bolivar",2006-12-31,2017-01-28,18804,18804,18804,18804
"Bolivar",2006-12-31,2017-02-04,18813,18813,18813,18813
"Bolivar",2006-12-31,2017-02-11,18828,18828,18828,18828
"Bolivar",2006-12-31,2017-02-18,18833,18833,18833,18833
"Bolivar",2006-12-31,2017-02-25,18838,18838,18838,18838
"Bolivar",2006-12-31,2017-03-04,18845,18845,18845,18845
"Bolivar",2006-12-31,2017-03-11,18852,18852,18852,18852
"Bolivar",2006-12-31,2017-03-18,18855,18855,18855,18855
"Bolivar",2006-12-31,2017-03-25,18859,18859,18859,18859
"Bolivar",2006-12-31,2017-04-01,18864,18864,18864,18864
"Bolivar",2006-12-31,2017-04-08,18872,18872,18872,18872
"Bolivar",2006-12-31,2017-04-15,18883,18883,18883,18883
"Bolivar",2006-12-31,2017-04-22,18894,18894,18894,18894
"Bolivar",2006-12-31,2017-04-29,18902,18902,18902,18902
"Bolivar",2006-12-31,2017-05-06,18908,18908,18908,18908
"Bolivar",2006-12-31,2017-05-13,18916,18916,18916,18916
"Bolivar",2006-12-31,2017-05-20,18923,18923,18923,18923
"Bolivar",2006-12-31,2017-05-27,18926,18926,18926,18926
"Bolivar",2006-12-31,2017-06-03,18935,18935,18935,18935
"Bolivar",2006-12-31,2017-06-10,18948,18948,18948,18948
"Bolivar",2006-12-31,2017-06-17,18959,18959,18959,18959
"Bolivar",2006-12-31,2017-06-24,18968,18968,18968,18968
"Bolivar",2006-12-31,2017-07-01,18987,18987,18987,18987
"Bolivar",2006-12-31,2017-07-08,18999,18999,18999,18999
"Bolivar",2006-12-31,2017-07-15,19008,19008,19008,19008
"Bolivar",2006-12-31,2017-07-22,19021,19021,19021,19021
"Bolivar",2006-12-31,2017-07-29,19039,19039,19039,19039
"Bolivar",2006-12-31,2017-08-05,19052,19052,19052,19052
"Bolivar",2006-12-31,2017-08-12,19058,19058,19058,19058
"Bolivar",2006-12-31,2017-08-19,19071,19071,19071,19071
"Bolivar",2006-12-31,2017-08-26,19083,19083,19083,19083
"Bolivar",2006-12-31,2017-09-02,19091,19091,19091,19091
"Bolivar",2006-12-31,2017-09-09,19099,19099,19099,19099
"Bolivar",2006-12-31,2017-09-16,19106,19106,19106,19106
"Bolivar",2006-12-31,2017-09-23,19113,19113,19113,19113
"Bolivar",2006-12-31,2017-09-30,19126,19126,19126,19126
"Bolivar",2006-12-31,2017-10-07,19138,19138,19138,19138
"Bolivar",2006-12-31,2017-10-14,19146,19146,19146,19146
"Bolivar",2006-12-31,2017-10-21,19156,19156,19156,19156
"Bolivar",2006-12-31,2017-10-28,19164,19164,19164,19164
"Bolivar",2006-12-31,2017-11-04,19169,19169,19169,19169
"Bolivar",2006-12-31,2017-11-11,19183,19183,19183,19183
"Bolivar",2006-12-31,2017-11-18,19191,19191,19191,19191
"Bolivar",2006-12-31,2017-11-25,19202,19202,19202,19202
"Bolivar",2006-12-31,2017-12-02,19210,19210,19210,19210
"Bolivar",2006-12-31,2017-12-09,19217,19217,19217,19217
"Bolivar",2006-12-31,2017-12-16,19225,19225,19225,19225
"Bolivar",2006-12-31,2017-12-23,19229,19229,19229,19229
"Bolivar",2006-12-31,2017-12-30,19236,19236,19236,19236
