"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Atlantico",2006-12-31,2015-02-21,32701,32701,32701,32701
"Atlantico",2006-12-31,2015-02-28,32734,32734,32734,32734
"Atlantico",2006-12-31,2015-03-07,32782,32782,32782,32782
"Atlantico",2006-12-31,2015-03-14,32809,32809,32809,32809
"Atlantico",2006-12-31,2015-03-21,32836,32836,32836,32836
"Atlantico",2006-12-31,2015-03-28,32857,32857,32857,32857
"Atlantico",2006-12-31,2015-04-04,32883,32883,32883,32883
"Atlantico",2006-12-31,2015-04-11,32918,32918,32918,32918
"Atlantico",2006-12-31,2015-04-18,32950,32950,32950,32950
"Atlantico",2006-12-31,2015-04-25,32971,32971,32971,32971
"Atlantico",2006-12-31,2015-05-02,32988,32988,32988,32988
"Atlantico",2006-12-31,2015-05-09,33007,33007,33007,33007
"Atlantico",2006-12-31,2015-05-16,33032,33032,33032,33032
"Atlantico",2006-12-31,2015-05-23,33057,33057,33057,33057
"Atlantico",2006-12-31,2015-05-30,33080,33080,33080,33080
"Atlantico",2006-12-31,2015-06-06,33096,33096,33096,33096
"Atlantico",2006-12-31,2015-06-13,33121,33121,33121,33121
"Atlantico",2006-12-31,2015-06-20,33156,33156,33156,33156
"Atlantico",2006-12-31,2015-06-27,33172,33172,33172,33172
"Atlantico",2006-12-31,2015-07-04,33206,33206,33206,33206
"Atlantico",2006-12-31,2015-07-11,33250,33250,33250,33250
"Atlantico",2006-12-31,2015-07-18,33301,33301,33301,33301
"Atlantico",2006-12-31,2015-07-25,33344,33344,33344,33344
"Atlantico",2006-12-31,2015-08-01,33391,33391,33391,33391
"Atlantico",2006-12-31,2015-08-08,33437,33437,33437,33437
"Atlantico",2006-12-31,2015-08-15,33488,33488,33488,33488
"Atlantico",2006-12-31,2015-08-22,33543,33543,33543,33543
"Atlantico",2006-12-31,2015-08-29,33611,33611,33611,33611
"Atlantico",2006-12-31,2015-09-05,33691,33691,33691,33691
"Atlantico",2006-12-31,2015-09-12,33773,33773,33773,33773
"Atlantico",2006-12-31,2015-09-19,33842,33842,33842,33842
"Atlantico",2006-12-31,2015-09-26,33943,33943,33943,33943
"Atlantico",2006-12-31,2015-10-03,34046,34046,34046,34046
"Atlantico",2006-12-31,2015-10-10,34189,34189,34189,34189
"Atlantico",2006-12-31,2015-10-17,34311,34311,34311,34311
"Atlantico",2006-12-31,2015-10-24,34435,34435,34435,34435
"Atlantico",2006-12-31,2015-10-31,34591,34591,34591,34591
"Atlantico",2006-12-31,2015-11-07,34820,34820,34820,34820
"Atlantico",2006-12-31,2015-11-14,35069,35069,35069,35069
"Atlantico",2006-12-31,2015-11-21,35322,35322,35322,35322
"Atlantico",2006-12-31,2015-11-28,35570,35570,35570,35570
"Atlantico",2006-12-31,2015-12-05,35823,35823,35823,35823
"Atlantico",2006-12-31,2015-12-12,36086,36086,36086,36086
"Atlantico",2006-12-31,2015-12-19,36336,36336,36336,36336
"Atlantico",2006-12-31,2015-12-26,36537,36537,36537,36537
"Atlantico",2006-12-31,2016-01-02,36682,36682,36682,36682
"Atlantico",2006-12-31,2016-01-09,36816,36816,36816,36816
"Atlantico",2006-12-31,2016-01-16,36938,36938,36938,36938
"Atlantico",2006-12-31,2016-01-23,37036,37036,37036,37036
"Atlantico",2006-12-31,2016-01-30,37093,37093,37093,37093
"Atlantico",2006-12-31,2016-02-06,37159,37159,37159,37159
"Atlantico",2006-12-31,2016-02-13,37212,37212,37212,37212
"Atlantico",2006-12-31,2016-02-20,37252,37252,37252,37252
"Atlantico",2006-12-31,2016-02-27,37276,37276,37276,37276
"Atlantico",2006-12-31,2016-03-05,37304,37304,37304,37304
"Atlantico",2006-12-31,2016-03-12,37322,37322,37322,37322
"Atlantico",2006-12-31,2016-03-19,37339,37339,37339,37339
"Atlantico",2006-12-31,2016-03-26,37359,37359,37359,37359
"Atlantico",2006-12-31,2016-04-02,37381,37381,37381,37381
"Atlantico",2006-12-31,2016-04-09,37405,37405,37405,37405
"Atlantico",2006-12-31,2016-04-16,37422,37422,37422,37422
"Atlantico",2006-12-31,2016-04-23,37438,37438,37438,37438
"Atlantico",2006-12-31,2016-04-30,37455,37455,37455,37455
"Atlantico",2006-12-31,2016-05-07,37480,37480,37480,37480
"Atlantico",2006-12-31,2016-05-14,37505,37505,37505,37505
"Atlantico",2006-12-31,2016-05-21,37539,37539,37539,37539
"Atlantico",2006-12-31,2016-05-28,37555,37555,37555,37555
"Atlantico",2006-12-31,2016-06-04,37584,37584,37584,37584
"Atlantico",2006-12-31,2016-06-11,37606,37606,37606,37606
"Atlantico",2006-12-31,2016-06-18,37635,37635,37635,37635
"Atlantico",2006-12-31,2016-06-25,37654,37654,37654,37654
"Atlantico",2006-12-31,2016-07-02,37677,37677,37677,37677
"Atlantico",2006-12-31,2016-07-09,37688,37688,37688,37688
"Atlantico",2006-12-31,2016-07-16,37704,37704,37704,37704
"Atlantico",2006-12-31,2016-07-23,37722,37722,37722,37722
"Atlantico",2006-12-31,2016-07-30,37737,37737,37737,37737
"Atlantico",2006-12-31,2016-08-06,37753,37753,37753,37753
"Atlantico",2006-12-31,2016-08-13,37766,37766,37766,37766
"Atlantico",2006-12-31,2016-08-20,37782,37782,37782,37782
"Atlantico",2006-12-31,2016-08-27,37792,37792,37792,37792
"Atlantico",2006-12-31,2016-09-03,37802,37802,37802,37802
"Atlantico",2006-12-31,2016-09-10,37810,37810,37810,37810
"Atlantico",2006-12-31,2016-09-17,37830,37830,37830,37830
"Atlantico",2006-12-31,2016-09-24,37844,37844,37844,37844
"Atlantico",2006-12-31,2016-10-01,37858,37858,37858,37858
"Atlantico",2006-12-31,2016-10-08,37872,37872,37872,37872
"Atlantico",2006-12-31,2016-10-15,37885,37885,37885,37885
"Atlantico",2006-12-31,2016-10-22,37907,37907,37907,37907
"Atlantico",2006-12-31,2016-10-29,37926,37926,37926,37926
"Atlantico",2006-12-31,2016-11-05,37946,37946,37946,37946
"Atlantico",2006-12-31,2016-11-12,37964,37964,37964,37964
"Atlantico",2006-12-31,2016-11-19,37982,37982,37982,37982
"Atlantico",2006-12-31,2016-11-26,38005,38005,38005,38005
"Atlantico",2006-12-31,2016-12-03,38024,38024,38024,38024
"Atlantico",2006-12-31,2016-12-10,38041,38041,38041,38041
"Atlantico",2006-12-31,2016-12-17,38062,38062,38062,38062
"Atlantico",2006-12-31,2016-12-24,38079,38079,38079,38079
"Atlantico",2006-12-31,2016-12-31,38095,38095,38095,38095
"Atlantico",2006-12-31,2017-01-07,38106,38106,38106,38106
"Atlantico",2006-12-31,2017-01-14,38113,38113,38113,38113
"Atlantico",2006-12-31,2017-01-21,38116,38116,38116,38116
"Atlantico",2006-12-31,2017-01-28,38122,38122,38122,38122
"Atlantico",2006-12-31,2017-02-04,38128,38128,38128,38128
"Atlantico",2006-12-31,2017-02-11,38131,38131,38131,38131
"Atlantico",2006-12-31,2017-02-18,38134,38134,38134,38134
"Atlantico",2006-12-31,2017-02-25,38137,38137,38137,38137
"Atlantico",2006-12-31,2017-03-04,38143,38143,38143,38143
"Atlantico",2006-12-31,2017-03-11,38147,38147,38147,38147
"Atlantico",2006-12-31,2017-03-18,38150,38150,38150,38150
"Atlantico",2006-12-31,2017-03-25,38156,38156,38156,38156
"Atlantico",2006-12-31,2017-04-01,38159,38159,38159,38159
"Atlantico",2006-12-31,2017-04-08,38164,38164,38164,38164
"Atlantico",2006-12-31,2017-04-15,38166,38166,38166,38166
"Atlantico",2006-12-31,2017-04-22,38173,38173,38173,38173
"Atlantico",2006-12-31,2017-04-29,38190,38190,38190,38190
"Atlantico",2006-12-31,2017-05-06,38206,38206,38206,38206
"Atlantico",2006-12-31,2017-05-13,38213,38213,38213,38213
"Atlantico",2006-12-31,2017-05-20,38230,38230,38230,38230
"Atlantico",2006-12-31,2017-05-27,38242,38242,38242,38242
"Atlantico",2006-12-31,2017-06-03,38255,38255,38255,38255
"Atlantico",2006-12-31,2017-06-10,38267,38267,38267,38267
"Atlantico",2006-12-31,2017-06-17,38273,38273,38273,38273
"Atlantico",2006-12-31,2017-06-24,38284,38284,38284,38284
"Atlantico",2006-12-31,2017-07-01,38293,38293,38293,38293
"Atlantico",2006-12-31,2017-07-08,38308,38308,38308,38308
"Atlantico",2006-12-31,2017-07-15,38318,38318,38318,38318
"Atlantico",2006-12-31,2017-07-22,38329,38329,38329,38329
"Atlantico",2006-12-31,2017-07-29,38338,38338,38338,38338
"Atlantico",2006-12-31,2017-08-05,38359,38359,38359,38359
"Atlantico",2006-12-31,2017-08-12,38378,38378,38378,38378
"Atlantico",2006-12-31,2017-08-19,38393,38393,38393,38393
"Atlantico",2006-12-31,2017-08-26,38420,38420,38420,38420
"Atlantico",2006-12-31,2017-09-02,38438,38438,38438,38438
"Atlantico",2006-12-31,2017-09-09,38472,38472,38472,38472
"Atlantico",2006-12-31,2017-09-16,38504,38504,38504,38504
"Atlantico",2006-12-31,2017-09-23,38536,38536,38536,38536
"Atlantico",2006-12-31,2017-09-30,38571,38571,38571,38571
"Atlantico",2006-12-31,2017-10-07,38600,38600,38600,38600
"Atlantico",2006-12-31,2017-10-14,38639,38639,38639,38639
"Atlantico",2006-12-31,2017-10-21,38690,38690,38690,38690
"Atlantico",2006-12-31,2017-10-28,38736,38736,38736,38736
"Atlantico",2006-12-31,2017-11-04,38784,38784,38784,38784
"Atlantico",2006-12-31,2017-11-11,38832,38832,38832,38832
"Atlantico",2006-12-31,2017-11-18,38890,38890,38890,38890
"Atlantico",2006-12-31,2017-11-25,38936,38936,38936,38936
"Atlantico",2006-12-31,2017-12-02,38995,38995,38995,38995
"Atlantico",2006-12-31,2017-12-09,39050,39050,39050,39050
"Atlantico",2006-12-31,2017-12-16,39139,39139,39139,39139
"Atlantico",2006-12-31,2017-12-23,39226,39226,39226,39226
"Atlantico",2006-12-31,2017-12-30,39292,39292,39292,39292
