"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Putumayo",2006-12-31,2008-06-07,1240,1240,1240,1240
"Putumayo",2006-12-31,2008-06-14,1250,1250,1250,1250
"Putumayo",2006-12-31,2008-06-21,1274,1274,1274,1274
"Putumayo",2006-12-31,2008-06-28,1296,1296,1296,1296
"Putumayo",2006-12-31,2008-07-05,1316,1316,1316,1316
"Putumayo",2006-12-31,2008-07-12,1328,1328,1328,1328
"Putumayo",2006-12-31,2008-07-19,1344,1344,1344,1344
"Putumayo",2006-12-31,2008-07-26,1358,1358,1358,1358
"Putumayo",2006-12-31,2008-08-02,1374,1374,1374,1374
"Putumayo",2006-12-31,2008-08-09,1392,1392,1392,1392
"Putumayo",2006-12-31,2008-08-16,1408,1408,1408,1408
"Putumayo",2006-12-31,2008-08-23,1428,1428,1428,1428
"Putumayo",2006-12-31,2008-08-30,1432,1432,1432,1432
"Putumayo",2006-12-31,2008-09-06,1444,1444,1444,1444
"Putumayo",2006-12-31,2008-09-13,1452,1452,1452,1452
"Putumayo",2006-12-31,2008-09-20,1466,1466,1466,1466
"Putumayo",2006-12-31,2008-09-27,1480,1480,1480,1480
"Putumayo",2006-12-31,2008-10-04,1498,1498,1498,1498
"Putumayo",2006-12-31,2008-10-11,1514,1514,1514,1514
"Putumayo",2006-12-31,2008-10-18,1532,1532,1532,1532
"Putumayo",2006-12-31,2008-10-25,1548,1548,1548,1548
"Putumayo",2006-12-31,2008-11-01,1582,1582,1582,1582
"Putumayo",2006-12-31,2008-11-08,1596,1596,1596,1596
"Putumayo",2006-12-31,2008-11-15,1604,1604,1604,1604
"Putumayo",2006-12-31,2008-11-22,1620,1620,1620,1620
"Putumayo",2006-12-31,2008-11-29,1634,1634,1634,1634
"Putumayo",2006-12-31,2008-12-06,1650,1650,1650,1650
"Putumayo",2006-12-31,2008-12-13,1662,1662,1662,1662
"Putumayo",2006-12-31,2008-12-20,1682,1682,1682,1682
"Putumayo",2006-12-31,2008-12-27,1702,1702,1702,1702
"Putumayo",2006-12-31,2009-01-03,1710,1710,1710,1710
"Putumayo",2006-12-31,2009-01-10,1710,1710,1710,1710
"Putumayo",2006-12-31,2009-01-17,1726,1726,1726,1726
"Putumayo",2006-12-31,2009-01-24,1738,1738,1738,1738
"Putumayo",2006-12-31,2009-01-31,1744,1744,1744,1744
"Putumayo",2006-12-31,2009-02-07,1756,1756,1756,1756
"Putumayo",2006-12-31,2009-02-14,1766,1766,1766,1766
"Putumayo",2006-12-31,2009-02-21,1784,1784,1784,1784
"Putumayo",2006-12-31,2009-02-28,1806,1806,1806,1806
"Putumayo",2006-12-31,2009-03-07,1814,1814,1814,1814
"Putumayo",2006-12-31,2009-03-14,1830,1830,1830,1830
"Putumayo",2006-12-31,2009-03-21,1848,1848,1848,1848
"Putumayo",2006-12-31,2009-03-28,1868,1868,1868,1868
"Putumayo",2006-12-31,2009-04-04,1894,1894,1894,1894
"Putumayo",2006-12-31,2009-04-11,1908,1908,1908,1908
"Putumayo",2006-12-31,2009-04-18,1928,1928,1928,1928
"Putumayo",2006-12-31,2009-04-25,1980,1980,1980,1980
"Putumayo",2006-12-31,2009-05-02,2038,2038,2038,2038
"Putumayo",2006-12-31,2009-05-09,2088,2088,2088,2088
"Putumayo",2006-12-31,2009-05-16,2110,2110,2110,2110
"Putumayo",2006-12-31,2009-05-23,2132,2132,2132,2132
"Putumayo",2006-12-31,2009-05-30,2142,2142,2142,2142
"Putumayo",2006-12-31,2009-06-06,2166,2166,2166,2166
"Putumayo",2006-12-31,2009-06-13,2172,2172,2172,2172
"Putumayo",2006-12-31,2009-06-20,2194,2194,2194,2194
"Putumayo",2006-12-31,2009-06-27,2208,2208,2208,2208
"Putumayo",2006-12-31,2009-07-04,2218,2218,2218,2218
"Putumayo",2006-12-31,2009-07-11,2226,2226,2226,2226
"Putumayo",2006-12-31,2009-07-18,2236,2236,2236,2236
"Putumayo",2006-12-31,2009-07-25,2238,2238,2238,2238
"Putumayo",2006-12-31,2009-08-01,2246,2246,2246,2246
"Putumayo",2006-12-31,2009-08-08,2250,2250,2250,2250
"Putumayo",2006-12-31,2009-08-15,2262,2262,2262,2262
"Putumayo",2006-12-31,2009-08-22,2272,2272,2272,2272
"Putumayo",2006-12-31,2009-08-29,2276,2276,2276,2276
"Putumayo",2006-12-31,2009-09-05,2282,2282,2282,2282
"Putumayo",2006-12-31,2009-09-12,2296,2296,2296,2296
"Putumayo",2006-12-31,2009-09-19,2302,2302,2302,2302
"Putumayo",2006-12-31,2009-09-26,2302,2302,2302,2302
"Putumayo",2006-12-31,2009-10-03,2304,2304,2304,2304
"Putumayo",2006-12-31,2009-10-10,2308,2308,2308,2308
"Putumayo",2006-12-31,2009-10-17,2314,2314,2314,2314
"Putumayo",2006-12-31,2009-10-24,2326,2326,2326,2326
"Putumayo",2006-12-31,2009-10-31,2336,2336,2336,2336
"Putumayo",2006-12-31,2009-11-07,2354,2354,2354,2354
"Putumayo",2006-12-31,2009-11-14,2366,2366,2366,2366
"Putumayo",2006-12-31,2009-11-21,2374,2374,2374,2374
"Putumayo",2006-12-31,2009-11-28,2402,2402,2402,2402
"Putumayo",2006-12-31,2009-12-05,2424,2424,2424,2424
"Putumayo",2006-12-31,2009-12-12,2442,2442,2442,2442
"Putumayo",2006-12-31,2009-12-19,2478,2478,2478,2478
"Putumayo",2006-12-31,2009-12-26,2490,2490,2490,2490
"Putumayo",2006-12-31,2010-01-02,2510,2510,2510,2510
"Putumayo",2006-12-31,2010-01-09,2540,2540,2540,2540
"Putumayo",2006-12-31,2010-01-16,2576,2576,2576,2576
"Putumayo",2006-12-31,2010-01-23,2664,2664,2664,2664
"Putumayo",2006-12-31,2010-01-30,2754,2754,2754,2754
"Putumayo",2006-12-31,2010-02-06,2882,2882,2882,2882
"Putumayo",2006-12-31,2010-02-13,2986,2986,2986,2986
"Putumayo",2006-12-31,2010-02-20,3080,3080,3080,3080
"Putumayo",2006-12-31,2010-02-27,3182,3182,3182,3182
"Putumayo",2006-12-31,2010-03-06,3370,3370,3370,3370
"Putumayo",2006-12-31,2010-03-13,3546,3546,3546,3546
"Putumayo",2006-12-31,2010-03-20,3778,3778,3778,3778
"Putumayo",2006-12-31,2010-03-27,3958,3958,3958,3958
"Putumayo",2006-12-31,2010-04-03,4202,4202,4202,4202
"Putumayo",2006-12-31,2010-04-10,4464,4464,4464,4464
"Putumayo",2006-12-31,2010-04-17,4666,4666,4666,4666
"Putumayo",2006-12-31,2010-04-24,4842,4842,4842,4842
"Putumayo",2006-12-31,2010-05-01,4998,4998,4998,4998
"Putumayo",2006-12-31,2010-05-08,5120,5120,5120,5120
"Putumayo",2006-12-31,2010-05-15,5224,5224,5224,5224
"Putumayo",2006-12-31,2010-05-22,5276,5276,5276,5276
"Putumayo",2006-12-31,2010-05-29,5346,5346,5346,5346
"Putumayo",2006-12-31,2010-06-05,5404,5404,5404,5404
"Putumayo",2006-12-31,2010-06-12,5438,5438,5438,5438
"Putumayo",2006-12-31,2010-06-19,5484,5484,5484,5484
"Putumayo",2006-12-31,2010-06-26,5508,5508,5508,5508
"Putumayo",2006-12-31,2010-07-03,5536,5536,5536,5536
"Putumayo",2006-12-31,2010-07-10,5556,5556,5556,5556
"Putumayo",2006-12-31,2010-07-17,5584,5584,5584,5584
"Putumayo",2006-12-31,2010-07-24,5600,5600,5600,5600
"Putumayo",2006-12-31,2010-07-31,5610,5610,5610,5610
"Putumayo",2006-12-31,2010-08-07,5626,5626,5626,5626
"Putumayo",2006-12-31,2010-08-14,5644,5644,5644,5644
"Putumayo",2006-12-31,2010-08-21,5660,5660,5660,5660
"Putumayo",2006-12-31,2010-08-28,5682,5682,5682,5682
"Putumayo",2006-12-31,2010-09-04,5704,5704,5704,5704
"Putumayo",2006-12-31,2010-09-11,5710,5710,5710,5710
"Putumayo",2006-12-31,2010-09-18,5714,5714,5714,5714
"Putumayo",2006-12-31,2010-09-25,5722,5722,5722,5722
"Putumayo",2006-12-31,2010-10-02,5734,5734,5734,5734
"Putumayo",2006-12-31,2010-10-09,5752,5752,5752,5752
"Putumayo",2006-12-31,2010-10-16,5764,5764,5764,5764
"Putumayo",2006-12-31,2010-10-23,5778,5778,5778,5778
"Putumayo",2006-12-31,2010-10-30,5790,5790,5790,5790
"Putumayo",2006-12-31,2010-11-06,5798,5798,5798,5798
"Putumayo",2006-12-31,2010-11-13,5818,5818,5818,5818
"Putumayo",2006-12-31,2010-11-20,5834,5834,5834,5834
"Putumayo",2006-12-31,2010-11-27,5850,5850,5850,5850
"Putumayo",2006-12-31,2010-12-04,5852,5852,5852,5852
"Putumayo",2006-12-31,2010-12-11,5870,5870,5870,5870
"Putumayo",2006-12-31,2010-12-18,5880,5880,5880,5880
"Putumayo",2006-12-31,2010-12-25,5896,5896,5896,5896
"Putumayo",2006-12-31,2011-01-01,5908,5908,5908,5908
"Putumayo",2006-12-31,2011-01-08,5926,5926,5926,5926
"Putumayo",2006-12-31,2011-01-15,5974,5974,5974,5974
"Putumayo",2006-12-31,2011-01-22,6014,6014,6014,6014
"Putumayo",2006-12-31,2011-01-29,6034,6034,6034,6034
"Putumayo",2006-12-31,2011-02-05,6048,6048,6048,6048
"Putumayo",2006-12-31,2011-02-12,6070,6070,6070,6070
"Putumayo",2006-12-31,2011-02-19,6096,6096,6096,6096
"Putumayo",2006-12-31,2011-02-26,6124,6124,6124,6124
"Putumayo",2006-12-31,2011-03-05,6154,6154,6154,6154
"Putumayo",2006-12-31,2011-03-12,6180,6180,6180,6180
"Putumayo",2006-12-31,2011-03-19,6192,6192,6192,6192
"Putumayo",2006-12-31,2011-03-26,6206,6206,6206,6206
"Putumayo",2006-12-31,2011-04-02,6240,6240,6240,6240
"Putumayo",2006-12-31,2011-04-09,6276,6276,6276,6276
"Putumayo",2006-12-31,2011-04-16,6308,6308,6308,6308
"Putumayo",2006-12-31,2011-04-23,6332,6332,6332,6332
"Putumayo",2006-12-31,2011-04-30,6368,6368,6368,6368
"Putumayo",2006-12-31,2011-05-07,6406,6406,6406,6406
"Putumayo",2006-12-31,2011-05-14,6442,6442,6442,6442
"Putumayo",2006-12-31,2011-05-21,6472,6472,6472,6472
"Putumayo",2006-12-31,2011-05-28,6496,6496,6496,6496
"Putumayo",2006-12-31,2011-06-04,6520,6520,6520,6520
"Putumayo",2006-12-31,2011-06-11,6546,6546,6546,6546
"Putumayo",2006-12-31,2011-06-18,6562,6562,6562,6562
"Putumayo",2006-12-31,2011-06-25,6600,6600,6600,6600
"Putumayo",2006-12-31,2011-07-02,6630,6630,6630,6630
"Putumayo",2006-12-31,2011-07-09,6652,6652,6652,6652
"Putumayo",2006-12-31,2011-07-16,6672,6672,6672,6672
"Putumayo",2006-12-31,2011-07-23,6694,6694,6694,6694
"Putumayo",2006-12-31,2011-07-30,6708,6708,6708,6708
"Putumayo",2006-12-31,2011-08-06,6726,6726,6726,6726
"Putumayo",2006-12-31,2011-08-13,6746,6746,6746,6746
"Putumayo",2006-12-31,2011-08-20,6758,6758,6758,6758
"Putumayo",2006-12-31,2011-08-27,6770,6770,6770,6770
"Putumayo",2006-12-31,2011-09-03,6792,6792,6792,6792
"Putumayo",2006-12-31,2011-09-10,6820,6820,6820,6820
"Putumayo",2006-12-31,2011-09-17,6822,6822,6822,6822
"Putumayo",2006-12-31,2011-09-24,6836,6836,6836,6836
"Putumayo",2006-12-31,2011-10-01,6850,6850,6850,6850
"Putumayo",2006-12-31,2011-10-08,6860,6860,6860,6860
"Putumayo",2006-12-31,2011-10-15,6872,6872,6872,6872
"Putumayo",2006-12-31,2011-10-22,6882,6882,6882,6882
"Putumayo",2006-12-31,2011-10-29,6896,6896,6896,6896
"Putumayo",2006-12-31,2011-11-05,6912,6912,6912,6912
"Putumayo",2006-12-31,2011-11-12,6930,6930,6930,6930
"Putumayo",2006-12-31,2011-11-19,6948,6948,6948,6948
"Putumayo",2006-12-31,2011-11-26,6966,6966,6966,6966
"Putumayo",2006-12-31,2011-12-03,6976,6976,6976,6976
"Putumayo",2006-12-31,2011-12-10,6988,6988,6988,6988
"Putumayo",2006-12-31,2011-12-17,7002,7002,7002,7002
"Putumayo",2006-12-31,2011-12-24,7020,7020,7020,7020
"Putumayo",2006-12-31,2011-12-31,7046,7046,7046,7046
"Putumayo",2006-12-31,2012-01-07,7082,7082,7082,7082
"Putumayo",2006-12-31,2012-01-14,7112,7112,7112,7112
"Putumayo",2006-12-31,2012-01-21,7150,7150,7150,7150
"Putumayo",2006-12-31,2012-01-28,7182,7182,7182,7182
"Putumayo",2006-12-31,2012-02-04,7216,7216,7216,7216
"Putumayo",2006-12-31,2012-02-11,7246,7246,7246,7246
"Putumayo",2006-12-31,2012-02-18,7304,7304,7304,7304
"Putumayo",2006-12-31,2012-02-25,7378,7378,7378,7378
"Putumayo",2006-12-31,2012-03-03,7426,7426,7426,7426
"Putumayo",2006-12-31,2012-03-10,7466,7466,7466,7466
"Putumayo",2006-12-31,2012-03-17,7490,7490,7490,7490
"Putumayo",2006-12-31,2012-03-24,7538,7538,7538,7538
"Putumayo",2006-12-31,2012-03-31,7568,7568,7568,7568
"Putumayo",2006-12-31,2012-04-07,7598,7598,7598,7598
"Putumayo",2006-12-31,2012-04-14,7614,7614,7614,7614
"Putumayo",2006-12-31,2012-04-21,7650,7650,7650,7650
"Putumayo",2006-12-31,2012-04-28,7676,7676,7676,7676
"Putumayo",2006-12-31,2012-05-05,7702,7702,7702,7702
"Putumayo",2006-12-31,2012-05-12,7730,7730,7730,7730
"Putumayo",2006-12-31,2012-05-19,7750,7750,7750,7750
"Putumayo",2006-12-31,2012-05-26,7764,7764,7764,7764
"Putumayo",2006-12-31,2012-06-02,7782,7782,7782,7782
"Putumayo",2006-12-31,2012-06-09,7806,7806,7806,7806
"Putumayo",2006-12-31,2012-06-16,7810,7810,7810,7810
"Putumayo",2006-12-31,2012-06-23,7816,7816,7816,7816
"Putumayo",2006-12-31,2012-06-30,7822,7822,7822,7822
"Putumayo",2006-12-31,2012-07-07,7828,7828,7828,7828
"Putumayo",2006-12-31,2012-07-14,7832,7832,7832,7832
"Putumayo",2006-12-31,2012-07-21,7836,7836,7836,7836
"Putumayo",2006-12-31,2012-07-28,7838,7838,7838,7838
"Putumayo",2006-12-31,2012-08-04,7844,7844,7844,7844
"Putumayo",2006-12-31,2012-08-11,7854,7854,7854,7854
"Putumayo",2006-12-31,2012-08-18,7866,7866,7866,7866
"Putumayo",2006-12-31,2012-08-25,7872,7872,7872,7872
"Putumayo",2006-12-31,2012-09-01,7876,7876,7876,7876
"Putumayo",2006-12-31,2012-09-08,7880,7880,7880,7880
"Putumayo",2006-12-31,2012-09-15,7884,7884,7884,7884
"Putumayo",2006-12-31,2012-09-22,7898,7898,7898,7898
"Putumayo",2006-12-31,2012-09-29,7902,7902,7902,7902
"Putumayo",2006-12-31,2012-10-06,7908,7908,7908,7908
"Putumayo",2006-12-31,2012-10-13,7910,7910,7910,7910
"Putumayo",2006-12-31,2012-10-20,7918,7918,7918,7918
"Putumayo",2006-12-31,2012-10-27,7926,7926,7926,7926
"Putumayo",2006-12-31,2012-11-03,7938,7938,7938,7938
"Putumayo",2006-12-31,2012-11-10,7964,7964,7964,7964
"Putumayo",2006-12-31,2012-11-17,7996,7996,7996,7996
"Putumayo",2006-12-31,2012-11-24,8024,8024,8024,8024
"Putumayo",2006-12-31,2012-12-01,8078,8078,8078,8078
"Putumayo",2006-12-31,2012-12-08,8202,8202,8202,8202
"Putumayo",2006-12-31,2012-12-15,8296,8296,8296,8296
"Putumayo",2006-12-31,2012-12-22,8428,8428,8428,8428
"Putumayo",2006-12-31,2012-12-29,8544,8544,8544,8544
"Putumayo",2006-12-31,2013-01-05,8592,8592,8592,8592
"Putumayo",2006-12-31,2013-01-12,8634,8634,8634,8634
"Putumayo",2006-12-31,2013-01-19,8696,8696,8696,8696
"Putumayo",2006-12-31,2013-01-26,8778,8778,8778,8778
"Putumayo",2006-12-31,2013-02-02,8850,8850,8850,8850
"Putumayo",2006-12-31,2013-02-09,8914,8914,8914,8914
"Putumayo",2006-12-31,2013-02-16,8992,8992,8992,8992
"Putumayo",2006-12-31,2013-02-23,9052,9052,9052,9052
"Putumayo",2006-12-31,2013-03-02,9104,9104,9104,9104
"Putumayo",2006-12-31,2013-03-09,9168,9168,9168,9168
"Putumayo",2006-12-31,2013-03-16,9228,9228,9228,9228
"Putumayo",2006-12-31,2013-03-23,9278,9278,9278,9278
"Putumayo",2006-12-31,2013-03-30,9342,9342,9342,9342
"Putumayo",2006-12-31,2013-04-06,9384,9384,9384,9384
"Putumayo",2006-12-31,2013-04-13,9472,9472,9472,9472
"Putumayo",2006-12-31,2013-04-20,9588,9588,9588,9588
"Putumayo",2006-12-31,2013-04-27,9670,9670,9670,9670
"Putumayo",2006-12-31,2013-05-04,9748,9748,9748,9748
"Putumayo",2006-12-31,2013-05-11,9818,9818,9818,9818
"Putumayo",2006-12-31,2013-05-18,9898,9898,9898,9898
"Putumayo",2006-12-31,2013-05-25,9988,9988,9988,9988
"Putumayo",2006-12-31,2013-06-01,10100,10100,10100,10100
"Putumayo",2006-12-31,2013-06-08,10190,10190,10190,10190
"Putumayo",2006-12-31,2013-06-15,10280,10280,10280,10280
"Putumayo",2006-12-31,2013-06-22,10374,10374,10374,10374
"Putumayo",2006-12-31,2013-06-29,10448,10448,10448,10448
"Putumayo",2006-12-31,2013-07-06,10530,10530,10530,10530
"Putumayo",2006-12-31,2013-07-13,10622,10622,10622,10622
"Putumayo",2006-12-31,2013-07-20,10706,10706,10706,10706
"Putumayo",2006-12-31,2013-07-27,10782,10782,10782,10782
"Putumayo",2006-12-31,2013-08-03,10854,10854,10854,10854
"Putumayo",2006-12-31,2013-08-10,10906,10906,10906,10906
"Putumayo",2006-12-31,2013-08-17,10974,10974,10974,10974
"Putumayo",2006-12-31,2013-08-24,11046,11046,11046,11046
"Putumayo",2006-12-31,2013-08-31,11098,11098,11098,11098
"Putumayo",2006-12-31,2013-09-07,11144,11144,11144,11144
"Putumayo",2006-12-31,2013-09-14,11204,11204,11204,11204
"Putumayo",2006-12-31,2013-09-21,11252,11252,11252,11252
"Putumayo",2006-12-31,2013-09-28,11330,11330,11330,11330
"Putumayo",2006-12-31,2013-10-05,11392,11392,11392,11392
"Putumayo",2006-12-31,2013-10-12,11462,11462,11462,11462
"Putumayo",2006-12-31,2013-10-19,11546,11546,11546,11546
"Putumayo",2006-12-31,2013-10-26,11594,11594,11594,11594
"Putumayo",2006-12-31,2013-11-02,11642,11642,11642,11642
"Putumayo",2006-12-31,2013-11-09,11712,11712,11712,11712
"Putumayo",2006-12-31,2013-11-16,11762,11762,11762,11762
"Putumayo",2006-12-31,2013-11-23,11814,11814,11814,11814
"Putumayo",2006-12-31,2013-11-30,11872,11872,11872,11872
"Putumayo",2006-12-31,2013-12-07,11938,11938,11938,11938
"Putumayo",2006-12-31,2013-12-14,11980,11980,11980,11980
"Putumayo",2006-12-31,2013-12-21,12042,12042,12042,12042
"Putumayo",2006-12-31,2013-12-28,12090,12090,12090,12090
"Putumayo",2006-12-31,2014-01-04,12150,12150,12150,12150
"Putumayo",2006-12-31,2014-01-11,12220,12220,12220,12220
"Putumayo",2006-12-31,2014-01-18,12306,12306,12306,12306
"Putumayo",2006-12-31,2014-01-25,12400,12400,12400,12400
"Putumayo",2006-12-31,2014-02-01,12488,12488,12488,12488
"Putumayo",2006-12-31,2014-02-08,12606,12606,12606,12606
"Putumayo",2006-12-31,2014-02-15,12708,12708,12708,12708
"Putumayo",2006-12-31,2014-02-22,12792,12792,12792,12792
"Putumayo",2006-12-31,2014-03-01,12882,12882,12882,12882
"Putumayo",2006-12-31,2014-03-08,13028,13028,13028,13028
"Putumayo",2006-12-31,2014-03-15,13174,13174,13174,13174
"Putumayo",2006-12-31,2014-03-22,13334,13334,13334,13334
"Putumayo",2006-12-31,2014-03-29,13468,13468,13468,13468
"Putumayo",2006-12-31,2014-04-05,13636,13636,13636,13636
"Putumayo",2006-12-31,2014-04-12,13822,13822,13822,13822
"Putumayo",2006-12-31,2014-04-19,13936,13936,13936,13936
"Putumayo",2006-12-31,2014-04-26,14074,14074,14074,14074
"Putumayo",2006-12-31,2014-05-03,14210,14210,14210,14210
"Putumayo",2006-12-31,2014-05-10,14322,14322,14322,14322
"Putumayo",2006-12-31,2014-05-17,14468,14468,14468,14468
"Putumayo",2006-12-31,2014-05-24,14570,14570,14570,14570
"Putumayo",2006-12-31,2014-05-31,14648,14648,14648,14648
"Putumayo",2006-12-31,2014-06-07,14732,14732,14732,14732
"Putumayo",2006-12-31,2014-06-14,14820,14820,14820,14820
"Putumayo",2006-12-31,2014-06-21,14870,14870,14870,14870
"Putumayo",2006-12-31,2014-06-28,14910,14910,14910,14910
"Putumayo",2006-12-31,2014-07-05,14932,14932,14932,14932
"Putumayo",2006-12-31,2014-07-12,14958,14958,14958,14958
"Putumayo",2006-12-31,2014-07-19,15002,15002,15002,15002
"Putumayo",2006-12-31,2014-07-26,15048,15048,15048,15048
"Putumayo",2006-12-31,2014-08-02,15104,15104,15104,15104
"Putumayo",2006-12-31,2014-08-09,15136,15136,15136,15136
"Putumayo",2006-12-31,2014-08-16,15168,15168,15168,15168
"Putumayo",2006-12-31,2014-08-23,15212,15212,15212,15212
"Putumayo",2006-12-31,2014-08-30,15230,15230,15230,15230
"Putumayo",2006-12-31,2014-09-06,15260,15260,15260,15260
"Putumayo",2006-12-31,2014-09-13,15308,15308,15308,15308
"Putumayo",2006-12-31,2014-09-20,15336,15336,15336,15336
"Putumayo",2006-12-31,2014-09-27,15372,15372,15372,15372
"Putumayo",2006-12-31,2014-10-04,15424,15424,15424,15424
"Putumayo",2006-12-31,2014-10-11,15462,15462,15462,15462
"Putumayo",2006-12-31,2014-10-18,15480,15480,15480,15480
"Putumayo",2006-12-31,2014-10-25,15526,15526,15526,15526
"Putumayo",2006-12-31,2014-11-01,15548,15548,15548,15548
"Putumayo",2006-12-31,2014-11-08,15578,15578,15578,15578
"Putumayo",2006-12-31,2014-11-15,15600,15600,15600,15600
"Putumayo",2006-12-31,2014-11-22,15622,15622,15622,15622
"Putumayo",2006-12-31,2014-11-29,15654,15654,15654,15654
"Putumayo",2006-12-31,2014-12-06,15694,15694,15694,15694
"Putumayo",2006-12-31,2014-12-13,15734,15734,15734,15734
"Putumayo",2006-12-31,2014-12-20,15770,15770,15770,15770
"Putumayo",2006-12-31,2014-12-27,15814,15814,15814,15814
"Putumayo",2006-12-31,2015-01-03,15888,15888,15888,15888
"Putumayo",2006-12-31,2015-01-10,15944,15944,15944,15944
"Putumayo",2006-12-31,2015-01-17,15998,15998,15998,15998
"Putumayo",2006-12-31,2015-01-24,16036,16036,16036,16036
"Putumayo",2006-12-31,2015-01-31,16086,16086,16086,16086
"Putumayo",2006-12-31,2015-02-07,16164,16164,16164,16164
"Putumayo",2006-12-31,2015-02-14,16218,16218,16218,16218
"Putumayo",2006-12-31,2015-02-21,16304,16304,16304,16304
"Putumayo",2006-12-31,2015-02-28,16378,16378,16378,16378
"Putumayo",2006-12-31,2015-03-07,16440,16440,16440,16440
"Putumayo",2006-12-31,2015-03-14,16506,16506,16506,16506
"Putumayo",2006-12-31,2015-03-21,16546,16546,16546,16546
