"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Sucre",2006-12-31,2011-01-01,5049,5049,5049,5049
"Sucre",2006-12-31,2011-01-08,5094,5094,5094,5094
"Sucre",2006-12-31,2011-01-15,5123,5123,5123,5123
"Sucre",2006-12-31,2011-01-22,5163,5163,5163,5163
"Sucre",2006-12-31,2011-01-29,5201,5201,5201,5201
"Sucre",2006-12-31,2011-02-05,5242,5242,5242,5242
"Sucre",2006-12-31,2011-02-12,5277,5277,5277,5277
"Sucre",2006-12-31,2011-02-19,5308,5308,5308,5308
"Sucre",2006-12-31,2011-02-26,5328,5328,5328,5328
"Sucre",2006-12-31,2011-03-05,5355,5355,5355,5355
"Sucre",2006-12-31,2011-03-12,5379,5379,5379,5379
"Sucre",2006-12-31,2011-03-19,5399,5399,5399,5399
"Sucre",2006-12-31,2011-03-26,5416,5416,5416,5416
"Sucre",2006-12-31,2011-04-02,5445,5445,5445,5445
"Sucre",2006-12-31,2011-04-09,5464,5464,5464,5464
"Sucre",2006-12-31,2011-04-16,5494,5494,5494,5494
"Sucre",2006-12-31,2011-04-23,5520,5520,5520,5520
"Sucre",2006-12-31,2011-04-30,5542,5542,5542,5542
"Sucre",2006-12-31,2011-05-07,5556,5556,5556,5556
"Sucre",2006-12-31,2011-05-14,5572,5572,5572,5572
"Sucre",2006-12-31,2011-05-21,5597,5597,5597,5597
"Sucre",2006-12-31,2011-05-28,5614,5614,5614,5614
"Sucre",2006-12-31,2011-06-04,5639,5639,5639,5639
"Sucre",2006-12-31,2011-06-11,5652,5652,5652,5652
"Sucre",2006-12-31,2011-06-18,5662,5662,5662,5662
"Sucre",2006-12-31,2011-06-25,5689,5689,5689,5689
"Sucre",2006-12-31,2011-07-02,5712,5712,5712,5712
"Sucre",2006-12-31,2011-07-09,5742,5742,5742,5742
"Sucre",2006-12-31,2011-07-16,5771,5771,5771,5771
"Sucre",2006-12-31,2011-07-23,5800,5800,5800,5800
"Sucre",2006-12-31,2011-07-30,5826,5826,5826,5826
"Sucre",2006-12-31,2011-08-06,5841,5841,5841,5841
"Sucre",2006-12-31,2011-08-13,5856,5856,5856,5856
"Sucre",2006-12-31,2011-08-20,5866,5866,5866,5866
"Sucre",2006-12-31,2011-08-27,5881,5881,5881,5881
"Sucre",2006-12-31,2011-09-03,5912,5912,5912,5912
"Sucre",2006-12-31,2011-09-10,5932,5932,5932,5932
"Sucre",2006-12-31,2011-09-17,5972,5972,5972,5972
"Sucre",2006-12-31,2011-09-24,5999,5999,5999,5999
"Sucre",2006-12-31,2011-10-01,6024,6024,6024,6024
"Sucre",2006-12-31,2011-10-08,6038,6038,6038,6038
"Sucre",2006-12-31,2011-10-15,6057,6057,6057,6057
"Sucre",2006-12-31,2011-10-22,6079,6079,6079,6079
"Sucre",2006-12-31,2011-10-29,6100,6100,6100,6100
"Sucre",2006-12-31,2011-11-05,6116,6116,6116,6116
"Sucre",2006-12-31,2011-11-12,6134,6134,6134,6134
"Sucre",2006-12-31,2011-11-19,6146,6146,6146,6146
"Sucre",2006-12-31,2011-11-26,6175,6175,6175,6175
"Sucre",2006-12-31,2011-12-03,6196,6196,6196,6196
"Sucre",2006-12-31,2011-12-10,6229,6229,6229,6229
"Sucre",2006-12-31,2011-12-17,6257,6257,6257,6257
"Sucre",2006-12-31,2011-12-24,6290,6290,6290,6290
"Sucre",2006-12-31,2011-12-31,6323,6323,6323,6323
"Sucre",2006-12-31,2012-01-07,6347,6347,6347,6347
"Sucre",2006-12-31,2012-01-14,6372,6372,6372,6372
"Sucre",2006-12-31,2012-01-21,6393,6393,6393,6393
"Sucre",2006-12-31,2012-01-28,6419,6419,6419,6419
"Sucre",2006-12-31,2012-02-04,6458,6458,6458,6458
"Sucre",2006-12-31,2012-02-11,6485,6485,6485,6485
"Sucre",2006-12-31,2012-02-18,6516,6516,6516,6516
"Sucre",2006-12-31,2012-02-25,6547,6547,6547,6547
"Sucre",2006-12-31,2012-03-03,6577,6577,6577,6577
"Sucre",2006-12-31,2012-03-10,6597,6597,6597,6597
"Sucre",2006-12-31,2012-03-17,6619,6619,6619,6619
"Sucre",2006-12-31,2012-03-24,6640,6640,6640,6640
"Sucre",2006-12-31,2012-03-31,6651,6651,6651,6651
"Sucre",2006-12-31,2012-04-07,6669,6669,6669,6669
"Sucre",2006-12-31,2012-04-14,6691,6691,6691,6691
"Sucre",2006-12-31,2012-04-21,6711,6711,6711,6711
"Sucre",2006-12-31,2012-04-28,6742,6742,6742,6742
"Sucre",2006-12-31,2012-05-05,6768,6768,6768,6768
"Sucre",2006-12-31,2012-05-12,6802,6802,6802,6802
"Sucre",2006-12-31,2012-05-19,6838,6838,6838,6838
"Sucre",2006-12-31,2012-05-26,6874,6874,6874,6874
"Sucre",2006-12-31,2012-06-02,6923,6923,6923,6923
"Sucre",2006-12-31,2012-06-09,6966,6966,6966,6966
"Sucre",2006-12-31,2012-06-16,7010,7010,7010,7010
"Sucre",2006-12-31,2012-06-23,7057,7057,7057,7057
"Sucre",2006-12-31,2012-06-30,7091,7091,7091,7091
"Sucre",2006-12-31,2012-07-07,7134,7134,7134,7134
"Sucre",2006-12-31,2012-07-14,7178,7178,7178,7178
"Sucre",2006-12-31,2012-07-21,7219,7219,7219,7219
"Sucre",2006-12-31,2012-07-28,7270,7270,7270,7270
"Sucre",2006-12-31,2012-08-04,7310,7310,7310,7310
"Sucre",2006-12-31,2012-08-11,7357,7357,7357,7357
"Sucre",2006-12-31,2012-08-18,7410,7410,7410,7410
"Sucre",2006-12-31,2012-08-25,7446,7446,7446,7446
"Sucre",2006-12-31,2012-09-01,7488,7488,7488,7488
"Sucre",2006-12-31,2012-09-08,7541,7541,7541,7541
"Sucre",2006-12-31,2012-09-15,7572,7572,7572,7572
"Sucre",2006-12-31,2012-09-22,7613,7613,7613,7613
"Sucre",2006-12-31,2012-09-29,7668,7668,7668,7668
"Sucre",2006-12-31,2012-10-06,7705,7705,7705,7705
"Sucre",2006-12-31,2012-10-13,7744,7744,7744,7744
"Sucre",2006-12-31,2012-10-20,7785,7785,7785,7785
"Sucre",2006-12-31,2012-10-27,7824,7824,7824,7824
"Sucre",2006-12-31,2012-11-03,7868,7868,7868,7868
"Sucre",2006-12-31,2012-11-10,7902,7902,7902,7902
"Sucre",2006-12-31,2012-11-17,7946,7946,7946,7946
"Sucre",2006-12-31,2012-11-24,7988,7988,7988,7988
"Sucre",2006-12-31,2012-12-01,8018,8018,8018,8018
"Sucre",2006-12-31,2012-12-08,8074,8074,8074,8074
"Sucre",2006-12-31,2012-12-15,8118,8118,8118,8118
"Sucre",2006-12-31,2012-12-22,8165,8165,8165,8165
"Sucre",2006-12-31,2012-12-29,8219,8219,8219,8219
"Sucre",2006-12-31,2013-01-05,8268,8268,8268,8268
"Sucre",2006-12-31,2013-01-12,8311,8311,8311,8311
"Sucre",2006-12-31,2013-01-19,8355,8355,8355,8355
"Sucre",2006-12-31,2013-01-26,8403,8403,8403,8403
"Sucre",2006-12-31,2013-02-02,8478,8478,8478,8478
"Sucre",2006-12-31,2013-02-09,8537,8537,8537,8537
"Sucre",2006-12-31,2013-02-16,8604,8604,8604,8604
"Sucre",2006-12-31,2013-02-23,8665,8665,8665,8665
"Sucre",2006-12-31,2013-03-02,8722,8722,8722,8722
"Sucre",2006-12-31,2013-03-09,8780,8780,8780,8780
"Sucre",2006-12-31,2013-03-16,8849,8849,8849,8849
"Sucre",2006-12-31,2013-03-23,8907,8907,8907,8907
"Sucre",2006-12-31,2013-03-30,8963,8963,8963,8963
"Sucre",2006-12-31,2013-04-06,9037,9037,9037,9037
"Sucre",2006-12-31,2013-04-13,9115,9115,9115,9115
"Sucre",2006-12-31,2013-04-20,9216,9216,9216,9216
"Sucre",2006-12-31,2013-04-27,9295,9295,9295,9295
"Sucre",2006-12-31,2013-05-04,9382,9382,9382,9382
"Sucre",2006-12-31,2013-05-11,9458,9458,9458,9458
"Sucre",2006-12-31,2013-05-18,9535,9535,9535,9535
"Sucre",2006-12-31,2013-05-25,9639,9639,9639,9639
"Sucre",2006-12-31,2013-06-01,9718,9718,9718,9718
"Sucre",2006-12-31,2013-06-08,9792,9792,9792,9792
"Sucre",2006-12-31,2013-06-15,9883,9883,9883,9883
"Sucre",2006-12-31,2013-06-22,9942,9942,9942,9942
"Sucre",2006-12-31,2013-06-29,10026,10026,10026,10026
"Sucre",2006-12-31,2013-07-06,10108,10108,10108,10108
"Sucre",2006-12-31,2013-07-13,10200,10200,10200,10200
"Sucre",2006-12-31,2013-07-20,10289,10289,10289,10289
"Sucre",2006-12-31,2013-07-27,10366,10366,10366,10366
"Sucre",2006-12-31,2013-08-03,10449,10449,10449,10449
"Sucre",2006-12-31,2013-08-10,10512,10512,10512,10512
"Sucre",2006-12-31,2013-08-17,10577,10577,10577,10577
"Sucre",2006-12-31,2013-08-24,10648,10648,10648,10648
"Sucre",2006-12-31,2013-08-31,10707,10707,10707,10707
"Sucre",2006-12-31,2013-09-07,10776,10776,10776,10776
"Sucre",2006-12-31,2013-09-14,10846,10846,10846,10846
"Sucre",2006-12-31,2013-09-21,10923,10923,10923,10923
"Sucre",2006-12-31,2013-09-28,10990,10990,10990,10990
"Sucre",2006-12-31,2013-10-05,11058,11058,11058,11058
"Sucre",2006-12-31,2013-10-12,11115,11115,11115,11115
"Sucre",2006-12-31,2013-10-19,11187,11187,11187,11187
"Sucre",2006-12-31,2013-10-26,11260,11260,11260,11260
"Sucre",2006-12-31,2013-11-02,11319,11319,11319,11319
"Sucre",2006-12-31,2013-11-09,11367,11367,11367,11367
"Sucre",2006-12-31,2013-11-16,11428,11428,11428,11428
"Sucre",2006-12-31,2013-11-23,11495,11495,11495,11495
"Sucre",2006-12-31,2013-11-30,11556,11556,11556,11556
"Sucre",2006-12-31,2013-12-07,11620,11620,11620,11620
"Sucre",2006-12-31,2013-12-14,11686,11686,11686,11686
"Sucre",2006-12-31,2013-12-21,11739,11739,11739,11739
"Sucre",2006-12-31,2013-12-28,11791,11791,11791,11791
"Sucre",2006-12-31,2014-01-04,11916,11916,11916,11916
"Sucre",2006-12-31,2014-01-11,12026,12026,12026,12026
"Sucre",2006-12-31,2014-01-18,12125,12125,12125,12125
"Sucre",2006-12-31,2014-01-25,12216,12216,12216,12216
"Sucre",2006-12-31,2014-02-01,12295,12295,12295,12295
"Sucre",2006-12-31,2014-02-08,12387,12387,12387,12387
"Sucre",2006-12-31,2014-02-15,12480,12480,12480,12480
"Sucre",2006-12-31,2014-02-22,12546,12546,12546,12546
"Sucre",2006-12-31,2014-03-01,12612,12612,12612,12612
"Sucre",2006-12-31,2014-03-08,12674,12674,12674,12674
"Sucre",2006-12-31,2014-03-15,12746,12746,12746,12746
"Sucre",2006-12-31,2014-03-22,12809,12809,12809,12809
"Sucre",2006-12-31,2014-03-29,12853,12853,12853,12853
"Sucre",2006-12-31,2014-04-05,12902,12902,12902,12902
"Sucre",2006-12-31,2014-04-12,12942,12942,12942,12942
"Sucre",2006-12-31,2014-04-19,12978,12978,12978,12978
"Sucre",2006-12-31,2014-04-26,13010,13010,13010,13010
"Sucre",2006-12-31,2014-05-03,13046,13046,13046,13046
"Sucre",2006-12-31,2014-05-10,13089,13089,13089,13089
"Sucre",2006-12-31,2014-05-17,13128,13128,13128,13128
"Sucre",2006-12-31,2014-05-24,13177,13177,13177,13177
"Sucre",2006-12-31,2014-05-31,13225,13225,13225,13225
"Sucre",2006-12-31,2014-06-07,13296,13296,13296,13296
"Sucre",2006-12-31,2014-06-14,13353,13353,13353,13353
"Sucre",2006-12-31,2014-06-21,13414,13414,13414,13414
"Sucre",2006-12-31,2014-06-28,13485,13485,13485,13485
"Sucre",2006-12-31,2014-07-05,13550,13550,13550,13550
"Sucre",2006-12-31,2014-07-12,13617,13617,13617,13617
"Sucre",2006-12-31,2014-07-19,13707,13707,13707,13707
"Sucre",2006-12-31,2014-07-26,13786,13786,13786,13786
"Sucre",2006-12-31,2014-08-02,13878,13878,13878,13878
"Sucre",2006-12-31,2014-08-09,13962,13962,13962,13962
"Sucre",2006-12-31,2014-08-16,14026,14026,14026,14026
"Sucre",2006-12-31,2014-08-23,14111,14111,14111,14111
"Sucre",2006-12-31,2014-08-30,14190,14190,14190,14190
"Sucre",2006-12-31,2014-09-06,14280,14280,14280,14280
"Sucre",2006-12-31,2014-09-13,14386,14386,14386,14386
"Sucre",2006-12-31,2014-09-20,14494,14494,14494,14494
"Sucre",2006-12-31,2014-09-27,14647,14647,14647,14647
"Sucre",2006-12-31,2014-10-04,14800,14800,14800,14800
"Sucre",2006-12-31,2014-10-11,14970,14970,14970,14970
"Sucre",2006-12-31,2014-10-18,15221,15221,15221,15221
"Sucre",2006-12-31,2014-10-25,15466,15466,15466,15466
"Sucre",2006-12-31,2014-11-01,15658,15658,15658,15658
"Sucre",2006-12-31,2014-11-08,15795,15795,15795,15795
"Sucre",2006-12-31,2014-11-15,15926,15926,15926,15926
"Sucre",2006-12-31,2014-11-22,16060,16060,16060,16060
"Sucre",2006-12-31,2014-11-29,16149,16149,16149,16149
"Sucre",2006-12-31,2014-12-06,16253,16253,16253,16253
"Sucre",2006-12-31,2014-12-13,16353,16353,16353,16353
"Sucre",2006-12-31,2014-12-20,16451,16451,16451,16451
"Sucre",2006-12-31,2014-12-27,16505,16505,16505,16505
"Sucre",2006-12-31,2015-01-03,16578,16578,16578,16578
"Sucre",2006-12-31,2015-01-10,16622,16622,16622,16622
"Sucre",2006-12-31,2015-01-17,16650,16650,16650,16650
"Sucre",2006-12-31,2015-01-24,16692,16692,16692,16692
"Sucre",2006-12-31,2015-01-31,16728,16728,16728,16728
"Sucre",2006-12-31,2015-02-07,16762,16762,16762,16762
"Sucre",2006-12-31,2015-02-14,16803,16803,16803,16803
"Sucre",2006-12-31,2015-02-21,16838,16838,16838,16838
"Sucre",2006-12-31,2015-02-28,16869,16869,16869,16869
"Sucre",2006-12-31,2015-03-07,16901,16901,16901,16901
"Sucre",2006-12-31,2015-03-14,16927,16927,16927,16927
"Sucre",2006-12-31,2015-03-21,16960,16960,16960,16960
"Sucre",2006-12-31,2015-03-28,16996,16996,16996,16996
"Sucre",2006-12-31,2015-04-04,17020,17020,17020,17020
"Sucre",2006-12-31,2015-04-11,17044,17044,17044,17044
"Sucre",2006-12-31,2015-04-18,17064,17064,17064,17064
"Sucre",2006-12-31,2015-04-25,17082,17082,17082,17082
"Sucre",2006-12-31,2015-05-02,17109,17109,17109,17109
"Sucre",2006-12-31,2015-05-09,17144,17144,17144,17144
"Sucre",2006-12-31,2015-05-16,17187,17187,17187,17187
"Sucre",2006-12-31,2015-05-23,17226,17226,17226,17226
"Sucre",2006-12-31,2015-05-30,17259,17259,17259,17259
"Sucre",2006-12-31,2015-06-06,17311,17311,17311,17311
