"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Arauca",2006-12-31,2015-06-20,8592,8592,8592,8592
"Arauca",2006-12-31,2015-06-27,8601,8601,8601,8601
"Arauca",2006-12-31,2015-07-04,8609,8609,8609,8609
"Arauca",2006-12-31,2015-07-11,8618,8618,8618,8618
"Arauca",2006-12-31,2015-07-18,8627,8627,8627,8627
"Arauca",2006-12-31,2015-07-25,8637,8637,8637,8637
"Arauca",2006-12-31,2015-08-01,8650,8650,8650,8650
"Arauca",2006-12-31,2015-08-08,8666,8666,8666,8666
"Arauca",2006-12-31,2015-08-15,8685,8685,8685,8685
"Arauca",2006-12-31,2015-08-22,8705,8705,8705,8705
"Arauca",2006-12-31,2015-08-29,8728,8728,8728,8728
"Arauca",2006-12-31,2015-09-05,8747,8747,8747,8747
"Arauca",2006-12-31,2015-09-12,8763,8763,8763,8763
"Arauca",2006-12-31,2015-09-19,8775,8775,8775,8775
"Arauca",2006-12-31,2015-09-26,8786,8786,8786,8786
"Arauca",2006-12-31,2015-10-03,8798,8798,8798,8798
"Arauca",2006-12-31,2015-10-10,8807,8807,8807,8807
"Arauca",2006-12-31,2015-10-17,8818,8818,8818,8818
"Arauca",2006-12-31,2015-10-24,8831,8831,8831,8831
"Arauca",2006-12-31,2015-10-31,8845,8845,8845,8845
"Arauca",2006-12-31,2015-11-07,8859,8859,8859,8859
"Arauca",2006-12-31,2015-11-14,8870,8870,8870,8870
"Arauca",2006-12-31,2015-11-21,8882,8882,8882,8882
"Arauca",2006-12-31,2015-11-28,8902,8902,8902,8902
"Arauca",2006-12-31,2015-12-05,8920,8920,8920,8920
"Arauca",2006-12-31,2015-12-12,8938,8938,8938,8938
"Arauca",2006-12-31,2015-12-19,8960,8960,8960,8960
"Arauca",2006-12-31,2015-12-26,8988,8988,8988,8988
"Arauca",2006-12-31,2016-01-02,9009,9009,9009,9009
"Arauca",2006-12-31,2016-01-09,9034,9034,9034,9034
"Arauca",2006-12-31,2016-01-16,9063,9063,9063,9063
"Arauca",2006-12-31,2016-01-23,9091,9091,9091,9091
"Arauca",2006-12-31,2016-01-30,9120,9120,9120,9120
"Arauca",2006-12-31,2016-02-06,9139,9139,9139,9139
"Arauca",2006-12-31,2016-02-13,9159,9159,9159,9159
"Arauca",2006-12-31,2016-02-20,9170,9170,9170,9170
"Arauca",2006-12-31,2016-02-27,9195,9195,9195,9195
"Arauca",2006-12-31,2016-03-05,9204,9204,9204,9204
"Arauca",2006-12-31,2016-03-12,9212,9212,9212,9212
"Arauca",2006-12-31,2016-03-19,9217,9217,9217,9217
"Arauca",2006-12-31,2016-03-26,9221,9221,9221,9221
"Arauca",2006-12-31,2016-04-02,9230,9230,9230,9230
"Arauca",2006-12-31,2016-04-09,9231,9231,9231,9231
"Arauca",2006-12-31,2016-04-16,9239,9239,9239,9239
"Arauca",2006-12-31,2016-04-23,9241,9241,9241,9241
"Arauca",2006-12-31,2016-04-30,9250,9250,9250,9250
"Arauca",2006-12-31,2016-05-07,9256,9256,9256,9256
"Arauca",2006-12-31,2016-05-14,9265,9265,9265,9265
"Arauca",2006-12-31,2016-05-21,9271,9271,9271,9271
"Arauca",2006-12-31,2016-05-28,9277,9277,9277,9277
"Arauca",2006-12-31,2016-06-04,9279,9279,9279,9279
"Arauca",2006-12-31,2016-06-11,9284,9284,9284,9284
"Arauca",2006-12-31,2016-06-18,9288,9288,9288,9288
"Arauca",2006-12-31,2016-06-25,9290,9290,9290,9290
"Arauca",2006-12-31,2016-07-02,9292,9292,9292,9292
"Arauca",2006-12-31,2016-07-09,9293,9293,9293,9293
"Arauca",2006-12-31,2016-07-16,9294,9294,9294,9294
"Arauca",2006-12-31,2016-07-23,9294,9294,9294,9294
"Arauca",2006-12-31,2016-07-30,9294,9294,9294,9294
"Arauca",2006-12-31,2016-08-06,9294,9294,9294,9294
"Arauca",2006-12-31,2016-08-13,9295,9295,9295,9295
"Arauca",2006-12-31,2016-08-20,9297,9297,9297,9297
"Arauca",2006-12-31,2016-08-27,9297,9297,9297,9297
"Arauca",2006-12-31,2016-09-03,9297,9297,9297,9297
"Arauca",2006-12-31,2016-09-10,9297,9297,9297,9297
"Arauca",2006-12-31,2016-09-17,9298,9298,9298,9298
"Arauca",2006-12-31,2016-09-24,9298,9298,9298,9298
"Arauca",2006-12-31,2016-10-01,9299,9299,9299,9299
"Arauca",2006-12-31,2016-10-08,9300,9300,9300,9300
"Arauca",2006-12-31,2016-10-15,9302,9302,9302,9302
"Arauca",2006-12-31,2016-10-22,9309,9309,9309,9309
"Arauca",2006-12-31,2016-10-29,9311,9311,9311,9311
"Arauca",2006-12-31,2016-11-05,9314,9314,9314,9314
"Arauca",2006-12-31,2016-11-12,9315,9315,9315,9315
"Arauca",2006-12-31,2016-11-19,9315,9315,9315,9315
"Arauca",2006-12-31,2016-11-26,9315,9315,9315,9315
"Arauca",2006-12-31,2016-12-03,9318,9318,9318,9318
"Arauca",2006-12-31,2016-12-10,9318,9318,9318,9318
"Arauca",2006-12-31,2016-12-17,9318,9318,9318,9318
"Arauca",2006-12-31,2016-12-24,9320,9320,9320,9320
"Arauca",2006-12-31,2016-12-31,9323,9323,9323,9323
"Arauca",2006-12-31,2017-01-07,9327,9327,9327,9327
"Arauca",2006-12-31,2017-01-14,9332,9332,9332,9332
"Arauca",2006-12-31,2017-01-21,9344,9344,9344,9344
"Arauca",2006-12-31,2017-01-28,9349,9349,9349,9349
"Arauca",2006-12-31,2017-02-04,9356,9356,9356,9356
"Arauca",2006-12-31,2017-02-11,9360,9360,9360,9360
"Arauca",2006-12-31,2017-02-18,9366,9366,9366,9366
"Arauca",2006-12-31,2017-02-25,9372,9372,9372,9372
"Arauca",2006-12-31,2017-03-04,9374,9374,9374,9374
"Arauca",2006-12-31,2017-03-11,9375,9375,9375,9375
"Arauca",2006-12-31,2017-03-18,9377,9377,9377,9377
"Arauca",2006-12-31,2017-03-25,9382,9382,9382,9382
"Arauca",2006-12-31,2017-04-01,9390,9390,9390,9390
"Arauca",2006-12-31,2017-04-08,9396,9396,9396,9396
"Arauca",2006-12-31,2017-04-15,9398,9398,9398,9398
"Arauca",2006-12-31,2017-04-22,9405,9405,9405,9405
"Arauca",2006-12-31,2017-04-29,9411,9411,9411,9411
"Arauca",2006-12-31,2017-05-06,9416,9416,9416,9416
"Arauca",2006-12-31,2017-05-13,9423,9423,9423,9423
"Arauca",2006-12-31,2017-05-20,9432,9432,9432,9432
"Arauca",2006-12-31,2017-05-27,9437,9437,9437,9437
"Arauca",2006-12-31,2017-06-03,9438,9438,9438,9438
"Arauca",2006-12-31,2017-06-10,9446,9446,9446,9446
"Arauca",2006-12-31,2017-06-17,9449,9449,9449,9449
"Arauca",2006-12-31,2017-06-24,9455,9455,9455,9455
"Arauca",2006-12-31,2017-07-01,9464,9464,9464,9464
"Arauca",2006-12-31,2017-07-08,9473,9473,9473,9473
"Arauca",2006-12-31,2017-07-15,9476,9476,9476,9476
"Arauca",2006-12-31,2017-07-22,9487,9487,9487,9487
"Arauca",2006-12-31,2017-07-29,9495,9495,9495,9495
"Arauca",2006-12-31,2017-08-05,9502,9502,9502,9502
"Arauca",2006-12-31,2017-08-12,9519,9519,9519,9519
"Arauca",2006-12-31,2017-08-19,9529,9529,9529,9529
"Arauca",2006-12-31,2017-08-26,9540,9540,9540,9540
"Arauca",2006-12-31,2017-09-02,9549,9549,9549,9549
"Arauca",2006-12-31,2017-09-09,9564,9564,9564,9564
"Arauca",2006-12-31,2017-09-16,9567,9567,9567,9567
"Arauca",2006-12-31,2017-09-23,9575,9575,9575,9575
"Arauca",2006-12-31,2017-09-30,9582,9582,9582,9582
"Arauca",2006-12-31,2017-10-07,9589,9589,9589,9589
"Arauca",2006-12-31,2017-10-14,9595,9595,9595,9595
"Arauca",2006-12-31,2017-10-21,9597,9597,9597,9597
"Arauca",2006-12-31,2017-10-28,9600,9600,9600,9600
"Arauca",2006-12-31,2017-11-04,9603,9603,9603,9603
"Arauca",2006-12-31,2017-11-11,9609,9609,9609,9609
"Arauca",2006-12-31,2017-11-18,9611,9611,9611,9611
"Arauca",2006-12-31,2017-11-25,9612,9612,9612,9612
"Arauca",2006-12-31,2017-12-02,9619,9619,9619,9619
"Arauca",2006-12-31,2017-12-09,9621,9621,9621,9621
"Arauca",2006-12-31,2017-12-16,9622,9622,9622,9622
"Arauca",2006-12-31,2017-12-23,9623,9623,9623,9623
"Arauca",2006-12-31,2017-12-30,9624,9624,9624,9624
