"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Huila",2006-12-31,2015-08-22,39649,39649,39649,39649
"Huila",2006-12-31,2015-08-29,39712,39712,39712,39712
"Huila",2006-12-31,2015-09-05,39795,39795,39795,39795
"Huila",2006-12-31,2015-09-12,39882,39882,39882,39882
"Huila",2006-12-31,2015-09-19,39997,39997,39997,39997
"Huila",2006-12-31,2015-09-26,40083,40083,40083,40083
"Huila",2006-12-31,2015-10-03,40178,40178,40178,40178
"Huila",2006-12-31,2015-10-10,40278,40278,40278,40278
"Huila",2006-12-31,2015-10-17,40360,40360,40360,40360
"Huila",2006-12-31,2015-10-24,40468,40468,40468,40468
"Huila",2006-12-31,2015-10-31,40594,40594,40594,40594
"Huila",2006-12-31,2015-11-07,40690,40690,40690,40690
"Huila",2006-12-31,2015-11-14,40812,40812,40812,40812
"Huila",2006-12-31,2015-11-21,40969,40969,40969,40969
"Huila",2006-12-31,2015-11-28,41115,41115,41115,41115
"Huila",2006-12-31,2015-12-05,41294,41294,41294,41294
"Huila",2006-12-31,2015-12-12,41450,41450,41450,41450
"Huila",2006-12-31,2015-12-19,41635,41635,41635,41635
"Huila",2006-12-31,2015-12-26,41796,41796,41796,41796
"Huila",2006-12-31,2016-01-02,42009,42009,42009,42009
"Huila",2006-12-31,2016-01-09,42191,42191,42191,42191
"Huila",2006-12-31,2016-01-16,42386,42386,42386,42386
"Huila",2006-12-31,2016-01-23,42594,42594,42594,42594
"Huila",2006-12-31,2016-01-30,42786,42786,42786,42786
"Huila",2006-12-31,2016-02-06,42950,42950,42950,42950
"Huila",2006-12-31,2016-02-13,43128,43128,43128,43128
"Huila",2006-12-31,2016-02-20,43269,43269,43269,43269
"Huila",2006-12-31,2016-02-27,43370,43370,43370,43370
"Huila",2006-12-31,2016-03-05,43493,43493,43493,43493
"Huila",2006-12-31,2016-03-12,43604,43604,43604,43604
"Huila",2006-12-31,2016-03-19,43690,43690,43690,43690
"Huila",2006-12-31,2016-03-26,43775,43775,43775,43775
"Huila",2006-12-31,2016-04-02,43854,43854,43854,43854
"Huila",2006-12-31,2016-04-09,43927,43927,43927,43927
"Huila",2006-12-31,2016-04-16,43976,43976,43976,43976
"Huila",2006-12-31,2016-04-23,44035,44035,44035,44035
"Huila",2006-12-31,2016-04-30,44093,44093,44093,44093
"Huila",2006-12-31,2016-05-07,44142,44142,44142,44142
"Huila",2006-12-31,2016-05-14,44191,44191,44191,44191
"Huila",2006-12-31,2016-05-21,44244,44244,44244,44244
"Huila",2006-12-31,2016-05-28,44284,44284,44284,44284
"Huila",2006-12-31,2016-06-04,44340,44340,44340,44340
"Huila",2006-12-31,2016-06-11,44392,44392,44392,44392
"Huila",2006-12-31,2016-06-18,44445,44445,44445,44445
"Huila",2006-12-31,2016-06-25,44505,44505,44505,44505
"Huila",2006-12-31,2016-07-02,44554,44554,44554,44554
"Huila",2006-12-31,2016-07-09,44605,44605,44605,44605
"Huila",2006-12-31,2016-07-16,44665,44665,44665,44665
"Huila",2006-12-31,2016-07-23,44698,44698,44698,44698
"Huila",2006-12-31,2016-07-30,44737,44737,44737,44737
"Huila",2006-12-31,2016-08-06,44767,44767,44767,44767
"Huila",2006-12-31,2016-08-13,44809,44809,44809,44809
"Huila",2006-12-31,2016-08-20,44845,44845,44845,44845
"Huila",2006-12-31,2016-08-27,44881,44881,44881,44881
"Huila",2006-12-31,2016-09-03,44914,44914,44914,44914
"Huila",2006-12-31,2016-09-10,44965,44965,44965,44965
"Huila",2006-12-31,2016-09-17,45012,45012,45012,45012
"Huila",2006-12-31,2016-09-24,45060,45060,45060,45060
"Huila",2006-12-31,2016-10-01,45103,45103,45103,45103
"Huila",2006-12-31,2016-10-08,45135,45135,45135,45135
"Huila",2006-12-31,2016-10-15,45177,45177,45177,45177
"Huila",2006-12-31,2016-10-22,45235,45235,45235,45235
"Huila",2006-12-31,2016-10-29,45300,45300,45300,45300
"Huila",2006-12-31,2016-11-05,45366,45366,45366,45366
"Huila",2006-12-31,2016-11-12,45432,45432,45432,45432
"Huila",2006-12-31,2016-11-19,45503,45503,45503,45503
"Huila",2006-12-31,2016-11-26,45587,45587,45587,45587
"Huila",2006-12-31,2016-12-03,45671,45671,45671,45671
"Huila",2006-12-31,2016-12-10,45766,45766,45766,45766
"Huila",2006-12-31,2016-12-17,45854,45854,45854,45854
"Huila",2006-12-31,2016-12-24,45937,45937,45937,45937
"Huila",2006-12-31,2016-12-31,46007,46007,46007,46007
"Huila",2006-12-31,2017-01-07,46065,46065,46065,46065
"Huila",2006-12-31,2017-01-14,46110,46110,46110,46110
"Huila",2006-12-31,2017-01-21,46152,46152,46152,46152
"Huila",2006-12-31,2017-01-28,46189,46189,46189,46189
"Huila",2006-12-31,2017-02-04,46219,46219,46219,46219
"Huila",2006-12-31,2017-02-11,46255,46255,46255,46255
"Huila",2006-12-31,2017-02-18,46281,46281,46281,46281
"Huila",2006-12-31,2017-02-25,46302,46302,46302,46302
"Huila",2006-12-31,2017-03-04,46328,46328,46328,46328
"Huila",2006-12-31,2017-03-11,46349,46349,46349,46349
"Huila",2006-12-31,2017-03-18,46371,46371,46371,46371
"Huila",2006-12-31,2017-03-25,46389,46389,46389,46389
"Huila",2006-12-31,2017-04-01,46419,46419,46419,46419
"Huila",2006-12-31,2017-04-08,46449,46449,46449,46449
"Huila",2006-12-31,2017-04-15,46468,46468,46468,46468
"Huila",2006-12-31,2017-04-22,46495,46495,46495,46495
"Huila",2006-12-31,2017-04-29,46523,46523,46523,46523
"Huila",2006-12-31,2017-05-06,46552,46552,46552,46552
"Huila",2006-12-31,2017-05-13,46585,46585,46585,46585
"Huila",2006-12-31,2017-05-20,46610,46610,46610,46610
"Huila",2006-12-31,2017-05-27,46626,46626,46626,46626
"Huila",2006-12-31,2017-06-03,46653,46653,46653,46653
"Huila",2006-12-31,2017-06-10,46673,46673,46673,46673
"Huila",2006-12-31,2017-06-17,46687,46687,46687,46687
"Huila",2006-12-31,2017-06-24,46706,46706,46706,46706
"Huila",2006-12-31,2017-07-01,46728,46728,46728,46728
"Huila",2006-12-31,2017-07-08,46744,46744,46744,46744
"Huila",2006-12-31,2017-07-15,46762,46762,46762,46762
"Huila",2006-12-31,2017-07-22,46789,46789,46789,46789
"Huila",2006-12-31,2017-07-29,46818,46818,46818,46818
"Huila",2006-12-31,2017-08-05,46847,46847,46847,46847
"Huila",2006-12-31,2017-08-12,46877,46877,46877,46877
"Huila",2006-12-31,2017-08-19,46898,46898,46898,46898
"Huila",2006-12-31,2017-08-26,46915,46915,46915,46915
"Huila",2006-12-31,2017-09-02,46942,46942,46942,46942
"Huila",2006-12-31,2017-09-09,46956,46956,46956,46956
"Huila",2006-12-31,2017-09-16,46972,46972,46972,46972
"Huila",2006-12-31,2017-09-23,46993,46993,46993,46993
"Huila",2006-12-31,2017-09-30,47010,47010,47010,47010
"Huila",2006-12-31,2017-10-07,47030,47030,47030,47030
"Huila",2006-12-31,2017-10-14,47045,47045,47045,47045
"Huila",2006-12-31,2017-10-21,47063,47063,47063,47063
"Huila",2006-12-31,2017-10-28,47081,47081,47081,47081
"Huila",2006-12-31,2017-11-04,47096,47096,47096,47096
"Huila",2006-12-31,2017-11-11,47119,47119,47119,47119
"Huila",2006-12-31,2017-11-18,47130,47130,47130,47130
"Huila",2006-12-31,2017-11-25,47152,47152,47152,47152
"Huila",2006-12-31,2017-12-02,47169,47169,47169,47169
"Huila",2006-12-31,2017-12-09,47190,47190,47190,47190
"Huila",2006-12-31,2017-12-16,47205,47205,47205,47205
"Huila",2006-12-31,2017-12-23,47230,47230,47230,47230
"Huila",2006-12-31,2017-12-30,47242,47242,47242,47242
