"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Guainia",2006-12-31,2010-04-17,611,611,611,611
"Guainia",2006-12-31,2010-04-24,622,622,622,622
"Guainia",2006-12-31,2010-05-01,624,624,624,624
"Guainia",2006-12-31,2010-05-08,625,625,625,625
"Guainia",2006-12-31,2010-05-15,625,625,625,625
"Guainia",2006-12-31,2010-05-22,630,630,630,630
"Guainia",2006-12-31,2010-05-29,639,639,639,639
"Guainia",2006-12-31,2010-06-05,640,640,640,640
"Guainia",2006-12-31,2010-06-12,641,641,641,641
"Guainia",2006-12-31,2010-06-19,641,641,641,641
"Guainia",2006-12-31,2010-06-26,642,642,642,642
"Guainia",2006-12-31,2010-07-03,642,642,642,642
"Guainia",2006-12-31,2010-07-10,644,644,644,644
"Guainia",2006-12-31,2010-07-17,644,644,644,644
"Guainia",2006-12-31,2010-07-24,644,644,644,644
"Guainia",2006-12-31,2010-07-31,644,644,644,644
"Guainia",2006-12-31,2010-08-07,644,644,644,644
"Guainia",2006-12-31,2010-08-14,645,645,645,645
"Guainia",2006-12-31,2010-08-21,646,646,646,646
"Guainia",2006-12-31,2010-08-28,646,646,646,646
"Guainia",2006-12-31,2010-09-04,646,646,646,646
"Guainia",2006-12-31,2010-09-11,646,646,646,646
"Guainia",2006-12-31,2010-09-18,647,647,647,647
"Guainia",2006-12-31,2010-09-25,647,647,647,647
"Guainia",2006-12-31,2010-10-02,648,648,648,648
"Guainia",2006-12-31,2010-10-09,649,649,649,649
"Guainia",2006-12-31,2010-10-16,649,649,649,649
"Guainia",2006-12-31,2010-10-23,650,650,650,650
"Guainia",2006-12-31,2010-10-30,651,651,651,651
"Guainia",2006-12-31,2010-11-06,652,652,652,652
"Guainia",2006-12-31,2010-11-13,652,652,652,652
"Guainia",2006-12-31,2010-11-20,652,652,652,652
"Guainia",2006-12-31,2010-11-27,653,653,653,653
"Guainia",2006-12-31,2010-12-04,653,653,653,653
"Guainia",2006-12-31,2010-12-11,654,654,654,654
"Guainia",2006-12-31,2010-12-18,654,654,654,654
"Guainia",2006-12-31,2010-12-25,654,654,654,654
"Guainia",2006-12-31,2011-01-01,655,655,655,655
"Guainia",2006-12-31,2011-01-08,655,655,655,655
"Guainia",2006-12-31,2011-01-15,655,655,655,655
"Guainia",2006-12-31,2011-01-22,655,655,655,655
"Guainia",2006-12-31,2011-01-29,655,655,655,655
"Guainia",2006-12-31,2011-02-05,655,655,655,655
"Guainia",2006-12-31,2011-02-12,655,655,655,655
"Guainia",2006-12-31,2011-02-19,655,655,655,655
"Guainia",2006-12-31,2011-02-26,655,655,655,655
"Guainia",2006-12-31,2011-03-05,655,655,655,655
"Guainia",2006-12-31,2011-03-12,655,655,655,655
"Guainia",2006-12-31,2011-03-19,655,655,655,655
"Guainia",2006-12-31,2011-03-26,656,656,656,656
"Guainia",2006-12-31,2011-04-02,658,658,658,658
"Guainia",2006-12-31,2011-04-09,658,658,658,658
"Guainia",2006-12-31,2011-04-16,658,658,658,658
"Guainia",2006-12-31,2011-04-23,658,658,658,658
"Guainia",2006-12-31,2011-04-30,658,658,658,658
"Guainia",2006-12-31,2011-05-07,658,658,658,658
"Guainia",2006-12-31,2011-05-14,658,658,658,658
"Guainia",2006-12-31,2011-05-21,658,658,658,658
"Guainia",2006-12-31,2011-05-28,660,660,660,660
"Guainia",2006-12-31,2011-06-04,660,660,660,660
"Guainia",2006-12-31,2011-06-11,660,660,660,660
"Guainia",2006-12-31,2011-06-18,660,660,660,660
"Guainia",2006-12-31,2011-06-25,660,660,660,660
"Guainia",2006-12-31,2011-07-02,660,660,660,660
"Guainia",2006-12-31,2011-07-09,660,660,660,660
"Guainia",2006-12-31,2011-07-16,660,660,660,660
"Guainia",2006-12-31,2011-07-23,661,661,661,661
"Guainia",2006-12-31,2011-07-30,661,661,661,661
"Guainia",2006-12-31,2011-08-06,661,661,661,661
"Guainia",2006-12-31,2011-08-13,661,661,661,661
"Guainia",2006-12-31,2011-08-20,661,661,661,661
"Guainia",2006-12-31,2011-08-27,662,662,662,662
"Guainia",2006-12-31,2011-09-03,663,663,663,663
"Guainia",2006-12-31,2011-09-10,664,664,664,664
"Guainia",2006-12-31,2011-09-17,664,664,664,664
"Guainia",2006-12-31,2011-09-24,664,664,664,664
"Guainia",2006-12-31,2011-10-01,664,664,664,664
"Guainia",2006-12-31,2011-10-08,665,665,665,665
"Guainia",2006-12-31,2011-10-15,665,665,665,665
"Guainia",2006-12-31,2011-10-22,665,665,665,665
"Guainia",2006-12-31,2011-10-29,665,665,665,665
"Guainia",2006-12-31,2011-11-05,666,666,666,666
"Guainia",2006-12-31,2011-11-12,666,666,666,666
"Guainia",2006-12-31,2011-11-19,666,666,666,666
"Guainia",2006-12-31,2011-11-26,666,666,666,666
"Guainia",2006-12-31,2011-12-03,666,666,666,666
"Guainia",2006-12-31,2011-12-10,666,666,666,666
"Guainia",2006-12-31,2011-12-17,666,666,666,666
"Guainia",2006-12-31,2011-12-24,668,668,668,668
"Guainia",2006-12-31,2011-12-31,668,668,668,668
"Guainia",2006-12-31,2012-01-07,669,669,669,669
"Guainia",2006-12-31,2012-01-14,670,670,670,670
"Guainia",2006-12-31,2012-01-21,672,672,672,672
"Guainia",2006-12-31,2012-01-28,676,676,676,676
"Guainia",2006-12-31,2012-02-04,677,677,677,677
"Guainia",2006-12-31,2012-02-11,680,680,680,680
"Guainia",2006-12-31,2012-02-18,684,684,684,684
"Guainia",2006-12-31,2012-02-25,685,685,685,685
"Guainia",2006-12-31,2012-03-03,694,694,694,694
"Guainia",2006-12-31,2012-03-10,699,699,699,699
"Guainia",2006-12-31,2012-03-17,699,699,699,699
"Guainia",2006-12-31,2012-03-24,699,699,699,699
"Guainia",2006-12-31,2012-03-31,703,703,703,703
"Guainia",2006-12-31,2012-04-07,708,708,708,708
"Guainia",2006-12-31,2012-04-14,713,713,713,713
"Guainia",2006-12-31,2012-04-21,729,729,729,729
"Guainia",2006-12-31,2012-04-28,743,743,743,743
"Guainia",2006-12-31,2012-05-05,759,759,759,759
"Guainia",2006-12-31,2012-05-12,763,763,763,763
"Guainia",2006-12-31,2012-05-19,766,766,766,766
"Guainia",2006-12-31,2012-05-26,768,768,768,768
"Guainia",2006-12-31,2012-06-02,771,771,771,771
"Guainia",2006-12-31,2012-06-09,771,771,771,771
"Guainia",2006-12-31,2012-06-16,773,773,773,773
"Guainia",2006-12-31,2012-06-23,774,774,774,774
"Guainia",2006-12-31,2012-06-30,775,775,775,775
"Guainia",2006-12-31,2012-07-07,775,775,775,775
"Guainia",2006-12-31,2012-07-14,775,775,775,775
"Guainia",2006-12-31,2012-07-21,775,775,775,775
"Guainia",2006-12-31,2012-07-28,776,776,776,776
"Guainia",2006-12-31,2012-08-04,777,777,777,777
"Guainia",2006-12-31,2012-08-11,777,777,777,777
"Guainia",2006-12-31,2012-08-18,778,778,778,778
"Guainia",2006-12-31,2012-08-25,778,778,778,778
"Guainia",2006-12-31,2012-09-01,778,778,778,778
"Guainia",2006-12-31,2012-09-08,779,779,779,779
"Guainia",2006-12-31,2012-09-15,779,779,779,779
"Guainia",2006-12-31,2012-09-22,779,779,779,779
"Guainia",2006-12-31,2012-09-29,779,779,779,779
"Guainia",2006-12-31,2012-10-06,779,779,779,779
"Guainia",2006-12-31,2012-10-13,779,779,779,779
"Guainia",2006-12-31,2012-10-20,779,779,779,779
"Guainia",2006-12-31,2012-10-27,780,780,780,780
"Guainia",2006-12-31,2012-11-03,780,780,780,780
"Guainia",2006-12-31,2012-11-10,780,780,780,780
"Guainia",2006-12-31,2012-11-17,780,780,780,780
"Guainia",2006-12-31,2012-11-24,780,780,780,780
"Guainia",2006-12-31,2012-12-01,781,781,781,781
"Guainia",2006-12-31,2012-12-08,782,782,782,782
"Guainia",2006-12-31,2012-12-15,782,782,782,782
"Guainia",2006-12-31,2012-12-22,782,782,782,782
"Guainia",2006-12-31,2012-12-29,782,782,782,782
"Guainia",2006-12-31,2013-01-05,783,783,783,783
"Guainia",2006-12-31,2013-01-12,783,783,783,783
"Guainia",2006-12-31,2013-01-19,784,784,784,784
"Guainia",2006-12-31,2013-01-26,784,784,784,784
"Guainia",2006-12-31,2013-02-02,785,785,785,785
"Guainia",2006-12-31,2013-02-09,785,785,785,785
"Guainia",2006-12-31,2013-02-16,786,786,786,786
"Guainia",2006-12-31,2013-02-23,786,786,786,786
"Guainia",2006-12-31,2013-03-02,786,786,786,786
"Guainia",2006-12-31,2013-03-09,787,787,787,787
"Guainia",2006-12-31,2013-03-16,788,788,788,788
"Guainia",2006-12-31,2013-03-23,789,789,789,789
"Guainia",2006-12-31,2013-03-30,789,789,789,789
"Guainia",2006-12-31,2013-04-06,789,789,789,789
"Guainia",2006-12-31,2013-04-13,789,789,789,789
"Guainia",2006-12-31,2013-04-20,790,790,790,790
"Guainia",2006-12-31,2013-04-27,790,790,790,790
"Guainia",2006-12-31,2013-05-04,791,791,791,791
"Guainia",2006-12-31,2013-05-11,791,791,791,791
"Guainia",2006-12-31,2013-05-18,793,793,793,793
"Guainia",2006-12-31,2013-05-25,795,795,795,795
"Guainia",2006-12-31,2013-06-01,796,796,796,796
"Guainia",2006-12-31,2013-06-08,799,799,799,799
"Guainia",2006-12-31,2013-06-15,799,799,799,799
"Guainia",2006-12-31,2013-06-22,801,801,801,801
"Guainia",2006-12-31,2013-06-29,801,801,801,801
"Guainia",2006-12-31,2013-07-06,802,802,802,802
"Guainia",2006-12-31,2013-07-13,802,802,802,802
"Guainia",2006-12-31,2013-07-20,802,802,802,802
"Guainia",2006-12-31,2013-07-27,803,803,803,803
"Guainia",2006-12-31,2013-08-03,804,804,804,804
"Guainia",2006-12-31,2013-08-10,806,806,806,806
"Guainia",2006-12-31,2013-08-17,806,806,806,806
"Guainia",2006-12-31,2013-08-24,806,806,806,806
"Guainia",2006-12-31,2013-08-31,806,806,806,806
"Guainia",2006-12-31,2013-09-07,807,807,807,807
"Guainia",2006-12-31,2013-09-14,807,807,807,807
"Guainia",2006-12-31,2013-09-21,808,808,808,808
"Guainia",2006-12-31,2013-09-28,808,808,808,808
"Guainia",2006-12-31,2013-10-05,808,808,808,808
"Guainia",2006-12-31,2013-10-12,808,808,808,808
"Guainia",2006-12-31,2013-10-19,809,809,809,809
"Guainia",2006-12-31,2013-10-26,810,810,810,810
"Guainia",2006-12-31,2013-11-02,810,810,810,810
"Guainia",2006-12-31,2013-11-09,810,810,810,810
"Guainia",2006-12-31,2013-11-16,811,811,811,811
"Guainia",2006-12-31,2013-11-23,812,812,812,812
"Guainia",2006-12-31,2013-11-30,813,813,813,813
"Guainia",2006-12-31,2013-12-07,815,815,815,815
"Guainia",2006-12-31,2013-12-14,816,816,816,816
"Guainia",2006-12-31,2013-12-21,818,818,818,818
"Guainia",2006-12-31,2013-12-28,818,818,818,818
"Guainia",2006-12-31,2014-01-04,823,823,823,823
"Guainia",2006-12-31,2014-01-11,824,824,824,824
"Guainia",2006-12-31,2014-01-18,829,829,829,829
"Guainia",2006-12-31,2014-01-25,833,833,833,833
"Guainia",2006-12-31,2014-02-01,834,834,834,834
"Guainia",2006-12-31,2014-02-08,837,837,837,837
"Guainia",2006-12-31,2014-02-15,837,837,837,837
"Guainia",2006-12-31,2014-02-22,843,843,843,843
"Guainia",2006-12-31,2014-03-01,862,862,862,862
"Guainia",2006-12-31,2014-03-08,870,870,870,870
"Guainia",2006-12-31,2014-03-15,872,872,872,872
"Guainia",2006-12-31,2014-03-22,874,874,874,874
"Guainia",2006-12-31,2014-03-29,880,880,880,880
"Guainia",2006-12-31,2014-04-05,886,886,886,886
"Guainia",2006-12-31,2014-04-12,891,891,891,891
"Guainia",2006-12-31,2014-04-19,893,893,893,893
"Guainia",2006-12-31,2014-04-26,894,894,894,894
"Guainia",2006-12-31,2014-05-03,897,897,897,897
"Guainia",2006-12-31,2014-05-10,898,898,898,898
"Guainia",2006-12-31,2014-05-17,902,902,902,902
"Guainia",2006-12-31,2014-05-24,905,905,905,905
"Guainia",2006-12-31,2014-05-31,907,907,907,907
"Guainia",2006-12-31,2014-06-07,911,911,911,911
"Guainia",2006-12-31,2014-06-14,912,912,912,912
"Guainia",2006-12-31,2014-06-21,913,913,913,913
"Guainia",2006-12-31,2014-06-28,921,921,921,921
"Guainia",2006-12-31,2014-07-05,926,926,926,926
"Guainia",2006-12-31,2014-07-12,932,932,932,932
"Guainia",2006-12-31,2014-07-19,943,943,943,943
"Guainia",2006-12-31,2014-07-26,949,949,949,949
"Guainia",2006-12-31,2014-08-02,956,956,956,956
"Guainia",2006-12-31,2014-08-09,960,960,960,960
"Guainia",2006-12-31,2014-08-16,964,964,964,964
"Guainia",2006-12-31,2014-08-23,967,967,967,967
"Guainia",2006-12-31,2014-08-30,971,971,971,971
"Guainia",2006-12-31,2014-09-06,975,975,975,975
"Guainia",2006-12-31,2014-09-13,980,980,980,980
"Guainia",2006-12-31,2014-09-20,984,984,984,984
"Guainia",2006-12-31,2014-09-27,989,989,989,989
"Guainia",2006-12-31,2014-10-04,992,992,992,992
"Guainia",2006-12-31,2014-10-11,997,997,997,997
"Guainia",2006-12-31,2014-10-18,1002,1002,1002,1002
"Guainia",2006-12-31,2014-10-25,1003,1003,1003,1003
"Guainia",2006-12-31,2014-11-01,1006,1006,1006,1006
"Guainia",2006-12-31,2014-11-08,1009,1009,1009,1009
"Guainia",2006-12-31,2014-11-15,1010,1010,1010,1010
"Guainia",2006-12-31,2014-11-22,1011,1011,1011,1011
"Guainia",2006-12-31,2014-11-29,1013,1013,1013,1013
"Guainia",2006-12-31,2014-12-06,1015,1015,1015,1015
"Guainia",2006-12-31,2014-12-13,1016,1016,1016,1016
"Guainia",2006-12-31,2014-12-20,1021,1021,1021,1021
"Guainia",2006-12-31,2014-12-27,1021,1021,1021,1021
"Guainia",2006-12-31,2015-01-03,1021,1021,1021,1021
"Guainia",2006-12-31,2015-01-10,1021,1021,1021,1021
"Guainia",2006-12-31,2015-01-17,1021,1021,1021,1021
"Guainia",2006-12-31,2015-01-24,1021,1021,1021,1021
"Guainia",2006-12-31,2015-01-31,1021,1021,1021,1021
"Guainia",2006-12-31,2015-02-07,1022,1022,1022,1022
"Guainia",2006-12-31,2015-02-14,1022,1022,1022,1022
"Guainia",2006-12-31,2015-02-21,1024,1024,1024,1024
"Guainia",2006-12-31,2015-02-28,1024,1024,1024,1024
"Guainia",2006-12-31,2015-03-07,1026,1026,1026,1026
"Guainia",2006-12-31,2015-03-14,1027,1027,1027,1027
"Guainia",2006-12-31,2015-03-21,1031,1031,1031,1031
"Guainia",2006-12-31,2015-03-28,1032,1032,1032,1032
"Guainia",2006-12-31,2015-04-04,1036,1036,1036,1036
"Guainia",2006-12-31,2015-04-11,1039,1039,1039,1039
"Guainia",2006-12-31,2015-04-18,1041,1041,1041,1041
"Guainia",2006-12-31,2015-04-25,1041,1041,1041,1041
"Guainia",2006-12-31,2015-05-02,1044,1044,1044,1044
"Guainia",2006-12-31,2015-05-09,1047,1047,1047,1047
"Guainia",2006-12-31,2015-05-16,1055,1055,1055,1055
"Guainia",2006-12-31,2015-05-23,1060,1060,1060,1060
"Guainia",2006-12-31,2015-05-30,1063,1063,1063,1063
"Guainia",2006-12-31,2015-06-06,1067,1067,1067,1067
"Guainia",2006-12-31,2015-06-13,1067,1067,1067,1067
"Guainia",2006-12-31,2015-06-20,1069,1069,1069,1069
"Guainia",2006-12-31,2015-06-27,1069,1069,1069,1069
"Guainia",2006-12-31,2015-07-04,1071,1071,1071,1071
"Guainia",2006-12-31,2015-07-11,1071,1071,1071,1071
"Guainia",2006-12-31,2015-07-18,1072,1072,1072,1072
"Guainia",2006-12-31,2015-07-25,1077,1077,1077,1077
"Guainia",2006-12-31,2015-08-01,1078,1078,1078,1078
"Guainia",2006-12-31,2015-08-08,1079,1079,1079,1079
"Guainia",2006-12-31,2015-08-15,1080,1080,1080,1080
"Guainia",2006-12-31,2015-08-22,1080,1080,1080,1080
"Guainia",2006-12-31,2015-08-29,1080,1080,1080,1080
"Guainia",2006-12-31,2015-09-05,1081,1081,1081,1081
"Guainia",2006-12-31,2015-09-12,1081,1081,1081,1081
"Guainia",2006-12-31,2015-09-19,1081,1081,1081,1081
"Guainia",2006-12-31,2015-09-26,1081,1081,1081,1081
"Guainia",2006-12-31,2015-10-03,1082,1082,1082,1082
"Guainia",2006-12-31,2015-10-10,1082,1082,1082,1082
"Guainia",2006-12-31,2015-10-17,1082,1082,1082,1082
"Guainia",2006-12-31,2015-10-24,1082,1082,1082,1082
"Guainia",2006-12-31,2015-10-31,1082,1082,1082,1082
"Guainia",2006-12-31,2015-11-07,1085,1085,1085,1085
"Guainia",2006-12-31,2015-11-14,1087,1087,1087,1087
"Guainia",2006-12-31,2015-11-21,1089,1089,1089,1089
"Guainia",2006-12-31,2015-11-28,1091,1091,1091,1091
"Guainia",2006-12-31,2015-12-05,1091,1091,1091,1091
"Guainia",2006-12-31,2015-12-12,1093,1093,1093,1093
"Guainia",2006-12-31,2015-12-19,1095,1095,1095,1095
"Guainia",2006-12-31,2015-12-26,1098,1098,1098,1098
"Guainia",2006-12-31,2016-01-02,1098,1098,1098,1098
"Guainia",2006-12-31,2016-01-09,1108,1108,1108,1108
"Guainia",2006-12-31,2016-01-16,1117,1117,1117,1117
"Guainia",2006-12-31,2016-01-23,1125,1125,1125,1125
"Guainia",2006-12-31,2016-01-30,1136,1136,1136,1136
"Guainia",2006-12-31,2016-02-06,1155,1155,1155,1155
"Guainia",2006-12-31,2016-02-13,1173,1173,1173,1173
"Guainia",2006-12-31,2016-02-20,1189,1189,1189,1189
"Guainia",2006-12-31,2016-02-27,1192,1192,1192,1192
"Guainia",2006-12-31,2016-03-05,1204,1204,1204,1204
"Guainia",2006-12-31,2016-03-12,1213,1213,1213,1213
"Guainia",2006-12-31,2016-03-19,1229,1229,1229,1229
"Guainia",2006-12-31,2016-03-26,1237,1237,1237,1237
"Guainia",2006-12-31,2016-04-02,1253,1253,1253,1253
"Guainia",2006-12-31,2016-04-09,1257,1257,1257,1257
"Guainia",2006-12-31,2016-04-16,1263,1263,1263,1263
