"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Guajira",2006-12-31,2015-07-11,7981,7981,7981,7981
"Guajira",2006-12-31,2015-07-18,7988,7988,7988,7988
"Guajira",2006-12-31,2015-07-25,7996,7996,7996,7996
"Guajira",2006-12-31,2015-08-01,8005,8005,8005,8005
"Guajira",2006-12-31,2015-08-08,8015,8015,8015,8015
"Guajira",2006-12-31,2015-08-15,8022,8022,8022,8022
"Guajira",2006-12-31,2015-08-22,8031,8031,8031,8031
"Guajira",2006-12-31,2015-08-29,8043,8043,8043,8043
"Guajira",2006-12-31,2015-09-05,8056,8056,8056,8056
"Guajira",2006-12-31,2015-09-12,8067,8067,8067,8067
"Guajira",2006-12-31,2015-09-19,8079,8079,8079,8079
"Guajira",2006-12-31,2015-09-26,8102,8102,8102,8102
"Guajira",2006-12-31,2015-10-03,8121,8121,8121,8121
"Guajira",2006-12-31,2015-10-10,8147,8147,8147,8147
"Guajira",2006-12-31,2015-10-17,8181,8181,8181,8181
"Guajira",2006-12-31,2015-10-24,8205,8205,8205,8205
"Guajira",2006-12-31,2015-10-31,8222,8222,8222,8222
"Guajira",2006-12-31,2015-11-07,8246,8246,8246,8246
"Guajira",2006-12-31,2015-11-14,8297,8297,8297,8297
"Guajira",2006-12-31,2015-11-21,8324,8324,8324,8324
"Guajira",2006-12-31,2015-11-28,8348,8348,8348,8348
"Guajira",2006-12-31,2015-12-05,8377,8377,8377,8377
"Guajira",2006-12-31,2015-12-12,8420,8420,8420,8420
"Guajira",2006-12-31,2015-12-19,8457,8457,8457,8457
"Guajira",2006-12-31,2015-12-26,8482,8482,8482,8482
"Guajira",2006-12-31,2016-01-02,8506,8506,8506,8506
"Guajira",2006-12-31,2016-01-09,8529,8529,8529,8529
"Guajira",2006-12-31,2016-01-16,8547,8547,8547,8547
"Guajira",2006-12-31,2016-01-23,8557,8557,8557,8557
"Guajira",2006-12-31,2016-01-30,8576,8576,8576,8576
"Guajira",2006-12-31,2016-02-06,8583,8583,8583,8583
"Guajira",2006-12-31,2016-02-13,8587,8587,8587,8587
"Guajira",2006-12-31,2016-02-20,8592,8592,8592,8592
"Guajira",2006-12-31,2016-02-27,8596,8596,8596,8596
"Guajira",2006-12-31,2016-03-05,8599,8599,8599,8599
"Guajira",2006-12-31,2016-03-12,8603,8603,8603,8603
"Guajira",2006-12-31,2016-03-19,8604,8604,8604,8604
"Guajira",2006-12-31,2016-03-26,8604,8604,8604,8604
"Guajira",2006-12-31,2016-04-02,8607,8607,8607,8607
"Guajira",2006-12-31,2016-04-09,8607,8607,8607,8607
"Guajira",2006-12-31,2016-04-16,8608,8608,8608,8608
"Guajira",2006-12-31,2016-04-23,8609,8609,8609,8609
"Guajira",2006-12-31,2016-04-30,8612,8612,8612,8612
"Guajira",2006-12-31,2016-05-07,8613,8613,8613,8613
"Guajira",2006-12-31,2016-05-14,8615,8615,8615,8615
"Guajira",2006-12-31,2016-05-21,8616,8616,8616,8616
"Guajira",2006-12-31,2016-05-28,8616,8616,8616,8616
"Guajira",2006-12-31,2016-06-04,8619,8619,8619,8619
"Guajira",2006-12-31,2016-06-11,8619,8619,8619,8619
"Guajira",2006-12-31,2016-06-18,8622,8622,8622,8622
"Guajira",2006-12-31,2016-06-25,8623,8623,8623,8623
"Guajira",2006-12-31,2016-07-02,8627,8627,8627,8627
"Guajira",2006-12-31,2016-07-09,8631,8631,8631,8631
"Guajira",2006-12-31,2016-07-16,8639,8639,8639,8639
"Guajira",2006-12-31,2016-07-23,8640,8640,8640,8640
"Guajira",2006-12-31,2016-07-30,8644,8644,8644,8644
"Guajira",2006-12-31,2016-08-06,8647,8647,8647,8647
"Guajira",2006-12-31,2016-08-13,8652,8652,8652,8652
"Guajira",2006-12-31,2016-08-20,8656,8656,8656,8656
"Guajira",2006-12-31,2016-08-27,8657,8657,8657,8657
"Guajira",2006-12-31,2016-09-03,8659,8659,8659,8659
"Guajira",2006-12-31,2016-09-10,8660,8660,8660,8660
"Guajira",2006-12-31,2016-09-17,8665,8665,8665,8665
"Guajira",2006-12-31,2016-09-24,8669,8669,8669,8669
"Guajira",2006-12-31,2016-10-01,8672,8672,8672,8672
"Guajira",2006-12-31,2016-10-08,8676,8676,8676,8676
"Guajira",2006-12-31,2016-10-15,8686,8686,8686,8686
"Guajira",2006-12-31,2016-10-22,8695,8695,8695,8695
"Guajira",2006-12-31,2016-10-29,8701,8701,8701,8701
"Guajira",2006-12-31,2016-11-05,8706,8706,8706,8706
"Guajira",2006-12-31,2016-11-12,8711,8711,8711,8711
"Guajira",2006-12-31,2016-11-19,8718,8718,8718,8718
"Guajira",2006-12-31,2016-11-26,8723,8723,8723,8723
"Guajira",2006-12-31,2016-12-03,8727,8727,8727,8727
"Guajira",2006-12-31,2016-12-10,8730,8730,8730,8730
"Guajira",2006-12-31,2016-12-17,8735,8735,8735,8735
"Guajira",2006-12-31,2016-12-24,8735,8735,8735,8735
"Guajira",2006-12-31,2016-12-31,8739,8739,8739,8739
"Guajira",2006-12-31,2017-01-07,8739,8739,8739,8739
"Guajira",2006-12-31,2017-01-14,8739,8739,8739,8739
"Guajira",2006-12-31,2017-01-21,8740,8740,8740,8740
"Guajira",2006-12-31,2017-01-28,8741,8741,8741,8741
"Guajira",2006-12-31,2017-02-04,8742,8742,8742,8742
"Guajira",2006-12-31,2017-02-11,8746,8746,8746,8746
"Guajira",2006-12-31,2017-02-18,8748,8748,8748,8748
"Guajira",2006-12-31,2017-02-25,8752,8752,8752,8752
"Guajira",2006-12-31,2017-03-04,8753,8753,8753,8753
"Guajira",2006-12-31,2017-03-11,8758,8758,8758,8758
"Guajira",2006-12-31,2017-03-18,8762,8762,8762,8762
"Guajira",2006-12-31,2017-03-25,8765,8765,8765,8765
"Guajira",2006-12-31,2017-04-01,8770,8770,8770,8770
"Guajira",2006-12-31,2017-04-08,8776,8776,8776,8776
"Guajira",2006-12-31,2017-04-15,8776,8776,8776,8776
"Guajira",2006-12-31,2017-04-22,8780,8780,8780,8780
"Guajira",2006-12-31,2017-04-29,8782,8782,8782,8782
"Guajira",2006-12-31,2017-05-06,8784,8784,8784,8784
"Guajira",2006-12-31,2017-05-13,8785,8785,8785,8785
"Guajira",2006-12-31,2017-05-20,8791,8791,8791,8791
"Guajira",2006-12-31,2017-05-27,8795,8795,8795,8795
"Guajira",2006-12-31,2017-06-03,8805,8805,8805,8805
"Guajira",2006-12-31,2017-06-10,8808,8808,8808,8808
"Guajira",2006-12-31,2017-06-17,8814,8814,8814,8814
"Guajira",2006-12-31,2017-06-24,8819,8819,8819,8819
"Guajira",2006-12-31,2017-07-01,8822,8822,8822,8822
"Guajira",2006-12-31,2017-07-08,8827,8827,8827,8827
"Guajira",2006-12-31,2017-07-15,8830,8830,8830,8830
"Guajira",2006-12-31,2017-07-22,8831,8831,8831,8831
"Guajira",2006-12-31,2017-07-29,8834,8834,8834,8834
"Guajira",2006-12-31,2017-08-05,8836,8836,8836,8836
"Guajira",2006-12-31,2017-08-12,8836,8836,8836,8836
"Guajira",2006-12-31,2017-08-19,8839,8839,8839,8839
"Guajira",2006-12-31,2017-08-26,8843,8843,8843,8843
"Guajira",2006-12-31,2017-09-02,8845,8845,8845,8845
"Guajira",2006-12-31,2017-09-09,8846,8846,8846,8846
"Guajira",2006-12-31,2017-09-16,8849,8849,8849,8849
"Guajira",2006-12-31,2017-09-23,8851,8851,8851,8851
"Guajira",2006-12-31,2017-09-30,8855,8855,8855,8855
"Guajira",2006-12-31,2017-10-07,8857,8857,8857,8857
"Guajira",2006-12-31,2017-10-14,8859,8859,8859,8859
"Guajira",2006-12-31,2017-10-21,8859,8859,8859,8859
"Guajira",2006-12-31,2017-10-28,8861,8861,8861,8861
"Guajira",2006-12-31,2017-11-04,8862,8862,8862,8862
"Guajira",2006-12-31,2017-11-11,8862,8862,8862,8862
"Guajira",2006-12-31,2017-11-18,8866,8866,8866,8866
"Guajira",2006-12-31,2017-11-25,8868,8868,8868,8868
"Guajira",2006-12-31,2017-12-02,8869,8869,8869,8869
"Guajira",2006-12-31,2017-12-09,8876,8876,8876,8876
"Guajira",2006-12-31,2017-12-16,8882,8882,8882,8882
"Guajira",2006-12-31,2017-12-23,8887,8887,8887,8887
"Guajira",2006-12-31,2017-12-30,8902,8902,8902,8902
