"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Magdalena",2015-08-09,2016-07-09,1274,1274,1259,1266.5
"Magdalena",2015-08-09,2016-07-16,1297,1294,1282,1288
"Magdalena",2015-08-09,2016-07-23,1302,1294,1287,1290.5
"Magdalena",2015-08-09,2016-07-30,1305,1294,1290,1292
"Magdalena",2015-08-09,2016-08-06,1305,1294,1290,1292
"Magdalena",2015-08-09,2016-08-13,1306,1294,1291,1292.5
"Magdalena",2015-08-09,2016-08-20,1307,1294,1292,1293
"Magdalena",2015-08-09,2016-08-27,1307,1294,1292,1293
"Magdalena",2015-08-09,2016-09-03,1308,1294,1293,1293.5
"Magdalena",2015-08-09,2016-09-10,1294,1294,1293,1293.5
"Magdalena",2015-08-09,2016-09-17,1301,1301,1300,1300.5
"Magdalena",2015-08-09,2016-09-24,1307,1307,1306,1306.5
"Magdalena",2015-08-09,2016-10-01,1310,1310,1309,1309.5
"Magdalena",2015-08-09,2016-10-08,1311,1311,1310,1310.5
"Magdalena",2015-08-09,2016-10-15,1311,1311,1310,1310.5
"Magdalena",2015-08-09,2016-10-22,1313,1312,1312,1312
"Magdalena",2015-08-09,2016-10-29,1312,1312,1312,1312
"Magdalena",2015-08-09,2016-11-05,1316,1316,1316,1316
"Magdalena",2015-08-09,2016-11-12,1316,1316,1316,1316
"Magdalena",2015-08-09,2016-11-19,1320,1320,1320,1320
"Magdalena",2015-08-09,2016-11-26,1325,1325,1325,1325
"Magdalena",2015-08-09,2016-12-03,1325,1325,1325,1325
"Magdalena",2015-08-09,2016-12-10,1325,1325,1325,1325
"Magdalena",2015-08-09,2016-12-17,1326,1326,1326,1326
"Magdalena",2015-08-09,2016-12-24,1326,1326,1326,1326
"Magdalena",2015-08-09,2016-12-31,1329,1329,1329,1329
"Magdalena",2015-08-09,2017-01-07,1329,1329,1329,1329
"Magdalena",2015-08-09,2017-01-14,1329,1329,1329,1329
"Magdalena",2015-08-09,2017-01-21,1331,1331,1329,1330
"Magdalena",2015-08-09,2017-01-28,1331,1331,1329,1330
"Magdalena",2015-08-09,2017-02-04,1331,1331,1329,1330
"Magdalena",2015-08-09,2017-02-11,1331,1331,1329,1330
"Magdalena",2015-08-09,2017-02-18,1332,1331,1330,1330.5
"Magdalena",2015-08-09,2017-02-25,1332,1331,1330,1330.5
"Magdalena",2015-08-09,2017-03-04,1332,1331,1330,1330.5
"Magdalena",2015-08-09,2017-03-11,1332,1331,1330,1330.5
"Magdalena",2015-08-09,2017-03-18,1332,1331,1330,1330.5
"Magdalena",2015-08-09,2017-03-25,1332,1331,1330,1330.5
"Magdalena",2015-08-09,2017-04-01,1332,1331,1330,1330.5
"Magdalena",2015-08-09,2017-04-08,1332,1331,1330,1330.5
"Magdalena",2015-08-09,2017-04-15,1332,1331,1330,1330.5
"Magdalena",2015-08-09,2017-04-22,1332,1331,1330,1330.5
"Magdalena",2015-08-09,2017-04-29,1332,1331,1330,1330.5
"Magdalena",2015-08-09,2017-05-06,1332,1331,1330,1330.5
"Magdalena",2015-08-09,2017-05-13,1332,1331,1330,1330.5
"Magdalena",2015-08-09,2017-05-20,1332,1331,1330,1330.5
"Magdalena",2015-08-09,2017-05-27,1332,1331,1330,1330.5
"Magdalena",2015-08-09,2017-06-03,1333,1331,1331,1331
"Magdalena",2015-08-09,2017-06-10,1332,1331,1331,1331
"Magdalena",2015-08-09,2017-06-17,1332,1331,1331,1331
"Magdalena",2015-08-09,2017-06-24,1332,1331,1331,1331
"Magdalena",2015-08-09,2017-07-01,1331,1331,1331,1331
"Magdalena",2015-08-09,2017-07-08,1331,1331,1331,1331
"Magdalena",2015-08-09,2017-07-15,1331,1331,1331,1331
"Magdalena",2015-08-09,2017-07-22,1332,1332,1332,1332
"Magdalena",2015-08-09,2017-07-29,1332,1332,1332,1332
"Magdalena",2015-08-09,2017-08-05,1332,1332,1332,1332
"Magdalena",2015-08-09,2017-08-12,1332,1332,1332,1332
"Magdalena",2015-08-09,2017-08-19,1332,1332,1332,1332
"Magdalena",2015-08-09,2017-08-26,1332,1332,1332,1332
"Magdalena",2015-08-09,2017-09-02,1332,1332,1332,1332
"Magdalena",2015-08-09,2017-09-09,1332,1332,1332,1332
"Magdalena",2015-08-09,2017-09-16,1333,1333,1333,1333
"Magdalena",2015-08-09,2017-09-23,1333,1333,1333,1333
"Magdalena",2015-08-09,2017-09-30,1333,1333,1333,1333
"Magdalena",2015-08-09,2017-10-07,1333,1333,1333,1333
"Magdalena",2015-08-09,2017-10-14,1333,1333,1333,1333
"Magdalena",2015-08-09,2017-10-21,1333,1333,1333,1333
"Magdalena",2015-08-09,2017-10-28,1333,1333,1333,1333
"Magdalena",2015-08-09,2017-11-04,1333,1333,1333,1333
"Magdalena",2015-08-09,2017-11-11,1333,1333,1333,1333
"Magdalena",2015-08-09,2017-11-18,1333,1333,1333,1333
"Magdalena",2015-08-09,2017-11-25,1333,1333,1333,1333
"Magdalena",2015-08-09,2017-12-02,1333,1333,1333,1333
"Magdalena",2015-08-09,2017-12-09,1333,1333,1333,1333
"Magdalena",2015-08-09,2017-12-16,1333,1333,1333,1333
"Magdalena",2015-08-09,2017-12-23,1334,1334,1334,1334
"Magdalena",2015-08-09,2017-12-30,1334,1334,1334,1334
