"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Antioquia",2015-08-09,2016-09-03,2446,2446,2443,2444.5
"Antioquia",2015-08-09,2016-09-10,2479,2479,2476,2477.5
"Antioquia",2015-08-09,2016-09-17,2489,2489,2486,2487.5
"Antioquia",2015-08-09,2016-09-24,2489,2489,2486,2487.5
"Antioquia",2015-08-09,2016-10-01,2495,2495,2492,2493.5
"Antioquia",2015-08-09,2016-10-08,2496,2496,2493,2494.5
"Antioquia",2015-08-09,2016-10-15,2503,2503,2500,2501.5
"Antioquia",2015-08-09,2016-10-22,2511,2511,2508,2509.5
"Antioquia",2015-08-09,2016-10-29,2525,2525,2522,2523.5
"Antioquia",2015-08-09,2016-11-05,2534,2534,2531,2532.5
"Antioquia",2015-08-09,2016-11-12,2536,2536,2533,2534.5
"Antioquia",2015-08-09,2016-11-19,2543,2540,2540,2540
"Antioquia",2015-08-09,2016-11-26,2540,2540,2540,2540
"Antioquia",2015-08-09,2016-12-03,2547,2547,2547,2547
"Antioquia",2015-08-09,2016-12-10,2548,2548,2548,2548
"Antioquia",2015-08-09,2016-12-17,2589,2589,2589,2589
"Antioquia",2015-08-09,2016-12-24,2594,2594,2594,2594
"Antioquia",2015-08-09,2016-12-31,2594,2594,2594,2594
"Antioquia",2015-08-09,2017-01-07,2595,2595,2594,2594.5
"Antioquia",2015-08-09,2017-01-14,2595,2595,2594,2594.5
"Antioquia",2015-08-09,2017-01-21,2595,2595,2594,2594.5
"Antioquia",2015-08-09,2017-01-28,2595,2595,2594,2594.5
"Antioquia",2015-08-09,2017-02-04,2595,2595,2594,2594.5
"Antioquia",2015-08-09,2017-02-11,2597,2597,2594,2595.5
"Antioquia",2015-08-09,2017-02-18,2599,2599,2594,2596.5
"Antioquia",2015-08-09,2017-02-25,2611,2611,2596,2603.5
"Antioquia",2015-08-09,2017-03-04,2613,2613,2598,2605.5
"Antioquia",2015-08-09,2017-03-11,2614,2614,2599,2606.5
"Antioquia",2015-08-09,2017-03-18,2614,2614,2599,2606.5
"Antioquia",2015-08-09,2017-03-25,2617,2617,2602,2609.5
"Antioquia",2015-08-09,2017-04-01,2618,2618,2603,2610.5
"Antioquia",2015-08-09,2017-04-08,2621,2621,2606,2613.5
"Antioquia",2015-08-09,2017-04-15,2621,2621,2606,2613.5
"Antioquia",2015-08-09,2017-04-22,2621,2621,2606,2613.5
"Antioquia",2015-08-09,2017-04-29,2621,2621,2606,2613.5
"Antioquia",2015-08-09,2017-05-06,2623,2623,2608,2615.5
"Antioquia",2015-08-09,2017-05-13,2624,2624,2609,2616.5
"Antioquia",2015-08-09,2017-05-20,2624,2624,2609,2616.5
"Antioquia",2015-08-09,2017-05-27,2629,2625,2614,2619.5
"Antioquia",2015-08-09,2017-06-03,2625,2625,2614,2619.5
"Antioquia",2015-08-09,2017-06-10,2626,2626,2615,2620.5
"Antioquia",2015-08-09,2017-06-17,2627,2627,2616,2621.5
"Antioquia",2015-08-09,2017-06-24,2628,2628,2617,2622.5
"Antioquia",2015-08-09,2017-07-01,2628,2628,2617,2622.5
"Antioquia",2015-08-09,2017-07-08,2629,2629,2618,2623.5
"Antioquia",2015-08-09,2017-07-15,2631,2631,2620,2625.5
"Antioquia",2015-08-09,2017-07-22,2632,2632,2621,2626.5
"Antioquia",2015-08-09,2017-07-29,2634,2634,2623,2628.5
"Antioquia",2015-08-09,2017-08-05,2635,2635,2624,2629.5
"Antioquia",2015-08-09,2017-08-12,2636,2635,2625,2630
"Antioquia",2015-08-09,2017-08-19,2637,2635,2626,2630.5
"Antioquia",2015-08-09,2017-08-26,2639,2635,2628,2631.5
"Antioquia",2015-08-09,2017-09-02,2636,2635,2628,2631.5
"Antioquia",2015-08-09,2017-09-09,2635,2635,2628,2631.5
"Antioquia",2015-08-09,2017-09-16,2636,2636,2629,2632.5
"Antioquia",2015-08-09,2017-09-23,2637,2637,2630,2633.5
"Antioquia",2015-08-09,2017-09-30,2637,2637,2630,2633.5
"Antioquia",2015-08-09,2017-10-07,2638,2638,2631,2634.5
"Antioquia",2015-08-09,2017-10-14,2638,2638,2631,2634.5
"Antioquia",2015-08-09,2017-10-21,2640,2639,2633,2636
"Antioquia",2015-08-09,2017-10-28,2639,2639,2633,2636
"Antioquia",2015-08-09,2017-11-04,2642,2641,2636,2638.5
"Antioquia",2015-08-09,2017-11-11,2641,2641,2636,2638.5
"Antioquia",2015-08-09,2017-11-18,2643,2641,2638,2639.5
"Antioquia",2015-08-09,2017-11-25,2644,2641,2639,2640
"Antioquia",2015-08-09,2017-12-02,2644,2641,2639,2640
"Antioquia",2015-08-09,2017-12-09,2646,2641,2641,2641
"Antioquia",2015-08-09,2017-12-16,2646,2641,2641,2641
"Antioquia",2015-08-09,2017-12-23,2642,2641,2641,2641
"Antioquia",2015-08-09,2017-12-30,2641,2641,2641,2641
