"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Bolivar",2015-08-09,2016-07-09,866,866,866,866
"Bolivar",2015-08-09,2016-07-16,870,870,870,870
"Bolivar",2015-08-09,2016-07-23,872,872,872,872
"Bolivar",2015-08-09,2016-07-30,873,873,873,873
"Bolivar",2015-08-09,2016-08-06,874,874,874,874
"Bolivar",2015-08-09,2016-08-13,876,876,876,876
"Bolivar",2015-08-09,2016-08-20,877,877,877,877
"Bolivar",2015-08-09,2016-08-27,878,878,878,878
"Bolivar",2015-08-09,2016-09-03,878,878,878,878
"Bolivar",2015-08-09,2016-09-10,884,884,884,884
"Bolivar",2015-08-09,2016-09-17,885,885,885,885
"Bolivar",2015-08-09,2016-09-24,885,885,885,885
"Bolivar",2015-08-09,2016-10-01,885,885,885,885
"Bolivar",2015-08-09,2016-10-08,887,887,887,887
"Bolivar",2015-08-09,2016-10-15,887,887,887,887
"Bolivar",2015-08-09,2016-10-22,887,887,887,887
"Bolivar",2015-08-09,2016-10-29,889,889,889,889
"Bolivar",2015-08-09,2016-11-05,890,890,890,890
"Bolivar",2015-08-09,2016-11-12,892,892,892,892
"Bolivar",2015-08-09,2016-11-19,905,905,905,905
"Bolivar",2015-08-09,2016-11-26,914,914,914,914
"Bolivar",2015-08-09,2016-12-03,917,917,917,917
"Bolivar",2015-08-09,2016-12-10,917,917,917,917
"Bolivar",2015-08-09,2016-12-17,932,932,932,932
"Bolivar",2015-08-09,2016-12-24,934,934,934,934
"Bolivar",2015-08-09,2016-12-31,936,936,936,936
"Bolivar",2015-08-09,2017-01-07,937,937,936,936.5
"Bolivar",2015-08-09,2017-01-14,937,937,936,936.5
"Bolivar",2015-08-09,2017-01-21,938,938,936,937
"Bolivar",2015-08-09,2017-01-28,940,939,936,937.5
"Bolivar",2015-08-09,2017-02-04,940,939,936,937.5
"Bolivar",2015-08-09,2017-02-11,939,939,936,937.5
"Bolivar",2015-08-09,2017-02-18,940,940,936,938
"Bolivar",2015-08-09,2017-02-25,940,940,936,938
"Bolivar",2015-08-09,2017-03-04,940,940,936,938
"Bolivar",2015-08-09,2017-03-11,940,940,936,938
"Bolivar",2015-08-09,2017-03-18,940,940,936,938
"Bolivar",2015-08-09,2017-03-25,940,940,936,938
"Bolivar",2015-08-09,2017-04-01,940,940,936,938
"Bolivar",2015-08-09,2017-04-08,941,940,936,938
"Bolivar",2015-08-09,2017-04-15,941,940,936,938
"Bolivar",2015-08-09,2017-04-22,941,940,936,938
"Bolivar",2015-08-09,2017-04-29,941,940,936,938
"Bolivar",2015-08-09,2017-05-06,941,940,936,938
"Bolivar",2015-08-09,2017-05-13,942,940,936,938
"Bolivar",2015-08-09,2017-05-20,942,940,936,938
"Bolivar",2015-08-09,2017-05-27,943,940,936,938
"Bolivar",2015-08-09,2017-06-03,942,940,936,938
"Bolivar",2015-08-09,2017-06-10,943,940,937,938.5
"Bolivar",2015-08-09,2017-06-17,943,940,937,938.5
"Bolivar",2015-08-09,2017-06-24,943,940,937,938.5
"Bolivar",2015-08-09,2017-07-01,941,940,937,938.5
"Bolivar",2015-08-09,2017-07-08,941,940,937,938.5
"Bolivar",2015-08-09,2017-07-15,941,940,937,938.5
"Bolivar",2015-08-09,2017-07-22,941,940,937,938.5
"Bolivar",2015-08-09,2017-07-29,941,940,937,938.5
"Bolivar",2015-08-09,2017-08-05,940,940,937,938.5
"Bolivar",2015-08-09,2017-08-12,941,941,938,939.5
"Bolivar",2015-08-09,2017-08-19,941,941,938,939.5
"Bolivar",2015-08-09,2017-08-26,942,942,939,940.5
"Bolivar",2015-08-09,2017-09-02,943,943,940,941.5
"Bolivar",2015-08-09,2017-09-09,943,943,940,941.5
"Bolivar",2015-08-09,2017-09-16,944,944,941,942.5
"Bolivar",2015-08-09,2017-09-23,945,944,942,943
"Bolivar",2015-08-09,2017-09-30,946,944,943,943.5
"Bolivar",2015-08-09,2017-10-07,946,944,943,943.5
"Bolivar",2015-08-09,2017-10-14,946,944,943,943.5
"Bolivar",2015-08-09,2017-10-21,946,944,943,943.5
"Bolivar",2015-08-09,2017-10-28,945,944,943,943.5
"Bolivar",2015-08-09,2017-11-04,946,944,944,944
"Bolivar",2015-08-09,2017-11-11,945,944,944,944
"Bolivar",2015-08-09,2017-11-18,945,944,944,944
"Bolivar",2015-08-09,2017-11-25,945,944,944,944
"Bolivar",2015-08-09,2017-12-02,945,944,944,944
"Bolivar",2015-08-09,2017-12-09,945,944,944,944
"Bolivar",2015-08-09,2017-12-16,945,944,944,944
"Bolivar",2015-08-09,2017-12-23,945,944,944,944
"Bolivar",2015-08-09,2017-12-30,944,944,944,944
