"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Meta",2015-08-09,2017-01-07,4337,4337,4337,4337
"Meta",2015-08-09,2017-01-14,4341,4341,4337,4339
"Meta",2015-08-09,2017-01-21,4343,4343,4337,4340
"Meta",2015-08-09,2017-01-28,4343,4343,4337,4340
"Meta",2015-08-09,2017-02-04,4344,4344,4337,4340.5
"Meta",2015-08-09,2017-02-11,4345,4345,4337,4341
"Meta",2015-08-09,2017-02-18,4348,4348,4337,4342.5
"Meta",2015-08-09,2017-02-25,4351,4351,4338,4344.5
"Meta",2015-08-09,2017-03-04,4353,4353,4340,4346.5
"Meta",2015-08-09,2017-03-11,4359,4359,4346,4352.5
"Meta",2015-08-09,2017-03-18,4361,4361,4348,4354.5
"Meta",2015-08-09,2017-03-25,4363,4363,4350,4356.5
"Meta",2015-08-09,2017-04-01,4363,4363,4350,4356.5
"Meta",2015-08-09,2017-04-08,4366,4365,4353,4359
"Meta",2015-08-09,2017-04-15,4368,4365,4355,4360
"Meta",2015-08-09,2017-04-22,4365,4365,4355,4360
"Meta",2015-08-09,2017-04-29,4366,4366,4356,4361
"Meta",2015-08-09,2017-05-06,4366,4366,4356,4361
"Meta",2015-08-09,2017-05-13,4366,4366,4356,4361
"Meta",2015-08-09,2017-05-20,4369,4369,4359,4364
"Meta",2015-08-09,2017-05-27,4375,4373,4365,4369
"Meta",2015-08-09,2017-06-03,4373,4373,4365,4369
"Meta",2015-08-09,2017-06-10,4374,4374,4366,4370
"Meta",2015-08-09,2017-06-17,4375,4375,4367,4371
"Meta",2015-08-09,2017-06-24,4376,4376,4368,4372
"Meta",2015-08-09,2017-07-01,4378,4378,4370,4374
"Meta",2015-08-09,2017-07-08,4378,4378,4370,4374
"Meta",2015-08-09,2017-07-15,4381,4380,4373,4376.5
"Meta",2015-08-09,2017-07-22,4381,4380,4373,4376.5
"Meta",2015-08-09,2017-07-29,4381,4380,4373,4376.5
"Meta",2015-08-09,2017-08-05,4380,4380,4373,4376.5
"Meta",2015-08-09,2017-08-12,4382,4382,4375,4378.5
"Meta",2015-08-09,2017-08-19,4388,4388,4381,4384.5
"Meta",2015-08-09,2017-08-26,4388,4388,4381,4384.5
"Meta",2015-08-09,2017-09-02,4390,4390,4383,4386.5
"Meta",2015-08-09,2017-09-09,4392,4392,4385,4388.5
"Meta",2015-08-09,2017-09-16,4395,4393,4388,4390.5
"Meta",2015-08-09,2017-09-23,4396,4393,4389,4391
"Meta",2015-08-09,2017-09-30,4398,4393,4391,4392
"Meta",2015-08-09,2017-10-07,4399,4393,4392,4392.5
"Meta",2015-08-09,2017-10-14,4399,4393,4392,4392.5
"Meta",2015-08-09,2017-10-21,4399,4393,4392,4392.5
"Meta",2015-08-09,2017-10-28,4393,4393,4392,4392.5
"Meta",2015-08-09,2017-11-04,4393,4393,4392,4392.5
"Meta",2015-08-09,2017-11-11,4394,4394,4393,4393.5
"Meta",2015-08-09,2017-11-18,4394,4394,4393,4393.5
"Meta",2015-08-09,2017-11-25,4395,4395,4394,4394.5
"Meta",2015-08-09,2017-12-02,4395,4395,4394,4394.5
"Meta",2015-08-09,2017-12-09,4397,4397,4396,4396.5
"Meta",2015-08-09,2017-12-16,4399,4398,4398,4398
"Meta",2015-08-09,2017-12-23,4399,4398,4398,4398
"Meta",2015-08-09,2017-12-30,4398,4398,4398,4398
