"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Huila",2015-08-09,2016-07-16,6740,6740,6740,6740
"Huila",2015-08-09,2016-07-23,6760,6760,6760,6760
"Huila",2015-08-09,2016-07-30,6767,6767,6767,6767
"Huila",2015-08-09,2016-08-06,6777,6777,6777,6777
"Huila",2015-08-09,2016-08-13,6784,6784,6784,6784
"Huila",2015-08-09,2016-08-20,6790,6790,6790,6790
"Huila",2015-08-09,2016-08-27,6796,6796,6796,6796
"Huila",2015-08-09,2016-09-03,6800,6800,6800,6800
"Huila",2015-08-09,2016-09-10,6810,6810,6810,6810
"Huila",2015-08-09,2016-09-17,6840,6840,6840,6840
"Huila",2015-08-09,2016-09-24,6871,6871,6871,6871
"Huila",2015-08-09,2016-10-01,6896,6896,6896,6896
"Huila",2015-08-09,2016-10-08,6897,6897,6897,6897
"Huila",2015-08-09,2016-10-15,6900,6900,6900,6900
"Huila",2015-08-09,2016-10-22,6901,6901,6901,6901
"Huila",2015-08-09,2016-10-29,6937,6937,6937,6937
"Huila",2015-08-09,2016-11-05,6944,6944,6944,6944
"Huila",2015-08-09,2016-11-12,6948,6948,6948,6948
"Huila",2015-08-09,2016-11-19,6957,6957,6957,6957
"Huila",2015-08-09,2016-11-26,6961,6961,6961,6961
"Huila",2015-08-09,2016-12-03,6972,6972,6972,6972
"Huila",2015-08-09,2016-12-10,6981,6981,6981,6981
"Huila",2015-08-09,2016-12-17,7012,7012,7012,7012
"Huila",2015-08-09,2016-12-24,7020,7020,7020,7020
"Huila",2015-08-09,2016-12-31,7046,7046,7046,7046
"Huila",2015-08-09,2017-01-07,7050,7050,7046,7048
"Huila",2015-08-09,2017-01-14,7053,7053,7046,7049.5
"Huila",2015-08-09,2017-01-21,7055,7055,7046,7050.5
"Huila",2015-08-09,2017-01-28,7056,7056,7046,7051
"Huila",2015-08-09,2017-02-04,7060,7060,7049,7054.5
"Huila",2015-08-09,2017-02-11,7063,7063,7052,7057.5
"Huila",2015-08-09,2017-02-18,7066,7066,7055,7060.5
"Huila",2015-08-09,2017-02-25,7067,7067,7056,7061.5
"Huila",2015-08-09,2017-03-04,7067,7067,7056,7061.5
"Huila",2015-08-09,2017-03-11,7067,7067,7056,7061.5
"Huila",2015-08-09,2017-03-18,7069,7069,7058,7063.5
"Huila",2015-08-09,2017-03-25,7070,7070,7059,7064.5
"Huila",2015-08-09,2017-04-01,7070,7070,7059,7064.5
"Huila",2015-08-09,2017-04-08,7072,7072,7061,7066.5
"Huila",2015-08-09,2017-04-15,7072,7072,7061,7066.5
"Huila",2015-08-09,2017-04-22,7073,7073,7062,7067.5
"Huila",2015-08-09,2017-04-29,7073,7073,7062,7067.5
"Huila",2015-08-09,2017-05-06,7074,7074,7063,7068.5
"Huila",2015-08-09,2017-05-13,7075,7075,7064,7069.5
"Huila",2015-08-09,2017-05-20,7076,7076,7065,7070.5
"Huila",2015-08-09,2017-05-27,7081,7077,7070,7073.5
"Huila",2015-08-09,2017-06-03,7077,7077,7070,7073.5
"Huila",2015-08-09,2017-06-10,7077,7077,7070,7073.5
"Huila",2015-08-09,2017-06-17,7078,7077,7071,7074
"Huila",2015-08-09,2017-06-24,7080,7077,7073,7075
"Huila",2015-08-09,2017-07-01,7077,7077,7073,7075
"Huila",2015-08-09,2017-07-08,7078,7078,7074,7076
"Huila",2015-08-09,2017-07-15,7080,7080,7076,7078
"Huila",2015-08-09,2017-07-22,7082,7080,7078,7079
"Huila",2015-08-09,2017-07-29,7082,7080,7078,7079
"Huila",2015-08-09,2017-08-05,7080,7080,7078,7079
"Huila",2015-08-09,2017-08-12,7080,7080,7078,7079
"Huila",2015-08-09,2017-08-19,7081,7080,7079,7079.5
"Huila",2015-08-09,2017-08-26,7081,7080,7079,7079.5
"Huila",2015-08-09,2017-09-02,7080,7080,7079,7079.5
"Huila",2015-08-09,2017-09-09,7081,7081,7080,7080.5
"Huila",2015-08-09,2017-09-16,7091,7091,7090,7090.5
"Huila",2015-08-09,2017-09-23,7091,7091,7090,7090.5
"Huila",2015-08-09,2017-09-30,7091,7091,7090,7090.5
"Huila",2015-08-09,2017-10-07,7092,7092,7091,7091.5
"Huila",2015-08-09,2017-10-14,7092,7092,7091,7091.5
"Huila",2015-08-09,2017-10-21,7093,7093,7092,7092.5
"Huila",2015-08-09,2017-10-28,7093,7093,7092,7092.5
"Huila",2015-08-09,2017-11-04,7093,7093,7092,7092.5
"Huila",2015-08-09,2017-11-11,7093,7093,7092,7092.5
"Huila",2015-08-09,2017-11-18,7093,7093,7092,7092.5
"Huila",2015-08-09,2017-11-25,7095,7094,7094,7094
"Huila",2015-08-09,2017-12-02,7094,7094,7094,7094
"Huila",2015-08-09,2017-12-09,7095,7095,7095,7095
"Huila",2015-08-09,2017-12-16,7096,7096,7096,7096
"Huila",2015-08-09,2017-12-23,7096,7096,7096,7096
"Huila",2015-08-09,2017-12-30,7096,7096,7096,7096
