"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Vaupes",2015-08-09,2016-10-08,14,14,13,13.5
"Vaupes",2015-08-09,2016-10-15,14,14,13,13.5
"Vaupes",2015-08-09,2016-10-22,14,14,13,13.5
"Vaupes",2015-08-09,2016-10-29,14,14,13,13.5
"Vaupes",2015-08-09,2016-11-05,14,14,13,13.5
"Vaupes",2015-08-09,2016-11-12,14,14,13,13.5
"Vaupes",2015-08-09,2016-11-19,14,14,13,13.5
"Vaupes",2015-08-09,2016-11-26,15,14,14,14
"Vaupes",2015-08-09,2016-12-03,15,14,14,14
"Vaupes",2015-08-09,2016-12-10,15,14,14,14
"Vaupes",2015-08-09,2016-12-17,14,14,14,14
"Vaupes",2015-08-09,2016-12-24,14,14,14,14
"Vaupes",2015-08-09,2016-12-31,14,14,14,14
"Vaupes",2015-08-09,2017-01-07,14,14,14,14
"Vaupes",2015-08-09,2017-01-14,17,16,15,15.5
"Vaupes",2015-08-09,2017-01-21,17,16,15,15.5
"Vaupes",2015-08-09,2017-01-28,17,16,15,15.5
"Vaupes",2015-08-09,2017-02-04,17,16,15,15.5
"Vaupes",2015-08-09,2017-02-11,17,16,15,15.5
"Vaupes",2015-08-09,2017-02-18,17,16,15,15.5
"Vaupes",2015-08-09,2017-02-25,17,16,15,15.5
"Vaupes",2015-08-09,2017-03-04,17,16,15,15.5
"Vaupes",2015-08-09,2017-03-11,17,16,15,15.5
"Vaupes",2015-08-09,2017-03-18,17,16,15,15.5
"Vaupes",2015-08-09,2017-03-25,17,16,15,15.5
"Vaupes",2015-08-09,2017-04-01,17,16,15,15.5
"Vaupes",2015-08-09,2017-04-08,17,16,15,15.5
"Vaupes",2015-08-09,2017-04-15,17,16,15,15.5
"Vaupes",2015-08-09,2017-04-22,16,16,15,15.5
"Vaupes",2015-08-09,2017-04-29,17,17,16,16.5
"Vaupes",2015-08-09,2017-05-06,17,17,16,16.5
"Vaupes",2015-08-09,2017-05-13,17,17,16,16.5
"Vaupes",2015-08-09,2017-05-20,17,17,16,16.5
"Vaupes",2015-08-09,2017-05-27,17,17,16,16.5
"Vaupes",2015-08-09,2017-06-03,17,17,16,16.5
"Vaupes",2015-08-09,2017-06-10,18,17,17,17
"Vaupes",2015-08-09,2017-06-17,18,17,17,17
"Vaupes",2015-08-09,2017-06-24,18,17,17,17
"Vaupes",2015-08-09,2017-09-09,17,17,17,17
"Vaupes",2015-08-09,2017-09-16,19,19,19,19
"Vaupes",2015-08-09,2017-09-23,20,20,20,20
"Vaupes",2015-08-09,2017-09-30,20,20,20,20
"Vaupes",2015-08-09,2017-10-07,20,20,20,20
"Vaupes",2015-08-09,2017-10-14,20,20,20,20
"Vaupes",2015-08-09,2017-10-21,20,20,20,20
"Vaupes",2015-08-09,2017-10-28,20,20,20,20
"Vaupes",2015-08-09,2017-11-04,20,20,20,20
"Vaupes",2015-08-09,2017-11-11,20,20,20,20
"Vaupes",2015-08-09,2017-11-18,21,21,21,21
"Vaupes",2015-08-09,2017-11-25,21,21,21,21
"Vaupes",2015-08-09,2017-12-02,21,21,21,21
"Vaupes",2015-08-09,2017-12-09,21,21,21,21
"Vaupes",2015-08-09,2017-12-16,21,21,21,21
"Vaupes",2015-08-09,2017-12-23,21,21,21,21
"Vaupes",2015-08-09,2017-12-30,21,21,21,21
