"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Santander",2015-08-09,2017-04-08,10395,10395,10355,10375
"Santander",2015-08-09,2017-04-15,10401,10401,10361,10381
"Santander",2015-08-09,2017-04-22,10406,10406,10366,10386
"Santander",2015-08-09,2017-04-29,10409,10409,10369,10389
"Santander",2015-08-09,2017-05-06,10413,10413,10373,10393
"Santander",2015-08-09,2017-05-13,10415,10415,10375,10395
"Santander",2015-08-09,2017-05-20,10420,10420,10380,10400
"Santander",2015-08-09,2017-05-27,10428,10426,10388,10407
"Santander",2015-08-09,2017-06-03,10428,10426,10388,10407
"Santander",2015-08-09,2017-06-10,10434,10426,10394,10410
"Santander",2015-08-09,2017-06-17,10438,10426,10398,10412
"Santander",2015-08-09,2017-06-24,10439,10426,10399,10412.5
"Santander",2015-08-09,2017-07-01,10431,10426,10399,10412.5
"Santander",2015-08-09,2017-07-08,10433,10426,10401,10413.5
"Santander",2015-08-09,2017-07-15,10434,10426,10402,10414
"Santander",2015-08-09,2017-07-22,10435,10426,10403,10414.5
"Santander",2015-08-09,2017-07-29,10437,10426,10405,10415.5
"Santander",2015-08-09,2017-08-05,10436,10426,10405,10415.5
"Santander",2015-08-09,2017-08-12,10437,10426,10406,10416
"Santander",2015-08-09,2017-08-19,10441,10426,10410,10418
"Santander",2015-08-09,2017-08-26,10443,10426,10412,10419
"Santander",2015-08-09,2017-09-02,10427,10426,10412,10419
"Santander",2015-08-09,2017-09-09,10426,10426,10412,10419
"Santander",2015-08-09,2017-09-16,10440,10439,10426,10432.5
"Santander",2015-08-09,2017-09-23,10439,10439,10426,10432.5
"Santander",2015-08-09,2017-09-30,10442,10442,10429,10435.5
"Santander",2015-08-09,2017-10-07,10445,10445,10432,10438.5
"Santander",2015-08-09,2017-10-14,10447,10445,10434,10439.5
"Santander",2015-08-09,2017-10-21,10449,10445,10436,10440.5
"Santander",2015-08-09,2017-10-28,10445,10445,10436,10440.5
"Santander",2015-08-09,2017-11-04,10445,10445,10436,10440.5
"Santander",2015-08-09,2017-11-11,10448,10448,10439,10443.5
"Santander",2015-08-09,2017-11-18,10450,10450,10441,10445.5
"Santander",2015-08-09,2017-11-25,10460,10457,10451,10454
"Santander",2015-08-09,2017-12-02,10457,10457,10451,10454
"Santander",2015-08-09,2017-12-09,10464,10462,10458,10460
"Santander",2015-08-09,2017-12-16,10468,10462,10462,10462
"Santander",2015-08-09,2017-12-23,10467,10462,10462,10462
"Santander",2015-08-09,2017-12-30,10462,10462,10462,10462
