"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Barranquilla",2015-08-09,2017-07-15,4717,4717,4714,4715.5
"Barranquilla",2015-08-09,2017-07-22,4717,4717,4714,4715.5
"Barranquilla",2015-08-09,2017-07-29,4717,4717,4714,4715.5
"Barranquilla",2015-08-09,2017-08-05,4717,4717,4714,4715.5
"Barranquilla",2015-08-09,2017-08-12,4718,4718,4715,4716.5
"Barranquilla",2015-08-09,2017-08-19,4719,4718,4716,4717
"Barranquilla",2015-08-09,2017-08-26,4719,4718,4716,4717
"Barranquilla",2015-08-09,2017-09-02,4718,4718,4716,4717
"Barranquilla",2015-08-09,2017-09-09,4718,4718,4716,4717
"Barranquilla",2015-08-09,2017-09-16,4719,4719,4717,4718
"Barranquilla",2015-08-09,2017-09-23,4719,4719,4717,4718
"Barranquilla",2015-08-09,2017-09-30,4720,4719,4718,4718.5
"Barranquilla",2015-08-09,2017-10-07,4720,4719,4718,4718.5
"Barranquilla",2015-08-09,2017-10-14,4721,4719,4719,4719
"Barranquilla",2015-08-09,2017-10-21,4721,4719,4719,4719
"Barranquilla",2015-08-09,2017-10-28,4720,4719,4719,4719
"Barranquilla",2015-08-09,2017-11-04,4720,4719,4719,4719
"Barranquilla",2015-08-09,2017-11-11,4719,4719,4719,4719
"Barranquilla",2015-08-09,2017-11-18,4721,4721,4721,4721
"Barranquilla",2015-08-09,2017-11-25,4721,4721,4721,4721
"Barranquilla",2015-08-09,2017-12-02,4721,4721,4721,4721
"Barranquilla",2015-08-09,2017-12-09,4722,4722,4722,4722
"Barranquilla",2015-08-09,2017-12-16,4723,4723,4723,4723
"Barranquilla",2015-08-09,2017-12-23,4723,4723,4723,4723
"Barranquilla",2015-08-09,2017-12-30,4723,4723,4723,4723
