"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Boyaca",2015-08-09,2016-09-10,356,356,356,356
"Boyaca",2015-08-09,2016-09-17,360,360,360,360
"Boyaca",2015-08-09,2016-09-24,362,362,362,362
"Boyaca",2015-08-09,2016-10-01,362,362,362,362
"Boyaca",2015-08-09,2016-10-08,364,364,364,364
"Boyaca",2015-08-09,2016-10-15,364,364,364,364
"Boyaca",2015-08-09,2016-10-22,368,368,368,368
"Boyaca",2015-08-09,2016-10-29,370,370,370,370
"Boyaca",2015-08-09,2016-11-05,373,373,373,373
"Boyaca",2015-08-09,2016-11-12,373,373,373,373
"Boyaca",2015-08-09,2016-11-19,373,373,373,373
"Boyaca",2015-08-09,2016-11-26,377,377,377,377
"Boyaca",2015-08-09,2016-12-03,378,378,378,378
"Boyaca",2015-08-09,2016-12-10,382,382,382,382
"Boyaca",2015-08-09,2016-12-17,406,406,406,406
"Boyaca",2015-08-09,2016-12-24,406,406,406,406
"Boyaca",2015-08-09,2016-12-31,406,406,406,406
"Boyaca",2015-08-09,2017-01-07,407,407,406,406.5
"Boyaca",2015-08-09,2017-01-14,407,407,406,406.5
"Boyaca",2015-08-09,2017-01-21,407,407,406,406.5
"Boyaca",2015-08-09,2017-01-28,407,407,406,406.5
"Boyaca",2015-08-09,2017-02-04,407,407,406,406.5
"Boyaca",2015-08-09,2017-02-11,407,407,406,406.5
"Boyaca",2015-08-09,2017-02-18,407,407,406,406.5
"Boyaca",2015-08-09,2017-02-25,407,407,406,406.5
"Boyaca",2015-08-09,2017-03-04,408,408,406,407
"Boyaca",2015-08-09,2017-03-11,409,409,406,407.5
"Boyaca",2015-08-09,2017-03-18,409,409,406,407.5
"Boyaca",2015-08-09,2017-03-25,409,409,406,407.5
"Boyaca",2015-08-09,2017-04-01,410,410,406,408
"Boyaca",2015-08-09,2017-04-08,411,411,407,409
"Boyaca",2015-08-09,2017-04-15,411,411,407,409
"Boyaca",2015-08-09,2017-04-22,411,411,407,409
"Boyaca",2015-08-09,2017-04-29,411,411,407,409
"Boyaca",2015-08-09,2017-05-06,411,411,407,409
"Boyaca",2015-08-09,2017-05-13,411,411,407,409
"Boyaca",2015-08-09,2017-05-20,413,411,409,410
"Boyaca",2015-08-09,2017-05-27,413,411,409,410
"Boyaca",2015-08-09,2017-06-03,413,411,409,410
"Boyaca",2015-08-09,2017-06-10,413,411,409,410
"Boyaca",2015-08-09,2017-06-17,414,411,410,410.5
"Boyaca",2015-08-09,2017-06-24,414,411,410,410.5
"Boyaca",2015-08-09,2017-07-01,413,411,410,410.5
"Boyaca",2015-08-09,2017-07-08,413,411,410,410.5
"Boyaca",2015-08-09,2017-07-15,413,411,410,410.5
"Boyaca",2015-08-09,2017-07-22,413,411,410,410.5
"Boyaca",2015-08-09,2017-07-29,413,411,410,410.5
"Boyaca",2015-08-09,2017-08-05,413,411,410,410.5
"Boyaca",2015-08-09,2017-08-12,413,411,410,410.5
"Boyaca",2015-08-09,2017-08-19,413,411,410,410.5
"Boyaca",2015-08-09,2017-08-26,413,411,410,410.5
"Boyaca",2015-08-09,2017-09-02,412,411,410,410.5
"Boyaca",2015-08-09,2017-09-09,411,411,410,410.5
"Boyaca",2015-08-09,2017-09-16,413,412,412,412
"Boyaca",2015-08-09,2017-09-23,413,412,412,412
"Boyaca",2015-08-09,2017-09-30,413,412,412,412
"Boyaca",2015-08-09,2017-10-07,413,412,412,412
"Boyaca",2015-08-09,2017-10-14,413,412,412,412
"Boyaca",2015-08-09,2017-10-21,413,412,412,412
"Boyaca",2015-08-09,2017-10-28,412,412,412,412
"Boyaca",2015-08-09,2017-11-04,412,412,412,412
"Boyaca",2015-08-09,2017-11-11,412,412,412,412
"Boyaca",2015-08-09,2017-11-18,412,412,412,412
"Boyaca",2015-08-09,2017-11-25,412,412,412,412
"Boyaca",2015-08-09,2017-12-02,412,412,412,412
"Boyaca",2015-08-09,2017-12-09,413,413,413,413
"Boyaca",2015-08-09,2017-12-16,413,413,413,413
"Boyaca",2015-08-09,2017-12-23,413,413,413,413
"Boyaca",2015-08-09,2017-12-30,413,413,413,413
