"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Caqueta",2015-08-09,2017-09-09,1172,1172,1172,1172
"Caqueta",2015-08-09,2017-09-16,1174,1174,1174,1174
"Caqueta",2015-08-09,2017-09-23,1175,1175,1175,1175
"Caqueta",2015-08-09,2017-09-30,1175,1175,1175,1175
"Caqueta",2015-08-09,2017-10-07,1175,1175,1175,1175
"Caqueta",2015-08-09,2017-10-14,1175,1175,1175,1175
"Caqueta",2015-08-09,2017-10-21,1176,1176,1176,1176
"Caqueta",2015-08-09,2017-10-28,1176,1176,1176,1176
"Caqueta",2015-08-09,2017-11-04,1176,1176,1176,1176
"Caqueta",2015-08-09,2017-11-11,1179,1179,1179,1179
"Caqueta",2015-08-09,2017-11-18,1180,1180,1180,1180
"Caqueta",2015-08-09,2017-11-25,1180,1180,1180,1180
"Caqueta",2015-08-09,2017-12-02,1180,1180,1180,1180
"Caqueta",2015-08-09,2017-12-09,1180,1180,1180,1180
"Caqueta",2015-08-09,2017-12-16,1180,1180,1180,1180
"Caqueta",2015-08-09,2017-12-23,1180,1180,1180,1180
"Caqueta",2015-08-09,2017-12-30,1180,1180,1180,1180
