"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Tolima",2015-08-09,2016-09-03,6969,6969,6969,6969
"Tolima",2015-08-09,2016-09-10,7021,7021,7021,7021
"Tolima",2015-08-09,2016-09-17,7048,7048,7048,7048
"Tolima",2015-08-09,2016-09-24,7051,7051,7051,7051
"Tolima",2015-08-09,2016-10-01,7061,7061,7061,7061
"Tolima",2015-08-09,2016-10-08,7073,7073,7073,7073
"Tolima",2015-08-09,2016-10-15,7079,7079,7079,7079
"Tolima",2015-08-09,2016-10-22,7084,7084,7084,7084
"Tolima",2015-08-09,2016-10-29,7121,7121,7121,7121
"Tolima",2015-08-09,2016-11-05,7130,7130,7130,7130
"Tolima",2015-08-09,2016-11-12,7141,7141,7141,7141
"Tolima",2015-08-09,2016-11-19,7155,7155,7155,7155
"Tolima",2015-08-09,2016-11-26,7158,7158,7158,7158
"Tolima",2015-08-09,2016-12-03,7161,7161,7161,7161
"Tolima",2015-08-09,2016-12-10,7163,7163,7163,7163
"Tolima",2015-08-09,2016-12-17,7193,7193,7193,7193
"Tolima",2015-08-09,2016-12-24,7200,7200,7200,7200
"Tolima",2015-08-09,2016-12-31,7205,7205,7205,7205
"Tolima",2015-08-09,2017-01-07,7206,7206,7205,7205.5
"Tolima",2015-08-09,2017-01-14,7212,7212,7205,7208.5
"Tolima",2015-08-09,2017-01-21,7218,7218,7205,7211.5
"Tolima",2015-08-09,2017-01-28,7231,7231,7208,7219.5
"Tolima",2015-08-09,2017-02-04,7233,7233,7210,7221.5
"Tolima",2015-08-09,2017-02-11,7237,7237,7214,7225.5
"Tolima",2015-08-09,2017-02-18,7241,7241,7218,7229.5
"Tolima",2015-08-09,2017-02-25,7246,7246,7223,7234.5
"Tolima",2015-08-09,2017-03-04,7248,7247,7225,7236
"Tolima",2015-08-09,2017-03-11,7247,7247,7225,7236
"Tolima",2015-08-09,2017-03-18,7251,7251,7229,7240
"Tolima",2015-08-09,2017-03-25,7252,7252,7230,7241
"Tolima",2015-08-09,2017-04-01,7254,7254,7232,7243
"Tolima",2015-08-09,2017-04-08,7258,7258,7236,7247
"Tolima",2015-08-09,2017-04-15,7261,7261,7239,7250
"Tolima",2015-08-09,2017-04-22,7267,7267,7245,7256
"Tolima",2015-08-09,2017-04-29,7268,7268,7246,7257
"Tolima",2015-08-09,2017-05-06,7271,7271,7249,7260
"Tolima",2015-08-09,2017-05-13,7272,7272,7250,7261
"Tolima",2015-08-09,2017-05-20,7274,7274,7252,7263
"Tolima",2015-08-09,2017-05-27,7281,7274,7259,7266.5
"Tolima",2015-08-09,2017-06-03,7275,7274,7259,7266.5
"Tolima",2015-08-09,2017-06-10,7277,7274,7261,7267.5
"Tolima",2015-08-09,2017-06-17,7277,7274,7261,7267.5
"Tolima",2015-08-09,2017-06-24,7280,7274,7264,7269
"Tolima",2015-08-09,2017-07-01,7274,7274,7264,7269
"Tolima",2015-08-09,2017-07-08,7278,7278,7268,7273
"Tolima",2015-08-09,2017-07-15,7279,7279,7269,7274
"Tolima",2015-08-09,2017-07-22,7283,7283,7273,7278
"Tolima",2015-08-09,2017-07-29,7284,7284,7274,7279
"Tolima",2015-08-09,2017-08-05,7284,7284,7274,7279
"Tolima",2015-08-09,2017-08-12,7287,7284,7277,7280.5
"Tolima",2015-08-09,2017-08-19,7290,7284,7280,7282
"Tolima",2015-08-09,2017-08-26,7290,7284,7280,7282
"Tolima",2015-08-09,2017-09-02,7289,7284,7280,7282
"Tolima",2015-08-09,2017-09-09,7284,7284,7280,7282
"Tolima",2015-08-09,2017-09-16,7290,7290,7286,7288
"Tolima",2015-08-09,2017-09-23,7291,7291,7287,7289
"Tolima",2015-08-09,2017-09-30,7295,7295,7291,7293
"Tolima",2015-08-09,2017-10-07,7296,7296,7292,7294
"Tolima",2015-08-09,2017-10-14,7297,7297,7293,7295
"Tolima",2015-08-09,2017-10-21,7299,7297,7295,7296
"Tolima",2015-08-09,2017-10-28,7297,7297,7295,7296
"Tolima",2015-08-09,2017-11-04,7297,7297,7295,7296
"Tolima",2015-08-09,2017-11-11,7299,7299,7297,7298
"Tolima",2015-08-09,2017-11-18,7300,7300,7298,7299
"Tolima",2015-08-09,2017-11-25,7304,7303,7302,7302.5
"Tolima",2015-08-09,2017-12-02,7303,7303,7302,7302.5
"Tolima",2015-08-09,2017-12-09,7305,7305,7304,7304.5
"Tolima",2015-08-09,2017-12-16,7307,7306,7306,7306
"Tolima",2015-08-09,2017-12-23,7306,7306,7306,7306
"Tolima",2015-08-09,2017-12-30,7308,7308,7308,7308
