"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Cundinamarca",2013-12-29,2017-03-25,19951,19951,19951,19951
"Cundinamarca",2013-12-29,2017-04-01,19954,19954,19954,19954
"Cundinamarca",2013-12-29,2017-04-08,19957,19957,19957,19957
"Cundinamarca",2013-12-29,2017-04-15,19959,19959,19959,19959
"Cundinamarca",2013-12-29,2017-04-22,19960,19960,19960,19960
"Cundinamarca",2013-12-29,2017-04-29,19962,19962,19962,19962
"Cundinamarca",2013-12-29,2017-05-06,19963,19963,19963,19963
"Cundinamarca",2013-12-29,2017-05-13,19964,19964,19964,19964
"Cundinamarca",2013-12-29,2017-05-20,19965,19965,19965,19965
"Cundinamarca",2013-12-29,2017-05-27,19967,19967,19967,19967
"Cundinamarca",2013-12-29,2017-06-03,19968,19968,19968,19968
"Cundinamarca",2013-12-29,2017-06-10,19968,19968,19968,19968
"Cundinamarca",2013-12-29,2017-06-17,19969,19969,19969,19969
"Cundinamarca",2013-12-29,2017-06-24,19970,19970,19970,19970
"Cundinamarca",2013-12-29,2017-07-08,19975,19975,19975,19975
"Cundinamarca",2013-12-29,2017-07-15,19978,19978,19978,19978
"Cundinamarca",2013-12-29,2017-07-22,19979,19979,19979,19979
"Cundinamarca",2013-12-29,2017-07-29,19979,19979,19979,19979
"Cundinamarca",2013-12-29,2017-08-05,19981,19981,19981,19981
"Cundinamarca",2013-12-29,2017-08-12,19982,19982,19982,19982
"Cundinamarca",2013-12-29,2017-08-19,19982,19982,19982,19982
"Cundinamarca",2013-12-29,2017-08-26,19983,19983,19983,19983
"Cundinamarca",2013-12-29,2017-09-02,19983,19983,19983,19983
"Cundinamarca",2013-12-29,2017-09-09,19984,19984,19984,19984
"Cundinamarca",2013-12-29,2017-09-16,19986,19986,19986,19986
"Cundinamarca",2013-12-29,2017-09-23,19988,19988,19988,19988
"Cundinamarca",2013-12-29,2017-09-30,19989,19989,19989,19989
"Cundinamarca",2013-12-29,2017-10-14,19994,19994,19994,19994
"Cundinamarca",2013-12-29,2017-10-21,19995,19995,19995,19995
"Cundinamarca",2013-12-29,2017-10-28,19996,19996,19996,19996
"Cundinamarca",2013-12-29,2017-11-04,19997,19997,19997,19997
"Cundinamarca",2013-12-29,2017-11-11,19998,19998,19998,19998
"Cundinamarca",2013-12-29,2017-11-18,19998,19998,19998,19998
"Cundinamarca",2013-12-29,2017-11-25,20000,20000,20000,20000
"Cundinamarca",2013-12-29,2017-12-02,20001,20001,20001,20001
"Cundinamarca",2013-12-29,2017-12-09,20005,20005,20005,20005
"Cundinamarca",2013-12-29,2017-12-16,20006,20006,20006,20006
"Cundinamarca",2013-12-29,2017-12-23,20006,20006,20006,20006
"Cundinamarca",2013-12-29,2017-12-30,20006,20006,20006,20006
