"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Barranquilla",2013-12-29,2016-01-23,9962,9962,9868,9915
"Barranquilla",2013-12-29,2016-01-30,10082,10082,9988,10035
"Barranquilla",2013-12-29,2016-02-06,10178,10101,10084,10092.5
"Barranquilla",2013-12-29,2016-02-13,10170,10101,10084,10092.5
"Barranquilla",2013-12-29,2016-02-20,10144,10101,10084,10092.5
"Barranquilla",2013-12-29,2016-02-27,10106,10101,10084,10092.5
"Barranquilla",2013-12-29,2016-03-05,10119,10101,10097,10099
"Barranquilla",2013-12-29,2016-03-12,10101,10101,10097,10099
"Barranquilla",2013-12-29,2016-03-26,10154,10154,10150,10152
"Barranquilla",2013-12-29,2016-04-02,10156,10156,10152,10154
"Barranquilla",2013-12-29,2016-04-09,10166,10166,10162,10164
"Barranquilla",2013-12-29,2016-04-16,10166,10166,10162,10164
"Barranquilla",2013-12-29,2016-04-23,10167,10167,10163,10165
"Barranquilla",2013-12-29,2016-04-30,10168,10168,10164,10166
"Barranquilla",2013-12-29,2016-05-07,10387,10387,10383,10385
"Barranquilla",2013-12-29,2016-05-14,10458,10457,10454,10455.5
"Barranquilla",2013-12-29,2016-05-21,10459,10457,10455,10456
"Barranquilla",2013-12-29,2016-05-28,10458,10457,10455,10456
"Barranquilla",2013-12-29,2016-06-04,10458,10457,10455,10456
"Barranquilla",2013-12-29,2016-06-11,10458,10457,10455,10456
"Barranquilla",2013-12-29,2016-06-18,10458,10457,10455,10456
"Barranquilla",2013-12-29,2016-06-25,10457,10457,10455,10456
"Barranquilla",2013-12-29,2016-07-02,10458,10458,10456,10457
"Barranquilla",2013-12-29,2016-07-09,10458,10458,10456,10457
"Barranquilla",2013-12-29,2016-07-16,10459,10459,10457,10458
"Barranquilla",2013-12-29,2016-07-23,10460,10459,10458,10458.5
"Barranquilla",2013-12-29,2016-07-30,10459,10459,10458,10458.5
"Barranquilla",2013-12-29,2016-08-06,10459,10459,10458,10458.5
"Barranquilla",2013-12-29,2016-08-13,10463,10463,10462,10462.5
"Barranquilla",2013-12-29,2016-08-20,10463,10463,10462,10462.5
"Barranquilla",2013-12-29,2016-08-27,10464,10464,10463,10463.5
"Barranquilla",2013-12-29,2016-09-03,10464,10464,10463,10463.5
"Barranquilla",2013-12-29,2016-09-10,10465,10465,10464,10464.5
"Barranquilla",2013-12-29,2016-09-17,10466,10466,10465,10465.5
"Barranquilla",2013-12-29,2016-09-24,10466,10466,10465,10465.5
"Barranquilla",2013-12-29,2016-10-01,10467,10467,10466,10466.5
"Barranquilla",2013-12-29,2016-10-08,10470,10470,10469,10469.5
"Barranquilla",2013-12-29,2016-10-15,10470,10470,10469,10469.5
"Barranquilla",2013-12-29,2016-10-22,10470,10470,10469,10469.5
"Barranquilla",2013-12-29,2016-10-29,10470,10470,10469,10469.5
"Barranquilla",2013-12-29,2016-11-05,10472,10471,10471,10471
"Barranquilla",2013-12-29,2016-11-12,10472,10471,10471,10471
"Barranquilla",2013-12-29,2016-11-19,10472,10471,10471,10471
"Barranquilla",2013-12-29,2016-11-26,10471,10471,10471,10471
"Barranquilla",2013-12-29,2016-12-03,10471,10471,10471,10471
"Barranquilla",2013-12-29,2016-12-10,10471,10471,10471,10471
"Barranquilla",2013-12-29,2016-12-17,10471,10471,10471,10471
"Barranquilla",2013-12-29,2016-12-24,10471,10471,10471,10471
"Barranquilla",2013-12-29,2016-12-31,10471,10471,10471,10471
"Barranquilla",2013-12-29,2017-01-21,10472,10472,10471,10471.5
"Barranquilla",2013-12-29,2017-01-28,10474,10474,10473,10473.5
"Barranquilla",2013-12-29,2017-02-04,10475,10475,10474,10474.5
"Barranquilla",2013-12-29,2017-02-11,10476,10476,10475,10475.5
"Barranquilla",2013-12-29,2017-02-18,10477,10477,10476,10476.5
"Barranquilla",2013-12-29,2017-02-25,10477,10477,10476,10476.5
"Barranquilla",2013-12-29,2017-03-04,10477,10477,10476,10476.5
"Barranquilla",2013-12-29,2017-03-11,10477,10477,10476,10476.5
"Barranquilla",2013-12-29,2017-03-18,10477,10477,10476,10476.5
"Barranquilla",2013-12-29,2017-03-25,10477,10477,10476,10476.5
"Barranquilla",2013-12-29,2017-04-01,10477,10477,10476,10476.5
"Barranquilla",2013-12-29,2017-04-08,10477,10477,10476,10476.5
"Barranquilla",2013-12-29,2017-04-15,10477,10477,10476,10476.5
"Barranquilla",2013-12-29,2017-04-22,10477,10477,10476,10476.5
"Barranquilla",2013-12-29,2017-04-29,10477,10477,10476,10476.5
"Barranquilla",2013-12-29,2017-05-06,10477,10477,10476,10476.5
"Barranquilla",2013-12-29,2017-05-13,10477,10477,10476,10476.5
"Barranquilla",2013-12-29,2017-05-20,10478,10478,10477,10477.5
"Barranquilla",2013-12-29,2017-05-27,10478,10478,10477,10477.5
"Barranquilla",2013-12-29,2017-06-03,10478,10478,10477,10477.5
"Barranquilla",2013-12-29,2017-06-10,10478,10478,10477,10477.5
"Barranquilla",2013-12-29,2017-06-17,10479,10479,10478,10478.5
"Barranquilla",2013-12-29,2017-06-24,10479,10479,10478,10478.5
"Barranquilla",2013-12-29,2017-07-08,10479,10479,10478,10478.5
"Barranquilla",2013-12-29,2017-07-15,10479,10479,10478,10478.5
"Barranquilla",2013-12-29,2017-07-22,10479,10479,10478,10478.5
"Barranquilla",2013-12-29,2017-07-29,10479,10479,10478,10478.5
"Barranquilla",2013-12-29,2017-08-05,10480,10480,10479,10479.5
"Barranquilla",2013-12-29,2017-08-12,10480,10480,10479,10479.5
"Barranquilla",2013-12-29,2017-08-19,10480,10480,10479,10479.5
"Barranquilla",2013-12-29,2017-08-26,10481,10481,10480,10480.5
"Barranquilla",2013-12-29,2017-09-02,10481,10481,10480,10480.5
"Barranquilla",2013-12-29,2017-09-09,10481,10481,10480,10480.5
"Barranquilla",2013-12-29,2017-09-16,10481,10481,10480,10480.5
"Barranquilla",2013-12-29,2017-09-23,10481,10481,10480,10480.5
"Barranquilla",2013-12-29,2017-09-30,10482,10481,10481,10481
"Barranquilla",2013-12-29,2017-10-14,10481,10481,10481,10481
"Barranquilla",2013-12-29,2017-10-21,10481,10481,10481,10481
"Barranquilla",2013-12-29,2017-10-28,10481,10481,10481,10481
"Barranquilla",2013-12-29,2017-11-04,10481,10481,10481,10481
"Barranquilla",2013-12-29,2017-11-11,10481,10481,10481,10481
"Barranquilla",2013-12-29,2017-11-18,10481,10481,10481,10481
"Barranquilla",2013-12-29,2017-11-25,10481,10481,10481,10481
"Barranquilla",2013-12-29,2017-11-25,10481,10481,10481,10481
"Barranquilla",2013-12-29,2017-12-02,10481,10481,10481,10481
"Barranquilla",2013-12-29,2017-12-09,10481,10481,10481,10481
"Barranquilla",2013-12-29,2017-12-16,10482,10482,10482,10482
"Barranquilla",2013-12-29,2017-12-23,10482,10482,10482,10482
"Barranquilla",2013-12-29,2017-12-30,10482,10482,10482,10482
