"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Cordoba",2013-12-29,2015-07-18,16100,16100,16095,16097.5
"Cordoba",2013-12-29,2015-07-25,16108,16108,16103,16105.5
"Cordoba",2013-12-29,2015-08-01,16134,16134,16129,16131.5
"Cordoba",2013-12-29,2015-08-08,16149,16149,16144,16146.5
"Cordoba",2013-12-29,2015-08-15,16156,16156,16151,16153.5
"Cordoba",2013-12-29,2015-08-22,16165,16165,16160,16162.5
"Cordoba",2013-12-29,2015-08-29,16227,16222,16222,16222
"Cordoba",2013-12-29,2015-09-12,16222,16222,16222,16222
"Cordoba",2013-12-29,2015-09-19,16232,16232,16232,16232
"Cordoba",2013-12-29,2015-09-26,16239,16239,16239,16239
"Cordoba",2013-12-29,2015-10-03,16248,16248,16248,16248
"Cordoba",2013-12-29,2015-10-10,16254,16254,16254,16254
"Cordoba",2013-12-29,2015-10-17,16261,16261,16261,16261
"Cordoba",2013-12-29,2015-10-24,16265,16265,16265,16265
"Cordoba",2013-12-29,2015-10-31,16271,16271,16271,16271
"Cordoba",2013-12-29,2015-11-07,16280,16280,16280,16280
"Cordoba",2013-12-29,2015-11-14,16290,16290,16290,16290
"Cordoba",2013-12-29,2015-11-21,16304,16304,16304,16304
"Cordoba",2013-12-29,2015-11-28,16316,16316,16316,16316
"Cordoba",2013-12-29,2015-12-05,16332,16332,16332,16332
"Cordoba",2013-12-29,2015-12-12,16358,16358,16358,16358
"Cordoba",2013-12-29,2015-12-19,16369,16369,16369,16369
"Cordoba",2013-12-29,2015-12-26,16421,16421,16421,16421
"Cordoba",2013-12-29,2016-01-02,16439,16439,16439,16439
"Cordoba",2013-12-29,2016-01-09,16460,16460,16459,16459.5
"Cordoba",2013-12-29,2016-01-16,16486,16486,16485,16485.5
"Cordoba",2013-12-29,2016-01-23,16506,16506,16505,16505.5
"Cordoba",2013-12-29,2016-01-30,16519,16519,16518,16518.5
"Cordoba",2013-12-29,2016-02-06,16529,16529,16528,16528.5
"Cordoba",2013-12-29,2016-02-13,16541,16541,16540,16540.5
"Cordoba",2013-12-29,2016-02-20,16550,16550,16549,16549.5
"Cordoba",2013-12-29,2016-02-27,16561,16561,16560,16560.5
"Cordoba",2013-12-29,2016-03-05,16571,16571,16570,16570.5
"Cordoba",2013-12-29,2016-03-12,16589,16589,16588,16588.5
"Cordoba",2013-12-29,2016-03-19,16594,16594,16593,16593.5
"Cordoba",2013-12-29,2016-03-26,16599,16599,16598,16598.5
"Cordoba",2013-12-29,2016-04-02,16608,16608,16607,16607.5
"Cordoba",2013-12-29,2016-04-09,16654,16654,16653,16653.5
"Cordoba",2013-12-29,2016-04-16,16669,16669,16668,16668.5
"Cordoba",2013-12-29,2016-04-23,16676,16676,16675,16675.5
"Cordoba",2013-12-29,2016-04-30,16704,16704,16703,16703.5
"Cordoba",2013-12-29,2016-05-07,16771,16771,16770,16770.5
"Cordoba",2013-12-29,2016-05-14,16787,16787,16786,16786.5
"Cordoba",2013-12-29,2016-05-21,16805,16805,16804,16804.5
"Cordoba",2013-12-29,2016-05-28,16814,16814,16813,16813.5
"Cordoba",2013-12-29,2016-06-04,16830,16830,16829,16829.5
"Cordoba",2013-12-29,2016-06-11,16841,16841,16840,16840.5
"Cordoba",2013-12-29,2016-06-18,16841,16841,16840,16840.5
"Cordoba",2013-12-29,2016-06-25,16842,16842,16841,16841.5
"Cordoba",2013-12-29,2016-07-02,16842,16842,16841,16841.5
"Cordoba",2013-12-29,2016-07-09,16843,16843,16842,16842.5
"Cordoba",2013-12-29,2016-07-16,16843,16843,16842,16842.5
"Cordoba",2013-12-29,2016-07-23,16843,16843,16842,16842.5
"Cordoba",2013-12-29,2016-07-30,16844,16844,16843,16843.5
"Cordoba",2013-12-29,2016-08-06,16845,16845,16844,16844.5
"Cordoba",2013-12-29,2016-08-13,16845,16845,16844,16844.5
"Cordoba",2013-12-29,2016-08-20,16845,16845,16844,16844.5
"Cordoba",2013-12-29,2016-08-27,16845,16845,16844,16844.5
"Cordoba",2013-12-29,2016-09-03,16845,16845,16844,16844.5
"Cordoba",2013-12-29,2016-09-10,16846,16846,16845,16845.5
"Cordoba",2013-12-29,2016-09-17,16846,16846,16845,16845.5
"Cordoba",2013-12-29,2016-09-24,16846,16846,16845,16845.5
"Cordoba",2013-12-29,2016-10-01,16847,16847,16846,16846.5
"Cordoba",2013-12-29,2016-10-08,16847,16847,16846,16846.5
"Cordoba",2013-12-29,2016-10-15,16847,16847,16846,16846.5
"Cordoba",2013-12-29,2016-10-22,16847,16847,16846,16846.5
"Cordoba",2013-12-29,2016-10-29,16847,16847,16846,16846.5
"Cordoba",2013-12-29,2016-11-05,16848,16847,16847,16847
"Cordoba",2013-12-29,2016-11-12,16848,16847,16847,16847
"Cordoba",2013-12-29,2016-11-19,16848,16847,16847,16847
"Cordoba",2013-12-29,2016-11-26,16847,16847,16847,16847
"Cordoba",2013-12-29,2016-12-03,16847,16847,16847,16847
"Cordoba",2013-12-29,2016-12-10,16847,16847,16847,16847
"Cordoba",2013-12-29,2016-12-17,16847,16847,16847,16847
"Cordoba",2013-12-29,2016-12-24,16847,16847,16847,16847
"Cordoba",2013-12-29,2016-12-31,16847,16847,16847,16847
"Cordoba",2013-12-29,2017-02-04,16847,16847,16847,16847
"Cordoba",2013-12-29,2017-02-11,16847,16847,16847,16847
"Cordoba",2013-12-29,2017-02-18,16848,16848,16848,16848
"Cordoba",2013-12-29,2017-02-25,16848,16848,16848,16848
"Cordoba",2013-12-29,2017-03-04,16848,16848,16848,16848
"Cordoba",2013-12-29,2017-03-11,16848,16848,16848,16848
"Cordoba",2013-12-29,2017-03-18,16849,16849,16849,16849
"Cordoba",2013-12-29,2017-03-25,16849,16849,16849,16849
"Cordoba",2013-12-29,2017-04-01,16849,16849,16849,16849
"Cordoba",2013-12-29,2017-04-08,16850,16850,16850,16850
"Cordoba",2013-12-29,2017-04-15,16850,16850,16850,16850
"Cordoba",2013-12-29,2017-04-22,16850,16850,16850,16850
"Cordoba",2013-12-29,2017-04-29,16850,16850,16850,16850
"Cordoba",2013-12-29,2017-05-06,16850,16850,16850,16850
"Cordoba",2013-12-29,2017-05-13,16851,16851,16851,16851
"Cordoba",2013-12-29,2017-05-20,16851,16851,16851,16851
"Cordoba",2013-12-29,2017-05-27,16851,16851,16851,16851
"Cordoba",2013-12-29,2017-06-03,16851,16851,16851,16851
"Cordoba",2013-12-29,2017-06-10,16852,16852,16852,16852
"Cordoba",2013-12-29,2017-06-17,16852,16852,16852,16852
"Cordoba",2013-12-29,2017-06-24,16852,16852,16852,16852
"Cordoba",2013-12-29,2017-07-08,16853,16853,16853,16853
"Cordoba",2013-12-29,2017-07-15,16853,16853,16853,16853
"Cordoba",2013-12-29,2017-07-22,16853,16853,16853,16853
"Cordoba",2013-12-29,2017-07-29,16853,16853,16853,16853
"Cordoba",2013-12-29,2017-08-05,16853,16853,16853,16853
"Cordoba",2013-12-29,2017-08-12,16853,16853,16853,16853
"Cordoba",2013-12-29,2017-08-19,16853,16853,16853,16853
"Cordoba",2013-12-29,2017-08-26,16853,16853,16853,16853
"Cordoba",2013-12-29,2017-09-02,16853,16853,16853,16853
"Cordoba",2013-12-29,2017-09-09,16854,16854,16854,16854
"Cordoba",2013-12-29,2017-09-16,16854,16854,16854,16854
"Cordoba",2013-12-29,2017-09-23,16854,16854,16854,16854
"Cordoba",2013-12-29,2017-09-30,16854,16854,16854,16854
"Cordoba",2013-12-29,2017-10-14,16854,16854,16854,16854
"Cordoba",2013-12-29,2017-10-21,16854,16854,16854,16854
"Cordoba",2013-12-29,2017-10-28,16854,16854,16854,16854
"Cordoba",2013-12-29,2017-11-04,16854,16854,16854,16854
"Cordoba",2013-12-29,2017-11-11,16854,16854,16854,16854
"Cordoba",2013-12-29,2017-11-18,16854,16854,16854,16854
"Cordoba",2013-12-29,2017-11-25,16854,16854,16854,16854
"Cordoba",2013-12-29,2017-12-02,16855,16855,16855,16855
"Cordoba",2013-12-29,2017-12-09,16855,16855,16855,16855
"Cordoba",2013-12-29,2017-12-16,16855,16855,16855,16855
"Cordoba",2013-12-29,2017-12-23,16855,16855,16855,16855
"Cordoba",2013-12-29,2017-12-30,16855,16855,16855,16855
