"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Guajira",2013-12-29,2017-06-03,10908,10908,10908,10908
"Guajira",2013-12-29,2017-06-10,10908,10908,10908,10908
"Guajira",2013-12-29,2017-06-17,10908,10908,10908,10908
"Guajira",2013-12-29,2017-06-24,10908,10908,10908,10908
"Guajira",2013-12-29,2017-07-08,10908,10908,10908,10908
"Guajira",2013-12-29,2017-07-15,10908,10908,10908,10908
"Guajira",2013-12-29,2017-07-22,10908,10908,10908,10908
"Guajira",2013-12-29,2017-07-29,10908,10908,10908,10908
"Guajira",2013-12-29,2017-08-05,10908,10908,10908,10908
"Guajira",2013-12-29,2017-08-12,10908,10908,10908,10908
"Guajira",2013-12-29,2017-08-19,10908,10908,10908,10908
"Guajira",2013-12-29,2017-08-26,10908,10908,10908,10908
"Guajira",2013-12-29,2017-09-02,10908,10908,10908,10908
"Guajira",2013-12-29,2017-09-09,10908,10908,10908,10908
"Guajira",2013-12-29,2017-09-16,10908,10908,10908,10908
"Guajira",2013-12-29,2017-09-23,10908,10908,10908,10908
"Guajira",2013-12-29,2017-09-30,10908,10908,10908,10908
"Guajira",2013-12-29,2017-10-14,10909,10909,10909,10909
"Guajira",2013-12-29,2017-10-21,10909,10909,10909,10909
"Guajira",2013-12-29,2017-10-28,10909,10909,10909,10909
"Guajira",2013-12-29,2017-11-04,10909,10909,10909,10909
"Guajira",2013-12-29,2017-11-11,10909,10909,10909,10909
"Guajira",2013-12-29,2017-11-18,10909,10909,10909,10909
"Guajira",2013-12-29,2017-11-25,10909,10909,10909,10909
"Guajira",2013-12-29,2017-12-02,10909,10909,10909,10909
"Guajira",2013-12-29,2017-12-09,10909,10909,10909,10909
"Guajira",2013-12-29,2017-12-16,10909,10909,10909,10909
"Guajira",2013-12-29,2017-12-23,10909,10909,10909,10909
"Guajira",2013-12-29,2017-12-30,10909,10909,10909,10909
