"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Cartagena",2013-12-29,2015-12-05,12742,12739,12739,12739
"Cartagena",2013-12-29,2015-12-12,12739,12739,12739,12739
"Cartagena",2013-12-29,2015-12-19,12746,12746,12746,12746
"Cartagena",2013-12-29,2015-12-26,12756,12756,12756,12756
"Cartagena",2013-12-29,2016-01-02,12939,12939,12939,12939
"Cartagena",2013-12-29,2016-01-09,12940,12939,12939,12939
"Cartagena",2013-12-29,2016-01-16,12939,12939,12939,12939
"Cartagena",2013-12-29,2016-01-23,12945,12945,12945,12945
"Cartagena",2013-12-29,2016-01-30,12948,12948,12948,12948
"Cartagena",2013-12-29,2016-02-06,12948,12948,12948,12948
"Cartagena",2013-12-29,2016-02-13,12948,12948,12948,12948
"Cartagena",2013-12-29,2016-02-20,12950,12950,12950,12950
"Cartagena",2013-12-29,2016-02-27,12950,12950,12950,12950
"Cartagena",2013-12-29,2016-03-05,12950,12950,12950,12950
"Cartagena",2013-12-29,2016-03-12,12951,12951,12951,12951
"Cartagena",2013-12-29,2016-03-19,12954,12954,12954,12954
"Cartagena",2013-12-29,2016-03-26,12954,12954,12954,12954
"Cartagena",2013-12-29,2016-04-02,12955,12955,12955,12955
"Cartagena",2013-12-29,2016-04-09,12955,12955,12955,12955
"Cartagena",2013-12-29,2016-04-16,12957,12957,12957,12957
"Cartagena",2013-12-29,2016-04-23,12958,12958,12958,12958
"Cartagena",2013-12-29,2016-04-30,12959,12959,12959,12959
"Cartagena",2013-12-29,2016-05-07,12959,12959,12959,12959
"Cartagena",2013-12-29,2016-05-14,12960,12960,12960,12960
"Cartagena",2013-12-29,2016-05-21,12961,12961,12961,12961
"Cartagena",2013-12-29,2016-05-28,12961,12961,12961,12961
"Cartagena",2013-12-29,2016-06-04,12961,12961,12961,12961
"Cartagena",2013-12-29,2016-06-11,12961,12961,12961,12961
"Cartagena",2013-12-29,2016-06-18,12961,12961,12961,12961
"Cartagena",2013-12-29,2016-06-25,12961,12961,12961,12961
"Cartagena",2013-12-29,2016-07-02,12962,12962,12962,12962
"Cartagena",2013-12-29,2016-07-09,12964,12964,12964,12964
"Cartagena",2013-12-29,2016-07-16,12967,12967,12967,12967
"Cartagena",2013-12-29,2016-07-23,12968,12968,12968,12968
"Cartagena",2013-12-29,2016-07-30,12968,12968,12968,12968
"Cartagena",2013-12-29,2016-08-06,12969,12969,12969,12969
"Cartagena",2013-12-29,2016-08-13,12969,12969,12969,12969
"Cartagena",2013-12-29,2016-08-20,12969,12969,12969,12969
"Cartagena",2013-12-29,2016-08-27,12971,12971,12971,12971
"Cartagena",2013-12-29,2016-09-03,12971,12971,12971,12971
"Cartagena",2013-12-29,2016-09-10,12971,12971,12971,12971
"Cartagena",2013-12-29,2016-09-17,12974,12974,12974,12974
"Cartagena",2013-12-29,2016-09-24,12974,12974,12974,12974
"Cartagena",2013-12-29,2016-10-01,12974,12974,12974,12974
"Cartagena",2013-12-29,2016-10-08,12974,12974,12974,12974
"Cartagena",2013-12-29,2016-10-15,12975,12975,12975,12975
"Cartagena",2013-12-29,2016-10-22,12975,12975,12975,12975
"Cartagena",2013-12-29,2016-10-29,12975,12975,12975,12975
"Cartagena",2013-12-29,2016-11-05,12975,12975,12975,12975
"Cartagena",2013-12-29,2016-11-12,12975,12975,12975,12975
"Cartagena",2013-12-29,2016-11-19,12975,12975,12975,12975
"Cartagena",2013-12-29,2016-11-26,12975,12975,12975,12975
"Cartagena",2013-12-29,2016-12-03,12975,12975,12975,12975
"Cartagena",2013-12-29,2016-12-10,12975,12975,12975,12975
"Cartagena",2013-12-29,2016-12-17,12975,12975,12975,12975
"Cartagena",2013-12-29,2016-12-24,12976,12976,12976,12976
"Cartagena",2013-12-29,2016-12-31,12976,12976,12976,12976
"Cartagena",2013-12-29,2017-01-21,12977,12977,12977,12977
"Cartagena",2013-12-29,2017-01-28,12977,12977,12977,12977
"Cartagena",2013-12-29,2017-02-04,12977,12977,12977,12977
"Cartagena",2013-12-29,2017-02-11,12977,12977,12977,12977
"Cartagena",2013-12-29,2017-02-18,12977,12977,12977,12977
"Cartagena",2013-12-29,2017-02-25,12977,12977,12977,12977
"Cartagena",2013-12-29,2017-03-04,12977,12977,12977,12977
"Cartagena",2013-12-29,2017-03-11,12977,12977,12977,12977
"Cartagena",2013-12-29,2017-03-18,12978,12978,12978,12978
"Cartagena",2013-12-29,2017-03-25,12978,12978,12978,12978
"Cartagena",2013-12-29,2017-04-01,12980,12980,12980,12980
"Cartagena",2013-12-29,2017-04-08,12980,12980,12980,12980
"Cartagena",2013-12-29,2017-04-15,12981,12981,12981,12981
"Cartagena",2013-12-29,2017-04-22,12981,12981,12981,12981
"Cartagena",2013-12-29,2017-04-29,12981,12981,12981,12981
"Cartagena",2013-12-29,2017-05-06,12981,12981,12981,12981
"Cartagena",2013-12-29,2017-05-13,12981,12981,12981,12981
"Cartagena",2013-12-29,2017-05-20,12981,12981,12981,12981
"Cartagena",2013-12-29,2017-05-27,12982,12982,12982,12982
"Cartagena",2013-12-29,2017-06-03,12982,12982,12982,12982
"Cartagena",2013-12-29,2017-06-10,12982,12982,12982,12982
"Cartagena",2013-12-29,2017-06-17,12982,12982,12982,12982
"Cartagena",2013-12-29,2017-06-24,12982,12982,12982,12982
"Cartagena",2013-12-29,2017-07-08,12982,12982,12982,12982
"Cartagena",2013-12-29,2017-07-15,12983,12983,12983,12983
"Cartagena",2013-12-29,2017-07-22,12984,12984,12984,12984
"Cartagena",2013-12-29,2017-07-29,12984,12984,12984,12984
"Cartagena",2013-12-29,2017-08-05,12984,12984,12984,12984
"Cartagena",2013-12-29,2017-08-12,12984,12984,12984,12984
"Cartagena",2013-12-29,2017-08-19,12984,12984,12984,12984
"Cartagena",2013-12-29,2017-08-26,12984,12984,12984,12984
"Cartagena",2013-12-29,2017-09-02,12984,12984,12984,12984
"Cartagena",2013-12-29,2017-09-09,12984,12984,12984,12984
"Cartagena",2013-12-29,2017-09-16,12984,12984,12984,12984
"Cartagena",2013-12-29,2017-09-23,12984,12984,12984,12984
"Cartagena",2013-12-29,2017-09-30,12984,12984,12984,12984
"Cartagena",2013-12-29,2017-10-14,12984,12984,12984,12984
"Cartagena",2013-12-29,2017-10-21,12985,12985,12985,12985
"Cartagena",2013-12-29,2017-10-28,12985,12985,12985,12985
"Cartagena",2013-12-29,2017-11-04,12985,12985,12985,12985
"Cartagena",2013-12-29,2017-11-11,12985,12985,12985,12985
"Cartagena",2013-12-29,2017-11-18,12986,12986,12986,12986
"Cartagena",2013-12-29,2017-11-25,12986,12986,12986,12986
"Cartagena",2013-12-29,2017-12-02,12987,12987,12987,12987
"Cartagena",2013-12-29,2017-12-09,12987,12987,12987,12987
"Cartagena",2013-12-29,2017-12-16,12987,12987,12987,12987
"Cartagena",2013-12-29,2017-12-23,12987,12987,12987,12987
"Cartagena",2013-12-29,2017-12-30,12987,12987,12987,12987
