"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Putumayo",2013-12-29,2016-11-05,1732,1732,1732,1732
"Putumayo",2013-12-29,2016-11-12,1732,1732,1732,1732
"Putumayo",2013-12-29,2016-11-19,1736,1736,1736,1736
"Putumayo",2013-12-29,2016-11-26,1739,1739,1739,1739
"Putumayo",2013-12-29,2016-12-03,1739,1739,1739,1739
"Putumayo",2013-12-29,2016-12-10,1743,1743,1743,1743
"Putumayo",2013-12-29,2016-12-17,1746,1746,1746,1746
"Putumayo",2013-12-29,2016-12-24,1746,1746,1746,1746
"Putumayo",2013-12-29,2016-12-31,1748,1748,1748,1748
"Putumayo",2013-12-29,2017-01-07,1749,1749,1748,1748.5
"Putumayo",2013-12-29,2017-01-14,1751,1751,1750,1750.5
"Putumayo",2013-12-29,2017-01-21,1752,1752,1751,1751.5
"Putumayo",2013-12-29,2017-01-28,1753,1753,1752,1752.5
"Putumayo",2013-12-29,2017-02-04,1754,1754,1753,1753.5
"Putumayo",2013-12-29,2017-02-11,1755,1755,1754,1754.5
"Putumayo",2013-12-29,2017-02-18,1758,1758,1757,1757.5
"Putumayo",2013-12-29,2017-02-25,1758,1758,1757,1757.5
"Putumayo",2013-12-29,2017-03-04,1759,1759,1758,1758.5
"Putumayo",2013-12-29,2017-03-11,1761,1761,1760,1760.5
"Putumayo",2013-12-29,2017-03-18,1763,1763,1762,1762.5
"Putumayo",2013-12-29,2017-03-25,1764,1764,1763,1763.5
"Putumayo",2013-12-29,2017-04-01,1764,1764,1763,1763.5
"Putumayo",2013-12-29,2017-04-08,1764,1764,1763,1763.5
"Putumayo",2013-12-29,2017-04-15,1765,1765,1764,1764.5
"Putumayo",2013-12-29,2017-04-22,1769,1769,1768,1768.5
"Putumayo",2013-12-29,2017-04-29,1772,1772,1771,1771.5
"Putumayo",2013-12-29,2017-05-06,1774,1774,1773,1773.5
"Putumayo",2013-12-29,2017-05-13,1776,1776,1775,1775.5
"Putumayo",2013-12-29,2017-05-20,1776,1776,1775,1775.5
"Putumayo",2013-12-29,2017-05-27,1777,1777,1776,1776.5
"Putumayo",2013-12-29,2017-06-03,1778,1778,1777,1777.5
"Putumayo",2013-12-29,2017-06-10,1780,1780,1779,1779.5
"Putumayo",2013-12-29,2017-06-17,1784,1784,1783,1783.5
"Putumayo",2013-12-29,2017-06-24,1784,1784,1783,1783.5
"Putumayo",2013-12-29,2017-07-08,1786,1786,1785,1785.5
"Putumayo",2013-12-29,2017-07-15,1787,1787,1786,1786.5
"Putumayo",2013-12-29,2017-07-22,1789,1789,1788,1788.5
"Putumayo",2013-12-29,2017-07-29,1793,1793,1792,1792.5
"Putumayo",2013-12-29,2017-08-05,1796,1796,1795,1795.5
"Putumayo",2013-12-29,2017-08-12,1797,1797,1796,1796.5
"Putumayo",2013-12-29,2017-08-19,1797,1797,1796,1796.5
"Putumayo",2013-12-29,2017-08-26,1807,1806,1806,1806
"Putumayo",2013-12-29,2017-09-02,1807,1806,1806,1806
"Putumayo",2013-12-29,2017-09-09,1806,1806,1806,1806
"Putumayo",2013-12-29,2017-09-16,1811,1811,1811,1811
"Putumayo",2013-12-29,2017-09-23,1812,1812,1812,1812
"Putumayo",2013-12-29,2017-09-30,1813,1813,1813,1813
"Putumayo",2013-12-29,2017-10-14,1815,1815,1815,1815
"Putumayo",2013-12-29,2017-10-21,1815,1815,1815,1815
"Putumayo",2013-12-29,2017-10-28,1815,1815,1815,1815
"Putumayo",2013-12-29,2017-11-04,1816,1816,1816,1816
"Putumayo",2013-12-29,2017-11-11,1817,1817,1817,1817
"Putumayo",2013-12-29,2017-11-18,1817,1817,1817,1817
"Putumayo",2013-12-29,2017-11-25,1819,1819,1819,1819
"Putumayo",2013-12-29,2017-12-02,1820,1820,1820,1820
"Putumayo",2013-12-29,2017-12-09,1822,1822,1822,1822
"Putumayo",2013-12-29,2017-12-16,1822,1822,1822,1822
"Putumayo",2013-12-29,2017-12-23,1822,1822,1822,1822
"Putumayo",2013-12-29,2017-12-30,1822,1822,1822,1822
