"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Meta",2013-12-29,2016-04-02,22057,22057,22023,22040
"Meta",2013-12-29,2016-04-09,22152,22152,22118,22135
"Meta",2013-12-29,2016-04-16,22217,22217,22183,22200
"Meta",2013-12-29,2016-04-23,22265,22233,22231,22232
"Meta",2013-12-29,2016-04-30,22233,22233,22231,22232
"Meta",2013-12-29,2016-05-07,22272,22272,22270,22271
"Meta",2013-12-29,2016-05-14,22319,22319,22317,22318
"Meta",2013-12-29,2016-05-21,22351,22351,22349,22350
"Meta",2013-12-29,2016-05-28,22385,22385,22383,22384
"Meta",2013-12-29,2016-06-04,22408,22408,22406,22407
"Meta",2013-12-29,2016-06-11,22418,22418,22416,22417
"Meta",2013-12-29,2016-06-18,22432,22432,22430,22431
"Meta",2013-12-29,2016-06-25,22448,22448,22446,22447
"Meta",2013-12-29,2016-07-02,22454,22454,22452,22453
"Meta",2013-12-29,2016-07-09,22465,22465,22463,22464
"Meta",2013-12-29,2016-07-16,22480,22480,22478,22479
"Meta",2013-12-29,2016-07-23,22491,22491,22489,22490
"Meta",2013-12-29,2016-07-30,22500,22500,22498,22499
"Meta",2013-12-29,2016-08-06,22508,22508,22506,22507
"Meta",2013-12-29,2016-08-13,22515,22515,22513,22514
"Meta",2013-12-29,2016-08-20,22515,22515,22513,22514
"Meta",2013-12-29,2016-08-27,22527,22527,22525,22526
"Meta",2013-12-29,2016-09-03,22533,22533,22531,22532
"Meta",2013-12-29,2016-09-10,22536,22536,22534,22535
"Meta",2013-12-29,2016-09-17,22540,22540,22538,22539
"Meta",2013-12-29,2016-09-24,22545,22545,22543,22544
"Meta",2013-12-29,2016-10-01,22545,22545,22543,22544
"Meta",2013-12-29,2016-10-08,22547,22547,22545,22546
"Meta",2013-12-29,2016-10-15,22550,22550,22548,22549
"Meta",2013-12-29,2016-10-22,22557,22557,22555,22556
"Meta",2013-12-29,2016-10-29,22559,22559,22557,22558
"Meta",2013-12-29,2016-11-05,22566,22565,22564,22564.5
"Meta",2013-12-29,2016-11-12,22565,22565,22564,22564.5
"Meta",2013-12-29,2016-11-19,22568,22568,22567,22567.5
"Meta",2013-12-29,2016-11-26,22569,22568,22568,22568
"Meta",2013-12-29,2016-12-03,22569,22568,22568,22568
"Meta",2013-12-29,2016-12-10,22568,22568,22568,22568
"Meta",2013-12-29,2016-12-17,22571,22571,22571,22571
"Meta",2013-12-29,2016-12-24,22571,22571,22571,22571
"Meta",2013-12-29,2016-12-31,22573,22573,22573,22573
"Meta",2013-12-29,2017-01-07,22574,22574,22574,22574
"Meta",2013-12-29,2017-01-14,22577,22577,22577,22577
"Meta",2013-12-29,2017-01-21,22580,22580,22580,22580
"Meta",2013-12-29,2017-01-28,22582,22582,22582,22582
"Meta",2013-12-29,2017-02-04,22583,22583,22583,22583
"Meta",2013-12-29,2017-02-11,22586,22586,22586,22586
"Meta",2013-12-29,2017-02-18,22587,22587,22587,22587
"Meta",2013-12-29,2017-02-25,22588,22588,22588,22588
"Meta",2013-12-29,2017-03-04,22589,22589,22589,22589
"Meta",2013-12-29,2017-03-11,22593,22593,22593,22593
"Meta",2013-12-29,2017-03-18,22594,22594,22594,22594
"Meta",2013-12-29,2017-03-25,22594,22594,22594,22594
"Meta",2013-12-29,2017-04-01,22596,22596,22596,22596
"Meta",2013-12-29,2017-04-08,22598,22598,22598,22598
"Meta",2013-12-29,2017-04-15,22598,22598,22598,22598
"Meta",2013-12-29,2017-04-22,22600,22600,22600,22600
"Meta",2013-12-29,2017-04-29,22602,22602,22602,22602
"Meta",2013-12-29,2017-05-06,22605,22605,22605,22605
"Meta",2013-12-29,2017-05-13,22606,22606,22606,22606
"Meta",2013-12-29,2017-05-20,22608,22608,22608,22608
"Meta",2013-12-29,2017-05-27,22608,22608,22608,22608
"Meta",2013-12-29,2017-06-03,22608,22608,22608,22608
"Meta",2013-12-29,2017-06-10,22608,22608,22608,22608
"Meta",2013-12-29,2017-06-17,22609,22609,22609,22609
"Meta",2013-12-29,2017-06-24,22610,22610,22610,22610
"Meta",2013-12-29,2017-07-08,22614,22614,22614,22614
"Meta",2013-12-29,2017-07-15,22616,22616,22616,22616
"Meta",2013-12-29,2017-07-22,22616,22616,22616,22616
"Meta",2013-12-29,2017-07-29,22616,22616,22616,22616
"Meta",2013-12-29,2017-08-05,22617,22617,22617,22617
"Meta",2013-12-29,2017-08-12,22621,22621,22621,22621
"Meta",2013-12-29,2017-08-19,22621,22621,22621,22621
"Meta",2013-12-29,2017-08-26,22625,22625,22625,22625
"Meta",2013-12-29,2017-09-02,22625,22625,22625,22625
"Meta",2013-12-29,2017-09-09,22626,22626,22626,22626
"Meta",2013-12-29,2017-09-16,22626,22626,22626,22626
"Meta",2013-12-29,2017-09-23,22627,22627,22627,22627
"Meta",2013-12-29,2017-09-30,22628,22628,22628,22628
"Meta",2013-12-29,2017-10-14,22630,22630,22630,22630
"Meta",2013-12-29,2017-10-21,22632,22632,22632,22632
"Meta",2013-12-29,2017-10-28,22632,22632,22632,22632
"Meta",2013-12-29,2017-11-04,22633,22633,22633,22633
"Meta",2013-12-29,2017-11-11,22634,22634,22634,22634
"Meta",2013-12-29,2017-11-18,22634,22634,22634,22634
"Meta",2013-12-29,2017-11-25,22634,22634,22634,22634
"Meta",2013-12-29,2017-12-02,22634,22634,22634,22634
"Meta",2013-12-29,2017-12-09,22634,22634,22634,22634
"Meta",2013-12-29,2017-12-16,22635,22635,22635,22635
"Meta",2013-12-29,2017-12-23,22636,22636,22636,22636
"Meta",2013-12-29,2017-12-30,22636,22636,22636,22636
