"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Cauca",2013-12-29,2017-04-08,4250,4250,4250,4250
"Cauca",2013-12-29,2017-04-15,4250,4250,4250,4250
"Cauca",2013-12-29,2017-04-22,4250,4250,4250,4250
"Cauca",2013-12-29,2017-04-29,4250,4250,4250,4250
"Cauca",2013-12-29,2017-05-06,4250,4250,4250,4250
"Cauca",2013-12-29,2017-05-13,4250,4250,4250,4250
"Cauca",2013-12-29,2017-05-20,4250,4250,4250,4250
"Cauca",2013-12-29,2017-05-27,4250,4250,4250,4250
"Cauca",2013-12-29,2017-06-03,4250,4250,4250,4250
"Cauca",2013-12-29,2017-06-10,4250,4250,4250,4250
"Cauca",2013-12-29,2017-06-17,4250,4250,4250,4250
"Cauca",2013-12-29,2017-06-24,4250,4250,4250,4250
"Cauca",2013-12-29,2017-07-08,4250,4250,4250,4250
"Cauca",2013-12-29,2017-07-15,4250,4250,4250,4250
"Cauca",2013-12-29,2017-07-22,4250,4250,4250,4250
"Cauca",2013-12-29,2017-07-29,4250,4250,4250,4250
"Cauca",2013-12-29,2017-08-05,4250,4250,4250,4250
"Cauca",2013-12-29,2017-08-12,4250,4250,4250,4250
"Cauca",2013-12-29,2017-08-19,4250,4250,4250,4250
"Cauca",2013-12-29,2017-08-26,4250,4250,4250,4250
"Cauca",2013-12-29,2017-09-02,4250,4250,4250,4250
"Cauca",2013-12-29,2017-09-09,4250,4250,4250,4250
"Cauca",2013-12-29,2017-09-16,4250,4250,4250,4250
"Cauca",2013-12-29,2017-09-23,4250,4250,4250,4250
"Cauca",2013-12-29,2017-09-30,4250,4250,4250,4250
"Cauca",2013-12-29,2017-10-14,4251,4251,4251,4251
"Cauca",2013-12-29,2017-10-21,4252,4252,4252,4252
"Cauca",2013-12-29,2017-10-28,4252,4252,4252,4252
"Cauca",2013-12-29,2017-11-04,4252,4252,4252,4252
"Cauca",2013-12-29,2017-11-11,4253,4253,4253,4253
"Cauca",2013-12-29,2017-11-18,4253,4253,4253,4253
"Cauca",2013-12-29,2017-11-25,4253,4253,4253,4253
"Cauca",2013-12-29,2017-12-02,4254,4254,4254,4254
"Cauca",2013-12-29,2017-12-09,4254,4254,4254,4254
"Cauca",2013-12-29,2017-12-16,4254,4254,4254,4254
"Cauca",2013-12-29,2017-12-23,4254,4254,4254,4254
"Cauca",2013-12-29,2017-12-30,4254,4254,4254,4254
