"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Atlantico",2013-12-29,2016-07-09,4146,4146,4144,4145
"Atlantico",2013-12-29,2016-07-16,4147,4147,4145,4146
"Atlantico",2013-12-29,2016-07-23,4148,4148,4146,4147
"Atlantico",2013-12-29,2016-07-30,4148,4148,4146,4147
"Atlantico",2013-12-29,2016-08-06,4148,4148,4146,4147
"Atlantico",2013-12-29,2016-08-13,4148,4148,4146,4147
"Atlantico",2013-12-29,2016-08-20,4148,4148,4146,4147
"Atlantico",2013-12-29,2016-08-27,4148,4148,4146,4147
"Atlantico",2013-12-29,2016-09-03,4148,4148,4146,4147
"Atlantico",2013-12-29,2016-09-10,4148,4148,4146,4147
"Atlantico",2013-12-29,2016-09-17,4148,4148,4146,4147
"Atlantico",2013-12-29,2016-09-24,4148,4148,4146,4147
"Atlantico",2013-12-29,2016-10-01,4148,4148,4146,4147
"Atlantico",2013-12-29,2016-10-08,4149,4149,4147,4148
"Atlantico",2013-12-29,2016-10-15,4149,4149,4147,4148
"Atlantico",2013-12-29,2016-10-22,4149,4149,4147,4148
"Atlantico",2013-12-29,2016-10-29,4149,4149,4147,4148
"Atlantico",2013-12-29,2016-11-05,4149,4149,4147,4148
"Atlantico",2013-12-29,2016-11-12,4150,4149,4148,4148.5
"Atlantico",2013-12-29,2016-11-19,4150,4149,4148,4148.5
"Atlantico",2013-12-29,2016-11-26,4150,4149,4148,4148.5
"Atlantico",2013-12-29,2016-12-03,4151,4149,4149,4149
"Atlantico",2013-12-29,2016-12-10,4149,4149,4149,4149
"Atlantico",2013-12-29,2016-12-17,4150,4150,4150,4150
"Atlantico",2013-12-29,2016-12-24,4150,4150,4150,4150
"Atlantico",2013-12-29,2016-12-31,4152,4152,4152,4152
"Atlantico",2013-12-29,2017-01-07,4153,4153,4152,4152.5
"Atlantico",2013-12-29,2017-01-14,4154,4154,4152,4153
"Atlantico",2013-12-29,2017-01-21,4154,4154,4152,4153
"Atlantico",2013-12-29,2017-01-28,4154,4154,4152,4153
"Atlantico",2013-12-29,2017-02-04,4154,4154,4152,4153
"Atlantico",2013-12-29,2017-02-11,4154,4154,4152,4153
"Atlantico",2013-12-29,2017-02-18,4154,4154,4152,4153
"Atlantico",2013-12-29,2017-02-25,4154,4154,4152,4153
"Atlantico",2013-12-29,2017-03-04,4154,4154,4152,4153
"Atlantico",2013-12-29,2017-03-11,4154,4154,4152,4153
"Atlantico",2013-12-29,2017-03-18,4154,4154,4152,4153
"Atlantico",2013-12-29,2017-03-25,4154,4154,4152,4153
"Atlantico",2013-12-29,2017-04-01,4154,4154,4152,4153
"Atlantico",2013-12-29,2017-04-08,4155,4155,4153,4154
"Atlantico",2013-12-29,2017-04-15,4155,4155,4153,4154
"Atlantico",2013-12-29,2017-04-22,4156,4156,4154,4155
"Atlantico",2013-12-29,2017-04-29,4156,4156,4154,4155
"Atlantico",2013-12-29,2017-05-06,4157,4157,4155,4156
"Atlantico",2013-12-29,2017-05-13,4157,4157,4155,4156
"Atlantico",2013-12-29,2017-05-20,4157,4157,4155,4156
"Atlantico",2013-12-29,2017-05-27,4157,4157,4155,4156
"Atlantico",2013-12-29,2017-06-03,4157,4157,4155,4156
"Atlantico",2013-12-29,2017-06-10,4157,4157,4155,4156
"Atlantico",2013-12-29,2017-06-17,4157,4157,4155,4156
"Atlantico",2013-12-29,2017-06-24,4157,4157,4155,4156
"Atlantico",2013-12-29,2017-07-08,4157,4157,4155,4156
"Atlantico",2013-12-29,2017-07-15,4157,4157,4155,4156
"Atlantico",2013-12-29,2017-07-22,4157,4157,4155,4156
"Atlantico",2013-12-29,2017-07-29,4157,4157,4155,4156
"Atlantico",2013-12-29,2017-08-05,4157,4157,4155,4156
"Atlantico",2013-12-29,2017-08-12,4158,4158,4156,4157
"Atlantico",2013-12-29,2017-08-19,4158,4158,4156,4157
"Atlantico",2013-12-29,2017-08-26,4165,4164,4163,4163.5
"Atlantico",2013-12-29,2017-09-02,4164,4164,4163,4163.5
"Atlantico",2013-12-29,2017-09-09,4165,4165,4164,4164.5
"Atlantico",2013-12-29,2017-09-16,4165,4165,4164,4164.5
"Atlantico",2013-12-29,2017-09-23,4165,4165,4164,4164.5
"Atlantico",2013-12-29,2017-09-30,4165,4165,4164,4164.5
"Atlantico",2013-12-29,2017-10-14,4166,4165,4165,4165
"Atlantico",2013-12-29,2017-10-21,4166,4165,4165,4165
"Atlantico",2013-12-29,2017-10-28,4165,4165,4165,4165
"Atlantico",2013-12-29,2017-11-04,4165,4165,4165,4165
"Atlantico",2013-12-29,2017-11-11,4165,4165,4165,4165
"Atlantico",2013-12-29,2017-11-18,4165,4165,4165,4165
"Atlantico",2013-12-29,2017-11-25,4165,4165,4165,4165
"Atlantico",2013-12-29,2017-12-02,4165,4165,4165,4165
"Atlantico",2013-12-29,2017-12-09,4165,4165,4165,4165
"Atlantico",2013-12-29,2017-12-16,4166,4166,4166,4166
"Atlantico",2013-12-29,2017-12-23,4166,4166,4166,4166
"Atlantico",2013-12-29,2017-12-30,4166,4166,4166,4166
