"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Santander",2013-12-29,2016-04-09,13507,13507,13468,13487.5
"Santander",2013-12-29,2016-04-16,13631,13631,13592,13611.5
"Santander",2013-12-29,2016-04-23,13709,13709,13670,13689.5
"Santander",2013-12-29,2016-04-30,13796,13796,13757,13776.5
"Santander",2013-12-29,2016-05-07,13861,13861,13822,13841.5
"Santander",2013-12-29,2016-05-14,13935,13935,13896,13915.5
"Santander",2013-12-29,2016-05-21,14028,14028,13989,14008.5
"Santander",2013-12-29,2016-05-28,14080,14080,14041,14060.5
"Santander",2013-12-29,2016-06-04,14144,14144,14105,14124.5
"Santander",2013-12-29,2016-06-11,14206,14206,14167,14186.5
"Santander",2013-12-29,2016-06-18,14235,14235,14196,14215.5
"Santander",2013-12-29,2016-06-25,14294,14294,14255,14274.5
"Santander",2013-12-29,2016-07-02,14336,14336,14297,14316.5
"Santander",2013-12-29,2016-07-09,14374,14374,14335,14354.5
"Santander",2013-12-29,2016-07-16,14405,14405,14366,14385.5
"Santander",2013-12-29,2016-07-23,14439,14439,14400,14419.5
"Santander",2013-12-29,2016-07-30,14450,14450,14411,14430.5
"Santander",2013-12-29,2016-08-06,14471,14471,14432,14451.5
"Santander",2013-12-29,2016-08-13,14482,14482,14443,14462.5
"Santander",2013-12-29,2016-08-20,14509,14509,14470,14489.5
"Santander",2013-12-29,2016-08-27,14520,14520,14481,14500.5
"Santander",2013-12-29,2016-09-03,14534,14534,14495,14514.5
"Santander",2013-12-29,2016-09-10,14559,14559,14520,14539.5
"Santander",2013-12-29,2016-09-17,14565,14560,14526,14543
"Santander",2013-12-29,2016-09-24,14575,14560,14536,14548
"Santander",2013-12-29,2016-10-01,14585,14560,14546,14553
"Santander",2013-12-29,2016-10-08,14590,14560,14551,14555.5
"Santander",2013-12-29,2016-10-15,14599,14560,14560,14560
"Santander",2013-12-29,2016-10-22,14560,14560,14560,14560
"Santander",2013-12-29,2016-10-29,14568,14568,14568,14568
"Santander",2013-12-29,2016-11-05,14575,14575,14575,14575
"Santander",2013-12-29,2016-11-12,14577,14577,14577,14577
"Santander",2013-12-29,2016-11-19,14582,14582,14582,14582
"Santander",2013-12-29,2016-11-26,14585,14585,14585,14585
"Santander",2013-12-29,2016-12-03,14586,14586,14586,14586
"Santander",2013-12-29,2016-12-10,14590,14590,14590,14590
"Santander",2013-12-29,2016-12-17,14594,14594,14594,14594
"Santander",2013-12-29,2016-12-24,14596,14596,14596,14596
"Santander",2013-12-29,2016-12-31,14598,14598,14598,14598
"Santander",2013-12-29,2017-01-14,14602,14602,14602,14602
"Santander",2013-12-29,2017-01-21,14605,14605,14605,14605
"Santander",2013-12-29,2017-01-28,14609,14609,14609,14609
"Santander",2013-12-29,2017-02-04,14614,14614,14614,14614
"Santander",2013-12-29,2017-02-11,14617,14617,14617,14617
"Santander",2013-12-29,2017-02-18,14619,14619,14619,14619
"Santander",2013-12-29,2017-02-25,14622,14622,14622,14622
"Santander",2013-12-29,2017-03-04,14628,14628,14628,14628
"Santander",2013-12-29,2017-03-11,14630,14630,14630,14630
"Santander",2013-12-29,2017-03-18,14631,14631,14631,14631
"Santander",2013-12-29,2017-03-25,14634,14634,14634,14634
"Santander",2013-12-29,2017-04-01,14634,14634,14634,14634
"Santander",2013-12-29,2017-04-08,14635,14635,14635,14635
"Santander",2013-12-29,2017-04-15,14637,14637,14637,14637
"Santander",2013-12-29,2017-04-22,14640,14640,14640,14640
"Santander",2013-12-29,2017-04-29,14645,14645,14645,14645
"Santander",2013-12-29,2017-05-06,14648,14648,14648,14648
"Santander",2013-12-29,2017-05-13,14651,14651,14651,14651
"Santander",2013-12-29,2017-05-20,14652,14652,14652,14652
"Santander",2013-12-29,2017-05-27,14652,14652,14652,14652
"Santander",2013-12-29,2017-06-03,14653,14653,14653,14653
"Santander",2013-12-29,2017-06-10,14653,14653,14653,14653
"Santander",2013-12-29,2017-06-17,14655,14655,14655,14655
"Santander",2013-12-29,2017-06-24,14657,14657,14657,14657
"Santander",2013-12-29,2017-07-08,14663,14663,14663,14663
"Santander",2013-12-29,2017-07-15,14667,14667,14667,14667
"Santander",2013-12-29,2017-07-22,14668,14668,14668,14668
"Santander",2013-12-29,2017-07-29,14669,14669,14669,14669
"Santander",2013-12-29,2017-08-05,14669,14669,14669,14669
"Santander",2013-12-29,2017-08-12,14671,14671,14671,14671
"Santander",2013-12-29,2017-08-19,14671,14671,14671,14671
"Santander",2013-12-29,2017-08-26,14675,14675,14675,14675
"Santander",2013-12-29,2017-09-02,14681,14681,14681,14681
"Santander",2013-12-29,2017-09-09,14682,14682,14682,14682
"Santander",2013-12-29,2017-09-16,14684,14684,14684,14684
"Santander",2013-12-29,2017-09-23,14684,14684,14684,14684
"Santander",2013-12-29,2017-09-30,14686,14686,14686,14686
"Santander",2013-12-29,2017-10-14,14690,14690,14690,14690
"Santander",2013-12-29,2017-10-21,14690,14690,14690,14690
"Santander",2013-12-29,2017-10-28,14691,14691,14691,14691
"Santander",2013-12-29,2017-11-04,14692,14692,14692,14692
"Santander",2013-12-29,2017-11-11,14695,14695,14695,14695
"Santander",2013-12-29,2017-11-18,14696,14696,14696,14696
"Santander",2013-12-29,2017-11-25,14696,14696,14696,14696
"Santander",2013-12-29,2017-12-02,14696,14696,14696,14696
"Santander",2013-12-29,2017-12-09,14700,14700,14700,14700
"Santander",2013-12-29,2017-12-16,14700,14700,14700,14700
"Santander",2013-12-29,2017-12-23,14702,14702,14702,14702
"Santander",2013-12-29,2017-12-30,14702,14702,14702,14702
