"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Amazonas",2013-12-29,2016-05-28,51,51,48,49.5
"Amazonas",2013-12-29,2016-06-04,51,51,48,49.5
"Amazonas",2013-12-29,2016-06-11,52,52,49,50.5
"Amazonas",2013-12-29,2016-06-18,53,52,50,51
"Amazonas",2013-12-29,2016-06-25,53,52,50,51
"Amazonas",2013-12-29,2016-07-02,53,52,50,51
"Amazonas",2013-12-29,2016-07-09,53,52,50,51
"Amazonas",2013-12-29,2016-07-16,53,52,50,51
"Amazonas",2013-12-29,2016-07-23,53,52,50,51
"Amazonas",2013-12-29,2016-07-30,53,52,50,51
"Amazonas",2013-12-29,2016-08-06,53,52,50,51
"Amazonas",2013-12-29,2016-08-13,53,52,50,51
"Amazonas",2013-12-29,2016-08-20,53,52,50,51
"Amazonas",2013-12-29,2016-08-27,53,52,50,51
"Amazonas",2013-12-29,2016-09-03,53,52,50,51
"Amazonas",2013-12-29,2016-09-10,53,52,50,51
"Amazonas",2013-12-29,2016-09-17,53,52,50,51
"Amazonas",2013-12-29,2016-09-24,53,52,50,51
"Amazonas",2013-12-29,2016-10-01,53,52,50,51
"Amazonas",2013-12-29,2016-10-08,53,52,50,51
"Amazonas",2013-12-29,2016-10-15,54,52,51,51.5
"Amazonas",2013-12-29,2016-10-22,54,52,51,51.5
"Amazonas",2013-12-29,2016-10-29,54,52,51,51.5
"Amazonas",2013-12-29,2016-11-05,54,52,51,51.5
"Amazonas",2013-12-29,2016-11-12,54,52,51,51.5
"Amazonas",2013-12-29,2016-11-19,54,52,51,51.5
"Amazonas",2013-12-29,2016-11-26,54,52,51,51.5
"Amazonas",2013-12-29,2016-12-03,55,52,52,52
"Amazonas",2013-12-29,2016-12-10,55,52,52,52
"Amazonas",2013-12-29,2016-12-17,55,52,52,52
"Amazonas",2013-12-29,2016-12-24,55,52,52,52
"Amazonas",2013-12-29,2016-12-31,52,52,52,52
"Amazonas",2013-12-29,2017-02-04,52,52,52,52
"Amazonas",2013-12-29,2017-02-11,52,52,52,52
"Amazonas",2013-12-29,2017-02-18,53,53,53,53
"Amazonas",2013-12-29,2017-02-25,53,53,53,53
"Amazonas",2013-12-29,2017-03-04,54,54,54,54
"Amazonas",2013-12-29,2017-03-11,55,55,55,55
"Amazonas",2013-12-29,2017-03-18,55,55,55,55
"Amazonas",2013-12-29,2017-03-25,55,55,55,55
"Amazonas",2013-12-29,2017-04-01,55,55,55,55
"Amazonas",2013-12-29,2017-04-08,56,56,56,56
"Amazonas",2013-12-29,2017-04-15,56,56,56,56
"Amazonas",2013-12-29,2017-04-22,56,56,56,56
"Amazonas",2013-12-29,2017-04-29,56,56,56,56
"Amazonas",2013-12-29,2017-05-06,56,56,56,56
"Amazonas",2013-12-29,2017-05-13,57,57,57,57
"Amazonas",2013-12-29,2017-05-20,57,57,57,57
"Amazonas",2013-12-29,2017-05-27,57,57,57,57
"Amazonas",2013-12-29,2017-06-03,57,57,57,57
"Amazonas",2013-12-29,2017-06-10,57,57,57,57
"Amazonas",2013-12-29,2017-06-17,57,57,57,57
"Amazonas",2013-12-29,2017-06-24,57,57,57,57
"Amazonas",2013-12-29,2017-07-08,57,57,57,57
"Amazonas",2013-12-29,2017-07-15,57,57,57,57
"Amazonas",2013-12-29,2017-07-22,57,57,57,57
"Amazonas",2013-12-29,2017-07-29,57,57,57,57
"Amazonas",2013-12-29,2017-08-05,57,57,57,57
"Amazonas",2013-12-29,2017-08-12,57,57,57,57
"Amazonas",2013-12-29,2017-08-19,57,57,57,57
"Amazonas",2013-12-29,2017-08-26,57,57,57,57
"Amazonas",2013-12-29,2017-09-02,57,57,57,57
"Amazonas",2013-12-29,2017-09-09,57,57,57,57
"Amazonas",2013-12-29,2017-09-16,57,57,57,57
"Amazonas",2013-12-29,2017-09-23,57,57,57,57
"Amazonas",2013-12-29,2017-09-30,57,57,57,57
"Amazonas",2013-12-29,2017-10-14,57,57,57,57
"Amazonas",2013-12-29,2017-10-21,57,57,57,57
"Amazonas",2013-12-29,2017-10-28,57,57,57,57
"Amazonas",2013-12-29,2017-11-04,57,57,57,57
"Amazonas",2013-12-29,2017-11-11,57,57,57,57
"Amazonas",2013-12-29,2017-11-18,57,57,57,57
"Amazonas",2013-12-29,2017-11-25,58,58,58,58
"Amazonas",2013-12-29,2017-12-02,58,58,58,58
"Amazonas",2013-12-29,2017-12-09,58,58,58,58
"Amazonas",2013-12-29,2017-12-16,58,58,58,58
"Amazonas",2013-12-29,2017-12-23,59,59,59,59
"Amazonas",2013-12-29,2017-12-30,60,60,60,60
