"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Casanare",2013-12-29,2015-12-26,15688,15688,15688,15688
"Casanare",2013-12-29,2016-01-02,15688,15688,15688,15688
"Casanare",2013-12-29,2016-01-09,15691,15691,15688,15689.5
"Casanare",2013-12-29,2016-01-16,15691,15691,15688,15689.5
"Casanare",2013-12-29,2016-01-23,15698,15698,15689,15693.5
"Casanare",2013-12-29,2016-01-30,15704,15704,15695,15699.5
"Casanare",2013-12-29,2016-02-06,15710,15710,15701,15705.5
"Casanare",2013-12-29,2016-02-13,15716,15716,15707,15711.5
"Casanare",2013-12-29,2016-02-20,15729,15729,15720,15724.5
"Casanare",2013-12-29,2016-02-27,15740,15740,15731,15735.5
"Casanare",2013-12-29,2016-03-05,15749,15749,15740,15744.5
"Casanare",2013-12-29,2016-03-12,15753,15753,15744,15748.5
"Casanare",2013-12-29,2016-03-19,15758,15758,15749,15753.5
"Casanare",2013-12-29,2016-03-26,15760,15760,15751,15755.5
"Casanare",2013-12-29,2016-04-02,15774,15774,15765,15769.5
"Casanare",2013-12-29,2016-04-09,15787,15787,15778,15782.5
"Casanare",2013-12-29,2016-04-16,15796,15796,15787,15791.5
"Casanare",2013-12-29,2016-04-23,15808,15808,15799,15803.5
"Casanare",2013-12-29,2016-04-30,15821,15821,15812,15816.5
"Casanare",2013-12-29,2016-05-07,15836,15836,15827,15831.5
"Casanare",2013-12-29,2016-05-14,15853,15853,15844,15848.5
"Casanare",2013-12-29,2016-05-21,15866,15866,15857,15861.5
"Casanare",2013-12-29,2016-05-28,15882,15882,15873,15877.5
"Casanare",2013-12-29,2016-06-04,15894,15894,15885,15889.5
"Casanare",2013-12-29,2016-06-11,15908,15908,15899,15903.5
"Casanare",2013-12-29,2016-06-18,15912,15912,15903,15907.5
"Casanare",2013-12-29,2016-06-25,15919,15919,15910,15914.5
"Casanare",2013-12-29,2016-07-02,15920,15920,15911,15915.5
"Casanare",2013-12-29,2016-07-09,15925,15925,15916,15920.5
"Casanare",2013-12-29,2016-07-16,15927,15927,15918,15922.5
"Casanare",2013-12-29,2016-07-23,15934,15934,15925,15929.5
"Casanare",2013-12-29,2016-07-30,15935,15935,15926,15930.5
"Casanare",2013-12-29,2016-08-06,15938,15938,15929,15933.5
"Casanare",2013-12-29,2016-08-13,15942,15942,15933,15937.5
"Casanare",2013-12-29,2016-08-20,15942,15942,15933,15937.5
"Casanare",2013-12-29,2016-08-27,15945,15945,15936,15940.5
"Casanare",2013-12-29,2016-09-03,15946,15946,15937,15941.5
"Casanare",2013-12-29,2016-09-10,15948,15948,15939,15943.5
"Casanare",2013-12-29,2016-09-17,15951,15951,15942,15946.5
"Casanare",2013-12-29,2016-09-24,15953,15951,15944,15947.5
"Casanare",2013-12-29,2016-10-01,15953,15951,15944,15947.5
"Casanare",2013-12-29,2016-10-08,15954,15951,15945,15948
"Casanare",2013-12-29,2016-10-15,15955,15951,15946,15948.5
"Casanare",2013-12-29,2016-10-22,15958,15951,15949,15950
"Casanare",2013-12-29,2016-10-29,15958,15951,15949,15950
"Casanare",2013-12-29,2016-11-05,15959,15951,15950,15950.5
"Casanare",2013-12-29,2016-11-12,15957,15951,15950,15950.5
"Casanare",2013-12-29,2016-11-19,15957,15951,15950,15950.5
"Casanare",2013-12-29,2016-11-26,15958,15951,15951,15951
"Casanare",2013-12-29,2016-12-03,15957,15951,15951,15951
"Casanare",2013-12-29,2016-12-10,15957,15951,15951,15951
"Casanare",2013-12-29,2016-12-17,15957,15951,15951,15951
"Casanare",2013-12-29,2016-12-24,15953,15951,15951,15951
"Casanare",2013-12-29,2016-12-31,15951,15951,15951,15951
"Casanare",2013-12-29,2017-01-21,15953,15953,15953,15953
"Casanare",2013-12-29,2017-01-28,15954,15954,15954,15954
"Casanare",2013-12-29,2017-02-04,15954,15954,15954,15954
"Casanare",2013-12-29,2017-02-11,15954,15954,15954,15954
"Casanare",2013-12-29,2017-02-18,15955,15955,15955,15955
"Casanare",2013-12-29,2017-02-25,15956,15956,15956,15956
"Casanare",2013-12-29,2017-03-04,15956,15956,15956,15956
"Casanare",2013-12-29,2017-03-11,15958,15958,15958,15958
"Casanare",2013-12-29,2017-03-18,15958,15958,15958,15958
"Casanare",2013-12-29,2017-03-25,15958,15958,15958,15958
"Casanare",2013-12-29,2017-04-01,15959,15959,15959,15959
"Casanare",2013-12-29,2017-04-08,15962,15962,15962,15962
"Casanare",2013-12-29,2017-04-15,15962,15962,15962,15962
"Casanare",2013-12-29,2017-04-22,15963,15963,15963,15963
"Casanare",2013-12-29,2017-04-29,15963,15963,15963,15963
"Casanare",2013-12-29,2017-05-06,15964,15964,15964,15964
"Casanare",2013-12-29,2017-05-13,15965,15965,15965,15965
"Casanare",2013-12-29,2017-05-20,15966,15966,15966,15966
"Casanare",2013-12-29,2017-05-27,15967,15967,15967,15967
"Casanare",2013-12-29,2017-06-03,15967,15967,15967,15967
"Casanare",2013-12-29,2017-06-10,15969,15969,15969,15969
"Casanare",2013-12-29,2017-06-17,15969,15969,15969,15969
"Casanare",2013-12-29,2017-06-24,15969,15969,15969,15969
"Casanare",2013-12-29,2017-07-08,15973,15973,15973,15973
"Casanare",2013-12-29,2017-07-15,15973,15973,15973,15973
"Casanare",2013-12-29,2017-07-22,15974,15974,15974,15974
"Casanare",2013-12-29,2017-07-29,15975,15975,15975,15975
"Casanare",2013-12-29,2017-08-05,15975,15975,15975,15975
"Casanare",2013-12-29,2017-08-12,15976,15976,15976,15976
"Casanare",2013-12-29,2017-08-19,15976,15976,15976,15976
"Casanare",2013-12-29,2017-08-26,15976,15976,15976,15976
"Casanare",2013-12-29,2017-09-02,15976,15976,15976,15976
"Casanare",2013-12-29,2017-09-09,15976,15976,15976,15976
"Casanare",2013-12-29,2017-09-16,15976,15976,15976,15976
"Casanare",2013-12-29,2017-09-23,15976,15976,15976,15976
"Casanare",2013-12-29,2017-09-30,15976,15976,15976,15976
"Casanare",2013-12-29,2017-10-14,15979,15979,15979,15979
"Casanare",2013-12-29,2017-10-21,15979,15979,15979,15979
"Casanare",2013-12-29,2017-10-28,15980,15980,15980,15980
"Casanare",2013-12-29,2017-11-04,15980,15980,15980,15980
"Casanare",2013-12-29,2017-11-11,15980,15980,15980,15980
"Casanare",2013-12-29,2017-11-18,15981,15981,15981,15981
"Casanare",2013-12-29,2017-11-25,15981,15981,15981,15981
"Casanare",2013-12-29,2017-12-02,15981,15981,15981,15981
"Casanare",2013-12-29,2017-12-09,15981,15981,15981,15981
"Casanare",2013-12-29,2017-12-16,15981,15981,15981,15981
"Casanare",2013-12-29,2017-12-23,15982,15982,15982,15982
"Casanare",2013-12-29,2017-12-30,15982,15982,15982,15982
