"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Bogota",2013-12-29,2015-12-12,55,41,41,41
"Bogota",2013-12-29,2015-12-19,55,41,41,41
"Bogota",2013-12-29,2015-12-26,41,41,41,41
"Bogota",2013-12-29,2016-01-02,43,43,43,43
"Bogota",2013-12-29,2016-01-09,48,48,48,48
"Bogota",2013-12-29,2016-02-06,58,58,58,58
"Bogota",2013-12-29,2016-02-13,58,58,58,58
"Bogota",2013-12-29,2016-02-20,59,59,59,59
"Bogota",2013-12-29,2016-11-19,60,60,60,60
"Bogota",2013-12-29,2017-02-04,60,60,60,60
"Bogota",2013-12-29,2017-02-11,61,60,60,60
"Bogota",2013-12-29,2017-02-18,60,60,60,60
"Bogota",2013-12-29,2017-02-25,60,60,60,60
"Bogota",2013-12-29,2017-03-04,60,60,60,60
"Bogota",2013-12-29,2017-03-11,60,60,60,60
"Bogota",2013-12-29,2017-03-18,60,60,60,60
"Bogota",2013-12-29,2017-03-25,60,60,60,60
"Bogota",2013-12-29,2017-04-01,60,60,60,60
"Bogota",2013-12-29,2017-04-08,60,60,60,60
"Bogota",2013-12-29,2017-04-15,60,60,60,60
"Bogota",2013-12-29,2017-05-20,63,60,60,60
"Bogota",2013-12-29,2017-05-27,63,60,60,60
"Bogota",2013-12-29,2017-06-03,61,60,60,60
"Bogota",2013-12-29,2017-06-10,61,60,60,60
"Bogota",2013-12-29,2017-06-17,61,60,60,60
"Bogota",2013-12-29,2017-06-24,61,60,60,60
"Bogota",2013-12-29,2017-07-08,62,60,60,60
"Bogota",2013-12-29,2017-07-15,62,60,60,60
"Bogota",2013-12-29,2017-07-22,62,60,60,60
"Bogota",2013-12-29,2017-07-29,60,60,60,60
"Bogota",2013-12-29,2017-08-05,60,60,60,60
"Bogota",2013-12-29,2017-08-12,60,60,60,60
"Bogota",2013-12-29,2017-08-19,60,60,60,60
"Bogota",2013-12-29,2017-08-26,60,60,60,60
"Bogota",2013-12-29,2017-09-02,60,60,60,60
"Bogota",2013-12-29,2017-09-09,61,60,60,60
"Bogota",2013-12-29,2017-09-16,60,60,60,60
"Bogota",2013-12-29,2017-09-23,60,60,60,60
"Bogota",2013-12-29,2017-09-30,60,60,60,60
"Bogota",2013-12-29,2017-10-14,60,60,60,60
"Bogota",2013-12-29,2017-10-21,60,60,60,60
"Bogota",2013-12-29,2017-10-28,60,60,60,60
"Bogota",2013-12-29,2017-11-11,61,61,61,61
