"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Valle",2013-12-29,2015-10-10,115304,115304,115020,115162
"Valle",2013-12-29,2015-10-17,115514,115514,115230,115372
"Valle",2013-12-29,2015-10-24,115892,115892,115608,115750
"Valle",2013-12-29,2015-10-31,119562,119562,119278,119420
"Valle",2013-12-29,2015-11-07,119776,119776,119492,119634
"Valle",2013-12-29,2015-11-14,119915,119915,119631,119773
"Valle",2013-12-29,2015-11-21,120118,120118,119834,119976
"Valle",2013-12-29,2015-11-28,120346,120232,120062,120147
"Valle",2013-12-29,2015-12-05,120516,120232,120232,120232
"Valle",2013-12-29,2015-12-12,120232,120232,120232,120232
"Valle",2013-12-29,2015-12-19,120368,120368,120368,120368
"Valle",2013-12-29,2015-12-26,120445,120445,120445,120445
"Valle",2013-12-29,2016-01-02,120539,120539,120539,120539
"Valle",2013-12-29,2016-01-09,120653,120653,120640,120646.5
"Valle",2013-12-29,2016-01-16,120807,120807,120794,120800.5
"Valle",2013-12-29,2016-01-23,120932,120932,120919,120925.5
"Valle",2013-12-29,2016-01-30,121086,121086,121073,121079.5
"Valle",2013-12-29,2016-02-06,121343,121343,121330,121336.5
"Valle",2013-12-29,2016-02-13,121560,121560,121547,121553.5
"Valle",2013-12-29,2016-02-20,121771,121771,121758,121764.5
"Valle",2013-12-29,2016-02-27,121936,121936,121923,121929.5
"Valle",2013-12-29,2016-03-05,122133,122133,122120,122126.5
"Valle",2013-12-29,2016-03-12,122334,122334,122321,122327.5
"Valle",2013-12-29,2016-03-19,122480,122480,122467,122473.5
"Valle",2013-12-29,2016-03-26,122612,122612,122599,122605.5
"Valle",2013-12-29,2016-04-02,122756,122756,122743,122749.5
"Valle",2013-12-29,2016-04-09,122950,122950,122937,122943.5
"Valle",2013-12-29,2016-04-16,123081,123081,123068,123074.5
"Valle",2013-12-29,2016-04-23,123238,123238,123225,123231.5
"Valle",2013-12-29,2016-04-30,123381,123381,123368,123374.5
"Valle",2013-12-29,2016-05-07,123490,123490,123477,123483.5
"Valle",2013-12-29,2016-05-14,123574,123574,123561,123567.5
"Valle",2013-12-29,2016-05-21,123731,123731,123718,123724.5
"Valle",2013-12-29,2016-05-28,123817,123817,123804,123810.5
"Valle",2013-12-29,2016-06-04,123961,123961,123948,123954.5
"Valle",2013-12-29,2016-06-11,124083,124083,124070,124076.5
"Valle",2013-12-29,2016-06-18,124158,124158,124145,124151.5
"Valle",2013-12-29,2016-06-25,124243,124243,124230,124236.5
"Valle",2013-12-29,2016-07-02,124278,124278,124265,124271.5
"Valle",2013-12-29,2016-07-09,124319,124319,124306,124312.5
"Valle",2013-12-29,2016-07-16,124388,124388,124375,124381.5
"Valle",2013-12-29,2016-07-23,124438,124438,124425,124431.5
"Valle",2013-12-29,2016-07-30,124469,124469,124456,124462.5
"Valle",2013-12-29,2016-08-06,124488,124488,124475,124481.5
"Valle",2013-12-29,2016-08-13,124507,124507,124494,124500.5
"Valle",2013-12-29,2016-08-20,124524,124524,124511,124517.5
"Valle",2013-12-29,2016-08-27,124545,124545,124532,124538.5
"Valle",2013-12-29,2016-09-03,124564,124560,124551,124555.5
"Valle",2013-12-29,2016-09-10,124560,124560,124551,124555.5
"Valle",2013-12-29,2016-09-17,124567,124567,124558,124562.5
"Valle",2013-12-29,2016-09-24,124577,124577,124568,124572.5
"Valle",2013-12-29,2016-10-01,124586,124586,124577,124581.5
"Valle",2013-12-29,2016-10-08,124593,124593,124584,124588.5
"Valle",2013-12-29,2016-10-15,124602,124602,124593,124597.5
"Valle",2013-12-29,2016-10-22,124624,124615,124615,124615
"Valle",2013-12-29,2016-10-29,124615,124615,124615,124615
"Valle",2013-12-29,2016-11-05,124623,124623,124623,124623
"Valle",2013-12-29,2016-11-12,124628,124628,124628,124628
"Valle",2013-12-29,2016-11-19,124629,124629,124629,124629
"Valle",2013-12-29,2016-11-26,124663,124663,124663,124663
"Valle",2013-12-29,2016-12-03,124673,124673,124673,124673
"Valle",2013-12-29,2016-12-10,124686,124686,124686,124686
"Valle",2013-12-29,2016-12-17,124691,124691,124691,124691
"Valle",2013-12-29,2016-12-24,124711,124711,124711,124711
"Valle",2013-12-29,2016-12-31,124733,124733,124733,124733
"Valle",2013-12-29,2017-01-07,124739,124739,124738,124738.5
"Valle",2013-12-29,2017-01-14,124745,124745,124744,124744.5
"Valle",2013-12-29,2017-01-21,124751,124751,124750,124750.5
"Valle",2013-12-29,2017-01-28,124756,124756,124755,124755.5
"Valle",2013-12-29,2017-02-04,124765,124765,124764,124764.5
"Valle",2013-12-29,2017-02-11,124772,124772,124771,124771.5
"Valle",2013-12-29,2017-02-18,124787,124787,124786,124786.5
"Valle",2013-12-29,2017-02-25,124792,124792,124791,124791.5
"Valle",2013-12-29,2017-03-04,124793,124793,124792,124792.5
"Valle",2013-12-29,2017-03-11,124797,124797,124796,124796.5
"Valle",2013-12-29,2017-03-18,124801,124801,124800,124800.5
"Valle",2013-12-29,2017-03-25,124806,124806,124805,124805.5
"Valle",2013-12-29,2017-04-01,124816,124816,124815,124815.5
"Valle",2013-12-29,2017-04-08,124824,124824,124823,124823.5
"Valle",2013-12-29,2017-04-15,124830,124830,124829,124829.5
"Valle",2013-12-29,2017-04-22,124832,124832,124831,124831.5
"Valle",2013-12-29,2017-04-29,124838,124838,124837,124837.5
"Valle",2013-12-29,2017-05-06,124841,124841,124840,124840.5
"Valle",2013-12-29,2017-05-13,124842,124842,124841,124841.5
"Valle",2013-12-29,2017-05-20,124849,124849,124848,124848.5
"Valle",2013-12-29,2017-05-27,124850,124850,124849,124849.5
"Valle",2013-12-29,2017-06-03,124853,124853,124852,124852.5
"Valle",2013-12-29,2017-06-10,124855,124855,124854,124854.5
"Valle",2013-12-29,2017-06-17,124860,124860,124859,124859.5
"Valle",2013-12-29,2017-06-24,124862,124862,124861,124861.5
"Valle",2013-12-29,2017-07-08,124871,124871,124870,124870.5
"Valle",2013-12-29,2017-07-15,124874,124874,124873,124873.5
"Valle",2013-12-29,2017-07-22,124876,124876,124875,124875.5
"Valle",2013-12-29,2017-07-29,124879,124879,124878,124878.5
"Valle",2013-12-29,2017-08-05,124881,124881,124880,124880.5
"Valle",2013-12-29,2017-08-12,124884,124884,124883,124883.5
"Valle",2013-12-29,2017-08-19,124884,124884,124883,124883.5
"Valle",2013-12-29,2017-08-26,124888,124888,124887,124887.5
"Valle",2013-12-29,2017-09-02,124890,124890,124889,124889.5
"Valle",2013-12-29,2017-09-09,124893,124893,124892,124892.5
"Valle",2013-12-29,2017-09-16,124895,124895,124894,124894.5
"Valle",2013-12-29,2017-09-23,124896,124896,124895,124895.5
"Valle",2013-12-29,2017-09-30,124898,124898,124897,124897.5
"Valle",2013-12-29,2017-10-14,124902,124902,124901,124901.5
"Valle",2013-12-29,2017-10-21,124907,124906,124906,124906
"Valle",2013-12-29,2017-10-28,124906,124906,124906,124906
"Valle",2013-12-29,2017-11-04,124912,124912,124912,124912
"Valle",2013-12-29,2017-11-11,124912,124912,124912,124912
"Valle",2013-12-29,2017-11-18,124913,124913,124913,124913
"Valle",2013-12-29,2017-11-25,124917,124917,124917,124917
"Valle",2013-12-29,2017-12-02,124920,124920,124920,124920
"Valle",2013-12-29,2017-12-09,124922,124922,124922,124922
"Valle",2013-12-29,2017-12-16,124922,124922,124922,124922
"Valle",2013-12-29,2017-12-23,124922,124922,124922,124922
"Valle",2013-12-29,2017-12-30,124923,124923,124923,124923
