"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Caqueta",2013-12-29,2016-01-23,6870,6870,6857,6863.5
"Caqueta",2013-12-29,2016-01-30,6930,6930,6917,6923.5
"Caqueta",2013-12-29,2016-02-06,6982,6982,6969,6975.5
"Caqueta",2013-12-29,2016-02-13,7000,7000,6987,6993.5
"Caqueta",2013-12-29,2016-02-20,7012,7012,6999,7005.5
"Caqueta",2013-12-29,2016-02-27,7028,7028,7015,7021.5
"Caqueta",2013-12-29,2016-03-05,7053,7053,7040,7046.5
"Caqueta",2013-12-29,2016-03-12,7066,7066,7053,7059.5
"Caqueta",2013-12-29,2016-03-19,7076,7076,7063,7069.5
"Caqueta",2013-12-29,2016-03-26,7089,7089,7076,7082.5
"Caqueta",2013-12-29,2016-04-02,7093,7093,7080,7086.5
"Caqueta",2013-12-29,2016-04-09,7107,7107,7094,7100.5
"Caqueta",2013-12-29,2016-04-16,7166,7166,7153,7159.5
"Caqueta",2013-12-29,2016-04-23,7171,7171,7158,7164.5
"Caqueta",2013-12-29,2016-04-30,7178,7178,7165,7171.5
"Caqueta",2013-12-29,2016-05-07,7187,7187,7174,7180.5
"Caqueta",2013-12-29,2016-05-14,7189,7189,7176,7182.5
"Caqueta",2013-12-29,2016-05-21,7192,7190,7179,7184.5
"Caqueta",2013-12-29,2016-05-28,7197,7190,7184,7187
"Caqueta",2013-12-29,2016-06-04,7194,7190,7184,7187
"Caqueta",2013-12-29,2016-06-11,7198,7190,7188,7189
"Caqueta",2013-12-29,2016-06-18,7191,7190,7188,7189
"Caqueta",2013-12-29,2016-06-25,7190,7190,7188,7189
"Caqueta",2013-12-29,2016-07-02,7191,7191,7189,7190
"Caqueta",2013-12-29,2016-07-09,7192,7192,7190,7191
"Caqueta",2013-12-29,2016-07-16,7211,7211,7209,7210
"Caqueta",2013-12-29,2016-07-23,7212,7211,7210,7210.5
"Caqueta",2013-12-29,2016-07-30,7211,7211,7210,7210.5
"Caqueta",2013-12-29,2016-08-06,7214,7214,7213,7213.5
"Caqueta",2013-12-29,2016-08-13,7219,7219,7218,7218.5
"Caqueta",2013-12-29,2016-08-20,7224,7224,7223,7223.5
"Caqueta",2013-12-29,2016-08-27,7260,7260,7259,7259.5
"Caqueta",2013-12-29,2016-09-03,7288,7288,7287,7287.5
"Caqueta",2013-12-29,2016-09-10,7290,7290,7289,7289.5
"Caqueta",2013-12-29,2016-09-17,7291,7291,7290,7290.5
"Caqueta",2013-12-29,2016-09-24,7295,7295,7294,7294.5
"Caqueta",2013-12-29,2016-10-01,7295,7295,7294,7294.5
"Caqueta",2013-12-29,2016-10-08,7296,7296,7295,7295.5
"Caqueta",2013-12-29,2016-10-15,7296,7296,7295,7295.5
"Caqueta",2013-12-29,2016-10-22,7296,7296,7295,7295.5
"Caqueta",2013-12-29,2016-10-29,7296,7296,7295,7295.5
"Caqueta",2013-12-29,2016-11-05,7297,7297,7296,7296.5
"Caqueta",2013-12-29,2016-11-12,7325,7325,7324,7324.5
"Caqueta",2013-12-29,2016-11-19,7328,7328,7327,7327.5
"Caqueta",2013-12-29,2016-11-26,7328,7328,7327,7327.5
"Caqueta",2013-12-29,2016-12-03,7328,7328,7327,7327.5
"Caqueta",2013-12-29,2016-12-10,7329,7328,7328,7328
"Caqueta",2013-12-29,2016-12-17,7329,7328,7328,7328
"Caqueta",2013-12-29,2016-12-24,7328,7328,7328,7328
"Caqueta",2013-12-29,2016-12-31,7330,7330,7330,7330
"Caqueta",2013-12-29,2017-01-07,7331,7331,7331,7331
"Caqueta",2013-12-29,2017-01-14,7332,7332,7332,7332
"Caqueta",2013-12-29,2017-01-21,7333,7333,7333,7333
"Caqueta",2013-12-29,2017-01-28,7333,7333,7333,7333
"Caqueta",2013-12-29,2017-02-04,7333,7333,7333,7333
"Caqueta",2013-12-29,2017-02-11,7333,7333,7333,7333
"Caqueta",2013-12-29,2017-02-18,7334,7334,7334,7334
"Caqueta",2013-12-29,2017-02-25,7334,7334,7334,7334
"Caqueta",2013-12-29,2017-03-04,7334,7334,7334,7334
"Caqueta",2013-12-29,2017-03-11,7335,7335,7335,7335
"Caqueta",2013-12-29,2017-03-18,7336,7336,7336,7336
"Caqueta",2013-12-29,2017-03-25,7336,7336,7336,7336
"Caqueta",2013-12-29,2017-04-01,7337,7337,7337,7337
"Caqueta",2013-12-29,2017-04-08,7337,7337,7337,7337
"Caqueta",2013-12-29,2017-04-15,7337,7337,7337,7337
"Caqueta",2013-12-29,2017-04-22,7339,7339,7339,7339
"Caqueta",2013-12-29,2017-04-29,7340,7340,7340,7340
"Caqueta",2013-12-29,2017-05-06,7340,7340,7340,7340
"Caqueta",2013-12-29,2017-05-13,7340,7340,7340,7340
"Caqueta",2013-12-29,2017-05-20,7340,7340,7340,7340
"Caqueta",2013-12-29,2017-05-27,7341,7341,7341,7341
"Caqueta",2013-12-29,2017-06-03,7341,7341,7341,7341
"Caqueta",2013-12-29,2017-06-10,7341,7341,7341,7341
"Caqueta",2013-12-29,2017-06-17,7341,7341,7341,7341
"Caqueta",2013-12-29,2017-06-24,7343,7343,7343,7343
"Caqueta",2013-12-29,2017-07-08,7343,7343,7343,7343
"Caqueta",2013-12-29,2017-07-15,7343,7343,7343,7343
"Caqueta",2013-12-29,2017-07-22,7344,7344,7344,7344
"Caqueta",2013-12-29,2017-07-29,7344,7344,7344,7344
"Caqueta",2013-12-29,2017-08-05,7345,7345,7345,7345
"Caqueta",2013-12-29,2017-08-12,7345,7345,7345,7345
"Caqueta",2013-12-29,2017-08-19,7345,7345,7345,7345
"Caqueta",2013-12-29,2017-08-26,7345,7345,7345,7345
"Caqueta",2013-12-29,2017-09-02,7345,7345,7345,7345
"Caqueta",2013-12-29,2017-09-09,7345,7345,7345,7345
"Caqueta",2013-12-29,2017-09-16,7345,7345,7345,7345
"Caqueta",2013-12-29,2017-09-23,7345,7345,7345,7345
"Caqueta",2013-12-29,2017-09-30,7345,7345,7345,7345
"Caqueta",2013-12-29,2017-10-14,7346,7346,7346,7346
"Caqueta",2013-12-29,2017-10-21,7346,7346,7346,7346
"Caqueta",2013-12-29,2017-10-28,7347,7347,7347,7347
"Caqueta",2013-12-29,2017-11-04,7348,7348,7348,7348
"Caqueta",2013-12-29,2017-11-11,7348,7348,7348,7348
"Caqueta",2013-12-29,2017-11-18,7348,7348,7348,7348
"Caqueta",2013-12-29,2017-11-25,7348,7348,7348,7348
"Caqueta",2013-12-29,2017-12-02,7348,7348,7348,7348
"Caqueta",2013-12-29,2017-12-09,7348,7348,7348,7348
"Caqueta",2013-12-29,2017-12-16,7348,7348,7348,7348
"Caqueta",2013-12-29,2017-12-23,7348,7348,7348,7348
"Caqueta",2013-12-29,2017-12-30,7348,7348,7348,7348
